"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.360206833E0,-6.232289886E0,-8.931925964E-1,7.629185028E0
1.370202375E0,-6.214776306E0,-8.744815063E-1,7.625891876E0
1.380197375E0,-6.210884399E0,-8.909472656E-1,7.632627869E0
1.390192375E0,-6.226601715E0,-8.807684326E-1,7.647896118E0
1.400186375E0,-6.240522766E0,-8.930429077E-1,7.624544678E0
1.410181375E0,-6.259383545E0,-8.981323242E-1,7.593409424E0
1.420176375E0,-6.266269226E0,-8.984317017E-1,7.617209930E0
1.430171375E0,-6.251300354E0,-8.916957092E-1,7.631729736E0
1.440166375E0,-6.247109070E0,-8.961863708E-1,7.627388763E0
1.450160375E0,-6.227499847E0,-9.005273438E-1,7.617509308E0
1.460155375E0,-6.239474945E0,-8.949888611E-1,7.622299347E0
1.470150375E0,-6.241570587E0,-8.780740356E-1,7.616162109E0
1.480145375E0,-6.250402222E0,-8.822653198E-1,7.626939697E0
1.490139375E0,-6.247558136E0,-8.896000671E-1,7.620503082E0
1.500134375E0,-6.249504089E0,-8.919950867E-1,7.611521759E0
1.510129375E0,-6.246809692E0,-8.972341919E-1,7.598947906E0
1.520124375E0,-6.250252533E0,-8.894503784E-1,7.595804443E0
1.530118375E0,-6.265371094E0,-8.912466431E-1,7.606282654E0
1.540113375E0,-6.257287903E0,-9.002279663E-1,7.596253510E0
1.550108375E0,-6.224805450E0,-8.994795227E-1,7.616461487E0
1.560103375E0,-6.221961365E0,-8.982820129E-1,7.631130981E0
1.570097375E0,-6.224955139E0,-8.836125183E-1,7.631280670E0
1.580092375E0,-6.206244049E0,-8.921447754E-1,7.633825378E0
1.590087375E0,-6.208489380E0,-8.903485107E-1,7.637567596E0
1.600082375E0,-6.211183777E0,-8.907975769E-1,7.628735962E0
1.610076375E0,-6.221212921E0,-8.937913513E-1,7.621850281E0
1.620071375E0,-6.239774323E0,-8.975335693E-1,7.637417908E0
1.630066375E0,-6.254743195E0,-8.988807678E-1,7.631130981E0
1.640061375E0,-6.228697357E0,-8.957373047E-1,7.626640320E0
1.650056375E0,-6.245911560E0,-9.006770325E-1,7.630681915E0
1.660050375E0,-6.262676697E0,-9.113049316E-1,7.620652771E0
1.670045375E0,-6.247707825E0,-9.011260986E-1,7.613168335E0
1.680040375E0,-6.258784790E0,-8.842112732E-1,7.613617401E0
1.690035375E0,-6.244414673E0,-8.827143860E-1,7.612719269E0
1.700029375E0,-6.242169342E0,-9.000782776E-1,7.618557129E0
1.710024375E0,-6.237678680E0,-9.114546204E-1,7.621999969E0
1.720019375E0,-6.231990509E0,-8.913963318E-1,7.611970825E0
1.730014375E0,-6.236032104E0,-8.815168762E-1,7.611970825E0
1.740008375E0,-6.260581055E0,-9.068142700E-1,7.620652771E0
1.750003375E0,-6.257736969E0,-9.072633362E-1,7.614365845E0
1.759998375E0,-6.248156891E0,-8.910969543E-1,7.617958374E0
1.769993375E0,-6.254743195E0,-8.951385498E-1,7.604486389E0
1.779987375E0,-6.263275452E0,-8.996292114E-1,7.607330475E0
1.789982375E0,-6.243067474E0,-9.012757874E-1,7.621700592E0
1.799977375E0,-6.255042572E0,-8.979826355E-1,7.608827362E0
1.809972375E0,-6.240822144E0,-8.928932190E-1,7.611970825E0
1.819966375E0,-6.239325256E0,-8.942404175E-1,7.612419891E0
1.829961375E0,-6.235732727E0,-8.810678101E-1,7.616461487E0
1.839956375E0,-6.236780548E0,-8.918453979E-1,7.629185028E0
1.849951375E0,-6.224057007E0,-8.937913513E-1,7.650291138E0
1.859945375E0,-6.201454010E0,-8.928932190E-1,7.655530243E0
1.869940375E0,-6.204896851E0,-8.881031799E-1,7.633975067E0
1.879935375E0,-6.235882416E0,-8.907975769E-1,7.620503082E0
1.889930375E0,-6.241420898E0,-8.913963318E-1,7.631430359E0
1.899924375E0,-6.248755646E0,-8.849597168E-1,7.623197479E0
1.909919375E0,-6.261479187E0,-9.002279663E-1,7.608527985E0
1.919914375E0,-6.253845062E0,-8.963360596E-1,7.607180786E0
1.929909375E0,-6.258036346E0,-8.993298340E-1,7.609875183E0
1.939904375E0,-6.247857513E0,-9.020242310E-1,7.628286896E0
1.949898375E0,-6.271658020E0,-8.849597168E-1,7.625891876E0
1.959893375E0,-6.252647552E0,-8.970845032E-1,7.606582031E0
1.969888375E0,-6.261628876E0,-9.014254761E-1,7.597151642E0
1.979883375E0,-6.279142456E0,-9.015751648E-1,7.594606934E0
1.989877375E0,-6.264622650E0,-8.982820129E-1,7.605234833E0
1.999872375E0,-6.234235840E0,-8.927435303E-1,7.619754639E0
2.009867375E0,-6.246510315E0,-8.961863708E-1,7.602390747E0
2.019862375E0,-6.236930237E0,-8.870553589E-1,7.631430359E0
2.029856375E0,-6.233936462E0,-9.005273438E-1,7.631280670E0
2.039851375E0,-6.230343933E0,-9.051676941E-1,7.626640320E0
2.049846375E0,-6.233786774E0,-8.916957092E-1,7.608677673E0
2.059841375E0,-6.263724518E0,-8.831634521E-1,7.614365845E0
2.069835375E0,-6.273903351E0,-8.816665649E-1,7.610623627E0
2.079830375E0,-6.262077942E0,-8.907975769E-1,7.621401215E0
2.089825375E0,-6.271059265E0,-8.933422852E-1,7.595954132E0
2.099820375E0,-6.251150665E0,-8.815168762E-1,7.599546661E0
2.109814375E0,-6.255491638E0,-8.912466431E-1,7.613617401E0
2.119809375E0,-6.260581055E0,-8.890013123E-1,7.610773315E0
2.129804375E0,-6.232289886E0,-8.881031799E-1,7.603887634E0
2.139799375E0,-6.235583038E0,-8.921447754E-1,7.607180786E0
2.149793375E0,-6.242468719E0,-8.954379272E-1,7.622898102E0
2.159788375E0,-6.248755646E0,-8.928932190E-1,7.641309814E0
2.169783375E0,-6.238127747E0,-8.948391724E-1,7.633526001E0
2.179778375E0,-6.229745178E0,-8.638536072E-1,7.641010437E0
2.189772375E0,-6.242618408E0,-8.969348145E-1,7.621550903E0
2.199767375E0,-6.268215179E0,-8.825646973E-1,7.595355377E0
2.209762375E0,-6.259682922E0,-8.975335693E-1,7.584278412E0
2.219757375E0,-6.257138214E0,-8.931925964E-1,7.594756622E0
2.229751375E0,-6.255641327E0,-8.846603394E-1,7.609725494E0
2.239746375E0,-6.253096619E0,-8.937913513E-1,7.604187012E0
2.249741375E0,-6.270011444E0,-8.927435303E-1,7.592960358E0
2.259736375E0,-6.248905334E0,-8.969348145E-1,7.602839813E0
2.269731375E0,-6.266418915E0,-8.881031799E-1,7.600744171E0
2.279725375E0,-6.276597748E0,-8.976832581E-1,7.596552887E0
2.289720375E0,-6.268514557E0,-8.810678101E-1,7.589068451E0
2.299715375E0,-6.256689148E0,-8.958869934E-1,7.588469696E0
2.309710375E0,-6.275250549E0,-9.044192505E-1,7.574249268E0
2.319704375E0,-6.277046814E0,-8.854087830E-1,7.587272186E0
2.329699375E0,-6.269712067E0,-8.867559814E-1,7.608977051E0
2.339694375E0,-6.278244324E0,-8.985813904E-1,7.592511292E0
2.349689375E0,-6.275250549E0,-8.873547363E-1,7.605384521E0
2.359683375E0,-6.248007202E0,-8.919950867E-1,7.612868958E0
2.369678583E0,-6.257287903E0,-8.890013123E-1,7.624544678E0
2.379673583E0,-6.267167358E0,-8.867559814E-1,7.608827362E0
2.389668583E0,-6.262377319E0,-8.970845032E-1,7.612120514E0
2.399662583E0,-6.268664246E0,-8.901988220E-1,7.585625610E0
2.409657583E0,-6.260880432E0,-8.910969543E-1,7.589367828E0
2.419652583E0,-6.266718292E0,-8.910969543E-1,7.592511292E0
2.429647583E0,-6.262676697E0,-8.893006897E-1,7.604486389E0
2.439641583E0,-6.265670471E0,-8.930429077E-1,7.602690125E0
2.449636583E0,-6.267466736E0,-8.981323242E-1,7.605534210E0
2.459631583E0,-6.259982300E0,-9.047186279E-1,7.594008179E0
2.469626583E0,-6.255491638E0,-9.003776550E-1,7.598199463E0
2.479620583E0,-6.260281677E0,-8.939410400E-1,7.588918762E0
2.489615583E0,-6.275998993E0,-8.961863708E-1,7.599995728E0
2.499610583E0,-6.271658020E0,-8.967851257E-1,7.605833588E0
2.509605583E0,-6.264472961E0,-8.867559814E-1,7.595355377E0
2.519599583E0,-6.261179810E0,-8.869056702E-1,7.583829346E0
2.529594583E0,-6.280639343E0,-9.020242310E-1,7.590116272E0
2.539589583E0,-6.284082184E0,-8.942404175E-1,7.589816895E0
2.549584583E0,-6.271957397E0,-8.928932190E-1,7.589218140E0
2.559578583E0,-6.251450043E0,-8.976832581E-1,7.609875183E0
2.569573583E0,-6.260281677E0,-8.927435303E-1,7.603737946E0
2.579568583E0,-6.264922028E0,-8.969348145E-1,7.583829346E0
2.589563583E0,-6.265371094E0,-8.786727905E-1,7.577243042E0
2.599557583E0,-6.286327515E0,-8.996292114E-1,7.583529968E0
2.609552583E0,-6.283333740E0,-9.051676941E-1,7.588020630E0
2.619547583E0,-6.261479187E0,-8.887019348E-1,7.605085144E0
2.629542583E0,-6.254294128E0,-8.987310791E-1,7.627688141E0
2.639537583E0,-6.248306580E0,-8.955876160E-1,7.613018646E0
2.649531583E0,-6.268364868E0,-8.863069153E-1,7.594906311E0
2.659526583E0,-6.272705841E0,-8.898994446E-1,7.581584015E0
2.669521583E0,-6.293662262E0,-9.018745422E-1,7.577692108E0
2.679516583E0,-6.271059265E0,-8.991801453E-1,7.588020630E0
2.689510583E0,-6.269861755E0,-8.984317017E-1,7.586673431E0
2.699505583E0,-6.267915802E0,-9.063652039E-1,7.607629852E0
2.709500583E0,-6.272406464E0,-8.979826355E-1,7.601492615E0
2.719495583E0,-6.267766113E0,-8.981323242E-1,7.582182770E0
2.729489583E0,-6.295907593E0,-8.979826355E-1,7.587571564E0
2.739484583E0,-6.278094635E0,-9.042695618E-1,7.586673431E0
2.749479583E0,-6.280040588E0,-8.857081604E-1,7.583679657E0
2.759474583E0,-6.272855530E0,-8.916957092E-1,7.579638062E0
2.769468583E0,-6.267766113E0,-8.973838806E-1,7.598648529E0
2.779463583E0,-6.274202728E0,-8.952882385E-1,7.612120514E0
2.789458583E0,-6.270011444E0,-8.939410400E-1,7.600444794E0
2.799453583E0,-6.257886658E0,-8.904981995E-1,7.607929230E0
2.809447583E0,-6.262077942E0,-9.002279663E-1,7.594307556E0
2.819442583E0,-6.279142456E0,-9.020242310E-1,7.580087128E0
2.829437583E0,-6.248905334E0,-8.931925964E-1,7.594157867E0
2.839432583E0,-6.261479187E0,-8.907975769E-1,7.605234833E0
2.849426583E0,-6.246809692E0,-9.150471497E-1,7.624544678E0
2.859421583E0,-6.253695374E0,-9.047186279E-1,7.612569580E0
2.869416583E0,-6.261479187E0,-8.916957092E-1,7.591613159E0
2.879411583E0,-6.270610199E0,-8.864566040E-1,7.582332458E0
2.889405583E0,-6.281836853E0,-8.891510010E-1,7.594756622E0
2.899400583E0,-6.288872223E0,-8.996292114E-1,7.605085144E0
2.909395583E0,-6.285279694E0,-8.842112732E-1,7.579188995E0
2.919390583E0,-6.278244324E0,-8.906478882E-1,7.592810669E0
2.929384583E0,-6.289470978E0,-8.849597168E-1,7.596552887E0
2.939379583E0,-6.281687164E0,-8.901988220E-1,7.604935455E0
2.949374583E0,-6.282435608E0,-8.893006897E-1,7.587571564E0
2.959369583E0,-6.271358643E0,-8.928932190E-1,7.567662964E0
2.969363583E0,-6.282435608E0,-8.970845032E-1,7.579488373E0
2.979358583E0,-6.278843079E0,-8.948391724E-1,7.593259735E0
2.989353583E0,-6.284531250E0,-9.017248535E-1,7.591613159E0
2.999348583E0,-6.277495880E0,-9.026229858E-1,7.603737946E0
3.009342583E0,-6.250102844E0,-8.909472656E-1,7.597900085E0
3.019337583E0,-6.251150665E0,-8.845106506E-1,7.601791992E0
3.029332583E0,-6.268065491E0,-8.934919739E-1,7.597750397E0
3.039327583E0,-6.269861755E0,-9.003776550E-1,7.592660980E0
3.049321583E0,-6.276148682E0,-8.872050476E-1,7.608228607E0
3.059316583E0,-6.283333740E0,-8.972341919E-1,7.605983276E0
3.069311583E0,-6.244264984E0,-9.107061768E-1,7.598947906E0
3.079306583E0,-6.263125763E0,-8.927435303E-1,7.606432343E0
3.089300583E0,-6.254294128E0,-8.901988220E-1,7.601791992E0
3.099295583E0,-6.252198486E0,-8.924441528E-1,7.602690125E0
3.109290583E0,-6.282884674E0,-8.893006897E-1,7.607779541E0
3.119285583E0,-6.277346191E0,-9.083111572E-1,7.612868958E0
3.129280583E0,-6.248755646E0,-8.969348145E-1,7.614216156E0
3.139274583E0,-6.266418915E0,-8.858578491E-1,7.595804443E0
3.149269583E0,-6.284830627E0,-9.012757874E-1,7.593559113E0
3.159264583E0,-6.288273468E0,-9.119036865E-1,7.593409424E0
3.169259583E0,-6.275100861E0,-9.081614685E-1,7.591912537E0
3.179253583E0,-6.297853546E0,-9.116043091E-1,7.580985260E0
3.189248583E0,-6.260880432E0,-8.904981995E-1,7.589367828E0
3.199243583E0,-6.257736969E0,-8.782237244E-1,7.588918762E0
3.209238583E0,-6.252946930E0,-8.939410400E-1,7.598049774E0
3.219232583E0,-6.255641327E0,-8.764274597E-1,7.598798218E0
3.229227583E0,-6.259233856E0,-8.863069153E-1,7.596403198E0
3.239222583E0,-6.259233856E0,-8.801696777E-1,7.609725494E0
3.249217583E0,-6.238127747E0,-8.978329468E-1,7.609725494E0
3.259211583E0,-6.249055023E0,-9.041198730E-1,7.601941681E0
3.269206583E0,-6.265221405E0,-8.884025574E-1,7.605534210E0
3.279201583E0,-6.280938721E0,-8.830137634E-1,7.604636078E0
3.289196583E0,-6.273454285E0,-8.915460205E-1,7.603288879E0
3.299190583E0,-6.267766113E0,-8.900491333E-1,7.571255493E0
3.309185583E0,-6.275549927E0,-8.957373047E-1,7.587272186E0
3.319180583E0,-6.278244324E0,-8.972341919E-1,7.584727478E0
3.329175583E0,-6.279142456E0,-8.891510010E-1,7.577991486E0
3.339169583E0,-6.277944946E0,-8.909472656E-1,7.590116272E0
3.349164583E0,-6.274502106E0,-8.918453979E-1,7.586374054E0
3.359159583E0,-6.280339966E0,-9.005273438E-1,7.605983276E0
3.369154750E0,-6.262676697E0,-8.821156311E-1,7.598049774E0
3.379148750E0,-6.267167358E0,-9.030720520E-1,7.589667206E0
3.389143750E0,-6.266418915E0,-8.987310791E-1,7.590565338E0
3.399138750E0,-6.241570587E0,-9.063652039E-1,7.609126740E0
3.409133750E0,-6.261928253E0,-8.927435303E-1,7.602690125E0
3.419127750E0,-6.263874207E0,-9.000782776E-1,7.597301331E0
3.429122750E0,-6.274053040E0,-8.960366821E-1,7.591762848E0
3.439117750E0,-6.294261017E0,-8.921447754E-1,7.576644287E0
3.449112750E0,-6.294410706E0,-8.987310791E-1,7.580985260E0
3.459106750E0,-6.280789032E0,-8.976832581E-1,7.580386505E0
3.469101750E0,-6.283782806E0,-8.942404175E-1,7.570956116E0
3.479096750E0,-6.259682922E0,-8.809181213E-1,7.580685883E0
3.489091750E0,-6.278992767E0,-8.789721680E-1,7.603288879E0
3.499085750E0,-6.273304596E0,-8.975335693E-1,7.593559113E0
3.509080750E0,-6.253695374E0,-9.096583557E-1,7.603438568E0
3.519075750E0,-6.260431366E0,-8.887019348E-1,7.607031097E0
3.529070750E0,-6.257287903E0,-9.014254761E-1,7.614365845E0
3.539064750E0,-6.247558136E0,-8.884025574E-1,7.597750397E0
3.549059750E0,-6.261928253E0,-8.849597168E-1,7.595954132E0
3.559054750E0,-6.271508331E0,-8.918453979E-1,7.610024872E0
3.569049750E0,-6.280190277E0,-9.044192505E-1,7.585775299E0
3.579043750E0,-6.265371094E0,-9.054670715E-1,7.592361603E0
3.589038750E0,-6.282435608E0,-8.900491333E-1,7.604037323E0
3.599033750E0,-6.279890900E0,-8.806187439E-1,7.580835571E0
3.609028750E0,-6.299051056E0,-8.813671875E-1,7.587122498E0
3.619022750E0,-6.272705841E0,-8.846603394E-1,7.590265961E0
3.629017750E0,-6.266269226E0,-8.701405334E-1,7.588769073E0
3.639012750E0,-6.269562378E0,-8.860075378E-1,7.599247284E0
3.649007750E0,-6.284531250E0,-9.126521301E-1,7.604336700E0
3.659001750E0,-6.272556152E0,-8.982820129E-1,7.592511292E0
3.668996750E0,-6.286776581E0,-8.925938416E-1,7.576195221E0
3.678991750E0,-6.287525024E0,-9.012757874E-1,7.596552887E0
3.688986750E0,-6.301296387E0,-8.973838806E-1,7.582631836E0
3.698980750E0,-6.278394012E0,-9.018745422E-1,7.591762848E0
3.708975750E0,-6.261329498E0,-8.881031799E-1,7.592810669E0
3.718970750E0,-6.278992767E0,-8.846603394E-1,7.596852264E0
3.728965750E0,-6.270610199E0,-9.033714294E-1,7.596253510E0
3.738960750E0,-6.230044556E0,-8.749305725E-1,7.615114288E0
3.748954750E0,-6.262676697E0,-8.954379272E-1,7.610473938E0
3.758949750E0,-6.236930237E0,-8.854087830E-1,7.612569580E0
3.768944750E0,-6.239025879E0,-8.985813904E-1,7.592960358E0
3.778939750E0,-6.258485413E0,-8.940907288E-1,7.594457245E0
3.788933750E0,-6.280040588E0,-8.822653198E-1,7.587421875E0
3.798928750E0,-6.279591522E0,-8.982820129E-1,7.594457245E0
3.808923750E0,-6.272705841E0,-8.939410400E-1,7.618557129E0
3.818918750E0,-6.253096619E0,-8.970845032E-1,7.604636078E0
3.828912750E0,-6.259832611E0,-8.857081604E-1,7.601193237E0
3.838907750E0,-6.262976074E0,-8.978329468E-1,7.597750397E0
3.848902750E0,-6.268963623E0,-8.812174988E-1,7.585625610E0
3.858897750E0,-6.277046814E0,-8.891510010E-1,7.577243042E0
3.868891750E0,-6.275400238E0,-8.875044250E-1,7.588170319E0
3.878886750E0,-6.273304596E0,-9.038204956E-1,7.602540436E0
3.888881750E0,-6.281986542E0,-9.036708069E-1,7.602091370E0
3.898876750E0,-6.277046814E0,-8.876541138E-1,7.585176544E0
3.908870750E0,-6.274202728E0,-8.819659424E-1,7.583679657E0
3.918865750E0,-6.277944946E0,-8.924441528E-1,7.582631836E0
3.928860750E0,-6.291716309E0,-8.913963318E-1,7.579188995E0
3.938855750E0,-6.287225647E0,-9.027726746E-1,7.583529968E0
