"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.731474167E-1,2.102393870E0,-3.852978900E-1,-3.243634710E-1
4.831424167E-1,1.891043921E0,-3.877750629E-1,-3.158613271E-1
4.931374167E-1,1.308303977E0,-5.765649918E-1,-2.957667857E-1
5.031324167E-1,7.580862468E-1,-8.165037319E-1,-2.950230199E-1
5.131274167E-1,4.431218827E-1,-9.595491385E-1,-3.388362068E-1
5.231214167E-1,3.143591774E-1,-1.014389589E0,-3.960681689E-1
5.331164167E-1,1.565931129E-1,-1.144376702E0,-3.779815614E-1
5.431114167E-1,-1.315442258E-1,-1.279458493E0,-3.335006225E-1
5.531064167E-1,-3.177277583E-1,-1.199559215E0,-4.366110080E-1
5.631014167E-1,-3.321072310E-1,-9.240471840E-1,-6.191221967E-1
5.730964167E-1,-3.026144600E-1,-6.439714015E-1,-7.000119933E-1
5.830914167E-1,-3.929551113E-1,-4.855217975E-1,-5.851668307E-1
5.930864167E-1,-5.973164678E-1,-4.327109152E-1,-5.441711247E-1
6.030814167E-1,-9.858540076E-1,-5.819517392E-1,-4.796307278E-1
6.130764167E-1,-1.334863785E0,-8.025736177E-1,-3.142036414E-1
6.230714167E-1,-1.486677384E0,-8.406477624E-1,-2.064760020E-1
6.330654167E-1,-1.565998372E0,-8.095540237E-1,-1.291837049E-1
6.430604167E-1,-1.616987262E0,-7.939945829E-1,-3.005819678E-2
6.530554167E-1,-1.758616181E0,-8.421832412E-1,1.541694421E-1
6.630504167E-1,-1.876455118E0,-8.499658853E-1,2.611465913E-1
6.730454167E-1,-2.039821061E0,-9.462823910E-1,2.205213064E-1
6.830404167E-1,-2.210790723E0,-1.151426105E0,9.585603744E-2
6.930354167E-1,-2.322759640E0,-1.332222013E0,-1.059954017E-2
7.030304167E-1,-2.309662462E0,-1.393865114E0,-6.404484540E-2
7.130254167E-1,-2.277427347E0,-1.353561426E0,-9.812972724E-2
7.230204167E-1,-2.120654140E0,-1.346316726E0,-1.010039261E-1
7.330154167E-1,-1.884958724E0,-1.353997629E0,-2.053267318E-1
7.430104167E-1,-1.739971749E0,-1.342385058E0,-4.017238882E-1
7.530044167E-1,-1.671412561E0,-1.258430151E0,-5.388893348E-1
7.629994167E-1,-1.546693205E0,-1.128278732E0,-6.087094751E-1
7.729944167E-1,-1.395336274E0,-9.770323133E-1,-5.675038540E-1
7.829894167E-1,-1.249738265E0,-8.420312136E-1,-5.246808931E-1
7.929844167E-1,-1.145397626E0,-7.414199281E-1,-6.191865161E-1
8.029794167E-1,-1.082749972E0,-5.332637286E-1,-6.885815638E-1
8.129744167E-1,-1.030609181E0,-3.803514379E-1,-6.513549730E-1
8.229694167E-1,-1.037234076E0,-3.595002669E-1,-6.200241297E-1
8.329644167E-1,-1.215033871E0,-3.711198539E-1,-5.799329880E-1
8.429594167E-1,-1.416767489E0,-3.551803440E-1,-4.963037708E-1
8.529544167E-1,-1.429258896E0,-2.570020849E-1,-4.708186814E-1
8.629484167E-1,-1.204983677E0,-4.273554504E-2,-5.677444670E-1
8.729434167E-1,-8.816034150E-1,1.839803016E-1,-6.298378041E-1
8.829384167E-1,-4.711785775E-1,4.455601716E-1,-5.877010140E-1
8.929334167E-1,-2.076819903E-1,6.207222873E-1,-4.020054317E-1
9.029284167E-1,-1.210666001E-1,6.701640040E-1,-2.352394791E-1
9.129234167E-1,-1.553353769E-1,6.072117108E-1,-9.258481264E-2
9.229184167E-1,-2.012120461E-1,5.074254674E-1,8.455950916E-3
9.329134167E-1,-2.240986329E-1,4.084309369E-1,7.778726399E-2
9.429084167E-1,-1.971961784E-1,3.885387093E-1,1.175711346E-1
9.529034167E-1,-8.584706604E-2,4.095910245E-1,1.133890598E-1
9.628984167E-1,8.335790634E-2,4.281278676E-1,1.399297178E-1
9.728934167E-1,1.102194303E-1,2.747109622E-1,2.548199040E-1
9.828874167E-1,-5.507024646E-2,-6.628988385E-3,3.095667994E-1
9.928824167E-1,-4.130975997E-1,-3.407605255E-1,2.821043278E-1
1.002877417E0,-7.212528813E-1,-6.807848865E-1,2.481466229E-1
1.012872417E0,-8.973154682E-1,-8.563200545E-1,1.650581270E-1
1.022867417E0,-9.305539656E-1,-8.383158928E-1,1.451648761E-1
1.032862417E0,-1.098689482E0,-9.317134684E-1,1.306075019E-1
1.042857667E0,-1.374572811E0,-1.212238902E0,1.930119109E-1
1.052852667E0,-1.822640269E0,-1.707722601E0,2.772498232E-1
1.062847667E0,-2.257335144E0,-2.331436324E0,3.648194790E-1
1.072842667E0,-2.611460651E0,-2.838466519E0,2.931735456E-1
1.082837667E0,-2.831778474E0,-3.208690580E0,1.765198392E-1
1.092831667E0,-2.414607119E0,-2.966429325E0,-5.393003941E-2
1.102826667E0,-1.522932460E0,-2.290557854E0,-2.025726201E-1
1.112821667E0,-7.181006473E-1,-1.693869962E0,-3.033231791E-1
1.122816667E0,-1.385673165E-1,-1.159689390E0,-3.742621110E-1
1.132811667E0,1.726407963E-1,-6.868776852E-1,-2.587527412E-1
1.142806667E0,2.633036292E-1,-1.689845324E-1,4.283673842E-2
1.152801667E0,2.928192043E-1,4.251861334E-1,2.986056272E-1
1.162796667E0,2.940313321E-1,1.030421485E0,5.883474237E-1
1.172791667E0,3.697042429E-1,1.707538413E0,6.281652081E-1
1.182786667E0,4.649729276E-1,2.347483422E0,5.607719547E-1
1.192781667E0,5.613321179E-1,2.892421117E0,4.120579648E-1
1.202775667E0,7.017641115E-1,3.336412480E0,1.488619244E-1
1.212770667E0,9.336459732E-1,3.679548730E0,-6.267630458E-2
1.222765667E0,1.203538830E0,3.900674638E0,-2.250184000E-1
1.232760667E0,1.407830604E0,4.015197619E0,-2.646098971E-1
1.242755667E0,1.852859264E0,4.127861770E0,-2.529382700E-1
1.252750667E0,2.573971227E0,4.306038126E0,-1.288621080E-1
1.262745667E0,2.999243900E0,4.484819083E0,2.319418687E-2
1.272740667E0,3.077171497E0,4.536159976E0,2.514495323E-1
1.282735667E0,2.940416817E0,4.399465522E0,7.089047313E-1
1.292730667E0,2.816492683E0,4.152287344E0,1.078584416E0
1.302725667E0,2.671438465E0,3.843318715E0,1.284571298E0
1.312719667E0,2.583130306E0,3.626992201E0,1.496786635E0
1.322714667E0,2.351357203E0,3.355740452E0,1.638913736E0
1.332709667E0,1.650369601E0,2.651318196E0,1.575994772E0
1.342704667E0,9.473255342E-1,1.672507744E0,1.430280989E0
1.352699667E0,3.954711682E-1,6.279395056E-1,1.175913148E0
1.362694667E0,-1.233961308E-1,-3.739499062E-1,7.800916582E-1
1.372689667E0,-1.136201710E0,-1.483909897E0,4.548945936E-1
1.382684667E0,-2.328779933E0,-2.709444197E0,3.564122792E-1
1.392679667E0,-2.730132816E0,-3.477374817E0,2.636603093E-1
1.402674667E0,-2.562454551E0,-3.865900662E0,1.301210135E-1
1.412669667E0,-2.529977362E0,-4.449301341E0,2.011857337E-1
1.422664667E0,-2.871937736E0,-5.388770556E0,4.652563713E-1
1.432658667E0,-2.962653193E0,-6.083036199E0,5.738895252E-1
1.442653667E0,-2.665420511E0,-6.180667743E0,4.511331528E-1
1.452648667E0,-2.428966126E0,-5.910967845E0,3.022665507E-1
1.462643667E0,-2.444385234E0,-5.661530303E0,2.561039525E-1
1.472638667E0,-2.280471992E0,-5.180640085E0,2.432704836E-1
1.482633667E0,-1.825299582E0,-4.373284614E0,2.862726617E-1
1.492628667E0,-1.459457425E0,-3.593378897E0,3.837439924E-1
1.502623667E0,-1.263913085E0,-2.986525621E0,4.663686579E-1
1.512618667E0,-1.205622193E0,-2.603217246E0,3.786603501E-1
1.522613667E0,-1.008579211E0,-2.308199489E0,1.770764941E-1
1.532607667E0,-4.121076661E-1,-1.844112999E0,-1.507062093E-1
1.542602667E0,2.828859544E-1,-1.330539769E0,-6.426171863E-1
1.552597667E0,5.508082992E-1,-1.024694722E0,-8.414540204E-1
1.562592667E0,4.889652228E-1,-8.058410418E-1,-8.137434807E-1
1.572587667E0,4.841401005E-1,-4.617668992E-1,-6.763562053E-1
1.582582667E0,8.379323155E-1,1.298912179E-1,-5.189555919E-1
1.592577667E0,1.373444299E0,8.198807913E-1,-3.408336888E-1
1.602572667E0,1.728109503E0,1.391978218E0,-1.700733570E-1
1.612567667E0,1.922104915E0,1.834760962E0,-1.689611435E-2
1.622562667E0,2.082046729E0,2.185434272E0,6.774284385E-2
1.632557667E0,2.290687662E0,2.524572195E0,1.217083320E-2
1.642551667E0,2.441141199E0,2.817429407E0,-6.866392650E-2
1.652546667E0,2.400698932E0,3.085488576E0,-1.218600672E-1
1.662541667E0,2.149066930E0,3.322149367E0,-1.817759013E-1
1.672536667E0,1.902869330E0,3.473525594E0,-1.073852849E-1
1.682531667E0,1.779245743E0,3.527838042E0,-2.457358159E-2
1.692526667E0,1.753776441E0,3.533019260E0,1.104882561E-2
1.702521667E0,1.788845701E0,3.473962966E0,1.281266014E-1
1.712516667E0,1.841906844E0,3.333745565E0,2.854618721E-1
1.722511667E0,1.871282671E0,3.097047937E0,4.406648096E-1
1.732506667E0,1.973552812E0,2.876578671E0,6.499222590E-1
1.742501667E0,2.176389799E0,2.768553116E0,7.840281500E-1
1.752495667E0,2.275336967E0,2.648801554E0,9.080060787E-1
1.762490667E0,2.024886103E0,2.285584213E0,1.106421986E0
1.772485667E0,1.321575403E0,1.487495409E0,1.289040471E0
1.782480667E0,3.995016539E-1,4.142793220E-1,1.365839995E0
1.792475667E0,-5.413375640E-1,-7.113956451E-1,1.218164470E0
1.802470667E0,-1.188421438E0,-1.684627268E0,8.949824291E-1
1.812465667E0,-1.481679184E0,-2.334863961E0,4.077696168E-1
1.822460667E0,-1.678069616E0,-2.768698127E0,-1.794101179E-2
1.832455667E0,-2.119535567E0,-3.270223169E0,-4.062639588E-1
1.842450667E0,-2.586010644E0,-3.876578262E0,-7.152138770E-1
1.852445667E0,-2.670880056E0,-4.182664214E0,-8.745263837E-1
1.862439667E0,-2.369646124E0,-4.031921825E0,-9.809611306E-1
1.872434667E0,-2.021861338E0,-3.593164304E0,-9.998780427E-1
1.882429667E0,-1.721434321E0,-2.962733885E0,-9.733498100E-1
1.892424667E0,-1.450821088E0,-2.266427565E0,-8.338807067E-1
1.902419667E0,-1.176082644E0,-1.664861341E0,-6.276575967E-1
1.912414667E0,-7.573880893E-1,-1.088165079E0,-4.564101919E-1
1.922409667E0,-3.689978993E-1,-5.763004053E-1,-2.067417580E-1
1.932404667E0,-4.427453220E-2,-2.242956841E-1,6.500525057E-2
1.942399667E0,2.849839354E-1,-2.048688948E-2,2.755781408E-1
1.952394667E0,6.346854383E-1,5.145432830E-2,5.189778479E-1
1.962389667E0,9.451836991E-1,1.123676974E-1,7.578745776E-1
1.972383667E0,1.232121774E0,2.623388386E-1,8.839142346E-1
1.982378667E0,1.446957248E0,3.925838131E-1,9.899686933E-1
1.992373667E0,1.631742711E0,5.130183291E-1,1.061111181E0
2.002368667E0,1.846259512E0,6.014995658E-1,1.062968842E0
2.012363667E0,1.997627553E0,6.892615950E-1,9.825444835E-1
2.022358667E0,2.130217845E0,7.665424901E-1,7.869568741E-1
2.032353667E0,2.186452857E0,8.297900677E-1,6.436287546E-1
2.042349458E0,2.169896466E0,8.514259350E-1,5.121628815E-1
2.052344458E0,2.077198218E0,7.049485052E-1,4.075076616E-1
2.062339458E0,1.837742457E0,4.163732100E-1,2.831303680E-1
2.072333458E0,1.490816628E0,-3.090195000E-2,2.608752805E-1
2.082328458E0,1.061104165E0,-4.928132755E-1,2.091864789E-1
2.092323458E0,6.095418262E-1,-8.778611970E-1,1.015100117E-1
2.102318458E0,2.884156662E-1,-1.169415649E0,5.275944510E-2
2.112313458E0,1.558230346E-1,-1.278449264E0,-4.566909313E-2
2.122308458E0,7.932566643E-2,-1.337573969E0,-1.324522984E-1
2.132303458E0,4.783665597E-2,-1.355567021E0,-2.321928970E-1
2.142298458E0,1.138727707E-1,-1.291111409E0,-4.055348110E-1
2.152293458E0,2.043648648E-1,-1.187288833E0,-5.676125392E-1
2.162288458E0,2.654811323E-1,-1.081033815E0,-6.954631519E-1
2.172283458E0,2.026697570E-1,-1.027147045E0,-8.009480917E-1
2.182277458E0,1.183733726E-1,-9.121773362E-1,-8.797042394E-1
2.192272458E0,6.980406046E-2,-7.391553015E-1,-8.985064729E-1
2.202267458E0,1.175758123E-2,-5.168523484E-1,-9.459496113E-1
2.212262458E0,-7.412807643E-2,-3.251747721E-1,-9.397901543E-1
2.222257458E0,-1.579946905E-1,-1.491045839E-1,-8.681326727E-1
2.232252458E0,-2.742490321E-1,-1.726098061E-3,-7.435330387E-1
2.242247458E0,-4.481317770E-1,1.071280074E-1,-7.015922765E-1
2.252242458E0,-5.227568668E-1,2.820053637E-1,-5.622333200E-1
2.262237458E0,-5.498236281E-1,4.508121407E-1,-3.584577084E-1
2.272232458E0,-5.774640012E-1,5.948974746E-1,-2.653337093E-1
2.282227458E0,-5.854226464E-1,7.014238036E-1,-2.179678273E-1
2.292221458E0,-6.063942701E-1,8.360910273E-1,-1.517270601E-1
2.302216458E0,-6.727964205E-1,9.832800633E-1,-7.531579211E-2
2.312211458E0,-7.702127874E-1,1.103602898E0,2.730284259E-2
2.322206458E0,-9.447591913E-1,1.215317461E0,1.074099894E-1
2.332201458E0,-1.156228423E0,1.294864152E0,1.767380865E-1
2.342196458E0,-1.339414088E0,1.331289967E0,1.334745379E-1
2.352191458E0,-1.571622224E0,1.392058325E0,4.019609928E-2
2.362186458E0,-1.820729399E0,1.467115524E0,-7.509111285E-2
2.372181458E0,-2.093158193E0,1.536091034E0,-1.108271022E-1
2.382176458E0,-2.357079872E0,1.582539561E0,-1.948584616E-1
2.392171458E0,-2.622348166E0,1.602425357E0,-3.175811394E-1
2.402165458E0,-2.845814715E0,1.566688929E0,-3.330341609E-1
2.412160458E0,-2.983730067E0,1.494536042E0,-3.194569261E-1
2.422155458E0,-3.078863681E0,1.474263745E0,-1.994871175E-1
2.432150458E0,-3.094647655E0,1.441203588E0,-4.971755907E-2
2.442145458E0,-3.003046344E0,1.504310832E0,3.156078503E-2
2.452140458E0,-2.907762457E0,1.549226219E0,1.210981750E-1
2.462135458E0,-2.794302499E0,1.581199964E0,1.406629586E-1
2.472130458E0,-2.711919909E0,1.545949439E0,1.228909314E-1
2.482125458E0,-2.669839836E0,1.442835546E0,1.309812120E-1
2.492120458E0,-2.647368987E0,1.309817821E0,8.490983047E-2
2.502114458E0,-2.609546857E0,1.193412622E0,8.130114824E-3
2.512109458E0,-2.527888151E0,1.098921617E0,-5.593439184E-2
2.522104458E0,-2.381304887E0,1.009251641E0,-6.931172490E-2
2.532099458E0,-2.222985676E0,9.285185498E-1,-1.647979259E-2
2.542094458E0,-2.043080299E0,8.508184093E-1,-2.183496505E-3
2.552089458E0,-1.856176974E0,7.890794134E-1,-2.938237560E-1
2.562084458E0,-1.651330299E0,6.832132351E-1,-6.124514738E-1
2.572079458E0,-1.492888296E0,4.914783561E-1,-8.437286603E-1
2.582074458E0,-1.377915664E0,1.948900366E-1,-1.066527384E0
2.592069458E0,-1.285833712E0,-1.586256051E-1,-1.302277837E0
2.602064458E0,-1.146258336E0,-6.218847138E-1,-1.477528245E0
2.612058458E0,-8.887183070E-1,-1.079155104E0,-1.448317895E0
2.622053458E0,-4.332798493E-1,-1.352007236E0,-1.374424292E0
2.632048458E0,-8.153357506E-3,-1.616922943E0,-1.353215271E0
2.642043458E0,1.080314022E-1,-2.089654541E0,-1.341401557E0
2.652038458E0,1.099674153E-1,-2.654044168E0,-1.264966754E0
2.662033458E0,1.224711013E-1,-3.160208391E0,-1.280910941E0
2.672028458E0,2.229525787E-1,-3.526339400E0,-1.354388223E0
2.682023458E0,4.763831842E-1,-3.693066908E0,-1.309423134E0
2.692018458E0,9.119984114E-1,-3.716354613E0,-1.319229500E0
2.702013458E0,1.433332651E0,-3.577898394E0,-1.125172691E0
2.712008458E0,1.881153356E0,-3.419729456E0,-7.588849765E-1
2.722002458E0,2.245586919E0,-3.289035416E0,-4.789308161E-1
2.731997458E0,2.522323941E0,-3.209976967E0,-3.627466410E-1
2.741992458E0,2.733642899E0,-3.097436777E0,-4.180689025E-1
2.751987458E0,2.886854568E0,-2.975524085E0,-5.660315251E-1
2.761982458E0,2.857637785E0,-2.889910322E0,-5.330742788E-1
2.771977458E0,2.701180328E0,-2.801926684E0,-3.316482246E-1
2.781972458E0,2.631186233E0,-2.677825963E0,-1.679179819E-1
2.791967458E0,2.682550514E0,-2.478149981E0,-6.975494385E-2
2.801962458E0,2.917702723E0,-2.180895663E0,-5.835990826E-2
2.811957458E0,3.191333120E0,-1.865421422E0,1.684814891E-2
2.821951458E0,3.484623025E0,-1.562855494E0,1.168460798E-1
2.831946458E0,3.806031021E0,-1.276037872E0,2.265386760E-1
2.841941458E0,4.081585736E0,-9.710207909E-1,2.914275670E-1
2.851936458E0,4.362420487E0,-6.626494548E-1,3.281001341E-1
2.861931458E0,4.573622501E0,-3.363137180E-1,2.870819163E-1
2.871926458E0,4.624488600E0,-5.120582163E-2,2.375407970E-1
2.881921458E0,4.529807560E0,1.574719495E-1,9.063885014E-2
2.891916458E0,4.332617814E0,3.593230963E-1,3.601884842E-4
2.901911458E0,4.034447238E0,5.584152344E-1,-1.400174077E-1
2.911906458E0,3.654287589E0,7.673991072E-1,-3.033102604E-1
2.921901458E0,3.266809564E0,9.871281159E-1,-3.743808460E-1
2.931895458E0,2.880096356E0,1.184508482E0,-3.397290401E-1
2.941890458E0,2.411553118E0,1.347848697E0,-2.145705950E-1
2.951885458E0,1.865943578E0,1.424320922E0,9.861950465E-3
2.961880458E0,1.315108967E0,1.453586821E0,2.806546934E-1
2.971875458E0,8.636618185E-1,1.485022037E0,5.627653070E-1
2.981870458E0,4.776473522E-1,1.504884444E0,6.873799610E-1
2.991865458E0,4.028439224E-2,1.452806218E0,7.627961791E-1
3.001860458E0,-5.923960358E-1,1.206703928E0,8.043254435E-1
3.011855458E0,-1.301080327E0,8.669076079E-1,8.235943580E-1
3.021850458E0,-1.905253825E0,6.438030016E-1,8.269940022E-1
3.031845458E0,-2.294755570E0,6.021410054E-1,8.906397021E-1
3.041839042E0,-2.549148628E0,7.143853265E-1,1.008725392E0
3.051834042E0,-2.726409894E0,8.918570924E-1,1.136888100E0
3.061829042E0,-2.844470440E0,1.023822902E0,1.352090267E0
3.071824042E0,-2.913986818E0,1.091487467E0,1.582331400E0
3.081819042E0,-2.911576595E0,1.128640675E0,1.716713279E0
3.091814042E0,-2.904555843E0,1.074695433E0,1.820701332E0
3.101809042E0,-2.843933081E0,9.938834041E-1,1.867507124E0
3.111804042E0,-2.798891394E0,8.993619937E-1,1.817963666E0
3.121799042E0,-2.792931327E0,7.342348695E-1,1.635730512E0
3.131794042E0,-2.723541834E0,5.573788154E-1,1.401049004E0
3.141788042E0,-2.527805706E0,4.088653851E-1,1.140333425E0
3.151783042E0,-2.202589418E0,3.136732990E-1,9.205236518E-1
3.161778042E0,-1.838756365E0,2.832432193E-1,7.836075159E-1
3.171773042E0,-1.447967062E0,2.494398808E-1,7.542709386E-1
3.181768042E0,-1.187741407E0,1.805965179E-1,8.039009356E-1
3.191763042E0,-1.111991898E0,9.445592165E-3,8.901624962E-1
3.201758042E0,-1.079993010E0,-1.902251279E-1,9.368139216E-1
3.211753042E0,-1.049051299E0,-4.061908686E-1,8.970261041E-1
3.221748042E0,-1.009729359E0,-5.637212902E-1,7.236233425E-1
3.231743042E0,-8.958051324E-1,-7.282514137E-1,5.200981379E-1
3.241738042E0,-7.511251366E-1,-9.074311513E-1,2.798418939E-1
3.251732042E0,-5.809939653E-1,-1.086845362E0,4.303309523E-2
3.261727042E0,-4.450760221E-1,-1.255629920E0,-2.246816003E-1
3.271722042E0,-3.402968413E-1,-1.417992480E0,-4.107821754E-1
3.281717042E0,-2.827742726E-1,-1.540878149E0,-4.411993182E-1
3.291712042E0,-3.050860780E-1,-1.623998074E0,-4.481761793E-1
3.301707042E0,-3.743334836E-1,-1.651418007E0,-5.606485784E-1
3.311702042E0,-4.238699251E-1,-1.714053381E0,-7.093537974E-1
3.321697042E0,-4.636701679E-1,-1.903996089E0,-7.492049110E-1
3.331692042E0,-3.371200490E-1,-2.006694245E0,-6.055236562E-1
3.341687042E0,-1.413225245E-1,-2.103789600E0,-4.930325460E-1
3.351681042E0,-8.114707410E-2,-2.260506674E0,-5.547276878E-1
3.361676042E0,-1.996186799E-1,-2.471839081E0,-9.156575990E-1
3.371671042E0,-2.592421532E-1,-2.527060770E0,-1.493282983E0
3.381666042E0,-2.491732478E-1,-2.510763411E0,-2.012723894E0
3.391661042E0,-3.677232063E-1,-2.574623192E0,-2.278663448E0
3.401656042E0,-6.286961353E-1,-2.593872811E0,-2.182854481E0
3.411651042E0,-9.438914645E-1,-2.628184272E0,-1.798538046E0
3.421646042E0,-1.213284384E0,-2.581888357E0,-1.456606908E0
3.431641042E0,-1.284626847E0,-2.471069003E0,-1.440999520E0
3.441636042E0,-1.073092711E0,-2.333174701E0,-1.581095299E0
3.451631042E0,-7.109413165E-1,-2.264262925E0,-1.523290894E0
3.461625042E0,-3.558247072E-1,-2.151880610E0,-1.484755404E0
3.471620042E0,-9.431851208E-2,-1.947903416E0,-1.489886920E0
3.481615042E0,1.851152462E-1,-1.621586097E0,-1.265417574E0
3.491610042E0,5.283228314E-1,-1.101922992E0,-1.257215100E0
3.501605042E0,1.035229066E0,-4.550882095E-1,-1.436560898E0
3.511600042E0,1.590074283E0,1.446554375E-1,-1.364952972E0
3.521595042E0,2.123435075E0,7.314229435E-1,-1.215947864E0
3.531590042E0,2.677801990E0,1.240049137E0,-1.113430971E0
3.541585042E0,3.170082584E0,1.704946635E0,-9.839536625E-1
3.551580042E0,3.525258250E0,2.087802143E0,-8.316290170E-1
3.561575042E0,3.737268350E0,2.357378958E0,-7.708992505E-1
3.571569042E0,3.832838166E0,2.551333732E0,-5.907412738E-1
3.581564042E0,3.893065072E0,2.666592585E0,-3.893210667E-1
3.591559042E0,3.953038793E0,2.767055059E0,-2.376131563E-1
3.601554042E0,3.994538822E0,2.808149583E0,2.613705397E-3
3.611549042E0,3.989228965E0,2.806362966E0,3.435829034E-1
3.621544042E0,3.881020392E0,2.744283078E0,7.630890515E-1
3.631539042E0,3.757039540E0,2.699709753E0,1.194353292E0
3.641534042E0,3.534605024E0,2.672780693E0,1.442466586E0
3.651529042E0,3.181620310E0,2.606562438E0,1.592217872E0
3.661524042E0,2.616077612E0,2.313333344E0,1.618851939E0
3.671519042E0,1.793326423E0,1.827941939E0,1.540350438E0
3.681513042E0,8.489081240E-1,1.240287995E0,1.323629529E0
3.691508042E0,1.417511255E-1,6.506038982E-1,1.010630414E0
3.701503042E0,-4.034748369E-1,-6.095137596E-3,6.823215348E-1
3.711498042E0,-9.400510132E-1,-7.102817506E-1,3.661818071E-1
3.721493042E0,-1.455027575E0,-1.316238064E0,1.036242827E-1
3.731488042E0,-1.814926037E0,-1.609613923E0,-9.986335360E-2
3.741483042E0,-2.003722690E0,-1.655970064E0,-2.670212158E-1
3.751478042E0,-2.102969820E0,-1.541790315E0,-3.974510354E-1
3.761473042E0,-2.253253203E0,-1.494500374E0,-4.457040131E-1
3.771468042E0,-2.463958789E0,-1.489872887E0,-3.797433640E-1
3.781462042E0,-2.627634634E0,-1.525269592E0,-1.903976208E-1
3.791457042E0,-2.609112409E0,-1.471372882E0,-6.659393907E-3
3.801452042E0,-2.326981330E0,-1.266163094E0,1.699253494E-1
3.811447042E0,-1.899117756E0,-9.505198681E-1,2.606086109E-1
3.821442042E0,-1.470068368E0,-6.399765837E-1,2.692280281E-1
3.831437042E0,-1.109948296E0,-3.487285262E-1,2.371484123E-1
3.841432042E0,-8.353688961E-1,-1.147434211E-1,1.783470941E-1
3.851427042E0,-6.446964562E-1,7.395616829E-2,1.225967981E-1
3.861422042E0,-5.160150272E-1,2.331723422E-1,8.146048486E-2
3.871417042E0,-4.468272632E-1,3.348443127E-1,8.376017651E-2
3.881412042E0,-3.669385099E-1,4.077596766E-1,8.206097564E-2
3.891406042E0,-2.758166707E-1,4.566190106E-1,1.215443176E-1
3.901401042E0,-1.858578426E-1,4.792804796E-1,1.531192821E-1
3.911396042E0,-8.368125737E-2,4.672211820E-1,1.392186872E-1
