"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.228156667E-1,9.018833131E-2,-3.238071084E-2,-2.887939811E-2
6.327556667E-1,8.058126463E-2,-1.643856972E-2,-3.518328130E-2
6.426946667E-1,7.511371600E-2,-2.030737996E-3,-3.698890150E-2
6.526346667E-1,5.443374049E-2,-5.204606652E-3,-5.335408866E-2
6.625736667E-1,4.073919598E-2,-1.353191882E-2,-3.392145216E-2
6.725136667E-1,8.181590421E-2,-3.928802669E-2,-3.599779844E-2
6.824526667E-1,8.175657324E-2,-4.566149175E-2,-3.552885175E-2
6.923926667E-1,6.246607890E-2,-2.244599909E-2,-5.233842731E-2
7.023316667E-1,5.708280327E-2,3.080605567E-3,-5.844350517E-2
7.122716667E-1,4.801998446E-2,2.286787570E-2,-2.958925009E-2
7.222106667E-1,1.859683184E-2,2.203318566E-2,-2.221181810E-2
7.321506667E-1,-1.365710406E-2,3.905940056E-3,-1.329072118E-2
7.420896667E-1,-3.664585266E-2,8.961150348E-3,-5.902764201E-3
7.520296667E-1,-4.705267226E-2,8.074127734E-3,-1.664877713E-2
7.619686667E-1,-3.751169739E-2,1.870465815E-2,-1.605937779E-2
7.719086667E-1,-1.377017459E-2,2.218521327E-2,8.600669503E-3
7.818476667E-1,1.051574226E-2,1.969985425E-2,1.485134304E-2
7.917876667E-1,1.862530047E-2,3.805777252E-2,1.826377809E-2
8.017266667E-1,2.769747483E-2,4.515044510E-2,4.809510291E-2
8.116666667E-1,2.038834563E-2,3.291690052E-2,5.664899468E-2
8.216056667E-1,1.992378434E-2,2.016412318E-2,6.331715941E-2
8.315456667E-1,4.244303808E-2,-1.898210853E-2,6.201849282E-2
8.414846667E-1,6.795361770E-2,-4.314046472E-2,3.987391770E-2
8.514246667E-1,9.095623517E-2,-6.938042969E-2,3.999144673E-2
8.613636667E-1,1.352564220E-1,-8.856485188E-2,2.234396517E-2
8.713036667E-1,1.750125001E-1,-9.637848616E-2,-1.899175644E-3
8.812436667E-1,1.823386227E-1,-9.491288155E-2,-2.043426454E-2
8.911826667E-1,1.758645125E-1,-7.658770770E-2,-3.447050571E-2
9.011216667E-1,1.624706062E-1,-5.487436473E-2,-5.150929213E-2
9.110616667E-1,1.326581569E-1,-4.571908683E-2,-3.784961164E-2
9.210006667E-1,1.038486148E-1,-4.778666228E-2,6.198048592E-5
9.309406667E-1,3.640396066E-2,-3.372176975E-2,5.409843922E-2
9.408796667E-1,-3.249557208E-2,-9.499094188E-3,8.876365721E-2
9.508196667E-1,-8.908479726E-2,1.651604533E-2,7.431928039E-2
9.607586667E-1,-1.007774927E-1,4.962765813E-2,4.413361430E-2
9.706986667E-1,-1.085122626E-1,6.842090160E-2,4.158539772E-3
9.806386667E-1,-7.719576331E-2,7.144712806E-2,5.857155919E-3
9.905776667E-1,-5.142863709E-2,3.700235009E-2,1.377370119E-2
1.000516667E0,-4.682958271E-2,1.630174488E-2,-3.718829155E-4
1.010456667E0,-4.077996204E-2,-1.597283900E-2,4.636257291E-3
1.020396667E0,-1.221887173E-2,-3.313061625E-2,-2.190191567E-2
1.030335667E0,4.560718574E-2,-5.189491600E-2,-1.934434354E-2
1.040275667E0,8.756978368E-2,-4.017709583E-2,4.121702313E-3
1.050214667E0,1.180472806E-1,-4.824596107E-2,6.525492668E-3
1.060154667E0,1.554433676E-1,-5.687089652E-2,-6.627234221E-3
1.070093667E0,2.157970485E-1,-7.336326063E-2,-9.681819677E-3
1.080033667E0,2.580502531E-1,-7.719260216E-2,-7.079223990E-3
1.089972667E0,3.022555871E-1,-7.029756546E-2,-1.079688370E-2
1.099912667E0,3.191543327E-1,-6.845686197E-2,-1.402045369E-2
1.109851667E0,3.220962131E-1,-5.940010965E-2,-2.562542260E-2
1.119791667E0,3.001595796E-1,-7.449615866E-2,-3.364020109E-2
1.129730667E0,2.891192507E-1,-9.073299944E-2,-2.940857112E-2
1.139670667E0,2.705771269E-1,-1.003312039E-1,-1.660667717E-2
1.149609667E0,2.360811675E-1,-1.006387675E-1,2.444136143E-4
1.159549667E0,2.000539868E-1,-1.038898194E-1,1.125413597E-2
1.169488667E0,1.723034120E-1,-1.001791763E-1,4.234319687E-2
1.179428667E0,1.467241184E-1,-9.576511323E-2,6.724707305E-2
1.189367667E0,1.172864300E-1,-9.129784048E-2,9.145162225E-2
1.199307667E0,6.227315733E-2,-7.717301399E-2,8.930277050E-2
1.209246667E0,3.841746764E-2,-6.960934818E-2,5.949892759E-2
1.219186667E0,1.091824084E-2,-6.650710791E-2,5.938724577E-2
1.229125667E0,-3.118903002E-2,-6.688688457E-2,4.384417713E-2
1.239065667E0,-7.033080323E-2,-5.978076339E-2,1.966535568E-2
1.249004667E0,-1.213608612E-1,-4.578808397E-2,1.676396728E-3
1.258944667E0,-1.270348896E-1,-3.128552735E-2,-2.031147301E-2
1.268883667E0,-1.557423248E-1,-9.156739712E-3,-2.919339359E-2
1.278823667E0,-1.762303654E-1,8.348362148E-3,-4.837050676E-2
1.288762667E0,-1.972608267E-1,2.133122742E-2,-6.540812373E-2
1.298702667E0,-2.124219625E-1,1.629092753E-2,-4.025749505E-2
1.308641333E0,-1.869127534E-1,8.013609052E-3,-2.736146092E-2
1.318581333E0,-1.909798208E-1,9.129550159E-3,-3.200824320E-2
1.328520333E0,-2.144192252E-1,-6.567300260E-3,1.175114930E-2
1.338460333E0,-2.336296310E-1,-2.662266523E-2,2.218024313E-2
1.348399333E0,-2.026221022E-1,-3.035991311E-2,4.660172403E-2
1.358339333E0,-1.457408634E-1,-3.107795119E-3,7.659209311E-2
1.368278333E0,-9.288568843E-2,2.345961392E-2,1.039757735E-1
1.378218333E0,-3.418176290E-2,3.142761469E-2,1.430948156E-1
1.388157333E0,3.213571250E-2,3.308471560E-2,1.723560369E-1
1.398097333E0,1.003617191E-1,1.854473680E-2,1.990690416E-1
1.408036333E0,1.531120097E-1,2.308480740E-3,2.346136808E-1
1.417976333E0,1.669924225E-1,-2.721060276E-2,2.744536847E-1
1.427915333E0,1.990838058E-1,-5.932234168E-2,3.286936265E-1
1.437855333E0,2.409984749E-1,-8.047844499E-2,3.930246931E-1
1.447794333E0,2.592702929E-1,-1.227058670E-1,4.862117690E-1
1.457734333E0,2.706713402E-1,-1.720315164E-1,6.065305102E-1
1.467673333E0,2.887838215E-1,-2.532812092E-1,6.424569726E-1
1.477613333E0,3.035502338E-1,-3.537159088E-1,6.427358848E-1
1.487552333E0,3.334620309E-1,-4.369524854E-1,6.523200560E-1
1.497492333E0,3.575959750E-1,-5.246051717E-1,6.537795210E-1
1.507431333E0,3.765541099E-1,-6.072260365E-1,6.652961969E-1
1.517371333E0,3.672080666E-1,-6.934739292E-1,6.830255395E-1
1.527310333E0,3.618699972E-1,-7.465210390E-1,6.024719578E-1
1.537250333E0,3.197519913E-1,-7.836511508E-1,5.850753218E-1
1.547189333E0,2.634230585E-1,-8.282787086E-1,5.990706325E-1
1.557129333E0,1.983344851E-1,-8.590088966E-1,5.831802392E-1
1.567068333E0,1.295713753E-1,-9.030966103E-1,6.037758869E-1
1.577008333E0,4.877776533E-2,-1.003351947E0,5.835813582E-1
1.586947333E0,-5.168573186E-2,-1.186784218E0,5.262342060E-1
1.596887333E0,-4.580767214E-2,-1.260347015E0,5.106607318E-1
1.606826333E0,5.764901474E-2,-1.131866291E0,5.428057998E-1
1.616766333E0,9.615804613E-2,-8.577070141E-1,5.598937029E-1
1.626705333E0,-2.601864785E-2,-5.813028444E-1,6.406484288E-1
1.636645333E0,-2.683110385E-1,-3.927737014E-1,6.988270551E-1
1.646584333E0,-4.959418282E-1,-2.755954997E-1,7.122692192E-1
1.656524333E0,-6.564698249E-1,-2.429908405E-1,6.951281065E-1
1.666463333E0,-7.423841339E-1,-2.421334925E-1,6.819087213E-1
1.676403333E0,-7.341082773E-1,-2.383173072E-1,6.377903098E-1
1.686342333E0,-6.732814470E-1,-1.941654935E-1,6.105381918E-1
1.696282333E0,-6.181334326E-1,-1.231277436E-1,6.044272667E-1
1.706221333E0,-5.800034469E-1,-6.037454814E-2,5.905108935E-1
1.716161333E0,-5.471722081E-1,-4.020201959E-2,5.279298985E-1
1.726100333E0,-4.779920456E-1,-4.689350009E-2,4.608681822E-1
1.736040333E0,-3.409683940E-1,-6.713546433E-2,4.166930526E-1
1.745979333E0,-1.962892753E-1,-6.485669475E-2,3.458253837E-1
1.755919333E0,-5.483314186E-2,-4.518755665E-2,2.851014644E-1
1.765858333E0,4.471921295E-2,-6.782104351E-3,2.409345210E-1
1.775798333E0,6.894773573E-2,6.073651819E-2,1.789581281E-1
1.785737333E0,8.534186661E-2,9.667453799E-2,1.361342901E-1
1.795677333E0,9.546573579E-2,1.071605691E-1,1.074268001E-1
1.805616333E0,1.249374568E-1,1.197149066E-1,7.726042986E-2
1.815556333E0,1.605624953E-1,1.321250005E-1,7.013150454E-3
1.825495333E0,1.642915571E-1,1.243832139E-1,-2.689836144E-2
1.835435333E0,9.667201638E-2,1.273574001E-1,6.399952948E-2
1.845374333E0,1.021450102E-2,8.323716134E-2,9.476640880E-2
1.855314333E0,-3.714736104E-3,2.474190831E-2,1.449407816E-2
1.865253333E0,6.228015572E-2,-3.424699590E-2,-1.517352462E-3
1.875193333E0,1.292281437E-1,-8.019266233E-2,7.635294199E-3
1.885133333E0,2.084441748E-1,-1.180620083E-1,-4.643449366E-2
1.895072333E0,3.059213528E-1,-1.144599773E-1,-1.613644409E-1
1.905011333E0,4.110665694E-1,-4.306108877E-2,-2.840016031E-1
1.914951333E0,4.557811046E-1,7.515280098E-2,-2.572032291E-1
1.924890333E0,4.218511739E-1,1.169715026E-1,-2.921596384E-1
1.934830333E0,3.964014602E-1,9.842296511E-2,-3.000656587E-1
1.944770333E0,3.819673160E-1,6.817297965E-2,-1.990655333E-1
1.954709333E0,3.010365888E-1,-4.553109884E-2,-1.604826808E-1
1.964649333E0,1.861241832E-1,-1.589074409E-1,-9.689362586E-2
1.974588333E0,2.074212044E-2,-3.268669564E-1,-5.273194492E-2
1.984527333E0,-9.885653615E-2,-4.898209628E-1,-1.355273491E-1
1.994467333E0,-1.608259124E-1,-5.220549086E-1,-2.185262364E-1
2.004407333E0,-1.885899541E-1,-5.256524080E-1,-1.683021623E-1
2.014346333E0,-2.190840608E-1,-5.527288172E-1,-1.480479920E-1
2.024286333E0,-2.073598087E-1,-6.246282274E-1,-2.198091155E-1
2.034225333E0,-2.019891411E-1,-7.383673891E-1,-2.598233664E-1
2.044165333E0,-1.588477993E-1,-8.221041951E-1,-2.998773783E-1
2.054104333E0,-1.851076448E-1,-9.147226292E-1,-2.867135417E-1
2.064044333E0,-2.070768034E-1,-9.640783918E-1,-3.101515210E-1
2.073983333E0,-2.146191269E-1,-9.597689939E-1,-3.934111941E-1
2.083923333E0,-2.429716909E-1,-8.999057847E-1,-3.586822414E-1
2.093862333E0,-3.485174417E-1,-8.660770109E-1,-3.508136433E-1
2.103802333E0,-4.642519659E-1,-8.581768379E-1,-3.818658668E-1
2.113741333E0,-4.832343668E-1,-8.742563885E-1,-4.018399554E-1
2.123681333E0,-4.540567607E-1,-9.053489578E-1,-4.090793931E-1
2.133620333E0,-3.916874349E-1,-9.047209668E-1,-3.870710582E-1
2.143560333E0,-3.244427007E-1,-8.805438995E-1,-4.159855396E-1
2.153499333E0,-2.886741132E-1,-8.277283394E-1,-4.860913163E-1
2.163439333E0,-2.882209539E-1,-7.912674415E-1,-5.747959167E-1
2.173378333E0,-3.046604007E-1,-7.703566289E-1,-6.478188694E-1
2.183318333E0,-2.974852824E-1,-7.393020666E-1,-7.157775486E-1
2.193257333E0,-1.882084233E-1,-6.528761262E-1,-7.238870519E-1
2.203197333E0,-3.434946835E-2,-5.362738752E-1,-6.753838134E-1
2.213136333E0,9.361450732E-2,-4.690975535E-1,-6.224624187E-1
2.223076333E0,2.129842454E-1,-4.120825231E-1,-5.831814086E-1
2.233015333E0,3.179698330E-1,-3.695159626E-1,-4.990341282E-1
2.242955333E0,4.329956746E-1,-3.464831954E-1,-4.208685493E-1
2.252894333E0,5.576068568E-1,-3.165729332E-1,-3.630998129E-1
2.262834333E0,6.540818220E-1,-2.860463744E-1,-3.296566629E-1
2.272773333E0,7.288820359E-1,-2.712271911E-1,-2.777345574E-1
2.282713333E0,7.941588897E-1,-2.636193788E-1,-2.474991900E-1
2.292652333E0,8.394666249E-1,-2.747138858E-1,-2.632352167E-1
2.302592333E0,8.399522361E-1,-3.124839753E-1,-2.692444003E-1
2.312530917E0,8.171975040E-1,-3.465896147E-1,-2.434637341E-1
2.322470917E0,7.799349529E-1,-3.167998052E-1,-2.414294878E-1
2.332409917E0,6.846399558E-1,-2.940219766E-1,-1.889618370E-1
2.342349917E0,5.025418729E-1,-3.609164625E-1,-1.375750440E-1
2.352288917E0,4.196587604E-1,-3.783967137E-1,-9.194629669E-2
2.362228917E0,3.396203184E-1,-3.534226710E-1,-3.572122514E-2
2.372167917E0,2.956179741E-1,-2.966117084E-1,-3.824897647E-2
2.382107917E0,2.273447147E-1,-2.740695226E-1,-9.256259322E-2
2.392046917E0,1.785970625E-1,-2.270696032E-1,-4.654559076E-2
2.401986917E0,1.480886301E-1,-2.120323187E-1,2.543071032E-2
2.411925917E0,1.317883471E-1,-1.989421570E-1,1.151913178E-1
2.421865917E0,1.003867525E-1,-2.393440783E-1,1.694569874E-1
2.431804917E0,1.101583269E-1,-2.497164541E-1,1.841913861E-1
2.441744917E0,1.186174938E-1,-2.248640335E-1,2.024016622E-1
2.451683917E0,1.494519085E-1,-1.830044013E-1,2.394662851E-1
2.461623917E0,2.034436360E-1,-9.242869198E-2,3.266447622E-1
2.471562917E0,2.391098973E-1,-4.401023805E-2,3.511329013E-1
2.481502917E0,2.654185671E-1,-1.340415716E-2,3.856688958E-1
2.491441917E0,2.391306549E-1,-5.264832973E-3,4.802560875E-1
2.501381917E0,1.942515206E-1,-4.670931280E-2,5.185802007E-1
2.511320917E0,1.629776877E-1,-8.928815246E-2,4.977138269E-1
2.521260917E0,9.028831869E-2,-1.366757423E-1,5.096371767E-1
2.531199917E0,2.626130730E-2,-1.881294858E-1,5.000854576E-1
2.541139917E0,-1.117929161E-2,-2.054618025E-1,4.411496168E-1
2.551078917E0,-4.465694010E-2,-1.799410450E-1,3.974188757E-1
2.561018917E0,-1.235309091E-1,-1.911653602E-1,3.503183842E-1
2.570957917E0,-1.628929031E-1,-1.880131263E-1,3.035125923E-1
2.580897917E0,-1.821852064E-1,-1.722712523E-1,3.289672762E-1
2.590836917E0,-1.517796850E-1,-1.679174155E-1,3.658617452E-1
2.600776917E0,-6.574638516E-2,-1.557973069E-1,3.493120784E-1
2.610715917E0,3.968359083E-2,-1.454079741E-1,3.328176677E-1
2.620655917E0,9.430711001E-2,-1.247544390E-1,2.916401133E-1
2.630594917E0,7.453650445E-2,-8.278546393E-2,2.128006428E-1
2.640534917E0,4.327816665E-3,-1.675812006E-2,1.649949771E-1
2.650473917E0,-8.732027203E-2,4.008441746E-2,1.567644364E-1
2.660413917E0,-2.186773869E-1,6.785810709E-2,1.935659346E-1
2.670352917E0,-2.990394723E-1,4.639590204E-2,2.293137646E-1
2.680292917E0,-2.958109322E-1,3.620011210E-2,2.475553232E-1
2.690231917E0,-2.904987368E-1,4.222391367E-2,2.185165885E-1
2.700171917E0,-2.511674407E-1,8.637448490E-2,1.997362089E-1
2.710110917E0,-2.186674467E-1,1.388614315E-1,1.518738252E-1
2.720050917E0,-2.147039115E-1,1.581490570E-1,1.602043533E-1
2.729989917E0,-2.329267591E-1,1.272494459E-1,1.831459039E-1
2.739929917E0,-2.752038825E-1,7.405907929E-2,1.961150283E-1
2.749868917E0,-3.181820869E-1,1.809888661E-2,1.900251532E-1
2.759808917E0,-3.521245891E-1,-3.527625203E-2,1.881540442E-1
2.769747917E0,-3.906282118E-1,-6.320489287E-2,1.349774185E-1
2.779687917E0,-3.954167891E-1,-6.899889886E-2,7.454205930E-2
2.789626917E0,-4.021375787E-1,-8.873734474E-2,3.381620228E-2
2.799566917E0,-4.005678937E-1,-1.023461545E-1,-4.537146986E-2
2.809505917E0,-3.752766395E-1,-1.206783450E-1,-9.559875995E-2
2.819445917E0,-3.003091952E-1,-1.174103361E-1,-1.408304814E-1
2.829384917E0,-2.410096577E-1,-1.346660542E-1,-1.833759919E-1
2.839324917E0,-2.126170403E-1,-1.681401944E-1,-2.146021700E-1
2.849263917E0,-1.786584583E-1,-1.730027390E-1,-2.312810603E-1
2.859203917E0,-1.361246422E-1,-1.608206499E-1,-1.957814446E-1
2.869142917E0,-8.166162908E-2,-1.460166693E-1,-1.097931683E-1
2.879082917E0,-4.716861159E-2,-1.219518685E-1,-6.925149858E-2
2.889021917E0,-4.508787990E-2,-9.116101563E-2,-7.772411406E-3
2.898961917E0,-5.424286544E-2,-8.893731952E-2,6.637466848E-2
2.908900917E0,-2.464221328E-2,-1.110585058E-1,1.291568077E-1
2.918840917E0,2.644549459E-2,-1.236639333E-1,2.034760880E-1
2.928779917E0,5.768102825E-2,-6.468716204E-2,2.904510820E-1
2.938719917E0,7.614068806E-2,2.429401159E-2,3.352466011E-1
2.948658917E0,8.200807661E-2,-3.460382223E-3,3.929285064E-1
2.958598917E0,3.381474048E-2,-8.236797273E-2,4.282851577E-1
2.968537917E0,-1.387573510E-2,-1.028332275E-1,4.163305253E-1
2.978477917E0,-1.213212463E-1,-7.127931297E-2,3.589582300E-1
2.988416917E0,-2.218451160E-1,5.271031022E-2,3.510419771E-1
2.998356917E0,-3.747503901E-1,1.617848557E-1,2.721411109E-1
3.008295917E0,-5.299752545E-1,1.690231240E-1,1.431012475E-1
3.018235917E0,-5.844756898E-1,1.410751873E-1,1.067602175E-1
3.028174917E0,-4.987183785E-1,1.513598549E-1,1.228608182E-1
3.038114917E0,-3.981456846E-1,1.212999040E-1,1.190466794E-1
3.048053917E0,-3.259001192E-1,5.036148369E-2,1.078533545E-1
3.057993917E0,-2.984445181E-1,3.725845814E-3,7.432278872E-2
3.067932917E0,-2.879385334E-1,6.745932698E-3,2.936764061E-3
3.077872917E0,-2.994911698E-1,3.391092718E-2,-7.068582058E-2
3.087811917E0,-3.363879776E-1,7.887192249E-2,-7.633598506E-2
3.097751917E0,-3.392966750E-1,1.048060781E-1,-1.109351295E-1
3.107690917E0,-2.991064230E-1,7.353166044E-2,-1.215244371E-1
3.117630917E0,-2.377714697E-1,2.555350184E-2,-7.667366177E-2
3.127569917E0,-1.786973423E-1,-9.238600731E-5,-4.735601485E-2
3.137509917E0,-1.732717109E-1,-2.306726575E-3,-6.712135792E-2
3.147448917E0,-1.752009997E-1,4.590649009E-3,-9.139373481E-2
3.157388917E0,-1.325438073E-1,1.487473190E-2,-1.015322220E-1
3.167327917E0,-8.609147966E-2,1.063842416E-2,-1.401466495E-1
3.177267917E0,-6.026725173E-2,-1.147925377E-2,-1.676554602E-1
3.187206917E0,-4.811352164E-2,-5.552574456E-2,-1.706381249E-1
3.197146917E0,-3.491723299E-2,-7.134889483E-2,-1.531029099E-1
3.207086917E0,-9.708132148E-3,-6.776513636E-2,-1.644810069E-1
3.217025917E0,3.416966647E-2,-4.192862928E-2,-1.595377707E-1
3.226965917E0,8.185458720E-2,1.341994464E-2,-2.021221653E-1
3.236904917E0,8.955069244E-2,5.958195806E-2,-2.528546548E-1
3.246844917E0,1.065567344E-1,5.738749802E-2,-2.962649685E-1
3.256783917E0,1.499041906E-1,5.713022053E-2,-2.983614877E-1
3.266722917E0,1.911270609E-1,3.527683675E-2,-3.442828882E-1
3.276662917E0,2.053790644E-1,4.490837038E-2,-3.980626541E-1
3.286602917E0,2.129357135E-1,6.390655875E-2,-3.953612405E-1
3.296541917E0,2.304153800E-1,8.357016027E-2,-3.567023742E-1
3.306482417E0,2.310445404E-1,8.329475641E-2,-3.088414523E-1
3.316421417E0,1.575666744E-1,4.612926900E-2,-2.714657575E-1
3.326361417E0,5.287987947E-2,2.285559654E-2,-2.123960155E-1
3.336300417E0,-4.361467391E-2,2.177269220E-2,-1.798735097E-1
3.346240417E0,-1.363623315E-1,4.985862315E-2,-1.379942894E-1
3.356179417E0,-1.941184965E-1,8.136400580E-2,-1.368157831E-1
3.366119417E0,-2.700144786E-1,9.116978645E-2,-1.360199770E-1
3.376058417E0,-2.572479603E-1,7.869533658E-2,-1.167952091E-1
3.385998417E0,-2.076176709E-1,5.849905372E-2,-1.302806425E-1
3.395937417E0,-2.068499315E-1,3.827353477E-2,-1.301175052E-1
3.405877417E0,-2.527672389E-1,4.561997652E-3,-1.110742933E-1
3.415816417E0,-2.986868852E-1,-3.909565330E-2,-1.040769303E-1
3.425756417E0,-3.631460059E-1,-1.082863408E-1,-3.497219682E-2
3.435695417E0,-4.050994858E-1,-1.619246042E-1,8.016825020E-2
3.445635417E0,-4.164845994E-1,-2.228993690E-1,2.240343136E-1
3.455574417E0,-4.102283710E-1,-2.618710613E-1,3.271710116E-1
3.465514417E0,-3.994858664E-1,-2.763364881E-1,3.863310930E-1
3.475453417E0,-3.753044137E-1,-2.863334727E-1,3.819322327E-1
3.485393417E0,-3.205695051E-1,-3.056661218E-1,3.523248562E-1
3.495332417E0,-2.421296918E-1,-3.235340434E-1,3.194257897E-1
3.505272417E0,-1.833204433E-1,-2.914164573E-1,2.982962912E-1
3.515211417E0,-1.598336399E-1,-2.396522266E-1,2.590018326E-1
3.525151417E0,-1.695318317E-1,-1.850363088E-1,2.033410174E-1
3.535090417E0,-2.121828845E-1,-1.710345662E-1,1.441829824E-1
3.545030417E0,-2.413122511E-1,-1.635723495E-1,8.276499867E-2
3.554969417E0,-2.613758022E-1,-1.468686086E-1,3.379164398E-2
3.564909417E0,-2.601151425E-1,-1.077893275E-1,1.979048610E-2
3.574848417E0,-2.470314127E-1,-5.622565627E-2,2.413964510E-2
3.584788417E0,-2.285191280E-1,-8.818770647E-3,3.001697391E-2
3.594727417E0,-2.220497686E-1,1.465896964E-2,3.225002557E-2
3.604667417E0,-1.966667131E-1,1.677332282E-2,3.724705607E-2
3.614606417E0,-1.692309925E-1,1.605937779E-2,5.171745300E-2
3.624546417E0,-1.397540089E-1,8.622888923E-3,5.648030251E-2
3.634485417E0,-1.351028413E-1,2.438288927E-4,3.517918825E-2
3.644425417E0,-1.190396628E-1,3.157496452E-5,1.596289873E-2
3.654364417E0,-7.770891130E-2,-8.482555747E-3,2.635340095E-3
3.664304417E0,-4.978494823E-2,-5.729686618E-3,4.190407097E-3
3.674243417E0,-4.676076829E-2,-4.763726592E-3,1.244287491E-2
3.684183417E0,-6.375920892E-2,-9.317538142E-3,1.810122550E-2
3.694122417E0,-8.194492668E-2,1.274693012E-3,-2.849932909E-3
3.704062417E0,-1.111222404E-1,1.697680593E-2,-1.688558936E-2
3.714001417E0,-1.299631387E-1,1.710310578E-3,-8.314155936E-3
3.723941417E0,-1.489221507E-1,-2.792630196E-3,-1.209788918E-2
3.733880417E0,-1.675086951E-1,-1.197802126E-2,-4.752616882E-2
