"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.866819167E-1,4.839696541E-2,5.987022579E-2,1.751533449E-1
3.966199167E-1,1.492852628E-2,3.917049766E-2,1.773764745E-1
4.065589167E-1,5.391512901E-2,3.496634960E-2,1.847521524E-1
4.164969167E-1,7.067646503E-2,4.886752009E-2,1.864817587E-1
4.264359167E-1,8.209329978E-2,2.899458826E-2,2.115592790E-1
4.363739167E-1,7.661021948E-2,-4.651986301E-2,2.452392411E-1
4.463129167E-1,-4.572317988E-2,-1.115128344E-1,2.556742004E-1
4.562509167E-1,-2.300505137E-1,-4.991066337E-2,1.774080312E-1
4.661889167E-1,-1.351449412E-1,3.032073677E-2,2.072837766E-1
4.761279167E-1,7.846568719E-2,5.541757107E-2,1.997829866E-1
4.860659167E-1,1.669527711E-1,1.042663801E-1,2.422162124E-1
4.960049167E-1,2.250795034E-1,1.690704864E-1,2.541328379E-1
5.059429167E-1,3.658421570E-1,2.232303214E-1,3.021279716E-1
5.158809167E-1,5.603543173E-1,2.709780997E-1,3.891497433E-1
5.258199167E-1,5.926593067E-1,2.134017366E-1,4.080432665E-1
5.357579167E-1,4.150856531E-1,4.646899223E-2,4.267391539E-1
5.456969167E-1,4.779221714E-2,-9.016698897E-2,3.516024327E-1
5.556349167E-1,-4.406181049E-1,-1.513007981E-1,1.924283588E-1
5.655739167E-1,-8.458140698E-1,-1.116549218E-1,-7.901890688E-3
5.755119167E-1,-1.005940655E0,1.882511079E-2,-1.769472706E-1
5.854499167E-1,-9.099233808E-1,1.083991921E-1,-1.677344159E-1
5.953889167E-1,-5.332831706E-1,1.315138203E-1,-2.494188309E-2
6.053269167E-1,-2.004922539E-2,7.965837300E-2,1.989152598E-1
6.152655833E-1,3.768834543E-1,-1.813221574E-2,3.499090791E-1
6.252035833E-1,5.665238607E-1,-1.202491593E-1,4.382897437E-1
6.351415833E-1,5.672091544E-1,-1.885750437E-1,4.353158498E-1
6.450805833E-1,3.858652161E-1,-2.351393455E-1,3.615812910E-1
6.550185833E-1,1.077441578E-1,-1.949923629E-1,1.874863104E-1
6.649575833E-1,-7.150530785E-2,-3.017455637E-2,-3.202167353E-2
6.748955833E-1,-4.211237803E-2,1.257320935E-1,-1.279324007E-1
6.848345833E-1,1.582752107E-1,1.811286145E-1,-7.886375466E-2
6.947725833E-1,4.066427122E-1,1.303630883E-1,5.925451398E-2
7.047105833E-1,5.612737919E-1,4.360268712E-2,9.465706587E-2
7.146495833E-1,4.454011273E-1,-1.288463205E-1,9.412381807E-2
7.245875833E-1,1.203108475E-2,-3.479315507E-1,5.726180116E-2
7.345265833E-1,-4.944712535E-1,-3.998618424E-1,-3.157381335E-2
7.444645833E-1,-7.260733259E-1,-1.916693902E-1,-1.265793641E-1
7.544025833E-1,-6.188397762E-1,1.566919309E-1,-1.425036621E-1
7.643415833E-1,-3.411885417E-1,3.494986045E-1,2.372800112E-3
7.742795833E-1,6.697269246E-2,3.476567316E-1,1.714485490E-1
7.842185833E-1,4.203291437E-1,2.460712999E-1,1.998367993E-1
7.941565833E-1,3.054768182E-1,-8.258081138E-2,1.752153254E-1
8.040955833E-1,-1.291142692E-1,-3.541851479E-1,1.413260329E-1
8.140335833E-1,-5.407886566E-1,-3.168278718E-1,-7.343167305E-2
8.239715833E-1,-6.513899101E-1,-6.476200640E-2,-2.762587202E-1
8.339105833E-1,-5.031049597E-1,1.565632921E-1,-3.455131423E-1
8.438485833E-1,-2.233213918E-1,2.241085732E-1,-2.555326796E-1
8.537875833E-1,9.643461943E-2,1.899140561E-1,-6.041284740E-2
8.637255833E-1,3.090860121E-1,1.777892697E-1,1.747188967E-1
8.736635833E-1,2.625600095E-1,1.247497612E-1,2.660769635E-1
8.836025833E-1,1.614387006E-2,-7.722651601E-2,2.965853959E-1
8.935405833E-1,-2.588188148E-1,-3.174710655E-1,2.244599909E-1
9.034795833E-1,-3.488212046E-1,-3.042429096E-1,9.095402420E-2
9.134175833E-1,-3.457157484E-1,-3.959968328E-2,-5.016911030E-4
9.233565833E-1,-2.570422845E-1,1.667345238E-1,-1.197913315E-1
9.332945833E-1,8.919635117E-3,2.761166328E-1,-1.813946629E-1
9.432325833E-1,3.184950592E-1,3.306389952E-1,-8.473025699E-2
9.531715833E-1,4.378102720E-1,2.901897115E-1,2.256088774E-2
9.631095833E-1,3.577744612E-1,1.180207855E-1,1.881055123E-1
9.730485833E-1,7.515630931E-2,-1.099241459E-1,2.078205693E-1
9.829865833E-1,-2.644887136E-1,-2.653308588E-1,1.539712214E-1
9.929245833E-1,-5.164433357E-1,-2.326583719E-1,-3.682401001E-2
1.002863583E0,-7.065021104E-1,1.425317287E-2,-2.460520041E-1
1.012801583E0,-7.942030361E-1,2.457058489E-1,-3.211226517E-1
1.022740583E0,-6.594893271E-1,3.803707337E-1,-2.263954010E-1
1.032678583E0,-3.120341782E-1,4.123386312E-1,-4.016101599E-2
1.042617583E0,1.395103262E-1,3.012894809E-1,1.460996997E-1
1.052555583E0,4.380466457E-1,6.594957590E-2,2.635527388E-1
1.062493583E0,5.397224168E-1,-1.966699290E-1,2.950130979E-1
1.072432583E0,4.056615494E-1,-4.517675757E-1,3.224318433E-1
1.082370583E0,1.729049443E-1,-4.772778082E-1,1.730623806E-1
1.092309583E0,-7.184780851E-2,-1.852316058E-1,-1.411377708E-1
1.102247583E0,-4.130594467E-1,1.889118433E-2,-3.676243883E-1
1.112185583E0,-7.129263000E-1,9.848523796E-2,-5.117997694E-1
1.122124583E0,-8.424272163E-1,1.359232056E-1,-5.431332805E-1
1.132062583E0,-8.177863187E-1,1.091172302E-1,-4.557770115E-1
1.142001583E0,-7.097286040E-1,-3.464416802E-2,-4.003588557E-1
1.151939583E0,-5.255173373E-1,-2.170942533E-1,-2.900487570E-1
1.161878583E0,-3.033330828E-1,-3.012467963E-1,-2.014546691E-1
1.171816583E0,-1.905375154E-1,-2.472664708E-1,-2.347575223E-1
1.181754583E0,-1.646100841E-1,-1.576467812E-1,-2.218351392E-1
1.191693583E0,-8.608928695E-2,-5.739568412E-2,-2.008495188E-1
1.201631583E0,4.407192618E-3,3.633225918E-2,-1.226284279E-1
1.211570583E0,4.820853889E-2,1.288410580E-1,-7.494675972E-2
1.221508583E0,1.246730165E-1,2.033714229E-1,-2.418583810E-2
1.231446583E0,1.852662505E-1,2.307469171E-1,4.422950864E-2
1.241385583E0,2.162048918E-1,1.945579147E-1,1.212513721E-1
1.251323583E0,2.237622719E-1,1.474007052E-1,1.827997488E-1
1.261262583E0,1.792126282E-1,1.125331736E-1,2.491112673E-1
1.271200583E0,6.161006480E-2,8.675572336E-2,2.431628583E-1
1.281139583E0,-1.019064438E-1,1.093973118E-1,8.541725915E-2
1.291077583E0,-2.032160331E-1,1.733711135E-1,-3.080780983E-2
1.301015583E0,-2.471423636E-1,1.727776212E-1,-1.119134052E-1
1.310954583E0,-2.131242862E-1,7.215288699E-2,-1.474352038E-1
1.320892583E0,-8.096098647E-2,-3.591359854E-2,-1.382521882E-1
1.330831583E0,4.160513207E-2,-5.726996899E-2,-1.716965441E-1
1.340769583E0,8.058091745E-2,-7.022272110E-2,-2.252476839E-1
1.350708583E0,-2.726629749E-2,-1.013743472E-1,-2.864819189E-1
1.360646583E0,-1.932509159E-1,-7.008998930E-2,-2.940781099E-1
1.370584583E0,-4.038848729E-1,2.909340620E-2,-3.203520618E-1
1.380523583E0,-4.759662777E-1,9.902376652E-2,-3.334889281E-1
1.390461583E0,-4.664627981E-1,8.202357173E-2,-3.626706272E-1
1.400400583E0,-4.390937358E-1,5.018080473E-3,-2.747512349E-1
1.410338583E0,-2.917943336E-1,-3.409160614E-2,-1.622451047E-1
1.420276583E0,-1.044793649E-1,-8.139441133E-2,-2.015493574E-1
1.430215583E0,-3.237895668E-2,-8.746674478E-2,-3.877002916E-1
1.440153583E0,3.030436456E-2,-6.133553803E-2,-3.001989752E-1
1.450092583E0,8.444446519E-2,-5.050181687E-2,-3.779833156E-1
1.460030583E0,1.480073538E-1,2.015593708E-2,-4.408397510E-1
1.469969583E0,8.959747016E-2,-3.037803948E-2,-2.227403247E-1
1.479907583E0,8.365874559E-2,-6.120689929E-2,-1.424791769E-1
1.489845583E0,1.454854497E-1,-3.080664039E-2,-5.667194501E-3
1.499784583E0,1.354133284E-1,1.548985898E-2,1.250653647E-2
1.509722583E0,1.122427131E-1,7.503264070E-2,-4.499439754E-2
1.519661583E0,3.789858207E-2,6.311192214E-2,-5.881655753E-2
1.529599583E0,-2.278279871E-2,-5.730271339E-4,-8.099797010E-2
1.539537583E0,-1.043198821E-1,-6.775402665E-2,-8.653594114E-2
1.549476583E0,-2.249669445E-1,-1.476761091E-1,-7.960750222E-2
1.559414583E0,-2.855594476E-1,-5.099122882E-2,-2.868649115E-1
1.569353583E0,-3.647643690E-1,3.941760099E-1,-5.381952703E-1
1.579291583E0,-5.379366772E-1,5.643574673E-1,-7.203735331E-1
1.589230583E0,-5.633263108E-1,4.398392558E-1,-8.444613896E-1
1.599168583E0,-3.784961164E-1,1.855444318E-1,-8.352998990E-1
1.609106583E0,-9.319175363E-2,-4.126672447E-2,-6.826256631E-1
1.619046292E0,1.543521675E-1,-2.307662129E-1,-4.189179913E-1
1.628984292E0,3.787427227E-1,-3.630840254E-1,-1.954151165E-1
1.638923292E0,5.500607327E-1,-3.351249790E-1,-1.863982715E-2
1.648861292E0,5.724498676E-1,-9.122533500E-2,1.964260270E-1
1.658800292E0,5.016033947E-1,2.576365077E-1,2.863551805E-1
1.668738292E0,3.066524009E-1,4.130935067E-1,2.519208544E-1
1.678676292E0,1.990265031E-1,2.845927566E-1,3.146872061E-1
1.688615292E0,3.174795440E-1,9.355018795E-2,2.862269803E-1
1.698553292E0,4.686246599E-1,-4.326939583E-5,2.746091475E-1
1.708492292E0,5.090179566E-1,1.707094610E-2,2.019463103E-1
1.718430292E0,4.089520700E-1,1.142048925E-1,-7.786620140E-2
1.728368292E0,3.361922421E-1,2.536048526E-1,-3.278195409E-1
1.738307292E0,8.651803404E-2,2.086304086E-1,-4.458940476E-1
1.748245292E0,1.891667819E-1,8.145931542E-2,-2.121925324E-1
1.758184292E0,6.063787749E-1,1.884066439E-1,-1.720215031E-1
1.768122292E0,1.500218658E-1,-1.757556081E-2,-3.707988417E-1
1.778061292E0,-4.983377248E-1,-2.721153831E-1,-2.648343571E-1
1.787999292E0,-5.614205571E-1,-1.520281917E-1,-7.390946366E-2
1.797937292E0,-5.254367919E-1,-5.772371292E-2,-2.157950751E-1
1.807876292E0,-5.762661991E-1,-2.726439714E-2,-2.396878946E-1
1.817814292E0,-6.473423213E-1,-7.326444268E-2,-1.771419829E-1
1.827753292E0,-6.865315300E-1,-1.111865598E-1,-8.999924697E-2
1.837691292E0,-5.700719512E-1,-2.364438593E-2,-1.404653958E-1
1.847629292E0,-4.596814898E-1,9.207552016E-2,-1.733115450E-1
1.857568292E0,-3.230566183E-1,3.097270131E-2,-2.875374875E-1
1.867506292E0,-1.846312429E-1,-1.155965298E-1,-1.751445740E-1
1.877445292E0,-2.038719445E-2,-1.179763466E-1,-1.442406506E-1
1.887383292E0,2.654675375E-1,-1.058872283E-2,-2.982126760E-1
1.897322292E0,3.911674713E-1,7.333694816E-2,-3.043271095E-1
1.907260292E0,2.544529912E-1,2.091765386E-1,-1.739586856E-1
1.917198292E0,6.376754120E-2,3.105865538E-1,-2.818130634E-1
1.927137292E0,-8.703741297E-2,2.742028391E-1,-3.770676416E-1
1.937075292E0,-1.641904002E-1,1.250842220E-1,-2.907552103E-1
1.947014292E0,-6.268580630E-2,-1.249549985E-2,-3.455558270E-1
1.956952292E0,2.176377520E-2,-4.579246938E-2,-2.404995612E-1
1.966891292E0,-2.730079606E-2,4.370325923E-2,-1.253268814E-1
1.976829292E0,-1.977659896E-1,1.676244700E-1,-9.952896595E-2
1.986767292E0,-3.291840617E-1,1.709790176E-1,-2.682987593E-2
1.996706292E0,-3.610705367E-1,6.832120657E-2,6.782697067E-3
2.006644292E0,-2.869800286E-1,-3.869102597E-3,-2.220312037E-2
2.016583292E0,-1.348559426E-1,-8.219606459E-2,-1.418125212E-2
2.026521292E0,3.607045010E-2,-1.689348310E-1,-2.346319534E-2
2.036459292E0,1.221438034E-1,-2.506555170E-1,-5.162038922E-2
2.046398292E0,1.211705343E-1,-2.004869914E-1,-4.932586871E-2
2.056336292E0,9.092785791E-2,-4.025106311E-2,-8.520036399E-2
2.066275292E0,-9.532569498E-3,1.656615597E-1,-9.548437379E-2
2.076213292E0,-4.965864837E-2,2.698408163E-1,-1.570497805E-1
2.086152292E0,-6.220998913E-3,1.906437886E-1,-1.326382399E-1
2.096090292E0,6.697093830E-2,-2.365140259E-2,-4.220578730E-2
2.106028292E0,1.350412993E-1,-2.397206390E-1,-1.560621858E-3
2.115967292E0,2.222484277E-1,-2.764288741E-1,-2.648671746E-2
2.125905292E0,2.627088211E-1,-1.713807213E-1,-1.240633712E-1
2.135844292E0,1.467462556E-1,-3.497453570E-2,-1.366711376E-1
2.145782292E0,2.185820773E-2,4.323957503E-2,-9.324730217E-2
2.155720292E0,1.143905416E-1,4.805592656E-2,-5.849327959E-2
2.165659292E0,3.463326296E-1,7.773405433E-2,-8.326617815E-2
2.175597292E0,4.708889942E-1,9.373905301E-2,-1.804748958E-1
2.185536292E0,4.602675270E-1,1.136412209E-1,-1.964612565E-1
2.195474292E0,3.669373405E-1,1.074191988E-1,-1.521628238E-2
2.205413292E0,2.901040497E-1,2.639433146E-2,2.026890528E-1
2.215351292E0,2.836231421E-1,1.453758144E-1,3.048698042E-1
2.225289292E0,2.274183896E-1,2.719966847E-1,4.231447973E-1
2.235228292E0,1.362879257E-1,4.783104265E-1,4.266175318E-1
2.245166292E0,-8.481123179E-2,2.361357111E-1,4.573937666E-1
2.255105292E0,-2.007474849E-1,-1.473995358E-1,4.323425406E-1
2.265043292E0,-1.244204168E-1,-2.859826398E-1,4.411929593E-1
2.274982292E0,-5.864391848E-2,-1.471054208E-1,3.815080172E-1
2.284920292E0,-1.317392305E-1,8.056527615E-2,4.099330866E-1
2.294858292E0,-2.053844731E-1,2.069867563E-1,2.847365981E-1
2.304797292E0,-1.832879913E-1,1.520890027E-1,8.418996513E-2
2.314735292E0,-1.221470194E-1,-5.759448946E-2,-3.623000599E-2
2.324674292E0,-6.537099391E-2,-2.537095177E-1,5.016318999E-2
2.334612292E0,3.943946958E-3,-2.847927314E-1,1.968131858E-1
2.344550292E0,9.548430070E-2,-1.865507376E-1,1.840907409E-1
2.354489292E0,1.143845482E-1,-9.466291308E-2,1.100136083E-1
2.364427292E0,-2.196769685E-2,-8.374791563E-2,3.575331174E-2
2.374366292E0,-1.670034957E-1,-1.279440951E-1,-2.731358685E-2
2.384304292E0,-2.556931856E-1,-1.116098982E-1,-1.263466358E-1
2.394243292E0,-2.327307312E-1,-8.539273739E-2,-2.748494681E-1
2.404181292E0,-1.502681798E-1,-9.127620578E-2,-4.108849403E-1
2.414119292E0,5.889169425E-3,-4.497385919E-2,-5.222369763E-1
2.424058292E0,1.621412435E-1,-7.921807766E-3,-5.073149550E-1
2.433996292E0,1.415090507E-1,-3.956167638E-2,-3.800696021E-1
2.443935292E0,4.020399302E-2,-4.640642703E-2,-2.934612286E-1
2.453873292E0,-4.715545535E-2,7.497299910E-3,-2.186214729E-1
2.463811292E0,-1.937423743E-1,4.917917669E-2,-1.775307497E-1
2.473750292E0,-3.730593753E-1,7.387547672E-2,-1.809578758E-1
2.483688292E0,-4.191535610E-1,7.955078423E-2,-1.486701357E-1
2.493627292E0,-3.409492444E-1,9.099086165E-2,-1.135236919E-1
2.503565292E0,-2.072712234E-1,9.622528911E-2,-1.378598034E-2
2.513504292E0,-3.832323611E-2,1.125945693E-1,6.843526382E-2
2.523442292E0,1.644764753E-1,1.862870282E-1,-1.229786396E-1
2.533380292E0,2.300274172E-1,2.052524722E-1,-1.410505925E-1
2.543319292E0,1.361125092E-1,8.471504509E-2,-3.949680883E-2
2.553257292E0,-5.713314414E-3,-1.134564489E-1,4.634737015E-2
2.563196292E0,-5.092427820E-2,-1.851415586E-1,1.154321865E-1
2.573134292E0,-5.582629144E-4,-1.536683357E-1,1.248152135E-1
2.583073292E0,1.380615324E-2,-9.122942805E-2,1.259040016E-1
2.593011292E0,-2.747606635E-2,-7.070453167E-2,6.643781841E-2
2.602949292E0,-1.095405686E-1,-1.269097227E-1,-8.370837383E-3
2.612888542E0,-1.382990755E-1,-1.759585065E-1,-5.364235640E-2
2.622826542E0,-1.067738123E-1,-1.642886335E-1,-7.222480774E-2
2.632765542E0,-7.918401763E-2,-9.088619649E-2,-8.944427311E-2
2.642703542E0,-9.032924920E-2,-1.566819906E-2,-6.062453488E-2
2.652641542E0,-2.080839863E-1,7.991974354E-3,-3.899215758E-2
2.662580542E0,-2.870023942E-1,4.410671711E-2,-3.503185669E-2
2.672518542E0,-3.216725823E-1,8.155930281E-2,-7.263409456E-2
2.682457542E0,-2.690170898E-1,1.071958351E-1,-1.294795740E-1
2.692395542E0,-1.541973625E-1,1.122378892E-1,-1.531180944E-1
2.702334542E0,-6.973564804E-2,1.085243225E-1,-1.513095780E-1
2.712272542E0,-3.274762362E-2,1.453623658E-1,-1.348116499E-1
2.722210542E0,-3.395448893E-2,1.669216347E-1,-9.299997409E-2
2.732149542E0,-6.943948656E-2,1.521047902E-1,-5.812307775E-2
2.742087542E0,-1.336834297E-1,1.835487771E-1,-7.564483504E-2
2.752026542E0,-2.304104099E-1,2.505795032E-1,-1.350601566E-1
2.761964542E0,-3.149304503E-1,2.662745994E-1,-1.962664711E-1
2.771902542E0,-3.148953670E-1,2.366134286E-1,-2.401656121E-1
2.781841542E0,-2.538887349E-1,2.282361227E-1,-2.583931375E-1
2.791779542E0,-1.735091078E-1,2.402223301E-1,-2.459011459E-1
2.801718542E0,-7.514929265E-2,2.475255024E-1,-2.206762576E-1
2.811656542E0,-6.129343808E-3,2.271473712E-1,-1.664871866E-1
2.821595542E0,-7.289431393E-3,1.687553215E-1,-1.268769783E-1
2.831533542E0,-3.499090791E-2,1.458722430E-1,-1.116251010E-1
2.841471542E0,-6.217519820E-2,1.804725569E-1,-1.696242177E-1
2.851410542E0,-9.014827788E-2,1.928955513E-1,-2.218117869E-1
2.861348542E0,-1.051107180E-1,1.904911762E-1,-1.900473726E-1
2.871287542E0,-1.139824060E-1,1.937784809E-1,-1.671859288E-1
2.881225542E0,-1.023528787E-1,1.922886103E-1,-1.963237739E-1
2.891164542E0,-2.864287823E-2,1.582560611E-1,-1.973926449E-1
2.901102542E0,4.684029043E-2,1.065193123E-1,-1.925686920E-1
2.911040542E0,8.010042250E-2,7.749197960E-2,-1.927873778E-1
2.920979542E0,9.696525425E-2,7.455024540E-2,-2.155494189E-1
2.930917542E0,1.230450055E-1,7.517121971E-2,-2.606525016E-1
2.940856542E0,1.401618522E-1,7.181901097E-2,-2.940588140E-1
2.950794542E0,2.008919111E-1,3.757596195E-2,-3.106660759E-1
2.960732542E0,3.532864308E-1,4.754312575E-2,-3.033710897E-1
2.970671542E0,4.708321300E-1,1.285410959E-1,-2.375267637E-1
2.980609542E0,3.931691194E-1,2.031094676E-1,-1.332206225E-1
2.990548542E0,2.279040009E-1,1.731179291E-1,-3.728651564E-2
3.000486542E0,4.347843379E-2,7.125300050E-2,1.095967110E-1
3.010425542E0,-1.015161422E-1,1.190376163E-2,2.246629075E-1
3.020363542E0,-1.445995966E-1,1.765449822E-2,2.485651374E-1
3.030301542E0,-1.586782300E-1,-5.829089284E-3,2.098133004E-1
3.040240542E0,-1.523892573E-1,-6.785459876E-2,1.208105103E-1
3.050178542E0,-5.620519102E-2,-1.145364296E-1,8.079331756E-2
3.060117542E0,1.029449093E-1,-7.200846076E-2,1.584478680E-1
3.070055542E0,2.206318188E-1,-3.540781438E-2,6.932928482E-2
3.079993542E0,2.313719845E-1,-6.657171965E-2,-2.682349881E-2
3.089932542E0,1.883502182E-1,-9.970496714E-2,1.348917750E-1
3.099870542E0,1.214425761E-1,-1.343888962E-1,3.892000294E-1
3.109809542E0,1.791820765E-2,-1.916612041E-1,5.261406140E-1
3.119747542E0,-1.280285874E-1,-2.494656086E-1,5.469099240E-1
3.129686542E0,-2.890609065E-1,-2.373238653E-1,4.732046012E-1
3.139624542E0,-3.852414644E-1,-1.586647815E-1,3.838954353E-1
3.149562542E0,-4.359210366E-1,-1.278306592E-1,3.285246054E-1
3.159501542E0,-4.596446523E-1,-1.933276606E-1,3.403313398E-1
3.169439542E0,-4.380245724E-1,-2.353276259E-1,5.364481223E-1
3.179378542E0,-4.792518282E-1,-2.217088759E-1,8.212741828E-1
3.189316542E0,-5.981929654E-1,-2.359591252E-1,9.325654078E-1
3.199255542E0,-7.152910602E-1,-3.246742505E-1,8.855257273E-1
3.209193542E0,-8.129927713E-1,-3.593248504E-1,8.429112196E-1
3.219131542E0,-8.107372078E-1,-2.940096974E-1,8.353285503E-1
3.229070542E0,-7.391906771E-1,-2.502777869E-1,7.510923922E-1
3.239008542E0,-7.148411170E-1,-2.963018060E-1,6.928810215E-1
3.248947542E0,-7.262469882E-1,-3.989321351E-1,7.498247159E-1
3.258885542E0,-7.450256136E-1,-4.618937838E-1,9.680533290E-1
3.268823542E0,-8.475834373E-1,-5.289338654E-1,1.124998444E0
3.278762542E0,-9.493667972E-1,-5.214932835E-1,1.148871456E0
3.288700542E0,-1.052101207E0,-4.299130225E-1,1.081347810E0
3.298639542E0,-1.205238615E0,-4.450041014E-1,9.547743022E-1
3.308577542E0,-1.263190662E0,-5.605819201E-1,8.601768780E-1
3.318515542E0,-1.135902040E0,-5.845683682E-1,9.043210173E-1
3.328454542E0,-8.673388401E-1,-5.436554003E-1,9.900821292E-1
3.338392542E0,-6.460205582E-1,-5.442266732E-1,9.747939992E-1
3.348331542E0,-5.355687010E-1,-5.861272359E-1,9.732000482E-1
3.358269542E0,-4.979588252E-1,-6.998187429E-1,1.000904156E0
3.368208542E0,-5.179712132E-1,-7.727475554E-1,9.766218388E-1
3.378146542E0,-6.310981715E-1,-7.040439409E-1,9.412929618E-1
3.388084542E0,-6.923503867E-1,-6.494900036E-1,9.209206778E-1
3.398023542E0,-7.167458475E-1,-7.393014818E-1,8.776413417E-1
3.407961542E0,-7.830550271E-1,-8.973523057E-1,8.366582072E-1
3.417900542E0,-8.042453367E-1,-9.693958497E-1,8.104077172E-1
3.427838542E0,-6.858061829E-1,-9.184098834E-1,8.249707925E-1
3.437777542E0,-5.437524641E-1,-8.463248241E-1,8.195767361E-1
3.447715542E0,-4.602246961E-1,-8.864238596E-1,7.028838533E-1
3.457653542E0,-4.635277882E-1,-1.012723718E0,6.672830808E-1
3.467592542E0,-5.138579893E-1,-1.129227151E0,7.842467628E-1
3.477530542E0,-5.911499941E-1,-1.193953489E0,7.408960176E-1
3.487469542E0,-6.691442496E-1,-1.136648437E0,5.713483252E-1
3.497407542E0,-7.673564225E-1,-1.063397443E0,4.477212294E-1
3.507345542E0,-8.135020638E-1,-1.055501363E0,3.867944849E-1
3.517284542E0,-7.361281979E-1,-1.222382067E0,3.839188242E-1
3.527222542E0,-4.853966671E-1,-1.538646267E0,2.434727973E-1
3.537161542E0,-7.489230752E-2,-1.845842021E0,-8.340526879E-2
3.547099542E0,2.576856244E-1,-1.999754185E0,-8.768952370E-2
3.557038542E0,3.582501322E-1,-1.817616926E0,4.183565124E-1
3.566976542E0,6.542332649E-2,-1.413234601E0,9.731842607E-1
3.576914542E0,-6.007242250E-1,-1.323205606E0,1.336372951E0
3.586853542E0,-1.235126073E0,-1.458639985E0,1.326123952E0
3.596791542E0,-1.687409958E0,-1.449252280E0,9.207839991E-1
3.606730542E0,-1.964849231E0,-1.270685331E0,5.536499729E-1
3.616667958E0,-2.003013423E0,-1.058188743E0,4.823185466E-1
3.626606958E0,-1.835867255E0,-1.082948193E0,4.348299462E-1
3.636544958E0,-1.418312323E0,-1.394595432E0,2.993468897E-1
3.646482958E0,-9.197833943E-1,-1.734325093E0,1.337606129E-1
3.656421958E0,-4.947206372E-1,-1.764095607E0,1.366728187E-2
3.666359958E0,-2.203359497E-1,-1.563654224E0,-1.417296369E-1
3.676298958E0,-1.155743104E-1,-1.488903419E0,-4.364379305E-1
3.686236958E0,-5.978076339E-2,-1.635035863E0,-7.403504723E-1
3.696174958E0,3.290520608E-2,-1.736022540E0,-9.065330189E-1
3.706113958E0,2.287430763E-3,-1.561984259E0,-6.271432610E-1
3.716051958E0,-2.032778674E-1,-1.326274225E0,-1.840197703E-1
3.725990958E0,-3.951688671E-1,-1.285568249E0,-2.738262784E-1
3.735928958E0,-5.483553922E-1,-1.402869827E0,-4.356009015E-1
3.745867958E0,-6.497811949E-1,-1.647704440E0,-4.424705029E-1
3.755805958E0,-5.529799551E-1,-1.849831576E0,-5.977541319E-1
