"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.125227083E-1,-2.149380341E0,-2.249671783E0,5.868396606E0
4.225177083E-1,-1.784588928E0,-2.173629913E0,5.595813446E0
4.325127083E-1,-1.556313629E0,-2.038161621E0,5.281916199E0
4.425067083E-1,-1.442999268E0,-1.963766327E0,4.970114594E0
4.525017083E-1,-1.418600006E0,-2.004182281E0,4.641847229E0
4.624967083E-1,-1.453028412E0,-2.125579834E0,4.433181152E0
4.724907083E-1,-1.744023285E0,-2.366878052E0,4.179458771E0
4.824857083E-1,-2.512674866E0,-2.806962891E0,3.891158295E0
4.924807083E-1,-3.622467041E0,-3.313210144E0,3.686084747E0
5.024747083E-1,-4.943769379E0,-3.823648682E0,3.491339722E0
5.124697083E-1,-6.279142456E0,-4.222569122E0,3.503015442E0
5.224647083E-1,-7.173981628E0,-4.326004028E0,3.533102875E0
5.324597083E-1,-7.759863281E0,-4.282444611E0,3.409310303E0
5.424537083E-1,-8.232430573E0,-4.232149200E0,3.322640533E0
5.524487083E-1,-8.916208649E0,-4.294868774E0,3.129841461E0
5.624437083E-1,-9.949060822E0,-4.533173218E0,3.022364960E0
5.724377083E-1,-1.046099625E1,-4.564907227E0,3.085383911E0
5.824327083E-1,-1.026176056E1,-4.347409515E0,3.130440216E0
5.924277083E-1,-9.779762878E0,-4.129911804E0,3.108885040E0
6.024217083E-1,-9.495354309E0,-4.149970093E0,3.127147064E0
6.124167083E-1,-9.397607574E0,-4.366120605E0,3.239563293E0
6.224117083E-1,-9.134155426E0,-4.503235474E0,3.409759369E0
6.324067083E-1,-8.604107666E0,-4.516707458E0,3.614683228E0
6.424007083E-1,-8.036038971E0,-4.498295746E0,3.715124359E0
6.523957083E-1,-7.599396973E0,-4.582570496E0,3.691024475E0
6.623907083E-1,-7.351512451E0,-4.775818634E0,3.598666534E0
6.723847083E-1,-7.273973694E0,-5.122647400E0,3.233276367E0
6.823797083E-1,-7.437882843E0,-5.518424377E0,2.702779541E0
6.923747083E-1,-7.764803009E0,-5.922134857E0,1.981279907E0
7.023687083E-1,-8.291557617E0,-6.335425415E0,1.283880157E0
7.123637083E-1,-8.522976379E0,-6.541846161E0,7.679031372E-1
7.223587083E-1,-8.703800354E0,-6.608457642E0,-4.311035156E-2
7.323537083E-1,-9.187743988E0,-6.712042236E0,-8.363108826E-1
7.423477083E-1,-9.434580688E0,-6.709198151E0,-1.322649536E0
7.523427083E-1,-9.446555786E0,-6.567891998E0,-1.654359741E0
7.623377083E-1,-9.334888000E0,-6.412515106E0,-1.690285034E0
7.723317083E-1,-9.124874725E0,-6.431375885E0,-1.502874756E0
7.823267083E-1,-8.815318451E0,-6.539151764E0,-1.340911560E0
7.923217083E-1,-8.592282257E0,-6.759493561E0,-1.162931671E0
8.023157083E-1,-8.386310577E0,-7.119944000E0,-7.348219299E-1
8.123107083E-1,-8.287366333E0,-7.632029114E0,-4.432283020E-1
8.223057083E-1,-8.377329254E0,-8.251590729E0,-3.174897766E-1
8.323007083E-1,-8.280630341E0,-8.772208099E0,-1.733395386E-1
8.422947083E-1,-7.993826752E0,-9.060059509E0,-1.269360352E-1
8.522897083E-1,-7.733967133E0,-9.187594299E0,-1.378633118E-1
8.622847083E-1,-7.470514984E0,-9.292226715E0,-2.460882568E-1
8.722787083E-1,-7.240144043E0,-9.430688782E0,-3.528163147E-1
8.822737083E-1,-7.079078979E0,-9.658065948E0,-4.930746460E-1
8.922687083E-1,-6.896458740E0,-9.970615997E0,-5.771997070E-1
9.022627083E-1,-6.755751343E0,-1.033944901E1,-5.754034424E-1
9.122577083E-1,-6.687044220E0,-1.074884766E1,-5.043013000E-1
9.222527083E-1,-6.654711456E0,-1.121916962E1,-4.275109863E-1
9.322467083E-1,-6.584657135E0,-1.160327087E1,-2.844085693E-1
9.422417083E-1,-6.485263824E0,-1.180460220E1,-1.919009399E-1
9.522367083E-1,-6.344107361E0,-1.189546326E1,-4.640350342E-3
9.622317083E-1,-6.173611908E0,-1.188079376E1,1.538800049E-1
9.722257083E-1,-5.947282562E0,-1.177720917E1,2.987786865E-1
9.822207083E-1,-5.714516602E0,-1.157093811E1,4.484674072E-1
9.922157083E-1,-5.451812897E0,-1.134341125E1,5.670208740E-1
1.002209708E0,-5.184169464E0,-1.110989685E1,6.735992432E-1
1.012204708E0,-4.984035645E0,-1.092398346E1,8.331674194E-1
1.022199708E0,-4.823269958E0,-1.082099762E1,1.060394897E0
1.032193708E0,-4.664001160E0,-1.066936295E1,1.240919495E0
1.042189083E0,-4.447551270E0,-1.047027695E1,1.441652069E0
1.052184083E0,-4.185596008E0,-1.028451324E1,1.563947754E0
1.062179083E0,-3.914659424E0,-1.015802628E1,1.518592072E0
1.072173083E0,-3.662733307E0,-1.006477020E1,1.358874207E0
1.082168083E0,-3.512595520E0,-1.006596771E1,1.125359802E0
1.092163083E0,-3.468886414E0,-1.006941055E1,8.595126343E-1
1.102157083E0,-3.356470184E0,-9.957892456E0,5.956114197E-1
1.112152083E0,-3.163970490E0,-9.759854279E0,3.350033569E-1
1.122147083E0,-2.943329315E0,-9.636810150E0,-1.287322998E-2
1.132141083E0,-2.659669189E0,-9.523645477E0,-3.204835510E-1
1.142136083E0,-2.334245911E0,-9.359287262E0,-5.463638306E-1
1.152131083E0,-2.074685669E0,-9.200617218E0,-6.614744568E-1
1.162126083E0,-1.966011658E0,-9.157656555E0,-6.123765564E-1
1.172120083E0,-2.065554657E0,-9.331894226E0,-3.300636292E-1
1.182115083E0,-2.127076721E0,-9.587113495E0,5.463638306E-2
1.192110083E0,-1.952090607E0,-9.808054047E0,3.839515686E-1
1.202104083E0,-1.591490479E0,-9.902956696E0,5.339396667E-1
1.212099083E0,-1.152453461E0,-9.896669769E0,6.122268677E-1
1.222094083E0,-8.681945801E-1,-9.834399261E0,6.509962463E-1
1.232088083E0,-7.818241882E-1,-9.795929260E0,7.813751221E-1
1.242083083E0,-8.006849670E-1,-9.993368683E0,1.038240967E0
1.252078083E0,-7.864645386E-1,-1.033316208E1,1.341510315E0
1.262072083E0,-6.361770630E-1,-1.064975372E1,1.660347290E0
1.272067083E0,-3.454815674E-1,-1.074765015E1,1.868115234E0
1.282062083E0,-3.068618774E-2,-1.054557037E1,2.115999756E0
1.292057083E0,1.606159973E-1,-1.026610153E1,2.597698059E0
1.302051083E0,1.119671631E-1,-1.031011002E1,3.247347107E0
1.312046083E0,-5.478607178E-2,-1.060020676E1,3.977378998E0
1.322041083E0,-1.845661926E-1,-1.101574265E1,4.759951630E0
1.332035083E0,-1.267863464E-1,-1.137334900E1,5.321284332E0
1.342030083E0,1.594184875E-1,-1.146735352E1,5.681734772E0
1.352025083E0,4.998106384E-1,-1.124626328E1,5.732778625E0
1.362019083E0,6.390211487E-1,-1.105091949E1,5.779481506E0
1.372014083E0,4.549040222E-1,-1.111992599E1,5.877826996E0
1.382009083E0,6.137237549E-3,-1.146720383E1,6.087540894E0
1.392004083E0,-4.599934387E-1,-1.187675217E1,6.379284210E0
1.401998083E0,-7.794291687E-1,-1.213406708E1,6.674620056E0
1.411993083E0,-9.056167603E-1,-1.232327362E1,6.799310760E0
1.421988083E0,-8.634045410E-1,-1.238270004E1,6.831344147E0
1.431982083E0,-8.520281982E-1,-1.241832596E1,6.847360840E0
1.441977083E0,-1.042881317E0,-1.262519577E1,6.811884613E0
1.451972083E0,-1.395997009E0,-1.290226959E1,6.772815857E0
1.461966083E0,-1.757195892E0,-1.300809952E1,6.778803406E0
1.471961083E0,-1.990261230E0,-1.306228683E1,6.856641541E0
1.481956083E0,-2.148332520E0,-1.319296509E1,6.888974304E0
1.491950083E0,-2.270478516E0,-1.339220078E1,6.874304810E0
1.501945083E0,-2.308349762E0,-1.352183121E1,6.938521271E0
1.511940083E0,-2.302212524E0,-1.354428452E1,6.982829132E0
1.521935083E0,-2.407443695E0,-1.351284988E1,7.014114075E0
1.531929083E0,-2.570903778E0,-1.344998062E1,7.006929016E0
1.541924083E0,-2.827170868E0,-1.344893280E1,6.910529480E0
1.551919083E0,-3.123404846E0,-1.352751938E1,6.703959045E0
1.561913083E0,-3.277584229E0,-1.349563568E1,6.526577911E0
1.571908083E0,-3.209475861E0,-1.321481964E1,6.426286469E0
1.581903083E0,-2.980452118E0,-1.276904663E1,6.425088959E0
1.591897083E0,-2.767145691E0,-1.245529907E1,6.453529816E0
1.601892083E0,-2.573448486E0,-1.223989700E1,6.546785889E0
1.611887083E0,-2.466421051E0,-1.200473602E1,6.572831726E0
1.621881083E0,-2.495610352E0,-1.171508835E1,6.530619507E0
1.631876083E0,-2.749033356E0,-1.148441803E1,6.417005768E0
1.641871083E0,-3.197051697E0,-1.135763168E1,6.228397980E0
1.651866083E0,-3.602708130E0,-1.121527771E1,6.222260742E0
1.661860083E0,-3.778742065E0,-1.107022934E1,6.295159149E0
1.671855083E0,-3.600462799E0,-1.086111420E1,6.395001526E0
1.681850083E0,-3.241658936E0,-1.060888870E1,6.568790131E0
1.691844083E0,-3.031346283E0,-1.027208908E1,6.680158539E0
1.701839083E0,-3.095712433E0,-9.909842377E0,6.871011658E0
1.711834083E0,-3.314108276E0,-9.535620575E0,6.914571075E0
1.721828083E0,-3.561843109E0,-9.247170410E0,6.749614105E0
1.731823083E0,-3.755839691E0,-9.146729279E0,6.659351807E0
1.741818083E0,-3.849095764E0,-8.903934174E0,6.607110443E0
1.751812083E0,-3.909120941E0,-8.403524780E0,6.616690521E0
1.761807083E0,-4.069886627E0,-7.916737061E0,6.512058105E0
1.771802083E0,-4.225413208E0,-7.490573273E0,6.358926544E0
1.781797083E0,-4.318669281E0,-7.238946533E0,6.245312805E0
1.791791083E0,-4.386029205E0,-6.922654266E0,6.157445526E0
1.801786083E0,-4.559817810E0,-6.582112427E0,6.107449493E0
1.811781083E0,-4.724325714E0,-6.292315063E0,6.022426300E0
1.821775083E0,-4.814438324E0,-5.790708160E0,5.836961975E0
1.831770083E0,-4.911586304E0,-5.231171722E0,5.556744690E0
1.841765083E0,-5.093308411E0,-4.898862762E0,5.348078613E0
1.851759083E0,-5.151387634E0,-4.503684540E0,5.359904022E0
1.861754083E0,-5.126090240E0,-4.003873901E0,5.452711029E0
1.871749083E0,-5.078040161E0,-3.326981506E0,5.386249237E0
1.881744083E0,-5.266947327E0,-2.803969116E0,5.109624481E0
1.891738083E0,-5.592370605E0,-2.545756073E0,4.785847778E0
1.901733083E0,-5.708529053E0,-2.302811279E0,4.684807892E0
1.911728083E0,-5.380411377E0,-1.974693604E0,4.675527191E0
1.921722083E0,-4.806953888E0,-1.573228455E0,4.752916260E0
1.931717083E0,-4.264182587E0,-1.071920929E0,4.896767120E0
1.941712083E0,-3.887416077E0,-5.532495117E-1,5.044809265E0
1.951706083E0,-3.621868286E0,-1.029858398E-1,4.961582336E0
1.961701083E0,-3.495980072E0,2.888992310E-1,4.697232056E0
1.971696083E0,-3.520978088E0,5.896238708E-1,4.235891418E0
1.981690083E0,-3.703598328E0,8.536747742E-1,3.825744324E0
1.991685083E0,-3.832180939E0,1.205892334E0,3.452420654E0
2.001680083E0,-3.740870819E0,1.660197601E0,3.268602905E0
2.011675083E0,-3.494483185E0,2.060016174E0,3.254382477E0
2.021669083E0,-3.172203369E0,2.384391632E0,3.072510681E0
2.031664083E0,-2.919079742E0,2.796035614E0,2.797382812E0
2.041658667E0,-2.783910828E0,3.186723175E0,2.434387665E0
2.051652667E0,-2.715054016E0,3.456462250E0,2.022144928E0
2.061647667E0,-2.709665222E0,3.653153229E0,1.603914642E0
2.071642667E0,-2.701282654E0,3.883973236E0,1.127156067E0
2.081636667E0,-2.614612885E0,4.200564880E0,6.023474121E-1
2.091631667E0,-2.431693268E0,4.506079559E0,1.600172424E-1
2.101626667E0,-2.261646881E0,4.741539917E0,-6.346801758E-2
2.111620667E0,-2.005230103E0,4.960833893E0,-1.881587219E-1
2.121615667E0,-1.679357758E0,5.121898956E0,-1.089733887E-1
2.131610667E0,-1.447489929E0,5.309009857E0,1.630110168E-1
2.141605667E0,-1.415007477E0,5.418432312E0,3.471281433E-1
2.151599667E0,-1.526226196E0,5.288502502E0,4.056564331E-1
2.161594667E0,-1.725162506E0,5.104085999E0,4.305047607E-1
2.171589667E0,-1.926344147E0,4.934338989E0,3.595523071E-1
2.181583667E0,-2.133962402E0,4.837939453E0,4.614903259E-1
2.191578667E0,-2.492317200E0,4.824617157E0,6.932084656E-1
2.201573667E0,-2.903811493E0,4.679119720E0,8.279283142E-1
2.211567667E0,-3.232078857E0,4.385131073E0,1.282682648E0
2.221562667E0,-3.404520264E0,4.092489624E0,2.035167847E0
2.231557667E0,-3.551065521E0,3.859573975E0,2.712209930E0
2.241552667E0,-3.774251404E0,3.661685486E0,3.155587921E0
2.251546667E0,-4.024231567E0,3.507655792E0,3.245700531E0
2.261541667E0,-4.177812195E0,3.309617615E0,2.853067017E0
2.271536667E0,-4.076622620E0,2.932851105E0,2.122735748E0
2.281530667E0,-3.693120117E0,2.452350311E0,1.447340240E0
2.291525667E0,-3.190615082E0,2.007924500E0,1.279539185E0
2.301520667E0,-2.851719818E0,1.643731842E0,2.172282715E0
2.311514667E0,-2.851270752E0,1.416504364E0,3.505410461E0
2.321509667E0,-2.868035889E0,1.456321564E0,4.319717102E0
2.331504667E0,-2.897973633E0,1.334774323E0,4.582121429E0
2.341498667E0,-2.818937988E0,1.037193146E0,4.359384613E0
2.351493667E0,-2.595602417E0,5.152285767E-1,3.854035492E0
2.361488667E0,-2.519560547E0,-3.445834351E-1,3.586541748E0
2.371483667E0,-2.725232849E0,-1.144819336E0,3.591930542E0
2.381477667E0,-3.331472168E0,-1.834734650E0,4.428690491E0
2.391472667E0,-4.272265778E0,-2.154170380E0,5.066813507E0
2.401467667E0,-5.207820282E0,-2.184257813E0,5.055437164E0
2.411461667E0,-5.827830963E0,-2.333946533E0,4.728067932E0
2.421456667E0,-5.994584198E0,-2.383493500E0,4.152664490E0
2.431451667E0,-5.685626678E0,-2.581381989E0,3.763623505E0
2.441445667E0,-5.379962311E0,-3.660038910E0,4.316274261E0
2.451440667E0,-5.475164337E0,-4.983436890E0,5.273533630E0
2.461435667E0,-5.914650421E0,-5.623056793E0,6.049220581E0
2.471429667E0,-6.351142731E0,-5.438939667E0,6.117179260E0
2.481424667E0,-6.542893982E0,-4.705764313E0,5.786367188E0
2.491419667E0,-6.442901917E0,-4.204905853E0,5.720653839E0
2.501414667E0,-6.201903076E0,-4.742587738E0,5.792205048E0
2.511408667E0,-5.897436218E0,-5.800587616E0,6.214626617E0
2.521403667E0,-5.895789642E0,-7.198231201E0,6.854246521E0
2.531398667E0,-5.883365479E0,-8.026009827E0,7.201823730E0
2.541392667E0,-5.706583099E0,-8.064779205E0,7.569608917E0
2.551387667E0,-5.515131226E0,-7.439230042E0,7.699089661E0
2.561382667E0,-5.408552856E0,-6.683302002E0,7.537276154E0
2.571376667E0,-5.440286865E0,-6.860084381E0,7.541168060E0
2.581371667E0,-5.536686401E0,-8.308921509E0,7.772736511E0
2.591366667E0,-5.307962036E0,-9.370962982E0,8.044571228E0
2.601361667E0,-4.836592255E0,-9.738299103E0,8.834478607E0
2.611355667E0,-4.428391113E0,-9.483828278E0,9.281000061E0
2.621350667E0,-4.249213715E0,-8.813372498E0,9.726922760E0
2.631345667E0,-4.358486481E0,-8.150999908E0,9.729168091E0
2.641339667E0,-4.654271393E0,-7.659422150E0,8.984616394E0
2.651334667E0,-4.890929260E0,-7.858208771E0,8.402327271E0
2.661329667E0,-5.089416504E0,-9.063352661E0,8.126750336E0
2.671323667E0,-5.154381409E0,-1.032672546E1,7.574698334E0
2.681318667E0,-5.018763428E0,-1.130583939E1,7.596253510E0
2.691313667E0,-4.572840729E0,-1.165715881E1,7.483986969E0
2.701307667E0,-3.854933624E0,-1.094179642E1,7.297025757E0
2.711302667E0,-3.135379944E0,-9.724228363E0,7.467371521E0
2.721297667E0,-2.794838104E0,-8.811725922E0,7.386090546E0
2.731292667E0,-2.838397522E0,-8.825197906E0,7.290140076E0
2.741286667E0,-3.142265625E0,-9.743687897E0,7.138655090E0
2.751281667E0,-3.385060730E0,-1.071756271E1,6.493646393E0
2.761276667E0,-3.206182709E0,-1.122051682E1,5.871839447E0
2.771270667E0,-2.674488373E0,-1.133637589E1,5.310207367E0
2.781265667E0,-2.050735474E0,-1.124641296E1,5.005291443E0
2.791260667E0,-1.669927368E0,-1.097517700E1,5.727689209E0
2.801254667E0,-1.781146088E0,-1.044632675E1,6.244414673E0
2.811249667E0,-2.421364746E0,-1.057116714E1,6.690636749E0
2.821244667E0,-3.237617340E0,-1.131556915E1,7.095694427E0
2.831238667E0,-3.790417786E0,-1.159623550E1,6.941964111E0
2.841233667E0,-3.973636780E0,-1.138008499E1,6.679110718E0
2.851228667E0,-3.837869110E0,-1.089434509E1,6.223607941E0
2.861223667E0,-3.407514038E0,-1.043420197E1,5.751340027E0
2.871217667E0,-2.884950714E0,-1.028211823E1,5.259462891E0
2.881212667E0,-2.460433502E0,-1.038166122E1,4.821922760E0
2.891207667E0,-2.149380341E0,-1.064915497E1,4.560416565E0
2.901201667E0,-2.028581543E0,-1.108594666E1,4.408332825E0
2.911196667E0,-1.917811890E0,-1.144969025E1,4.378544769E0
2.921191667E0,-1.815125427E0,-1.162273041E1,4.517156525E0
2.931185667E0,-1.755100250E0,-1.153980286E1,4.702920227E0
2.941180667E0,-1.836231537E0,-1.129910339E1,4.778962097E0
2.951175667E0,-2.014810181E0,-1.107052872E1,4.793332214E0
2.961170667E0,-2.192640381E0,-1.088940536E1,4.658013611E0
2.971164667E0,-2.263742523E0,-1.074555450E1,4.478387146E0
2.981159667E0,-2.241588593E0,-1.064316742E1,4.241280212E0
2.991154667E0,-2.079924774E0,-1.060020676E1,4.035009155E0
3.001148667E0,-1.880689087E0,-1.058898010E1,3.831133118E0
3.011143667E0,-1.616488495E0,-1.055021072E1,3.772155762E0
3.021138667E0,-1.192570038E0,-1.039513321E1,3.872147827E0
3.031132667E0,-8.131091309E-1,-1.034917877E1,3.902983704E0
3.041128208E0,-5.108876038E-1,-1.055080948E1,3.939358063E0
3.051123208E0,-2.218386841E-1,-1.079734680E1,4.158202972E0
3.061117208E0,7.888595581E-2,-1.104418350E1,4.428690491E0
3.071112208E0,5.242098999E-1,-1.109388016E1,4.853357391E0
3.081107208E0,1.072369995E0,-1.105017105E1,5.565127258E0
3.091102208E0,1.628613281E0,-1.107801315E1,6.371051331E0
3.101096208E0,2.217937775E0,-1.089449478E1,6.490053864E0
3.111091208E0,2.552791443E0,-1.075588303E1,6.236032104E0
3.121086208E0,2.386337585E0,-1.088461533E1,5.892945557E0
3.131080208E0,1.762285309E0,-1.087668182E1,5.174439697E0
3.141075208E0,1.216969299E0,-1.043854294E1,4.370910645E0
3.151070208E0,9.247769165E-1,-9.939780121E0,3.637735291E0
3.161064208E0,6.903643799E-1,-9.781259766E0,2.952610016E0
3.171059208E0,3.848497009E-1,-9.851164398E0,2.398462372E0
3.181054208E0,9.475296021E-2,-9.879305878E0,1.973645782E0
3.191048208E0,-8.098159790E-2,-9.845925293E0,1.694925385E0
3.201043208E0,-2.327659607E-1,-9.891430664E0,1.541195068E0
3.211038208E0,-2.881507874E-1,-9.975256348E0,1.481918335E0
3.221033208E0,-2.975811768E-1,-1.005204666E1,1.376088409E0
3.231027208E0,-2.321672058E-1,-1.005309448E1,1.232536926E0
3.241022208E0,-1.445993042E-1,-9.971663818E0,1.011746063E0
3.251017208E0,-9.595046997E-2,-9.858798523E0,7.768844604E-1
3.261011208E0,-1.152603149E-1,-9.740694122E0,5.843847656E-1
3.271006208E0,-9.595046997E-2,-9.658215637E0,4.261637878E-1
3.281001208E0,-6.706054688E-2,-9.677974548E0,3.448828125E-1
3.290995208E0,-1.496887207E-4,-9.824370117E0,4.025129700E-1
3.300990208E0,1.173559570E-1,-9.926008759E0,5.312452698E-1
3.310985208E0,2.519261169E-1,-9.899513855E0,7.539820862E-1
3.320979208E0,2.802172852E-1,-9.879305878E0,1.076710968E0
3.330974208E0,3.004252625E-1,-9.830657043E0,1.468745728E0
3.340969208E0,3.281176758E-1,-9.901010742E0,1.914369049E0
3.350964208E0,3.592529297E-1,-1.007315277E1,2.456391907E0
3.360958208E0,4.534071350E-1,-1.008602600E1,3.022514648E0
3.370953208E0,6.325845337E-1,-9.975406036E0,3.581452332E0
3.380948208E0,6.454577637E-1,-1.014994308E1,4.188290405E0
3.390942208E0,5.541476440E-1,-1.050754944E1,4.682113495E0
3.400937208E0,5.066963196E-1,-1.073043594E1,5.091811523E0
3.410932208E0,4.279600525E-1,-1.075528427E1,5.336552582E0
3.420926208E0,3.870950317E-1,-1.070483917E1,5.433251495E0
3.430921208E0,3.381468201E-1,-1.048779053E1,5.445376282E0
3.440916208E0,3.242257690E-1,-1.027628036E1,5.425467682E0
3.450911208E0,1.860630798E-1,-1.019215530E1,5.413791962E0
3.460905208E0,2.694396973E-3,-1.019440063E1,5.527854767E0
3.470900208E0,-2.257305908E-1,-1.020353165E1,5.645061035E0
3.480895208E0,-4.085005188E-1,-1.020652542E1,5.656138000E0
3.490889208E0,-6.060896301E-1,-1.026670029E1,5.670059052E0
3.500884208E0,-7.640112305E-1,-1.040171951E1,5.629942474E0
3.510879208E0,-9.169931030E-1,-1.053748718E1,5.550607452E0
3.520873208E0,-1.058598633E0,-1.061607376E1,5.475613403E0
3.530868208E0,-1.148411865E0,-1.062520477E1,5.376070404E0
3.540863208E0,-1.194066925E0,-1.070334229E1,5.460345154E0
3.550857208E0,-1.334025879E0,-1.086530548E1,5.609884186E0
3.560852208E0,-1.479523315E0,-1.090871521E1,5.724845123E0
3.570847208E0,-1.597627716E0,-1.086575455E1,5.925428009E0
3.580842208E0,-1.821412354E0,-1.090587112E1,6.209237823E0
3.590836208E0,-2.093247070E0,-1.096814163E1,6.492448883E0
3.600831208E0,-2.233056335E0,-1.087832840E1,6.749913483E0
3.610826208E0,-2.343077545E0,-1.079165863E1,7.019502869E0
3.620820208E0,-2.507286072E0,-1.068403244E1,7.150181122E0
3.630815208E0,-2.808609467E0,-1.057595718E1,7.220385132E0
3.640810208E0,-3.184926910E0,-1.053434372E1,7.172335052E0
3.650804208E0,-3.582051086E0,-1.050814819E1,6.992708588E0
3.660799208E0,-3.959416351E0,-1.060933777E1,6.800358582E0
3.670794208E0,-4.343667297E0,-1.088985443E1,6.722969513E0
3.680789208E0,-4.607119446E0,-1.112007568E1,6.708300018E0
3.690783208E0,-4.708758087E0,-1.120060822E1,7.003635864E0
3.700778208E0,-4.711153107E0,-1.109627518E1,7.399562531E0
3.710773208E0,-4.518803101E0,-1.080737595E1,7.731272736E0
3.720767208E0,-4.312532043E0,-1.057131683E1,7.998766479E0
3.730762208E0,-4.204007721E0,-1.048419800E1,8.124505005E0
3.740757208E0,-4.118535461E0,-1.042447220E1,8.268804932E0
3.750751208E0,-4.025429077E0,-1.030561935E1,8.405470734E0
3.760746208E0,-3.947890320E0,-1.019005966E1,8.430019684E0
3.770741208E0,-3.881877594E0,-1.018766464E1,8.390352173E0
3.780735208E0,-3.766168213E0,-1.021954834E1,8.318950653E0
3.790730208E0,-3.672463074E0,-1.007584717E1,8.212821350E0
3.800725208E0,-3.677702179E0,-9.926158447E0,8.079149323E0
3.810720208E0,-3.743116150E0,-9.727820892E0,7.882308655E0
3.820714208E0,-3.798201599E0,-9.460027771E0,7.767347717E0
3.830709208E0,-3.878584442E0,-9.148525543E0,7.638016663E0
3.840704208E0,-3.902834015E0,-8.792416077E0,7.500303040E0
3.850698208E0,-3.949536896E0,-8.489895172E0,7.398215332E0
3.860693208E0,-4.028871918E0,-8.270002441E0,7.265591125E0
3.870688208E0,-4.055217133E0,-7.909402313E0,7.189249878E0
3.880682208E0,-4.043092346E0,-7.606132965E0,7.156767426E0
3.890677208E0,-4.023932190E0,-7.247927856E0,7.028035126E0
3.900672208E0,-4.120631104E0,-6.851402435E0,6.947502594E0
3.910667208E0,-4.298610992E0,-6.514902191E0,6.881639557E0
3.920661208E0,-4.483775940E0,-6.273603973E0,6.888225861E0
3.930656208E0,-4.574786682E0,-5.962850189E0,6.805298309E0
3.940651208E0,-4.563410339E0,-5.472769318E0,6.783743134E0
3.950645208E0,-4.473148041E0,-4.958887939E0,6.638545074E0
3.960640208E0,-4.461322632E0,-4.561464386E0,6.538253632E0
3.970635208E0,-4.630171509E0,-4.283642120E0,6.386768646E0
3.980629208E0,-4.907544708E0,-4.074377289E0,6.254593506E0
3.990624208E0,-5.169949036E0,-3.844904480E0,6.235283661E0
4.000619208E0,-5.225932617E0,-3.480113068E0,6.290219421E0
4.010614208E0,-5.120851135E0,-3.158731384E0,6.450386353E0
4.020608208E0,-4.919519806E0,-2.847678223E0,6.556365967E0
4.030603208E0,-4.737198944E0,-2.483335876E0,6.415808258E0
