"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.880794167E-1,1.507515106E0,-4.300257568E0,8.078251190E0
2.980184167E-1,1.287472687E0,-4.401746521E0,7.994874573E0
3.079584167E-1,9.132508850E-1,-4.434228973E0,7.903863831E0
3.178984167E-1,6.625222778E-1,-4.394262085E0,7.893235931E0
3.278374167E-1,6.357279968E-1,-4.360731812E0,7.877219238E0
3.377774167E-1,7.918533325E-1,-4.389921112E0,7.878716125E0
3.477174166E-1,9.753717041E-1,-4.478536835E0,7.892337799E0
3.576564167E-1,1.024918671E0,-4.607418823E0,7.907007294E0
3.675964166E-1,9.660910034E-1,-4.689747620E0,7.957003326E0
3.775364167E-1,8.955876160E-1,-4.705464935E0,8.014334106E0
3.874754166E-1,8.653504944E-1,-4.675227814E0,8.089477844E0
3.974154167E-1,8.999285889E-1,-4.635859680E0,8.148305511E0
4.073544166E-1,8.825646973E-1,-4.620741119E0,8.184380493E0
4.172944167E-1,8.186476135E-1,-4.678520966E0,8.261619873E0
4.272344167E-1,7.744894409E-1,-4.805906067E0,8.354426880E0
4.371734167E-1,7.843688965E-1,-4.949008484E0,8.431217194E0
4.471134167E-1,7.815248108E-1,-5.027445374E0,8.473279724E0
4.570534167E-1,7.478448486E-1,-5.055886230E0,8.522677002E0
4.669924167E-1,7.155120850E-1,-5.091811523E0,8.562344513E0
4.769324167E-1,7.170089722E-1,-5.153782654E0,8.555758209E0
4.868724167E-1,6.929090881E-1,-5.221591644E0,8.512947235E0
4.968114167E-1,6.156697083E-1,-5.289400635E0,8.514294434E0
5.067514167E-1,5.445675659E-1,-5.360053711E0,8.550369415E0
5.166914166E-1,5.372328186E-1,-5.437143402E0,8.583750000E0
5.266304167E-1,5.409750366E-1,-5.465434570E0,8.600814514E0
5.365704166E-1,5.028044128E-1,-5.456153870E0,8.610843658E0
5.465104167E-1,4.251159668E-1,-5.400020599E0,8.610244904E0
5.564487083E-1,3.255729675E-1,-5.338498535E0,8.616382141E0
5.663887083E-1,2.625540161E-1,-5.338348846E0,8.630602570E0
5.763287083E-1,2.528242493E-1,-5.398823090E0,8.634045410E0
5.862677083E-1,2.374063110E-1,-5.490582275E0,8.640631714E0
5.962077083E-1,1.613644409E-1,-5.533692627E0,8.586444397E0
6.061477083E-1,6.765930176E-2,-5.568869476E0,8.542286224E0
6.160867083E-1,2.454895020E-2,-5.624254303E0,8.489895172E0
6.260267083E-1,5.328918457E-2,-5.661077728E0,8.415499878E0
6.359667083E-1,7.753875732E-2,-5.641169128E0,8.333620148E0
6.459057083E-1,5.688171387E-2,-5.600902863E0,8.271649017E0
6.558457083E-1,5.688171387E-3,-5.573809204E0,8.203840027E0
6.657847083E-1,-4.610412598E-2,-5.612877960E0,8.211025085E0
6.757247083E-1,-7.978408813E-2,-5.685327301E0,8.235723724E0
6.856647083E-1,-1.853146362E-1,-5.737568665E0,8.331823883E0
6.956037083E-1,-2.414479065E-1,-5.752836914E0,8.479566650E0
7.055437083E-1,-1.802252197E-1,-5.811215515E0,8.502019958E0
7.154837083E-1,-9.774673462E-2,-5.896238708E0,8.493936768E0
7.254227083E-1,-7.723937988E-2,-5.941594391E0,8.441695404E0
7.353627083E-1,-9.849517822E-2,-5.905070343E0,8.424481201E0
7.453027083E-1,-1.320254517E-1,-5.826334076E0,8.400980072E0
7.552417083E-1,-2.128573608E-1,-5.723497925E0,8.406219177E0
7.651817083E-1,-2.535726929E-1,-5.707032166E0,8.504864044E0
7.751217083E-1,-1.815724182E-1,-5.792803802E0,8.689729614E0
7.850607083E-1,-9.026229858E-2,-5.871540070E0,8.828640747E0
7.950007083E-1,-7.798782349E-2,-5.905220032E0,8.849447479E0
8.049407083E-1,-4.625381470E-2,-5.918542328E0,8.788075104E0
8.148797083E-1,2.903961182E-2,-5.950426025E0,8.645122375E0
8.248197083E-1,1.157093811E-1,-5.927523651E0,8.475075989E0
8.347597083E-1,2.073188782E-1,-5.913153534E0,8.271050262E0
8.446987083E-1,3.188369751E-1,-5.946534119E0,8.074658661E0
8.546387083E-1,4.320016479E-1,-6.104904785E0,7.844736786E0
8.645787083E-1,5.002597046E-1,-6.181695099E0,7.703879700E0
8.745177083E-1,4.921765137E-1,-6.151308289E0,7.543712769E0
8.844577083E-1,4.911286926E-1,-6.108347626E0,7.404801636E0
8.943967083E-1,4.936734009E-1,-6.074068909E0,7.301217041E0
9.043367083E-1,4.788542175E-1,-6.018833771E0,7.249873810E0
9.142767083E-1,4.074526978E-1,-5.970783691E0,7.227719879E0
9.242157083E-1,3.435356140E-1,-5.949078827E0,7.221133575E0
9.341557083E-1,3.420387268E-1,-5.930816803E0,7.233408051E0
9.440957083E-1,3.478765869E-1,-5.932762756E0,7.274871826E0
9.540347083E-1,3.700305176E-1,-6.029311981E0,7.337741089E0
9.639747083E-1,4.340972900E-1,-6.097120972E0,7.390132141E0
9.739147083E-1,5.423222351E-1,-6.166726227E0,7.418722687E0
9.838537083E-1,6.574328613E-1,-6.196963348E0,7.493716736E0
9.937937083E-1,7.176077271E-1,-6.183341675E0,7.504644012E0
1.003733708E0,7.699987793E-1,-6.206244049E0,7.544161835E0
1.013672708E0,7.770341492E-1,-6.199208679E0,7.623047791E0
1.023612708E0,7.713459778E-1,-6.185587006E0,7.627688141E0
1.033552708E0,7.773335266E-1,-6.115083618E0,7.655679932E0
1.043491708E0,7.604187012E-1,-6.065237274E0,7.668403473E0
1.053431708E0,7.547305298E-1,-6.048921204E0,7.674091644E0
1.063371708E0,7.863148499E-1,-6.044280853E0,7.659122772E0
1.073310708E0,8.643026733E-1,-6.096222839E0,7.624694366E0
1.083250708E0,9.401948547E-1,-6.189029846E0,7.607330475E0
1.093189708E0,1.022074585E0,-6.298751678E0,7.548053741E0
1.103129708E0,1.066232758E0,-6.362968140E0,7.479346619E0
1.113069708E0,1.104553070E0,-6.426286469E0,7.436835022E0
1.123008708E0,1.161584473E0,-6.482569427E0,7.387737122E0
1.132948708E0,1.154549103E0,-6.533463593E0,7.316784668E0
1.142888708E0,1.122515717E0,-6.554420013E0,7.292385406E0
1.152827708E0,1.080602875E0,-6.547384644E0,7.267088013E0
1.162767708E0,1.008752289E0,-6.490053864E0,7.197482758E0
1.172707708E0,8.755293274E-1,-6.398144989E0,7.188202057E0
1.182646708E0,8.005352783E-1,-6.317163391E0,7.224875793E0
1.192586708E0,7.458988953E-1,-6.293811951E0,7.244634705E0
1.202526708E0,7.891589355E-1,-6.349795532E0,7.276967468E0
1.212465708E0,9.289682007E-1,-6.416556702E0,7.301366730E0
1.222405708E0,1.062191162E0,-6.461014252E0,7.343279572E0
1.232345708E0,1.176104279E0,-6.517446899E0,7.378157043E0
1.242284708E0,1.288370819E0,-6.556515656E0,7.409441986E0
1.252224708E0,1.398242340E0,-6.567891998E0,7.399113464E0
1.262164708E0,1.464554443E0,-6.563101959E0,7.410489807E0
1.272103708E0,1.478625183E0,-6.575675812E0,7.379055176E0
1.282043708E0,1.473535767E0,-6.593039703E0,7.357949066E0
1.291982708E0,1.402733002E0,-6.559958496E0,7.325616302E0
1.301922708E0,1.240620117E0,-6.525530090E0,7.279661865E0
1.311862708E0,1.135388947E0,-6.489904175E0,7.246131592E0
1.321801708E0,1.136586456E0,-6.450236664E0,7.229815521E0
1.331741708E0,1.177451477E0,-6.451583862E0,7.217091980E0
1.341681708E0,1.262175293E0,-6.454877014E0,7.210355988E0
1.351620708E0,1.346150665E0,-6.487060089E0,7.209308167E0
1.361560708E0,1.461860046E0,-6.525081024E0,7.175328827E0
1.371500708E0,1.498384094E0,-6.546785889E0,7.162904663E0
1.381439708E0,1.498533783E0,-6.587650909E0,7.120542755E0
1.391379708E0,1.494492188E0,-6.590944061E0,7.104076996E0
1.401319708E0,1.510209503E0,-6.604416046E0,7.058871002E0
1.411258708E0,1.509311371E0,-6.549480286E0,7.019203491E0
1.421198708E0,1.478026428E0,-6.487509155E0,6.990313568E0
1.431138708E0,1.396595764E0,-6.420149231E0,7.006030884E0
1.441077708E0,1.287472687E0,-6.455775146E0,7.032825165E0
1.451017708E0,1.276246033E0,-6.501879272E0,7.062313843E0
1.460957708E0,1.348695374E0,-6.522386627E0,7.081473999E0
1.470896708E0,1.462009735E0,-6.522386627E0,7.102131042E0
1.480836708E0,1.532064056E0,-6.518794098E0,7.141050110E0
1.490775708E0,1.564097443E0,-6.556515656E0,7.179370422E0
1.500715708E0,1.579814758E0,-6.609655151E0,7.181915131E0
1.510655708E0,1.588496704E0,-6.639443207E0,7.173831940E0
1.520594708E0,1.604064331E0,-6.645131378E0,7.144792328E0
1.530534708E0,1.617236938E0,-6.615642700E0,7.082970886E0
1.540474708E0,1.607956238E0,-6.577621765E0,7.015311584E0
1.550413708E0,1.531016235E0,-6.531068573E0,6.973249054E0
1.560353708E0,1.464255066E0,-6.515650635E0,6.948550415E0
1.570293708E0,1.441801758E0,-6.528673553E0,6.958729248E0
1.580232708E0,1.479673004E0,-6.561305695E0,7.010521545E0
1.590172708E0,1.565594330E0,-6.597530365E0,7.025789795E0
1.600112708E0,1.622476044E0,-6.588249664E0,7.040908356E0
1.610051708E0,1.648072815E0,-6.578070831E0,7.061415710E0
1.619991708E0,1.700613556E0,-6.588099976E0,7.091802521E0
1.629931708E0,1.708996124E0,-6.622678070E0,7.097790070E0
1.639870708E0,1.738484802E0,-6.651867371E0,7.101532288E0
1.649810708E0,1.807940369E0,-6.674021301E0,7.096742249E0
1.659750708E0,1.847907257E0,-6.703360291E0,7.081623688E0
1.669689708E0,1.894161072E0,-6.696025543E0,7.074438629E0
1.679629708E0,1.898502045E0,-6.687044220E0,7.087311859E0
1.689568708E0,1.919458466E0,-6.702911224E0,7.055577850E0
1.699508708E0,1.955383759E0,-6.677015076E0,6.994804230E0
1.709448708E0,2.013313293E0,-6.630611572E0,6.934479675E0
1.719387708E0,1.995051270E0,-6.611601105E0,6.910080414E0
1.729327708E0,1.944905548E0,-6.630761261E0,6.875951385E0
1.739267708E0,1.890718231E0,-6.655459900E0,6.861132202E0
1.749206708E0,1.883832550E0,-6.658303986E0,6.840175781E0
1.759146708E0,1.922601929E0,-6.654262390E0,6.838678894E0
1.769086708E0,1.985022125E0,-6.653963013E0,6.844367065E0
1.779025708E0,2.002386017E0,-6.655459900E0,6.827302551E0
1.788965708E0,1.959874420E0,-6.647975464E0,6.827452240E0
1.798905708E0,1.901495819E0,-6.661746826E0,6.840924225E0
1.808844708E0,1.854643250E0,-6.693929901E0,6.875801697E0
1.818784708E0,1.827699280E0,-6.705605621E0,6.889722748E0
1.828724708E0,1.816472626E0,-6.689888306E0,6.896159363E0
1.838663708E0,1.806443481E0,-6.678062897E0,6.891968079E0
1.848603708E0,1.782343597E0,-6.636898499E0,6.912026367E0
1.858542708E0,1.767524414E0,-6.622977448E0,6.877298584E0
1.868482708E0,1.707349548E0,-6.623875580E0,6.870861969E0
1.878422708E0,1.646725616E0,-6.631958771E0,6.875502319E0
1.888361708E0,1.635798340E0,-6.630761261E0,6.887926483E0
1.898301708E0,1.663939819E0,-6.634653168E0,6.911128235E0
1.908241708E0,1.709744568E0,-6.668782196E0,6.941365356E0
1.918180708E0,1.727856903E0,-6.709048462E0,6.959328003E0
1.928120708E0,1.726210327E0,-6.728358307E0,6.969357147E0
1.938060708E0,1.695973206E0,-6.716981964E0,6.974745941E0
1.947999708E0,1.652413788E0,-6.717431030E0,6.978338470E0
1.957939708E0,1.651964722E0,-6.722969513E0,7.000342712E0
1.967879708E0,1.689686279E0,-6.748117218E0,7.023095398E0
1.977818708E0,1.761387177E0,-6.766528931E0,7.015311584E0
1.987758708E0,1.825903015E0,-6.745422821E0,6.979985046E0
1.997698708E0,1.822609863E0,-6.712191925E0,6.974895630E0
2.007637708E0,1.763931885E0,-6.692732391E0,6.956334229E0
2.017577708E0,1.709445190E0,-6.723418579E0,6.955585785E0
2.027516708E0,1.696721649E0,-6.746171265E0,6.962471466E0
2.037456708E0,1.739382935E0,-6.747069397E0,6.996899872E0
2.047396708E0,1.795067139E0,-6.726412354E0,7.013066254E0
2.057335708E0,1.854643250E0,-6.704408112E0,6.998097382E0
2.067275708E0,1.891766052E0,-6.672075348E0,6.979386292E0
2.077215708E0,1.926793213E0,-6.648723907E0,6.948550415E0
2.087154708E0,1.902393951E0,-6.670578461E0,6.885681152E0
2.097094708E0,1.787133636E0,-6.706952820E0,6.835535431E0
2.107034708E0,1.663041687E0,-6.719526672E0,6.814429321E0
2.116973708E0,1.581910400E0,-6.710695038E0,6.792425079E0
2.126913708E0,1.543739777E0,-6.716832275E0,6.778653717E0
2.136853708E0,1.527573395E0,-6.726562042E0,6.803052979E0
2.146792708E0,1.568139038E0,-6.734495544E0,6.828799438E0
2.156732708E0,1.670825500E0,-6.739435272E0,6.883136444E0
2.166671708E0,1.795366516E0,-6.720424805E0,6.934030609E0
2.176611708E0,1.891616364E0,-6.711892548E0,6.943610687E0
2.186551708E0,1.905537415E0,-6.707701263E0,6.946454773E0
2.196490708E0,1.875449982E0,-6.693331146E0,6.921756134E0
2.206430708E0,1.831142120E0,-6.680158539E0,6.903943176E0
2.216370708E0,1.795815582E0,-6.670279083E0,6.894662476E0
2.226309708E0,1.785187683E0,-6.672674103E0,6.867419128E0
2.236249708E0,1.749711456E0,-6.661297760E0,6.848708038E0
2.246189708E0,1.745071106E0,-6.655010834E0,6.841223602E0
2.256128708E0,1.738335114E0,-6.654711456E0,6.839127960E0
2.266068708E0,1.767674103E0,-6.675967255E0,6.849157104E0
2.276008708E0,1.786834259E0,-6.683152313E0,6.857389984E0
2.285947708E0,1.783391418E0,-6.700216827E0,6.873107300E0
2.295887708E0,1.767823792E0,-6.702013092E0,6.891968079E0
2.305827708E0,1.782343597E0,-6.713239746E0,6.899602203E0
2.315766708E0,1.825004883E0,-6.712341614E0,6.913373566E0
2.325706708E0,1.820813599E0,-6.725963287E0,6.907535706E0
2.335645708E0,1.797162781E0,-6.741081848E0,6.920259247E0
2.345585708E0,1.778152313E0,-6.748865662E0,6.926845551E0
2.355525708E0,1.769769745E0,-6.757996674E0,6.905440063E0
2.365464708E0,1.750609589E0,-6.761738892E0,6.883136444E0
2.375404708E0,1.723815308E0,-6.755751343E0,6.863527222E0
2.385344708E0,1.717079315E0,-6.747668152E0,6.833888855E0
2.395283708E0,1.743574219E0,-6.743925934E0,6.839427338E0
2.405223708E0,1.749861145E0,-6.759194183E0,6.875502319E0
2.415163708E0,1.759890289E0,-6.781348114E0,6.887926483E0
2.425102708E0,1.765279083E0,-6.787335663E0,6.912924500E0
2.435042708E0,1.774559784E0,-6.783144379E0,6.935976563E0
2.444982708E0,1.749711456E0,-6.780899048E0,6.919211426E0
2.454921708E0,1.729952545E0,-6.771468658E0,6.928492126E0
2.464861708E0,1.710343323E0,-6.766379242E0,6.900200958E0
2.474800708E0,1.700314178E0,-6.732399902E0,6.866520996E0
2.484740708E0,1.680255890E0,-6.712640991E0,6.847360840E0
2.494680708E0,1.675615540E0,-6.712491302E0,6.834038544E0
2.504619708E0,1.675316162E0,-6.703210602E0,6.839127960E0
2.514559708E0,1.654958496E0,-6.702013092E0,6.844816132E0
2.524499708E0,1.632804565E0,-6.723418579E0,6.863527222E0
2.534438708E0,1.637295227E0,-6.735094299E0,6.895111542E0
2.544378708E0,1.661095734E0,-6.710695038E0,6.876699829E0
2.554318708E0,1.658551025E0,-6.687642975E0,6.902745667E0
2.564258208E0,1.633553009E0,-6.709946594E0,6.915768585E0
2.574198208E0,1.625020752E0,-6.730154572E0,6.933731232E0
2.584138208E0,1.615889740E0,-6.743327179E0,6.944059753E0
2.594077208E0,1.603615265E0,-6.739584961E0,6.924600220E0
2.604017208E0,1.579515381E0,-6.748566284E0,6.927144928E0
2.613957208E0,1.551673279E0,-6.741381226E0,6.914122009E0
2.623896208E0,1.566492462E0,-6.730004883E0,6.911128235E0
2.633836208E0,1.579515381E0,-6.719676361E0,6.907984772E0
2.643775208E0,1.589544525E0,-6.718628540E0,6.901099091E0
2.653715208E0,1.582509155E0,-6.722071381E0,6.915618896E0
2.663655208E0,1.570534058E0,-6.732399902E0,6.909631348E0
2.673594208E0,1.559008026E0,-6.733298035E0,6.910679169E0
2.683534208E0,1.540596313E0,-6.739435272E0,6.925648041E0
2.693474208E0,1.548529816E0,-6.749165039E0,6.942113800E0
2.703413208E0,1.538350983E0,-6.742878113E0,6.950496368E0
2.713353208E0,1.533860321E0,-6.744674377E0,6.932683411E0
2.723293208E0,1.534010010E0,-6.733148346E0,6.913972321E0
2.733232208E0,1.537303162E0,-6.716383209E0,6.907685394E0
2.743172208E0,1.542991333E0,-6.702462158E0,6.901248779E0
2.753112208E0,1.554966431E0,-6.718329163E0,6.903344421E0
2.763051208E0,1.572330322E0,-6.732399902E0,6.910679169E0
2.772991208E0,1.547631683E0,-6.736591187E0,6.910679169E0
2.782930208E0,1.510508881E0,-6.752009125E0,6.934329987E0
2.792870208E0,1.501677246E0,-6.752458191E0,6.935527496E0
2.802810208E0,1.523082733E0,-6.766229553E0,6.947801971E0
2.812749208E0,1.550176392E0,-6.757547607E0,6.946155396E0
2.822689208E0,1.572180634E0,-6.753056946E0,6.934779053E0
2.832629208E0,1.581611023E0,-6.753506012E0,6.919361115E0
2.842568208E0,1.547182617E0,-6.731651459E0,6.895560608E0
2.852508208E0,1.538051605E0,-6.727310486E0,6.891069946E0
2.862448208E0,1.557810516E0,-6.730453949E0,6.896159363E0
2.872387208E0,1.585802307E0,-6.722221069E0,6.909631348E0
2.882327208E0,1.585652618E0,-6.734345856E0,6.908433838E0
2.892267208E0,1.565744019E0,-6.742878113E0,6.907685394E0
2.902206208E0,1.530267792E0,-6.754254456E0,6.918163605E0
2.912146208E0,1.523082733E0,-6.763385468E0,6.920858002E0
2.922086208E0,1.534608765E0,-6.757397919E0,6.917714539E0
2.932025208E0,1.545835419E0,-6.763834534E0,6.928791504E0
2.941965208E0,1.545985107E0,-6.761589203E0,6.925648041E0
2.951904208E0,1.524280243E0,-6.756200409E0,6.907835083E0
2.961844208E0,1.508413239E0,-6.753655701E0,6.898704071E0
2.971784208E0,1.504970398E0,-6.742129669E0,6.894213409E0
2.981723208E0,1.515747986E0,-6.742578735E0,6.908134460E0
2.991663208E0,1.527274017E0,-6.737189941E0,6.918762360E0
3.001603208E0,1.534010010E0,-6.737040253E0,6.935677185E0
3.011542208E0,1.561253357E0,-6.744375000E0,6.948400726E0
3.021482208E0,1.565145264E0,-6.757397919E0,6.947502594E0
3.031422208E0,1.553619232E0,-6.761888580E0,6.929989014E0
3.041361208E0,1.530417480E0,-6.744824066E0,6.924151154E0
3.051301208E0,1.501826935E0,-6.758595428E0,6.916517029E0
3.061240208E0,1.481020203E0,-6.758146362E0,6.918462982E0
3.071180208E0,1.493294678E0,-6.756050720E0,6.923851776E0
3.081120208E0,1.506317596E0,-6.748117218E0,6.907236328E0
3.091059208E0,1.507365417E0,-6.743177490E0,6.901548157E0
3.100999208E0,1.498833160E0,-6.742279358E0,6.900350647E0
3.110939208E0,1.501377869E0,-6.746171265E0,6.899003448E0
3.120878208E0,1.504221954E0,-6.747967529E0,6.908882904E0
3.130818208E0,1.516795807E0,-6.756050720E0,6.912176056E0
3.140758208E0,1.528920593E0,-6.748117218E0,6.905440063E0
3.150697208E0,1.536854095E0,-6.737788696E0,6.920858002E0
3.160637208E0,1.540147247E0,-6.739435272E0,6.925049286E0
3.170577208E0,1.532064056E0,-6.739285583E0,6.927743683E0
3.180516208E0,1.523382111E0,-6.753056946E0,6.940018158E0
3.190456208E0,1.496737518E0,-6.746021576E0,6.940317535E0
3.200395208E0,1.483265533E0,-6.757397919E0,6.937922516E0
3.210335208E0,1.483115845E0,-6.755601654E0,6.928941193E0
3.220275208E0,1.503772888E0,-6.768175507E0,6.910978546E0
3.230214208E0,1.521735535E0,-6.762038269E0,6.906936951E0
3.240154208E0,1.515598297E0,-6.754703522E0,6.896608429E0
3.250094208E0,1.521136780E0,-6.738986206E0,6.893315277E0
3.260033208E0,1.532513123E0,-6.734794922E0,6.891369324E0
3.269973208E0,1.532513123E0,-6.744225311E0,6.894363098E0
3.279913208E0,1.520837402E0,-6.743027802E0,6.906637573E0
3.289852208E0,1.509760437E0,-6.754853210E0,6.911128235E0
3.299792208E0,1.510359192E0,-6.753356323E0,6.912026367E0
3.309732208E0,1.497336273E0,-6.747219086E0,6.921756134E0
3.319671208E0,1.485510864E0,-6.749314728E0,6.933282166E0
3.329611208E0,1.489103394E0,-6.757248230E0,6.938072205E0
3.339550208E0,1.497785339E0,-6.760990448E0,6.910230103E0
3.349490208E0,1.509910126E0,-6.747069397E0,6.914271698E0
3.359430208E0,1.501078491E0,-6.756499786E0,6.924151154E0
3.369369208E0,1.523531799E0,-6.762637024E0,6.901697845E0
3.379309208E0,1.547931061E0,-6.733447723E0,6.892716522E0
3.389249208E0,1.555265808E0,-6.740483093E0,6.873706055E0
3.399188208E0,1.529070282E0,-6.751110992E0,6.885082397E0
3.409128208E0,1.506616974E0,-6.763086090E0,6.888824615E0
3.419068208E0,1.496887207E0,-6.760840759E0,6.896758118E0
3.429007208E0,1.494342499E0,-6.771618347E0,6.901248779E0
3.438947208E0,1.499581604E0,-6.778054962E0,6.921456757E0
3.448887208E0,1.483265533E0,-6.774911499E0,6.917265472E0
3.458826208E0,1.483864288E0,-6.780449982E0,6.920408936E0
3.468766208E0,1.484163666E0,-6.772965546E0,6.903793488E0
3.478705208E0,1.469943237E0,-6.762337646E0,6.902146912E0
3.488645208E0,1.484463043E0,-6.757248230E0,6.908284149E0
3.498585208E0,1.504970398E0,-6.763235779E0,6.918762360E0
3.508524208E0,1.526824951E0,-6.766379242E0,6.932384033E0
3.518464208E0,1.545985107E0,-6.768774261E0,6.931635590E0
3.528404208E0,1.532812500E0,-6.776258698E0,6.929390259E0
3.538343208E0,1.524429932E0,-6.774312744E0,6.921606445E0
3.548283208E0,1.516646118E0,-6.765331421E0,6.905440063E0
3.558223208E0,1.508862305E0,-6.757547607E0,6.885531464E0
3.568162042E0,1.500629425E0,-6.750063171E0,6.875053253E0
3.578102042E0,1.494342499E0,-6.743027802E0,6.883435822E0
3.588042042E0,1.463057556E0,-6.753506012E0,6.875652008E0
3.597981042E0,1.455273743E0,-6.757697296E0,6.866520996E0
3.607921042E0,1.464704132E0,-6.770121460E0,6.882986755E0
3.617860042E0,1.493743744E0,-6.783593445E0,6.899751892E0
3.627800042E0,1.513951721E0,-6.786886597E0,6.909481659E0
3.637740042E0,1.526375885E0,-6.784790955E0,6.913223877E0
3.647679042E0,1.518442383E0,-6.780000916E0,6.896758118E0
3.657619042E0,1.509760437E0,-6.766828308E0,6.886130219E0
3.667559042E0,1.498683472E0,-6.765780487E0,6.876550140E0
3.677498042E0,1.496737518E0,-6.760242004E0,6.875053253E0
3.687438042E0,1.504371643E0,-6.762187958E0,6.886728973E0
3.697378042E0,1.511107635E0,-6.765181732E0,6.904242554E0
3.707317042E0,1.510209503E0,-6.776109009E0,6.902745667E0
3.717257042E0,1.515747986E0,-6.791377258E0,6.907086639E0
3.727196042E0,1.506616974E0,-6.809040527E0,6.908882904E0
3.737136042E0,1.499431915E0,-6.804998932E0,6.902296600E0
3.747076042E0,1.492995300E0,-6.818770294E0,6.914271698E0
3.757015042E0,1.484762421E0,-6.810687103E0,6.896608429E0
3.766955042E0,1.499431915E0,-6.811884613E0,6.891668701E0
3.776895042E0,1.523531799E0,-6.797364807E0,6.890471191E0
3.786834042E0,1.530567169E0,-6.790179749E0,6.878945160E0
3.796774042E0,1.526525574E0,-6.778054962E0,6.870412903E0
3.806714042E0,1.517394562E0,-6.773115234E0,6.862180023E0
3.816653042E0,1.501826935E0,-6.774163055E0,6.870263214E0
3.826593042E0,1.505120087E0,-6.764283600E0,6.866520996E0
3.836532042E0,1.502276001E0,-6.766678619E0,6.887028351E0
3.846472042E0,1.490001526E0,-6.763385468E0,6.878346405E0
3.856412042E0,1.486259308E0,-6.751859436E0,6.886130219E0
3.866351042E0,1.478625183E0,-6.747668152E0,6.896608429E0
3.876291042E0,1.461560669E0,-6.766079865E0,6.911726990E0
3.886231042E0,1.429078217E0,-6.776558075E0,6.929240570E0
3.896170042E0,1.412013702E0,-6.792724457E0,6.944359131E0
3.906110042E0,1.411115570E0,-6.792275391E0,6.932084656E0
3.916050042E0,1.414857788E0,-6.786437531E0,6.927593994E0
3.925989042E0,1.420845337E0,-6.775809631E0,6.922953644E0
3.935929042E0,1.450184326E0,-6.773115234E0,6.895111542E0
3.945869042E0,1.468146973E0,-6.766828308E0,6.881040802E0
3.955808042E0,1.478625183E0,-6.760541382E0,6.884184265E0
3.965748042E0,1.492845612E0,-6.764732666E0,6.889273682E0
3.975687042E0,1.501377869E0,-6.761888580E0,6.885082397E0
3.985627042E0,1.508562927E0,-6.758445740E0,6.882687378E0
3.995567042E0,1.512005768E0,-6.760391693E0,6.899452515E0
4.005506042E0,1.485510864E0,-6.761289825E0,6.902745667E0
4.015446042E0,1.459465027E0,-6.774013367E0,6.913672943E0
4.025386042E0,1.474733276E0,-6.782246246E0,6.914720764E0
4.035325042E0,1.472038879E0,-6.793622589E0,6.930887146E0
4.045265042E0,1.457519073E0,-6.790030060E0,6.921307068E0
4.055205042E0,1.466500397E0,-6.777156830E0,6.901248779E0
4.065144042E0,1.465153198E0,-6.766828308E0,6.868017883E0
4.075084042E0,1.464255066E0,-6.758745117E0,6.863976288E0
4.085023042E0,1.470092926E0,-6.758894806E0,6.867718506E0
4.094963042E0,1.479523315E0,-6.766528931E0,6.887028351E0
4.104903042E0,1.473236389E0,-6.760840759E0,6.886429596E0
4.114842042E0,1.481768646E0,-6.767576752E0,6.902895355E0
