"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.421434166E-1,9.274955794E-2,-1.598377329E-1,-4.208007216E-2
4.520834167E-1,7.698034823E-2,-1.520363778E-1,2.817539334E-2
4.620234167E-1,5.230524436E-2,-1.308946002E-1,1.075343889E-1
4.719624167E-1,5.930779673E-2,-1.367266130E-1,1.435549915E-1
4.819024166E-1,7.292355001E-2,-1.618076599E-1,1.332422572E-1
4.918424167E-1,3.714823812E-2,-1.850059032E-1,1.382901585E-1
5.017814166E-1,-2.409067467E-2,-2.066423553E-1,1.893492150E-1
5.117214167E-1,-3.394743573E-2,-2.507631058E-1,2.526792383E-1
5.216614167E-1,-5.610586144E-3,-2.574230844E-1,2.956755692E-1
5.316004167E-1,-4.742493890E-3,-2.270140547E-1,3.329205787E-1
5.415404167E-1,-5.031810466E-2,-1.498237914E-1,3.516924798E-1
5.514794167E-1,-1.335446679E-1,-4.800797939E-2,3.779248434E-1
5.614187083E-1,-1.983540733E-1,1.362108886E-2,4.146675771E-1
5.713587083E-1,-2.101061728E-1,9.799933434E-3,4.369390368E-1
5.812977083E-1,-2.005986732E-1,-4.472184420E-2,4.752862465E-1
5.912377083E-1,-2.405401263E-1,-7.302470684E-2,4.599852526E-1
6.011777083E-1,-3.260846354E-1,-7.198565662E-2,4.339452624E-1
6.111167083E-1,-3.846222808E-1,-8.532432497E-2,4.109785688E-1
6.210567083E-1,-3.707924098E-1,-1.076180041E-1,3.668519711E-1
6.309967083E-1,-3.283107801E-1,-6.926845551E-2,3.021443439E-1
6.409357083E-1,-3.256806294E-1,-3.827587366E-3,2.626966882E-1
6.508757083E-1,-3.671056307E-1,7.050631106E-2,2.098536462E-1
6.608157083E-1,-4.154349511E-1,9.044707060E-2,2.148495072E-1
6.707547083E-1,-4.438804127E-1,5.941238880E-2,2.580271018E-1
6.806947083E-1,-5.099256271E-1,2.610372484E-2,3.413592803E-1
6.906347083E-1,-5.877829115E-1,3.674682677E-2,5.206963080E-1
7.005737083E-1,-5.448322255E-1,3.134633839E-2,6.006663376E-1
7.105137083E-1,-4.350646753E-1,-2.270181477E-2,6.325026727E-1
7.204537083E-1,-3.663206054E-1,-6.077420533E-2,6.085489690E-1
7.303927083E-1,-3.502648821E-1,-3.351974845E-2,5.885555845E-1
7.403327083E-1,-3.669494004E-1,6.208515108E-2,5.927030146E-1
7.502727083E-1,-4.120237586E-1,1.778939348E-1,5.889017397E-1
7.602117083E-1,-4.736702223E-1,2.663628924E-1,6.672813267E-1
7.701517083E-1,-4.375299711E-1,2.202020484E-1,8.390263295E-1
7.800907083E-1,-3.419469986E-1,1.483842069E-1,1.031338329E0
7.900307083E-1,-3.107719471E-1,1.131062007E-1,1.099357819E0
7.999707083E-1,-3.146535481E-1,1.048043239E-1,1.085700477E0
8.099097083E-1,-2.729822511E-1,8.554885805E-2,9.657091802E-1
8.198497083E-1,-2.161115191E-1,9.898166656E-2,8.216425574E-1
8.297897083E-1,-1.575836678E-1,1.261191791E-1,6.171747816E-1
8.397287083E-1,-8.822162032E-2,1.349946678E-1,4.455782980E-1
8.496687083E-1,3.420292251E-3,2.511729956E-2,2.268345451E-1
8.596087083E-1,6.458015800E-2,-1.072858822E-1,4.813720286E-2
8.695477083E-1,5.242160395E-2,-9.078387022E-2,-7.958996058E-2
8.794877083E-1,2.554875098E-2,-3.979614973E-2,-2.341435647E-1
8.894277083E-1,7.502343133E-4,-2.531844378E-3,-3.410996640E-1
8.993667083E-1,-1.233908683E-2,5.774008512E-2,-4.058031982E-1
9.093067083E-1,-8.343183707E-2,1.176436400E-1,-4.292136955E-1
9.192467083E-1,-1.731598098E-1,1.576847881E-1,-4.306807619E-1
9.291857083E-1,-2.182450219E-1,1.916033167E-1,-4.124082130E-1
9.391257083E-1,-2.162207889E-1,2.237565708E-1,-3.708695930E-1
9.490657083E-1,-2.395199699E-1,1.639033020E-1,-3.035277951E-1
9.590047083E-1,-1.985446560E-1,1.024280155E-1,-2.183204144E-1
9.689447083E-1,-1.311704426E-1,4.807229877E-2,-1.799398756E-1
9.788847083E-1,-2.642079011E-2,1.879587471E-2,-1.019497132E-1
9.888237083E-1,2.615232982E-2,3.875943840E-2,-4.438562930E-2
9.987637083E-1,5.922001541E-2,4.504694939E-2,-1.519165099E-2
1.008702708E0,6.276562080E-2,4.993522167E-2,7.714290082E-2
1.018642708E0,3.062230691E-2,7.323403716E-2,1.186704111E-1
1.028582708E0,1.196018726E-2,1.372014070E-1,1.452957076E-1
1.038521708E0,-2.761954241E-2,2.219749242E-1,1.942813414E-1
1.048461708E0,-6.562512852E-2,2.602379340E-1,2.038567418E-1
1.058401708E0,-7.853943519E-2,2.841840363E-1,2.244009340E-1
1.068340708E0,-4.008544073E-2,2.800974172E-1,2.036591059E-1
1.078280708E0,1.466481686E-2,2.120463520E-1,2.044414634E-1
1.088220708E0,6.666717544E-2,1.162093180E-1,1.786219132E-1
1.098159708E0,1.099798407E-1,5.060355842E-2,1.170226657E-1
1.108099708E0,1.189958087E-1,4.740922451E-3,8.576929808E-2
1.118039708E0,1.604726674E-1,-4.625381470E-2,5.338858724E-2
1.127978708E0,1.664137309E-1,-8.758953631E-2,-3.235264421E-3
1.137918708E0,1.236750430E-1,-1.160268849E-1,-4.119655788E-2
1.147858708E0,7.265764788E-2,-1.153889537E-1,-4.598191917E-2
1.157797708E0,5.929734483E-3,-7.198682606E-2,-9.580896735E-2
1.167737708E0,-1.287179741E-1,1.528052866E-2,-1.342959255E-1
1.177677708E0,-2.509863232E-1,1.165566427E-1,-9.002665579E-2
1.187616708E0,-3.281550980E-1,1.679659474E-1,-6.347152591E-2
1.197556708E0,-3.513340455E-1,1.535899830E-1,-1.813280046E-2
1.207495708E0,-2.596406409E-1,8.429229140E-2,1.245515406E-2
1.217435708E0,-1.366371506E-1,4.586731374E-2,6.338791072E-2
1.227375708E0,-3.731656484E-2,3.775547147E-3,1.071145588E-1
1.237314708E0,4.884610467E-2,-3.724267066E-2,1.622900552E-1
1.247254708E0,1.446474706E-1,-5.493342161E-2,1.663170326E-1
1.257194708E0,2.126836985E-1,-3.683278084E-2,1.890159237E-1
1.267133708E0,2.253959839E-1,-4.078315973E-2,1.808958954E-1
1.277073708E0,2.103076825E-1,-5.598650515E-2,1.625426549E-1
1.287013708E0,1.584294310E-1,-3.055696428E-2,1.430310810E-1
1.296952708E0,4.429412037E-3,1.029051483E-2,1.059100324E-1
1.306892708E0,-1.589018860E-1,4.481890798E-2,7.508818924E-2
1.316832708E0,-1.999988951E-1,9.606916845E-2,6.168812513E-2
1.326771708E0,-1.906446657E-1,1.143037105E-1,5.330672622E-2
1.336711708E0,-1.367543873E-1,1.098645043E-1,5.229691207E-2
1.346651708E0,-6.520610243E-2,1.001364917E-1,5.982052445E-2
1.356590708E0,2.824424431E-2,6.320196927E-2,4.581176519E-2
1.366530708E0,9.397805795E-2,4.542467952E-2,2.829467654E-2
1.376470708E0,8.040096939E-2,1.209964335E-2,1.027355790E-2
1.386409708E0,6.939080849E-2,-4.350328445E-4,-2.194518507E-2
1.396349708E0,6.136097342E-2,-1.089979470E-2,-3.664742410E-2
1.406288708E0,8.348815307E-2,2.159376740E-2,-9.161534429E-2
1.416228708E0,3.634658486E-2,8.338363409E-2,-1.087231278E-1
1.426168708E0,-1.562843800E-2,1.612317091E-1,-1.176114804E-1
1.436107708E0,-1.469683036E-1,1.704849279E-1,-8.231008530E-2
1.446047708E0,-2.138522646E-1,1.143452257E-1,-4.952416241E-2
1.455987708E0,-1.806707776E-1,9.100255609E-2,-1.860584021E-2
1.465926708E0,-8.567661971E-2,8.381398916E-2,1.767613292E-3
1.475866708E0,-5.296554118E-3,9.871737242E-2,4.224437892E-2
1.485806708E0,2.721016422E-2,7.777498484E-2,8.924195945E-2
1.495745708E0,3.166004151E-2,2.969216108E-2,1.090283525E-1
1.505685708E0,3.358450636E-2,-9.309936762E-3,1.136932611E-1
1.515625708E0,3.344388083E-2,-1.743581235E-2,1.008364034E-1
1.525564708E0,3.919710249E-2,2.185104489E-3,5.002234519E-2
1.535504708E0,3.558249995E-2,4.164503932E-2,-8.839235902E-3
1.545444708E0,-2.955051228E-2,9.109143376E-2,-6.079759419E-2
1.555383708E0,-1.251885948E-1,1.212735915E-1,-9.104816437E-2
1.565323708E0,-1.750969192E-1,1.201936108E-1,-7.965427995E-2
1.575262708E0,-1.806915352E-1,9.883431673E-2,-3.861033440E-2
1.585202708E0,-1.162530260E-1,5.569940686E-2,-2.453491688E-3
1.595142708E0,-5.963823751E-2,5.877036452E-2,2.204283357E-2
1.605081708E0,-4.756227538E-2,7.158395290E-2,3.877522588E-2
1.615021708E0,-1.552684262E-2,7.911165833E-2,8.488987684E-2
1.624961708E0,-2.266380787E-3,5.199519575E-2,9.954066038E-2
1.634900708E0,-9.647759646E-3,2.526347995E-2,1.165040177E-1
1.644840708E0,4.369463459E-2,6.417903900E-3,1.208596087E-1
1.654780708E0,8.126664966E-2,-1.770303011E-2,1.177401191E-1
1.664719708E0,1.081856225E-1,-2.145343423E-2,1.166332412E-1
1.674659708E0,1.261207871E-1,1.710895300E-3,1.247234488E-1
1.684599708E0,1.135976592E-1,-8.810584545E-3,1.277312565E-1
1.694538708E0,1.425384530E-1,4.345650673E-3,7.652251124E-2
1.704478708E0,1.868226331E-1,4.884179235E-2,2.026937306E-2
1.714418708E0,1.949799375E-1,8.942848563E-2,-1.180786729E-2
1.724357708E0,1.473011564E-1,8.648441255E-2,-3.401559234E-2
1.734297708E0,7.802012935E-2,6.118117154E-2,-5.648351848E-2
1.744236708E0,5.057037547E-2,5.426800847E-2,-6.302655280E-2
1.754176708E0,7.246322796E-2,5.977491617E-2,-7.792818189E-2
1.764116708E0,1.282713930E-1,6.800954998E-2,-6.165187240E-2
1.774055708E0,1.760352512E-1,6.643255591E-2,-7.074312329E-2
1.783995708E0,1.554014504E-1,7.403101265E-2,-8.231593251E-2
1.793935708E0,1.031894691E-1,7.218972445E-2,-6.770140171E-2
1.803874708E0,5.666448981E-2,4.661283374E-2,-4.553460717E-2
1.813814708E0,2.763204083E-2,2.424898803E-2,-1.477883756E-2
1.823754708E0,1.379796714E-2,3.288532555E-2,-1.424907982E-2
1.833693708E0,1.636825696E-2,4.362022877E-2,-1.915840209E-2
1.843633708E0,-1.721127927E-3,7.706045508E-2,-1.022678018E-3
1.853573708E0,-3.654363602E-3,1.075542694E-1,-1.839007795E-2
1.863512708E0,-4.764720619E-2,1.122145003E-1,-3.857525110E-2
1.873452708E0,-1.012106252E-1,1.005878967E-1,-4.253673971E-2
1.883392708E0,-1.347477691E-1,1.032635826E-1,-2.358532906E-2
1.893331708E0,-1.067561245E-1,1.067777592E-1,-1.334860861E-2
1.903271708E0,-6.389515668E-2,8.437883019E-2,2.526231050E-2
1.913210708E0,-2.696048811E-2,4.426459193E-2,4.035163522E-2
1.923150708E0,-1.444832370E-2,1.891457319E-2,6.175770700E-2
1.933090708E0,-3.627714917E-2,2.293862700E-2,7.038644314E-2
1.943029708E0,-7.588238731E-2,3.439215302E-2,7.031159878E-2
1.952969708E0,-9.368935168E-2,3.269704521E-2,8.996642947E-2
1.962909708E0,-6.836023673E-2,1.256098866E-2,1.178266579E-1
1.972848708E0,-9.292541295E-3,-4.218181372E-3,1.268483269E-1
1.982788708E0,6.551512778E-2,-1.170027852E-3,9.765844166E-2
1.992728708E0,8.364675879E-2,3.160946310E-2,8.161309719E-2
2.002667708E0,4.392092183E-2,6.355514109E-2,7.175001383E-2
2.012607708E0,-2.310015634E-2,5.102163434E-2,6.614662707E-2
2.022547708E0,-5.240990952E-2,2.351165414E-2,7.041509449E-2
2.032486708E0,-3.179730490E-2,1.523725927E-2,9.791688859E-2
2.042426708E0,1.878505737E-2,2.683579624E-2,1.260618764E-1
2.052366708E0,8.021955952E-2,5.119237304E-2,1.184610808E-1
2.062305708E0,1.194741109E-1,7.860704362E-2,1.049212682E-1
2.072245708E0,1.531067106E-1,1.061906987E-1,7.377373517E-2
2.082185708E0,1.593722945E-1,1.009270352E-1,2.085994184E-2
2.092124708E0,6.467999920E-2,6.039647520E-2,-3.829516947E-2
2.102064708E0,-6.376534849E-2,3.507452309E-2,-7.372461855E-2
2.112003708E0,-1.683783223E-1,3.632816613E-2,-8.831576049E-2
2.121943708E0,-2.231423208E-1,3.584460139E-2,-1.130781341E-1
2.131883708E0,-2.474554820E-1,2.614991784E-2,-9.674569130E-2
2.141822708E0,-2.413790555E-1,1.866840541E-2,-7.529576540E-2
2.151762708E0,-1.541863990E-1,6.951754689E-3,-3.324960709E-2
2.161702708E0,-3.434566766E-2,2.316666842E-2,3.304203093E-2
2.171641708E0,7.953192696E-2,3.684564471E-2,4.693501532E-2
2.181581708E0,1.275270425E-1,4.201458335E-2,6.249737978E-2
2.191521708E0,1.089804053E-1,5.067255557E-2,3.729704976E-2
2.201460708E0,6.681013986E-2,6.944854975E-2,2.411976457E-2
2.211400708E0,2.517811060E-2,7.923035681E-2,9.678311348E-3
2.221340708E0,1.219480678E-2,8.378767669E-2,-1.014784276E-2
2.231279708E0,-1.632250249E-2,8.833388686E-2,-3.545985460E-2
2.241219708E0,-3.301791117E-2,9.967573106E-2,-4.496274948E-2
2.251159708E0,-3.951679900E-2,1.058445436E-1,-4.835179567E-2
2.261098708E0,-2.291479960E-2,8.970973670E-2,-3.818056405E-2
2.271038708E0,7.567758858E-3,8.348596036E-2,-3.022308826E-2
2.280977708E0,1.390497118E-2,6.824811637E-2,-1.200433373E-2
2.290917708E0,2.144466341E-4,6.566481650E-2,7.698444128E-3
2.300857708E0,1.514867395E-3,6.316396236E-2,2.170954227E-2
2.310796708E0,4.871724665E-2,5.890426576E-2,3.539728940E-2
2.320736708E0,6.832544580E-2,5.684838474E-2,3.615216494E-2
2.330676708E0,4.969183132E-2,4.614739537E-2,4.464232206E-2
2.340615708E0,3.017324075E-2,3.796070874E-2,6.336042881E-2
2.350555708E0,2.321373850E-2,3.235147476E-2,4.979488850E-2
2.360495708E0,1.205125764E-2,2.320935309E-2,2.582364321E-2
2.370434708E0,-1.015763685E-2,3.366417468E-2,6.663486958E-3
2.380374708E0,-2.991684034E-2,3.698773205E-2,-1.847720146E-2
2.390314708E0,-5.380607843E-3,4.958088040E-2,-3.044937551E-2
2.400253708E0,1.056167945E-2,3.655036032E-2,-1.527292728E-3
2.410193708E0,2.382623434E-2,2.112657487E-2,2.342570007E-2
2.420132708E0,3.408546656E-2,2.625399828E-3,3.722337484E-2
2.430072708E0,4.959827587E-2,8.565586209E-3,7.022564471E-2
2.440012708E0,4.376977131E-2,9.729182124E-3,5.271498799E-2
2.449951708E0,2.441563368E-2,1.796849370E-2,6.228746474E-2
2.459891708E0,1.270994648E-2,1.716216266E-2,3.797064900E-2
2.469831708E0,2.323098779E-3,4.345065951E-2,6.636005044E-3
2.479770708E0,-5.265417695E-3,7.106296599E-2,-2.863615394E-2
2.489710708E0,-1.436865538E-2,7.351938128E-2,-3.704035699E-2
2.499650708E0,1.132167131E-3,8.070794821E-2,-5.060063481E-2
2.509589708E0,-1.187686443E-2,8.306846917E-2,-3.876879394E-2
2.519529708E0,-2.696165755E-2,7.281946957E-2,-2.794267416E-2
2.529469708E0,-2.885878667E-2,5.304535568E-2,-8.531087637E-4
2.539408708E0,-8.205105364E-4,6.063854992E-2,-2.488574982E-3
2.549348708E0,2.180879876E-2,9.735847950E-2,7.981449366E-4
2.559288208E0,1.656223834E-3,8.790060818E-2,2.036234379E-2
2.569228208E0,-9.818936884E-4,6.433691382E-2,3.705146670E-2
2.579168208E0,-5.746935904E-3,4.906398654E-2,5.074272215E-2
2.589107208E0,-9.603466988E-3,4.790272951E-2,3.914067686E-2
2.599047208E0,-2.045166001E-2,4.473119974E-2,3.093937218E-2
2.608987208E0,-4.984502837E-2,4.563634872E-2,2.878701210E-2
2.618926208E0,-4.719609350E-2,5.479542732E-2,1.329306006E-2
2.628866208E0,-2.445700273E-2,6.653897524E-2,1.155819118E-2
2.638806208E0,-4.832577556E-3,7.305569708E-2,8.401279449E-3
2.648745208E0,-7.834976614E-3,7.420759857E-2,1.201427400E-2
2.658685208E0,-1.323795006E-2,6.095196068E-2,1.536297441E-2
2.668625208E0,-2.186288550E-2,6.039998353E-2,7.265750170E-3
2.678564208E0,-4.012140110E-2,5.782603920E-2,2.432558656E-2
2.688504208E0,-3.393592402E-2,4.496918142E-2,3.759642720E-2
2.698444208E0,-3.594488114E-2,4.717241228E-2,4.978962600E-2
2.708383208E0,-4.197482228E-2,4.816468477E-2,4.209235132E-2
2.718323208E0,-3.586360484E-2,5.194432497E-2,1.793808818E-2
2.728262208E0,-3.418618485E-2,7.258499622E-2,9.052659273E-3
2.738202208E0,-2.681489244E-2,8.881628215E-2,-1.637220383E-5
2.748142208E0,-1.861197978E-2,8.094125211E-2,2.566927671E-3
2.758081208E0,7.513672113E-3,6.510056019E-2,1.386959553E-3
2.768021208E0,1.093429327E-3,5.819558322E-2,8.179085255E-3
2.777961208E0,-3.802955970E-2,4.819859862E-2,2.109324574E-2
2.787900208E0,-6.043433592E-2,4.034111023E-2,3.382731199E-2
2.797840208E0,-4.547321141E-2,3.248654544E-2,3.661526442E-2
2.807780208E0,-1.801380962E-2,2.825783908E-2,4.664557815E-2
2.817719208E0,6.989761591E-3,3.803262949E-2,3.136212587E-2
2.827659208E0,2.428407133E-2,3.564521134E-2,2.088157654E-2
2.837599208E0,3.030611873E-3,5.015156865E-2,-1.317962408E-3
2.847538208E0,-1.904935151E-2,6.401180863E-2,-1.497004151E-2
2.857478208E0,-1.339670196E-2,6.162322104E-2,-1.010691226E-2
2.867417208E0,2.268909708E-2,6.563791931E-2,-4.204148054E-4
2.877357208E0,3.254779503E-2,6.720146477E-2,3.943362236E-3
2.887297208E0,2.655015975E-2,4.969022334E-2,6.075257063E-4
2.897236208E0,-1.084863156E-2,4.801908910E-2,1.115882635E-2
2.907176208E0,-2.612784460E-2,2.889810920E-2,1.654469669E-2
2.917116208E0,-1.664249137E-2,3.787183106E-2,1.262413859E-2
2.927055208E0,-5.000977367E-3,3.415300190E-2,1.998461366E-2
2.936995208E0,1.914963126E-4,2.765966892E-2,2.449340165E-2
2.946935208E0,-9.337418675E-3,3.998326063E-2,7.971509099E-3
2.956874208E0,-3.387350500E-2,3.760753691E-2,-3.780809641E-3
2.966814208E0,-3.906539395E-2,5.125844657E-2,-1.395496488E-2
2.976754208E0,-3.167012796E-2,5.080645680E-2,-3.375012875E-3
2.986693208E0,-1.812695324E-2,5.583681643E-2,5.046147108E-3
2.996633208E0,-9.412701577E-3,5.666829050E-2,2.379407465E-2
3.006572208E0,1.458661035E-2,5.693258464E-2,3.367002189E-2
3.016512208E0,2.999300033E-2,4.309631824E-2,4.562348485E-2
3.026452208E0,2.549122900E-2,3.308939338E-2,2.515004396E-2
3.036391208E0,8.163443953E-3,4.697711527E-2,2.212761819E-2
3.046331208E0,-1.982103780E-2,4.501420498E-2,1.003499150E-2
3.056271208E0,-4.128850535E-2,3.818875015E-2,8.914664984E-3
3.066210208E0,-4.151420787E-2,3.826242507E-2,1.809070051E-2
3.076150208E0,-2.224149272E-2,4.611231208E-2,4.752032161E-3
3.086090208E0,-2.017113984E-2,4.687888205E-2,-4.797055721E-3
3.096029208E0,-2.450012594E-2,5.392068386E-2,-8.079682589E-3
3.105969208E0,-2.768071890E-2,4.571879447E-2,-1.094832659E-2
3.115909208E0,-2.409900695E-2,5.217119694E-2,-4.108253717E-3
3.125848208E0,-1.573705003E-2,3.822792649E-2,2.245330811E-3
3.135788208E0,-2.463578135E-3,4.277881444E-2,-5.337923169E-3
3.145727208E0,1.129389703E-2,5.406218648E-2,5.450774431E-3
3.155667208E0,1.293681845E-2,5.780732810E-2,1.932095468E-2
3.165607208E0,1.518785030E-2,5.366749942E-2,1.419470072E-2
3.175546208E0,7.063728869E-3,4.562874734E-2,2.808534622E-2
3.185486208E0,-1.530245572E-2,4.761797011E-2,2.734216511E-2
3.195426208E0,-3.484034210E-2,4.172339201E-2,2.938167393E-2
3.205365208E0,-4.119948149E-2,3.771395624E-2,2.501789689E-2
3.215305208E0,-2.526274905E-2,3.209361255E-2,7.103782296E-3
3.225245208E0,-3.061455935E-3,3.142118275E-2,1.733114719E-3
3.235184208E0,-4.723819345E-3,3.582998335E-2,-7.403744459E-3
3.245124208E0,-3.374574333E-3,4.839798868E-2,-1.650318146E-2
3.255064208E0,5.292168707E-3,6.165011823E-2,-1.806321859E-2
3.265003208E0,1.557040438E-2,5.273369908E-2,-1.976183474E-2
3.274943208E0,5.563625693E-3,5.064215004E-2,-6.817853451E-3
3.284882208E0,-3.840451241E-3,4.284956574E-2,-1.024432182E-3
3.294822208E0,-6.948831081E-3,4.069369733E-2,1.553605199E-3
3.304762208E0,-1.339260891E-2,4.421372116E-2,6.436614990E-3
3.314701208E0,-3.029033124E-2,4.850908577E-2,1.619444847E-2
3.324641208E0,-3.094434232E-2,4.072410285E-2,3.221698880E-2
3.334581208E0,-2.139159992E-2,3.297595739E-2,1.076881707E-2
3.344520208E0,-1.380951539E-2,4.173684061E-2,-4.547964334E-3
3.354460208E0,-1.275979400E-2,4.749868691E-2,1.712649465E-2
3.364400208E0,-1.130310640E-2,2.945359468E-2,-4.219350815E-3
3.374339208E0,2.440452397E-2,5.518192828E-2,-1.021742463E-2
3.384279208E0,3.659874603E-2,6.116479933E-2,-3.240117610E-2
3.394219208E0,2.105085343E-2,4.938558340E-2,-2.947405994E-2
3.404158208E0,-3.609632403E-3,3.799813092E-2,-1.727618337E-2
3.414098208E0,-1.924640268E-2,3.824371397E-2,-1.582315028E-2
3.424037208E0,-2.061962128E-2,3.290345192E-2,-9.119317532E-3
3.433977208E0,-1.527950540E-2,2.082544327E-2,8.256853223E-3
3.443917208E0,-2.429766610E-2,2.378764272E-2,1.222594321E-2
3.453856208E0,-3.221596554E-2,2.166685760E-2,1.359477639E-2
3.463796208E0,-2.744712263E-2,1.969049871E-2,2.005010247E-3
3.473736208E0,-3.740010694E-2,3.647025347E-2,-6.950000525E-3
3.483675208E0,-3.920982018E-2,4.010195911E-2,2.364614010E-3
3.493615208E0,-1.687345639E-2,4.185846269E-2,3.509498835E-3
3.503555208E0,5.599439889E-3,3.517509520E-2,2.214691401E-2
3.513494208E0,2.879651383E-2,3.213454306E-2,2.931209207E-2
3.523434208E0,2.733310193E-2,2.773626745E-2,2.292459369E-2
3.533373208E0,1.361173332E-2,2.684339762E-2,2.210072100E-2
3.543313208E0,1.055407807E-2,3.543237269E-2,3.838112354E-3
3.553253208E0,-1.167835146E-3,4.309748769E-2,-8.983077407E-3
3.563192042E0,-6.666849107E-3,5.097836494E-2,-2.666447282E-2
3.573132042E0,-1.170203269E-2,5.979245782E-2,-2.359351516E-2
3.583072042E0,-3.547374174E-2,5.588885665E-2,-2.340698898E-2
3.593011042E0,-6.330531880E-2,4.920841277E-2,-3.530958116E-2
3.602951042E0,-4.982383221E-2,4.297761977E-2,-2.697028220E-2
3.612891042E0,-3.246505693E-2,2.873321772E-2,-2.837653756E-3
3.622830042E0,-5.716091841E-3,1.951449752E-2,5.377099514E-3
3.632770042E0,1.030747175E-2,2.245155394E-2,1.567463100E-2
3.642710042E0,9.045350254E-3,2.414022982E-2,4.466688037E-3
3.652649042E0,1.520276070E-3,4.046624064E-2,-1.058813810E-2
3.662589042E0,-9.037456512E-3,4.350153029E-2,-1.650610507E-2
3.672528042E0,-1.632133305E-2,4.928793490E-2,-2.183233380E-2
3.682468042E0,-8.889960498E-3,4.735250652E-2,-1.367079020E-2
3.692408042E0,3.427930176E-4,5.014045894E-2,-1.085827947E-3
3.702347042E0,2.455392033E-3,4.261801600E-2,1.333106697E-2
3.712287042E0,7.840677649E-3,3.074641407E-2,8.021210432E-3
3.722227042E0,3.556715101E-3,8.540443182E-3,2.038807154E-2
3.732166042E0,-1.747148037E-3,1.167805910E-2,1.112783611E-2
3.742106042E0,-1.082787395E-2,3.005468845E-3,2.000800252E-2
3.752046042E0,-1.717999667E-2,-1.999747753E-4,1.174881041E-2
3.761985042E0,-1.428270131E-2,6.452402472E-3,2.613120675E-3
3.771925042E0,1.209759682E-2,1.271009266E-2,-4.516389370E-3
3.781864042E0,2.637006551E-2,2.116692066E-2,-1.460108221E-2
3.791804042E0,2.737374008E-2,2.928811848E-2,-2.109032214E-2
