"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.710672917E-1,1.734152600E-1,-3.502638589E-1,1.123378766E-1
6.810622917E-1,2.188492951E-1,-3.028272986E-1,8.942731619E-2
6.910562917E-1,2.076933923E-1,-2.594286793E-1,1.241802424E-1
7.010512917E-1,2.608054063E-1,-2.396335886E-1,1.508990943E-1
7.110452917E-1,2.782169527E-1,-2.642585526E-1,1.553347921E-1
7.210402917E-1,2.986760679E-1,-3.098429342E-1,1.200743276E-1
7.310352917E-1,3.429678494E-1,-3.583177406E-1,6.983622015E-2
7.410292917E-1,3.755368406E-1,-4.243665730E-1,1.940515459E-2
7.510242917E-1,3.582197267E-1,-4.692104048E-1,-1.360764027E-2
7.610192917E-1,3.353261232E-1,-5.044734275E-1,-5.414638638E-2
7.710132917E-1,3.424889624E-1,-4.980622479E-1,-1.434982735E-1
7.810082917E-1,3.066046000E-1,-4.549575242E-1,-1.277686787E-1
7.910032917E-1,3.456037742E-1,-4.651282077E-1,-1.709725857E-1
8.009972917E-1,4.006746054E-1,-4.701498696E-1,-2.431406754E-1
8.109922917E-1,4.184542340E-1,-5.065990000E-1,-3.749433482E-1
8.209872917E-1,4.307006425E-1,-5.495064166E-1,-4.821684194E-1
8.309812917E-1,4.059090328E-1,-6.548078270E-1,-5.273843533E-1
8.409762917E-1,3.658941972E-1,-8.078121382E-1,-4.695249850E-1
8.509712917E-1,3.707397848E-1,-8.936204664E-1,-4.777046549E-1
8.609652917E-1,3.736815190E-1,-8.200172507E-1,-5.106034291E-1
8.709602917E-1,3.343016911E-1,-6.844405657E-1,-5.437127030E-1
8.809542917E-1,2.588082898E-1,-5.227088831E-1,-5.661940777E-1
8.909492917E-1,2.258399338E-1,-4.218743070E-1,-5.965399575E-1
9.009442917E-1,1.979007679E-1,-4.164737455E-1,-6.190762961E-1
9.109382917E-1,1.955554497E-1,-4.731058929E-1,-6.295989454E-1
9.209332917E-1,1.796083385E-1,-5.616104454E-1,-6.296229190E-1
9.309282917E-1,1.058574075E-1,-6.030642807E-1,-7.070850778E-1
9.409222917E-1,1.573485732E-3,-5.362839251E-1,-7.659302866E-1
9.509172917E-1,-7.796268046E-2,-3.779107005E-1,-7.302646101E-1
9.609122917E-1,-1.970926827E-1,-2.210301238E-1,-6.758387268E-1
9.709062917E-1,-3.715285742E-1,-1.646394664E-1,-5.086393493E-1
9.809012917E-1,-5.912874037E-1,-1.871758781E-1,-4.177356112E-1
9.908952917E-1,-7.670775104E-1,-2.306144777E-1,-4.499175167E-1
1.000890292E0,-8.128454214E-1,-1.899635381E-1,-5.695141268E-1
1.010885292E0,-7.739509124E-1,-5.387566030E-2,-7.211295050E-1
1.020879292E0,-6.925383747E-1,1.303052739E-1,-8.715660846E-1
1.030874292E0,-6.545501840E-1,2.487376302E-1,-8.757357341E-1
1.040869292E0,-6.286306465E-1,3.301150116E-1,-7.096321249E-1
1.050863292E0,-6.078163129E-1,4.117928667E-1,-4.130765498E-1
1.060858292E0,-6.111270064E-1,4.131712747E-1,-1.221319628E-1
1.070853292E0,-6.362215018E-1,4.205085801E-1,1.068286300E-3
1.080847292E0,-6.123584300E-1,4.944781239E-1,4.389504790E-3
1.090842292E0,-5.444558841E-1,6.393739551E-1,-7.407486677E-2
1.100837292E0,-4.690098453E-1,7.766912100E-1,-1.676361644E-1
1.110831292E0,-4.282313633E-1,8.385624260E-1,-1.006528008E-1
1.120826292E0,-4.780145574E-1,7.764674809E-1,7.439646363E-2
1.130820292E0,-5.355143219E-1,7.036079579E-1,2.222503281E-1
1.140815292E0,-5.789316523E-1,6.602137971E-1,3.194567800E-1
1.150810292E0,-5.976661313E-1,6.723295934E-1,3.466556883E-1
1.160804292E0,-6.167099279E-1,6.659176098E-1,3.030886692E-1
1.170799292E0,-6.311619061E-1,7.109810045E-1,2.561571622E-1
1.180794292E0,-5.141140974E-1,7.360213400E-1,2.004700345E-1
1.190788292E0,-3.212863737E-1,7.793321780E-1,1.547103095E-1
1.200783292E0,-1.447022152E-1,8.136860318E-1,1.473457414E-1
1.210778292E0,1.034489393E-2,8.046146614E-1,2.540276062E-1
1.220772292E0,1.092651647E-1,7.227502801E-1,4.133040065E-1
1.230767292E0,1.010428101E-1,6.027950165E-1,4.913438702E-1
1.240762292E0,5.450599015E-2,4.763982408E-1,4.865585089E-1
1.250756292E0,1.139914691E-2,4.303351184E-1,3.832253444E-1
1.260751292E0,2.237729430E-2,4.929152363E-1,1.889738238E-1
1.270745292E0,2.723574579E-2,4.842917626E-1,1.263571608E-1
1.280740292E0,3.405652285E-2,4.009163877E-1,3.911787271E-2
1.290735292E0,7.050514162E-2,3.443605831E-1,-8.530619860E-2
1.300729292E0,6.139284074E-2,3.416580000E-1,-1.470030946E-1
1.310724292E0,2.752050519E-2,3.670343312E-1,-1.049066502E-1
1.320719292E0,6.496081173E-2,3.289007641E-1,-9.051957607E-2
1.330713292E0,-5.436214864E-2,1.494641876E-1,-3.316072941E-2
1.340708292E0,-1.968845218E-1,-5.881399937E-2,-1.048347294E-2
1.350703292E0,-2.538527745E-1,-1.461025503E-1,-5.801841259E-2
1.360697292E0,-2.578154325E-1,-1.402319457E-1,-2.239466053E-1
1.370692292E0,-2.261925209E-1,-7.086781517E-2,-3.606094837E-1
1.380686292E0,-2.305603909E-1,-1.017430142E-2,-4.159732604E-1
1.390681292E0,-2.601098800E-1,-6.159318097E-2,-4.008202010E-1
1.400676292E0,-2.486464137E-1,-1.685432138E-1,-2.887746853E-1
1.410670292E0,-2.362491471E-1,-2.375714218E-1,-1.645067346E-1
1.420664542E0,-2.627890742E-1,-2.535416295E-1,-1.070683658E-1
1.430659542E0,-3.505318075E-1,-2.424187636E-1,-5.082867622E-2
1.440653542E0,-3.538109261E-1,-2.373274467E-1,-1.070976019E-2
1.450648542E0,-3.783698165E-1,-2.198668568E-1,-1.990748888E-1
1.460643542E0,-6.771601975E-1,-2.342830208E-1,-2.082403994E-1
1.470637542E0,-8.781389397E-1,-2.000056194E-1,-1.130722868E-1
1.480632542E0,-7.236847383E-1,-2.329965603E-2,-2.737713146E-1
1.490627542E0,-6.499957877E-1,1.548975666E-1,-5.269604301E-1
1.500621542E0,-7.226024187E-1,1.769578687E-1,-6.417102832E-1
1.510616542E0,-7.127147770E-1,1.367028222E-1,-6.204761195E-1
1.520610542E0,-5.713916677E-1,1.376958987E-1,-5.889724910E-1
1.530605542E0,-3.401167470E-1,1.550861027E-1,-5.591195315E-1
1.540600542E0,-1.383088696E-1,1.298997695E-1,-4.791717213E-1
1.550594542E0,7.544662356E-2,6.617831167E-2,-3.010924298E-1
1.560589542E0,2.212346667E-1,5.282038406E-2,-1.350110400E-1
1.570584542E0,2.480201769E-1,2.319338288E-2,8.691301346E-3
1.580578542E0,1.910566020E-1,1.760486998E-3,1.539577729E-1
1.590573542E0,-3.789872825E-2,-1.994634729E-1,3.829932100E-1
1.600568542E0,-3.152836221E-1,-4.418278208E-1,7.281572735E-1
1.610562542E0,-6.323021132E-1,-7.424863140E-1,1.409316382E0
1.620557542E0,-1.148997756E0,-1.031734039E0,2.105770052E0
1.630552542E0,-1.703075234E0,-1.097925982E0,2.601927350E0
1.640546542E0,-1.256473673E0,-4.414607618E-1,1.569805495E0
1.650541542E0,-1.029279524E-1,3.863296312E-1,1.570030028E-1
1.660535542E0,2.582212293E-1,5.615982393E-1,-4.380535161E-1
1.670530542E0,1.785342050E-1,2.874362941E-1,-4.500894248E-1
1.680525542E0,2.532224447E-1,8.054568797E-2,-3.593646115E-1
1.690519542E0,2.586012983E-1,-6.344557889E-2,-6.763298929E-2
1.700514542E0,1.563212174E-1,-1.123331622E-1,1.196094739E-1
1.710509542E0,-3.649948955E-2,-1.097047292E-1,1.689283991E-1
1.720503542E0,-2.659787303E-1,-1.016431729E-1,1.908718300E-1
1.730498542E0,-3.950408131E-1,-1.477256277E-1,3.481432199E-3
1.740493542E0,-4.110177451E-1,-1.656807824E-1,-1.573123205E-1
1.750487542E0,-3.594663531E-1,-1.497777446E-1,-2.550836134E-1
1.760482542E0,-3.162788182E-1,-1.643185639E-1,-2.596561360E-1
1.770476542E0,-2.342891604E-1,-2.169180328E-1,-1.866682667E-1
1.780471542E0,-6.567709565E-2,-1.957355805E-1,-5.334882617E-2
1.790466542E0,3.936930299E-2,-1.174285356E-1,1.817782402E-1
1.800460542E0,3.129722178E-2,-2.111539207E-3,3.291345066E-1
1.810455542E0,7.521975160E-2,1.335599803E-1,3.970142484E-1
1.820450542E0,1.478129339E-1,1.970796727E-1,4.501864886E-1
1.830444542E0,2.002449167E-1,1.652396831E-1,5.285578895E-1
1.840439542E0,2.392312270E-1,9.664800625E-2,4.994720846E-1
1.850434542E0,1.925178212E-1,1.495491184E-2,3.970528400E-1
1.860428542E0,1.465452576E-1,-1.019940790E-2,2.536130387E-1
1.870423542E0,5.160401702E-2,-3.105215035E-2,1.747750300E-1
1.880417542E0,-6.201907754E-2,-2.122477155E-2,1.564036632E-1
1.890412542E0,-1.853736931E-1,-1.689673562E-2,9.853610873E-2
1.900407542E0,-2.308574295E-1,2.645547140E-2,-1.361231804E-2
1.910401542E0,-2.168235272E-1,2.652823269E-2,2.467875838E-2
1.920396542E0,-1.350192261E-1,2.603107318E-3,7.802758455E-2
1.930391542E0,-4.117024541E-3,-2.790850449E-2,1.748609841E-1
1.940385542E0,5.083569288E-2,-7.144632407E-2,2.909773314E-1
1.950380542E0,1.303584105E-1,-4.459770050E-2,2.788040131E-1
1.960375542E0,1.671689719E-1,3.019885886E-2,2.555151379E-1
1.970369542E0,7.695052743E-2,4.507099606E-2,2.240348983E-1
1.980364542E0,-2.770410776E-3,2.195746422E-2,1.153410065E-1
1.990359542E0,-7.868071854E-2,2.862628676E-2,-2.117013663E-2
2.000353542E0,-1.166431814E-1,4.555993292E-2,-6.743476868E-2
2.010348542E0,-1.269863212E-1,5.539699618E-2,-4.071240842E-2
2.020342542E0,-1.236194944E-1,2.367490109E-2,-8.173238039E-2
2.030337542E0,-1.319430059E-1,2.584136758E-2,-7.896898627E-2
2.040332542E0,-1.558668888E-1,1.150004793E-2,-2.873321772E-3
2.050326542E0,-1.491051686E-1,-2.886368372E-3,-1.671602011E-2
2.060321542E0,-1.686793077E-1,-2.104632184E-4,-3.004299402E-2
2.070316542E0,-1.850632060E-1,-1.070201263E-2,-2.879666001E-2
2.080310542E0,-1.972488034E-1,-4.127841890E-2,3.053766847E-2
2.090305542E0,-1.350946552E-1,-6.204520728E-2,6.602939039E-2
2.100300542E0,-1.233896989E-1,-1.179737885E-2,1.096920115E-1
2.110294542E0,-1.256192422E-1,-1.360621501E-2,1.716339058E-1
2.120289542E0,-7.102905214E-2,-2.155491997E-2,1.915164855E-1
2.130283542E0,-6.768736839E-2,-3.092183053E-2,2.887238145E-1
2.140278542E0,-2.224456251E-2,5.490827858E-3,3.388204193E-1
2.150273542E0,4.263146460E-2,-4.056103863E-3,3.646399695E-1
2.160267542E0,8.624292254E-2,-2.876234416E-2,3.818904251E-1
2.170262542E0,1.338994843E-1,-4.816567149E-2,4.395942575E-1
2.180257542E0,8.695511341E-2,-1.027025422E-1,4.560500765E-1
2.190251542E0,3.159718394E-2,-1.503246420E-1,3.577683216E-1
2.200246542E0,-2.060851157E-2,-1.124630801E-1,2.211241543E-1
2.210241542E0,-6.671614587E-2,-3.733812645E-2,1.407433578E-1
2.220235542E0,-1.396718556E-1,2.614684805E-2,1.014945075E-1
2.230230542E0,-2.509420305E-1,1.102500917E-1,-3.286544502E-2
2.240225542E0,-3.035161006E-1,1.632479753E-1,-1.297997090E-1
2.250219542E0,-2.939371920E-1,1.954573261E-1,-1.352782577E-1
2.260214542E0,-2.723387468E-1,1.803300676E-1,-7.161318898E-2
2.270208542E0,-1.482772028E-1,1.338452879E-1,1.705925167E-2
2.280203542E0,-6.446379840E-2,1.018424168E-1,1.328966868E-1
2.290198542E0,-4.484814405E-4,7.849854123E-2,2.115753588E-1
2.300192542E0,1.134424156E-1,5.356510006E-2,1.707503915E-1
2.310187542E0,1.177471358E-1,-4.084060863E-3,1.722806078E-1
2.320182542E0,-2.125345945E-2,-3.035070375E-2,1.502608708E-1
2.330176542E0,-6.658516824E-2,-1.846221797E-3,5.542137176E-2
2.340171542E0,-5.512871861E-2,4.733554959E-2,-4.743553698E-2
2.350166542E0,-1.638576937E-1,3.736853197E-2,-6.828173786E-2
2.360160542E0,-3.242731315E-1,4.690837394E-2,-1.506225210E-1
2.370155542E0,-3.380310452E-1,9.049494468E-2,-2.150114751E-1
2.380149542E0,-2.875151950E-1,6.537969165E-2,-2.429629201E-1
2.390144542E0,-2.143267661E-1,2.022398405E-2,-1.976259488E-1
2.400139542E0,-6.913104594E-2,-2.573443662E-2,-9.237431288E-2
2.410133542E0,5.940244853E-2,-7.300453395E-2,3.272686601E-2
2.420128917E0,1.381240976E-1,-1.732864020E-1,1.181260353E-1
2.430123917E0,1.323300916E-1,-2.077064755E-1,9.366596282E-2
2.440117917E0,-2.472085834E-2,-1.436958363E-1,3.116799831E-2
2.450112917E0,-1.275230956E-1,-4.271138873E-2,-3.453248620E-2
2.460107917E0,-1.873880589E-1,4.820495747E-2,-1.238732636E-1
2.470101917E0,-2.367221868E-1,6.262254674E-2,-1.527842367E-1
2.480096917E0,-2.245324963E-1,8.397676103E-2,-1.332843572E-1
2.490090917E0,-1.984819812E-1,3.751493163E-2,-1.584449261E-2
2.500085917E0,-1.262829012E-1,2.613146257E-2,8.553307056E-3
2.510080917E0,-6.154896140E-2,-1.693733722E-2,6.981575489E-2
2.520074917E0,-5.680803895E-2,-1.815414280E-2,1.495191514E-1
2.530069917E0,1.932504773E-2,-7.500406243E-3,1.580765516E-1
2.540064917E0,6.124490619E-2,-2.534545060E-2,1.798355028E-1
2.550058917E0,6.285756826E-2,-1.215793278E-2,2.383354336E-1
2.560053917E0,8.523427784E-2,-3.537262145E-2,2.875239658E-1
2.570048917E0,8.173179567E-2,-4.615474094E-2,3.252747595E-1
2.580042917E0,7.825738013E-2,-4.695018154E-2,2.674990064E-1
2.590037917E0,3.055228651E-2,-6.297016371E-2,1.606993201E-1
2.600031917E0,-6.687811375E-2,-6.576834876E-2,2.936267048E-2
2.610026917E0,-1.389929938E-1,-6.097140267E-2,1.917302012E-2
2.620021917E0,-1.580256808E-1,-4.697685946E-2,-8.088482648E-2
2.630015917E0,-2.164873123E-1,-3.667852398E-2,-1.183768809E-1
2.640010917E0,-1.849269658E-1,-3.157646287E-2,-6.209596843E-2
2.650005917E0,-9.976285458E-2,-2.711109046E-2,1.467885017E-2
2.659999917E0,-3.943771541E-2,-3.955275938E-2,5.109530926E-2
2.669994917E0,-7.133018374E-3,-5.238980971E-2,1.063848263E-1
2.679989917E0,-1.678501725E-2,-5.385979973E-2,1.200176096E-1
2.689983917E0,-4.096208453E-2,-2.726940382E-2,8.726677001E-2
2.699978917E0,-9.415654421E-2,-9.046775512E-3,8.236387968E-2
2.709972917E0,-1.065812927E-1,-4.603987969E-3,1.255256867E-1
2.719967917E0,-6.363583267E-2,8.402010351E-3,1.965640944E-1
2.729962917E0,3.588026941E-2,2.262536243E-2,2.531043309E-1
2.739956917E0,5.733078003E-2,-8.702593781E-3,2.882115984E-1
2.749951917E0,7.928064287E-2,-3.887521327E-2,3.253846872E-1
2.759946917E0,1.044675243E-1,-2.515362538E-3,2.652560145E-1
2.769940917E0,1.330241561E-2,1.170020543E-2,2.231125000E-1
2.779935917E0,-5.612099111E-2,2.992864441E-2,1.497811067E-1
2.789930917E0,-7.427074850E-2,6.120704547E-2,1.357512975E-1
2.799924917E0,-6.085255802E-2,7.738749716E-2,1.022338879E-1
2.809919917E0,-5.980999947E-2,4.180653211E-2,5.547311962E-2
2.819913917E0,-8.144001961E-2,1.124923892E-2,-9.436821342E-3
2.829908917E0,-1.334194279E-1,-1.556444753E-2,-4.098254979E-2
2.839903917E0,-1.827716821E-1,-9.608875662E-3,-5.057607651E-2
2.849897917E0,-2.047624755E-1,9.436053894E-3,-6.670065075E-2
2.859892917E0,-1.394484919E-1,3.077543087E-2,-9.294617057E-2
2.869887917E0,-1.014953846E-1,3.630612943E-2,-9.325724244E-2
2.879881917E0,-8.415371239E-2,-7.860923633E-3,-4.993873000E-2
2.889876917E0,-4.505513549E-2,-4.821117014E-2,4.890143394E-2
2.899871917E0,2.256966770E-2,-4.848120186E-2,7.706016272E-2
2.909865917E0,7.222948551E-2,-6.928274464E-2,1.001706979E-1
2.919860917E0,2.933431149E-2,-9.063864000E-2,1.390538049E-1
2.929854917E0,1.990684569E-2,-8.135823168E-2,1.330873060E-1
2.939849917E0,1.432275474E-2,-6.973455168E-2,9.430067807E-2
2.949844917E0,-5.471590519E-2,-1.096966527E-1,5.197005272E-2
2.959838917E0,-5.105320930E-2,-1.007245388E-1,3.541541576E-2
2.969833917E0,-3.474181652E-2,-7.664069809E-2,1.706042111E-2
2.979828917E0,-6.330955803E-2,-5.336282294E-2,6.081689000E-3
2.989822917E0,-8.655925691E-2,4.301869646E-3,-1.388362885E-2
2.999817917E0,-1.090306914E-1,-1.545163281E-2,2.111955822E-2
3.009812917E0,-5.461708724E-2,-5.260633942E-2,6.064205825E-2
3.019806917E0,-2.979741096E-3,-4.225256503E-2,6.524849474E-2
3.029801917E0,-1.774688423E-2,-4.201195210E-2,6.577649832E-2
3.039796917E0,-3.976808310E-2,-4.992696248E-2,8.289626867E-2
3.049790917E0,-3.142410636E-2,-3.788714346E-2,1.009568560E-1
3.059785917E0,-2.020505369E-2,-3.037719894E-2,1.114280498E-1
3.069779917E0,1.688909769E-2,-4.011266682E-2,1.230008590E-1
3.079774917E0,3.810864329E-2,-2.799168114E-2,9.752629459E-2
3.089769917E0,1.852397919E-2,-4.195950989E-2,1.289036232E-1
3.099763917E0,2.890454113E-2,-8.096869748E-2,1.992353949E-1
3.109758917E0,4.714609981E-3,-6.347265881E-2,2.538638842E-1
3.119753917E0,-3.941432655E-2,-3.759163979E-2,2.036918503E-1
3.129747917E0,-1.122987002E-1,-1.495619092E-2,1.290085807E-1
3.139742917E0,-1.788195491E-1,-1.691709124E-3,7.898009598E-2
3.149736917E0,-1.949333060E-1,3.816886961E-2,2.472436666E-2
3.159731917E0,-1.670339012E-1,7.841350079E-2,2.126369208E-2
3.169726917E0,-1.671134233E-1,1.038074467E-1,3.368054688E-2
3.179720917E0,-1.538162702E-1,8.627095263E-2,7.629973233E-2
3.189715917E0,-1.390444493E-1,6.764110230E-2,8.962378263E-2
3.199710917E0,-1.258893836E-1,6.283925917E-2,8.829909593E-2
3.209704917E0,-1.022186852E-1,6.260697853E-2,1.010802323E-1
3.219699917E0,-8.190311909E-2,6.437554199E-2,1.240445870E-1
3.229694917E0,-3.782037556E-2,7.196902860E-2,1.705457389E-1
3.239688917E0,-3.937690437E-2,6.500302132E-2,1.547626421E-1
3.249683917E0,-5.720155656E-2,4.541850340E-2,1.028031144E-1
3.259678917E0,-8.547635257E-2,5.134878606E-3,4.537702471E-2
3.269672917E0,-7.765277803E-2,-3.699164238E-2,2.964099795E-2
3.279667917E0,-4.333839297E-2,-5.417569555E-2,2.951265156E-2
3.289661917E0,-5.433817506E-3,-5.280857999E-2,1.006253189E-1
3.299656917E0,-8.519393206E-4,-2.061837874E-2,1.142124939E-1
3.309651917E0,-1.733699441E-2,-3.516716491E-2,9.463718534E-2
3.319645917E0,-7.970339656E-3,-3.500048272E-2,7.436547339E-2
3.329640917E0,-1.244053602E-2,-5.106749844E-2,7.284461260E-2
3.339635917E0,-3.383432865E-2,-4.533909090E-2,3.480321229E-2
3.349629917E0,-4.224204004E-2,-3.737931278E-2,5.358651549E-2
3.359624917E0,-7.076885104E-2,-1.324957140E-2,3.891322017E-2
3.369618917E0,-7.081679821E-2,-8.049715608E-3,1.212303221E-2
3.379613917E0,-5.731206894E-2,-2.356099002E-3,-1.936334699E-2
3.389608917E0,-6.855977297E-2,-1.536494784E-2,-3.759467304E-3
3.399602917E0,-9.321338832E-2,-2.059868094E-2,7.535306811E-3
3.409597917E0,-8.182359695E-2,-9.754800238E-3,2.642298281E-2
3.419592542E0,-4.345709145E-2,6.382857151E-3,4.911719620E-2
3.429586542E0,-6.721374393E-2,9.447565600E-3,3.756075919E-2
3.439581542E0,-7.601672709E-2,-5.659044944E-3,5.636862069E-2
3.449576542E0,-6.506606162E-2,-1.175820250E-2,5.689223886E-2
3.459570542E0,-7.568986773E-2,1.723174453E-3,7.711483419E-2
3.469565542E0,-4.585152626E-2,-9.784803763E-3,9.039035261E-2
3.479559542E0,-2.741057754E-2,-1.480314005E-2,1.130524063E-1
3.489554542E0,-3.336362779E-2,-1.411101244E-2,1.340626216E-1
3.499549542E0,-3.225967348E-2,-6.092360169E-3,1.294804510E-1
3.509543542E0,-3.787709355E-2,-5.418907106E-3,1.302730411E-1
3.519538542E0,-6.560166657E-2,-6.340866834E-3,1.122601086E-1
3.529533542E0,-9.841624081E-2,1.801183619E-2,1.082933575E-1
3.539527542E0,-9.325197995E-2,1.823052205E-2,7.701864749E-2
3.549522542E0,-9.744501829E-2,7.284424715E-3,6.464506209E-2
3.559517542E0,-8.307548583E-2,-1.909148801E-2,4.710692346E-2
3.569511542E0,-8.547810674E-2,-4.145657625E-2,5.847624958E-2
3.579506542E0,-9.538562894E-2,-4.740107495E-2,8.180605531E-2
3.589500542E0,-6.426090002E-2,-3.698086157E-2,6.999175608E-2
3.599495542E0,-7.329484820E-2,-3.589949213E-2,9.651881933E-2
3.609490542E0,-6.508477271E-2,-2.203402620E-2,6.172554731E-2
3.619484542E0,-8.236037135E-2,-1.339969866E-2,7.918942630E-2
3.629479542E0,-8.178675950E-2,2.537106872E-2,8.455921680E-2
3.639474542E0,-7.951394677E-2,3.099119313E-2,4.808223903E-2
3.649468542E0,-3.119255662E-2,1.833054598E-2,3.561831415E-2
3.659463542E0,-2.795553803E-3,-1.948248401E-2,6.044793069E-2
3.669458542E0,-2.173176169E-2,-5.142392278E-2,4.408332825E-2
3.679452542E0,-6.288680434E-2,-5.179237045E-2,5.540880024E-2
3.689447542E0,-7.105477989E-2,-3.076329790E-2,8.963138402E-2
3.699441542E0,-6.063445687E-2,-5.817760304E-3,1.284452015E-1
3.709436542E0,-4.140062571E-2,-2.431743700E-2,1.817995825E-1
3.719431542E0,3.922312260E-3,-2.919310123E-2,1.488016981E-1
3.729425542E0,2.052957416E-2,-3.415782586E-2,1.523386788E-1
3.739420542E0,8.927528858E-3,-2.360524613E-2,1.463213092E-1
3.749415542E0,-2.138619125E-2,-3.415592551E-2,1.283013600E-1
3.759409542E0,-6.057598472E-2,-1.411316860E-2,1.028764969E-1
3.769404542E0,-8.735447824E-2,-1.887174234E-2,7.207862735E-2
