"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.290417500E-1,-6.436465302E0,-9.505233765E-1,7.417674866E0
6.390367500E-1,-6.436465302E0,-9.129515076E-1,7.437433777E0
6.490317500E-1,-6.423592072E0,-9.250762939E-1,7.455097046E0
6.590267500E-1,-6.404132538E0,-9.614506531E-1,7.460785217E0
6.690207500E-1,-6.418802032E0,-9.412426758E-1,7.474706268E0
6.790157500E-1,-6.387666779E0,-9.406439209E-1,7.472161560E0
6.890107500E-1,-6.389912109E0,-9.364526367E-1,7.481891327E0
6.990057500E-1,-6.383625183E0,-9.195378113E-1,7.486082611E0
7.090007500E-1,-6.372697906E0,-9.292675781E-1,7.482639771E0
7.189947500E-1,-6.376889191E0,-9.422904968E-1,7.496261444E0
7.289897500E-1,-6.386918335E0,-9.449848938E-1,7.493117981E0
7.389847500E-1,-6.404880981E0,-9.475296021E-1,7.491022339E0
7.489797500E-1,-6.419400787E0,-9.331594849E-1,7.461982727E0
7.589747500E-1,-6.408174133E0,-9.506730652E-1,7.458988953E0
7.689687500E-1,-6.403833160E0,-9.458830261E-1,7.464677124E0
7.789637500E-1,-6.393205261E0,-9.331594849E-1,7.471862183E0
7.889587500E-1,-6.369255066E0,-9.367520142E-1,7.506140900E0
7.989537500E-1,-6.349047089E0,-9.554631042E-1,7.522157593E0
8.089487500E-1,-6.356980591E0,-9.147477722E-1,7.504494324E0
8.189427500E-1,-6.352190552E0,-9.204359436E-1,7.529492340E0
8.289377500E-1,-6.365213470E0,-9.334588623E-1,7.524851990E0
8.389327500E-1,-6.372697906E0,-9.475296021E-1,7.478598175E0
8.489277500E-1,-6.388265533E0,-9.430389404E-1,7.464078369E0
8.589227500E-1,-6.390810242E0,-9.385482788E-1,7.468718719E0
8.689167500E-1,-6.390810242E0,-9.524693298E-1,7.474257202E0
8.789117500E-1,-6.397097168E0,-9.403445435E-1,7.492668915E0
8.889067500E-1,-6.389163666E0,-9.550140381E-1,7.491172028E0
8.989017500E-1,-6.383924561E0,-9.488768005E-1,7.518864441E0
9.088967500E-1,-6.355483704E0,-9.443861389E-1,7.515870667E0
9.188907500E-1,-6.377038879E0,-9.208850098E-1,7.492668915E0
9.288857500E-1,-6.401887207E0,-9.050180054E-1,7.468868408E0
9.388807500E-1,-6.407575378E0,-9.063652039E-1,7.457042999E0
9.488757500E-1,-6.385271759E0,-9.144483948E-1,7.486381989E0
9.588707500E-1,-6.388864288E0,-9.331594849E-1,7.492369537E0
9.688647500E-1,-6.375991058E0,-9.575587463E-1,7.510631561E0
9.788597500E-1,-6.353088684E0,-9.514215088E-1,7.512128448E0
9.888547500E-1,-6.343658295E0,-9.497749329E-1,7.520810394E0
9.988497500E-1,-6.367159424E0,-9.357041931E-1,7.523953857E0
1.008844750E0,-6.360722809E0,-9.379495239E-1,7.500901794E0
1.018838750E0,-6.365512848E0,-9.427395630E-1,7.489974518E0
1.028833750E0,-6.402635651E0,-9.261241150E-1,7.480244751E0
1.038828750E0,-6.358327789E0,-9.333091736E-1,7.483238525E0
1.048823750E0,-6.347699890E0,-9.301657104E-1,7.498207397E0
1.058818750E0,-6.340065765E0,-9.328601074E-1,7.511978760E0
1.068812750E0,-6.360573120E0,-9.328601074E-1,7.515720978E0
1.078807750E0,-6.363267517E0,-9.285191345E-1,7.513924713E0
1.088802750E0,-6.354286194E0,-9.286688232E-1,7.460336151E0
1.098797750E0,-6.376140747E0,-9.409432983E-1,7.435637512E0
1.108792750E0,-6.429878998E0,-9.514215088E-1,7.458090820E0
1.118786750E0,-6.440656586E0,-9.572593689E-1,7.453001404E0
1.128781750E0,-6.427034912E0,-9.669891357E-1,7.459138641E0
1.138776750E0,-6.375392303E0,-9.487271118E-1,7.496560822E0
1.148771750E0,-6.359525299E0,-9.509724426E-1,7.530540161E0
1.158766750E0,-6.362818451E0,-9.517208862E-1,7.556885376E0
1.168760750E0,-6.333180084E0,-9.442364502E-1,7.556885376E0
1.178755750E0,-6.276897125E0,-9.364526367E-1,7.562274170E0
1.188750750E0,-6.276897125E0,-9.380992126E-1,7.566016388E0
1.198745750E0,-6.280190277E0,-9.271719360E-1,7.608677673E0
1.208740750E0,-6.262377319E0,-9.410929871E-1,7.625891876E0
1.218734750E0,-6.222410431E0,-9.380992126E-1,7.612120514E0
1.228729750E0,-6.192173309E0,-9.324110413E-1,7.602690125E0
1.238724750E0,-6.212081909E0,-9.304650879E-1,7.597151642E0
1.248719750E0,-6.321204987E0,-9.624984741E-1,7.591014404E0
1.258714750E0,-6.372997284E0,-9.765692139E-1,7.527546387E0
1.268708750E0,-6.368057556E0,-9.548643494E-1,7.488178253E0
1.278703750E0,-6.348897400E0,-9.608518982E-1,7.503446503E0
1.288698750E0,-6.359076233E0,-9.907896423E-1,7.503596191E0
1.298693750E0,-6.317163391E0,-9.732760620E-1,7.525899811E0
1.308688750E0,-6.303841095E0,-9.635462952E-1,7.597600708E0
1.318682750E0,-6.287974091E0,-9.577084351E-1,7.564818878E0
1.328677750E0,-6.260431366E0,-9.175918579E-1,7.529642029E0
1.338672750E0,-6.252946930E0,-9.325607300E-1,7.548802185E0
1.348667750E0,-6.285728760E0,-9.355545044E-1,7.515720978E0
1.358662750E0,-6.269861755E0,-9.345066833E-1,7.512876892E0
1.368656750E0,-6.266867981E0,-9.527687073E-1,7.556136932E0
1.378651750E0,-6.255491638E0,-9.678872681E-1,7.624694366E0
1.388646750E0,-6.269562378E0,-1.005758514E0,7.682474213E0
1.398641750E0,-6.253395996E0,-9.981243896E-1,7.695347443E0
1.408636750E0,-6.189628601E0,-9.604028320E-1,7.654931488E0
1.418630750E0,-6.181695099E0,-9.169931030E-1,7.613916779E0
1.428625750E0,-6.240672455E0,-9.240284729E-1,7.475305023E0
1.438620417E0,-6.380032654E0,-9.403445435E-1,7.392826538E0
1.448615417E0,-6.497687988E0,-9.602531433E-1,7.363188171E0
1.458610417E0,-6.525530090E0,-9.740245056E-1,7.372169495E0
1.468604417E0,-6.480922852E0,-9.836045837E-1,7.442074127E0
1.478599417E0,-6.396348724E0,-9.822573853E-1,7.490872650E0
1.488594417E0,-6.305038605E0,-9.771679688E-1,7.541617126E0
1.498589417E0,-6.256090393E0,-9.560618591E-1,7.504793701E0
1.508584417E0,-6.254443817E0,-9.512718201E-1,7.527546387E0
1.518578417E0,-6.308481445E0,-9.547146606E-1,7.589966583E0
1.528573417E0,-6.333329773E0,-9.852511597E-1,7.597001953E0
1.538568417E0,-6.368656311E0,-1.028660889E0,7.572902069E0
1.548563417E0,-6.389163666E0,-1.011596375E0,7.515571289E0
1.558558417E0,-6.351442108E0,-1.012494507E0,7.499554596E0
1.568553417E0,-6.319259033E0,-1.012344818E0,7.505542145E0
1.578547417E0,-6.280190277E0,-9.967771912E-1,7.532785492E0
1.588542417E0,-6.230643311E0,-1.000070343E0,7.618557129E0
1.598537417E0,-6.223308563E0,-1.008452911E0,7.649393005E0
1.608532417E0,-6.220165100E0,-1.016985168E0,7.658524017E0
1.618527417E0,-6.185736694E0,-1.007105713E0,7.663763123E0
1.628521417E0,-6.162534943E0,-1.000669098E0,7.679181061E0
1.638516417E0,-6.174210663E0,-9.942324829E-1,7.669900360E0
1.648511417E0,-6.190077667E0,-1.001716919E0,7.669301605E0
1.658506417E0,-6.196065216E0,-9.831555176E-1,7.640711060E0
1.668501417E0,-6.215375061E0,-9.827064514E-1,7.619455261E0
1.678495417E0,-6.228697357E0,-9.765692139E-1,7.607480164E0
1.688490417E0,-6.241420898E0,-9.861492920E-1,7.580087128E0
1.698485417E0,-6.256539459E0,-1.008153534E0,7.607031097E0
1.708480417E0,-6.234684906E0,-9.994715881E-1,7.624095612E0
1.718475417E0,-6.226751404E0,-9.692344666E-1,7.589068451E0
1.728469417E0,-6.215824127E0,-9.617500305E-1,7.573949890E0
1.738464417E0,-6.250851288E0,-9.767189026E-1,7.592660980E0
1.748459417E0,-6.251300354E0,-9.933343506E-1,7.638316040E0
1.758454417E0,-6.251599731E0,-9.861492920E-1,7.602839813E0
1.768449417E0,-6.226452026E0,-9.818083191E-1,7.603737946E0
1.778443417E0,-6.222560120E0,-9.768685913E-1,7.602839813E0
1.788438417E0,-6.223458252E0,-9.627978516E-1,7.613767090E0
1.798433417E0,-6.230343933E0,-9.722282410E-1,7.597001953E0
1.808428417E0,-6.251000977E0,-9.867480469E-1,7.587870941E0
1.818423417E0,-6.261928253E0,-9.906399536E-1,7.575147400E0
1.828417417E0,-6.275549927E0,-9.865983582E-1,7.567213898E0
1.838412417E0,-6.266119537E0,-9.681866455E-1,7.565267944E0
1.848407417E0,-6.269412689E0,-9.747729492E-1,7.556286621E0
1.858402417E0,-6.281836853E0,-9.936337280E-1,7.583080902E0
1.868397417E0,-6.261628876E0,-9.927355957E-1,7.573800201E0
1.878392417E0,-6.240373077E0,-9.828561401E-1,7.583380280E0
1.888386417E0,-6.218817902E0,-9.845027161E-1,7.604636078E0
1.898381417E0,-6.219716034E0,-9.821076965E-1,7.613467712E0
1.908376417E0,-6.215524750E0,-9.898915100E-1,7.619604950E0
1.918371417E0,-6.217470703E0,-9.695338440E-1,7.620203705E0
1.928366417E0,-6.241720276E0,-9.978250122E-1,7.650141449E0
1.938360417E0,-6.237229614E0,-9.852511597E-1,7.619604950E0
1.948355417E0,-6.214177551E0,-1.000369720E0,7.638016663E0
1.958350417E0,-6.199657745E0,-9.864486694E-1,7.629484406E0
1.968345417E0,-6.189478912E0,-9.948312378E-1,7.616162109E0
1.978340417E0,-6.192472687E0,-9.865983582E-1,7.634873199E0
1.988334417E0,-6.186335449E0,-1.003213806E0,7.651788025E0
1.998329417E0,-6.177204437E0,-1.001417542E0,7.652536469E0
2.008324417E0,-6.181545410E0,-9.967771912E-1,7.672445068E0
2.018319417E0,-6.164331207E0,-9.925859070E-1,7.674840088E0
2.028314417E0,-6.159541168E0,-1.009201355E0,7.689060516E0
2.038308417E0,-6.169121246E0,-1.001267853E0,7.677983551E0
2.048303417E0,-6.161038055E0,-9.954299927E-1,7.631130981E0
2.058298417E0,-6.152356110E0,-9.732760620E-1,7.622598724E0
2.068293417E0,-6.170618134E0,-9.925859070E-1,7.645950165E0
2.078288417E0,-6.180347900E0,-1.006956024E0,7.657176819E0
2.088283417E0,-6.186335449E0,-9.918374634E-1,7.635471954E0
2.098277417E0,-6.192023621E0,-9.994715881E-1,7.626790009E0
2.108272417E0,-6.178551636E0,-9.924362183E-1,7.622449036E0
2.118267417E0,-6.190077667E0,-9.964778137E-1,7.608827362E0
2.128262417E0,-6.194867706E0,-9.903405762E-1,7.605683899E0
2.138257417E0,-6.202352142E0,-9.940827942E-1,7.617658997E0
2.148251417E0,-6.203549652E0,-9.886940002E-1,7.632777557E0
2.158246417E0,-6.183491364E0,-9.870474243E-1,7.620652771E0
2.168241417E0,-6.177204437E0,-9.849517822E-1,7.630532227E0
2.178236417E0,-6.182892609E0,-9.629475403E-1,7.628436584E0
2.188231417E0,-6.163882141E0,-9.882449341E-1,7.633376312E0
2.198225417E0,-6.181096344E0,-9.975256348E-1,7.661966858E0
2.208220417E0,-6.174659729E0,-1.011147308E0,7.649692383E0
2.218215417E0,-6.189927979E0,-9.906399536E-1,7.632478180E0
2.228210417E0,-6.178551636E0,-9.921368408E-1,7.619604950E0
2.238205417E0,-6.157894592E0,-1.004710693E0,7.643106079E0
2.248200417E0,-6.192622375E0,-1.011895752E0,7.650291138E0
2.258194417E0,-6.174659729E0,-1.012793884E0,7.666607208E0
2.268189417E0,-6.152655487E0,-9.999206543E-1,7.655979309E0
2.278184417E0,-6.151457977E0,-9.858499146E-1,7.650291138E0
2.288179417E0,-6.168971558E0,-9.773176575E-1,7.657925262E0
2.298174417E0,-6.172863464E0,-9.883946228E-1,7.631729736E0
2.308169417E0,-6.174360352E0,-9.886940002E-1,7.623197479E0
2.318163417E0,-6.180497589E0,-9.750723267E-1,7.611671448E0
2.328158417E0,-6.184539185E0,-9.749226379E-1,7.613467712E0
2.338153417E0,-6.173911285E0,-9.934840393E-1,7.638615417E0
2.348148417E0,-6.193071442E0,-9.937834167E-1,7.650141449E0
2.358143417E0,-6.181246033E0,-9.988728333E-1,7.639363861E0
2.368138417E0,-6.190526733E0,-9.960287476E-1,7.657176819E0
2.378132417E0,-6.177653503E0,-1.008003845E0,7.643704834E0
2.388127417E0,-6.149661713E0,-9.833052063E-1,7.649393005E0
2.398122417E0,-6.145620117E0,-9.767189026E-1,7.691605225E0
2.408117417E0,-6.127208405E0,-9.952803040E-1,7.690707092E0
2.418112417E0,-6.108347626E0,-1.000519409E0,7.694898376E0
2.428107417E0,-6.102210388E0,-9.857002258E-1,7.702682190E0
2.438101625E0,-6.113137665E0,-9.852511597E-1,7.681576080E0
2.448096625E0,-6.126759338E0,-9.873468018E-1,7.704628143E0
2.458091625E0,-6.126909027E0,-9.831555176E-1,7.664511566E0
2.468086625E0,-6.140381012E0,-9.830058289E-1,7.647746429E0
2.478081625E0,-6.129902802E0,-9.930349731E-1,7.644453278E0
2.488075625E0,-6.140530701E0,-1.009650421E0,7.677085419E0
2.498070625E0,-6.142776031E0,-9.931846619E-1,7.689958649E0
2.508065625E0,-6.148164825E0,-9.879455566E-1,7.680528259E0
2.518060625E0,-6.149062958E0,-9.828561401E-1,7.682025146E0
2.528055625E0,-6.161936188E0,-9.978250122E-1,7.694748688E0
2.538050625E0,-6.178851013E0,-9.966275024E-1,7.675289154E0
2.548044625E0,-6.146069183E0,-9.907896423E-1,7.670050049E0
2.558039625E0,-6.154451752E0,-9.942324829E-1,7.687413940E0
2.568034625E0,-6.155649261E0,-1.011746063E0,7.673492889E0
2.578029625E0,-6.131998444E0,-1.002764740E0,7.655081177E0
2.588024625E0,-6.152954865E0,-9.991722107E-1,7.669600983E0
2.598019625E0,-6.165229340E0,-1.009949799E0,7.675139465E0
2.608013625E0,-6.164630585E0,-9.907896423E-1,7.652686157E0
2.618008625E0,-6.165977783E0,-9.767189026E-1,7.640112305E0
2.628003625E0,-6.152655487E0,-9.770182800E-1,7.634873199E0
2.637998625E0,-6.150559845E0,-9.812095642E-1,7.676336975E0
2.647993625E0,-6.148613892E0,-9.913883972E-1,7.702532501E0
2.657988625E0,-6.152356110E0,-9.994715881E-1,7.696844330E0
2.667982625E0,-6.151607666E0,-1.001267853E0,7.671097870E0
2.677977625E0,-6.137536926E0,-9.916877747E-1,7.673343201E0
2.687972625E0,-6.131998444E0,-9.927355957E-1,7.658673706E0
2.697967625E0,-6.144572296E0,-1.010398865E0,7.629484406E0
2.707962625E0,-6.146069183E0,-1.005608826E0,7.667205963E0
2.717957625E0,-6.127358093E0,-1.001267853E0,7.684120789E0
2.727951625E0,-6.125561829E0,-9.852511597E-1,7.704927521E0
2.737946625E0,-6.112538910E0,-9.776170349E-1,7.700586548E0
2.747941625E0,-6.133195953E0,-9.855505371E-1,7.691754913E0
2.757936625E0,-6.151008911E0,-9.762698364E-1,7.684120789E0
2.767931625E0,-6.138285370E0,-9.761201477E-1,7.670648804E0
2.777925625E0,-6.140979767E0,-9.966275024E-1,7.686815186E0
2.787920625E0,-6.141728210E0,-9.782157898E-1,7.673792267E0
2.797915625E0,-6.144422607E0,-9.831555176E-1,7.676786041E0
2.807910625E0,-6.155349884E0,-9.963281250E-1,7.688611450E0
2.817905625E0,-6.137686615E0,-9.987231445E-1,7.673492889E0
2.827900625E0,-6.170318756E0,-9.948312378E-1,7.673043823E0
2.837894625E0,-6.166875916E0,-9.954299927E-1,7.667804718E0
2.847889625E0,-6.162534943E0,-9.845027161E-1,7.652835846E0
2.857884625E0,-6.150260468E0,-1.010398865E0,7.668553162E0
2.867879625E0,-6.183491364E0,-9.978250122E-1,7.657925262E0
2.877874625E0,-6.162534943E0,-9.877958679E-1,7.655081177E0
2.887868625E0,-6.161187744E0,-9.807604980E-1,7.666457520E0
2.897863625E0,-6.169270935E0,-9.915380859E-1,7.675139465E0
2.907858625E0,-6.158643036E0,-1.003064117E0,7.664810944E0
2.917853625E0,-6.174809418E0,-9.966275024E-1,7.657326508E0
2.927848625E0,-6.165528717E0,-9.854008484E-1,7.654482422E0
2.937843625E0,-6.145620117E0,-9.828561401E-1,7.669151917E0
2.947837625E0,-6.150559845E0,-9.794132996E-1,7.662864990E0
2.957832625E0,-6.145171051E0,-9.883946228E-1,7.679181061E0
2.967827625E0,-6.181844788E0,-9.903405762E-1,7.693251801E0
2.977822625E0,-6.181545410E0,-9.978250122E-1,7.658673706E0
2.987817625E0,-6.175857239E0,-9.888436890E-1,7.638016663E0
2.997812625E0,-6.167175293E0,-9.921368408E-1,7.656428375E0
3.007806625E0,-6.164031830E0,-9.898915100E-1,7.679929504E0
3.017801625E0,-6.146218872E0,-9.972262573E-1,7.664810944E0
3.027796625E0,-6.140979767E0,-9.868977356E-1,7.658524017E0
3.037791625E0,-6.144272919E0,-9.858499146E-1,7.669002228E0
3.047786625E0,-6.168223114E0,-9.999206543E-1,7.666307831E0
3.057780625E0,-6.146518250E0,-9.812095642E-1,7.681276703E0
3.067775625E0,-6.164181519E0,-9.999206543E-1,7.673642578E0
3.077770625E0,-6.162085876E0,-9.774673462E-1,7.670050049E0
3.087765625E0,-6.154751129E0,-9.964778137E-1,7.663613434E0
3.097760625E0,-6.143823853E0,-9.903405762E-1,7.663763123E0
3.107755625E0,-6.146667938E0,-9.877958679E-1,7.666158142E0
3.117749625E0,-6.148613892E0,-1.003812561E0,7.683072968E0
3.127744625E0,-6.158044281E0,-9.973759460E-1,7.676187286E0
3.137739625E0,-6.157295837E0,-9.969268799E-1,7.661966858E0
3.147734625E0,-6.163582764E0,-1.000968475E0,7.659571838E0
3.157729625E0,-6.165528717E0,-9.970765686E-1,7.656278687E0
3.167723625E0,-6.144572296E0,-1.001118164E0,7.652087402E0
3.177718625E0,-6.154152374E0,-1.001417542E0,7.662565613E0
3.187713625E0,-6.149062958E0,-9.834548950E-1,7.671097870E0
3.197708625E0,-6.156697083E0,-1.001417542E0,7.677384796E0
3.207703625E0,-6.180946655E0,-9.864486694E-1,7.657027130E0
3.217698625E0,-6.181844788E0,-9.970765686E-1,7.650889893E0
3.227692625E0,-6.170618134E0,-9.876461792E-1,7.655829620E0
3.237687625E0,-6.170767822E0,-9.897418213E-1,7.643555145E0
3.247682625E0,-6.177054749E0,-9.867480469E-1,7.644004211E0
3.257677625E0,-6.184090118E0,-9.876461792E-1,7.661517792E0
3.267672625E0,-6.171216888E0,-9.910890198E-1,7.644602966E0
3.277666625E0,-6.175857239E0,-9.997709656E-1,7.671247559E0
3.287661625E0,-6.163882141E0,-9.868977356E-1,7.651788025E0
3.297656625E0,-6.171965332E0,-9.957293701E-1,7.650740204E0
3.307651625E0,-6.171366577E0,-9.946815491E-1,7.668702850E0
3.317646625E0,-6.174809418E0,-9.830058289E-1,7.643854523E0
3.327640625E0,-6.173462219E0,-9.954299927E-1,7.663763123E0
3.337635625E0,-6.186634827E0,-9.936337280E-1,7.663164368E0
3.347630625E0,-6.171067200E0,-9.828561401E-1,7.664511566E0
3.357625625E0,-6.174510040E0,-9.871971130E-1,7.695197754E0
3.367620625E0,-6.143225098E0,-9.816586304E-1,7.660170593E0
3.377615625E0,-6.186185760E0,-9.521699524E-1,7.607929230E0
3.387609625E0,-6.214776306E0,-9.789642334E-1,7.612419891E0
3.397604625E0,-6.216572571E0,-1.010249176E0,7.618856506E0
3.407599625E0,-6.201454010E0,-1.008303223E0,7.643854523E0
3.417594625E0,-6.167474670E0,-9.999206543E-1,7.664661255E0
3.427589625E0,-6.165229340E0,-1.011446686E0,7.686366119E0
3.437583625E0,-6.165678406E0,-9.904902649E-1,7.671097870E0
3.447578625E0,-6.163433075E0,-9.997709656E-1,7.659871216E0
3.457573625E0,-6.191275177E0,-1.002165985E0,7.654482422E0
3.467568625E0,-6.212081909E0,-9.883946228E-1,7.621700592E0
3.477563625E0,-6.208040314E0,-9.656419373E-1,7.595205688E0
3.487558625E0,-6.217171326E0,-9.713301086E-1,7.614964600E0
3.497552625E0,-6.212680664E0,-9.854008484E-1,7.595654755E0
3.507547625E0,-6.214327240E0,-9.800120544E-1,7.602690125E0
3.517542625E0,-6.221362610E0,-9.753717041E-1,7.601642303E0
3.527537625E0,-6.222709808E0,-9.942324829E-1,7.615862732E0
3.537532625E0,-6.246660004E0,-9.948312378E-1,7.613767090E0
3.547526625E0,-6.227649536E0,-9.931846619E-1,7.600893860E0
3.557521625E0,-6.222410431E0,-9.934840393E-1,7.620203705E0
3.567516625E0,-6.222859497E0,-9.828561401E-1,7.606432343E0
3.577511625E0,-6.213878174E0,-9.755213928E-1,7.620353394E0
3.587506625E0,-6.221961365E0,-9.882449341E-1,7.604636078E0
3.597500625E0,-6.210135956E0,-9.854008484E-1,7.614515533E0
3.607495625E0,-6.235433350E0,-9.783654785E-1,7.620203705E0
3.617490625E0,-6.225404205E0,-9.822573853E-1,7.616012421E0
3.627485625E0,-6.199358368E0,-9.871971130E-1,7.623197479E0
3.637480625E0,-6.210884399E0,-9.879455566E-1,7.645950165E0
3.647475625E0,-6.204148407E0,-1.000968475E0,7.632478180E0
3.657469625E0,-6.199957123E0,-9.922865295E-1,7.644153900E0
3.667464625E0,-6.179749146E0,-9.978250122E-1,7.642806702E0
3.677459625E0,-6.191574554E0,-9.819580078E-1,7.639064484E0
3.687454625E0,-6.190826111E0,-9.686357117E-1,7.624844055E0
3.697449625E0,-6.209237823E0,-9.922865295E-1,7.635022888E0
3.707443625E0,-6.217321014E0,-9.942324829E-1,7.644752655E0
3.717438625E0,-6.197412415E0,-9.991722107E-1,7.623197479E0
3.727433625E0,-6.180347900E0,-9.849517822E-1,7.630083160E0
3.737428625E0,-6.192023621E0,-9.854008484E-1,7.643704834E0
3.747423625E0,-6.211932220E0,-9.877958679E-1,7.617060242E0
3.757418625E0,-6.200406189E0,-9.797126770E-1,7.619305573E0
3.767412625E0,-6.201603699E0,-9.768685913E-1,7.599247284E0
3.777407625E0,-6.220314789E0,-9.789642334E-1,7.629334717E0
3.787402625E0,-6.221811676E0,-9.876461792E-1,7.630831604E0
3.797397625E0,-6.215375061E0,-9.809101868E-1,7.605683899E0
3.807392625E0,-6.219865723E0,-9.819580078E-1,7.583380280E0
3.817386625E0,-6.248306580E0,-9.744735718E-1,7.590265961E0
3.827381625E0,-6.260730743E0,-9.880952454E-1,7.597600708E0
3.837376625E0,-6.226302338E0,-9.900411987E-1,7.611372070E0
3.847371625E0,-6.220763855E0,-9.818083191E-1,7.618856506E0
3.857366625E0,-6.221362610E0,-9.874964905E-1,7.619305573E0
3.867360625E0,-6.221661987E0,-9.852511597E-1,7.642357635E0
3.877355625E0,-6.221512299E0,-9.934840393E-1,7.644752655E0
3.887350625E0,-6.209686890E0,-9.991722107E-1,7.624694366E0
3.897345625E0,-6.184090118E0,-9.925859070E-1,7.630532227E0
3.907340625E0,-6.179449768E0,-9.653425598E-1,7.635771332E0
3.917334625E0,-6.202950897E0,-9.789642334E-1,7.637118530E0
3.927329625E0,-6.208788757E0,-9.915380859E-1,7.645351410E0
3.937324625E0,-6.177653503E0,-9.870474243E-1,7.646848297E0
3.947319625E0,-6.186784515E0,-9.960287476E-1,7.641908569E0
