"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.509475417E-1,-3.544479218E0,-2.412084045E0,8.567433929E0
3.609425417E-1,-3.502266998E0,-2.388133850E0,8.568930817E0
3.709365417E-1,-3.481609955E0,-2.363435211E0,8.563092957E0
3.809315417E-1,-3.495980072E0,-2.338437195E0,8.551417236E0
3.909265417E-1,-3.514242096E0,-2.329006805E0,8.550369415E0
4.009215417E-1,-3.530258789E0,-2.287243652E0,8.534053345E0
4.109155417E-1,-3.614832916E0,-2.269430695E0,8.554560699E0
4.209105417E-1,-3.721411285E0,-2.277214508E0,8.582552490E0
4.309055417E-1,-3.777095490E0,-2.258653107E0,8.606352997E0
4.408995417E-1,-3.827540588E0,-2.225122833E0,8.611592102E0
4.508945417E-1,-3.867806854E0,-2.239792328E0,8.624016266E0
4.608895417E-1,-3.888912964E0,-2.230062561E0,8.597371674E0
4.708845417E-1,-3.905827789E0,-2.194286957E0,8.563092957E0
4.808785417E-1,-3.975732422E0,-2.155966644E0,8.556656342E0
4.908735417E-1,-4.051624603E0,-2.111209717E0,8.541687469E0
5.008685417E-1,-4.059857483E0,-2.085014191E0,8.505911865E0
5.108625417E-1,-4.194727020E0,-2.100132751E0,8.490643616E0
5.208575417E-1,-4.413721619E0,-2.145039368E0,8.482111359E0
5.308525417E-1,-4.597539368E0,-2.167043610E0,8.412356415E0
5.408475417E-1,-4.754562836E0,-2.130669250E0,8.374485168E0
5.508415417E-1,-4.871320038E0,-2.086361389E0,8.313711548E0
5.608365417E-1,-4.928650818E0,-2.037712555E0,8.275840302E0
5.708315417E-1,-4.963079224E0,-1.942959595E0,8.256680145E0
5.808255417E-1,-5.006039886E0,-1.877994690E0,8.286917267E0
5.908205417E-1,-5.063071289E0,-1.815574493E0,8.346343689E0
6.008155417E-1,-5.048401794E0,-1.782193909E0,8.350834351E0
6.108105417E-1,-5.113666077E0,-1.793270874E0,8.309819641E0
6.208045417E-1,-5.269192657E0,-1.827100525E0,8.246351624E0
6.307995417E-1,-5.399571533E0,-1.803749084E0,8.120762787E0
6.407945417E-1,-5.528154144E0,-1.767823792E0,8.037535858E0
6.507885417E-1,-5.713169403E0,-1.757195892E0,8.002059631E0
6.607835417E-1,-5.929619293E0,-1.768422546E0,8.064030762E0
6.707785417E-1,-6.135141907E0,-1.833237762E0,8.109386444E0
6.807735417E-1,-6.187383270E0,-1.812880096E0,8.135881348E0
6.907675417E-1,-6.100114746E0,-1.747466125E0,8.183033295E0
7.007625417E-1,-5.971681824E0,-1.650617523E0,8.192613373E0
7.107575417E-1,-5.853876801E0,-1.569037170E0,8.230634308E0
7.207515417E-1,-5.815406799E0,-1.534459076E0,8.274792480E0
7.307465417E-1,-5.825585632E0,-1.524579620E0,8.277935944E0
7.407415417E-1,-5.832621002E0,-1.501078491E0,8.252488861E0
7.507365417E-1,-5.833968201E0,-1.446741486E0,8.205037537E0
7.607305417E-1,-5.879174194E0,-1.406774597E0,8.166417847E0
7.707255417E-1,-5.955964508E0,-1.387614441E0,8.092321930E0
7.807205417E-1,-6.048621826E0,-1.363664246E0,7.999664612E0
7.907145417E-1,-6.065686340E0,-1.344803467E0,7.951165466E0
8.007095417E-1,-6.070177002E0,-1.315464478E0,7.908803558E0
8.107045417E-1,-6.018534393E0,-1.247805176E0,7.817643127E0
8.206995417E-1,-5.945635986E0,-1.141526184E0,7.772586823E0
8.306935417E-1,-5.899382172E0,-1.059646454E0,7.744295654E0
8.406885417E-1,-5.931714935E0,-1.056053925E0,7.747139740E0
8.506835417E-1,-5.986501007E0,-1.096619568E0,7.778574371E0
8.606775417E-1,-6.119125214E0,-1.184187469E0,7.821235657E0
8.706725417E-1,-6.300547943E0,-1.279688873E0,7.783813477E0
8.806675417E-1,-6.434519348E0,-1.316512299E0,7.717351685E0
8.906625417E-1,-6.471941528E0,-1.185085602E0,7.630083160E0
9.006565417E-1,-6.459517365E0,-1.053658905E0,7.503895569E0
9.106515417E-1,-6.433321838E0,-9.734257507E-1,7.370971985E0
9.206465417E-1,-6.505920868E0,-9.412426758E-1,7.281607819E0
9.306405417E-1,-6.622229004E0,-8.978329468E-1,7.203619995E0
9.406355417E-1,-6.731801147E0,-8.873547363E-1,7.150330811E0
9.506305417E-1,-6.796167297E0,-8.984317017E-1,7.178172913E0
9.606255417E-1,-6.917714539E0,-8.855584717E-1,7.165599060E0
9.706195417E-1,-6.940766602E0,-7.982899475E-1,7.058721313E0
9.806145417E-1,-6.933282166E0,-7.102729797E-1,6.980883179E0
9.906095417E-1,-7.010521545E0,-6.421646118E-1,6.920708313E0
1.000603542E0,-7.100933533E0,-5.936654663E-1,6.868466949E0
1.010598542E0,-7.155569916E0,-5.095404053E-1,6.819668427E0
1.020593542E0,-7.242688751E0,-4.384382629E-1,6.823710022E0
1.030588542E0,-7.356901245E0,-3.847000122E-1,6.817123718E0
1.040582542E0,-7.398514709E0,-2.992277527E-1,6.766229553E0
1.050577542E0,-7.394024048E0,-2.321672058E-1,6.722221069E0
1.060572542E0,-7.364834747E0,-1.981878662E-1,6.700516205E0
1.070566542E0,-7.331304474E0,-1.971400452E-1,6.647676086E0
1.080561542E0,-7.357649689E0,-1.987866211E-1,6.651567993E0
1.090556542E0,-7.353009338E0,-1.639091492E-1,6.690636749E0
1.100551542E0,-7.397017822E0,-1.639091492E-1,6.685397644E0
1.110545542E0,-7.401209106E0,-1.351689148E-1,6.622678070E0
1.120540542E0,-7.399412842E0,-9.071136475E-2,6.573729858E0
1.130535542E0,-7.335645447E0,-3.323089600E-2,6.572831726E0
1.140529542E0,-7.275620270E0,-2.844085693E-3,6.540798340E0
1.150524542E0,-7.236401825E0,-4.790039062E-3,6.528972931E0
1.160519542E0,-7.190597076E0,-1.886077881E-2,6.544390869E0
1.170513542E0,-7.200775909E0,-5.972579956E-2,6.528972931E0
1.180508542E0,-7.180418243E0,-9.101074219E-2,6.572831726E0
1.190503542E0,-7.121590576E0,-1.683998108E-1,6.646777954E0
1.200498542E0,-7.074588318E0,-2.534230042E-1,6.672075348E0
1.210492542E0,-7.024741974E0,-2.981799316E-1,6.688990173E0
1.220487542E0,-6.923402710E0,-2.877017212E-1,6.659501495E0
1.230482542E0,-6.810986481E0,-2.622546387E-1,6.568191376E0
1.240477542E0,-6.785838776E0,-1.884580994E-1,6.524332581E0
1.250471542E0,-6.816524963E0,-1.425036621E-1,6.555617523E0
1.260466542E0,-6.872658234E0,-9.325607300E-2,6.592291260E0
1.270461542E0,-6.932084656E0,-5.493576050E-2,6.606362000E0
1.280455542E0,-7.038812714E0,8.232879639E-3,6.611900482E0
1.290450542E0,-7.140900421E0,7.783813477E-2,6.589147797E0
1.300445542E0,-7.217690735E0,1.675016785E-1,6.487359467E0
1.310440542E0,-7.318580933E0,2.216889954E-1,6.422544250E0
1.320434542E0,-7.422913971E0,2.517764282E-1,6.392456818E0
1.330429542E0,-7.531438293E0,2.634521484E-1,6.433471527E0
1.340424542E0,-7.615263977E0,2.128573608E-1,6.512507172E0
1.350418542E0,-7.722141724E0,1.465452576E-1,6.568341064E0
1.360413542E0,-7.822882233E0,8.891510010E-2,6.644682312E0
1.370408542E0,-7.842341766E0,8.337661743E-2,6.680906982E0
1.380402542E0,-7.826923828E0,1.273851013E-1,6.659052429E0
1.390397542E0,-7.793243866E0,1.616638184E-1,6.600374451E0
1.400392542E0,-7.833360443E0,1.716929626E-1,6.630910950E0
1.410387542E0,-7.894732819E0,1.134640503E-1,6.648125153E0
1.420381542E0,-7.932604065E0,5.224136353E-2,6.651268616E0
1.430376542E0,-7.946225739E0,4.176315308E-2,6.637048187E0
1.440371542E0,-7.922574921E0,3.652404785E-2,6.612050171E0
1.450365542E0,-7.917036438E0,2.140548706E-2,6.608008575E0
1.460360542E0,-7.960446167E0,2.769241333E-2,6.630012817E0
1.470355542E0,-7.991132355E0,1.886077881E-2,6.671925659E0
1.480350542E0,-7.980055389E0,-3.787124634E-2,6.733447723E0
1.490344542E0,-7.972570953E0,-1.038839722E-1,6.777007141E0
1.500339542E0,-7.937693481E0,-2.037263489E-1,6.815028076E0
1.510334542E0,-7.879763947E0,-2.893482971E-1,6.816225586E0
1.520328542E0,-7.849377136E0,-3.688330078E-1,6.856641541E0
1.530323542E0,-7.829019470E0,-4.305047607E-1,6.886429596E0
1.540318542E0,-7.788004761E0,-4.261637878E-1,6.876101074E0
1.550313542E0,-7.672445068E0,-4.120930481E-1,6.852599945E0
1.560307542E0,-7.573949890E0,-4.363426208E-1,6.842421112E0
1.570302542E0,-7.477700043E0,-4.782554626E-1,6.892267456E0
1.580297542E0,-7.405550079E0,-5.038522339E-1,6.909781036E0
1.590291542E0,-7.369475098E0,-5.441184998E-1,6.932084656E0
1.600286542E0,-7.337591400E0,-6.303392029E-1,6.968459015E0
1.610281542E0,-7.329807587E0,-6.953041077E-1,6.933282166E0
1.620276542E0,-7.299271088E0,-7.279362488E-1,6.872508545E0
1.630270542E0,-7.259154510E0,-7.268884277E-1,6.777007141E0
1.640265542E0,-7.196734314E0,-6.903643799E-1,6.666686554E0
1.650260542E0,-7.110214233E0,-6.792874146E-1,6.596332855E0
1.660254542E0,-7.073540497E0,-7.138655090E-1,6.550079041E0
1.670249542E0,-7.068451080E0,-7.698490906E-1,6.554270325E0
1.680244542E0,-7.044201508E0,-7.810757446E-1,6.578220520E0
1.690239542E0,-7.007378082E0,-8.289761353E-1,6.605463867E0
1.700233542E0,-6.973698120E0,-8.391549683E-1,6.601871338E0
1.710228542E0,-6.940616913E0,-8.551716614E-1,6.602919159E0
1.720223542E0,-6.936425629E0,-8.773255920E-1,6.610253906E0
1.730217542E0,-6.950646057E0,-8.646020508E-1,6.605314178E0
1.740212542E0,-6.937922516E0,-8.655001831E-1,6.628216553E0
1.750207542E0,-6.943311310E0,-8.409512329E-1,6.603966980E0
1.760202542E0,-6.911277924E0,-8.125103760E-1,6.598129120E0
1.770196542E0,-6.925648041E0,-8.201445007E-1,6.574927368E0
1.780191542E0,-6.905440063E0,-8.252339172E-1,6.580914917E0
1.790186542E0,-6.872658234E0,-7.973918152E-1,6.639143829E0
1.800180542E0,-6.822662201E0,-7.720944214E-1,6.654861145E0
1.810175542E0,-6.778054962E0,-7.229965210E-1,6.681056671E0
1.820170542E0,-6.766828308E0,-6.625222778E-1,6.701713715E0
1.830164542E0,-6.722370758E0,-6.161187744E-1,6.654561768E0
1.840159542E0,-6.682403870E0,-5.234614563E-1,6.602170715E0
1.850154542E0,-6.653963013E0,-4.337979126E-1,6.549929352E0
1.860149542E0,-6.645879822E0,-4.107458496E-1,6.471642151E0
1.870143542E0,-6.748416595E0,-4.108955383E-1,6.445147247E0
1.880138542E0,-6.909032593E0,-4.070036316E-1,6.484665070E0
1.890133542E0,-7.055727539E0,-3.628454590E-1,6.504573669E0
1.900127542E0,-7.139403534E0,-2.998265076E-1,6.571035461E0
1.910122542E0,-7.204967194E0,-2.523751831E-1,6.665189667E0
1.920117542E0,-7.242688751E0,-2.402503967E-1,6.725963287E0
1.930112542E0,-7.201973419E0,-2.311193848E-1,6.766079865E0
1.940107167E0,-7.140002289E0,-2.305206299E-1,6.866221619E0
1.950102167E0,-7.094796295E0,-2.351609802E-1,6.997498627E0
1.960097167E0,-6.956483917E0,-2.495310974E-1,7.043453064E0
1.970091167E0,-6.779402161E0,-2.067201233E-1,7.048841858E0
1.980086167E0,-6.649771729E0,-1.812730408E-1,7.058421936E0
1.990081167E0,-6.564000092E0,-1.742376709E-1,7.019053802E0
2.000076167E0,-6.650220795E0,-3.138972473E-1,7.034920807E0
2.010070167E0,-6.821614380E0,-6.468049622E-1,6.864275665E0
2.020065167E0,-6.987319794E0,-1.032852173E0,6.852599945E0
2.030060167E0,-7.430398407E0,-1.425335999E0,7.525600433E0
2.040054167E0,-8.072413330E0,-1.781445465E0,8.020022278E0
2.050049167E0,-8.289012909E0,-1.816622314E0,8.335416412E0
2.060044167E0,-8.279283142E0,-1.636097717E0,8.297994232E0
2.070039167E0,-8.120014343E0,-1.291963348E0,7.960446167E0
2.080033167E0,-7.862100677E0,-8.671467590E-1,7.455546112E0
2.090028167E0,-7.554041290E0,-5.005590820E-1,7.053781586E0
2.100023167E0,-7.259154510E0,-2.764750671E-1,6.738088074E0
2.110017167E0,-6.970704346E0,-9.999206543E-2,6.511159973E0
2.120012167E0,-6.728058929E0,-4.595443726E-2,6.387217712E0
2.130007167E0,-6.611301727E0,-8.637039185E-2,6.408473511E0
2.140002167E0,-6.627767487E0,-1.203497314E-1,6.450985107E0
2.149996167E0,-6.559808807E0,-2.234852600E-1,6.438860321E0
2.159991167E0,-6.478677521E0,-2.923420715E-1,6.549180908E0
2.169986167E0,-6.472390594E0,-4.144880676E-1,6.729406128E0
2.179980167E0,-6.504873047E0,-5.471122742E-1,6.836583252E0
2.189975167E0,-6.506968689E0,-6.499484253E-1,6.888525238E0
2.199970167E0,-6.498436432E0,-7.932005310E-1,6.924151154E0
2.209964167E0,-6.597979431E0,-1.003662872E0,6.813082123E0
2.219959167E0,-6.714137878E0,-1.245709534E0,6.732848969E0
2.229954167E0,-6.766828308E0,-1.432820435E0,6.757547607E0
2.239949167E0,-6.790479126E0,-1.536405029E0,6.837032318E0
2.249943167E0,-6.796017609E0,-1.628912659E0,6.871610413E0
2.259938167E0,-6.802304535E0,-1.753303986E0,6.890321503E0
2.269933167E0,-6.800657959E0,-1.931134186E0,6.865473175E0
2.279927167E0,-6.704857178E0,-2.135159912E0,6.885830841E0
2.289922167E0,-6.602769470E0,-2.302661591E0,7.259603577E0
2.299917167E0,-6.801406403E0,-2.636916504E0,7.547754364E0
2.309912167E0,-6.970105591E0,-2.958298187E0,7.810009003E0
2.319906167E0,-7.059469757E0,-3.136278076E0,7.964487762E0
2.329901167E0,-7.129374390E0,-3.118165741E0,7.968529358E0
2.339896167E0,-7.107819214E0,-2.690804443E0,7.831564178E0
2.349890167E0,-6.963219910E0,-2.085912323E0,7.572153625E0
2.359885167E0,-6.592590637E0,-1.623972931E0,7.206015015E0
2.369880167E0,-6.209686890E0,-1.517095184E0,6.917115784E0
2.379875167E0,-6.005960541E0,-1.657503204E0,6.784341888E0
2.389869167E0,-6.013295288E0,-1.819316711E0,6.577172699E0
2.399864167E0,-6.164031830E0,-1.748663635E0,6.461313629E0
2.409859167E0,-6.342011719E0,-1.606010284E0,6.360423431E0
2.419853167E0,-6.560108185E0,-1.439107361E0,6.226302338E0
2.429848167E0,-6.654112701E0,-1.279090118E0,6.244264984E0
2.439843167E0,-6.772965546E0,-1.225501556E0,6.390810242E0
2.449838167E0,-6.869065704E0,-1.263971558E0,6.587950287E0
2.459832167E0,-6.811435547E0,-1.248852997E0,6.763684845E0
2.469827167E0,-6.764732666E0,-1.228944397E0,6.942712555E0
2.479822167E0,-6.783743134E0,-1.207987976E0,7.036567383E0
2.489816167E0,-6.929240570E0,-1.194815369E0,7.078330536E0
2.499811167E0,-7.066056061E0,-1.132544861E0,7.064259796E0
2.509806167E0,-7.158264313E0,-1.007704468E0,7.007228394E0
2.519801167E0,-7.139253845E0,-8.608598328E-1,6.865473175E0
2.529795167E0,-7.183412018E0,-7.599696350E-1,6.775510254E0
2.539790167E0,-7.214696960E0,-7.200027466E-1,6.691085815E0
2.549785167E0,-7.212451630E0,-6.881190491E-1,6.562203827E0
2.559779167E0,-7.213798828E0,-5.957611084E-1,6.385122070E0
2.569774167E0,-7.182663574E0,-5.204676819E-1,6.189778290E0
2.579769167E0,-7.110513611E0,-4.604425049E-1,6.165379028E0
2.589763167E0,-6.982679443E0,-4.128414917E-1,6.201004944E0
2.599758167E0,-6.899452515E0,-4.221221924E-1,6.335874481E0
2.609753167E0,-6.813082123E0,-5.548960876E-1,6.575675812E0
2.619748167E0,-6.668931885E0,-6.812333679E-1,6.815327454E0
2.629742167E0,-6.756948853E0,-7.828720093E-1,7.662266235E0
2.639737167E0,-6.723268890E0,-8.825646973E-1,8.121211853E0
2.649732167E0,-6.888076172E0,-1.112636261E0,8.674910431E0
2.659726167E0,-7.184609528E0,-1.272054749E0,8.937165070E0
2.669721167E0,-7.330406342E0,-1.193917236E0,8.728948059E0
2.679716167E0,-7.238048401E0,-9.575587463E-1,8.339757385E0
2.689711167E0,-7.133415985E0,-7.961943054E-1,7.816146240E0
2.699705167E0,-7.090305634E0,-8.208929443E-1,7.265591125E0
2.709700167E0,-7.062463531E0,-9.389973450E-1,6.791826324E0
2.719695167E0,-7.129374390E0,-1.112336884E0,6.611301727E0
2.729689167E0,-7.222780151E0,-1.301393738E0,6.529721375E0
2.739684167E0,-7.254663849E0,-1.465452576E0,6.423891449E0
2.749679167E0,-7.210655365E0,-1.596579895E0,6.387217712E0
2.759674167E0,-7.010820923E0,-1.703307953E0,6.430028687E0
2.769668167E0,-6.776857452E0,-1.787882080E0,6.637946320E0
2.779663167E0,-6.532415771E0,-1.853445740E0,6.895560608E0
2.789658167E0,-6.348747711E0,-1.903142395E0,7.053781586E0
2.799652167E0,-6.323300629E0,-1.994602203E0,7.137607269E0
2.809647167E0,-6.342909851E0,-2.044149170E0,7.231312408E0
2.819642167E0,-6.393055573E0,-2.092348938E0,7.265291748E0
2.829636167E0,-6.447242889E0,-2.023342438E0,7.210206299E0
2.839631167E0,-6.436764679E0,-1.817370758E0,7.076683960E0
2.849626167E0,-6.480473785E0,-1.536105652E0,6.921307068E0
2.859621167E0,-6.552024994E0,-1.279988251E0,6.726861420E0
2.869615167E0,-6.632707214E0,-1.107097778E0,6.523733826E0
2.879610167E0,-6.716083832E0,-1.005608826E0,6.380481720E0
2.889605167E0,-6.761888580E0,-9.645941162E-1,6.222560120E0
2.899599167E0,-6.738986206E0,-9.098080444E-1,6.087241516E0
2.909594167E0,-6.858886871E0,-9.119036865E-1,6.055058441E0
2.919589167E0,-7.137158203E0,-9.822573853E-1,6.073320465E0
2.929584167E0,-7.415579224E0,-1.015188904E0,6.075266418E0
2.939578167E0,-7.621401215E0,-9.734257507E-1,6.101461945E0
2.949572292E0,-7.819738770E0,-9.424401855E-1,6.002368011E0
2.959567292E0,-7.958500214E0,-9.144483948E-1,5.879922638E0
2.969561292E0,-8.019273834E0,-8.830137634E-1,5.830675049E0
2.979556292E0,-8.003855896E0,-8.657995605E-1,5.809568939E0
2.989551292E0,-7.956105194E0,-8.494834900E-1,5.823190613E0
2.999546292E0,-7.965685272E0,-8.836125183E-1,5.834417267E0
3.009540292E0,-8.145760803E0,-9.379495239E-1,5.868396606E0
3.019535292E0,-8.383765869E0,-9.605525208E-1,5.911506958E0
3.029530292E0,-8.583600311E0,-9.713301086E-1,5.974376221E0
3.039524292E0,-8.702902222E0,-9.485774231E-1,5.995182953E0
3.049519292E0,-8.612340546E0,-8.744815063E-1,6.079607391E0
3.059514292E0,-8.381071472E0,-7.438032532E-1,6.179150391E0
3.069509292E0,-8.034691772E0,-6.189628601E-1,6.298152924E0
3.079503292E0,-7.689359894E0,-5.019062805E-1,6.415957947E0
3.089498292E0,-7.314389648E0,-3.821553040E-1,6.554420013E0
3.099493292E0,-6.998247070E0,-3.300636292E-1,6.722071381E0
3.109487292E0,-6.898255005E0,-4.388873291E-1,6.910828857E0
3.119482292E0,-6.964567108E0,-5.471122742E-1,7.089108124E0
3.129477292E0,-7.015910339E0,-5.553451538E-1,7.199877777E0
3.139471292E0,-7.013665009E0,-4.927752686E-1,7.197333069E0
3.149466292E0,-7.053931274E0,-4.430786133E-1,7.129973145E0
3.159461292E0,-7.098987579E0,-4.185296631E-1,7.052434387E0
3.169456292E0,-7.103178864E0,-4.269122314E-1,6.973099365E0
3.179450292E0,-7.038064270E0,-4.430786133E-1,6.905140686E0
3.189445292E0,-6.988816681E0,-4.394860840E-1,6.875352631E0
3.199440292E0,-6.986571350E0,-4.209246826E-1,6.788383484E0
3.209434292E0,-6.998546448E0,-4.257147217E-1,6.750212860E0
3.219429292E0,-7.042105865E0,-4.432283020E-1,6.730603638E0
3.229424292E0,-7.021748199E0,-4.459226990E-1,6.713988190E0
3.239419292E0,-7.015012207E0,-4.752616882E-1,6.652466125E0
3.249413292E0,-7.012617188E0,-5.550457764E-1,6.589596863E0
3.259408292E0,-6.954238586E0,-6.553372192E-1,6.456673279E0
3.269403292E0,-7.077731781E0,-8.225395203E-1,6.628515930E0
3.279397292E0,-7.130272522E0,-8.875044250E-1,6.785389709E0
3.289392292E0,-7.181166687E0,-9.845027161E-1,6.883286133E0
3.299387292E0,-7.181466064E0,-1.073268127E0,6.891818390E0
3.309382292E0,-7.231911163E0,-1.147064667E0,6.879244537E0
3.319376292E0,-7.283254395E0,-1.206790466E0,6.790628815E0
3.329371292E0,-7.271728363E0,-1.262025604E0,6.753356323E0
3.339366292E0,-7.267537079E0,-1.297501831E0,6.682254181E0
3.349360292E0,-7.228019257E0,-1.339863739E0,6.651118927E0
3.359355292E0,-7.196135559E0,-1.401984558E0,6.611451416E0
3.369350292E0,-7.169940033E0,-1.445693665E0,6.633006592E0
3.379345292E0,-7.112160187E0,-1.505419464E0,6.681505737E0
3.389339292E0,-7.077731781E0,-1.568588104E0,6.743776245E0
3.399334292E0,-7.021598511E0,-1.584155731E0,6.863826599E0
3.409329292E0,-6.925348663E0,-1.629511414E0,6.976542206E0
3.419323292E0,-6.872059479E0,-1.698517914E0,7.062762909E0
3.429318292E0,-6.822512512E0,-1.731299744E0,7.102280731E0
3.439313292E0,-6.793472900E0,-1.729952545E0,7.136110382E0
3.449308292E0,-6.738537140E0,-1.713786163E0,7.118297424E0
3.459302292E0,-6.700965271E0,-1.714534607E0,7.109765167E0
3.469297292E0,-6.714886322E0,-1.752106476E0,7.120842133E0
3.479292292E0,-6.755451965E0,-1.800006866E0,7.096891937E0
3.489286292E0,-6.837930450E0,-1.844464417E0,7.088209991E0
3.499281292E0,-6.827601929E0,-1.825903015E0,7.108867035E0
3.509276292E0,-6.718478851E0,-1.787732391E0,7.137008514E0
3.519271292E0,-6.663393402E0,-1.757944336E0,7.077432404E0
3.529265292E0,-6.605912933E0,-1.753753052E0,7.030430145E0
3.539260292E0,-6.654861145E0,-1.759291534E0,7.012317810E0
3.549255292E0,-6.758595428E0,-1.838027802E0,6.993906097E0
3.559249292E0,-6.890620880E0,-1.841770020E0,6.965165863E0
3.569244292E0,-6.956783295E0,-1.772913208E0,6.865922241E0
3.579239292E0,-7.035818939E0,-1.726809082E0,6.759792938E0
3.589233292E0,-7.122788086E0,-1.763482819E0,6.762637024E0
3.599228292E0,-7.221732330E0,-1.853745117E0,6.846013641E0
3.609223292E0,-7.289391632E0,-1.870510254E0,6.911427612E0
3.619218292E0,-7.285649414E0,-1.820963287E0,6.872059479E0
3.629212292E0,-7.235653381E0,-1.717827759E0,6.769073639E0
3.639207292E0,-7.136260071E0,-1.589694214E0,6.738986206E0
3.649202292E0,-7.273973694E0,-1.588347015E0,6.766229553E0
3.659196292E0,-7.502997437E0,-1.582509155E0,6.685846710E0
3.669191292E0,-7.095993805E0,-1.445244598E0,6.773414612E0
3.679186292E0,-6.939569092E0,-1.441053314E0,6.861431580E0
3.689181292E0,-7.072193298E0,-1.509011993E0,6.917714539E0
3.699175292E0,-7.101232910E0,-1.561103668E0,7.002138977E0
3.709170292E0,-7.012916565E0,-1.557810516E0,7.094796295E0
3.719165292E0,-6.936874695E0,-1.548080750E0,7.125332794E0
3.729159292E0,-6.932533722E0,-1.552421722E0,7.135212250E0
3.739154292E0,-6.931336212E0,-1.563199310E0,7.175029449E0
3.749149292E0,-6.843169556E0,-1.616638184E0,7.172784119E0
3.759144292E0,-6.832841034E0,-1.671124878E0,7.124434662E0
3.769138292E0,-6.852899323E0,-1.692979431E0,7.085814972E0
3.779133292E0,-6.853647766E0,-1.721719666E0,6.982679443E0
3.789128292E0,-6.960525513E0,-1.756148071E0,6.858737183E0
3.799122292E0,-7.072193298E0,-1.800006866E0,6.802154846E0
3.809117292E0,-7.082222443E0,-1.851050720E0,6.806046753E0
3.819112292E0,-7.039860535E0,-1.845811615E0,6.813531189E0
3.829107292E0,-7.043602753E0,-1.859882355E0,6.713838501E0
3.839101292E0,-7.004084930E0,-1.812431030E0,6.566844177E0
3.849096292E0,-6.879992981E0,-1.751208344E0,6.511309662E0
3.859091292E0,-6.765032043E0,-1.720671844E0,6.528224487E0
3.869085292E0,-6.692732391E0,-1.736838226E0,6.586303711E0
3.879080292E0,-6.661447449E0,-1.852098541E0,6.657106476E0
3.889075292E0,-6.699019318E0,-1.963167572E0,6.669530640E0
3.899070292E0,-6.802454224E0,-1.980681152E0,6.667135620E0
3.909064292E0,-6.911726990E0,-1.929038544E0,6.686894531E0
3.919059292E0,-7.126380615E0,-1.922901306E0,6.666985931E0
3.929054292E0,-7.485932922E0,-1.916913757E0,6.623725891E0
3.939048292E0,-7.173233185E0,-1.680405579E0,6.713838501E0
3.949043292E0,-6.943460999E0,-1.642833710E0,6.716981964E0
3.959038292E0,-7.066056061E0,-1.711690521E0,6.617888031E0
3.969033292E0,-6.934629364E0,-1.756148071E0,6.803951111E0
3.979027292E0,-6.675218811E0,-1.810335388E0,7.234904938E0
3.989022292E0,-6.496041412E0,-1.900747375E0,7.432643738E0
3.999017292E0,-6.571634216E0,-2.011816406E0,7.332951050E0
