"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.522530750E0,1.706040930E-4,6.459103897E-4,2.760533011E-3
8.532525750E0,-5.692220293E-4,5.200182088E-3,4.315986298E-4
8.542520750E0,2.760759962E-4,6.137421820E-3,7.230835035E-5
8.552514750E0,-2.186815254E-3,6.581636611E-3,2.833740087E-3
8.562509750E0,-2.621182241E-3,8.812529966E-3,5.080169067E-4
8.572504750E0,-2.668586560E-3,7.260439917E-3,1.624946482E-3
8.582499750E0,-1.715742401E-4,1.007908024E-2,1.972132828E-3
8.592493750E0,-2.411558991E-3,6.470497232E-3,7.856949233E-4
8.602488750E0,-8.072816418E-4,3.053057007E-3,1.956243068E-6
8.612483750E0,6.606527022E-4,4.813140258E-3,-1.514181495E-3
8.622478750E0,1.632293861E-4,5.029484164E-3,2.360037295E-3
8.632472750E0,2.879387233E-3,2.709604800E-3,1.223133877E-3
8.642467750E0,-9.934582049E-4,-1.094429055E-3,-7.343478501E-4
8.652462750E0,1.700768189E-4,2.507334575E-4,3.202641383E-4
8.662457750E0,2.610086463E-3,-1.425048569E-3,-2.579684369E-4
8.672451750E0,1.236428041E-3,-6.657000631E-5,8.957413957E-5
8.682446750E0,-4.445263185E-4,5.986383185E-4,-1.266330481E-3
8.692441750E0,-5.731569836E-4,-2.259466331E-3,-1.651132479E-4
8.702436750E0,7.323246100E-4,-5.424633157E-3,-1.363269519E-3
8.712431750E0,-2.003540751E-3,-2.623253968E-3,9.163962677E-4
8.722425750E0,-2.426766325E-3,-3.433180507E-3,-1.043556258E-3
8.732420750E0,7.780818269E-4,-4.084589425E-3,-2.854239661E-3
8.742415750E0,-2.271242905E-3,-6.207964849E-3,-2.477120608E-3
8.752410750E0,1.543641847E-4,-4.572251346E-3,-1.817415468E-4
8.762404750E0,2.329655690E-3,-5.208068527E-3,2.072830219E-3
8.772399750E0,6.031283992E-4,-1.143286005E-3,3.854515962E-4
8.782394750E0,-1.646390301E-4,1.044911798E-3,8.807396516E-4
8.792389750E0,-2.011243487E-4,-1.182289794E-3,7.792734541E-4
8.802383750E0,-1.033959677E-3,-2.263701288E-3,-3.848806955E-4
8.812378750E0,-3.611899447E-3,9.669796564E-4,6.785662845E-5
8.822373750E0,-7.045159582E-4,1.722324640E-3,3.186957911E-4
8.832368750E0,1.578878262E-3,2.297034953E-3,7.839500904E-4
8.842362750E0,1.573152549E-4,2.906316891E-3,2.602827735E-4
8.852357750E0,-2.156172879E-3,2.796328161E-3,-3.634856548E-3
8.862352750E0,-1.879241550E-3,3.131632693E-3,1.786290668E-4
8.872347750E0,1.932008192E-3,3.787835594E-3,-1.143896487E-3
8.882341750E0,-1.605196972E-3,2.245369367E-3,-7.351166569E-4
8.892336750E0,-5.505852168E-4,-4.438365810E-3,-2.448062412E-3
8.902331750E0,4.085233959E-4,-7.341856137E-3,-1.484545879E-3
8.912326750E0,1.242359169E-3,-6.218801253E-3,-1.546064857E-3
8.922321750E0,4.094815347E-3,-6.198922172E-3,-1.394916791E-3
8.932315750E0,1.354422420E-3,-5.367217585E-3,4.847422242E-4
8.942310750E0,-2.637112280E-3,-3.859795630E-3,-1.451938413E-3
8.952305750E0,-1.326756319E-4,-4.718132317E-3,-1.949949190E-3
8.962300750E0,1.900604228E-3,-4.676610231E-3,2.094979398E-3
8.972294750E0,3.885191865E-3,-4.179930780E-3,1.836284064E-4
8.982289750E0,3.149903845E-3,-5.180674605E-3,-1.500584651E-3
8.992284750E0,-9.716041386E-4,-4.687457345E-3,-2.734960057E-3
9.002279750E0,1.393826329E-3,5.936641246E-4,1.030187588E-3
9.012273750E0,-7.470888086E-4,-7.744019385E-4,-4.603839479E-4
9.022268750E0,8.287145174E-4,1.123172697E-3,4.671653733E-4
9.032263750E0,-2.076528035E-3,1.197740901E-3,-8.950415067E-4
9.042258750E0,-1.534810872E-4,3.223196603E-3,-7.082945667E-4
9.052252750E0,1.278766897E-3,1.457254402E-3,6.881589070E-5
9.062247042E0,-2.591876779E-3,5.373928696E-3,-1.407891512E-3
9.072242042E0,8.220327436E-5,6.983810104E-3,1.697887201E-3
9.082237042E0,-1.176944701E-3,8.351307362E-3,-8.803042583E-4
9.092232042E0,-4.653480137E-4,8.455170318E-3,1.552226953E-3
9.102226042E0,-3.175326157E-3,8.434493095E-3,4.926729016E-4
9.112221042E0,-4.048043862E-3,9.477120824E-3,1.200541388E-3
9.122216042E0,-3.013998736E-3,6.272673607E-3,1.889704727E-4
9.132211042E0,-3.064066172E-3,5.047086626E-3,6.377128884E-4
9.142205042E0,-4.708915949E-4,5.121218041E-3,6.855004467E-4
9.152200042E0,-1.662123599E-3,4.980070516E-3,-1.142467372E-4
9.162195042E0,9.562259656E-4,3.334032837E-3,-3.513400443E-4
9.172190042E0,-3.354071523E-4,-1.382957911E-3,-2.522706054E-4
9.182184042E0,1.775838435E-3,-2.674107440E-3,-1.217531972E-3
9.192179042E0,2.863324771E-4,-1.914041117E-3,-1.972803846E-3
9.202174042E0,9.308558656E-4,-4.552181344E-3,-4.034853075E-3
9.212169042E0,1.584928134E-3,-7.033981383E-3,-2.077961806E-3
9.222163042E0,2.662410261E-3,-4.605395254E-3,-2.025264315E-3
9.232158042E0,3.200635081E-3,-8.062178269E-3,-1.229245681E-3
9.242153042E0,3.249637317E-3,-9.145285934E-3,-4.426073283E-4
9.252148042E0,2.923932625E-3,-6.937259343E-3,-8.351574652E-4
9.262143042E0,2.590227872E-3,-8.575442247E-3,1.302178018E-3
9.272137042E0,3.579325741E-3,-6.805239245E-3,-4.697963595E-5
9.282132042E0,1.360980677E-4,-4.098583478E-3,-6.524631754E-4
9.292127042E0,3.552762209E-4,-7.477940526E-4,-1.625848468E-3
9.302122042E0,1.279757824E-3,-1.404410694E-3,1.334953588E-3
9.312116042E0,1.053037704E-4,6.829746999E-4,3.452699399E-3
9.322111042E0,9.752601618E-4,1.663964707E-3,-1.496704761E-3
9.332106042E0,6.530176615E-4,3.426178358E-3,-3.816392273E-4
9.342101042E0,-1.235930482E-3,1.169633120E-3,1.377529930E-3
9.352095042E0,1.742016291E-3,-4.519657232E-4,2.426282736E-3
9.362090042E0,5.598283606E-4,2.097405959E-3,5.326857790E-4
9.372085042E0,5.318651674E-4,2.219112590E-3,5.465340801E-4
9.382080042E0,-2.114496194E-3,2.785977907E-3,-5.783839151E-4
9.392074042E0,-1.069205580E-3,4.781484604E-3,1.317253802E-3
9.402069042E0,-4.660373088E-4,3.396387678E-3,5.101105198E-4
9.412064042E0,-3.220544662E-3,9.468118660E-4,-6.270594895E-4
9.422059042E0,-3.914765548E-3,2.066839021E-3,9.924359620E-5
9.432053042E0,-3.463892266E-3,5.492995493E-3,2.465164289E-4
9.442048042E0,-7.027216488E-4,7.405181415E-3,3.173464676E-3
9.452043042E0,-2.301150933E-3,9.872866794E-3,2.091155853E-3
9.462038042E0,-8.058298263E-4,8.874424733E-3,-2.187858336E-4
9.472033042E0,2.764787932E-4,6.654679775E-3,-6.089387462E-4
9.482027042E0,-3.849007888E-3,2.773230895E-3,3.266660497E-5
9.492022042E0,-2.132601803E-4,-8.931430057E-4,1.953338273E-3
9.502017042E0,-2.683766652E-4,-6.503891200E-6,3.843093291E-4
9.512012042E0,-5.299886689E-3,-1.891967840E-4,2.146522980E-3
9.522006042E0,6.472236710E-4,2.708092332E-3,-6.533092819E-4
9.532001042E0,-4.223018768E-4,7.380341645E-3,5.459124222E-4
9.541996042E0,-1.402404741E-3,5.879784934E-3,-7.652561180E-4
9.551991042E0,-1.507333363E-3,9.025777690E-3,1.511378214E-4
9.561985042E0,-2.494571381E-4,3.811742179E-3,-1.003273763E-3
9.571980042E0,-2.240968868E-3,5.833080970E-3,1.428991091E-3
9.581975042E0,-2.158915857E-3,2.446520142E-3,8.033826016E-4
9.591970042E0,-2.104587387E-3,5.775471218E-3,2.550416160E-3
9.601964042E0,-6.007932825E-4,6.880600937E-3,9.545106441E-4
9.611959042E0,9.164095391E-4,7.248383947E-3,2.340952400E-3
9.621954042E0,-3.258899553E-3,5.869628396E-3,1.766891684E-3
9.631949042E0,-1.816531643E-3,2.953201067E-3,-1.596414484E-3
9.641944042E0,8.924199501E-4,2.615403384E-3,1.322126482E-3
9.651938042E0,-1.667192555E-4,-2.375093987E-3,4.246411845E-4
9.661933042E0,-1.309794025E-4,-1.151009230E-3,-1.171960961E-3
9.671928042E0,-2.870406024E-4,-3.336132970E-3,-5.250792019E-4
9.681923042E0,2.678200603E-3,2.526789438E-3,2.752603032E-4
9.691917042E0,2.722142730E-3,-8.330547716E-4,1.178071834E-3
9.701912042E0,3.393431660E-3,-8.062382694E-4,1.076857094E-3
9.711907042E0,8.003117982E-4,-1.497692429E-4,-1.674721483E-3
9.721902042E0,-3.131008474E-3,-1.971117919E-3,-1.146454364E-3
9.731896042E0,2.560433000E-3,-4.031073302E-3,9.963894263E-5
9.741891042E0,1.715129241E-3,-4.002152942E-3,-2.766214311E-4
9.751886042E0,2.897039987E-3,-5.339592695E-3,-4.470637068E-4
9.761881042E0,1.700248569E-3,-8.189259097E-4,2.126792911E-3
9.771875042E0,-2.096620155E-3,2.384057734E-3,2.407422289E-4
9.781870042E0,-1.354663516E-3,3.157173283E-3,3.470024094E-4
9.791865042E0,-1.912595704E-3,3.414168488E-3,1.312931068E-3
9.801860042E0,-3.411122598E-3,6.656251382E-3,3.343503224E-3
9.811854042E0,-1.261951867E-3,7.507930044E-3,-3.867866471E-4
9.821849042E0,-2.142464975E-3,9.125863202E-3,7.464843802E-4
9.831844042E0,1.203264343E-3,1.085505355E-2,7.265107706E-4
9.841839042E0,-4.886803217E-3,1.055284403E-2,2.457454801E-3
9.851834042E0,-3.064321354E-4,1.157736219E-2,3.434568644E-3
9.861828042E0,-4.107789136E-3,1.259813737E-2,1.635924913E-3
9.871823042E0,-1.014527166E-3,1.426181477E-2,6.660018116E-4
9.881818042E0,-3.657552414E-3,1.143122651E-2,1.384768635E-3
9.891813042E0,-1.908387989E-3,9.701769799E-3,1.641763840E-3
9.901807042E0,9.145910153E-4,6.243836135E-3,3.146909876E-3
9.911802042E0,-1.453471486E-4,4.994280636E-3,2.155947499E-3
9.921797042E0,7.070635911E-4,6.571237464E-3,2.498871880E-3
9.931792042E0,-1.324129291E-3,1.612964086E-3,-1.588813961E-3
9.941786042E0,1.065226039E-3,6.428235210E-4,1.218779944E-3
9.951781042E0,1.541931881E-3,-2.943428699E-4,-3.375713713E-4
9.961776042E0,-1.985691255E-3,5.805054680E-4,-2.464372199E-3
9.971771042E0,-8.794142050E-4,1.442570705E-3,1.407321543E-4
9.981766042E0,6.122660125E-4,-1.505258959E-3,5.739093758E-4
9.991760042E0,-1.953956205E-3,3.651952371E-3,9.994823486E-4
1.000175504E1,4.024424707E-4,6.486305036E-3,2.182889730E-4
1.001175004E1,-1.576552517E-3,8.380877785E-3,2.473719884E-3
1.002174504E1,-1.621434465E-3,7.883522660E-3,2.524976619E-3
1.003173904E1,-1.607319573E-3,6.180697586E-3,1.501790248E-3
1.004173404E1,-4.524822580E-4,8.330484852E-3,-1.444988884E-3
1.005172904E1,-1.626670011E-3,3.190850839E-3,5.643661134E-4
1.006172404E1,1.066166151E-4,2.917194739E-3,2.219258808E-3
1.007171750E1,-1.022830023E-3,7.983837277E-4,-4.532234743E-4
1.008171250E1,1.541459584E-3,1.127384137E-3,-2.021798864E-4
1.009170750E1,3.220049897E-3,-3.443665337E-3,1.316886861E-3
1.010170250E1,1.138773048E-3,-5.399333313E-3,-1.558217220E-3
1.011169650E1,4.532971419E-3,-7.184715942E-3,6.577987224E-4
1.012169150E1,5.263422150E-3,-3.125355812E-3,1.336255576E-3
1.013168650E1,8.862508112E-4,-3.936821129E-3,6.510242820E-4
1.014168150E1,8.631957462E-5,-1.793498639E-3,-7.441621274E-4
1.015167650E1,1.370495884E-3,-1.043818891E-3,-1.074127853E-3
1.016167050E1,-3.927998478E-4,6.256089546E-4,8.641639724E-4
1.017166550E1,1.187253627E-3,1.469564624E-3,1.871883869E-4
1.018166050E1,-3.155285725E-3,2.845425624E-3,-3.265640698E-4
1.019165550E1,1.732946606E-3,1.796939410E-3,-1.636040863E-3
1.020164950E1,-8.860283997E-4,3.749327734E-4,-1.171792857E-3
1.021164450E1,1.968880184E-3,-6.024474278E-4,2.315083984E-3
1.022163950E1,1.424515212E-4,-9.051994421E-4,1.657905057E-3
1.023163450E1,2.740098862E-3,4.610023461E-4,-2.276129089E-4
1.024162850E1,1.615456771E-3,-2.723533660E-3,-1.250829082E-3
1.025162350E1,2.167796250E-3,-9.240356740E-4,2.093834803E-3
1.026161850E1,1.531311893E-3,-4.584426060E-4,-1.834640279E-4
1.027161350E1,-4.348998773E-4,1.522683073E-3,8.684676141E-5
1.028160750E1,-4.341119202E-4,1.095172949E-3,-5.032797344E-4
1.029160250E1,-2.538159606E-4,2.535410691E-3,-1.187711954E-3
1.030159750E1,3.371232015E-4,-6.341049448E-5,-8.987151086E-4
1.031159250E1,1.037534559E-3,1.760854851E-3,8.946578018E-4
1.032158750E1,1.050089719E-3,9.352620691E-4,4.081558436E-3
1.033158150E1,2.733473666E-3,1.946197823E-3,-1.731235534E-5
1.034157650E1,-1.302518882E-3,4.403943196E-3,-7.300474681E-4
1.035157150E1,1.775828889E-3,4.189292900E-3,-1.625668257E-3
1.036156650E1,8.999040583E-4,5.146893207E-3,-1.704469323E-3
1.037156050E1,1.939602196E-3,2.364156302E-3,6.686737761E-4
1.038155550E1,-3.426445182E-3,7.079136558E-4,-1.026043668E-3
1.039155050E1,1.280758879E-4,2.731116954E-3,-1.440964174E-3
1.040154550E1,-6.393232034E-4,1.204321627E-3,-1.493482385E-3
1.041153950E1,1.519701444E-3,-2.561654430E-3,-5.840128288E-4
1.042153450E1,-2.740505151E-4,-9.908447973E-4,-6.313929334E-4
1.043152950E1,1.316921902E-3,-5.596789997E-4,-1.085462049E-3
1.044152450E1,3.225076944E-3,-1.044374192E-3,-4.545594566E-4
1.045151850E1,-1.338249655E-3,-1.523210667E-3,-1.332603395E-3
1.046151350E1,1.103641465E-3,-5.392264109E-3,-6.261696108E-4
1.047150850E1,3.832564689E-4,-3.322455101E-3,-1.689051278E-4
1.048150350E1,8.391508600E-4,-5.412224680E-3,5.467892624E-4
1.049149850E1,-9.616786847E-4,-3.617254086E-3,-1.776020043E-3
1.050149250E1,1.539601013E-3,-5.461506080E-3,-7.313648239E-4
1.051148750E1,3.855752060E-3,-2.649740782E-3,-2.309287433E-3
1.052148250E1,8.524666191E-4,-1.511492766E-3,-5.481857806E-5
1.053147750E1,1.007728977E-3,-1.094707986E-3,-1.647921279E-3
1.054147150E1,9.302697144E-4,2.360604703E-4,-6.221751682E-4
1.055146650E1,2.071434166E-3,3.577671014E-4,3.775628284E-5
1.056146150E1,-1.552394824E-3,3.109709360E-3,-6.006918848E-4
1.057145650E1,-5.489158793E-4,-4.448115360E-4,-1.269677654E-3
1.058145050E1,9.532447439E-5,1.891192049E-3,-1.168803778E-3
1.059144550E1,-2.812464954E-4,1.203030813E-3,-3.190941643E-3
1.060144050E1,2.139067277E-3,-1.340336632E-3,7.213978097E-5
1.061143550E1,-9.123825585E-4,5.654213019E-4,-1.590737607E-3
1.062143050E1,7.846004446E-4,4.491494037E-4,-2.884953283E-4
1.063142450E1,-4.340620362E-4,-1.159399981E-3,1.174911857E-3
1.064141950E1,3.053341759E-3,-4.370409064E-3,-6.658509374E-4
1.065141450E1,-1.345135039E-3,-2.711259760E-3,-1.984914299E-3
1.066140950E1,5.307554966E-5,-5.251857452E-3,-1.148279756E-3
1.067140350E1,-9.956773138E-4,-5.022825673E-3,1.111945137E-3
1.068139850E1,2.613848541E-3,-7.083575241E-3,7.921564393E-4
1.069139350E1,2.402926330E-3,-7.521931548E-3,-1.625727396E-3
1.070138850E1,3.369398415E-3,-5.820365623E-3,-2.565321513E-3
1.071138250E1,1.579221571E-3,-3.815538250E-3,1.212758943E-4
1.072137750E1,-3.326344886E-4,-3.495777724E-3,1.063161995E-3
1.073137250E1,1.712673111E-3,-2.018255880E-3,-7.666959427E-4
1.074136750E1,3.102272283E-3,2.483734861E-4,-8.198549040E-4
1.075136150E1,5.259166937E-3,-2.680571284E-3,1.158379018E-5
1.076135650E1,-1.969435252E-3,-4.779832438E-3,-1.655612141E-4
1.077135150E1,-8.197485586E-4,-3.101774724E-3,1.064819284E-3
1.078134650E1,1.371011720E-3,-1.006642589E-3,-7.928549312E-4
1.079134050E1,1.139316708E-3,1.365701202E-3,2.828245284E-3
1.080133550E1,-2.084938576E-3,-1.149970805E-3,3.261179663E-4
1.081133050E1,2.147889463E-3,2.043958288E-3,-1.654208172E-3
1.082132550E1,1.615473302E-3,-4.103741143E-3,2.530015539E-3
1.083132050E1,-1.346760895E-3,-2.270421013E-3,2.005372662E-3
1.084131450E1,-1.006908016E-3,-8.821648080E-4,1.479577273E-3
1.085130950E1,-2.244745381E-3,2.696324605E-3,-1.738053747E-3
1.086130450E1,1.969146542E-3,3.028506413E-3,8.189203218E-4
1.087129950E1,-3.693751642E-4,1.645260490E-3,-7.217377424E-5
1.088129350E1,2.358877100E-3,-2.802906092E-4,-1.096290071E-3
1.089128850E1,-9.064246551E-4,-3.192723496E-3,-4.352936521E-4
1.090128350E1,1.805206062E-3,-2.967153676E-3,-9.791110642E-4
1.091127850E1,2.127448563E-3,-3.707778873E-3,-1.507215668E-3
1.092127250E1,1.932477229E-3,-6.223315373E-3,-1.659747213E-4
1.093126750E1,1.854712842E-3,-5.554062780E-3,2.955510281E-4
1.094126250E1,2.448348096E-3,-5.746500567E-3,-2.615061589E-3
1.095125750E1,2.325842623E-3,-3.658848815E-3,-2.789499238E-3
1.096125150E1,1.595837064E-3,-5.386125762E-3,-5.448982120E-4
1.097124650E1,2.453480556E-4,-4.364803433E-3,-9.379810654E-4
1.098124150E1,1.139338710E-3,-5.689943209E-3,-2.776933834E-4
1.099123650E1,-1.448721276E-3,-3.137036925E-3,-6.457422860E-4
1.100123150E1,-6.581423804E-6,-6.563153584E-4,1.324892510E-3
1.101122550E1,-8.249708917E-4,-1.011048444E-3,-1.545462292E-3
1.102122050E1,-7.623020792E-4,2.033174504E-3,-1.151288394E-3
1.103121550E1,4.001677153E-4,1.359128393E-3,1.015192829E-3
1.104121050E1,7.723410381E-4,1.713292673E-3,1.131505240E-3
1.105120450E1,1.347850077E-3,1.320742536E-3,-1.989986282E-3
1.106119950E1,-3.061631927E-3,3.005345352E-4,1.539269462E-3
1.107119550E1,2.307034563E-3,3.740273416E-3,2.136882395E-3
1.108119050E1,-8.492628695E-4,4.624915309E-4,2.812035382E-4
1.109118450E1,-1.098268433E-3,2.372244373E-3,-2.228559926E-3
1.110117950E1,1.626018900E-3,-9.553395212E-4,7.683630101E-4
1.111117450E1,-5.470204633E-5,-3.506914247E-3,2.426546998E-4
1.112116950E1,-1.257910393E-3,3.790855408E-4,-2.247068100E-3
1.113116350E1,3.948302940E-3,-5.243646912E-3,-1.336799935E-3
1.114115850E1,2.099961741E-3,-4.829306155E-3,-2.190501429E-3
1.115115350E1,-4.995497875E-4,-3.234339179E-3,-2.345497720E-3
1.116114850E1,1.430139528E-3,-5.236361176E-3,-1.012234949E-3
1.117114350E1,5.867164000E-4,-5.034226924E-3,-3.537177574E-3
1.118113750E1,2.345499350E-3,-7.554520853E-3,-1.682672650E-3
1.119113250E1,-8.119445411E-4,-2.968024928E-3,-5.984995514E-4
1.120112750E1,3.064379795E-3,-3.931700718E-3,-2.312656958E-3
1.121112250E1,-5.252950941E-4,-3.749274416E-3,-2.196277026E-3
1.122111650E1,2.006327966E-3,-4.996288102E-3,-1.048779581E-3
1.123111150E1,2.092269133E-4,-5.434910767E-3,-2.231489401E-3
1.124110650E1,8.507437306E-4,-4.288673401E-3,-1.341623720E-3
1.125110150E1,-6.261456292E-6,-2.449294552E-4,-1.693427563E-3
1.126109550E1,2.018817235E-3,-1.540218480E-3,-7.405779324E-4
1.127109050E1,1.510419650E-3,1.222012099E-3,1.618716400E-3
1.128108550E1,8.182260790E-4,3.128848504E-3,2.875067294E-4
1.129108050E1,-3.143492155E-3,2.271843143E-3,8.901800029E-4
1.130107450E1,-3.319228534E-3,3.830808681E-3,-2.236440778E-4
1.131106950E1,-1.278181793E-3,3.836667631E-3,4.914146848E-4
1.132106450E1,-3.054531990E-3,3.355289344E-3,2.278988250E-3
1.133105950E1,2.758349758E-3,5.752933212E-3,-1.462220680E-3
1.134105450E1,6.334134378E-4,4.159297794E-3,-1.929579303E-4
1.135104850E1,-4.436104791E-5,3.808558919E-3,6.592534482E-4
1.136104350E1,-1.083493698E-3,4.461783450E-3,-1.605853904E-3
1.137103850E1,-6.736331270E-4,-3.950230312E-4,-7.571047172E-4
1.138103350E1,2.698206110E-3,-2.882343251E-3,-9.640352800E-5
1.139102750E1,2.734425012E-3,-3.836553777E-3,-1.731317956E-3
1.140102250E1,-1.248642569E-3,-4.376399796E-3,-1.575937960E-3
1.141101750E1,3.904041601E-3,-4.322337918E-3,-1.118672546E-3
1.142101250E1,9.236100595E-7,-4.040768836E-3,-4.968605936E-6
1.143100650E1,1.216124045E-3,-6.440010853E-3,-5.929730833E-5
1.144100150E1,3.779965686E-3,-1.889358973E-3,-2.006378025E-3
1.145099650E1,2.763436874E-3,-6.328848191E-3,-1.965365373E-3
1.146099150E1,5.247243680E-4,-7.848846726E-3,-8.714403957E-4
1.147098650E1,1.393713756E-3,-6.325252354E-3,-2.676530741E-3
1.148098050E1,4.040699918E-3,-3.627265804E-3,7.009613328E-4
1.149097550E1,-1.131957630E-3,1.016488299E-3,8.037593216E-4
1.150097050E1,-6.184722879E-4,3.493675031E-3,1.426897943E-4
1.151096550E1,-1.201171894E-3,6.158631295E-4,-2.732458990E-3
1.152095950E1,-2.596979262E-3,1.641157549E-3,2.446175087E-3
1.153095450E1,-9.271771996E-4,3.174073063E-3,-2.132575028E-4
1.154094950E1,-1.743901754E-3,4.785984755E-3,-1.304530073E-3
1.155094450E1,5.086000310E-4,1.265818719E-3,1.803644933E-3
1.156093850E1,9.913640097E-4,-7.098913193E-5,8.224458434E-4
1.157093350E1,3.608985106E-3,7.921317592E-5,-3.054317553E-3
1.158092850E1,9.916524868E-4,-2.048010938E-4,8.998848498E-4
1.159092350E1,1.362098148E-3,2.533993684E-3,2.839731518E-3
1.160091750E1,-1.954885432E-3,4.206350539E-3,1.948839054E-5
1.161091250E1,1.526132342E-3,2.249459736E-3,-5.957018584E-4
1.162090750E1,-1.448906725E-3,1.953970175E-3,1.273364294E-3
1.163090250E1,-2.255844651E-3,5.993014202E-5,-8.134888485E-4
1.164089750E1,1.681411173E-3,-3.778763115E-3,4.958836362E-4
1.165089150E1,2.032415941E-3,-1.324926736E-3,-1.147286966E-3
1.166088650E1,8.806098485E-4,-1.269993372E-3,2.835998312E-4
1.167088150E1,-7.268742193E-4,-1.266797539E-3,2.431198955E-4
1.168087650E1,-9.438459529E-5,-6.894962862E-4,-1.530515961E-3
1.169087050E1,7.125531556E-4,-2.305768896E-3,-8.441926911E-5
1.170086550E1,8.111068746E-4,-4.649241921E-3,7.594921626E-4
1.171086050E1,7.796816062E-4,-5.156307947E-3,-5.116346292E-4
1.172085550E1,-2.664191998E-4,-5.620568991E-3,-3.532695584E-3
1.173084950E1,3.849900095E-4,-5.465839524E-3,2.386067063E-4
1.174084450E1,-3.743103007E-4,-2.916879021E-3,6.632041186E-4
1.175083950E1,2.905638888E-3,-4.028549884E-4,-5.850195885E-4
1.176083450E1,-1.993218437E-3,3.035599366E-5,9.432947263E-4
1.177082850E1,-1.603065291E-3,2.066076268E-3,-9.651267901E-4
1.178082350E1,1.551043824E-4,3.957926296E-3,1.350891776E-3
1.179081850E1,-1.999126514E-3,6.385663524E-3,9.964252822E-4
1.180081350E1,1.405819086E-3,3.593687899E-3,4.063220695E-5
1.181080850E1,-2.262152731E-3,1.228268258E-3,3.183961380E-3
1.182080250E1,8.084606379E-4,1.288915984E-3,-2.999571152E-4
1.183079750E1,-1.876804628E-3,1.471608877E-3,-3.662696108E-4
1.184079250E1,5.807434791E-4,9.005190805E-4,2.575768158E-3
1.185078750E1,1.535486663E-3,-1.783946995E-3,-5.513154902E-4
1.186078150E1,5.530743510E-5,-1.746893395E-3,-1.201940235E-3
1.187077650E1,2.479316667E-3,-1.838239841E-3,-1.664797310E-3
1.188077150E1,1.151094446E-3,-8.482311387E-4,-1.654215157E-4
1.189076650E1,1.720744651E-3,4.631094635E-4,-2.732798457E-4
1.190076050E1,2.875528764E-3,1.335015520E-3,5.729673430E-4
1.191075550E1,2.003609901E-3,-9.638252668E-4,1.372741535E-4
1.192075050E1,-5.082727876E-4,-3.613864304E-3,-3.623650409E-4
1.193074550E1,5.812264280E-4,-2.626364119E-3,-1.164508983E-3
1.194073950E1,1.964999363E-3,-8.492811583E-3,-2.784598619E-4
1.195073450E1,3.847321728E-3,-2.547038253E-3,-1.534939278E-3
1.196072950E1,5.711118574E-4,-5.096144043E-3,-2.184513956E-3
1.197072450E1,1.987913623E-3,-5.729443394E-3,8.096778765E-4
1.198071950E1,4.283555318E-4,-4.322035238E-3,-3.072218969E-4
1.199071350E1,-2.739200136E-4,-1.587501261E-3,6.629675627E-4
1.200070850E1,-6.619152264E-4,3.298893571E-4,-1.434935257E-5
1.201070350E1,1.665687421E-3,-1.739653060E-3,-2.611730713E-3
1.202069850E1,-2.105587162E-3,-1.244390616E-3,5.491026677E-4
1.203069250E1,-1.763931941E-4,2.130899578E-3,-7.422640920E-4
1.204068750E1,-1.903747208E-3,5.211730022E-3,2.470646286E-3
1.205068250E1,-1.609201543E-3,6.261814851E-3,1.801127568E-3
1.206067750E1,-2.175400732E-3,4.842277151E-3,8.392236196E-4
1.207067088E1,-4.454799928E-3,6.213006098E-3,2.241910435E-3
1.208066588E1,-1.199319027E-3,6.560232956E-3,2.587234136E-3
1.209066088E1,-2.049400005E-3,2.926882356E-3,3.536384786E-3
1.210065588E1,-2.267567907E-3,5.262644961E-3,9.735063650E-4
1.211064988E1,7.085145917E-4,6.112992764E-3,-6.832457148E-4
1.212064487E1,-7.894751616E-4,3.891103901E-3,4.664544016E-3
1.213063988E1,8.576900000E-4,1.279608347E-3,7.672738284E-4
1.214063488E1,2.486755257E-4,1.765694004E-3,-3.198570572E-3
1.215062988E1,-7.742446032E-4,-1.582431840E-3,-2.781478688E-4
1.216062388E1,6.467347266E-4,5.004168488E-4,-1.076609362E-3
1.217061888E1,1.272044959E-3,-3.650652245E-3,-1.501649618E-3
1.218061387E1,-8.277912275E-4,-6.501664408E-3,-1.871306449E-5
1.219060888E1,1.996757463E-3,-6.633224897E-3,-1.714081503E-3
1.220060288E1,1.832395908E-3,-6.223120727E-3,-7.389802486E-4
1.221059788E1,1.469140756E-3,-6.185570732E-3,1.973449718E-3
1.222059288E1,2.176748123E-3,-5.194838159E-3,1.369183883E-4
1.223058788E1,-1.993241603E-4,-5.832931492E-3,5.821986124E-4
1.224058188E1,-2.783128526E-3,-7.266227622E-4,8.682375774E-4
1.225057687E1,1.554628136E-3,-9.921400342E-4,6.742496043E-5
1.226057188E1,-9.872919181E-4,9.374874644E-4,7.551442832E-4
1.227056688E1,-1.763070817E-3,3.004100639E-3,-3.524646163E-4
1.228056088E1,-6.541976472E-4,4.829530139E-3,-1.404770184E-3
1.229055588E1,-9.626534302E-5,6.877767388E-3,-7.877158932E-4
1.230055088E1,-3.279242199E-3,7.997578010E-3,5.805278197E-4
1.231054588E1,-1.010257402E-4,4.950122442E-3,3.839866258E-4
1.232053988E1,-5.742355715E-4,5.427842960E-3,-1.571659464E-3
1.233053488E1,-4.754323163E-4,2.481321804E-3,1.458751038E-3
