"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.012333292E0,-7.539072418E0,-1.372944946E0,6.152206421E0
1.022273292E0,-7.554340668E0,-1.393452301E0,6.155798950E0
1.032213292E0,-7.551646271E0,-1.396745453E0,6.167774048E0
1.042153292E0,-7.542215881E0,-1.390308838E0,6.175857239E0
1.052093292E0,-7.533384247E0,-1.393152924E0,6.178252258E0
1.062033292E0,-7.525750122E0,-1.378034363E0,6.189628601E0
1.071973292E0,-7.522606659E0,-1.389710083E0,6.179749146E0
1.081912292E0,-7.530540161E0,-1.388961639E0,6.168672180E0
1.091852292E0,-7.539820862E0,-1.388512573E0,6.169121246E0
1.101792292E0,-7.542664948E0,-1.375789032E0,6.153104553E0
1.111732292E0,-7.541467438E0,-1.375339966E0,6.157445526E0
1.121672292E0,-7.541617126E0,-1.386865997E0,6.181395721E0
1.131612292E0,-7.526049500E0,-1.380579071E0,6.183790741E0
1.141552292E0,-7.517367554E0,-1.384620667E0,6.190526733E0
1.151492292E0,-7.511829071E0,-1.395997009E0,6.167923737E0
1.161431292E0,-7.519463196E0,-1.400936737E0,6.150410156E0
1.171371292E0,-7.525750122E0,-1.393302612E0,6.149362335E0
1.181311292E0,-7.527995453E0,-1.398242340E0,6.157295837E0
1.191251292E0,-7.536976776E0,-1.403930511E0,6.170318756E0
1.201191292E0,-7.538922729E0,-1.395398254E0,6.177952881E0
1.211131292E0,-7.537126465E0,-1.392554169E0,6.173911285E0
1.221071292E0,-7.546257477E0,-1.394500122E0,6.177952881E0
1.231011292E0,-7.533983002E0,-1.384321289E0,6.167474670E0
1.240950292E0,-7.524253235E0,-1.373693390E0,6.160888367E0
1.250890292E0,-7.522157593E0,-1.386117554E0,6.144572296E0
1.260830292E0,-7.529492340E0,-1.391656036E0,6.143374786E0
1.270770292E0,-7.534282379E0,-1.396146698E0,6.150410156E0
1.280710292E0,-7.553442535E0,-1.414259033E0,6.159241791E0
1.290650292E0,-7.558981018E0,-1.400487671E0,6.177653503E0
1.300590292E0,-7.522307281E0,-1.387464752E0,6.180796967E0
1.310529292E0,-7.510182495E0,-1.395098877E0,6.190526733E0
1.320469292E0,-7.533833313E0,-1.398841095E0,6.181994476E0
1.330409292E0,-7.535030823E0,-1.389859772E0,6.183341675E0
1.340349292E0,-7.526947632E0,-1.392254791E0,6.191275177E0
1.350289292E0,-7.525450745E0,-1.389710083E0,6.179300079E0
1.360229292E0,-7.511829071E0,-1.393601990E0,6.165528717E0
1.370169292E0,-7.521109772E0,-1.397044830E0,6.156697083E0
1.380109292E0,-7.539222107E0,-1.403481445E0,6.153403931E0
1.390048292E0,-7.534432068E0,-1.403631134E0,6.160738678E0
1.399988292E0,-7.529642029E0,-1.410816193E0,6.159840546E0
1.409928292E0,-7.538024597E0,-1.408870239E0,6.147416382E0
1.419868292E0,-7.534731445E0,-1.409768372E0,6.152056732E0
1.429808292E0,-7.525001678E0,-1.412462769E0,6.159690857E0
1.439748292E0,-7.523953857E0,-1.404978333E0,6.157146149E0
1.449688292E0,-7.548053741E0,-1.428629150E0,6.161936188E0
1.459628292E0,-7.547005920E0,-1.428778839E0,6.172713776E0
1.469567292E0,-7.534132690E0,-1.413360901E0,6.171965332E0
1.479507292E0,-7.520960083E0,-1.397344208E0,6.164031830E0
1.489447292E0,-7.522456970E0,-1.394799500E0,6.165678406E0
1.499387292E0,-7.532785492E0,-1.393901367E0,6.158942413E0
1.509327292E0,-7.527247009E0,-1.387913818E0,6.144272919E0
1.519267292E0,-7.517666931E0,-1.385369110E0,6.152356110E0
1.529207292E0,-7.524103546E0,-1.412911835E0,6.162085876E0
1.539146292E0,-7.531438293E0,-1.407373352E0,6.162834320E0
1.549086292E0,-7.517217865E0,-1.409768372E0,6.159241791E0
1.559026292E0,-7.545059967E0,-1.404678955E0,6.164181519E0
1.568966292E0,-7.552245026E0,-1.400038605E0,6.160888367E0
1.578906292E0,-7.538024597E0,-1.404229889E0,6.168971558E0
1.588846917E0,-7.533833313E0,-1.397793274E0,6.161936188E0
1.598786917E0,-7.537874908E0,-1.398541718E0,6.170468445E0
1.608726917E0,-7.527845764E0,-1.399140472E0,6.178401947E0
1.618665917E0,-7.516918488E0,-1.398242340E0,6.175108795E0
1.628605917E0,-7.538024597E0,-1.393452301E0,6.163732452E0
1.638545917E0,-7.551496582E0,-1.388961639E0,6.158193970E0
1.648485917E0,-7.531737671E0,-1.375040588E0,6.150859222E0
1.658425917E0,-7.539222107E0,-1.387764130E0,6.142776031E0
1.668365917E0,-7.558082886E0,-1.405876465E0,6.157744904E0
1.678305917E0,-7.539820862E0,-1.404678955E0,6.150410156E0
1.688245917E0,-7.538024597E0,-1.391805725E0,6.151158600E0
1.698184917E0,-7.542964325E0,-1.401535492E0,6.162385254E0
1.708124917E0,-7.555089111E0,-1.407523041E0,6.167923737E0
1.718064917E0,-7.543114014E0,-1.408271484E0,6.161786499E0
1.728004917E0,-7.540120239E0,-1.402134247E0,6.161337433E0
1.737944917E0,-7.535928955E0,-1.386267242E0,6.165678406E0
1.747884917E0,-7.521558838E0,-1.384021912E0,6.165229340E0
1.757824917E0,-7.520511017E0,-1.389111328E0,6.171965332E0
1.767763917E0,-7.539671173E0,-1.389410706E0,6.163882141E0
1.777703917E0,-7.542814636E0,-1.390757904E0,6.147715759E0
1.787643917E0,-7.551795959E0,-1.390757904E0,6.151457977E0
1.797583917E0,-7.544012146E0,-1.393452301E0,6.148164825E0
1.807523917E0,-7.528743896E0,-1.401535492E0,6.146069183E0
1.817463917E0,-7.543114014E0,-1.405577087E0,6.154002686E0
1.827403917E0,-7.535330200E0,-1.408720551E0,6.148015137E0
1.837343917E0,-7.541467438E0,-1.398691406E0,6.170318756E0
1.847282917E0,-7.541467438E0,-1.396595764E0,6.163133698E0
1.857222917E0,-7.535030823E0,-1.398541718E0,6.158493347E0
1.867162917E0,-7.547604675E0,-1.389261017E0,6.171067200E0
1.877102917E0,-7.557334442E0,-1.382525024E0,6.168522491E0
1.887042917E0,-7.535779266E0,-1.388362885E0,6.160289612E0
1.896982917E0,-7.539970551E0,-1.388811951E0,6.162984009E0
1.906922917E0,-7.549550629E0,-1.402283936E0,6.180048523E0
1.916861917E0,-7.541467438E0,-1.393152924E0,6.163882141E0
1.926801917E0,-7.548203430E0,-1.381626892E0,6.152056732E0
1.936741917E0,-7.557184753E0,-1.391656036E0,6.143225098E0
1.946681917E0,-7.543413391E0,-1.384620667E0,6.143225098E0
1.956621917E0,-7.542066193E0,-1.378333740E0,6.152805176E0
1.966561917E0,-7.539222107E0,-1.399290161E0,6.152655487E0
1.976501917E0,-7.557484131E0,-1.399888916E0,6.136938171E0
1.986441917E0,-7.552544403E0,-1.390458527E0,6.135740662E0
1.996380917E0,-7.550748138E0,-1.388063507E0,6.164480896E0
2.006320917E0,-7.545658722E0,-1.404529266E0,6.169570312E0
2.016260917E0,-7.545658722E0,-1.396895142E0,6.160888367E0
2.026200917E0,-7.536976776E0,-1.374292145E0,6.157744904E0
2.036140917E0,-7.534881134E0,-1.374142456E0,6.156248016E0
2.046080917E0,-7.556885376E0,-1.400487671E0,6.163582764E0
2.056020917E0,-7.548652496E0,-1.389560394E0,6.164480896E0
2.065959917E0,-7.534731445E0,-1.394051056E0,6.159990234E0
2.075899917E0,-7.540419617E0,-1.390608215E0,6.148164825E0
2.085839917E0,-7.544910278E0,-1.398841095E0,6.148164825E0
2.095779917E0,-7.538773041E0,-1.402882690E0,6.152206421E0
2.105719917E0,-7.547155609E0,-1.396745453E0,6.152655487E0
2.115659917E0,-7.550748138E0,-1.388961639E0,6.143075409E0
2.125599917E0,-7.566615143E0,-1.409468994E0,6.144871674E0
2.135539917E0,-7.555538177E0,-1.391506348E0,6.145171051E0
2.145478917E0,-7.536378021E0,-1.384620667E0,6.146817627E0
2.155418917E0,-7.529192963E0,-1.385219421E0,6.151607666E0
2.165358917E0,-7.519014130E0,-1.389710083E0,6.165528717E0
2.175298917E0,-7.543862457E0,-1.388213196E0,6.161038055E0
2.185238917E0,-7.537276154E0,-1.384321289E0,6.164031830E0
2.195178917E0,-7.535629578E0,-1.382525024E0,6.150410156E0
2.205118917E0,-7.548053741E0,-1.399888916E0,6.155499573E0
2.215057917E0,-7.548053741E0,-1.401984558E0,6.161187744E0
2.224997917E0,-7.535479889E0,-1.394799500E0,6.145320740E0
2.234937917E0,-7.543413391E0,-1.406325531E0,6.145171051E0
2.244877917E0,-7.547754364E0,-1.402433624E0,6.139333191E0
2.254817917E0,-7.552544403E0,-1.397344208E0,6.152356110E0
2.264757917E0,-7.538473663E0,-1.394500122E0,6.156547394E0
2.274697917E0,-7.552394714E0,-1.390458527E0,6.156248016E0
2.284637917E0,-7.560328217E0,-1.393901367E0,6.157744904E0
2.294576917E0,-7.547754364E0,-1.389859772E0,6.142776031E0
2.304516917E0,-7.546556854E0,-1.393901367E0,6.143674164E0
2.314456917E0,-7.537126465E0,-1.405876465E0,6.155948639E0
2.324396917E0,-7.533983002E0,-1.400038605E0,6.153104553E0
2.334336917E0,-7.528145142E0,-1.385668488E0,6.158343658E0
2.344276917E0,-7.548652496E0,-1.386566620E0,6.158942413E0
2.354216917E0,-7.539072418E0,-1.380579071E0,6.171965332E0
2.364155917E0,-7.536078644E0,-1.385369110E0,6.175557861E0
2.374095917E0,-7.535629578E0,-1.383123779E0,6.182293854E0
2.384035917E0,-7.541617126E0,-1.393152924E0,6.174060974E0
2.393975917E0,-7.546556854E0,-1.396146698E0,6.160439301E0
2.403915917E0,-7.540569305E0,-1.401535492E0,6.153852997E0
2.413855917E0,-7.542365570E0,-1.392105103E0,6.149062958E0
2.423795917E0,-7.542664948E0,-1.383273468E0,6.154152374E0
2.433735917E0,-7.545658722E0,-1.405577087E0,6.152805176E0
2.443674917E0,-7.545509033E0,-1.398242340E0,6.150559845E0
2.453614917E0,-7.551945648E0,-1.386117554E0,6.142776031E0
2.463554917E0,-7.560627594E0,-1.374142456E0,6.125861206E0
2.473494917E0,-7.551496582E0,-1.379381561E0,6.145470428E0
2.483434917E0,-7.540569305E0,-1.394799500E0,6.146667938E0
2.493374917E0,-7.539371796E0,-1.382824402E0,6.155499573E0
2.503314917E0,-7.540868683E0,-1.382525024E0,6.149811401E0
2.513254917E0,-7.532486115E0,-1.392853546E0,6.156697083E0
2.523193917E0,-7.546556854E0,-1.398541718E0,6.180796967E0
2.533133917E0,-7.536976776E0,-1.401535492E0,6.167624359E0
2.543073917E0,-7.529941406E0,-1.388213196E0,6.153852997E0
2.553013917E0,-7.555837555E0,-1.378483429E0,6.168672180E0
2.562953917E0,-7.553143158E0,-1.386416931E0,6.159391479E0
2.572893917E0,-7.543114014E0,-1.375639343E0,6.149961090E0
2.582833792E0,-7.539371796E0,-1.376986542E0,6.149811401E0
2.592772792E0,-7.541916504E0,-1.389560394E0,6.141578522E0
2.602712792E0,-7.546706543E0,-1.384021912E0,6.135890350E0
2.612652792E0,-7.542814636E0,-1.390009460E0,6.129453735E0
2.622592792E0,-7.555089111E0,-1.382674713E0,6.123765564E0
2.632532792E0,-7.557933197E0,-1.395847321E0,6.121071167E0
2.642472792E0,-7.584577789E0,-1.398841095E0,6.119424591E0
2.652412792E0,-7.579488373E0,-1.394649811E0,6.118077393E0
2.662351792E0,-7.579787750E0,-1.387015686E0,6.134243774E0
2.672291792E0,-7.570656738E0,-1.385219421E0,6.133195953E0
2.682231792E0,-7.554939423E0,-1.369053040E0,6.141578522E0
2.692171792E0,-7.552843781E0,-1.392105103E0,6.147117004E0
2.702111792E0,-7.565567322E0,-1.401385803E0,6.147566071E0
2.712051792E0,-7.575746155E0,-1.393751678E0,6.157295837E0
2.721991792E0,-7.552095337E0,-1.389111328E0,6.169869690E0
2.731931792E0,-7.541467438E0,-1.390757904E0,6.162684631E0
2.741870792E0,-7.534731445E0,-1.399739227E0,6.154302063E0
2.751810792E0,-7.549550629E0,-1.396146698E0,6.157146149E0
2.761750792E0,-7.560028839E0,-1.386267242E0,6.151907043E0
2.771690792E0,-7.548652496E0,-1.380579071E0,6.136189728E0
2.781630792E0,-7.571854248E0,-1.374591522E0,6.133495331E0
2.791570792E0,-7.576344910E0,-1.391506348E0,6.137536926E0
2.801510792E0,-7.563621368E0,-1.388362885E0,6.130501556E0
2.811449792E0,-7.559430084E0,-1.387614441E0,6.132297821E0
2.821389792E0,-7.573949890E0,-1.390308838E0,6.133495331E0
2.831329792E0,-7.573201447E0,-1.399589539E0,6.135291595E0
2.841269792E0,-7.572453003E0,-1.404978333E0,6.132297821E0
2.851209792E0,-7.558831329E0,-1.393003235E0,6.130351868E0
2.861149792E0,-7.544311523E0,-1.389111328E0,6.134094086E0
2.871089792E0,-7.542814636E0,-1.404828644E0,6.147117004E0
2.881028792E0,-7.559579773E0,-1.419647827E0,6.134243774E0
2.890968792E0,-7.577991486E0,-1.408570862E0,6.120023346E0
2.900908792E0,-7.566016388E0,-1.408570862E0,6.121669922E0
2.910848792E0,-7.579638062E0,-1.413510590E0,6.116879883E0
2.920788792E0,-7.584278412E0,-1.403780823E0,6.116580505E0
2.930728792E0,-7.574848022E0,-1.399589539E0,6.117328949E0
2.940668792E0,-7.577542419E0,-1.403182068E0,6.133495331E0
2.950608792E0,-7.558082886E0,-1.405277710E0,6.151907043E0
2.960547792E0,-7.544012146E0,-1.406475220E0,6.144721985E0
2.970487792E0,-7.530989227E0,-1.403331757E0,6.151907043E0
2.980427792E0,-7.550149384E0,-1.412313080E0,6.149512024E0
2.990367792E0,-7.554789734E0,-1.407373352E0,6.154751129E0
3.000307792E0,-7.546556854E0,-1.395098877E0,6.140830078E0
3.010247792E0,-7.539820862E0,-1.402733002E0,6.118526459E0
3.020187792E0,-7.535629578E0,-1.415306854E0,6.106251984E0
3.030126792E0,-7.563172302E0,-1.436712341E0,6.099665680E0
3.040066792E0,-7.557633820E0,-1.444496155E0,6.086642761E0
3.050006792E0,-7.557783508E0,-1.450483704E0,6.103557587E0
3.059946792E0,-7.540868683E0,-1.444196777E0,6.078858948E0
3.069886792E0,-7.547305298E0,-1.454375610E0,6.032305756E0
3.079826792E0,-7.589816895E0,-1.463955688E0,5.939798126E0
3.089766792E0,-7.645650787E0,-1.424737244E0,5.873785400E0
3.099705792E0,-7.665260010E0,-1.385967865E0,5.952222290E0
3.109645792E0,-7.574698334E0,-1.351240082E0,6.147715759E0
3.119585792E0,-7.445666656E0,-1.345402222E0,6.343209229E0
3.129525792E0,-7.361691284E0,-1.345551910E0,6.442752228E0
3.139465792E0,-7.358996887E0,-1.368454285E0,6.421346741E0
3.149405792E0,-7.421866150E0,-1.402134247E0,6.369704132E0
3.159345792E0,-7.480693817E0,-1.446442108E0,6.336323547E0
3.169284792E0,-7.533084869E0,-1.529070282E0,6.307283936E0
3.179224792E0,-7.551945648E0,-1.591939545E0,6.298601990E0
3.189164792E0,-7.556136932E0,-1.583107910E0,6.302344208E0
3.199104792E0,-7.548951874E0,-1.552571411E0,6.306685181E0
3.209044792E0,-7.609426117E0,-1.512005768E0,6.362070007E0
3.218984792E0,-7.661966858E0,-1.517095184E0,6.311325531E0
3.228924792E0,-7.722740479E0,-1.514999542E0,6.210435333E0
3.238864792E0,-7.734565887E0,-1.502874756E0,6.292614441E0
3.248803792E0,-7.710466003E0,-1.562450867E0,6.525380402E0
3.258743792E0,-7.619006195E0,-1.600022736E0,6.597979431E0
3.268683792E0,-7.660469971E0,-1.667682037E0,6.747817841E0
3.278623792E0,-7.777227173E0,-1.814376984E0,6.797364807E0
3.288563792E0,-7.858508148E0,-1.941612396E0,6.718029785E0
3.298503792E0,-7.945477295E0,-2.042352905E0,6.627019043E0
3.308443792E0,-8.020920410E0,-2.061962128E0,6.514303436E0
3.318382792E0,-8.084238739E0,-2.076032867E0,6.353388062E0
3.328322792E0,-8.219856720E0,-2.165696411E0,6.190077667E0
3.338262792E0,-8.368647308E0,-2.343077545E0,5.980663147E0
3.348202792E0,-8.511749725E0,-2.596799927E0,5.770799561E0
3.358142792E0,-8.537346497E0,-2.883753204E0,5.585035858E0
3.368082792E0,-8.402476959E0,-3.245999908E0,5.470973053E0
3.378022792E0,-8.103249207E0,-3.586242371E0,5.458698578E0
3.387961792E0,-7.614066467E0,-3.794609070E0,5.452561340E0
3.397901792E0,-7.277266846E0,-3.897744598E0,5.313949585E0
3.407841792E0,-7.419620819E0,-3.855083313E0,5.152285767E0
3.417781792E0,-8.310867462E0,-3.432661743E0,4.996908875E0
3.427721792E0,-9.484876099E0,-2.862946472E0,4.587210846E0
3.437661792E0,-9.883347473E0,-2.593057709E0,4.281995544E0
3.447601792E0,-9.905651093E0,-2.347717896E0,4.015250244E0
3.457540792E0,-9.849368134E0,-2.023941193E0,3.787573700E0
3.467480792E0,-1.008647507E1,-1.749861145E0,3.764521637E0
3.477420792E0,-1.029633865E1,-1.603764954E0,3.630550232E0
3.487360792E0,-1.052551208E1,-1.454974365E0,3.578757935E0
3.497300792E0,-1.059032730E1,-1.457668762E0,3.670217743E0
3.507240792E0,-1.046384033E1,-1.534010010E0,3.566633148E0
3.517180792E0,-9.960137787E0,-1.520388336E0,3.494782562E0
3.527120792E0,-9.308542786E0,-1.438658295E0,3.481310577E0
3.537059792E0,-8.836723938E0,-1.338666229E0,3.374732208E0
3.546999792E0,-8.619974670E0,-1.190923462E0,3.241509247E0
3.556939792E0,-8.579858093E0,-1.061143341E0,3.079246674E0
3.566879792E0,-8.582253113E0,-9.581575012E-1,2.995271301E0
3.576819792E0,-8.468190308E0,-8.788224792E-1,3.011287994E0
3.586759667E0,-8.207731934E0,-7.728428650E-1,3.015329590E0
3.596699667E0,-7.984096985E0,-6.652166748E-1,2.983445892E0
3.606638667E0,-7.859256592E0,-6.050418091E-1,2.846031647E0
3.616578667E0,-7.854765930E0,-6.030958557E-1,2.655777283E0
3.626518667E0,-8.058791656E0,-6.942562866E-1,2.409090271E0
3.636458667E0,-8.486152954E0,-9.202862549E-1,2.060764618E0
3.646398667E0,-8.987610168E0,-1.205892334E0,1.707199860E0
3.656338667E0,-9.303153992E0,-1.416055298E0,1.425485687E0
3.666278667E0,-9.282646637E0,-1.514999542E0,1.159937897E0
3.676217667E0,-9.066645813E0,-1.526226196E0,9.888436890E-1
3.686157667E0,-8.868907013E0,-1.485061798E0,9.723779297E-1
3.696097667E0,-8.791967010E0,-1.494342499E0,9.123527527E-1
3.706037667E0,-8.911568298E0,-1.631457367E0,6.873706055E-1
3.715977667E0,-9.230554962E0,-1.880838776E0,4.575984192E-1
3.725917667E0,-9.569300537E0,-2.186802521E0,3.740721130E-1
3.735857667E0,-9.615853729E0,-2.427352295E0,3.369493103E-1
3.745796667E0,-9.403295746E0,-2.516267395E0,2.380050659E-1
3.755736667E0,-9.127868500E0,-2.439626770E0,1.706451416E-1
3.765676667E0,-8.901988220E0,-2.217937775E0,6.451583862E-2
3.775616667E0,-8.822503510E0,-1.960772552E0,-2.484832764E-2
3.785556667E0,-8.846154327E0,-1.808090057E0,9.759704590E-2
3.795496667E0,-8.948242035E0,-1.784738617E0,-4.700225830E-2
3.805436667E0,-9.271569672E0,-1.856888580E0,-1.899549866E-1
3.815375667E0,-9.409582672E0,-2.017205200E0,1.654060364E-1
3.825315667E0,-9.333241425E0,-2.096689911E0,3.743714905E-1
3.835255667E0,-9.148824921E0,-2.077380066E0,3.499722290E-1
3.845195667E0,-8.951235809E0,-2.017205200E0,3.342549133E-1
3.855135667E0,-8.856482849E0,-1.958377533E0,4.111949158E-1
3.865075667E0,-8.903784485E0,-1.994751892E0,4.562512207E-1
3.875015667E0,-9.104217682E0,-2.106269989E0,4.825964355E-1
3.884954667E0,-9.633816376E0,-2.343676300E0,7.427554321E-1
3.894894667E0,-1.018766464E1,-2.665806427E0,1.193468170E0
3.904834667E0,-1.006342300E1,-3.008892975E0,1.458716583E0
3.914774667E0,-9.582323456E0,-3.163521423E0,1.627864838E0
3.924714667E0,-9.287885742E0,-3.126099243E0,1.762434998E0
3.934654667E0,-9.228908386E0,-2.952610016E0,1.700463867E0
3.944594667E0,-9.294022980E0,-2.791694641E0,1.585652618E0
3.954534667E0,-9.319919128E0,-2.761457520E0,1.659000092E0
3.964473667E0,-9.364676056E0,-2.859054565E0,1.904040527E0
3.974413667E0,-9.470356293E0,-3.079695740E0,2.186503143E0
3.984353667E0,-9.656718750E0,-3.298540649E0,2.437381439E0
3.994293667E0,-9.871072998E0,-3.439248047E0,2.622696075E0
4.004233667E0,-9.985884247E0,-3.509751434E0,2.941682739E0
4.014173667E0,-1.005054977E1,-3.666026459E0,3.349135437E0
