"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.270558750E-1,-7.944130096E0,3.306623840E-1,5.201084290E0
5.369958750E-1,-7.792196045E0,3.165916443E-1,5.155279541E0
5.469358750E-1,-7.708520050E0,3.118016052E-1,5.122797089E0
5.568748750E-1,-7.723339233E0,3.620970154E-1,5.149291992E0
5.668148750E-1,-7.809410248E0,4.569996643E-1,5.172194366E0
5.767548750E-1,-7.904761963E0,5.724096680E-1,5.201084290E0
5.866945416E-1,-7.990832977E0,6.149212646E-1,5.185816040E0
5.966335417E-1,-8.025560760E0,5.831872559E-1,5.158872070E0
6.065735416E-1,-8.097561035E0,4.472698975E-1,5.079686737E0
6.165135417E-1,-8.140072632E0,3.121009827E-1,5.050796814E0
6.264525416E-1,-8.103398895E0,2.743794250E-1,5.016667786E0
6.363925417E-1,-8.174650726E0,3.606001282E-1,4.957840118E0
6.463325417E-1,-8.348289642E0,5.480104065E-1,4.992118835E0
6.562715417E-1,-8.567134552E0,7.806266785E-1,4.984634399E0
6.662115417E-1,-8.800349579E0,9.898915100E-1,5.009033661E0
6.761515416E-1,-8.963510284E0,1.065634003E0,4.940027161E0
6.860905417E-1,-9.047485657E0,1.005309448E0,4.832101593E0
6.960305416E-1,-9.153016205E0,8.617579651E-1,4.788991241E0
7.059705417E-1,-9.285490723E0,7.313790894E-1,4.800666962E0
7.159095416E-1,-9.354048157E0,6.197113037E-1,4.766088867E0
7.258495417E-1,-9.333241425E0,5.069956970E-1,4.739743652E0
7.357895416E-1,-9.288484497E0,3.950285339E-1,4.747677155E0
7.457285417E-1,-9.260941772E0,3.409909058E-1,4.720733185E0
7.556685416E-1,-9.268725586E0,3.159928894E-1,4.659211121E0
7.656085417E-1,-9.259744263E0,2.888992310E-1,4.597539368E0
7.755485417E-1,-9.240284729E0,2.959346008E-1,4.531676331E0
7.854875417E-1,-9.159752197E0,3.418890381E-1,4.430636444E0
7.954275417E-1,-9.086105347E0,3.685336304E-1,4.345313873E0
8.053675416E-1,-9.030870209E0,3.251239014E-1,4.261188812E0
8.153065417E-1,-8.959019623E0,2.920426941E-1,4.229754181E0
8.252465416E-1,-8.871002655E0,2.986289978E-1,4.194876709E0
8.351865417E-1,-8.922345886E0,2.305206299E-1,4.121529236E0
8.451255416E-1,-8.974587250E0,2.436932373E-1,4.101920013E0
8.550655417E-1,-8.943302307E0,3.670367432E-1,4.047732697E0
8.650055417E-1,-8.934620361E0,4.908293152E-1,3.999832306E0
8.749445417E-1,-9.023984528E0,5.053491211E-1,3.927532654E0
8.848845417E-1,-9.032666473E0,5.110372925E-1,3.881727905E0
8.948245417E-1,-9.040001221E0,4.507127380E-1,3.794010315E0
9.047635417E-1,-9.056766357E0,3.948788452E-1,3.755839691E0
9.147035417E-1,-9.121880951E0,3.653901672E-1,3.770658875E0
9.246435417E-1,-9.140142975E0,4.180805969E-1,3.753145294E0
9.345835416E-1,-9.135203247E0,4.698728943E-1,3.764671326E0
9.445225417E-1,-9.150621185E0,4.772076416E-1,3.730542297E0
9.544625416E-1,-9.160051575E0,4.661306763E-1,3.700903931E0
9.644025417E-1,-9.192683716E0,4.123924255E-1,3.650159454E0
9.743415416E-1,-9.232351227E0,3.195854187E-1,3.598816223E0
9.842815417E-1,-9.232949982E0,2.493814087E-1,3.556304626E0
9.942215417E-1,-9.200467529E0,2.189945984E-1,3.529660034E0
1.004160542E0,-9.151968384E0,2.040257263E-1,3.498375092E0
1.014100542E0,-9.135652313E0,1.971400452E-1,3.499572601E0
1.024040542E0,-9.233698425E0,1.309776306E-1,3.483106842E0
1.033979542E0,-9.144783325E0,2.493814087E-1,3.577261047E0
1.043919542E0,-9.095086670E0,2.905458069E-1,3.541784821E0
1.053859542E0,-9.179511108E0,2.255809021E-1,3.523822174E0
1.063798542E0,-9.186546478E0,1.649569702E-1,3.519630890E0
1.073738542E0,-9.217681732E0,4.595443726E-2,3.443439331E0
1.083678542E0,-9.272018738E0,-5.942642212E-2,3.448977814E0
1.093618542E0,-9.073082428E0,4.146377563E-2,3.514691162E0
1.103557542E0,-8.969797211E0,1.017883301E-1,3.470383301E0
1.113497542E0,-9.074130249E0,7.649093628E-2,3.473676453E0
1.123437542E0,-9.105864258E0,1.143621826E-1,3.517535248E0
1.133376542E0,-9.097481689E0,1.236428833E-1,3.484753418E0
1.143316542E0,-9.115893402E0,1.167572021E-1,3.479214935E0
1.153256542E0,-9.155411224E0,8.442443848E-2,3.488795013E0
1.163195542E0,-9.182504883E0,2.380050659E-2,3.474873962E0
1.173135542E0,-9.194030914E0,-7.035369873E-3,3.478316803E0
1.183075542E0,-9.171427917E0,-1.990859985E-2,3.499123535E0
1.193014542E0,-9.177116089E0,-2.709365845E-2,3.503464508E0
1.202954542E0,-9.184450836E0,3.592529297E-3,3.494782562E0
1.212894542E0,-9.204509125E0,6.556365967E-2,3.501219177E0
1.222833542E0,-9.236093445E0,8.876541138E-2,3.462449799E0
1.232773542E0,-9.222172394E0,1.023870850E-1,3.480711823E0
1.242713542E0,-9.194180603E0,8.696914673E-2,3.484154663E0
1.252652542E0,-9.204209747E0,4.026626587E-2,3.473826141E0
1.262592542E0,-9.240284729E0,-8.831634521E-3,3.478616180E0
1.272532542E0,-9.235794067E0,-2.424957275E-2,3.463647308E0
1.282472542E0,-9.232949982E0,-6.661148071E-2,3.459905090E0
1.292411542E0,-9.219777374E0,-1.008901978E-1,3.470383301E0
1.302351542E0,-9.198671265E0,-1.221459961E-1,3.456162872E0
1.312291542E0,-9.181007996E0,-1.459465027E-1,3.471880188E0
1.322230542E0,-9.190288696E0,-1.333726501E-1,3.500321045E0
1.332170542E0,-9.204808502E0,-1.019380188E-1,3.512296143E0
1.342110542E0,-9.206754456E0,-5.807922363E-2,3.519331512E0
1.352049542E0,-9.180409241E0,-2.514770508E-2,3.498375092E0
1.361989542E0,-9.201665039E0,-4.939727783E-2,3.477718048E0
1.371929542E0,-9.201964417E0,-8.801696777E-2,3.476520538E0
1.381868542E0,-9.201964417E0,-1.199006653E-1,3.471431122E0
1.391808542E0,-9.205257568E0,-1.437011719E-1,3.473826141E0
1.401748542E0,-9.202114105E0,-1.625619507E-1,3.482059021E0
1.411687542E0,-9.201515350E0,-1.883084106E-1,3.494483185E0
1.421627542E0,-9.205856323E0,-2.133064270E-1,3.513343964E0
1.431567542E0,-9.234596558E0,-2.395019531E-1,3.524720306E0
1.441507542E0,-9.259893951E0,-2.740800476E-1,3.531007233E0
1.451446542E0,-9.288185120E0,-3.164419556E-1,3.554208984E0
1.461386542E0,-9.309141541E0,-3.716770935E-1,3.567381592E0
1.471326542E0,-9.316775665E0,-4.155358887E-1,3.575015717E0
1.481265542E0,-9.293723602E0,-4.519102478E-1,3.576961670E0
1.491205542E0,-9.272767181E0,-4.728666687E-1,3.598666534E0
1.501145542E0,-9.255103912E0,-4.763095093E-1,3.616030426E0
1.511084542E0,-9.252858582E0,-4.474195862E-1,3.634891205E0
1.521024542E0,-9.244625702E0,-4.303550720E-1,3.634591827E0
1.530964542E0,-9.222771149E0,-4.153862000E-1,3.644022217E0
1.540903542E0,-9.199719086E0,-4.173321533E-1,3.654051361E0
1.550843542E0,-9.165739746E0,-4.436773682E-1,3.669319611E0
1.560783542E0,-9.133107605E0,-4.626878357E-1,3.658542023E0
1.570722542E0,-9.104067993E0,-4.580474854E-1,3.660188599E0
1.580662542E0,-9.065448303E0,-4.451742554E-1,3.653452606E0
1.590603250E0,-9.047036591E0,-4.239184570E-1,3.639232178E0
1.600542250E0,-9.061706085E0,-4.161346436E-1,3.676205292E0
1.610482250E0,-9.104217682E0,-4.016148376E-1,3.689826965E0
1.620422250E0,-9.148226166E0,-4.028123474E-1,3.717070312E0
1.630362250E0,-9.164093170E0,-4.264631653E-1,3.728446655E0
1.640301250E0,-9.170978851E0,-4.468208313E-1,3.722459106E0
1.650241250E0,-9.155860291E0,-4.659809875E-1,3.710633698E0
1.660181250E0,-9.126221924E0,-4.790039062E-1,3.696113892E0
1.670120250E0,-9.109905853E0,-4.875361633E-1,3.691623230E0
1.680060250E0,-9.099577332E0,-4.909790039E-1,3.692072296E0
1.690000250E0,-9.124575348E0,-4.680766296E-1,3.697311401E0
1.699939250E0,-9.181157684E0,-4.343966675E-1,3.714675293E0
1.709879250E0,-9.198072510E0,-4.082011414E-1,3.746409302E0
1.719819250E0,-9.242679749E0,-4.119433594E-1,3.751199341E0
1.729758250E0,-9.302106171E0,-4.240681458E-1,3.741170197E0
1.739698250E0,-9.347910919E0,-4.387376404E-1,3.708388367E0
1.749638250E0,-9.351802826E0,-4.541555786E-1,3.680845642E0
1.759577250E0,-9.306746521E0,-4.385879517E-1,3.680546265E0
1.769517250E0,-9.300309906E0,-4.210743713E-1,3.680845642E0
1.779457250E0,-9.326355743E0,-4.049079895E-1,3.678450623E0
1.789397250E0,-9.361083527E0,-4.031117249E-1,3.689078522E0
1.799336250E0,-9.413025513E0,-3.998185730E-1,3.705244904E0
1.809276250E0,-9.465117188E0,-4.182302856E-1,3.726351013E0
1.819216250E0,-9.491013336E0,-4.334985352E-1,3.716621246E0
1.829155250E0,-9.470206604E0,-4.418811035E-1,3.717669067E0
1.839095250E0,-9.408684540E0,-4.613406372E-1,3.684288483E0
1.849035250E0,-9.340276794E0,-4.779560852E-1,3.627107391E0
1.858974250E0,-9.305099945E0,-4.944218445E-1,3.598666534E0
1.868914250E0,-9.348060608E0,-5.210664368E-1,3.518433380E0
1.878854250E0,-9.443412323E0,-5.140310669E-1,3.487597504E0
1.888793250E0,-9.489067383E0,-4.652325439E-1,3.456162872E0
1.898733250E0,-9.504036255E0,-4.040098572E-1,3.483256531E0
1.908673250E0,-9.476942596E0,-3.805087280E-1,3.528163147E0
1.918612250E0,-9.446106720E0,-3.728746033E-1,3.532504120E0
1.928552250E0,-9.449848938E0,-3.598516846E-1,3.484304352E0
1.938492250E0,-9.421557770E0,-2.936892700E-1,3.474873962E0
1.948431250E0,-9.401349792E0,-2.363584900E-1,3.435954895E0
1.958371250E0,-9.358239441E0,-1.772314453E-1,3.395988007E0
1.968311250E0,-9.346264343E0,-1.425036621E-1,3.369193726E0
1.978250250E0,-9.333091736E0,-9.939331055E-2,3.334316254E0
1.988190250E0,-9.306896210E0,-8.726852417E-2,3.290158081E0
1.998130250E0,-9.278155975E0,-9.984237671E-2,3.275638275E0
2.008070250E0,-9.278754730E0,-1.041833496E-1,3.309168549E0
2.018009250E0,-9.302555237E0,-1.372645569E-1,3.322640533E0
2.027949250E0,-9.307944031E0,-1.740879822E-1,3.347189484E0
2.037889250E0,-9.281149750E0,-2.005828857E-1,3.377576294E0
2.047828250E0,-9.224118347E0,-2.130070496E-1,3.389401703E0
2.057768250E0,-9.191635895E0,-2.152523804E-1,3.381468201E0
2.067708250E0,-9.166787567E0,-2.044747925E-1,3.374732208E0
2.077647250E0,-9.171727295E0,-2.198927307E-1,3.383563843E0
2.087587250E0,-9.177565155E0,-2.417472839E-1,3.376079407E0
2.097527250E0,-9.189689941E0,-2.695893860E-1,3.370840302E0
2.107466250E0,-9.192534027E0,-2.850073242E-1,3.359763336E0
2.117406250E0,-9.178463287E0,-2.826123047E-1,3.332519989E0
2.127346250E0,-9.140442352E0,-2.947370911E-1,3.352727966E0
2.137285250E0,-9.138047333E0,-3.101550293E-1,3.402424622E0
2.147225250E0,-9.142537994E0,-3.144960022E-1,3.414399719E0
2.157165250E0,-9.164542236E0,-3.043171692E-1,3.414699097E0
2.167104250E0,-9.164542236E0,-2.769241333E-1,3.403472443E0
2.177044250E0,-9.146729279E0,-2.423460388E-1,3.417992249E0
2.186984250E0,-9.128616943E0,-2.248324585E-1,3.441792755E0
2.196924250E0,-9.127718811E0,-1.850152588E-1,3.438649292E0
2.206863250E0,-9.156009979E0,-1.679507446E-1,3.411106567E0
2.216803250E0,-9.178313599E0,-1.390608215E-1,3.427123260E0
2.226743250E0,-9.201215973E0,-1.007405090E-1,3.408412170E0
2.236682250E0,-9.219777374E0,-7.095245361E-2,3.399730225E0
2.246622250E0,-9.247918854E0,1.526824951E-2,3.418591003E0
2.256562250E0,-9.303004303E0,7.020401001E-2,3.407963104E0
2.266501250E0,-9.370513916E0,1.336720276E-1,3.384012909E0
2.276441250E0,-9.440867615E0,1.731898499E-1,3.309467926E0
2.286381250E0,-9.471104736E0,1.957928467E-1,3.214265900E0
2.296320250E0,-9.464518433E0,2.424957275E-1,3.205284576E0
2.306260250E0,-9.474547577E0,2.833607483E-1,3.218457184E0
2.316200250E0,-9.463919678E0,3.284170532E-1,3.181334381E0
2.326139250E0,-9.453740845E0,3.427871704E-1,3.162323914E0
2.336079250E0,-9.427695007E0,3.766168213E-1,3.187920685E0
2.346019250E0,-9.458530884E0,4.519102478E-1,3.186124420E0
2.355958250E0,-9.481433258E0,5.004093933E-1,3.150797882E0
2.365898250E0,-9.481732635E0,5.551954651E-1,3.109932861E0
2.375838250E0,-9.528734894E0,5.933660889E-1,3.054997101E0
2.385777250E0,-9.572144623E0,6.429130554E-1,2.988984375E0
2.395717250E0,-9.568701782E0,6.797364807E-1,2.955005035E0
2.405657250E0,-9.567803650E0,6.999444580E-1,2.919678497E0
2.415597250E0,-9.596543884E0,7.408094788E-1,2.879861298E0
2.425536250E0,-9.655970306E0,7.777825928E-1,2.874622192E0
2.435476250E0,-9.692344666E0,8.288264465E-1,2.858306122E0
2.445416250E0,-9.655970306E0,9.072633362E-1,2.837798767E0
2.455355250E0,-9.632169800E0,1.010698242E0,2.834804993E0
2.465295250E0,-9.660610657E0,1.062191162E0,2.861898651E0
2.475235250E0,-9.706265717E0,1.092727661E0,2.869233398E0
2.485174250E0,-9.719288635E0,1.145567780E0,2.854114838E0
2.495114250E0,-9.734856262E0,1.208586731E0,2.840343475E0
2.505054250E0,-9.778265991E0,1.293460236E0,2.853665771E0
2.514993250E0,-9.861043854E0,1.379231873E0,2.838696899E0
2.524933250E0,-9.940229187E0,1.432221680E0,2.797831879E0
2.534873250E0,-1.000100281E1,1.492097168E0,2.792443085E0
2.544812250E0,-1.002076172E1,1.558858337E0,2.761607208E0
2.554752250E0,-9.989476776E0,1.656006317E0,2.679128723E0
2.564692250E0,-9.941277008E0,1.765877838E0,2.653082886E0
2.574631250E0,-9.920320587E0,1.879491577E0,2.649490356E0
2.584570917E0,-9.935738525E0,1.972148895E0,2.641257477E0
2.594510917E0,-9.952204285E0,2.055375824E0,2.640808411E0
2.604449917E0,-9.930349731E0,2.123484192E0,2.650837555E0
2.614389917E0,-9.907297668E0,2.216440887E0,2.667303314E0
2.624329917E0,-9.841434631E0,2.338736572E0,2.643353119E0
2.634269917E0,-9.728269958E0,2.477797394E0,2.632874908E0
2.644208917E0,-9.638905792E0,2.599943390E0,2.647394714E0
2.654148917E0,-9.551637268E0,2.746189270E0,2.629132690E0
2.664088917E0,-9.489217072E0,2.885549469E0,2.624642029E0
2.674027917E0,-9.419162750E0,2.978506165E0,2.566712494E0
2.683967917E0,-9.362730103E0,3.056344299E0,2.510279846E0
2.693907917E0,-9.296268311E0,3.137325897E0,2.506387939E0
2.703846917E0,-9.286089478E0,3.194506989E0,2.552492065E0
2.713786917E0,-9.260343018E0,3.274141388E0,2.581681366E0
2.723726917E0,-9.210197296E0,3.376977539E0,2.598596191E0
2.733665917E0,-9.148375854E0,3.430566101E0,2.582429810E0
2.743605917E0,-9.051826630E0,3.471880188E0,2.563269653E0
2.753545917E0,-8.944799194E0,3.587140503E0,2.575693817E0
2.763484917E0,-8.917406158E0,3.660637665E0,2.497256927E0
2.773424917E0,-8.859177246E0,3.764072571E0,2.392624512E0
2.783364917E0,-8.779991913E0,3.851939850E0,2.338586884E0
2.793303917E0,-8.725804596E0,3.907773743E0,2.287692719E0
2.803243917E0,-8.664432220E0,3.974534912E0,2.288740540E0
2.813183917E0,-8.573720856E0,4.022435303E0,2.308200073E0
2.823122917E0,-8.416697388E0,4.089495850E0,2.307900696E0
2.833062917E0,-8.252488861E0,4.126468964E0,2.302811279E0
2.843002917E0,-8.156388702E0,4.157155151E0,2.328408051E0
2.852942917E0,-8.098758545E0,4.200864258E0,2.357896729E0
2.862881917E0,-8.038883057E0,4.225113831E0,2.364782410E0
2.872821917E0,-7.990982666E0,4.219725037E0,2.400108948E0
2.882761917E0,-7.971074066E0,4.240531769E0,2.433938599E0
2.892700917E0,-7.917036438E0,4.326004028E0,2.445165253E0
2.902640917E0,-7.870183868E0,4.396058350E0,2.403102722E0
2.912580917E0,-7.881111145E0,4.464466095E0,2.423460388E0
2.922519917E0,-7.916886749E0,4.527784424E0,2.434237976E0
2.932459917E0,-7.946375427E0,4.587510223E0,2.453248444E0
2.942399917E0,-7.952961731E0,4.606969757E0,2.453847198E0
2.952338917E0,-7.856412506E0,4.646337891E0,2.433639221E0
2.962278917E0,-7.716004486E0,4.724176025E0,2.477048950E0
2.972218917E0,-7.581883392E0,4.786745911E0,2.533481598E0
2.982157917E0,-7.492519226E0,4.852908325E0,2.537223816E0
2.992097917E0,-7.405400391E0,4.945116577E0,2.517614594E0
3.002037917E0,-7.371421051E0,5.001848602E0,2.522105255E0
3.011976917E0,-7.343878326E0,5.057981873E0,2.557731171E0
3.021916917E0,-7.274123383E0,5.101092224E0,2.593057709E0
3.031856917E0,-7.205116882E0,5.126988373E0,2.638114014E0
3.041795917E0,-7.132517853E0,5.134323120E0,2.708018646E0
3.051735917E0,-7.037166138E0,5.137316895E0,2.795885925E0
3.061675917E0,-6.933880920E0,5.162614288E0,2.887794800E0
3.071615917E0,-6.840475159E0,5.216801605E0,2.935246124E0
3.081554917E0,-6.788682861E0,5.298831024E0,2.945424957E0
3.091494917E0,-6.783443756E0,5.392386475E0,2.990481262E0
3.101434917E0,-6.798262939E0,5.500162354E0,2.985092468E0
3.111373917E0,-6.823710022E0,5.603148193E0,2.949316864E0
3.121313917E0,-6.862030334E0,5.724845123E0,2.907853088E0
3.131253917E0,-6.899153137E0,5.823639679E0,2.862347717E0
3.141192917E0,-6.937772827E0,5.912255402E0,2.843486938E0
3.151132917E0,-6.982230377E0,6.002517700E0,2.851719818E0
3.161072917E0,-7.017706604E0,6.041586456E0,2.875220947E0
3.171011917E0,-7.025640106E0,6.060447235E0,2.905907135E0
3.180951917E0,-7.017706604E0,6.044280853E0,2.960543518E0
3.190891917E0,-6.975195007E0,6.046226807E0,3.014730835E0
3.200830917E0,-6.961423645E0,6.039640503E0,3.051853638E0
3.210770917E0,-6.951544189E0,6.037544861E0,3.038980408E0
3.220710917E0,-6.930288391E0,6.040388947E0,3.029999084E0
3.230649917E0,-6.905440063E0,6.054759064E0,2.986439667E0
3.240589917E0,-6.905140686E0,6.082750854E0,2.919528809E0
3.250529917E0,-6.958878937E0,6.077212372E0,2.852917328E0
3.260468917E0,-7.035669250E0,6.073021088E0,2.794089661E0
3.270408917E0,-7.089407501E0,6.091283112E0,2.762655029E0
3.280348917E0,-7.127727814E0,6.113586731E0,2.766696625E0
3.290287917E0,-7.152426453E0,6.137686615E0,2.775677948E0
3.300227917E0,-7.129673767E0,6.143374786E0,2.798879700E0
3.310167917E0,-7.117548981E0,6.146368561E0,2.829266510E0
3.320107917E0,-7.121440887E0,6.187083893E0,2.831661530E0
3.330046917E0,-7.124734039E0,6.231242065E0,2.830164642E0
3.339986917E0,-7.137457581E0,6.279741211E0,2.813399506E0
3.349926917E0,-7.136260071E0,6.318211212E0,2.806962891E0
3.359865917E0,-7.162605286E0,6.336922302E0,2.805466003E0
3.369805917E0,-7.175328827E0,6.352789307E0,2.801424408E0
3.379745917E0,-7.182064819E0,6.376440125E0,2.786754913E0
3.389684917E0,-7.196584625E0,6.391109619E0,2.780767365E0
3.399624917E0,-7.249724121E0,6.380930786E0,2.802621918E0
3.409564917E0,-7.303911438E0,6.368506622E0,2.814297638E0
3.419503917E0,-7.313641205E0,6.355034637E0,2.816093903E0
3.429443917E0,-7.307204590E0,6.333778839E0,2.842139740E0
3.439383917E0,-7.281158752E0,6.333180084E0,2.871329041E0
3.449322917E0,-7.253316650E0,6.326893158E0,2.878963165E0
3.459262917E0,-7.229216766E0,6.321055298E0,2.878364410E0
3.469202917E0,-7.221882019E0,6.336173859E0,2.900817719E0
3.479141917E0,-7.208859100E0,6.347250824E0,2.901266785E0
3.489081917E0,-7.172035675E0,6.325995026E0,2.936892700E0
3.499021917E0,-7.103478241E0,6.286926270E0,3.031795349E0
3.508960917E0,-7.077133026E0,6.249803467E0,3.093467102E0
3.518900917E0,-7.112160187E0,6.257287903E0,3.152743835E0
3.528840917E0,-7.136559448E0,6.306535492E0,3.141217804E0
3.538780917E0,-7.090904388E0,6.314918060E0,3.112627258E0
3.548719917E0,-7.038064270E0,6.290219421E0,3.126847687E0
3.558659917E0,-6.975943451E0,6.294410706E0,3.131188660E0
3.568599917E0,-7.010072479E0,6.278543701E0,3.083288269E0
3.578538917E0,-7.133565674E0,6.292614441E0,3.045417023E0
3.588479417E0,-7.171436920E0,6.322552185E0,3.048261108E0
3.598419417E0,-7.097490692E0,6.318809967E0,3.091820526E0
3.608358417E0,-6.971303101E0,6.311026154E0,3.136278076E0
3.618298417E0,-6.948550415E0,6.290369110E0,3.169508972E0
3.628238417E0,-6.960375824E0,6.269861755E0,3.162024536E0
3.638177417E0,-6.943910065E0,6.277645569E0,3.140768738E0
3.648117417E0,-6.916517029E0,6.266269226E0,3.154989166E0
3.658057417E0,-6.883435822E0,6.274502106E0,3.168760529E0
3.667996417E0,-6.861281891E0,6.278244324E0,3.159180450E0
3.677936417E0,-6.848408661E0,6.284531250E0,3.161126404E0
3.687876417E0,-6.815477142E0,6.288872223E0,3.153043213E0
3.697815417E0,-6.854396210E0,6.289920044E0,3.141666870E0
3.707755417E0,-6.910529480E0,6.299500122E0,3.107238464E0
3.717695417E0,-6.933282166E0,6.322103119E0,3.062780914E0
3.727634417E0,-6.917115784E0,6.336772614E0,3.043171692E0
3.737574417E0,-6.889123993E0,6.325995026E0,3.010988617E0
3.747514417E0,-6.835984497E0,6.303691406E0,3.048410797E0
3.757453417E0,-6.738088074E0,6.247258759E0,3.121907959E0
3.767393417E0,-6.646628265E0,6.223757629E0,3.141816559E0
3.777333417E0,-6.604416046E0,6.228098602E0,3.161874847E0
3.787272417E0,-6.537654877E0,6.250102844E0,3.216810608E0
3.797212417E0,-6.479575653E0,6.274202728E0,3.240611115E0
3.807152417E0,-6.495891724E0,6.285878448E0,3.206033020E0
3.817091417E0,-6.531817017E0,6.253246307E0,3.208877106E0
3.827031417E0,-6.523733826E0,6.255641327E0,3.216361542E0
3.836971417E0,-6.507118378E0,6.284082184E0,3.220852203E0
3.846911417E0,-6.511459351E0,6.334078217E0,3.233426056E0
3.856850417E0,-6.484365692E0,6.379433899E0,3.239263916E0
3.866790417E0,-6.489305420E0,6.377487946E0,3.249442749E0
3.876730417E0,-6.515500946E0,6.367758179E0,3.250939636E0
3.886669417E0,-6.519991608E0,6.367159424E0,3.241509247E0
3.896609417E0,-6.528074799E0,6.394103394E0,3.260220337E0
3.906549417E0,-6.553521881E0,6.436165924E0,3.245550842E0
3.916488417E0,-6.577921143E0,6.481820984E0,3.244053955E0
3.926428417E0,-6.607709198E0,6.519991608E0,3.236719208E0
3.936368417E0,-6.642886047E0,6.562054138E0,3.218906250E0
3.946307417E0,-6.670578461E0,6.594985657E0,3.202739868E0
3.956247417E0,-6.689738617E0,6.621779938E0,3.194956055E0
3.966187417E0,-6.693331146E0,6.621181183E0,3.207978973E0
3.976126417E0,-6.681056671E0,6.600524139E0,3.229384460E0
3.986066417E0,-6.653214569E0,6.603667603E0,3.242557068E0
3.996006417E0,-6.589896240E0,6.606062622E0,3.250640259E0
4.005945417E0,-6.545588379E0,6.613846436E0,3.249592438E0
4.015885417E0,-6.534212036E0,6.622229004E0,3.273392944E0
4.025825417E0,-6.534062347E0,6.647526398E0,3.285817108E0
4.035764417E0,-6.538253632E0,6.666087799E0,3.292553101E0
4.045704417E0,-6.516399078E0,6.681954803E0,3.304977264E0
