"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.773198750E-1,1.778284460E-1,-5.042291600E-2,-4.275133252E-2
2.872598750E-1,2.247061586E-1,-7.767938286E-2,-2.100027502E-2
2.971998750E-1,2.709149498E-1,-1.382678295E-1,-9.998738766E-5
3.071388750E-1,3.258062714E-1,-2.160491000E-1,4.968379140E-3
3.170788750E-1,3.799368703E-1,-2.884963213E-1,9.587679505E-3
3.270188750E-1,4.435323572E-1,-3.283458634E-1,9.584171176E-3
3.369588750E-1,4.891821545E-1,-3.614633234E-1,7.806032896E-4
3.468978750E-1,5.192251486E-1,-3.884812604E-1,1.025601625E-3
3.568378750E-1,4.986932355E-1,-3.812699259E-1,3.568965018E-2
3.667778750E-1,4.088671392E-1,-3.224743087E-1,6.398549616E-2
3.767168750E-1,2.421595126E-1,-2.433165304E-1,9.301282883E-2
3.866568750E-1,9.662406921E-2,-1.749402504E-1,8.800059557E-2
3.965968750E-1,1.391695797E-2,-1.475620518E-1,6.275875032E-2
4.065358750E-1,-3.751281202E-2,-1.920850176E-1,-1.224991679E-3
4.164758750E-1,-1.752235115E-2,-2.921929310E-1,-7.384448647E-2
4.264158750E-1,4.268876731E-2,-3.560975529E-1,-1.237972498E-1
4.363548750E-1,5.659403086E-2,-3.585538220E-1,-1.696002442E-1
4.462948750E-1,1.549219787E-2,-2.308198611E-1,-1.529052740E-1
4.562348750E-1,-4.515278399E-2,-7.391359325E-2,-1.459236985E-1
4.661738750E-1,-1.063643610E-1,3.623398941E-2,-1.189241803E-1
4.761138750E-1,-1.436754441E-1,4.775537968E-2,-1.074151057E-1
4.860538750E-1,-1.233388281E-1,1.514721215E-2,-6.082215250E-2
4.959938750E-1,-7.173188746E-2,-1.995881282E-2,-5.324299157E-2
5.059328750E-1,-2.596163750E-3,-6.365012180E-2,-6.423634171E-2
5.158728750E-1,9.594871581E-2,-8.961658325E-2,-1.015374845E-1
5.258128750E-1,2.461163235E-1,-1.066302266E-1,-1.463563925E-1
5.357518750E-1,4.245634049E-1,-1.262922567E-1,-1.510008359E-1
5.456918750E-1,5.508568311E-1,-1.421692379E-1,-1.467282754E-1
5.556318750E-1,5.789217120E-1,-1.031625719E-1,-6.831009686E-2
5.655708750E-1,5.351155418E-1,-2.315117329E-2,1.312582970E-2
5.755108750E-1,4.763463467E-1,9.390171524E-2,1.028110081E-1
5.854505417E-1,4.235378033E-1,1.400828052E-1,1.538320577E-1
5.953895416E-1,4.230133080E-1,1.159653430E-1,1.955981344E-1
6.053295417E-1,3.957360470E-1,-8.410452269E-3,1.822214592E-1
6.152695417E-1,3.719127363E-1,-1.545223946E-1,2.009100375E-1
6.252085417E-1,4.416109622E-1,-2.078616094E-1,2.321669134E-1
6.351485417E-1,4.195856702E-1,-1.314393779E-1,2.226724970E-1
6.450885416E-1,2.833496386E-1,5.011315975E-2,3.068115914E-1
6.550285417E-1,1.021105117E-1,2.913903276E-1,3.597452652E-1
6.649675416E-1,-1.016053122E-1,5.243088640E-1,4.418612230E-1
6.749075417E-1,-2.442925769E-1,6.385667469E-1,4.472234121E-1
6.848475416E-1,-3.034997284E-1,6.125913319E-1,3.950659561E-1
6.947865417E-1,-3.781955695E-1,4.978322330E-1,3.920078623E-1
7.047265416E-1,-4.853937435E-1,3.789963457E-1,4.448333627E-1
7.146665417E-1,-5.483887213E-1,2.845905274E-1,4.586941874E-1
7.246055416E-1,-5.198776978E-1,1.791514882E-1,4.539830858E-1
7.345455417E-1,-4.579311258E-1,8.067048948E-2,4.991385010E-1
7.444855417E-1,-4.152838737E-1,2.572354618E-2,4.999208584E-1
7.544245417E-1,-4.072076994E-1,9.146835990E-3,4.731102052E-1
7.643645417E-1,-3.847578996E-1,-1.358509194E-2,4.366993010E-1
7.743045416E-1,-3.566333771E-1,-1.012014158E-2,4.078611258E-1
7.842435417E-1,-2.675025147E-1,3.379871545E-2,3.357974088E-1
7.941835416E-1,-1.745101511E-1,7.028232615E-2,2.773445481E-1
8.041235417E-1,-1.072794503E-1,3.892045610E-2,2.201424068E-1
8.140625416E-1,-2.964772224E-2,-1.441210750E-3,2.081135148E-1
8.240025417E-1,7.549164712E-2,1.192819202E-2,2.011585441E-1
8.339425416E-1,5.360610366E-2,-4.472474953E-2,1.520556736E-1
8.438825417E-1,-1.506827474E-3,-4.598517168E-2,1.463517147E-1
8.538215416E-1,3.383140504E-2,7.203524832E-2,1.206800991E-1
8.637615417E-1,5.994623959E-2,2.114948317E-1,8.814268291E-2
8.737015417E-1,-1.754749417E-2,2.461685281E-1,3.751515090E-2
8.836405417E-1,-2.598970413E-2,2.638897029E-1,1.098165572E-2
8.935805417E-1,-2.303393662E-2,2.198775462E-1,-6.037659466E-2
9.035205416E-1,-2.959041953E-2,1.735718740E-1,-8.760883212E-2
9.134595417E-1,-8.994187117E-2,1.420065391E-1,-6.833816350E-2
9.233995416E-1,-1.075022292E-1,1.994680227E-1,-6.520697951E-2
9.333395417E-1,-9.869690716E-2,2.655567623E-1,-4.897569358E-2
9.432785416E-1,-1.081202799E-1,2.824557272E-1,-6.596536338E-2
9.532185417E-1,-1.114099234E-1,2.840330319E-1,-8.720420480E-2
9.631585417E-1,-1.423487109E-1,2.435263358E-1,-1.329320624E-1
9.730975417E-1,-1.792504889E-1,1.592511658E-1,-1.781468269E-1
9.830375416E-1,-1.812543297E-1,9.542687008E-2,-2.182739291E-1
9.929775417E-1,-1.591565323E-1,6.008997146E-2,-2.501433009E-1
1.002917542E0,-1.048633808E-1,5.466534505E-2,-2.765651143E-1
1.012856542E0,-7.957768142E-2,5.543386105E-2,-2.801740158E-1
1.022796542E0,-1.735055995E-1,-6.954669161E-3,-2.999452060E-1
1.032736542E0,-1.137464708E-1,9.185549126E-2,-2.090952623E-1
1.042675542E0,-2.995119274E-2,1.712845164E-1,-2.149255210E-1
1.052615542E0,-1.142674577E-1,1.154597233E-1,-2.435435486E-1
1.062555542E0,-1.264857996E-1,6.698126229E-2,-2.324162972E-1
1.072494542E0,-1.329826409E-1,-2.403797664E-2,-2.873289612E-1
1.082434542E0,-2.196120644E-1,-1.562763766E-1,-3.132648709E-1
1.092374542E0,-2.858820677E-2,-5.164019667E-2,-2.214779109E-1
1.102313542E0,1.012153029E-1,3.347078259E-2,-2.612606120E-1
1.112253542E0,1.034021616E-2,2.221240739E-2,-2.654501420E-1
1.122193542E0,-3.336070418E-2,6.813033609E-2,-2.112867987E-1
1.132132542E0,-2.189606845E-2,9.727241579E-2,-2.316006106E-1
1.142072542E0,-3.063063920E-2,1.086379047E-1,-2.332925025E-1
1.152012542E0,-6.855509520E-2,9.379391634E-2,-2.138063639E-1
1.161951542E0,-8.969453394E-2,5.208810252E-2,-2.145127076E-1
1.171891542E0,-1.033279020E-1,3.414432244E-2,-2.103184998E-1
1.181831542E0,-8.077402174E-2,3.757385147E-2,-1.831695852E-1
1.191771542E0,-8.044599295E-2,5.024908924E-2,-1.713953394E-1
1.201710542E0,-8.767315149E-2,9.271526037E-2,-1.824825373E-1
1.211650542E0,-1.050826514E-1,1.782262760E-1,-1.688003451E-1
1.221590542E0,-1.364202189E-1,2.288758081E-1,-2.059015131E-1
1.231529542E0,-1.282808948E-1,2.634675522E-1,-1.885621798E-1
1.241469542E0,-9.917462468E-2,2.746910086E-1,-1.805523714E-1
1.251409542E0,-1.033273172E-1,2.513932346E-1,-1.906467122E-1
1.261348542E0,-1.395309377E-1,2.225906726E-1,-1.861472797E-1
1.271288542E0,-1.430112004E-1,2.293238145E-1,-2.006223544E-1
1.281228542E0,-1.394063920E-1,2.093626628E-1,-2.103146991E-1
1.291167542E0,-1.333872682E-1,1.903867669E-1,-2.055957037E-1
1.301107542E0,-1.127290553E-1,1.914693789E-1,-2.210189044E-1
1.311047542E0,-9.619546831E-2,1.816540965E-1,-2.152611512E-1
1.320986542E0,-1.046926421E-1,2.097732469E-1,-1.922073340E-1
1.330926542E0,-1.216840661E-1,2.554663502E-1,-1.800033179E-1
1.340866542E0,-1.282756323E-1,3.150489295E-1,-1.777828377E-1
1.350805542E0,-1.055118370E-1,3.674281412E-1,-1.952090022E-1
1.360745542E0,-1.229967660E-1,3.598481762E-1,-2.244500506E-1
1.370685542E0,-1.304098660E-1,3.367468505E-1,-2.268661201E-1
1.380625542E0,-1.310413653E-1,3.130001383E-1,-2.423907700E-1
1.390564542E0,-1.381188351E-1,2.986765795E-1,-2.457327461E-1
1.400504542E0,-1.392245436E-1,2.846683319E-1,-2.455011964E-1
1.410444542E0,-1.393204379E-1,2.669226171E-1,-2.374361318E-1
1.420383542E0,-1.464043397E-1,2.452834607E-1,-2.266860259E-1
1.430323542E0,-1.708971566E-1,2.256700721E-1,-2.139528367E-1
1.440263542E0,-2.017032123E-1,1.918751756E-1,-2.118256196E-1
1.450202542E0,-2.293856853E-1,1.544246730E-1,-1.900301233E-1
1.460142542E0,-2.498205346E-1,1.010667471E-1,-1.748823264E-1
1.470082542E0,-2.630545378E-1,5.672837064E-2,-1.649055147E-1
1.480021542E0,-2.411309874E-1,2.032996483E-2,-1.656884569E-1
1.489961542E0,-2.176573402E-1,1.483657882E-3,-1.447998637E-1
1.499901542E0,-1.999636656E-1,-6.574974731E-3,-1.255596006E-1
1.509840542E0,-1.932539856E-1,2.223677840E-2,-1.033679554E-1
1.519780542E0,-1.876815891E-1,3.903184555E-2,-1.010667837E-1
1.529720542E0,-1.644377375E-1,5.744491037E-2,-9.029796660E-2
1.539660542E0,-1.410734332E-1,5.897501707E-2,-7.579102457E-2
1.549599542E0,-1.066888815E-1,3.269054018E-2,-5.633675337E-2
1.559539542E0,-7.324982464E-2,1.143963888E-2,-6.209479898E-2
1.569479542E0,-4.251393557E-2,1.332441576E-2,-6.288563490E-2
1.579418542E0,-4.101821780E-3,2.020545568E-2,-5.796608001E-2
1.589359250E0,2.205160439E-2,3.973511942E-2,-7.405206263E-2
1.599299250E0,1.398595512E-2,4.712545183E-2,-3.477280676E-2
1.609238250E0,-2.457643211E-2,5.915960636E-2,-9.050612748E-3
1.619178250E0,-6.560751379E-2,6.204630364E-2,2.148442447E-2
1.629118250E0,-8.012322664E-2,4.097381551E-2,5.061466813E-2
1.639057250E0,-8.499688089E-2,2.232123412E-2,5.285005867E-2
1.648997250E0,-7.016132534E-2,4.504183307E-3,5.305821955E-2
1.658937250E0,-3.758356333E-2,-9.467775039E-3,4.710896999E-2
1.668876250E0,-1.419937849E-2,-1.613513578E-2,5.036177605E-2
1.678816250E0,4.209995270E-4,-2.229879543E-2,5.969510168E-2
1.688756250E0,-1.383217335E-2,-1.777992100E-3,7.770306408E-2
1.698695250E0,-6.556190550E-2,3.388154492E-2,1.021064186E-1
1.708635250E0,-8.004838228E-2,6.182699651E-2,1.498094657E-1
1.718575250E0,-1.131342673E-1,6.365881953E-2,1.706278923E-1
1.728515250E0,-1.708106178E-1,5.286862358E-2,1.763663498E-1
1.738454250E0,-2.112634099E-1,4.075070769E-2,1.587168217E-1
1.748394250E0,-2.213334846E-1,2.286392882E-2,1.404319936E-1
1.758334250E0,-1.720736164E-1,3.837425306E-2,1.465657228E-1
1.768273250E0,-1.583917165E-1,5.162221648E-2,1.537104356E-1
1.778213250E0,-1.778413099E-1,6.951886252E-2,1.597909552E-1
1.788153250E0,-2.104635108E-1,7.257045127E-2,1.712175840E-1
1.798092250E0,-2.565951186E-1,7.641788263E-2,1.935323131E-1
1.808032250E0,-3.086411852E-1,6.139276765E-2,2.207987568E-1
1.817972250E0,-3.356687701E-1,4.316973735E-2,2.222590989E-1
1.827911250E0,-3.189843249E-1,3.611733746E-2,2.281870061E-1
1.837851250E0,-2.588802105E-1,1.690623734E-2,2.122650379E-1
1.847791250E0,-1.844077331E-1,-1.144409738E-3,1.634179831E-1
1.857730250E0,-1.371546292E-1,-1.936915766E-2,1.532061133E-1
1.867670250E0,-1.585384816E-1,-5.261138264E-2,9.234800041E-2
1.877610250E0,-2.489358509E-1,-5.923642416E-2,7.626757264E-2
1.887549250E0,-2.930361360E-1,-2.134906143E-2,6.687548250E-2
1.897489250E0,-3.005954164E-1,2.688454740E-2,1.074130592E-1
1.907429250E0,-2.714663422E-1,4.383536976E-2,1.776217470E-1
1.917369250E0,-2.277034414E-1,3.905549023E-2,2.095984152E-1
1.927308250E0,-2.246354073E-1,3.341778763E-2,1.813636726E-1
1.937248250E0,-1.892457193E-1,8.004586067E-2,1.865431362E-1
1.947188250E0,-1.641290045E-1,1.201429227E-1,1.658919400E-1
1.957127250E0,-1.175863373E-1,1.613790224E-1,1.365359938E-1
1.967067250E0,-9.777187765E-2,1.815238498E-1,1.175068152E-1
1.977007250E0,-8.299771786E-2,2.044603206E-1,9.574844867E-2
1.986946250E0,-5.525794208E-2,2.059759555E-1,5.491587996E-2
1.996886250E0,-2.290471315E-2,1.753399807E-1,3.939181477E-2
2.006826250E0,-1.725513339E-2,1.529853078E-1,7.357609928E-2
2.016765250E0,-4.052646697E-2,1.063920805E-1,9.226994008E-2
2.026705250E0,-4.804890990E-2,5.341844458E-2,1.122551385E-1
2.036645250E0,-2.492960393E-2,5.081997849E-3,1.394484919E-1
2.046584250E0,2.700536549E-2,-2.686495923E-2,1.529929823E-1
2.056524250E0,5.985034525E-2,-4.892385436E-2,1.405889913E-1
2.066464250E0,8.845784783E-2,-5.728627724E-2,1.258095691E-1
2.076403250E0,8.175752342E-2,-8.606662899E-2,1.300716045E-1
2.086343250E0,7.681370258E-2,-1.252687107E-1,1.188896817E-1
2.096283250E0,6.300901115E-2,-1.714687950E-1,1.049996209E-1
2.106223250E0,5.663788497E-2,-2.076531927E-1,9.295026362E-2
2.116162250E0,6.580456495E-2,-2.223408503E-1,6.571510255E-2
2.126102250E0,1.023175031E-1,-2.519506387E-1,7.370064497E-2
2.136042250E0,1.112701750E-1,-2.900680711E-1,1.264261580E-1
2.145981250E0,1.067502773E-1,-3.153362105E-1,1.416251180E-1
2.155921250E0,8.778190970E-2,-3.304462198E-1,1.461558330E-1
2.165861250E0,8.636454463E-2,-3.240045981E-1,1.367587727E-1
2.175800250E0,1.042798287E-1,-3.099427388E-1,1.575567341E-1
2.185740250E0,1.291509604E-1,-3.109702408E-1,1.893828365E-1
2.195680250E0,1.311384290E-1,-2.949516473E-1,2.036599830E-1
2.205619250E0,1.122624475E-1,-2.957157322E-1,1.871506619E-1
2.215559250E0,9.327595353E-2,-2.855745772E-1,2.111242461E-1
2.225499250E0,7.503731847E-2,-2.692207921E-1,2.175512132E-1
2.235438250E0,6.030876696E-2,-2.594700667E-1,2.198535544E-1
2.245378250E0,4.327114999E-2,-1.998363790E-1,2.588942438E-1
2.255318250E0,-2.769241333E-3,-1.610016029E-1,2.765399712E-1
2.265257250E0,-6.081279695E-2,-1.222903492E-1,2.759584656E-1
2.275197250E0,-1.253789216E-1,-1.018709768E-1,2.370046073E-1
2.285137250E0,-1.563089383E-1,-1.058099902E-1,1.634747010E-1
2.295076250E0,-1.412470955E-1,-8.997739300E-2,1.700931644E-1
2.305016250E0,-1.417177963E-1,-7.652707938E-2,2.139165840E-1
2.314956250E0,-1.244129616E-1,-6.538239598E-2,2.141823399E-1
2.324896250E0,-1.088728166E-1,-8.323284902E-2,2.197924510E-1
2.334835250E0,-7.177223325E-2,-9.671203326E-2,2.710108441E-1
2.344775250E0,-8.898935974E-2,-5.998333286E-2,3.091633415E-1
2.354715250E0,-1.076308680E-1,-4.933361627E-2,3.015824264E-1
2.364654250E0,-1.035308003E-1,-3.392017309E-2,2.940997446E-1
2.374594250E0,-1.368435574E-1,-3.530819245E-2,2.675226876E-1
2.384534250E0,-1.830459166E-1,-2.797147170E-2,2.253475982E-1
2.394473250E0,-1.813642573E-1,-3.001726627E-2,2.080939266E-1
2.404413250E0,-1.735465300E-1,-5.113580123E-2,1.910305819E-1
2.414353250E0,-2.004279345E-1,-5.508179471E-2,1.630335286E-1
2.424292250E0,-2.558297181E-1,-6.237341881E-2,1.646359581E-1
2.434232250E0,-3.063794822E-1,-5.888613939E-2,1.574044141E-1
2.444172250E0,-2.776193672E-1,-2.890804946E-2,1.356644663E-1
2.454111250E0,-2.531739128E-1,3.160895146E-2,1.320108336E-1
2.464051250E0,-2.789823532E-1,4.189405762E-2,1.581785855E-1
2.473991250E0,-3.315599316E-1,2.690413557E-2,1.677621719E-1
2.483930250E0,-3.499581957E-1,2.643489651E-2,1.633109790E-1
2.493870250E0,-3.713607591E-1,3.643919013E-2,1.528909484E-1
2.503810250E0,-4.101430017E-1,6.617425516E-2,1.734985828E-1
2.513750250E0,-4.974080175E-1,9.998168662E-2,1.755725902E-1
2.523689250E0,-5.802186245E-1,9.927446589E-2,1.451182446E-1
2.533629250E0,-6.521545798E-1,9.348469913E-2,1.459292534E-1
2.543569250E0,-6.854480410E-1,9.716040507E-2,1.357039350E-1
2.553508250E0,-6.668533105E-1,1.193767548E-1,6.054704100E-2
2.563448250E0,-6.257251650E-1,1.575630198E-1,3.589284092E-2
2.573388250E0,-6.132255721E-1,1.972683915E-1,4.096471578E-2
2.583327250E0,-6.366629666E-1,2.148772815E-1,3.500318706E-2
2.593266917E0,-6.730624688E-1,2.182759756E-1,3.792416364E-2
2.603206917E0,-6.676801068E-1,1.999635194E-1,4.338750958E-2
2.613145917E0,-6.685098267E-1,2.007909004E-1,6.784904391E-2
2.623085917E0,-6.293896151E-1,2.219448110E-1,4.307497591E-2
2.633025917E0,-5.415007013E-1,2.667914933E-1,2.982810885E-2
2.642964917E0,-4.733274293E-1,2.888395894E-1,4.625849247E-2
2.652904917E0,-4.103336209E-1,3.318866448E-1,2.660307705E-2
2.662844917E0,-3.773705274E-1,3.659667027E-1,2.551812619E-2
2.672783917E0,-3.328527510E-1,3.617236707E-1,-3.299934626E-2
2.682723917E0,-3.145521355E-1,3.258077332E-1,-9.295757264E-2
2.692663917E0,-2.760014427E-1,3.027077231E-1,-1.040436012E-1
2.702602917E0,-2.964064711E-1,2.469869739E-1,-5.880954087E-2
2.712542917E0,-3.139066029E-1,2.091204053E-1,-1.973961532E-2
2.722482917E0,-3.041318125E-1,1.938860697E-1,2.578622103E-4
2.732422917E0,-2.831941026E-1,1.433713889E-1,-1.905315220E-3
2.742361917E0,-2.368104798E-1,5.728224814E-2,-2.844290346E-2
2.752301917E0,-1.689365852E-1,5.715039343E-2,-9.473366439E-3
2.762241917E0,-1.825974351E-1,1.975803405E-2,-7.369304359E-2
2.772180917E0,-1.785511619E-1,2.975648046E-3,-1.851903829E-1
2.782120917E0,-1.514048785E-1,-1.338398427E-2,-2.493398935E-1
2.792060917E0,-1.457605612E-1,-6.717105925E-2,-3.132400203E-1
2.801999917E0,-1.430211407E-1,-1.080933827E-1,-3.334126219E-1
2.811939917E0,-1.164601636E-1,-1.664383623E-1,-3.332450992E-1
2.821879917E0,-2.290354371E-2,-1.983273223E-1,-3.538501024E-1
2.831818917E0,8.505301416E-2,-2.575783280E-1,-3.820903999E-1
2.841758917E0,1.346683931E-1,-3.239778471E-1,-3.859288046E-1
2.851698917E0,1.367757297E-1,-3.719416800E-1,-3.720659333E-1
2.861637917E0,1.386415762E-1,-4.321358415E-1,-3.908200005E-1
2.871577917E0,1.311746818E-1,-5.207881093E-1,-3.759555012E-1
2.881517917E0,1.019994146E-1,-5.902270111E-1,-3.598054916E-1
2.891456917E0,9.089379787E-2,-5.918972683E-1,-3.510285285E-1
2.901396917E0,9.611945450E-2,-5.978526574E-1,-4.095205656E-1
2.911336917E0,3.542769492E-2,-6.045547360E-1,-4.020589337E-1
2.921275917E0,-4.795360029E-2,-6.149779826E-1,-4.021206218E-1
2.931215917E0,-1.258513767E-1,-6.241013932E-1,-3.877443650E-1
2.941155917E0,-1.933253217E-1,-6.700254250E-1,-3.948583800E-1
2.951095917E0,-1.569012612E-1,-7.066459519E-1,-4.200458461E-1
2.961034917E0,-6.920764446E-2,-6.976400703E-1,-3.920835838E-1
2.970974917E0,2.198260725E-2,-6.968775934E-1,-3.353436649E-1
2.980914917E0,6.537245572E-2,-6.978236729E-1,-3.271470380E-1
2.990853917E0,1.101211971E-1,-6.661405349E-1,-3.491492334E-1
3.000793917E0,1.091926593E-1,-6.625088292E-1,-3.488741219E-1
3.010733917E0,9.178432882E-2,-6.631526077E-1,-3.148056123E-1
3.020672917E0,1.145633268E-1,-6.700236708E-1,-2.799603000E-1
3.030612917E0,1.477357507E-1,-6.928652340E-1,-2.351074782E-1
3.040552917E0,1.810321355E-1,-7.294191027E-1,-1.676010811E-1
3.050491917E0,2.396013558E-1,-7.722587281E-1,-7.983262002E-2
3.060431917E0,3.076237696E-1,-7.901763511E-1,1.683062553E-2
3.070371917E0,3.745065612E-1,-7.782632339E-1,7.724873543E-2
3.080310917E0,4.093214679E-1,-7.345131969E-1,9.081193686E-2
3.090250917E0,3.934293205E-1,-6.742096925E-1,1.449548149E-1
3.100190917E0,3.597926277E-1,-5.947460318E-1,1.550137800E-1
3.110129917E0,3.174710655E-1,-5.212056005E-1,1.307925662E-1
3.120069917E0,2.642432767E-1,-4.275115710E-1,1.061018211E-1
3.130009917E0,2.127614665E-1,-3.462118846E-1,7.682598174E-2
3.139948917E0,1.628297532E-1,-2.785660315E-1,6.726578414E-2
3.149888917E0,1.101416624E-1,-2.018575788E-1,8.913056999E-2
3.159828917E0,6.078706920E-2,-1.751627004E-1,1.192299896E-1
3.169768917E0,3.964763045E-2,-1.677683115E-1,1.617661446E-1
3.179707917E0,3.647376180E-2,-1.943871760E-1,2.189948907E-1
3.189647917E0,6.767801285E-2,-2.076510000E-1,2.782429728E-1
3.199587917E0,8.148445845E-2,-2.220439214E-1,3.235887149E-1
3.209526917E0,7.954025924E-2,-2.330583215E-1,3.176727945E-1
3.219466917E0,9.842208803E-2,-2.374180055E-1,3.097951332E-1
3.229406917E0,1.178342593E-1,-2.319713241E-1,2.727924907E-1
3.239345917E0,1.197275877E-1,-2.069469953E-1,2.079307893E-1
3.249285917E0,7.195934415E-2,-2.101109236E-1,1.440040576E-1
3.259225917E0,-7.097935081E-3,-2.195073992E-1,8.313015729E-2
3.269164917E0,-6.460237741E-2,-2.035252047E-1,4.857018918E-2
3.279104917E0,-1.028174400E-1,-1.794551414E-1,5.253723264E-2
3.289044917E0,-1.302356189E-1,-1.561791301E-1,6.172028482E-2
3.298983917E0,-1.128009760E-1,-1.470487028E-1,8.459225357E-2
3.308923917E0,-9.403433740E-2,-1.480281115E-1,1.183768809E-1
3.318863917E0,-9.793501496E-2,-1.087441778E-1,1.238946059E-1
3.328802917E0,-9.680650234E-2,-6.112269938E-2,1.214837989E-1
3.338742917E0,-1.113689929E-1,-1.223880708E-2,1.068207362E-1
3.348682917E0,-1.046376783E-1,3.141708970E-2,9.671119273E-2
3.358621917E0,-1.297058612E-1,5.418380857E-2,9.521547496E-2
3.368561917E0,-1.397081083E-1,7.314515948E-2,8.814999193E-2
3.378501917E0,-1.502629173E-1,9.740701139E-2,7.454761416E-2
3.388440917E0,-1.595149666E-1,1.152901357E-1,6.234886050E-2
3.398380917E0,-2.070604312E-1,1.093622285E-1,7.992909908E-2
3.408320917E0,-2.658530152E-1,9.755436122E-2,9.247020721E-2
3.418260917E0,-2.818252695E-1,8.560966909E-2,8.811870933E-2
3.428199917E0,-2.818164986E-1,6.377967417E-2,1.056410605E-1
3.438139917E0,-2.591959602E-1,5.709806085E-2,1.308016294E-1
3.448079917E0,-2.347060668E-1,5.069945276E-2,1.335392958E-1
3.458018917E0,-2.187478459E-1,3.910851717E-2,1.207719004E-1
3.467958917E0,-2.154166871E-1,4.815766811E-2,1.409120500E-1
3.477898917E0,-2.104465538E-1,5.793245852E-2,1.333852217E-1
3.487837917E0,-1.868425137E-1,3.404482841E-2,1.508555326E-1
3.497777917E0,-1.268249381E-1,-7.073376775E-3,2.344183838E-1
3.507717917E0,-9.970964491E-2,-5.146602273E-2,2.929232848E-1
3.517656917E0,-1.368301088E-1,-5.735358417E-2,3.484803119E-1
3.527596917E0,-1.790236169E-1,-1.588513076E-2,3.371194643E-1
3.537536917E0,-1.483251500E-1,-1.054779232E-2,2.996376425E-1
3.547475917E0,-1.045008534E-1,-3.980375111E-2,3.010009208E-1
3.557415917E0,-5.204314291E-2,-4.853013575E-2,3.028144348E-1
3.567355917E0,-7.827550650E-2,-6.818145812E-2,2.538495585E-1
3.577294917E0,-2.084883213E-1,-6.541280150E-2,2.022703922E-1
3.587235417E0,-2.771808261E-1,-4.320800006E-2,1.888522017E-1
3.597175417E0,-2.291722620E-1,-5.452996373E-2,2.195506686E-1
3.607114417E0,-1.124057043E-1,-7.030867517E-2,2.488925815E-1
3.617054417E0,-9.253101826E-2,-9.982425034E-2,2.748878404E-1
3.626994417E0,-1.193258840E-1,-1.316763729E-1,2.611699802E-1
3.636933417E0,-1.208958614E-1,-1.375651038E-1,2.249654827E-1
3.646873417E0,-1.077209151E-1,-1.543366724E-1,2.231078222E-1
3.656813417E0,-8.986585736E-2,-1.597675663E-1,2.291988668E-1
3.666752417E0,-8.223173261E-2,-1.654481363E-1,2.058503500E-1
3.676692417E0,-8.341111600E-2,-1.704556918E-1,1.996964478E-1
3.686632417E0,-6.416500568E-2,-1.757965386E-1,1.821393058E-1
3.696572417E0,-1.065660900E-1,-1.873348492E-1,1.652288657E-1
3.706511417E0,-1.783055788E-1,-1.868232179E-1,1.229491112E-1
3.716451417E0,-2.211434501E-1,-1.762742561E-1,6.628988385E-2
3.726391417E0,-2.238606513E-1,-1.711035633E-1,3.264471263E-2
3.736330417E0,-2.119130355E-1,-1.861010867E-1,-1.063169986E-2
3.746270417E0,-1.821267343E-1,-2.187244570E-1,-3.321218491E-4
