"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.700734333E0,-8.812040502E-1,-1.790931403E0,-9.913791879E-1
1.710728333E0,-9.546389392E-1,-1.646239713E0,-9.210689047E-1
1.720723333E0,-1.011073633E0,-1.592352358E0,-7.394394761E-1
1.730718333E0,-1.065661777E0,-1.559584562E0,-5.977351284E-1
1.740713333E0,-1.076368029E0,-1.482509488E0,-4.572698057E-1
1.750707333E0,-9.881823689E-1,-1.332694468E0,-4.117416304E-1
1.760702333E0,-9.128102973E-1,-1.122341470E0,-4.426485506E-1
1.770697333E0,-8.617076790E-1,-9.412040842E-1,-4.681897733E-1
1.780691333E0,-8.859771323E-1,-7.998909152E-1,-4.773900747E-1
1.790686333E0,-9.580847034E-1,-7.562595767E-1,-4.514038789E-1
1.800681333E0,-1.036158773E0,-7.421028829E-1,-4.185992450E-1
1.810675333E0,-1.042359453E0,-7.197782135E-1,-4.253539485E-1
1.820670333E0,-1.022604343E0,-6.029087448E-1,-4.693087842E-1
1.830665333E0,-9.862074718E-1,-4.247101700E-1,-5.261337800E-1
1.840660333E0,-9.527333316E-1,-1.856508511E-1,-6.261432409E-1
1.850654333E0,-9.920257437E-1,-4.417571425E-3,-6.918928421E-1
1.860649333E0,-1.086073822E0,-8.704691470E-2,-7.165663379E-1
1.870645000E0,-1.173354333E0,-1.549529690E-1,-7.678635223E-1
1.880639000E0,-1.225485769E0,-9.342856586E-2,-7.988153198E-1
1.890634000E0,-1.320811756E0,7.055835128E-3,-8.079701592E-1
1.900629000E0,-1.419884639E0,4.328927636E-2,-8.232501031E-1
1.910624000E0,-1.510876670E0,7.010753095E-2,-7.932420462E-1
1.920618000E0,-1.562039807E0,6.768093646E-2,-7.712176314E-1
1.930613000E0,-1.573882758E0,1.487864953E-1,-7.609450968E-1
1.940608000E0,-1.531350988E0,2.228210163E-1,-7.552368987E-1
1.950602000E0,-1.547508599E0,2.843688083E-1,-7.354487514E-1
1.960597000E0,-1.565765361E0,2.849611312E-1,-7.102191854E-1
1.970592000E0,-1.554761193E0,2.885191619E-1,-6.743704909E-1
1.980586000E0,-1.507888743E0,3.022835076E-1,-6.113915929E-1
1.990581000E0,-1.448299769E0,3.142591900E-1,-6.132134391E-1
2.000576000E0,-1.388700269E0,3.282246798E-1,-5.910453290E-1
2.010571000E0,-1.357088759E0,3.102427375E-1,-5.742614812E-1
2.020565000E0,-1.331727046E0,2.866831362E-1,-5.593753472E-1
2.030560000E0,-1.332202425E0,2.391476119E-1,-5.315360226E-1
2.040555000E0,-1.297720225E0,1.862624699E-1,-5.150265554E-1
2.050549000E0,-1.245747248E0,1.160970515E-1,-4.900050040E-1
2.060544000E0,-1.182315191E0,7.873451293E-2,-4.118844487E-1
2.070539000E0,-1.134325046E0,6.147821009E-2,-3.474000388E-1
2.080533000E0,-1.040191890E0,9.947751045E-2,-2.790690382E-1
2.090528000E0,-9.348794433E-1,1.365137744E-1,-2.598457320E-1
2.100523000E0,-8.617334068E-1,1.737272090E-1,-2.749438275E-1
2.110518000E0,-8.255066898E-1,1.519428223E-1,-2.339921218E-1
2.120512000E0,-7.991509500E-1,1.288884205E-1,-2.242243481E-1
2.130507000E0,-7.943775755E-1,1.183032060E-1,-2.180607980E-1
2.140502000E0,-7.702487478E-1,4.291563928E-2,-2.195180704E-1
2.150496000E0,-7.376171914E-1,-2.295909226E-2,-1.835212952E-1
2.160491000E0,-6.887572727E-1,-4.557787657E-2,-1.232253921E-1
2.170486000E0,-6.032332653E-1,3.057275176E-2,-1.263532139E-1
2.180480000E0,-5.318981114E-1,1.199567986E-1,-1.150527388E-1
2.190475000E0,-4.673036277E-1,1.808894634E-1,-1.207128435E-1
2.200470000E0,-4.315467346E-1,1.939117974E-1,-1.019584841E-1
2.210465000E0,-4.106025928E-1,1.352039981E-1,-6.750040367E-2
2.220459000E0,-3.608609140E-1,7.716161191E-2,-5.308687091E-2
2.230454000E0,-3.007012510E-1,6.872817278E-2,-6.511020809E-2
2.240449000E0,-2.514618480E-1,5.448786378E-2,-7.757354826E-2
2.250443000E0,-2.355053812E-1,4.699465692E-2,-9.529967487E-2
2.260438000E0,-2.134388664E-1,1.229786396E-2,-8.267451301E-2
2.270433000E0,-1.768136618E-1,1.776676476E-2,-7.440538064E-2
2.280427000E0,-1.370546418E-1,4.159884632E-2,-7.770774186E-2
2.290422000E0,-3.798555940E-2,1.133991462E-1,-8.420341372E-2
2.300417000E0,3.312389195E-2,1.666321975E-1,-1.162683749E-1
2.310412000E0,1.375940475E-1,1.852953404E-1,-1.430693802E-1
2.320406000E0,1.810947007E-1,1.659428108E-1,-1.501518202E-1
2.330401000E0,2.227131352E-1,1.281218505E-1,-1.454211304E-1
2.340396000E0,2.577332792E-1,7.955370784E-2,-1.316069372E-1
2.350390000E0,2.716563767E-1,-8.046938181E-3,-7.784120455E-2
2.360385000E0,2.776819324E-1,-6.615949094E-2,-4.110066354E-2
2.370380000E0,3.141419533E-1,-9.299060941E-2,-5.628091246E-3
2.380374000E0,3.464665309E-1,-8.378241420E-2,5.942232907E-3
2.390369000E0,3.671308833E-1,-4.747763693E-2,3.470322490E-3
2.400364000E0,3.401945150E-1,-2.446650445E-2,2.616073519E-2
2.410359000E0,3.003004244E-1,-2.849465132E-2,2.877210170E-2
2.420353000E0,2.573783532E-1,-4.106090248E-2,9.565460086E-2
2.430348000E0,2.207206964E-1,-5.833942473E-2,1.390039574E-1
2.440343000E0,2.105003482E-1,-7.077235937E-2,2.058230142E-1
2.450337000E0,2.373688889E-1,-5.035271287E-2,2.485388249E-1
2.460332000E0,2.650572091E-1,-6.342825651E-2,2.610938202E-1
2.470327000E0,2.851546741E-1,-5.133621454E-2,2.760808186E-1
2.480321000E0,2.138820854E-1,-5.226182878E-2,2.723080489E-1
2.490316000E0,1.466443679E-1,-6.732016325E-2,2.657435261E-1
2.500311000E0,8.674285948E-2,-7.349248409E-2,2.532165974E-1
2.510306000E0,6.417377651E-2,-8.504599750E-2,2.423049621E-1
2.520300000E0,6.909888625E-2,-8.362161577E-2,2.575299422E-1
2.530295000E0,7.698473364E-2,-1.127536136E-1,2.737730688E-1
2.540290000E0,3.298209697E-2,-1.488701105E-1,2.665760234E-1
2.550284000E0,-9.109084904E-3,-1.511791760E-1,2.972560716E-1
2.560279000E0,2.958398759E-3,-1.183762962E-1,3.427327913E-1
2.570274000E0,-7.212540507E-3,-1.325569636E-1,3.544280997E-1
2.580269000E0,4.039870530E-2,-1.218010104E-1,3.503941056E-1
2.590263000E0,8.388620228E-2,-9.235911012E-2,3.692695025E-1
2.600258000E0,1.149419340E-1,-5.798800707E-2,3.475470963E-1
2.610253000E0,9.943131745E-2,-5.000363410E-2,2.940798640E-1
2.620247000E0,3.246695727E-2,-6.613142431E-2,2.588100439E-1
2.630242000E0,-6.400186837E-2,-7.260136843E-2,2.232466936E-1
2.640237000E0,-1.627291811E-1,-7.096180916E-2,1.979039839E-1
2.650231000E0,-2.229569641E-1,-7.037416399E-2,1.625429472E-1
2.660226000E0,-2.447849125E-1,-6.215824127E-2,1.723646615E-1
2.670221000E0,-2.384871688E-1,-2.868994832E-2,1.593924674E-1
2.680216000E0,-2.231730187E-1,6.677520275E-4,1.401185828E-1
2.690210000E0,-2.054948393E-1,3.750053287E-2,1.245123643E-1
2.700205000E0,-1.932542780E-1,7.027417660E-2,9.962880716E-2
2.710200000E0,-1.630282661E-1,7.639094889E-2,8.847582802E-2
2.720194000E0,-1.468232927E-1,9.495235026E-2,8.090616882E-2
2.730189000E0,-1.166659856E-1,1.451559591E-1,4.126306996E-2
2.740184000E0,-1.330253255E-1,1.695832872E-1,9.178082049E-3
2.750178000E0,-1.251608205E-1,1.857841676E-1,-4.601349413E-2
2.760173000E0,-1.522962865E-1,1.983211827E-1,-1.189635028E-1
2.770168000E0,-1.615211463E-1,1.899514782E-1,-1.723893660E-1
2.780163000E0,-2.014807257E-1,1.568106294E-1,-2.072728314E-1
2.790157000E0,-1.984395888E-1,1.170618421E-1,-2.639438993E-1
2.800152000E0,-2.364713413E-1,1.039032680E-1,-3.162770641E-1
2.810147000E0,-2.411950144E-1,9.887700140E-2,-3.535150570E-1
2.820141000E0,-2.342657715E-1,1.051148111E-1,-3.772728789E-1
2.830136000E0,-2.106933063E-1,8.887066126E-2,-4.098366076E-1
2.840131000E0,-2.284589016E-1,8.927061081E-2,-4.614640135E-1
2.850125000E0,-2.823307613E-1,7.835444391E-2,-4.794180353E-1
2.860120000E0,-3.211425322E-1,7.119920611E-2,-4.912394974E-1
2.870114625E0,-3.526102003E-1,8.979042828E-2,-5.485267156E-1
2.880109625E0,-3.408926725E-1,1.024186599E-1,-5.885855515E-1
2.890103625E0,-3.824584821E-1,7.665173471E-2,-6.289898117E-1
2.900098625E0,-4.364735985E-1,4.941189587E-2,-6.037619998E-1
2.910093625E0,-4.737247476E-1,3.161238670E-2,-5.081272794E-1
2.920087625E0,-4.862684870E-1,8.131722808E-3,-4.396780188E-1
2.930082625E0,-4.582109150E-1,8.864378929E-4,-4.113026507E-1
2.940077625E0,-4.197435451E-1,5.276410460E-2,-4.091463438E-1
2.950071625E0,-3.949744472E-1,9.408930123E-2,-4.297471078E-1
2.960066625E0,-4.353105873E-1,8.164876521E-2,-4.744015628E-1
2.970061625E0,-4.894160432E-1,1.032208979E-1,-4.638564017E-1
2.980056625E0,-5.254793304E-1,1.471872818E-1,-4.219502842E-1
2.990050625E0,-4.969571972E-1,1.874938935E-1,-4.361414766E-1
3.000045625E0,-4.941657364E-1,2.176666957E-1,-4.442577043E-1
3.010040625E0,-5.275995308E-1,2.324940652E-1,-3.980690861E-1
3.020034625E0,-6.266855702E-1,1.878815639E-1,-3.223973447E-1
3.030029625E0,-7.440321717E-1,1.358600557E-1,-2.947539018E-1
3.040024625E0,-8.221348929E-1,1.138996679E-1,-2.785765564E-1
3.050019625E0,-8.762210530E-1,1.104316843E-1,-2.730999081E-1
3.060013625E0,-8.919158569E-1,1.143370396E-1,-2.549937125E-1
3.070008625E0,-9.077229273E-1,1.190586662E-1,-2.900166339E-1
3.080003625E0,-9.647935063E-1,9.846594214E-2,-2.508379501E-1
3.089997625E0,-1.051250729E0,1.868945539E-2,-2.044940883E-1
3.099992625E0,-1.168325728E0,-1.281762296E-1,-2.145189933E-1
3.109987625E0,-1.270059386E0,-2.026177168E-1,-1.883012478E-1
3.119981625E0,-1.381189813E0,-2.693601751E-1,-1.105262630E-1
3.129976625E0,-1.455960498E0,-3.507504934E-1,-3.266108483E-3
3.139971625E0,-1.474463720E0,-4.167661428E-1,3.771980345E-2
3.149966625E0,-1.484250789E0,-4.478990579E-1,-2.554948188E-2
3.159960625E0,-1.498305157E0,-4.492696452E-1,-5.625021458E-2
3.169955625E0,-1.475121531E0,-4.501274318E-1,-7.107582986E-2
3.179950625E0,-1.409942034E0,-4.766948408E-1,-6.388792075E-2
3.189944625E0,-1.363437374E0,-5.491693246E-1,-4.065985657E-2
3.199939625E0,-1.363891118E0,-7.072552317E-1,-1.096264496E-1
3.209934625E0,-1.468124753E0,-8.946052837E-1,-1.897252641E-1
3.219928625E0,-1.548732714E0,-1.034350814E0,-1.835021090E-1
3.229923625E0,-1.536940634E0,-1.107274949E0,-1.370651668E-1
3.239918625E0,-1.496220040E0,-1.136377126E0,-1.515744478E-1
3.249913625E0,-1.440691372E0,-1.191272541E0,-1.425439714E-1
3.259907625E0,-1.379765723E0,-1.297390734E0,-1.188803262E-1
3.269902625E0,-1.353334554E0,-1.448535411E0,-9.541778862E-2
3.279897625E0,-1.290776364E0,-1.568333166E0,-4.195376317E-2
3.289891625E0,-1.181174399E0,-1.636362011E0,-4.861492038E-2
3.299886625E0,-1.132084685E0,-1.703668726E0,-1.067865300E-1
3.309881625E0,-1.141718557E0,-1.807018263E0,-1.991807417E-1
3.319875625E0,-1.170583338E0,-1.892392289E0,-1.507002890E-1
3.329870625E0,-1.173956596E0,-1.966369507E0,-6.732367158E-2
3.339865625E0,-1.139219458E0,-2.028797305E0,-1.695458651E-1
3.349860625E0,-1.157825882E0,-2.085414140E0,-2.466074896E-1
3.359854625E0,-1.210216935E0,-2.171938314E0,-2.860142148E-1
3.369849625E0,-1.312915676E0,-2.295970622E0,-3.709567165E-1
3.379844625E0,-1.493843147E0,-2.503371361E0,-4.941657364E-1
3.389838625E0,-1.664414613E0,-2.718393361E0,-6.077291163E-1
3.399833625E0,-1.771125714E0,-2.855720775E0,-7.118669307E-1
3.409828625E0,-1.754230769E0,-2.848735692E0,-5.743157141E-1
3.419823625E0,-1.605895679E0,-2.742258187E0,-4.496720798E-1
3.429817625E0,-1.457257703E0,-2.635273436E0,-3.566623208E-1
3.439812625E0,-1.331853638E0,-2.575183063E0,-1.829066066E-1
3.449807625E0,-1.188589838E0,-2.575753459E0,-9.753374979E-2
3.459801625E0,-1.108171327E0,-2.633198552E0,-1.188679008E-1
3.469796625E0,-9.809704131E-1,-2.668219281E0,-3.454403445E-2
3.479791625E0,-7.893419534E-1,-2.634661818E0,4.914599374E-2
3.489785625E0,-5.544704103E-1,-2.546764718E0,6.934783146E-2
3.499780625E0,-3.620385432E-1,-2.482609945E0,1.484491110E-2
3.509775625E0,-2.631147641E-1,-2.481822617E0,-8.453904390E-2
3.519770625E0,-1.904981929E-1,-2.473266386E0,-1.117098856E-1
3.529764625E0,-4.937213480E-2,-2.449593934E0,-1.333035068E-1
3.539759625E0,4.477213025E-2,-2.438571494E0,-2.195243561E-1
3.549754625E0,1.457465279E-1,-2.435279365E0,-1.338204007E-1
3.559748625E0,2.388710386E-1,-2.368814796E0,-4.086268187E-2
3.569743625E0,3.178312540E-1,-2.228239984E0,-1.096773934E-1
3.579738625E0,3.615538090E-1,-2.090926018E0,-2.349352777E-1
3.589733625E0,3.992157251E-1,-2.001499725E0,-3.707567418E-1
3.599727625E0,3.687271732E-1,-2.032871353E0,-5.976591146E-1
3.609722625E0,3.691481727E-1,-2.037014397E0,-8.110672101E-1
3.619717625E0,3.910027260E-1,-2.068656897E0,-8.702843750E-1
3.629711625E0,4.840605783E-1,-2.081366990E0,-7.793473077E-1
3.639706625E0,5.984508276E-1,-1.991892896E0,-8.689161265E-1
3.649701625E0,6.838833261E-1,-1.899420350E0,-8.035372388E-1
3.659695625E0,7.331636596E-1,-1.854783875E0,-6.193136930E-1
3.669690625E0,6.914385134E-1,-1.896455812E0,-6.755440271E-1
3.679685625E0,6.385796839E-1,-1.947664264E0,-6.937621969E-1
3.689680625E0,6.563394320E-1,-1.942079881E0,-6.658832574E-1
3.699674625E0,7.046491277E-1,-1.891237756E0,-8.570369232E-1
3.709669625E0,6.556091148E-1,-1.859230683E0,-1.014773094E0
3.719664625E0,6.755036813E-1,-1.832534927E0,-8.074824283E-1
3.729658625E0,8.877307123E-1,-1.769421251E0,-6.375904812E-1
3.739653625E0,1.050652267E0,-1.683717734E0,-8.004827996E-1
3.749648625E0,1.000484326E0,-1.690633528E0,-9.482527564E-1
3.759643625E0,8.533818287E-1,-1.789104148E0,-9.616441959E-1
3.769637625E0,8.568077123E-1,-1.896941423E0,-9.228816877E-1
