"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.271357084E-1,5.019362183E0,-4.415368195E0,7.136858826E0
3.370747083E-1,4.991819458E0,-4.400249634E0,7.153773651E0
3.470137083E-1,4.972210236E0,-4.389322357E0,7.165000305E0
3.569537083E-1,4.944068756E0,-4.387077026E0,7.147636414E0
3.668927083E-1,4.927902374E0,-4.395160217E0,7.144343262E0
3.768317083E-1,4.917873230E0,-4.389472046E0,7.137008514E0
3.867707083E-1,4.915627899E0,-4.385430450E0,7.101981354E0
3.967097084E-1,4.909340973E0,-4.399950256E0,7.112309875E0
4.066487083E-1,4.893473969E0,-4.435576172E0,7.134613495E0
4.165887084E-1,4.873265991E0,-4.465813293E0,7.125332794E0
4.265277083E-1,4.869224396E0,-4.475692749E0,7.122488708E0
4.364667083E-1,4.868925018E0,-4.498295746E0,7.119494934E0
4.464057084E-1,4.871619415E0,-4.499493256E0,7.105274506E0
4.563447083E-1,4.870721283E0,-4.521946564E0,7.087162170E0
4.662837083E-1,4.878355408E0,-4.512067108E0,7.073390808E0
4.762237083E-1,4.870122528E0,-4.479584656E0,7.052135010E0
4.861627083E-1,4.850363617E0,-4.474644928E0,7.047045593E0
4.961017084E-1,4.841232605E0,-4.464765472E0,7.072043610E0
5.060407083E-1,4.835394745E0,-4.469256134E0,7.065457306E0
5.159797083E-1,4.831802216E0,-4.459825745E0,7.062463531E0
5.259187084E-1,4.845124512E0,-4.462370453E0,7.084617462E0
5.358577083E-1,4.863386536E0,-4.482877808E0,7.101532288E0
5.457977084E-1,4.901706848E0,-4.504732361E0,7.095245361E0
5.557367083E-1,4.936135254E0,-4.527634735E0,7.066355438E0
5.656757083E-1,4.959037628E0,-4.538412323E0,7.057374115E0
5.756147083E-1,4.972359924E0,-4.567901001E0,7.062164154E0
5.855537083E-1,4.984185333E0,-4.605173492E0,7.073989563E0
5.954927084E-1,4.995561676E0,-4.615801392E0,7.070397034E0
6.054327083E-1,4.991669769E0,-4.625381470E0,7.064858551E0
6.153717084E-1,4.975802765E0,-4.623136139E0,7.082821198E0
6.253107083E-1,4.958139496E0,-4.620741119E0,7.101232910E0
6.352497083E-1,4.953948212E0,-4.619393921E0,7.106921082E0
6.451885417E-1,4.943020935E0,-4.631069641E0,7.119794312E0
6.551275417E-1,4.957091675E0,-4.625680847E0,7.132667542E0
6.650665417E-1,4.965174866E0,-4.639452209E0,7.125632172E0
6.750065417E-1,4.956343231E0,-4.651127930E0,7.105723572E0
6.849455417E-1,4.957091675E0,-4.644391937E0,7.103328552E0
6.948845417E-1,4.947810974E0,-4.638404388E0,7.075486450E0
7.048235417E-1,4.940326538E0,-4.628524933E0,7.066505127E0
7.147625417E-1,4.939129028E0,-4.621489563E0,7.078929291E0
7.247015417E-1,4.940925293E0,-4.623435516E0,7.076983337E0
7.346415417E-1,4.929099884E0,-4.626878357E0,7.079078979E0
7.445805417E-1,4.915029144E0,-4.637805634E0,7.096442871E0
7.545195417E-1,4.908891907E0,-4.651876373E0,7.112758942E0
7.644585417E-1,4.905598755E0,-4.679718475E0,7.121291199E0
7.743975417E-1,4.927902374E0,-4.706363068E0,7.118896179E0
7.843365417E-1,4.957540741E0,-4.725074158E0,7.112609253E0
7.942765417E-1,4.979844360E0,-4.734803925E0,7.105424194E0
8.042155417E-1,4.989723816E0,-4.739743652E0,7.113657074E0
8.141545417E-1,5.005141754E0,-4.736151123E0,7.098388824E0
8.240935417E-1,4.986430664E0,-4.722080383E0,7.078929291E0
8.340325417E-1,4.975802765E0,-4.701273651E0,7.071145477E0
8.439715417E-1,4.962181091E0,-4.673132172E0,7.057074738E0
8.539105417E-1,4.944068756E0,-4.654271393E0,7.043303375E0
8.638505417E-1,4.932692413E0,-4.650828552E0,7.047943726E0
8.737895417E-1,4.928950195E0,-4.642445984E0,7.067103882E0
8.837285417E-1,4.909490662E0,-4.653223572E0,7.101681976E0
8.936675417E-1,4.906047821E0,-4.657414856E0,7.110812988E0
9.036065417E-1,4.912334747E0,-4.685256958E0,7.111262054E0
9.135455417E-1,4.910239105E0,-4.695585480E0,7.100933533E0
9.234845417E-1,4.928650818E0,-4.701273651E0,7.100783844E0
9.334245417E-1,4.919819183E0,-4.711751862E0,7.085066528E0
9.433635417E-1,4.933590546E0,-4.700225830E0,7.093598785E0
9.533025417E-1,4.929399261E0,-4.687202911E0,7.109765167E0
9.632415417E-1,4.914580078E0,-4.684059448E0,7.106621704E0
9.731805417E-1,4.899311829E0,-4.676575012E0,7.104675751E0
9.831195417E-1,4.880151672E0,-4.669539642E0,7.096442871E0
9.930595417E-1,4.876559143E0,-4.676425323E0,7.103777618E0
1.002998542E0,4.881349182E0,-4.673431549E0,7.118147736E0
1.012937542E0,4.887486420E0,-4.673730927E0,7.133116608E0
1.022876542E0,4.893473969E0,-4.669090576E0,7.124883728E0
1.032815542E0,4.919370117E0,-4.659660187E0,7.105873260E0
1.042754542E0,4.937632141E0,-4.668342133E0,7.078779602E0
1.052694542E0,4.931943970E0,-4.684059448E0,7.053332520E0
1.062633542E0,4.941973114E0,-4.687502289E0,7.051236877E0
1.072572542E0,4.957690430E0,-4.691094818E0,7.026987305E0
1.082511542E0,4.954546967E0,-4.674179993E0,7.015760651E0
1.092450542E0,4.942272491E0,-4.659959564E0,7.009324036E0
1.102389542E0,4.906197510E0,-4.652175751E0,6.992109833E0
1.112328542E0,4.908891907E0,-4.637057190E0,6.995103607E0
1.122268542E0,4.909640350E0,-4.619842987E0,6.970404968E0
1.132207542E0,4.908442841E0,-4.606371002E0,6.970105591E0
1.142146542E0,4.910987549E0,-4.610412598E0,6.967860260E0
1.152085542E0,4.903952179E0,-4.614753571E0,6.980434113E0
1.162024542E0,4.907544708E0,-4.610262909E0,6.999743958E0
1.171963542E0,4.914879456E0,-4.623136139E0,6.997947693E0
1.181903542E0,4.935087433E0,-4.635410614E0,6.992259521E0
1.191842542E0,4.965174866E0,-4.653373260E0,6.996151428E0
1.201781542E0,4.979245605E0,-4.640799408E0,6.992858276E0
1.211720542E0,4.992418213E0,-4.627926178E0,6.991810455E0
1.221659542E0,5.010380859E0,-4.615801392E0,6.993606720E0
1.231598542E0,4.990921326E0,-4.602778473E0,6.989116058E0
1.241537542E0,5.000202026E0,-4.594844971E0,7.016209717E0
1.251477542E0,5.026397552E0,-4.581073608E0,7.027286682E0
1.261416542E0,5.034480743E0,-4.575984192E0,7.039261780E0
1.271355542E0,5.037025452E0,-4.575984192E0,7.048093414E0
1.281294542E0,5.036726074E0,-4.575984192E0,7.047943726E0
1.291233542E0,5.043761444E0,-4.579876099E0,7.050338745E0
1.301172542E0,5.064717865E0,-4.584217072E0,7.049141235E0
1.311112542E0,5.073100433E0,-4.592150574E0,7.037016449E0
1.321051542E0,5.084626465E0,-4.596940613E0,7.051835632E0
1.330990542E0,5.077890472E0,-4.596042480E0,7.061864777E0
1.340929542E0,5.079237671E0,-4.600084076E0,7.050488434E0
1.350868542E0,5.057682495E0,-4.594844971E0,7.025490417E0
1.360807542E0,5.034929810E0,-4.565505981E0,7.008126526E0
1.370746542E0,5.011728058E0,-4.548291779E0,7.008126526E0
1.380686542E0,4.988526306E0,-4.542603607E0,7.020999756E0
1.390625542E0,4.969964905E0,-4.543501740E0,7.028633881E0
1.400564542E0,4.946014709E0,-4.546794891E0,7.023095398E0
1.410503542E0,4.947511597E0,-4.559668121E0,7.030729523E0
1.420442542E0,4.938979340E0,-4.573738861E0,7.023544464E0
1.430381542E0,4.946912842E0,-4.567451935E0,7.029981079E0
1.440321542E0,4.950056305E0,-4.577181702E0,7.027436371E0
1.450260542E0,4.941224670E0,-4.571942596E0,7.057523804E0
1.460199542E0,4.931345215E0,-4.567601624E0,7.056326294E0
1.470138542E0,4.944667511E0,-4.563859406E0,7.062313843E0
1.480077542E0,4.954397278E0,-4.560865631E0,7.059918823E0
1.490016542E0,4.952601013E0,-4.549938354E0,7.050638123E0
1.499956542E0,4.953349457E0,-4.549040222E0,7.038962402E0
1.509895542E0,4.956941986E0,-4.540507965E0,7.033124542E0
1.519834542E0,4.963677979E0,-4.539310455E0,7.046746216E0
1.529773542E0,4.987628174E0,-4.537065125E0,7.053631897E0
1.539712542E0,4.988825684E0,-4.545896759E0,7.053631897E0
1.549651542E0,4.990472260E0,-4.550836487E0,7.033872986E0
1.559590542E0,4.998405762E0,-4.551734619E0,7.041656799E0
1.569530542E0,4.997507629E0,-4.565206604E0,7.035519562E0
1.579469542E0,5.002447357E0,-4.566703491E0,7.039561157E0
1.589408542E0,5.009782104E0,-4.572092285E0,7.054979095E0
1.599347542E0,5.023254089E0,-4.578079834E0,7.052584076E0
1.609286542E0,5.023254089E0,-4.584217072E0,7.039561157E0
1.619225542E0,5.007985840E0,-4.582570496E0,7.051685944E0
1.629165542E0,4.984784088E0,-4.572241974E0,7.063062286E0
1.639104542E0,4.975204010E0,-4.572840729E0,7.055577850E0
1.649043542E0,4.965174866E0,-4.573289795E0,7.052584076E0
1.658982542E0,4.966821442E0,-4.557871857E0,7.043902130E0
1.668921542E0,4.968318329E0,-4.560566254E0,7.027586060E0
1.678860542E0,4.952002258E0,-4.556374969E0,7.032376099E0
1.688799542E0,4.953648834E0,-4.555027771E0,7.026987305E0
1.698739542E0,4.962480469E0,-4.565955048E0,7.036268005E0
1.708678542E0,4.960085449E0,-4.594695282E0,7.048542480E0
1.718617542E0,4.967719574E0,-4.597539368E0,7.076085205E0
1.728556542E0,4.979694672E0,-4.598138123E0,7.078629913E0
1.738495542E0,4.970863037E0,-4.595294037E0,7.067253571E0
1.748434542E0,4.971761169E0,-4.582570496E0,7.063211975E0
1.758374542E0,4.986430664E0,-4.579876099E0,7.048243103E0
1.768313542E0,4.990023193E0,-4.564009094E0,7.053033142E0
1.778252542E0,4.983287201E0,-4.569397888E0,7.057673492E0
1.788191542E0,4.968468018E0,-4.552483063E0,7.062613220E0
1.798130542E0,4.987628174E0,-4.562512207E0,7.071444855E0
1.808069542E0,4.973856812E0,-4.569397888E0,7.072342987E0
1.818008542E0,4.972210236E0,-4.580774231E0,7.055727539E0
1.827948542E0,4.972509613E0,-4.583768005E0,7.055877228E0
1.837887542E0,4.978197784E0,-4.591252441E0,7.050189056E0
1.847826542E0,4.977000275E0,-4.602778473E0,7.047943726E0
1.857765542E0,4.986580353E0,-4.606969757E0,7.054829407E0
1.867704542E0,4.984634399E0,-4.597988434E0,7.051685944E0
1.877643542E0,4.969366150E0,-4.602179718E0,7.044800262E0
1.887583542E0,4.966222687E0,-4.606670380E0,7.046147461E0
1.897522542E0,4.963228912E0,-4.596940613E0,7.053482208E0
1.907461542E0,4.972210236E0,-4.586462402E0,7.056026917E0
1.917400542E0,4.988376617E0,-4.573738861E0,7.036268005E0
1.927339542E0,4.998705139E0,-4.574936371E0,7.031178589E0
1.937278542E0,4.994663544E0,-4.581672363E0,7.041507111E0
1.947217542E0,5.002297668E0,-4.585414581E0,7.056026917E0
1.957157542E0,4.981191559E0,-4.584965515E0,7.066205750E0
1.967096542E0,4.973407745E0,-4.583468628E0,7.060367889E0
1.977035542E0,4.968468018E0,-4.583468628E0,7.061565399E0
1.986974542E0,4.989424438E0,-4.574187927E0,7.063661041E0
1.996913542E0,4.992567902E0,-4.572691040E0,7.070397034E0
2.006852542E0,4.998106384E0,-4.580025787E0,7.064708862E0
2.016792542E0,5.002447357E0,-4.585414581E0,7.063211975E0
2.026731542E0,5.022954712E0,-4.592449951E0,7.075486450E0
2.036670542E0,5.012775879E0,-4.602179718E0,7.073690186E0
2.046609542E0,4.997058563E0,-4.600982208E0,7.080875244E0
2.056548542E0,4.979994049E0,-4.601730652E0,7.081473999E0
2.066487542E0,4.989574127E0,-4.597090302E0,7.085665283E0
2.076426542E0,5.006488953E0,-4.590653687E0,7.086862793E0
2.086366542E0,5.000052338E0,-4.587061157E0,7.076683960E0
2.096305542E0,5.001100159E0,-4.586761780E0,7.060367889E0
2.106244542E0,4.991071014E0,-4.569397888E0,7.054530029E0
2.116183542E0,4.974904633E0,-4.564308472E0,7.064409485E0
2.126122542E0,4.973407745E0,-4.561015320E0,7.050937500E0
2.136061542E0,4.977599030E0,-4.552183685E0,7.038213959E0
2.146001542E0,4.980892181E0,-4.539160767E0,7.045548706E0
2.155940542E0,4.993466034E0,-4.562063141E0,7.052434387E0
2.165879542E0,4.996160431E0,-4.572391663E0,7.045698395E0
2.175818542E0,5.001698914E0,-4.577331390E0,7.050937500E0
2.185757542E0,5.008434906E0,-4.571194153E0,7.063810730E0
2.195696542E0,5.019511871E0,-4.568050690E0,7.067552948E0
2.205635542E0,4.998405762E0,-4.586462402E0,7.086114349E0
2.215575542E0,4.997956696E0,-4.573439484E0,7.070995789E0
2.225514542E0,5.002896423E0,-4.568799133E0,7.049590302E0
2.235453542E0,4.992268524E0,-4.559668121E0,7.045249329E0
2.245392542E0,4.987628174E0,-4.546495514E0,7.054829407E0
2.255331542E0,4.975353699E0,-4.542004852E0,7.044949951E0
2.265270542E0,4.972808990E0,-4.541106720E0,7.050787811E0
2.275210542E0,4.978497162E0,-4.538112946E0,7.048841858E0
2.285149542E0,4.982838135E0,-4.536915436E0,7.051386566E0
2.295088542E0,4.980443115E0,-4.533173218E0,7.040159912E0
2.305027542E0,4.971461792E0,-4.518054657E0,7.033723297E0
2.314966542E0,4.960684204E0,-4.523742828E0,7.035519562E0
2.324905542E0,4.950205994E0,-4.544399872E0,7.056925049E0
2.334844542E0,4.973557434E0,-4.558171234E0,7.082072754E0
2.344784542E0,4.978946228E0,-4.575535126E0,7.109465790E0
2.354723542E0,4.977000275E0,-4.577780457E0,7.121141510E0
2.364662542E0,4.961282959E0,-4.558620300E0,7.114555206E0
2.374601542E0,4.972210236E0,-4.540358276E0,7.095095673E0
2.384540542E0,4.965474243E0,-4.512815552E0,7.079977112E0
2.394479542E0,4.959636383E0,-4.489763489E0,7.051536255E0
2.404419542E0,4.950355682E0,-4.467310181E0,7.070846100E0
2.414358542E0,4.941224670E0,-4.456083527E0,7.093449097E0
2.424297542E0,4.926704865E0,-4.477039948E0,7.115603027E0
2.434236542E0,4.917873230E0,-4.490511932E0,7.131619720E0
2.444175542E0,4.909340973E0,-4.506378937E0,7.153623962E0
2.454114542E0,4.913232880E0,-4.517156525E0,7.157964935E0
2.464053542E0,4.915178833E0,-4.531227264E0,7.156468048E0
2.473993542E0,4.939428406E0,-4.551884308E0,7.160210266E0
2.483932542E0,4.966072998E0,-4.568200378E0,7.168293457E0
2.493871542E0,4.981191559E0,-4.575535126E0,7.164700928E0
2.503810542E0,4.990322571E0,-4.569697266E0,7.162305908E0
2.513749542E0,4.997956696E0,-4.566404114E0,7.184459839E0
2.523688542E0,4.994513855E0,-4.561165009E0,7.157066803E0
2.533628542E0,4.992567902E0,-4.544399872E0,7.133116608E0
2.543567542E0,4.993466034E0,-4.522844696E0,7.129823456E0
2.553506542E0,4.978946228E0,-4.513563995E0,7.123985596E0
2.563445542E0,4.994962921E0,-4.520749054E0,7.094496918E0
2.573384542E0,5.011278992E0,-4.524940338E0,7.091952209E0
2.583323542E0,5.011129303E0,-4.532275085E0,7.077731781E0
2.593262542E0,5.000651093E0,-4.533173218E0,7.055877228E0
2.603202542E0,4.994364166E0,-4.525838470E0,7.029532013E0
2.613141542E0,5.002746735E0,-4.519102478E0,7.011719055E0
2.623080542E0,5.010530548E0,-4.524640961E0,7.002438354E0
2.633019542E0,5.018314362E0,-4.538412323E0,7.019802246E0
2.642958542E0,5.022355957E0,-4.528083801E0,6.991960144E0
2.652897917E0,5.026098175E0,-4.514761505E0,6.967710571E0
2.662837917E0,5.033732300E0,-4.518503723E0,6.955436096E0
2.672776917E0,5.039121094E0,-4.525090027E0,6.935677185E0
2.682715917E0,5.032983856E0,-4.527784424E0,6.920708313E0
2.692654917E0,5.026397552E0,-4.535268860E0,6.922504578E0
2.702593917E0,5.031486969E0,-4.540358276E0,6.931485901E0
2.712532917E0,5.034181366E0,-4.533921661E0,6.932384033E0
2.722471917E0,5.025798798E0,-4.536316681E0,6.934180298E0
2.732411917E0,5.020859070E0,-4.535268860E0,6.936126251E0
2.742350917E0,5.016967163E0,-4.528981934E0,6.964567108E0
2.752289917E0,5.013524323E0,-4.524790649E0,6.991660767E0
2.762228917E0,4.998106384E0,-4.519701233E0,7.031178589E0
2.772167917E0,4.983436890E0,-4.530029755E0,7.070247345E0
2.782106917E0,4.977299652E0,-4.525688782E0,7.103178864E0
2.792045917E0,4.981490936E0,-4.537963257E0,7.092251587E0
2.801985917E0,4.975653076E0,-4.538562012E0,7.115453339E0
2.811924917E0,4.986879730E0,-4.535418549E0,7.117249603E0
2.821863917E0,4.985382843E0,-4.528981934E0,7.134763184E0
2.831802917E0,4.967120819E0,-4.536616058E0,7.157066803E0
2.841741917E0,4.958588562E0,-4.528832245E0,7.156468048E0
2.851680917E0,4.930896149E0,-4.525539093E0,7.177574158E0
2.861620917E0,4.915777588E0,-4.523144073E0,7.177574158E0
2.871559917E0,4.904401245E0,-4.525090027E0,7.178921356E0
2.881498917E0,4.900958405E0,-4.535867615E0,7.204667816E0
2.891437917E0,4.885241089E0,-4.544549561E0,7.214547272E0
2.901376917E0,4.887336731E0,-4.554429016E0,7.204069061E0
2.911315917E0,4.908592529E0,-4.556374969E0,7.187902679E0
2.921255917E0,4.914879456E0,-4.544250183E0,7.169490967E0
2.931194917E0,4.912035370E0,-4.545896759E0,7.157665558E0
2.941133917E0,4.917424164E0,-4.555925903E0,7.160359955E0
2.951072917E0,4.928650818E0,-4.557871857E0,7.159611511E0
2.961011917E0,4.938081207E0,-4.572391663E0,7.162006531E0
2.970950917E0,4.930746460E0,-4.565955048E0,7.153474274E0
2.980889917E0,4.930596771E0,-4.570445709E0,7.148085480E0
2.990829917E0,4.934189301E0,-4.558769989E0,7.120991821E0
3.000768917E0,4.947062531E0,-4.557871857E0,7.101831665E0
3.010707917E0,4.971611481E0,-4.551584930E0,7.099736023E0
3.020646917E0,4.987478485E0,-4.559668121E0,7.093449097E0
3.030585917E0,4.997357941E0,-4.555626526E0,7.077282715E0
3.040524917E0,4.993466034E0,-4.564158783E0,7.074738007E0
3.050463917E0,4.987777863E0,-4.568799133E0,7.062313843E0
3.060403917E0,4.989125061E0,-4.576433258E0,7.062762909E0
3.070342917E0,5.004243622E0,-4.583169250E0,7.053482208E0
3.080281917E0,5.008135529E0,-4.584666138E0,7.053182831E0
3.090220917E0,5.009333038E0,-4.576133881E0,7.053631897E0
3.100159917E0,4.995561676E0,-4.567002869E0,7.043453064E0
3.110098917E0,4.977599030E0,-4.560865631E0,7.035369873E0
3.120038917E0,4.979994049E0,-4.558769989E0,7.052733765E0
3.129977917E0,4.967120819E0,-4.559069366E0,7.047195282E0
3.139916917E0,4.956642609E0,-4.563859406E0,7.055877228E0
3.149855917E0,4.964875488E0,-4.562961273E0,7.059320068E0
3.159794917E0,4.972060547E0,-4.560117188E0,7.066954193E0
3.169733917E0,4.978946228E0,-4.570146332E0,7.058272247E0
3.179672917E0,4.980293427E0,-4.574038239E0,7.050488434E0
3.189612917E0,4.982838135E0,-4.573589172E0,7.069049835E0
3.199551917E0,4.986131287E0,-4.579576721E0,7.081024933E0
3.209490917E0,4.975952454E0,-4.575086060E0,7.066654816E0
3.219429917E0,4.972509613E0,-4.571343842E0,7.069049835E0
3.229368917E0,4.972509613E0,-4.555027771E0,7.074288940E0
3.239307917E0,4.972958679E0,-4.543202362E0,7.087311859E0
3.249246917E0,4.973557434E0,-4.540358276E0,7.086713104E0
3.259186917E0,4.974305878E0,-4.532724152E0,7.072342987E0
3.269125917E0,4.957840118E0,-4.533771973E0,7.071594543E0
3.279064917E0,4.961732025E0,-4.529580688E0,7.072043610E0
3.289003917E0,4.983137512E0,-4.547992401E0,7.090305634E0
3.298942917E0,4.993615723E0,-4.568948822E0,7.083120575E0
3.308881917E0,4.993316345E0,-4.565655670E0,7.078031158E0
3.318821917E0,4.995411987E0,-4.557123413E0,7.085216217E0
3.328760917E0,4.999902649E0,-4.568050690E0,7.080276489E0
3.338699917E0,5.005441132E0,-4.571643219E0,7.078929291E0
3.348638917E0,4.991969147E0,-4.569547577E0,7.073241119E0
3.358577917E0,4.985981598E0,-4.556524658E0,7.069049835E0
3.368516917E0,5.017266541E0,-4.562661896E0,7.064708862E0
3.378455917E0,5.036127319E0,-4.565056915E0,7.046297150E0
3.388395917E0,5.013524323E0,-4.548291779E0,7.033423920E0
3.398334917E0,5.002597046E0,-4.528981934E0,7.042854309E0
3.408273917E0,5.004692688E0,-4.535268860E0,7.042255554E0
3.418212917E0,5.015170898E0,-4.539609833E0,7.025789795E0
3.428151917E0,5.027145996E0,-4.547992401E0,7.008725281E0
3.438090917E0,5.035378876E0,-4.551135864E0,7.021448822E0
3.448030917E0,5.047204285E0,-4.557422791E0,7.025041351E0
3.457969917E0,5.014871521E0,-4.564308472E0,7.013066254E0
3.467908917E0,4.986430664E0,-4.550836487E0,7.008575592E0
3.477847917E0,4.978946228E0,-4.540807343E0,7.015760651E0
3.487786917E0,4.989873505E0,-4.544549561E0,7.015610962E0
3.497725917E0,5.008584595E0,-4.542902985E0,7.015760651E0
3.507664917E0,5.015170898E0,-4.548591156E0,7.032226410E0
3.517604917E0,5.003944244E0,-4.549189911E0,7.024592285E0
3.527543917E0,4.985382843E0,-4.542004852E0,7.005282440E0
3.537482917E0,4.975204010E0,-4.533322906E0,7.009024658E0
3.547421917E0,4.977000275E0,-4.533023529E0,7.017706604E0
3.557360917E0,4.992418213E0,-4.555476837E0,7.048991547E0
3.567299917E0,5.022206268E0,-4.569098511E0,7.063211975E0
3.577238917E0,5.036426697E0,-4.568200378E0,7.083270264E0
3.587178917E0,5.024152222E0,-4.566703491E0,7.071444855E0
3.597117917E0,5.028942261E0,-4.554878082E0,7.048542480E0
3.607056917E0,5.018613739E0,-4.546794891E0,7.052434387E0
3.616995917E0,5.027445374E0,-4.522395630E0,7.048692169E0
3.626934917E0,5.025649109E0,-4.502936096E0,7.073091431E0
3.636873917E0,5.020260315E0,-4.514761505E0,7.080276489E0
3.646813917E0,5.015170898E0,-4.519401855E0,7.089706879E0
3.656752167E0,4.987628174E0,-4.527784424E0,7.089856567E0
3.666691167E0,4.974455566E0,-4.544549561E0,7.094496918E0
3.676630167E0,4.977898407E0,-4.555925903E0,7.095993805E0
3.686569167E0,4.985233154E0,-4.569846954E0,7.093898163E0
3.696508167E0,5.006339264E0,-4.571343842E0,7.100634155E0
3.706447167E0,5.023104401E0,-4.558769989E0,7.079078979E0
3.716387167E0,5.017116852E0,-4.544100494E0,7.084467773E0
3.726326167E0,4.997807007E0,-4.542004852E0,7.076384583E0
3.736265167E0,4.968767395E0,-4.527784424E0,7.073690186E0
3.746204167E0,4.962480469E0,-4.516557770E0,7.072342987E0
3.756143167E0,4.978796539E0,-4.508175201E0,7.066056061E0
3.766082167E0,4.997357941E0,-4.500391388E0,7.052135010E0
3.776022167E0,5.003794556E0,-4.505031738E0,7.047195282E0
3.785961167E0,5.011428680E0,-4.518653412E0,7.054080963E0
3.795900167E0,5.008285217E0,-4.538112946E0,7.064259796E0
3.805839167E0,5.029391327E0,-4.544998627E0,7.058421936E0
3.815778167E0,5.034331055E0,-4.541555786E0,7.067403259E0
3.825717167E0,5.036875763E0,-4.541256409E0,7.070097656E0
3.835656167E0,5.037025452E0,-4.543651428E0,7.083869019E0
3.845596167E0,5.021158447E0,-4.540957031E0,7.091652832E0
3.855535167E0,5.011728058E0,-4.527934113E0,7.080126801E0
3.865474167E0,5.011877747E0,-4.520449677E0,7.071444855E0
3.875413167E0,5.013075256E0,-4.516857147E0,7.065906372E0
3.885352167E0,5.002297668E0,-4.519850922E0,7.066205750E0
3.895291167E0,4.996609497E0,-4.528532867E0,7.073690186E0
3.905230167E0,5.004992065E0,-4.527035980E0,7.065457306E0
3.915170167E0,5.007237396E0,-4.524491272E0,7.068151703E0
3.925109167E0,5.000351715E0,-4.538711700E0,7.070097656E0
3.935048167E0,4.992867279E0,-4.544399872E0,7.075037384E0
3.944987167E0,4.993615723E0,-4.552932129E0,7.081623688E0
3.954926167E0,4.979694672E0,-4.557572479E0,7.075935516E0
3.964865167E0,4.981490936E0,-4.548142090E0,7.087311859E0
3.974804167E0,4.974904633E0,-4.548441467E0,7.092700653E0
3.984744167E0,4.959337006E0,-4.538412323E0,7.102430420E0
3.994683167E0,4.928201752E0,-4.431085510E0,7.141948242E0
4.004622167E0,4.903203735E0,-4.281696167E0,7.183561707E0
4.014561167E0,4.851710815E0,-4.165238342E0,7.256909180E0
4.024500167E0,4.815935211E0,-4.063899078E0,7.342830505E0
4.034439167E0,4.805307312E0,-4.017196198E0,7.428901520E0
4.044379167E0,4.833598480E0,-4.002377014E0,7.528893585E0
4.054318167E0,4.856650543E0,-3.994742889E0,7.640411682E0
4.064257167E0,4.854255524E0,-3.964056702E0,7.762707367E0
4.074196167E0,4.882546692E0,-3.926484833E0,7.927664337E0
4.084135167E0,4.940476227E0,-3.889960785E0,8.035589905E0
4.094074167E0,4.986430664E0,-3.883374481E0,8.097411346E0
4.104013167E0,4.995861053E0,-3.947441254E0,8.105644226E0
4.113953167E0,4.970413971E0,-4.059258728E0,8.016280060E0
4.123892167E0,5.024002533E0,-4.130510559E0,7.942483521E0
4.133831167E0,4.970563660E0,-4.283492432E0,7.899522858E0
4.143770167E0,5.013973389E0,-4.462370453E0,7.897127838E0
