"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.823772500E-1,-5.576802979E0,-7.026089172E0,3.564836884E0
8.923722500E-1,-5.506898346E0,-7.049141235E0,3.516936493E0
9.023672500E-1,-5.475613403E0,-7.066505127E0,3.385958862E0
9.123622500E-1,-5.394182739E0,-7.029831390E0,3.298690338E0
9.223572500E-1,-5.261708221E0,-7.068900146E0,3.392245789E0
9.323512500E-1,-5.001549225E0,-7.120093689E0,3.535348206E0
9.423462500E-1,-4.703518982E0,-7.244335327E0,3.667223969E0
9.523412500E-1,-4.644841003E0,-7.532186737E0,3.763473816E0
9.623362500E-1,-4.566853180E0,-7.877668304E0,3.956123199E0
9.723312500E-1,-4.252057800E0,-8.060438232E0,4.135749664E0
9.823262500E-1,-4.024680634E0,-8.258476410E0,4.377496948E0
9.923212500E-1,-3.958518219E0,-8.552015991E0,4.390220490E0
1.002315250E0,-4.236340485E0,-9.055868225E0,4.839436340E0
1.012310250E0,-4.888833618E0,-9.893825684E0,4.508624268E0
1.022305250E0,-4.788991241E0,-9.587562561E0,3.737278290E0
1.032300250E0,-4.708458710E0,-9.117090912E0,3.503763885E0
1.042295250E0,-4.512067108E0,-9.010811920E0,3.010240173E0
1.052290250E0,-4.924160156E0,-9.671088867E0,3.113375702E0
1.062285250E0,-4.901557159E0,-1.012000534E1,3.021915894E0
1.072279250E0,-4.431235199E0,-1.023017624E1,2.677781525E0
1.082274250E0,-4.172573090E0,-1.037507492E1,2.146835632E0
1.092269250E0,-4.163741455E0,-1.052371582E1,1.846110992E0
1.102264250E0,-4.210743713E0,-1.057026901E1,1.913770294E0
1.112259250E0,-4.158652039E0,-1.049677185E1,2.306553497E0
1.122254250E0,-4.147575073E0,-1.039318726E1,2.737657013E0
1.132248250E0,-4.251459045E0,-1.030741562E1,2.945275269E0
1.142243250E0,-4.256698151E0,-1.009964767E1,2.964136047E0
1.152238250E0,-4.367916870E0,-1.000160156E1,2.845732269E0
1.162233250E0,-4.747677155E0,-9.849517822E0,2.503843231E0
1.172228250E0,-5.154231720E0,-9.502838745E0,1.854942627E0
1.182223250E0,-5.406606903E0,-9.219777374E0,1.333876190E0
1.192217250E0,-5.363646240E0,-9.016649780E0,1.268911285E0
1.202212250E0,-5.438789978E0,-8.987759857E0,1.601819000E0
1.212207250E0,-5.331313477E0,-8.815617828E0,1.627864838E0
1.222202250E0,-5.056634674E0,-8.548124084E0,1.588197327E0
1.232197250E0,-5.153333588E0,-8.542735291E0,1.736688538E0
1.242192250E0,-5.690716095E0,-8.947194214E0,2.238445129E0
1.252187250E0,-6.622678070E0,-9.492210846E0,2.424059143E0
1.262181250E0,-6.866520996E0,-9.104367371E0,2.384691010E0
1.272176250E0,-6.126010895E0,-7.870932312E0,2.178419952E0
1.282171250E0,-6.024821320E0,-7.417674866E0,1.980381775E0
1.292166250E0,-6.297404480E0,-7.548203430E0,2.011666718E0
1.302161250E0,-6.114035797E0,-7.523804169E0,2.129471741E0
1.312156250E0,-5.858068085E0,-7.508386230E0,2.546953583E0
1.322150250E0,-5.591622162E0,-7.475305023E0,2.795586548E0
1.332145250E0,-5.222040710E0,-7.338639221E0,2.823728027E0
1.342140250E0,-5.307063904E0,-7.364535370E0,2.743195496E0
1.352135250E0,-5.803581390E0,-7.502248993E0,2.802172852E0
1.362130250E0,-6.145620117E0,-7.446564789E0,2.899320831E0
1.372125250E0,-6.259832611E0,-7.174430695E0,2.903063049E0
1.382120250E0,-6.472240906E0,-6.968908081E0,2.958148499E0
1.392114250E0,-6.897207184E0,-6.929989014E0,3.103196869E0
1.402109250E0,-7.236850891E0,-6.879094849E0,3.287912750E0
1.412104250E0,-7.259004822E0,-6.688690796E0,3.452121277E0
1.422099250E0,-7.104975128E0,-6.480324097E0,3.430865479E0
1.432094250E0,-6.957382050E0,-6.299949188E0,3.377875671E0
1.442089250E0,-6.832691345E0,-5.986201630E0,3.349584503E0
1.452083250E0,-6.770420837E0,-5.639821930E0,3.314108276E0
1.462078250E0,-6.903643799E0,-5.419929199E0,3.207380219E0
1.472073250E0,-7.207960968E0,-5.323379974E0,3.114124146E0
1.482068250E0,-7.262597351E0,-5.093009033E0,2.914140015E0
1.492063250E0,-7.330855408E0,-4.834496613E0,2.589914246E0
1.502058250E0,-7.680677948E0,-4.787943420E0,2.437381439E0
1.512052250E0,-7.839048615E0,-4.760400696E0,2.695744171E0
1.522047250E0,-7.797884216E0,-4.669988708E0,2.811902618E0
1.532042250E0,-7.856262817E0,-4.685855713E0,2.870879974E0
1.542037250E0,-7.796686707E0,-4.634063416E0,2.734363861E0
1.552032250E0,-7.830366669E0,-4.544998627E0,2.684816895E0
1.562027250E0,-8.010741577E0,-4.571643219E0,2.758314056E0
1.572022250E0,-8.072563019E0,-4.541406097E0,2.762655029E0
1.582016250E0,-7.905510406E0,-4.427343292E0,2.654579773E0
1.592011250E0,-7.843389587E0,-4.369563446E0,2.429447937E0
1.602006250E0,-7.808063049E0,-4.399201813E0,2.411934357E0
1.612001250E0,-7.686366119E0,-4.346062317E0,2.395767975E0
1.621996250E0,-7.443720703E0,-4.306245117E0,2.285896454E0
1.631991250E0,-7.012617188E0,-4.206402740E0,2.148631897E0
1.641985250E0,-6.614445190E0,-4.147275696E0,2.065105591E0
1.651980250E0,-6.507866821E0,-4.309687958E0,2.035317535E0
1.661975250E0,-6.656807098E0,-4.753664703E0,2.063908081E0
1.671970250E0,-6.743925934E0,-5.165608063E0,1.870809631E0
1.681965250E0,-6.236032104E0,-5.182822266E0,1.889520721E0
1.691960250E0,-5.630541229E0,-4.949906616E0,1.783391418E0
1.701954250E0,-5.677543488E0,-4.994513855E0,1.938618622E0
1.711949250E0,-5.594166870E0,-4.839436340E0,1.557361450E0
1.721944250E0,-5.181924133E0,-4.578977966E0,1.375339966E0
1.731939250E0,-4.726870422E0,-4.476141815E0,1.478475494E0
1.741934250E0,-4.312082977E0,-4.462520142E0,1.600022736E0
1.751929250E0,-3.949836273E0,-4.393363953E0,1.797312469E0
1.761924250E0,-3.787873077E0,-4.400848389E0,2.161205750E0
1.771918250E0,-3.631298676E0,-4.486769714E0,2.346969452E0
1.781913250E0,-3.416046295E0,-4.494104462E0,2.317480774E0
1.791908250E0,-3.375480652E0,-4.538112946E0,2.101929016E0
1.801903250E0,-3.451672211E0,-4.561913452E0,1.890718231E0
1.811898250E0,-3.744313660E0,-4.595443726E0,1.689686279E0
1.821893250E0,-3.980821838E0,-4.774022369E0,1.462608490E0
1.831887250E0,-4.118385773E0,-5.117258606E0,1.365759888E0
1.841882250E0,-4.212090912E0,-5.373974762E0,1.864522705E0
1.851877250E0,-4.311334534E0,-5.616171112E0,2.512076111E0
1.861872250E0,-4.774022369E0,-6.111491089E0,3.470532990E0
1.871867250E0,-5.353018341E0,-6.806645508E0,4.194876709E0
1.881862250E0,-6.277944946E0,-8.151598663E0,4.961133270E0
1.891856000E0,-7.245832214E0,-9.560917969E0,5.567372589E0
1.901851000E0,-8.675060120E0,-1.077160034E1,5.868396606E0
1.911846000E0,-1.090721832E1,-1.232985992E1,6.023324432E0
1.921841000E0,-1.259061768E1,-1.358964020E1,5.982758789E0
1.931836000E0,-1.352272934E1,-1.390503433E1,5.260211334E0
1.941831000E0,-1.436308182E1,-1.393048141E1,4.535268860E0
1.951826000E0,-1.431143921E1,-1.339654175E1,4.016896820E0
1.961820000E0,-1.361344070E1,-1.251203110E1,3.554508362E0
1.971815000E0,-1.251068390E1,-1.175715088E1,3.539689178E0
1.981810000E0,-1.073417816E1,-1.073223221E1,3.660937042E0
1.991805000E0,-9.407936096E0,-9.876461792E0,3.783532104E0
2.001800000E0,-8.659342804E0,-9.257648621E0,3.741469574E0
2.011795000E0,-8.033045197E0,-8.688083038E0,3.654650116E0
2.021790000E0,-7.376211090E0,-8.174800415E0,3.630999298E0
2.031784000E0,-6.654412079E0,-7.631430359E0,3.481460266E0
2.041779000E0,-5.959856415E0,-6.959328003E0,3.045566711E0
2.051774000E0,-5.450914764E0,-6.169270935E0,2.337389374E0
2.061769000E0,-5.316344604E0,-5.487588501E0,1.584455109E0
2.071764000E0,-5.137915649E0,-5.089117126E0,1.173409882E0
2.081759000E0,-4.664150848E0,-4.756209412E0,8.550219727E-1
2.091753000E0,-4.005969543E0,-4.334386597E0,4.399351501E-1
2.101748000E0,-3.286715240E0,-3.811972961E0,2.514770508E-2
2.111743000E0,-2.585124207E0,-3.421435089E0,-1.155596924E-1
2.121738000E0,-1.805545349E0,-3.063679047E0,-2.917433167E-1
2.131733000E0,-1.191372528E0,-2.848426666E0,-2.568658447E-1
2.141728000E0,-7.509883118E-1,-2.837798767E0,-8.352630615E-2
2.151722000E0,-5.249583435E-1,-3.123404846E0,2.676434326E-1
2.161717000E0,-4.275109863E-1,-3.570824432E0,4.450245667E-1
2.171712000E0,-4.296066284E-1,-3.983366547E0,5.691165161E-1
2.181707000E0,-8.352630615E-1,-4.350403290E0,7.098239136E-1
2.191702000E0,-1.629511414E0,-5.013674011E0,1.274749146E0
2.201697000E0,-2.622097321E0,-6.190975800E0,2.040257263E0
2.211692000E0,-3.494483185E0,-7.432194672E0,2.896027679E0
2.221686000E0,-4.562362518E0,-8.675209808E0,4.118685150E0
2.231681000E0,-6.102809143E0,-9.496402130E0,5.042863312E0
2.241676000E0,-8.242459717E0,-9.961784363E0,5.779780884E0
2.251671000E0,-1.080797470E1,-1.080303497E1,6.583609314E0
2.261666000E0,-1.318458252E1,-1.267010239E1,6.799759827E0
2.271661000E0,-1.409798309E1,-1.453851700E1,6.067482605E0
2.281656000E0,-1.423674454E1,-1.519744675E1,4.694537659E0
2.291650000E0,-1.456456284E1,-1.531225800E1,3.496279449E0
2.301645000E0,-1.354203918E1,-1.472937012E1,2.908601532E0
2.311640000E0,-1.189217010E1,-1.298624496E1,2.254611511E0
2.321635000E0,-1.073462723E1,-1.099807938E1,2.327809296E0
2.331630000E0,-9.808952179E0,-9.391470337E0,2.476001129E0
2.341625000E0,-8.835376740E0,-8.156987457E0,2.530936890E0
2.351619000E0,-7.815547485E0,-7.085814972E0,2.498903503E0
2.361614000E0,-6.830446014E0,-6.316115570E0,2.317331085E0
2.371609000E0,-5.771398315E0,-5.880072327E0,2.080523529E0
2.381604000E0,-4.684059448E0,-5.330415344E0,1.480122070E0
2.391599000E0,-3.952830048E0,-4.863087158E0,1.123563538E0
2.401594000E0,-3.159779205E0,-4.384981384E0,8.931925964E-1
2.411589000E0,-2.153571625E0,-3.846850433E0,6.078858948E-1
2.421583000E0,-7.792794800E-1,-3.140169983E0,4.908293152E-1
2.431578000E0,4.399351501E-1,-2.218386841E0,6.646179199E-2
2.441573000E0,9.593550110E-1,-1.760489044E0,-6.691085815E-2
2.451568000E0,1.746567993E0,-1.467099152E0,-3.026705933E-1
2.461563000E0,2.641257477E0,-1.033450928E0,-8.628057861E-1
2.471558000E0,2.483036499E0,-1.347946930E0,-7.282356262E-1
2.481553000E0,1.516496429E0,-2.300565948E0,-2.942880249E-1
2.491547000E0,1.466949463E-2,-3.753444672E0,1.586700439E-1
2.501542000E0,-1.673070831E0,-5.814808044E0,1.261277161E0
2.511537000E0,-2.759212189E0,-7.719147949E0,1.891167297E0
2.521532000E0,-3.797752533E0,-9.345066833E0,2.834355927E0
2.531527000E0,-5.541027374E0,-1.062236069E1,4.485721893E0
2.541522000E0,-8.484656067E0,-1.180056061E1,6.399492188E0
2.551516000E0,-1.178693893E1,-1.373139542E1,7.610623627E0
2.561511000E0,-1.406430313E1,-1.641531418E1,8.375532990E0
2.571506000E0,-1.523965897E1,-1.842952560E1,7.560777283E0
2.581501000E0,-1.545580948E1,-1.807955338E1,5.792803802E0
2.591496000E0,-1.469673798E1,-1.599843109E1,4.071383514E0
2.601491000E0,-1.340133179E1,-1.460946945E1,3.244952087E0
2.611486000E0,-1.157243500E1,-1.288206161E1,2.900368652E0
2.621480000E0,-1.010009674E1,-1.074480606E1,3.016078033E0
2.631475000E0,-9.037456512E0,-9.257199554E0,3.242257690E0
2.641470000E0,-7.728728027E0,-8.312064972E0,3.401376801E0
2.651465000E0,-6.251899109E0,-7.500153351E0,3.291505280E0
2.661460000E0,-5.040767670E0,-6.849905548E0,3.163072357E0
2.671455000E0,-4.150718536E0,-6.300997009E0,2.914289703E0
2.681450000E0,-3.227139130E0,-5.455106049E0,2.346221008E0
2.691444000E0,-2.527494049E0,-4.766388245E0,1.741628265E0
2.701439000E0,-2.040257263E0,-4.217629395E0,1.233734436E0
2.711434000E0,-1.600771179E0,-3.660487976E0,6.870712280E-1
2.721429000E0,-1.330882416E0,-3.270997925E0,1.960922241E-1
2.731424000E0,-1.135239258E0,-3.100801849E0,-2.300715637E-1
2.741419000E0,-8.622070313E-1,-3.134481812E0,-5.053491211E-1
2.751414000E0,-4.442761230E-1,-3.213367767E0,-7.689509583E-1
2.761408000E0,-4.520599365E-2,-3.285517731E0,-8.487350464E-1
2.771403000E0,7.035369873E-2,-3.307521973E0,-9.286688232E-1
2.781398000E0,-3.376977539E-1,-3.666475525E0,-7.812254333E-1
2.791393000E0,-9.485774231E-1,-4.677473145E0,-1.365161133E-1
2.801388000E0,-1.621727600E0,-5.914351044E0,7.788304138E-1
2.811383000E0,-2.938838654E0,-7.151378632E0,1.776356049E0
2.821377000E0,-5.063819733E0,-8.584049377E0,3.281775513E0
2.831372000E0,-7.940537567E0,-1.024185196E1,4.691843262E0
2.841367000E0,-1.142229721E1,-1.303085220E1,6.101911011E0
2.851362000E0,-1.342797638E1,-1.546988022E1,6.540049896E0
2.861357000E0,-1.343590988E1,-1.593002335E1,5.958209839E0
2.871352000E0,-1.313099396E1,-1.504626114E1,5.507048035E0
2.881347000E0,-1.330687820E1,-1.343830490E1,4.637356567E0
2.891341500E0,-1.321496933E1,-1.213331863E1,3.763922882E0
2.901336500E0,-1.171224426E1,-1.110570557E1,3.724704437E0
2.911331500E0,-9.539213104E0,-9.725425873E0,3.687282257E0
2.921326500E0,-8.140970764E0,-8.803193665E0,3.662433929E0
2.931321500E0,-7.249275055E0,-8.339458008E0,3.726949768E0
2.941316500E0,-6.220314789E0,-7.759114838E0,3.761976929E0
2.951311500E0,-5.114264832E0,-6.915618896E0,3.549269257E0
2.961305500E0,-4.227957916E0,-6.096372528E0,3.267405396E0
2.971300500E0,-3.518433380E0,-5.379812622E0,2.829266510E0
2.981295500E0,-2.886746979E0,-4.620890808E0,2.174677734E0
2.991290500E0,-2.293680267E0,-3.860322418E0,1.593286743E0
3.001285500E0,-1.622026978E0,-3.097059631E0,1.062939606E0
3.011280500E0,-1.129251709E0,-2.607128448E0,5.935157776E-1
3.021275500E0,-7.204518127E-1,-2.475402374E0,2.224374390E-1
3.031269500E0,-2.930905151E-1,-2.652035065E0,3.832031250E-2
3.041264500E0,2.995271301E-1,-2.970273285E0,-4.490661621E-4
3.051259500E0,7.354206848E-1,-3.155288544E0,-3.203338623E-2
3.061254500E0,4.707710266E-1,-3.426225128E0,1.107696533E-1
3.071249500E0,-3.185375977E-1,-4.123475189E0,5.183720398E-1
3.081244500E0,-1.208886108E0,-4.856351166E0,8.240364075E-1
3.091239500E0,-2.216440887E0,-5.818550262E0,1.558558960E0
3.101233500E0,-3.115471344E0,-6.474935303E0,2.296823730E0
3.111228500E0,-5.061125336E0,-7.267537079E0,3.329526215E0
3.121223500E0,-8.302634583E0,-9.098379822E0,4.813540192E0
3.131218500E0,-1.110525650E1,-1.170880142E1,5.989195404E0
3.141213500E0,-1.248329086E1,-1.414034500E1,6.477030945E0
3.151208500E0,-1.329460373E1,-1.582539093E1,6.404282227E0
3.161203500E0,-1.385563705E1,-1.582269653E1,5.683680725E0
3.171197500E0,-1.420890244E1,-1.416459457E1,4.670886841E0
3.181192500E0,-1.435948929E1,-1.269180725E1,3.556005249E0
3.191187500E0,-1.351105362E1,-1.231953140E1,3.091820526E0
3.201182500E0,-1.132904114E1,-1.159069702E1,3.366798706E0
3.211177500E0,-9.133107605E0,-9.899663544E0,3.601211243E0
3.221172500E0,-7.737409973E0,-8.688831482E0,3.545527039E0
3.231167500E0,-6.774911499E0,-8.255033569E0,3.368744659E0
3.241161500E0,-5.973029022E0,-8.054899750E0,3.413651276E0
3.251156500E0,-5.337151337E0,-7.616910553E0,3.463198242E0
3.261151500E0,-4.721032562E0,-6.690187683E0,3.207380219E0
3.271146500E0,-4.213587799E0,-5.689518585E0,2.728675690E0
3.281141500E0,-3.828738098E0,-4.944817200E0,2.084116058E0
3.291136500E0,-3.346890106E0,-4.356989594E0,1.288221130E0
3.301131500E0,-2.966980133E0,-3.952380981E0,7.920030212E-1
3.311125500E0,-2.501298523E0,-3.501219177E0,2.579136658E-1
3.321120500E0,-1.874102783E0,-2.993475037E0,-1.874102783E-1
3.331115500E0,-1.345102844E0,-2.673141174E0,-3.712280273E-1
3.341110500E0,-7.821235657E-1,-2.608625336E0,-4.342469788E-1
3.351105500E0,-7.933502197E-2,-2.712359619E0,-3.396437073E-1
3.361100500E0,2.583627319E-1,-3.063978424E0,-6.436614990E-3
3.371095500E0,7.244934082E-2,-3.764521637E0,4.137396240E-1
3.381089500E0,-3.701802063E-1,-4.456382904E0,6.472540283E-1
3.391084500E0,-1.316661987E0,-5.275180206E0,1.035995636E0
3.401079500E0,-2.558180237E0,-6.395001526E0,1.732946320E0
3.411074500E0,-3.862867126E0,-7.386838989E0,2.541415100E0
3.421069500E0,-5.875282288E0,-8.477171631E0,3.550317078E0
3.431064500E0,-8.891210632E0,-1.023915756E1,4.547693024E0
3.441059500E0,-1.207434128E1,-1.278626083E1,5.147196350E0
3.451053500E0,-1.414229095E1,-1.459569809E1,4.905299377E0
3.461048500E0,-1.510868134E1,-1.467203934E1,4.102069702E0
3.471043500E0,-1.532108963E1,-1.392599075E1,3.258873138E0
3.481038500E0,-1.462877930E1,-1.341929443E1,2.781066742E0
3.491033500E0,-1.327349762E1,-1.290406586E1,2.826721802E0
3.501028500E0,-1.134835098E1,-1.159878021E1,3.087778931E0
3.511023500E0,-9.421408081E0,-1.007165588E1,3.298690338E0
3.521017500E0,-7.821834412E0,-9.277706909E0,3.448828125E0
3.531012500E0,-6.427633667E0,-8.622968445E0,3.524720306E0
3.541007500E0,-5.537434845E0,-7.800877991E0,3.292702789E0
3.551002500E0,-4.922812958E0,-7.220085754E0,3.227737885E0
3.560997500E0,-4.205504608E0,-6.523135071E0,2.675386505E0
3.570992500E0,-3.863465881E0,-5.995332642E0,2.217039642E0
3.580987500E0,-3.440146179E0,-5.416486359E0,1.738784180E0
3.590981500E0,-2.775228882E0,-4.578229523E0,1.379381561E0
3.600976500E0,-2.206711121E0,-3.773502960E0,1.044976959E0
3.610971500E0,-1.624871063E0,-2.981499939E0,7.686515808E-1
3.620966500E0,-1.180295563E0,-2.215093689E0,7.068301392E-1
3.630961500E0,-7.813751221E-1,-1.740580444E0,8.027806091E-1
3.640956500E0,-6.029461670E-1,-1.666783905E0,9.800120544E-1
3.650951500E0,-9.683363342E-1,-2.085912323E0,1.119821320E0
3.660945500E0,-1.493144989E0,-2.854563904E0,1.276994476E0
3.670940500E0,-2.014361115E0,-3.543581085E0,1.307381287E0
3.680935500E0,-2.845732269E0,-4.334386597E0,1.289867706E0
3.690930500E0,-4.042493591E0,-5.348377991E0,1.579515381E0
3.700925500E0,-5.413492584E0,-6.785988464E0,2.156715088E0
3.710920500E0,-7.626939697E0,-9.310339050E0,3.223696289E0
3.720915500E0,-1.080468155E1,-1.299043625E1,4.154610443E0
3.730910500E0,-1.360311218E1,-1.616458557E1,4.827012177E0
3.740904500E0,-1.515628235E1,-1.718172043E1,4.884342957E0
3.750899500E0,-1.524983780E1,-1.625394974E1,4.321812744E0
3.760894500E0,-1.399080597E1,-1.475796066E1,3.614683228E0
3.770889500E0,-1.217014206E1,-1.310494812E1,2.896476746E0
3.780884500E0,-1.023257126E1,-1.126856689E1,2.702929230E0
3.790879500E0,-8.730594635E0,-9.668843536E0,2.634222107E0
3.800874500E0,-7.670798492E0,-8.587641907E0,2.434986420E0
3.810868500E0,-6.715634766E0,-7.793992310E0,2.201472015E0
3.820863500E0,-5.704038391E0,-7.190746765E0,2.266586609E0
3.830858500E0,-4.887037354E0,-6.654112701E0,2.351011047E0
3.840853500E0,-4.242328033E0,-5.940696259E0,2.131866760E0
3.850848500E0,-3.652853851E0,-5.173391876E0,1.774260406E0
3.860843500E0,-3.294648743E0,-4.610861664E0,1.429227905E0
3.870838500E0,-2.888094177E0,-4.160148926E0,1.165326691E0
3.880832500E0,-2.283950500E0,-3.685186615E0,9.135502625E-1
3.890827667E0,-1.850751343E0,-3.276087341E0,8.762777710E-1
3.900822667E0,-1.524878998E0,-2.875520325E0,9.009764099E-1
3.910817667E0,-1.193617859E0,-2.572101288E0,9.836045837E-1
3.920812667E0,-1.076561279E0,-2.570604401E0,1.040037231E0
3.930807667E0,-1.358425140E0,-3.029849396E0,1.108295288E0
3.940802667E0,-1.856738892E0,-3.804488525E0,1.176703033E0
3.950796667E0,-2.432591400E0,-4.572840729E0,1.261726227E0
3.960791667E0,-3.116519165E0,-5.425168304E0,1.437011719E0
3.970786667E0,-4.074377289E0,-6.533463593E0,1.769170990E0
3.980781667E0,-5.345384216E0,-7.794291687E0,2.149829407E0
3.990776667E0,-6.986421661E0,-9.177265778E0,2.742447052E0
4.000771667E0,-8.965156860E0,-1.102247864E1,3.326233063E0
4.010766667E0,-1.106334366E1,-1.312994614E1,3.950135651E0
4.020760667E0,-1.274569519E1,-1.442205917E1,4.089196472E0
