"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.563242917E-1,-8.041324854E-2,-1.242273125E-1,7.392634749E-3
6.662632917E-1,-6.429305971E-2,-1.311799443E-1,1.392455935E-2
6.762032917E-1,-3.772448123E-2,-1.064354047E-1,3.052889764E-2
6.861432917E-1,-3.039324224E-2,-8.589325905E-2,2.631247044E-4
6.960822917E-1,-3.825423896E-2,-6.875477761E-2,-9.943190217E-3
7.060222917E-1,-1.348134041E-2,-5.490184665E-2,2.714452922E-2
7.159612917E-1,-6.630157828E-3,-4.916982114E-2,1.767964125E-2
7.259012917E-1,-2.811750591E-2,-4.316560775E-2,1.346379876E-2
7.358402917E-1,-5.850022316E-2,-3.826856464E-2,-1.035541892E-2
7.457802917E-1,-7.926485538E-2,-1.803573668E-2,-3.906524777E-3
7.557192917E-1,-6.212432742E-2,7.435904145E-3,2.949569464E-2
7.656592917E-1,-3.771220207E-2,1.946479619E-2,6.778677106E-3
7.755992917E-1,-4.483118713E-2,3.430386007E-2,-5.491120219E-3
7.855382917E-1,-4.837284565E-2,6.192318320E-2,-2.087455988E-4
7.954782917E-1,-3.010906756E-2,7.996739835E-2,-1.684524357E-2
8.054172917E-1,-1.708614886E-2,8.106462836E-2,-3.203163207E-2
8.153572917E-1,-1.027355790E-2,9.538738310E-2,-3.686844885E-2
8.252962917E-1,2.647619247E-3,9.166826159E-2,-3.652170897E-2
8.352362917E-1,3.008977175E-3,8.815466970E-2,-2.952785432E-2
8.451762917E-1,1.597459316E-3,8.160140276E-2,-4.623861194E-2
8.551152917E-1,-5.400897682E-2,5.354003012E-2,-4.244201481E-2
8.650552917E-1,-7.523027658E-3,8.335790634E-2,6.571100950E-3
8.749942917E-1,4.040542960E-2,9.179982394E-2,-1.403214812E-2
8.849342917E-1,2.531844378E-3,8.672385603E-2,9.002373219E-3
8.948732917E-1,-5.157945871E-2,5.844584405E-2,5.138533115E-3
9.048132917E-1,-5.848560512E-2,2.510735929E-2,2.962784171E-3
9.147522917E-1,-4.996679664E-2,1.164736122E-2,-2.631247044E-3
9.246922917E-1,-2.460625291E-2,1.365734160E-2,-1.776618004E-2
9.346322917E-1,-2.163879097E-2,1.953145444E-2,-1.980334997E-2
9.445712917E-1,-1.154825091E-3,2.546170056E-2,-5.538950443E-2
9.545112917E-1,8.029747367E-2,-2.109967768E-2,-4.456572354E-2
9.644502917E-1,-1.380469143E-2,-3.805777252E-2,-1.178272426E-2
9.743902917E-1,-1.489929020E-1,1.739839017E-2,1.164063692E-2
9.843292917E-1,-7.088462591E-2,3.308822393E-2,4.541941702E-2
9.942692917E-1,8.043546796E-2,-5.388501585E-3,3.670472682E-2
1.004209292E0,8.173471928E-2,-3.168986231E-2,-1.219319880E-2
1.014148292E0,6.687986791E-2,-4.496771961E-2,3.197257519E-3
1.024088292E0,9.203108132E-2,-1.380966157E-2,3.033418536E-2
1.034027292E0,7.288203478E-2,2.560086429E-2,3.873721898E-2
1.043967292E0,6.511576295E-2,8.942439258E-2,4.681807101E-2
1.053906292E0,6.536660850E-2,1.263366956E-1,4.389621735E-2
1.063846292E0,6.398315728E-2,1.352095529E-1,3.469386935E-2
1.073785292E0,4.957327902E-2,1.241384348E-1,2.234045684E-2
1.083725292E0,6.903222799E-3,9.371741831E-2,9.532130957E-3
1.093665292E0,-2.300528526E-2,5.909049958E-2,-2.535820484E-2
1.103604292E0,-4.351088583E-2,3.116215110E-2,-4.148131728E-2
1.113544292E0,-2.471325696E-2,6.040758491E-3,-4.909673095E-2
1.123483292E0,-6.347737312E-3,-2.823620439E-3,-6.062100828E-2
1.133423292E0,-7.948704958E-3,1.377867132E-2,-7.398365021E-2
1.143362292E0,-1.164882302E-2,3.371416837E-2,-8.160198748E-2
1.153302292E0,-1.816437542E-2,4.868918002E-2,-4.852428854E-2
1.163242292E0,-3.481841505E-2,5.931006253E-2,-2.773802161E-2
1.173181292E0,-3.037920892E-2,4.399825126E-2,-2.612886786E-2
1.183121292E0,-3.833551526E-2,2.798594356E-2,-1.234756529E-2
1.193060292E0,-3.066689193E-2,6.107124388E-3,-1.679320335E-3
1.203000292E0,-2.375314415E-2,-2.057284355E-2,-1.462680995E-2
1.212939292E0,-3.219476938E-3,-3.515901536E-2,1.999981642E-2
1.222879292E0,2.930682957E-2,-5.131048679E-2,2.582188904E-2
1.232818292E0,5.437735140E-2,-5.746175766E-2,3.089727223E-2
1.242758292E0,6.502337694E-2,-5.849086761E-2,4.852662742E-2
1.252698292E0,7.243062973E-2,-5.027172893E-2,4.763434231E-2
1.262637292E0,7.478179514E-2,-2.560466498E-2,6.337913990E-2
1.272577292E0,4.404181302E-2,-1.154181898E-2,8.082606196E-2
1.282516292E0,9.946698546E-3,-1.417072713E-3,8.810116768E-2
1.292456292E0,-1.792990208E-2,-2.172532976E-3,7.364918947E-2
1.302395292E0,-3.401325345E-2,-7.592609525E-3,7.139976561E-2
1.312335292E0,-4.405350745E-2,1.244404435E-2,4.708704293E-2
1.322275292E0,-3.845655262E-2,2.139350027E-2,1.274283707E-2
1.332214292E0,-4.802610576E-2,3.720554084E-2,8.849176168E-3
1.342154292E0,-4.733262599E-2,5.249747157E-2,3.555107117E-4
1.352093292E0,-4.529253244E-2,2.668727696E-2,-1.894907176E-2
1.362033292E0,-3.123173296E-2,1.535712719E-2,-1.957589328E-2
1.371972292E0,-9.662523866E-3,1.250076234E-2,-2.350054443E-2
1.381912292E0,-1.721303344E-2,2.398440152E-2,1.251888871E-3
1.391851292E0,-2.589965701E-2,2.935945451E-2,-9.384781122E-4
1.401791292E0,-2.386891901E-2,2.937611908E-2,1.510043442E-2
1.411731292E0,-2.320701420E-2,1.945427120E-2,2.840168059E-2
1.421670292E0,-1.601026118E-2,8.629905581E-3,2.519623697E-2
1.431610292E0,-7.166347504E-3,-7.061974704E-3,2.207031548E-2
1.441549292E0,-8.045768738E-3,1.662655771E-3,8.681945801E-3
1.451489292E0,7.262241840E-4,1.780477166E-4,1.479754865E-2
1.461428292E0,7.068114281E-3,-1.426808327E-2,4.701161385E-3
1.471368292E0,1.036769807E-2,-1.081237882E-2,3.673805594E-3
1.481308292E0,3.883135915E-3,-8.231710196E-3,1.086412668E-2
1.491246750E0,-3.262746334E-3,-1.878973514E-2,-3.832849860E-3
1.501186750E0,-3.437168777E-2,-2.301668733E-2,-8.692470789E-3
1.511125750E0,-4.585269570E-2,-2.308393031E-2,-1.157690227E-2
1.521065750E0,-4.760978401E-2,-2.504771769E-2,8.616456985E-3
1.531004750E0,-4.150821447E-2,-2.914544642E-2,6.776922941E-3
1.540944750E0,-3.609720111E-2,-3.295022964E-2,-8.249251842E-3
1.550883750E0,-2.337833762E-2,-2.758804053E-2,-6.174659729E-3
1.560823750E0,1.988638043E-3,-2.787864715E-2,-1.481625974E-2
1.570763750E0,1.128161788E-2,-3.435034543E-2,-1.592021406E-2
1.580702750E0,4.872484803E-3,-2.270620018E-2,-2.538276315E-3
1.590642750E0,-1.227915287E-3,-7.626523376E-3,1.165408552E-2
1.600581750E0,1.484608054E-3,4.327816665E-3,1.650961339E-2
1.610521750E0,1.005253315E-2,1.935369909E-2,2.231122077E-2
1.620460750E0,-1.447010458E-2,2.435453027E-2,2.991727889E-2
1.630400750E0,-2.989155114E-2,5.070413053E-3,1.922506034E-2
1.640340750E0,-3.277188957E-2,7.023675442E-3,1.498933733E-2
1.650279750E0,-2.768948972E-2,1.041155219E-2,6.904976964E-3
1.660219750E0,-3.819167376E-2,1.204292536E-2,-6.316162348E-3
1.670158750E0,-1.436426997E-2,9.635041952E-3,4.444468617E-3
1.680098750E0,1.584946275E-2,1.655785292E-2,1.219144464E-2
1.690037750E0,-1.023262739E-3,2.532692224E-2,-8.439871073E-3
1.699977750E0,-1.757497609E-2,2.193670660E-2,-1.334100723E-2
1.709916750E0,-2.356837213E-2,2.831572652E-2,1.746270955E-2
1.719856750E0,-1.330884755E-2,2.957580149E-2,2.466472507E-2
1.729796750E0,3.763267994E-3,4.687274247E-2,2.823328078E-2
1.739735750E0,2.048981309E-2,6.376622558E-2,2.539855063E-2
1.749675750E0,4.373717308E-2,6.763240457E-2,2.617038310E-2
1.759614750E0,3.455587506E-2,4.160937130E-2,2.675042689E-2
1.769554750E0,1.204701841E-2,2.919807136E-3,2.535995901E-2
1.779493750E0,-9.312860370E-3,-2.026469529E-2,3.125629127E-2
1.789433750E0,-3.080020845E-2,-1.656954736E-2,2.327425718E-2
1.799373750E0,-3.065227389E-2,-1.018175662E-2,4.862544537E-3
1.809312750E0,-1.716450155E-2,1.010369629E-2,7.203184962E-3
1.819252750E0,-1.194878519E-2,2.156774729E-2,2.030153275E-3
1.829191750E0,-1.902508557E-2,7.857196033E-3,1.020573020E-2
1.839131750E0,-2.743864417E-2,1.587957591E-2,1.675753534E-2
1.849070750E0,-1.050569236E-2,2.418817699E-2,2.849348187E-2
1.859010750E0,8.547459841E-3,3.750140995E-2,3.059497118E-2
1.868949750E0,9.847295880E-3,2.683550388E-2,6.050114036E-3
1.878889750E0,5.332660675E-3,4.239523709E-3,2.116692066E-4
1.888829750E0,-6.158872247E-3,-1.995625466E-2,6.106832027E-3
1.898768750E0,-1.505365670E-2,-2.744653791E-2,-2.735327482E-2
1.908708750E0,-2.985179007E-2,-4.007769316E-2,-2.533540070E-2
1.918647750E0,-4.402836442E-2,-5.410136282E-2,1.584069192E-2
1.928587750E0,8.711766601E-3,-5.465714067E-2,5.325585544E-2
1.938526750E0,5.598124266E-3,-3.858782262E-2,7.618921995E-3
1.948466750E0,-6.759322822E-2,-1.096031338E-2,-8.127688229E-2
1.958406750E0,-9.017575979E-2,9.518682361E-3,-8.339240491E-2
1.968345750E0,-1.000388432E-1,2.243313521E-2,-6.330838859E-2
1.978285750E0,-8.588097990E-2,1.402659327E-2,-5.046147108E-2
1.988224750E0,-6.507073939E-2,9.316076338E-3,1.068929493E-2
1.998164750E0,-1.016450733E-1,4.627369523E-2,2.936003923E-2
2.008103750E0,-7.062559426E-2,3.830510974E-2,7.985659361E-2
2.018043750E0,-1.048177725E-1,2.973484576E-2,-8.313571215E-3
2.027982750E0,-6.820777059E-2,6.073707551E-2,-7.194998860E-3
2.037922750E0,4.348632753E-2,-3.923481703E-4,8.420809150E-2
2.047862750E0,4.664265454E-2,-2.211387724E-2,3.573408902E-2
2.057801750E0,-3.296543241E-2,7.754869759E-3,1.573017955E-2
2.067741750E0,-1.202479899E-2,3.464592218E-2,1.435783803E-2
2.077680750E0,2.723048329E-3,4.317993343E-2,-1.539747298E-2
2.087620750E0,-4.285541296E-2,3.805221766E-2,-6.912987649E-2
2.097559750E0,-1.382100517E-1,2.747314274E-2,-4.804481685E-2
2.107499750E0,-1.655978251E-1,7.913621664E-3,6.607353687E-5
2.117438750E0,-9.543065250E-2,-2.280384868E-2,3.331743479E-3
2.127378750E0,-3.150538266E-2,-2.700361133E-2,8.569094539E-3
2.137318750E0,7.113722563E-3,-1.351291537E-3,-9.621593356E-3
2.147257750E0,2.505531907E-2,1.749866992E-2,-1.216103911E-2
2.157197750E0,4.907334208E-2,3.658836722E-2,9.853143096E-3
2.167136750E0,5.728751063E-2,4.883360624E-2,3.088382363E-2
2.177076750E0,9.225736856E-2,-1.038114667E-2,8.930452466E-3
2.187015750E0,-1.909700632E-3,-6.535023630E-2,-2.273631334E-2
2.196955750E0,-9.578207016E-2,-2.270766199E-2,8.056819975E-2
2.206894750E0,-5.454165816E-2,3.481958449E-2,7.353458405E-2
2.216834750E0,3.237369418E-2,3.534788042E-2,1.235048890E-2
2.226774750E0,9.170948446E-2,-2.258165449E-2,1.473264456E-2
2.236713750E0,1.128419065E-1,-9.510876328E-2,6.267045736E-2
2.246653750E0,7.858073115E-3,-8.565673918E-2,2.231648326E-2
2.256592750E0,-6.395392120E-2,-6.754674286E-2,2.647151470E-2
2.266532750E0,-4.034520328E-2,-6.061282218E-2,5.142743111E-2
2.276471750E0,-7.142373919E-3,-6.690267205E-2,3.490670800E-2
2.286411750E0,-4.469026923E-2,-7.413187712E-2,-4.285131991E-2
2.296351750E0,-6.798908472E-2,-9.202026397E-2,-6.694594145E-2
2.306290750E0,-1.131377757E-2,-1.311261499E-1,-7.480927706E-3
2.316230750E0,1.185815334E-3,-1.682697102E-1,-3.123582602E-3
2.326169750E0,-9.205271602E-3,-1.471507367E-1,2.993072748E-2
2.336109750E0,-5.725593567E-3,-7.837227792E-2,2.964129031E-2
2.346048750E0,4.720983446E-2,-3.249005377E-3,-2.446475029E-2
2.355988750E0,5.916972935E-2,7.231427014E-2,-3.233393312E-2
2.365927750E0,1.155702174E-2,1.044230855E-1,1.526123285E-2
2.375867750E0,-3.639423966E-2,9.325841188E-2,-2.414022982E-2
2.385807750E0,-9.647905827E-3,1.939287543E-2,-3.227779984E-2
2.395746750E0,3.309114754E-2,-9.201178551E-2,1.924494088E-2
2.405686750E0,6.303590834E-2,-1.655299973E-1,7.738497555E-2
2.415625750E0,1.430135393E-1,-1.215042642E-1,1.610159469E-1
2.425565750E0,2.694320959E-1,-1.394941002E-2,2.101132625E-1
2.435504750E0,3.309687781E-1,1.337918955E-1,3.069180107E-1
2.445444750E0,1.716169488E-1,3.315429747E-1,2.652308714E-1
2.455384750E0,-8.424375951E-2,4.971989796E-1,1.053159553E-1
2.465323750E0,-3.350735235E-1,5.764980412E-1,-8.207736611E-3
2.475263750E0,-5.395336980E-1,5.483860901E-1,-2.235916793E-2
2.485202750E0,-5.343992579E-1,3.472293001E-1,1.768426055E-1
2.495143292E0,-3.120518661E-1,5.693463117E-2,4.898627704E-1
2.505082292E0,4.816877782E-2,-1.921982709E-1,5.171704370E-1
2.515022292E0,2.162423140E-1,-2.877599010E-1,2.449743623E-1
2.524961292E0,1.950023031E-1,-3.128228214E-1,8.777372360E-2
2.534901292E0,1.278984869E-1,-3.068235782E-1,3.964646101E-2
2.544841292E0,-9.415829837E-2,-1.863782448E-1,-2.277239066E-1
2.554780292E0,-2.916597015E-1,-1.529552677E-1,-1.755357528E-1
2.564720292E0,-2.879695237E-1,-2.114081284E-1,7.223942578E-2
2.574659292E0,-6.162614465E-2,-3.226329875E-1,1.960664964E-1
2.584599292E0,2.046162951E-1,-4.128502625E-1,1.782278109E-1
2.594538292E0,2.128252012E-1,-4.092685506E-1,1.251649135E-1
2.604478292E0,1.342579186E-2,-3.111250824E-1,6.150803089E-2
2.614417292E0,-1.254601979E-1,-1.532385653E-1,-1.543840349E-2
2.624357292E0,-4.823719025E-2,5.218932331E-3,3.930907667E-2
2.634297292E0,9.360105872E-2,9.181765795E-2,1.448869872E-1
2.644236292E0,1.734459579E-1,7.160441816E-2,9.960147142E-2
2.654176292E0,1.446145070E-1,-3.471228808E-2,1.754082835E-1
2.664115292E0,6.315285265E-2,-1.456146732E-1,2.200248778E-1
2.674055292E0,8.080852032E-4,-1.966912714E-1,1.038752013E-1
2.683994292E0,-9.988213778E-3,-1.586925557E-1,2.657384098E-2
2.693934292E0,-8.097224236E-3,-7.372227967E-2,-3.537506998E-2
2.703874292E0,-1.526766479E-2,3.090896666E-2,-1.273435861E-1
2.713813292E0,-5.490710914E-2,1.024768397E-1,-1.662825340E-1
2.723753292E0,-1.237159735E-1,9.528447211E-2,-2.617611337E-1
2.733692292E0,-2.512162650E-1,6.187318951E-2,-3.428433037E-1
2.743632292E0,-2.970081496E-1,-5.832597613E-3,-3.042335540E-1
2.753571292E0,-2.313082498E-1,-5.937204301E-2,-3.021168619E-1
2.763511292E0,-1.379463422E-1,-1.553581810E-1,-2.613307786E-1
2.773450292E0,-1.679834890E-1,-2.961907089E-1,-1.096428949E-1
2.783390292E0,-2.881747609E-1,-4.519242811E-1,-3.936053216E-2
2.793330292E0,-3.784820831E-1,-5.960762733E-1,1.295877475E-1
2.803269292E0,-4.971986872E-1,-6.894726795E-1,3.451096845E-1
2.813209292E0,-6.811585236E-1,-7.484348327E-1,5.097485662E-1
2.823148292E0,-8.303870684E-1,-7.411819464E-1,5.070752192E-1
2.833088292E0,-8.947432780E-1,-5.717799228E-1,1.035302156E-1
2.843027292E0,-9.481798124E-1,-4.780753684E-1,8.590261459E-2
2.852967292E0,-9.225742704E-1,-4.803306395E-1,3.403371871E-1
2.862907292E0,-8.648423713E-1,-5.485376792E-1,5.497131157E-1
2.872846292E0,-8.617556262E-1,-6.078809246E-1,6.040740949E-1
2.882786292E0,-9.077860773E-1,-6.099590251E-1,6.244487178E-1
2.892725292E0,-9.223421359E-1,-6.243955082E-1,8.305186307E-1
2.902665292E0,-9.970268673E-1,-6.570618555E-1,8.189961076E-1
2.912604292E0,-1.171884343E0,-6.021402745E-1,7.169247723E-1
2.922544292E0,-1.253892127E0,-5.070880830E-1,8.519615400E-1
2.932483292E0,-1.267055964E0,-3.843333918E-1,9.275467426E-1
2.942423292E0,-1.172775459E0,-2.825010614E-1,8.943415743E-1
2.952363292E0,-1.056065619E0,-2.546754777E-1,8.521819800E-1
2.962302292E0,-9.451047617E-1,-3.254926414E-1,9.429518169E-1
2.972242292E0,-9.714312655E-1,-4.600040368E-1,9.792501622E-1
2.982181292E0,-9.658705634E-1,-5.665604058E-1,8.266033351E-1
2.992121292E0,-1.025736696E0,-5.619137331E-1,5.864277828E-1
3.002060292E0,-1.134705992E0,-4.470248626E-1,5.130306083E-1
3.012000292E0,-1.265481309E0,-3.529610333E-1,5.681780380E-1
3.021940292E0,-1.227429968E0,-3.462412669E-1,6.491684067E-1
3.031879292E0,-9.805149150E-1,-3.903666220E-1,6.422336090E-1
3.041819292E0,-5.411182934E-1,-4.212161663E-1,5.530097759E-1
3.051758292E0,-2.972601646E-1,-5.097314630E-1,3.303776246E-1
3.061698292E0,-3.514884120E-1,-5.753826117E-1,1.840791196E-1
3.071637292E0,-3.469632518E-1,-5.846614851E-1,1.766046238E-1
3.081577292E0,-2.655419433E-1,-5.832724790E-1,1.914109433E-1
3.091516292E0,-8.933668435E-2,-5.833047849E-1,2.123802280E-1
3.101456292E0,1.594231653E-1,-5.618769322E-1,1.339257967E-1
3.111396292E0,2.517366672E-1,-5.410238609E-1,1.516498768E-1
3.121335292E0,2.334810752E-1,-5.831135809E-1,2.553502464E-1
3.131275292E0,2.354357994E-1,-6.078087115E-1,1.352887827E-1
3.141214292E0,2.739999408E-1,-6.179457369E-1,-1.199328250E-1
3.151154292E0,2.695940638E-1,-6.461959746E-1,-1.998016977E-1
3.161093292E0,2.828964794E-1,-6.435416311E-1,-1.891562569E-1
3.171033292E0,3.691370630E-1,-5.989221132E-1,-2.375828969E-1
3.180972292E0,4.895288944E-1,-5.605807507E-1,-1.686822313E-1
3.190912292E0,6.149908465E-1,-5.588748255E-1,-3.207490146E-2
3.200852292E0,6.543350065E-1,-5.509290442E-1,1.859473050E-2
3.210791292E0,5.608929920E-1,-5.260798395E-1,-5.221914411E-2
3.220731292E0,4.416442913E-1,-4.738346753E-1,-1.448875719E-1
3.230670292E0,2.982670552E-1,-4.059069863E-1,-2.040599325E-1
3.240610292E0,1.457178766E-1,-3.556118685E-1,-2.447913444E-1
3.250549292E0,6.635654211E-2,-3.365984774E-1,-2.588422036E-1
3.260489292E0,7.527296126E-2,-3.156768474E-1,-2.367601937E-1
3.270428292E0,1.506283683E-1,-3.148012269E-1,-2.154213649E-1
3.280368292E0,2.972443771E-1,-3.335623106E-1,-1.317181805E-1
3.290308292E0,4.817550212E-1,-3.511621374E-1,-8.382071346E-2
3.300247292E0,6.518897009E-1,-3.927545518E-1,-1.539925638E-1
3.310187292E0,7.206009167E-1,-3.875458521E-1,-2.233110130E-1
3.320126292E0,7.529453748E-1,-3.676670730E-1,-2.344236463E-1
3.330066292E0,7.710851920E-1,-3.533413947E-1,-2.559437388E-1
3.340005292E0,7.904576021E-1,-3.387777346E-1,-2.629393476E-1
3.349945292E0,7.790888608E-1,-3.118144691E-1,-3.118998384E-1
3.359885292E0,7.845940143E-1,-2.901528740E-1,-3.687862301E-1
3.369824292E0,8.100761801E-1,-2.800371909E-1,-3.688610744E-1
3.379764292E0,8.059685111E-1,-2.689912158E-1,-3.408093497E-1
3.389703292E0,7.553824943E-1,-2.935161924E-1,-3.776804298E-1
3.399643292E0,6.471546257E-1,-2.964737141E-1,-5.024354535E-1
3.409582292E0,5.320270425E-1,-2.910714716E-1,-6.483948201E-1
3.419522292E0,4.796248806E-1,-2.755693334E-1,-7.373105049E-1
3.429461292E0,5.171008551E-1,-2.398323208E-1,-7.169276959E-1
3.439401292E0,5.958464777E-1,-1.963255280E-1,-7.315264392E-1
3.449341292E0,6.387124157E-1,-1.672461551E-1,-7.179117823E-1
3.459280292E0,6.532222813E-1,-1.617983043E-1,-6.344916031E-1
3.469220292E0,6.090945143E-1,-1.442361921E-1,-5.823256686E-1
3.479159292E0,5.369153148E-1,-9.748419464E-2,-5.790982980E-1
3.489099292E0,4.721147168E-1,-1.814975739E-2,-5.087562937E-1
3.499038750E0,4.345036715E-1,-6.260613799E-3,-3.387362194E-1
3.508978750E0,3.760239136E-1,-4.111001909E-2,-2.340222350E-1
3.518917750E0,2.855136931E-1,-1.012620807E-1,-1.642599821E-1
3.528857750E0,2.054863608E-1,-1.634577441E-1,-9.258042723E-2
3.538797750E0,1.715421045E-1,-2.293260437E-1,9.257311821E-3
3.548736750E0,1.590735018E-1,-2.902674794E-1,1.201421553E-1
3.558676750E0,1.645090735E-1,-3.238632417E-1,1.422481388E-1
3.568615750E0,1.360834193E-1,-3.661210692E-1,1.164858913E-1
3.578555750E0,1.105345953E-1,-4.157855648E-1,1.527517846E-1
3.588494750E0,1.196755475E-1,-4.424032599E-1,1.524319419E-1
3.598434750E0,1.594371986E-1,-4.366800052E-1,1.161651716E-1
3.608374750E0,2.267450827E-1,-4.191225708E-1,1.027475658E-1
3.618313750E0,2.318836159E-1,-3.838416409E-1,1.319275108E-1
3.628253750E0,1.697008163E-1,-3.035476756E-1,1.680907854E-1
3.638192750E0,9.680825651E-2,-2.136824030E-1,1.808499947E-1
3.648132750E0,5.057841539E-2,-1.336281735E-1,2.576493716E-1
3.658071750E0,2.646508276E-2,-8.153240561E-2,3.472222835E-1
3.668011750E0,3.091832221E-2,-9.746957660E-2,4.120638120E-1
3.677950750E0,5.523864627E-2,-1.250438762E-1,4.293110517E-1
3.687890750E0,1.303929090E-2,-1.280201089E-1,4.197031993E-1
3.697830750E0,-6.435211658E-2,-1.226155275E-1,3.438817692E-1
3.707769750E0,-1.291632396E-1,-9.558268011E-2,2.405968443E-1
3.717709750E0,-1.626075590E-1,-5.301845849E-2,1.671853441E-1
3.727648750E0,-1.578648823E-1,1.145703435E-2,8.009165168E-2
3.737588750E0,-1.038167292E-1,8.869290590E-2,1.501974285E-2
3.747527750E0,-6.939124703E-2,8.293807626E-2,1.764104962E-3
3.757467750E0,-4.392486870E-2,2.613179147E-2,6.005090475E-4
