"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.396247500E-1,-8.517138519E0,-4.968018951E0,3.425326996E0
7.496197500E-1,-8.587492218E0,-5.250930634E0,3.466042328E0
7.596147500E-1,-8.491242371E0,-5.468128967E0,3.588787079E0
7.696097500E-1,-8.331374817E0,-5.638175354E0,3.620670776E0
7.796047500E-1,-8.107440491E0,-5.777385864E0,3.708687744E0
7.895987500E-1,-8.033045197E0,-5.909261627E0,3.838617554E0
7.995937500E-1,-8.017627258E0,-5.986051941E0,3.912414093E0
8.095887500E-1,-7.905360718E0,-5.986051941E0,3.887416077E0
8.195837500E-1,-7.783214722E0,-5.976172485E0,3.796704712E0
8.295787500E-1,-7.715405731E0,-6.003116455E0,3.648363190E0
8.395727500E-1,-7.779472504E0,-6.047723694E0,3.416645050E0
8.495677500E-1,-7.915988617E0,-6.067781982E0,3.179538116E0
8.595627500E-1,-8.024213562E0,-6.067482605E0,2.983745270E0
8.695577500E-1,-8.084687805E0,-6.062692566E0,2.897225189E0
8.795527500E-1,-8.135581970E0,-6.080206146E0,2.834056549E0
8.895467500E-1,-8.165968781E0,-6.137387238E0,2.858605499E0
8.995417500E-1,-8.091723175E0,-6.221063232E0,2.988235931E0
9.095367500E-1,-7.950716400E0,-6.295159149E0,2.969824219E0
9.195317500E-1,-7.828869781E0,-6.455026703E0,2.997366943E0
9.295267500E-1,-7.770790558E0,-6.643784180E0,3.049458618E0
9.395217500E-1,-7.744744720E0,-6.803801422E0,3.151696014E0
9.495157500E-1,-7.724836121E0,-6.999444580E0,3.235821075E0
9.595107500E-1,-7.733518066E0,-7.193740540E0,3.232976990E0
9.695057500E-1,-7.820636902E0,-7.363337860E0,3.199147339E0
9.795007500E-1,-7.869884491E0,-7.473808136E0,3.214265900E0
9.894957500E-1,-7.814349976E0,-7.482939148E0,3.229085083E0
9.994897500E-1,-7.711513824E0,-7.458390198E0,3.206631775E0
1.009484750E0,-7.598947906E0,-7.470664673E0,3.209026794E0
1.019479750E0,-7.475754089E0,-7.581584015E0,3.208877106E0
1.029474750E0,-7.381300507E0,-7.768395538E0,3.173849945E0
1.039469750E0,-7.292385406E0,-7.885302429E0,3.197949829E0
1.049463750E0,-7.188800812E0,-7.953111420E0,3.250191193E0
1.059458750E0,-6.997498627E0,-7.973020020E0,3.334765320E0
1.069453750E0,-6.760840759E0,-7.965984650E0,3.392994232E0
1.079448750E0,-6.471043396E0,-7.923772430E0,3.428919525E0
1.089443750E0,-6.183790741E0,-7.939789124E0,3.465593262E0
1.099438750E0,-5.935307465E0,-7.988587646E0,3.494632874E0
1.109432750E0,-5.764213257E0,-8.051606598E0,3.499273224E0
1.119427750E0,-5.642965393E0,-8.031099243E0,3.452720032E0
1.129422750E0,-5.463338928E0,-8.004304962E0,3.453169098E0
1.139417750E0,-5.313051453E0,-8.036188660E0,3.536545715E0
1.149412750E0,-5.122647400E0,-8.080945587E0,3.610641632E0
1.159406750E0,-4.916675720E0,-8.123906250E0,3.631298676E0
1.169401750E0,-4.751419373E0,-8.172106018E0,3.549718323E0
1.179396750E0,-4.603826294E0,-8.184380493E0,3.421435089E0
1.189391750E0,-4.503235474E0,-8.171207886E0,3.319646759E0
1.199386750E0,-4.395459595E0,-8.118517456E0,3.313659210E0
1.209380750E0,-4.363725586E0,-8.045020294E0,3.282074890E0
1.219375750E0,-4.342320099E0,-7.921527100E0,3.212469635E0
1.229370750E0,-4.374802551E0,-7.839647369E0,3.127895508E0
1.239365750E0,-4.440815277E0,-7.783514099E0,3.098855896E0
1.249360750E0,-4.538262634E0,-7.752977600E0,3.108435974E0
1.259355750E0,-4.634811859E0,-7.723339233E0,3.141517181E0
1.269349750E0,-4.653373260E0,-7.705825653E0,3.196602631E0
1.279344750E0,-4.617747345E0,-7.626191254E0,3.300785980E0
1.289339750E0,-4.524790649E0,-7.448061676E0,3.491190033E0
1.299334750E0,-4.449197845E0,-7.241341553E0,3.696562958E0
1.309329750E0,-4.386328583E0,-7.123686218E0,3.881877594E0
1.319323750E0,-4.361330566E0,-7.056475983E0,4.036356354E0
1.329318750E0,-4.371958466E0,-7.017407227E0,4.210594025E0
1.339313750E0,-4.489164734E0,-6.979386292E0,4.355043640E0
1.349308750E0,-4.635560303E0,-7.025789795E0,4.498445435E0
1.359303750E0,-4.749623108E0,-7.108867035E0,4.576582947E0
1.369297750E0,-4.805606689E0,-7.126979370E0,4.619693298E0
1.379292750E0,-4.813689880E0,-7.035220184E0,4.639003143E0
1.389287750E0,-4.807852020E0,-6.974296875E0,4.614005127E0
1.399282750E0,-4.804558868E0,-7.003336487E0,4.538562012E0
1.409277750E0,-4.720433807E0,-7.131320343E0,4.417763214E0
1.419271750E0,-4.650229797E0,-7.234455872E0,4.348157959E0
1.429266750E0,-4.624183960E0,-7.251819763E0,4.332440643E0
1.439261750E0,-4.636159058E0,-7.299121399E0,4.366120605E0
1.449256750E0,-4.596341858E0,-7.354057159E0,4.430786133E0
1.459251750E0,-4.548441467E0,-7.409292297E0,4.471800842E0
1.469246750E0,-4.550537109E0,-7.432344360E0,4.522545319E0
1.479240750E0,-4.561913452E0,-7.415429535E0,4.509223022E0
1.489235750E0,-4.591102753E0,-7.392377472E0,4.438270569E0
1.499230750E0,-4.621639252E0,-7.384593658E0,4.235592041E0
1.509225750E0,-4.587360535E0,-7.426805878E0,4.010011139E0
1.519220750E0,-4.582869873E0,-7.465126190E0,3.779939575E0
1.529214750E0,-4.578229523E0,-7.507787476E0,3.645668793E0
1.539209750E0,-4.612807617E0,-7.477999420E0,3.615731049E0
1.549204750E0,-4.761747894E0,-7.376510468E0,3.708238678E0
1.559199750E0,-5.015919342E0,-7.150630188E0,3.821852417E0
1.569194750E0,-5.308710480E0,-7.002138977E0,3.787124634E0
1.579188750E0,-5.571264496E0,-7.167245636E0,3.667972412E0
1.589183750E0,-5.702990570E0,-7.277117157E0,3.604055328E0
1.599178750E0,-5.707181854E0,-7.254364471E0,3.545227661E0
1.609173750E0,-5.625451813E0,-7.178921356E0,3.505560150E0
1.619168750E0,-5.572012939E0,-7.114555206E0,3.500321045E0
1.629162750E0,-5.602100372E0,-7.114704895E0,3.528312836E0
1.639157750E0,-5.645659790E0,-7.283853149E0,3.579057312E0
1.649152750E0,-5.575006714E0,-7.512727203E0,3.692671051E0
1.659147750E0,-5.403912506E0,-7.589517517E0,3.860921173E0
1.669142750E0,-5.294789429E0,-7.554041290E0,4.093387756E0
1.679137750E0,-5.303770752E0,-7.607330475E0,4.252506866E0
1.689131750E0,-5.446124725E0,-7.666008453E0,4.311484222E0
1.699126750E0,-5.629493408E0,-7.739804993E0,4.268373871E0
1.709121750E0,-5.797444153E0,-7.798482971E0,4.102668457E0
1.719116750E0,-5.877826996E0,-7.766898651E0,3.991749115E0
1.729111750E0,-5.958509216E0,-7.686366119E0,3.921844482E0
1.739105750E0,-5.979615326E0,-7.758815460E0,3.886667633E0
1.749100750E0,-5.929319916E0,-7.917186127E0,3.881877594E0
1.759095750E0,-5.799689484E0,-7.994874573E0,3.835474091E0
1.769090750E0,-5.631738739E0,-7.911348267E0,3.756438446E0
1.779085750E0,-5.524262238E0,-7.773035889E0,3.686833191E0
1.789079750E0,-5.408403168E0,-7.703280945E0,3.720962219E0
1.799074750E0,-5.375771027E0,-7.735314331E0,3.882027283E0
1.809069750E0,-5.538033600E0,-7.835306396E0,3.992647247E0
1.819064750E0,-5.805527344E0,-8.018375702E0,3.859573975E0
1.829059958E0,-5.862558746E0,-8.132288818E0,3.602109375E0
1.839054958E0,-5.704786835E0,-8.149652710E0,3.439098358E0
1.849048958E0,-5.475463715E0,-8.130193176E0,3.511547699E0
1.859043958E0,-5.245990906E0,-8.143515472E0,3.620670776E0
1.869038958E0,-5.063220978E0,-8.243507538E0,3.819158020E0
1.879033958E0,-4.883594513E0,-8.485554199E0,3.877835999E0
1.889028958E0,-4.660558319E0,-8.640781403E0,3.883673859E0
1.899022958E0,-4.371359711E0,-8.601862335E0,3.816014557E0
1.909017958E0,-4.097129974E0,-8.463849335E0,3.993844757E0
1.919012958E0,-3.943699036E0,-8.158783722E0,4.156706085E0
1.929007958E0,-3.884721680E0,-7.486232300E0,4.122577057E0
1.939002958E0,-3.975732422E0,-7.326813812E0,3.926185455E0
1.948996958E0,-4.362677765E0,-7.773185577E0,3.605552216E0
1.958991958E0,-4.982389069E0,-7.938741302E0,3.531306610E0
1.968986958E0,-5.405110016E0,-8.023315430E0,3.677552490E0
1.978981958E0,-5.432652740E0,-8.069868622E0,3.730991364E0
1.988976958E0,-5.256618805E0,-7.886350250E0,3.719016266E0
1.998971958E0,-5.033133545E0,-7.694748688E0,3.628304901E0
2.008965958E0,-4.802313538E0,-7.485932922E0,3.506458282E0
2.018960958E0,-4.831053772E0,-7.252568207E0,3.604953461E0
2.028955958E0,-4.908742218E0,-7.036268005E0,3.724255371E0
2.038950958E0,-4.953499146E0,-6.878945160E0,3.786226501E0
2.048945958E0,-5.006488953E0,-6.750063171E0,3.819906464E0
2.058939958E0,-5.045707397E0,-6.711742859E0,3.731290741E0
2.068934958E0,-5.105732574E0,-6.672674103E0,3.629352722E0
2.078929958E0,-5.051096191E0,-6.561006317E0,3.516337738E0
2.088924958E0,-4.907095642E0,-6.340065765E0,3.345542908E0
2.098919958E0,-4.726421356E0,-6.119125214E0,3.050207062E0
2.108914958E0,-4.713398438E0,-5.989045715E0,2.855911102E0
2.118908958E0,-4.835394745E0,-5.958808594E0,2.749482422E0
2.128903958E0,-5.032235413E0,-5.981860657E0,2.681074677E0
2.138898958E0,-5.258265381E0,-6.011648712E0,2.632725220E0
2.148893958E0,-5.368585968E0,-5.966742096E0,2.512225800E0
2.158888958E0,-5.300028534E0,-5.820496216E0,2.360441437E0
2.168882958E0,-5.219346313E0,-5.630840607E0,2.293530579E0
2.178877958E0,-5.295238495E0,-5.410199432E0,2.240540771E0
2.188872958E0,-5.513784027E0,-5.167554016E0,2.387684784E0
2.198867958E0,-5.896538086E0,-4.974605255E0,2.604583740E0
2.208862958E0,-6.331533508E0,-4.987179108E0,2.911146240E0
2.218856958E0,-6.791227570E0,-5.162614288E0,3.211870880E0
2.228851958E0,-7.214996338E0,-5.461542664E0,3.457360382E0
2.238846958E0,-7.706574097E0,-5.825286255E0,3.603456573E0
2.248841958E0,-8.302185516E0,-6.315367126E0,3.605402527E0
2.258836958E0,-9.006021881E0,-6.862479401E0,3.745511169E0
2.268830958E0,-9.569150848E0,-7.190597076E0,3.769161987E0
2.278825958E0,-9.752369843E0,-7.314838715E0,3.392694855E0
2.288820958E0,-9.885742493E0,-7.404502258E0,2.720742188E0
2.298815958E0,-1.022209305E1,-7.707771606E0,2.139201508E0
2.308810958E0,-1.080767532E1,-8.212821350E0,1.813778229E0
2.318805958E0,-1.165551224E1,-8.792266388E0,1.734742584E0
2.328799958E0,-1.241024277E1,-9.237740021E0,1.785786438E0
2.338794958E0,-1.269315445E1,-9.326804810E0,1.825903015E0
2.348789958E0,-1.232357300E1,-8.960217133E0,1.756148071E0
2.358784958E0,-1.145612686E1,-8.272247772E0,2.098635864E0
2.368779958E0,-1.064586182E1,-7.762258301E0,2.416125641E0
2.378773958E0,-1.044288391E1,-7.580087128E0,2.384691010E0
2.388768958E0,-1.042102936E1,-7.447013855E0,2.057172089E0
2.398763958E0,-1.018886215E1,-7.140451355E0,1.480122070E0
2.408758958E0,-9.739346924E0,-6.758745117E0,7.997868347E-1
2.418753958E0,-9.266779633E0,-6.413862305E0,2.501298523E-1
2.428748958E0,-8.936566315E0,-6.127058716E0,-1.402583313E-1
2.438742958E0,-8.523275757E0,-5.843398590E0,-3.888912964E-1
2.448737958E0,-8.064479828E0,-5.557942200E0,-4.815486145E-1
2.458732958E0,-7.611072693E0,-5.279670868E0,-5.206173706E-1
2.468727958E0,-7.069798279E0,-4.956642609E0,-4.857398987E-1
2.478722958E0,-6.417454834E0,-4.651876373E0,-3.969744873E-1
2.488716958E0,-5.861211548E0,-4.351002045E0,-3.279679871E-1
2.498711958E0,-5.404511261E0,-4.076323242E0,-1.532812500E-1
2.508706958E0,-4.923860779E0,-3.796704712E0,3.427871704E-2
2.518701958E0,-4.431833954E0,-3.531605988E0,9.295669556E-2
2.528696958E0,-3.900289307E0,-3.186872864E0,1.874102783E-1
2.538691958E0,-3.500620422E0,-2.956052856E0,2.405497742E-1
2.548685958E0,-3.534150696E0,-2.890938263E0,3.088078308E-1
2.558680958E0,-3.862717438E0,-2.950065308E0,4.147874451E-1
2.568675958E0,-4.237388306E0,-2.977757721E0,5.077441406E-1
2.578670958E0,-4.429738312E0,-2.957100677E0,4.694238281E-1
2.588665958E0,-4.249363403E0,-2.694097595E0,2.775228882E-1
2.598659958E0,-3.649261322E0,-2.137854309E0,-6.182144165E-2
2.608654958E0,-2.827470245E0,-1.391955414E0,-4.108955383E-1
2.618649958E0,-1.734443207E0,-5.325924683E-1,-4.722679138E-1
2.628644958E0,-6.406677246E-1,3.788621521E-1,-7.020401001E-2
2.638639958E0,-1.591191101E-1,1.055455170E0,3.382965088E-1
2.648633958E0,-8.740324402E-1,6.875202942E-1,1.355431366E0
2.658628958E0,-2.829865265E0,-1.374591522E0,3.130739594E0
2.668623958E0,-5.167104950E0,-4.630770264E0,4.679269409E0
2.678618958E0,-7.984995117E0,-8.610693970E0,6.236181793E0
2.688613958E0,-1.176388687E1,-1.313383804E1,7.274123383E0
2.698608958E0,-1.320568863E1,-1.501782028E1,6.394103394E0
2.708602958E0,-9.002728729E0,-1.284808228E1,2.445764008E0
2.718597958E0,-5.218897247E0,-1.166733765E1,-4.034560089E0
2.728592958E0,-6.456673279E0,-1.338217163E1,-9.953551483E0
2.738587958E0,-1.356793533E1,-1.685899155E1,-9.405541077E0
2.748582958E0,-2.061782501E1,-1.714429825E1,-2.818488922E0
2.758576958E0,-2.053579559E1,-1.315090256E1,2.489323425E0
2.768571958E0,-1.588945770E1,-9.914033661E0,3.758534088E0
2.778566958E0,-1.141316620E1,-8.546776886E0,3.259471893E0
2.788561958E0,-9.028475189E0,-7.435787201E0,2.634371796E0
2.798556958E0,-8.286617889E0,-6.356830902E0,2.448608093E0
2.808551958E0,-8.115523682E0,-5.547913055E0,2.326312408E0
2.818545958E0,-8.128995667E0,-5.140909424E0,1.919159088E0
2.828541375E0,-8.118966522E0,-5.078189850E0,1.509461060E0
2.838536375E0,-7.939340057E0,-5.166955261E0,1.259031830E0
2.848531375E0,-7.660469971E0,-5.215155029E0,1.117276611E0
2.858526375E0,-7.364685059E0,-5.215454407E0,1.068328400E0
2.868520375E0,-7.136260071E0,-5.237608337E0,9.907896423E-1
2.878515375E0,-6.939269714E0,-5.237608337E0,9.105564880E-1
2.888510375E0,-6.704557800E0,-5.250930634E0,7.848179626E-1
2.898505375E0,-6.472689972E0,-5.252876587E0,6.550378418E-1
2.908500375E0,-6.274801483E0,-5.215604095E0,4.523593140E-1
2.918494375E0,-6.210435333E0,-5.151836700E0,1.936972046E-1
2.928489375E0,-6.270310822E0,-5.089117126E0,1.287322998E-2
2.938484375E0,-6.467750244E0,-5.098846893E0,-2.145039368E-1
2.948479375E0,-6.857988739E0,-5.228477325E0,-2.998265076E-1
2.958474375E0,-7.242838440E0,-5.431754608E0,-1.910028076E-1
2.968469375E0,-7.564669189E0,-5.616021423E0,-2.424957275E-2
2.978463375E0,-7.710765381E0,-5.728437653E0,1.317260742E-1
2.988458375E0,-7.735014954E0,-5.784870300E0,2.233355713E-1
2.998453375E0,-7.724536743E0,-5.858666840E0,3.179388428E-1
3.008448375E0,-7.639064484E0,-5.940845947E0,4.314028931E-1
3.018443375E0,-7.644303589E0,-6.036197662E0,5.243595886E-1
3.028438375E0,-7.726782074E0,-6.151757355E0,6.297404480E-1
3.038432375E0,-7.823480988E0,-6.276597748E0,7.479945374E-1
3.048427375E0,-7.923473053E0,-6.346801758E0,8.231382751E-1
3.058422375E0,-7.994874573E0,-6.368955688E0,8.749305725E-1
3.068417375E0,-8.091872864E0,-6.362219696E0,8.821156311E-1
3.078412375E0,-8.182883606E0,-6.402036896E0,8.322692871E-1
3.088406375E0,-8.268355865E0,-6.444398804E0,7.653584290E-1
3.098401375E0,-8.250393219E0,-6.468648376E0,7.111711121E-1
3.108396375E0,-8.256380768E0,-6.498436432E0,6.465055847E-1
3.118391375E0,-8.284372559E0,-6.555467834E0,6.508465576E-1
3.128386375E0,-8.266559601E0,-6.571035461E0,6.280938721E-1
3.138380375E0,-8.212971039E0,-6.519392853E0,5.996530151E-1
3.148375375E0,-8.182584229E0,-6.460265808E0,5.619314575E-1
3.158370375E0,-8.171956329E0,-6.431226196E0,5.769003296E-1
3.168365375E0,-8.140671387E0,-6.392456818E0,5.914201355E-1
3.178360375E0,-8.118816833E0,-6.314468994E0,5.209167480E-1
3.188355375E0,-8.128696289E0,-6.202501831E0,4.537065125E-1
3.198349375E0,-8.135282593E0,-6.095025330E0,4.043092346E-1
3.208344375E0,-8.120463409E0,-6.030958557E0,4.486170959E-1
3.218339375E0,-8.013435974E0,-5.996380463E0,5.507048035E-1
3.228334375E0,-7.930957489E0,-5.971981201E0,6.262976074E-1
3.238329375E0,-7.807613983E0,-5.907914429E0,6.682104492E-1
3.248324375E0,-7.688012695E0,-5.880371704E0,6.303392029E-1
3.258318375E0,-7.605085144E0,-5.840105438E0,6.279441833E-1
3.268313375E0,-7.521409149E0,-5.788313141E0,6.309379578E-1
3.278308375E0,-7.467371521E0,-5.764812012E0,6.821315002E-1
3.288303375E0,-7.469167786E0,-5.736969910E0,7.033872986E-1
3.298298375E0,-7.502997437E0,-5.736221466E0,7.162605286E-1
3.308292375E0,-7.553891602E0,-5.737718353E0,6.990463257E-1
3.318287375E0,-7.678881683E0,-5.682632904E0,6.225553894E-1
3.328282375E0,-7.820187836E0,-5.628744965E0,5.022056580E-1
3.338277375E0,-7.843389587E0,-5.580245819E0,3.764671326E-1
3.348272375E0,-7.837252350E0,-5.580395508E0,3.451821899E-1
3.358267375E0,-7.881260834E0,-5.547463989E0,3.109034729E-1
3.368261375E0,-7.954009552E0,-5.490582275E0,3.451821899E-1
3.378256375E0,-8.031997375E0,-5.498366089E0,4.472698975E-1
3.388251375E0,-8.206534424E0,-5.560786285E0,6.313870239E-1
3.398246375E0,-8.353079681E0,-5.651497650E0,7.592211914E-1
3.408241375E0,-8.505013733E0,-5.713468781E0,7.467970276E-1
3.418235375E0,-8.562045135E0,-5.686824188E0,6.679110718E-1
3.428230375E0,-8.562793579E0,-5.637726288E0,5.402265930E-1
3.438225375E0,-8.513396301E0,-5.595364380E0,5.026547241E-1
3.448220375E0,-8.480015717E0,-5.566324768E0,4.788542175E-1
3.458215375E0,-8.494236145E0,-5.600453796E0,5.424719238E-1
3.468210375E0,-8.464298401E0,-5.631289673E0,5.878276062E-1
3.478204375E0,-8.405321045E0,-5.649851074E0,7.276368713E-1
3.488199375E0,-8.276439056E0,-5.628894653E0,8.038284302E-1
3.498194375E0,-8.161927185E0,-5.539680176E0,8.574169922E-1
3.508189375E0,-8.120313721E0,-5.474266205E0,9.298663330E-1
3.518184375E0,-8.100554810E0,-5.433401184E0,9.249266052E-1
3.528178375E0,-8.099207611E0,-5.349126434E0,8.572673035E-1
3.538173375E0,-8.134683838E0,-5.258115692E0,8.075706482E-1
3.548168375E0,-8.197702789E0,-5.168601837E0,7.378157043E-1
3.558163375E0,-8.223449249E0,-5.042114868E0,6.162684631E-1
3.568158375E0,-8.205935669E0,-4.934039612E0,4.965174866E-1
3.578153375E0,-8.200846252E0,-4.865182800E0,3.387455750E-1
3.588147375E0,-8.212971039E0,-4.792284393E0,2.266287231E-1
3.598142375E0,-8.198002167E0,-4.717589722E0,1.555265808E-1
3.608137375E0,-8.128995667E0,-4.664300537E0,9.969268799E-2
3.618132375E0,-8.065677338E0,-4.665498047E0,1.056802368E-1
3.628127375E0,-7.960595856E0,-4.660558319E0,1.776805115E-1
3.638122375E0,-7.901618500E0,-4.655019836E0,1.920506287E-1
3.648116375E0,-7.880961456E0,-4.682113495E0,2.040257263E-1
3.658111375E0,-7.852969666E0,-4.703069916E0,1.689985657E-1
3.668106375E0,-7.875572662E0,-4.700824585E0,2.948867798E-2
3.678101375E0,-7.871980133E0,-4.719685364E0,-1.471440125E-1
3.688096375E0,-7.831564178E0,-4.721032562E0,-3.369493103E-1
3.698090375E0,-7.854316864E0,-4.772375793E0,-5.269042969E-1
3.708085375E0,-7.881260834E0,-4.881798248E0,-6.899153137E-1
3.718080375E0,-7.952512665E0,-5.009632416E0,-8.467890930E-1
3.728075375E0,-8.070766754E0,-5.172493744E0,-9.774673462E-1
3.738070375E0,-8.181686096E0,-5.354066162E0,-1.029708710E0
3.748065375E0,-8.338260498E0,-5.544470215E0,-1.063089294E0
3.758059375E0,-8.476123810E0,-5.684429169E0,-1.048270111E0
3.768054375E0,-8.537496185E0,-5.806275787E0,-1.050066376E0
3.778049375E0,-8.503516846E0,-5.843997345E0,-1.028062134E0
3.788044375E0,-8.381819916E0,-5.860612793E0,-1.000070343E0
3.798039375E0,-8.257727966E0,-5.842201080E0,-9.900411987E-1
3.808033375E0,-8.196355591E0,-5.851631470E0,-1.034349060E0
3.818028375E0,-8.202941895E0,-5.864504700E0,-1.056203613E0
3.828023458E0,-8.193960571E0,-5.855972443E0,-9.984237671E-1
3.838018458E0,-8.183182983E0,-5.883964233E0,-8.994795227E-1
3.848013458E0,-8.174950104E0,-5.918093262E0,-7.776329041E-1
3.858008458E0,-8.156987457E0,-5.953419800E0,-6.101312256E-1
3.868002458E0,-8.118667145E0,-5.974076843E0,-4.960684204E-1
3.877997458E0,-8.117769012E0,-5.996081085E0,-4.004173279E-1
3.887992458E0,-8.121810608E0,-6.006409607E0,-3.559597778E-1
3.897987458E0,-8.113428040E0,-5.981411591E0,-3.836521912E-1
3.907982458E0,-8.119565277E0,-5.920637970E0,-4.093986511E-1
3.917976458E0,-8.136779480E0,-5.871091003E0,-3.772155762E-1
3.927971458E0,-8.155340881E0,-5.870791626E0,-2.677931213E-1
3.937966458E0,-8.167465668E0,-5.865702209E0,-2.517764282E-1
3.947961458E0,-8.136929169E0,-5.822142792E0,-2.098635864E-1
3.957956458E0,-8.106242981E0,-5.777685242E0,-1.875599670E-1
3.967951458E0,-8.118667145E0,-5.694158936E0,-2.218386841E-1
3.977945458E0,-8.137078857E0,-5.637576599E0,-2.267784119E-1
3.987940458E0,-8.150550842E0,-5.574108582E0,-1.907034302E-1
3.997935458E0,-8.110583954E0,-5.542823639E0,-1.531315613E-1
