"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.190212083E-1,-4.255650330E0,-8.841064911E0,-4.824467468E-1
3.289602083E-1,-4.246519318E0,-8.824000397E0,-5.370831299E-1
3.388992083E-1,-4.213587799E0,-8.818312225E0,-5.559439087E-1
3.488372083E-1,-4.189637604E0,-8.813073120E0,-5.483097839E-1
3.587762083E-1,-4.210144958E0,-8.796307983E0,-5.489085388E-1
3.687152083E-1,-4.218377838E0,-8.788224792E0,-5.390290833E-1
3.786542083E-1,-4.201463013E0,-8.796008606E0,-5.246589661E-1
3.885932083E-1,-4.240382080E0,-8.800648956E0,-5.192701721E-1
3.985322083E-1,-4.298161926E0,-8.801547089E0,-5.179229736E-1
4.084702083E-1,-4.330794067E0,-8.785829773E0,-5.093907166E-1
4.184092083E-1,-4.323010254E0,-8.781039734E0,-4.984634399E-1
4.283482083E-1,-4.288132782E0,-8.793314209E0,-4.846920776E-1
4.382872083E-1,-4.265679474E0,-8.825497284E0,-4.935237122E-1
4.482262083E-1,-4.267775116E0,-8.837921448E0,-4.635859680E-1
4.581642083E-1,-4.254303131E0,-8.843908997E0,-4.543052673E-1
4.681032083E-1,-4.250710602E0,-8.826694794E0,-4.502636719E-1
4.780422083E-1,-4.248016205E0,-8.819809113E0,-4.685256958E-1
4.879812083E-1,-4.247866516E0,-8.829838257E0,-4.945715332E-1
4.979202083E-1,-4.218826904E0,-8.845106506E0,-4.984634399E-1
5.078582083E-1,-4.195475464E0,-8.830586700E0,-4.927752686E-1
5.177972083E-1,-4.175716553E0,-8.820407867E0,-5.026547241E-1
5.277362083E-1,-4.173022156E0,-8.812773743E0,-5.245092773E-1
5.376752083E-1,-4.168830872E0,-8.827892303E0,-5.087919617E-1
5.476142083E-1,-4.194128265E0,-8.828790436E0,-4.969665527E-1
5.575522083E-1,-4.243525543E0,-8.812025299E0,-5.132826233E-1
5.674912083E-1,-4.293222198E0,-8.775800629E0,-5.089416504E-1
5.774302083E-1,-4.297563171E0,-8.752149811E0,-5.183720398E-1
5.873692083E-1,-4.278403015E0,-8.761729889E0,-5.177732849E-1
5.973082083E-1,-4.277055817E0,-8.800948334E0,-5.111869812E-1
6.072472083E-1,-4.289479980E0,-8.813522186E0,-4.948709106E-1
6.171852083E-1,-4.282294922E0,-8.813671875E0,-4.911286926E-1
6.271242083E-1,-4.262685699E0,-8.817863159E0,-4.935237122E-1
6.370632083E-1,-4.295617218E0,-8.841364288E0,-4.797523499E-1
6.470022083E-1,-4.304897919E0,-8.862021332E0,-4.722679138E-1
6.569412083E-1,-4.256099396E0,-8.861123199E0,-4.939727783E-1
6.668792083E-1,-4.203259277E0,-8.855285339E0,-4.974156189E-1
6.768182083E-1,-4.173321533E0,-8.879684601E0,-4.932243347E-1
6.867572083E-1,-4.156406708E0,-8.886420593E0,-4.915777588E-1
6.966962083E-1,-4.105362854E0,-8.873846741E0,-4.921765137E-1
7.066352083E-1,-4.097129974E0,-8.874744873E0,-4.739144897E-1
7.165725833E-1,-4.136797485E0,-8.891510010E0,-4.803511047E-1
7.265115833E-1,-4.175716553E0,-8.859177246E0,-4.993615723E-1
7.364505833E-1,-4.214785309E0,-8.808133392E0,-5.484594727E-1
7.463895833E-1,-4.214934998E0,-8.807384949E0,-5.541476440E-1
7.563285833E-1,-4.217779083E0,-8.836274872E0,-5.348377991E-1
7.662675833E-1,-4.220024414E0,-8.879385223E0,-5.017565918E-1
7.762055833E-1,-4.238585815E0,-8.908574524E0,-4.896318054E-1
7.861445833E-1,-4.265529785E0,-8.925938416E0,-4.462220764E-1
7.960835833E-1,-4.276157684E0,-8.929081879E0,-4.158352661E-1
8.060225833E-1,-4.270768890E0,-8.926537170E0,-4.252656555E-1
8.159615833E-1,-4.246968384E0,-8.900191956E0,-4.327500916E-1
8.258995833E-1,-4.223317566E0,-8.864116974E0,-4.620890808E-1
8.358385833E-1,-4.197720795E0,-8.842262421E0,-4.927752686E-1
8.457775833E-1,-4.149670715E0,-8.846603394E0,-5.200186157E-1
8.557165833E-1,-4.138593750E0,-8.839568024E0,-5.403762817E-1
8.656555833E-1,-4.167932739E0,-8.808432770E0,-5.400769043E-1
8.755935833E-1,-4.222569122E0,-8.767717438E0,-5.665718079E-1
8.855325833E-1,-4.269571381E0,-8.747808838E0,-5.599855042E-1
8.954715833E-1,-4.286336517E0,-8.732540588E0,-5.556445312E-1
9.054105833E-1,-4.290527802E0,-8.753347321E0,-5.481600952E-1
9.153495833E-1,-4.271816711E0,-8.780740356E0,-5.439688110E-1
9.252875833E-1,-4.204157410E0,-8.799750824E0,-5.700146484E-1
9.352265833E-1,-4.154460754E0,-8.790170746E0,-5.737568665E-1
9.451655833E-1,-4.167333984E0,-8.784781952E0,-5.629792786E-1
9.551045833E-1,-4.198169861E0,-8.778345337E0,-5.634283447E-1
9.650435833E-1,-4.195325775E0,-8.756790161E0,-5.813909912E-1
9.749825833E-1,-4.182602234E0,-8.784781952E0,-5.944139099E-1
9.849205833E-1,-4.193379822E0,-8.824449463E0,-5.930667114E-1
9.948595833E-1,-4.233197021E0,-8.836873627E0,-5.867797852E-1
1.004798583E0,-4.299808502E0,-8.825946350E0,-5.763015747E-1
1.014737583E0,-4.323010254E0,-8.815917206E0,-5.659730530E-1
1.024676583E0,-4.277055817E0,-8.854686584E0,-5.257067871E-1
1.034614583E0,-4.199966125E0,-8.923393707E0,-4.935237122E-1
1.044553583E0,-4.126319275E0,-8.932973785E0,-4.605921936E-1
1.054492583E0,-4.109254761E0,-8.901688843E0,-4.552033997E-1
1.064431583E0,-4.085603943E0,-8.872200165E0,-4.575984192E-1
1.074370583E0,-4.070186005E0,-8.841813354E0,-4.754113770E-1
1.084308583E0,-4.071533203E0,-8.836873627E0,-4.737648010E-1
1.094247583E0,-4.096082153E0,-8.831634521E0,-4.583468628E-1
1.104186583E0,-4.145180054E0,-8.818162537E0,-4.439767456E-1
1.114125583E0,-4.190535736E0,-8.817414093E0,-4.674778748E-1
1.124064583E0,-4.255051575E0,-8.817114716E0,-4.396357727E-1
1.134002583E0,-4.299509125E0,-8.827293549E0,-4.402345276E-1
1.143941583E0,-4.299359436E0,-8.832832031E0,-4.375401306E-1
1.153880583E0,-4.276307373E0,-8.826395416E0,-4.378395081E-1
1.163819583E0,-4.226461029E0,-8.839268646E0,-4.421804810E-1
1.173758583E0,-4.171824646E0,-8.863667908E0,-4.405339050E-1
1.183697583E0,-4.132905579E0,-8.881331177E0,-4.233197021E-1
1.193635583E0,-4.118535461E0,-8.903934174E0,-4.218228149E-1
1.203574583E0,-4.129612427E0,-8.920998688E0,-4.475692749E-1
1.213513583E0,-4.148772583E0,-8.933572540E0,-4.469705200E-1
1.223452583E0,-4.150419159E0,-8.926537170E0,-4.516108704E-1
1.233391583E0,-4.175267487E0,-8.901389465E0,-4.593946838E-1
1.243329583E0,-4.187691650E0,-8.865913239E0,-4.599934387E-1
1.253268583E0,-4.176315308E0,-8.824599152E0,-4.580474854E-1
1.263207583E0,-4.137845306E0,-8.806037750E0,-4.637356567E-1
1.273146583E0,-4.114793243E0,-8.808732147E0,-4.406835938E-1
1.283085583E0,-4.089645538E0,-8.824299774E0,-4.156855774E-1
1.293023583E0,-4.085903320E0,-8.847501526E0,-3.960763550E-1
1.302962583E0,-4.090693359E0,-8.861272888E0,-4.028123474E-1
1.312901583E0,-4.116290131E0,-8.876690826E0,-4.138893127E-1
1.322840583E0,-4.118236084E0,-8.899742889E0,-3.881428528E-1
1.332779583E0,-4.098926239E0,-8.909322968E0,-4.309538269E-1
1.342717583E0,-4.139192505E0,-8.926088104E0,-4.334985352E-1
1.352656583E0,-4.184697876E0,-8.908424835E0,-4.456233215E-1
1.362595583E0,-4.195625153E0,-8.886869659E0,-4.698728943E-1
1.372534583E0,-4.191134491E0,-8.891510010E0,-4.772076416E-1
1.382473583E0,-4.189487915E0,-8.878038025E0,-4.676275635E-1
1.392412583E0,-4.167783051E0,-8.860524445E0,-4.504133606E-1
1.402350583E0,-4.123924255E0,-8.851992188E0,-4.390370178E-1
1.412289583E0,-4.093238068E0,-8.864865417E0,-4.125421143E-1
1.422228583E0,-4.080215149E0,-8.880882111E0,-4.020639038E-1
1.432167583E0,-4.070934448E0,-8.885073395E0,-4.306544495E-1
1.442106583E0,-4.074826355E0,-8.871751099E0,-4.430786133E-1
1.452044583E0,-4.110601959E0,-8.874146118E0,-4.373904419E-1
1.461983583E0,-4.123624878E0,-8.852141876E0,-4.409829712E-1
1.471922583E0,-4.126319275E0,-8.851393433E0,-4.403842163E-1
1.481861583E0,-4.157304840E0,-8.860973511E0,-4.177812195E-1
1.491800583E0,-4.152065735E0,-8.862470398E0,-3.983216858E-1
1.501739583E0,-4.098177795E0,-8.867559814E0,-3.965254211E-1
1.511677583E0,-4.071832581E0,-8.877139893E0,-4.087998962E-1
1.521616583E0,-4.084107056E0,-8.901988220E0,-4.038601685E-1
1.531555583E0,-4.115841064E0,-8.894054718E0,-4.167333984E-1
1.541494583E0,-4.126468964E0,-8.862769775E0,-4.242178345E-1
1.551433583E0,-4.164789276E0,-8.876690826E0,-4.179309082E-1
1.561371583E0,-4.171674957E0,-8.887767792E0,-4.227209473E-1
1.571310583E0,-4.132306824E0,-8.890162811E0,-4.409829712E-1
1.581249583E0,-4.095034332E0,-8.904383240E0,-4.104464722E-1
1.591188583E0,-4.084256744E0,-8.909472656E0,-3.963757324E-1
1.601127583E0,-4.085753632E0,-8.893755341E0,-3.993695068E-1
1.611065583E0,-4.056264954E0,-8.865613861E0,-4.102967834E-1
1.621004583E0,-4.034560089E0,-8.851393433E0,-4.183799744E-1
1.630943583E0,-4.049678650E0,-8.844507751E0,-4.275109863E-1
1.640882583E0,-4.063000946E0,-8.844956818E0,-4.249662781E-1
1.650821583E0,-4.069138184E0,-8.862919464E0,-3.996688843E-1
1.660759583E0,-4.077071686E0,-8.897946625E0,-3.944297791E-1
1.670698583E0,-4.095633087E0,-8.908275146E0,-3.751199341E-1
1.680637583E0,-4.113595734E0,-8.916058960E0,-3.682342529E-1
1.690576583E0,-4.119134216E0,-8.936416626E0,-3.652404785E-1
1.700515583E0,-4.117936707E0,-8.956025848E0,-3.640429688E-1
1.710454583E0,-4.110751648E0,-8.955127716E0,-3.674858093E-1
1.720393125E0,-4.098926239E0,-8.916807404E0,-3.653901672E-1
1.730332125E0,-4.122127991E0,-8.907227325E0,-3.499722290E-1
1.740271125E0,-4.136198730E0,-8.929530945E0,-3.573069763E-1
1.750210125E0,-4.101470947E0,-8.931776276E0,-3.793112183E-1
1.760149125E0,-4.075425110E0,-8.917256470E0,-4.243675232E-1
1.770087125E0,-4.100423126E0,-8.910819855E0,-4.468208313E-1
1.780026125E0,-4.135899353E0,-8.913065186E0,-4.429289246E-1
1.789965125E0,-4.154311066E0,-8.890162811E0,-4.457730103E-1
1.799904125E0,-4.157005463E0,-8.859925690E0,-4.540058899E-1
1.809843125E0,-4.150419159E0,-8.846753082E0,-4.370910645E-1
1.819782125E0,-4.117038574E0,-8.836274872E0,-4.321513367E-1
1.829720125E0,-4.058809662E0,-8.836274872E0,-4.300556946E-1
1.839659125E0,-4.021387482E0,-8.862470398E0,-4.188290405E-1
1.849598125E0,-4.013903046E0,-8.888366547E0,-4.089495850E-1
1.859537125E0,-4.028871918E0,-8.905580750E0,-3.779640198E-1
1.869476125E0,-4.066593475E0,-8.916807404E0,-3.680845642E-1
1.879414125E0,-4.086053009E0,-8.925189972E0,-3.742218018E-1
1.889353125E0,-4.103716278E0,-8.916208649E0,-3.531156921E-1
1.899292125E0,-4.121080170E0,-8.920549622E0,-3.571572876E-1
1.909231125E0,-4.139042816E0,-8.926387482E0,-3.622467041E-1
1.919170125E0,-4.114194489E0,-8.904682617E0,-3.972738647E-1
1.929108125E0,-4.084705811E0,-8.888815613E0,-4.096980286E-1
1.939047125E0,-4.075425110E0,-8.886270905E0,-4.276606750E-1
1.948986125E0,-4.059408417E0,-8.887169037E0,-4.742138672E-1
1.958925125E0,-4.065695343E0,-8.885073395E0,-4.722679138E-1
1.968864125E0,-4.086651764E0,-8.899293823E0,-4.525090027E-1
1.978803125E0,-4.117337952E0,-8.880283356E0,-4.680766296E-1
1.988741125E0,-4.156406708E0,-8.860374756E0,-4.326004028E-1
1.998680125E0,-4.179009705E0,-8.858578491E0,-3.923341370E-1
2.008619125E0,-4.170477448E0,-8.860374756E0,-3.881428528E-1
2.018558125E0,-4.143234100E0,-8.869655457E0,-3.706292725E-1
2.028497125E0,-4.132606201E0,-8.888366547E0,-3.490740967E-1
2.038435125E0,-4.129013672E0,-8.900341644E0,-3.370989990E-1
2.048374125E0,-4.083957367E0,-8.893905029E0,-3.308120728E-1
2.058313125E0,-4.087400208E0,-8.876541138E0,-3.433859253E-1
2.068252125E0,-4.155209198E0,-8.862320709E0,-3.463796997E-1
2.078191125E0,-4.169579315E0,-8.847501526E0,-3.583547974E-1
2.088129125E0,-4.179159393E0,-8.877888336E0,-3.667373657E-1
2.098068125E0,-4.132606201E0,-8.887468414E0,-3.882925415E-1
2.108007125E0,-4.119433594E0,-8.883875885E0,-4.351451111E-1
2.117946125E0,-4.117188263E0,-8.896300049E0,-4.354444885E-1
2.127885125E0,-4.098626862E0,-8.911268921E0,-4.510121155E-1
2.137824125E0,-4.086651764E0,-8.902137909E0,-4.578977966E-1
2.147762125E0,-4.077670441E0,-8.899593201E0,-4.299060059E-1
2.157701125E0,-4.080364838E0,-8.896599426E0,-4.104464722E-1
2.167640125E0,-4.082759857E0,-8.903036041E0,-3.817062378E-1
2.177579125E0,-4.075125732E0,-8.914412384E0,-3.460803223E-1
2.187518125E0,-4.083208923E0,-8.916058960E0,-3.183879089E-1
2.197456125E0,-4.099824371E0,-8.914562073E0,-3.085084534E-1
2.207395125E0,-4.102818146E0,-8.911119232E0,-3.303630066E-1
2.217334125E0,-4.080514526E0,-8.905131683E0,-3.451821899E-1
2.227273125E0,-4.087400208E0,-8.902137909E0,-3.761677551E-1
2.237212125E0,-4.126319275E0,-8.903634796E0,-3.814068604E-1
2.247151125E0,-4.126918030E0,-8.889863434E0,-3.969744873E-1
2.257089125E0,-4.123026123E0,-8.877289581E0,-4.061054993E-1
2.267028125E0,-4.132157135E0,-8.877588959E0,-4.167333984E-1
2.276967125E0,-4.135450287E0,-8.880133667E0,-4.180805969E-1
2.286906125E0,-4.103117523E0,-8.873397675E0,-4.249662781E-1
2.296845125E0,-4.076173553E0,-8.882528687E0,-4.258644104E-1
2.306783125E0,-4.093537445E0,-8.894952850E0,-4.122427368E-1
2.316722125E0,-4.123924255E0,-8.892707520E0,-4.156855774E-1
2.326661125E0,-4.118385773E0,-8.871152344E0,-4.369413757E-1
2.336600125E0,-4.104614410E0,-8.857081604E0,-4.281097412E-1
2.346539125E0,-4.082460480E0,-8.864865417E0,-4.189787292E-1
2.356477125E0,-4.047433319E0,-8.868008881E0,-3.954776001E-1
2.366416125E0,-4.006867676E0,-8.852291565E0,-3.712280273E-1
2.376355125E0,-3.948339386E0,-8.850495300E0,-3.552113342E-1
2.386294125E0,-3.911066895E0,-8.900341644E0,-3.733236694E-1
2.396233125E0,-3.897445221E0,-8.940158844E0,-3.559597778E-1
2.406172125E0,-3.844904480E0,-8.965007172E0,-2.788700867E-1
2.416110125E0,-3.774251404E0,-8.941805420E0,-4.230203247E-1
2.426049125E0,-4.020040283E0,-8.988957367E0,-4.430786133E-1
2.435988125E0,-4.243525543E0,-9.006770325E0,-2.267784119E-1
2.445927125E0,-4.149670715E0,-8.877289581E0,-3.857478333E-1
2.455866125E0,-4.187841339E0,-8.869505768E0,-2.631527710E-1
2.465804125E0,-4.102069702E0,-8.882528687E0,-3.420387268E-1
2.475743125E0,-4.183949432E0,-8.878038025E0,-4.251159668E-1
2.485682125E0,-4.264032898E0,-8.944200439E0,-2.570155334E-1
2.495621125E0,-4.089046783E0,-8.926237793E0,-3.838018799E-1
2.505560125E0,-4.032763824E0,-8.911418610E0,-4.308041382E-1
2.515498125E0,-4.128863983E0,-8.990454254E0,-3.905378723E-1
2.525437125E0,-4.186793518E0,-9.025631104E0,-4.544549561E-1
2.535376125E0,-4.197122040E0,-8.954978027E0,-4.939727783E-1
2.545315125E0,-4.277504883E0,-8.893755341E0,-5.049000549E-1
2.555254125E0,-4.337080994E0,-8.893455963E0,-4.749623108E-1
2.565193125E0,-4.275109863E0,-8.894803162E0,-5.385800171E-1
2.575131125E0,-4.272714844E0,-8.921597443E0,-5.830375671E-1
2.585070125E0,-4.269870758E0,-8.941955109E0,-3.528163147E-1
2.595009125E0,-4.048630829E0,-8.904682617E0,-4.412823486E-1
2.604948125E0,-3.898642731E0,-8.891060944E0,-3.614982605E-1
2.614887125E0,-3.841461639E0,-8.926237793E0,-3.601510620E-1
2.624825125E0,-3.766467590E0,-8.957822113E0,-3.999682617E-1
2.634764125E0,-3.688629456E0,-8.986712036E0,-3.338058472E-1
2.644703125E0,-3.658991089E0,-9.014853516E0,-3.135978699E-1
2.654642125E0,-3.647315369E0,-9.051227875E0,-3.513194275E-1
2.664581125E0,-3.529660034E0,-9.085207214E0,-4.408332825E-1
2.674519125E0,-3.347189484E0,-9.101822662E0,-5.324427795E-1
2.684458125E0,-3.232378235E0,-9.147328033E0,-5.737568665E-1
2.694397125E0,-3.137325897E0,-9.140592041E0,-6.475534058E-1
2.704336125E0,-3.040028229E0,-9.104966125E0,-5.804928589E-1
2.714275125E0,-2.924318848E0,-9.072184296E0,-4.872367859E-1
2.724214250E0,-3.008593597E0,-9.082213440E0,-4.272116089E-1
2.734152250E0,-3.447331238E0,-9.220675507E0,-9.385482788E-2
2.744091250E0,-3.564836884E0,-9.274563446E0,-2.526745605E-1
2.754030250E0,-3.500470734E0,-9.187893677E0,-2.863545227E-1
2.763969250E0,-3.470233612E0,-9.233399048E0,-1.062789917E-1
2.773908250E0,-3.435356140E0,-9.283095703E0,-6.032455444E-2
2.783846250E0,-3.284469910E0,-9.259744263E0,8.951385498E-2
2.793785250E0,-2.992127838E0,-9.199120331E0,1.697470093E-1
2.803724250E0,-2.567011871E0,-9.182654572E0,7.229965210E-2
2.813663250E0,-2.273472290E0,-9.305099945E0,2.189945984E-1
2.823602250E0,-2.609373779E0,-9.357940063E0,1.827699280E-1
2.833541250E0,-2.640059967E0,-9.141340485E0,-1.200503540E-1
2.843479250E0,-2.561772766E0,-9.052126007E0,-1.601669312E-2
2.853418250E0,-2.620301056E0,-9.113648071E0,-7.469467163E-2
2.863357250E0,-2.787353668E0,-9.120683441E0,-1.556762695E-1
2.873296250E0,-3.111280060E0,-9.106313324E0,-2.359094238E-1
2.883235250E0,-3.421285400E0,-9.055568848E0,-4.044589233E-1
2.893173250E0,-3.548071747E0,-9.012308807E0,-4.180805969E-1
2.903112250E0,-3.392844543E0,-8.991352386E0,-5.703140259E-1
2.913051250E0,-3.188369751E0,-8.938661957E0,-6.604266357E-1
2.922990250E0,-3.101400604E0,-9.022188263E0,-4.502636719E-1
2.932929250E0,-2.859353943E0,-9.076674957E0,-4.671784973E-1
2.942868250E0,-2.435136108E0,-8.894054718E0,-5.857319641E-1
2.952806250E0,-2.165696411E0,-8.637937317E0,-7.824229431E-1
2.962745250E0,-2.186802521E0,-8.453670502E0,-9.279203796E-1
2.972684250E0,-2.446662140E0,-8.378676453E0,-1.221459961E0
2.982623250E0,-2.761457520E0,-8.263715515E0,-1.675615540E0
2.992562250E0,-3.656296692E0,-8.486452332E0,-1.693727875E0
3.002500250E0,-5.104535065E0,-9.431736603E0,-1.381177826E0
3.012439250E0,-6.767876129E0,-1.002031265E1,-1.723665619E0
3.022378250E0,-7.801626434E0,-9.934541016E0,-1.415456543E0
3.032317250E0,-7.225923615E0,-9.427395630E0,-9.108558655E-1
3.042256250E0,-5.888005829E0,-9.110055542E0,-6.210585022E-1
3.052194250E0,-4.741539917E0,-9.227261810E0,-5.411247253E-1
3.062133250E0,-4.242926788E0,-9.592053223E0,-9.865983582E-1
3.072072250E0,-4.612508240E0,-9.985884247E0,-1.575024719E0
3.082011250E0,-5.256469116E0,-9.991572418E0,-1.829495544E0
3.091950250E0,-5.501808929E0,-9.665101318E0,-1.751358032E0
3.101889250E0,-5.397775269E0,-9.208550720E0,-1.772314453E0
3.111827250E0,-4.950804749E0,-8.783734131E0,-1.858834534E0
3.121766250E0,-4.514911194E0,-8.683442688E0,-1.673669586E0
3.131705250E0,-4.159550171E0,-8.672066345E0,-1.276994476E0
3.141644250E0,-3.651356964E0,-8.583151245E0,-1.281934204E0
3.151583250E0,-3.027454376E0,-8.690777435E0,-1.385967865E0
3.161521250E0,-2.542911987E0,-9.139095154E0,-1.570384369E0
3.171460250E0,-2.282154236E0,-9.745484161E0,-1.761686554E0
3.181399250E0,-2.531685333E0,-1.036759048E1,-1.447040863E0
3.191338250E0,-2.896925812E0,-1.036339920E1,-1.080752563E0
3.201277250E0,-3.039429474E0,-9.742789764E0,-6.506968689E-1
3.211216250E0,-3.276835785E0,-9.203311615E0,-4.706213379E-1
3.221154250E0,-3.760030975E0,-9.044940948E0,-8.041278076E-1
3.231093250E0,-4.283791809E0,-8.947942657E0,-1.298998718E0
3.241032250E0,-4.485422516E0,-8.739426270E0,-1.662891998E0
3.250971250E0,-4.358187103E0,-8.836873627E0,-1.900298309E0
3.260910250E0,-4.086502075E0,-9.234596558E0,-2.266586609E0
3.270848250E0,-3.972139893E0,-9.608069916E0,-2.146536255E0
3.280787250E0,-3.940705261E0,-9.670490112E0,-1.423390045E0
3.290726250E0,-4.242926788E0,-9.355245667E0,-9.012757874E-1
3.300665250E0,-4.758005676E0,-9.049132233E0,-1.115180969E0
3.310604250E0,-4.592300262E0,-8.935368805E0,-1.081351318E0
3.320543250E0,-4.057013397E0,-9.171727295E0,-1.053359528E0
3.330481250E0,-3.778742065E0,-9.510921936E0,-1.178199921E0
3.340420250E0,-3.906276855E0,-9.671687622E0,-9.904902649E-1
3.350359250E0,-4.133354645E0,-9.595346375E0,-9.889933777E-1
3.360298250E0,-4.234993286E0,-9.445358276E0,-1.071920929E0
3.370237250E0,-4.177961884E0,-9.441166992E0,-1.085243225E0
3.380175250E0,-4.007765808E0,-9.489516449E0,-1.317410431E0
3.390114250E0,-3.837569733E0,-9.462422791E0,-1.253493347E0
3.400053250E0,-3.614383850E0,-9.364975433E0,-9.464817810E-1
3.409992250E0,-3.228935394E0,-9.260492706E0,-8.390052795E-1
3.419931250E0,-2.915786591E0,-9.195827179E0,-8.114625549E-1
3.429869250E0,-2.847079468E0,-9.268126831E0,-6.658154297E-1
3.439808250E0,-3.023861847E0,-9.474697266E0,-6.345304871E-1
3.449747250E0,-3.306025085E0,-9.753717041E0,-7.861651611E-1
3.459686250E0,-3.416495361E0,-9.893226929E0,-7.562274170E-1
3.469625250E0,-3.579805756E0,-9.925110626E0,-3.441343689E-1
3.479564250E0,-3.758534088E0,-9.801617432E0,-6.304888916E-1
3.489502250E0,-3.705095215E0,-9.470805359E0,-9.487271118E-1
3.499441250E0,-3.597768402E0,-9.142238617E0,-7.162605286E-1
3.509380250E0,-3.668421478E0,-8.863817596E0,-7.616162109E-1
3.519319250E0,-3.780238953E0,-8.773555298E0,-1.197509766E0
3.529258250E0,-3.863016815E0,-8.900491333E0,-1.060394897E0
3.539196250E0,-4.124373322E0,-9.161847839E0,-6.786886597E-1
3.549135250E0,-4.423002319E0,-9.308093719E0,-6.852749634E-1
3.559074250E0,-4.454137573E0,-9.184600525E0,-7.840695190E-1
3.569013250E0,-4.277055817E0,-9.064699860E0,-7.774832153E-1
3.578952250E0,-3.923191681E0,-9.149723053E0,-8.635542297E-1
3.588891250E0,-3.390000458E0,-9.369615784E0,-1.029109955E0
3.598829250E0,-2.866239624E0,-9.568701782E0,-9.672885132E-1
3.608768250E0,-2.514171753E0,-9.604776764E0,-6.653663635E-1
3.618707250E0,-2.397115173E0,-9.428443451E0,-4.757107544E-1
3.628646250E0,-2.634371796E0,-9.224717102E0,-5.816903687E-1
3.638585250E0,-3.143463135E0,-9.141190796E0,-6.065386963E-1
3.648523250E0,-3.583398285E0,-9.128467255E0,-4.065545654E-1
3.658462250E0,-3.796105957E0,-9.152118073E0,-1.383123779E-1
3.668401250E0,-3.881428528E0,-9.156459045E0,-9.475296021E-2
3.678340250E0,-3.869004364E0,-9.045390015E0,-4.047583008E-1
3.688279250E0,-3.811972961E0,-8.926237793E0,-6.533912659E-1
3.698218250E0,-3.735631714E0,-8.873697052E0,-5.701643372E-1
3.708156250E0,-3.715573425E0,-8.847351837E0,-4.221221924E-1
3.718094625E0,-3.788322144E0,-8.802894287E0,-3.362008667E-1
3.728033625E0,-3.847449188E0,-8.784482574E0,-3.501219177E-1
3.737972625E0,-3.842359772E0,-8.805438995E0,-4.204756165E-1
3.747911625E0,-3.793710938E0,-8.807534637E0,-3.561094666E-1
3.757849625E0,-3.736380157E0,-8.794811096E0,-2.806663513E-1
3.767788625E0,-3.677402802E0,-8.716374207E0,-3.305126953E-1
3.777727625E0,-3.589685211E0,-8.468489685E0,-5.742059326E-1
3.787666625E0,-3.433410187E0,-7.743996277E0,-7.774832153E-1
3.797605625E0,-3.468736725E0,-7.017556915E0,-8.780740356E-1
3.807543625E0,-3.951632538E0,-7.537126465E0,-8.836125183E-1
3.817482625E0,-4.277654572E0,-8.582702179E0,-5.998027039E-1
