"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.171562500E-1,2.405795950E-1,-2.697489419E-1,7.880508882E-1
6.271502500E-1,2.365023315E-1,-2.839437157E-1,7.114471006E-1
6.371452500E-1,3.316230816E-1,-2.754083157E-1,7.474823213E-1
6.471402500E-1,3.448132306E-1,-4.125323202E-1,1.021285211E0
6.571352500E-1,3.580688685E-1,-7.306201208E-1,1.241665599E0
6.671302500E-1,4.389458013E-1,-1.087249624E0,1.053607450E0
6.771252500E-1,5.039288324E-1,-1.299500994E0,9.555455500E-1
6.871202500E-1,3.851379687E-1,-1.189565081E0,1.128331942E0
6.971142500E-1,2.358100212E-1,-9.752382414E-1,1.320802985E0
7.071092500E-1,2.971174926E-1,-7.015591666E-1,1.319404331E0
7.171042500E-1,4.459741545E-1,-4.433123557E-1,1.391953660E0
7.270992500E-1,5.258161300E-1,-2.632478613E-1,1.563953016E0
7.370942500E-1,5.248723894E-1,-1.174380373E-1,1.792114295E0
7.470892500E-1,4.074942130E-1,1.705128483E-2,1.827616249E0
7.570832500E-1,3.950443214E-1,1.995414235E-1,1.749413833E0
7.670782500E-1,4.060663229E-1,3.979033175E-1,1.627073125E0
7.770732500E-1,3.085727727E-1,5.188734385E-1,1.459643952E0
7.870682500E-1,1.654838043E-1,6.368752936E-1,1.277599078E0
7.970632500E-1,4.163802266E-2,7.216006444E-1,9.554759681E-1
8.070582500E-1,-5.317633331E-2,8.695580046E-1,5.964779770E-1
8.170522500E-1,-1.144487214E-1,1.073021813E0,2.735228080E-1
8.270472500E-1,-1.738312894E-1,1.266959485E0,-7.045777917E-2
8.370422500E-1,-2.238758540E-1,1.464068540E0,-2.577897048E-1
8.470372500E-1,-1.947339159E-1,1.666374746E0,-4.496707642E-1
8.570322500E-1,-1.238247317E-1,1.840779063E0,-6.092787015E-1
8.670272500E-1,-9.854137123E-2,1.930424772E0,-6.440906847E-1
8.770222500E-1,-7.739725471E-2,1.858863185E0,-6.804287910E-1
8.870162500E-1,-1.167496008E-1,1.674647094E0,-7.778919357E-1
8.970112500E-1,-2.354708827E-1,1.419128010E0,-8.546951133E-1
9.070062500E-1,-3.160613018E-1,1.167132676E0,-9.730901206E-1
9.170012500E-1,-3.112706780E-1,9.239279008E-1,-1.109833106E0
9.269962500E-1,-2.963795739E-1,6.845402607E-1,-1.163237481E0
9.369912500E-1,-2.687070411E-1,4.356684369E-1,-1.184900830E0
9.469846250E-1,-2.082667118E-1,2.235871477E-1,-1.253254196E0
9.569796250E-1,-1.478193659E-1,6.268149398E-2,-1.415571148E0
9.669746250E-1,-1.587127286E-1,-1.056714660E-1,-1.451237410E0
9.769696250E-1,-2.024154031E-1,-2.739502394E-1,-1.452334932E0
9.869646250E-1,-2.436452901E-1,-4.056317286E-1,-1.439267575E0
9.969596250E-1,-3.113542932E-1,-5.842355154E-1,-1.319143546E0
1.006954625E0,-3.406008965E-1,-8.044675308E-1,-1.044910301E0
1.016948625E0,-3.202929318E-1,-9.775174861E-1,-8.732465744E-1
1.026943625E0,-2.086561364E-1,-1.002098596E0,-8.705018914E-1
1.036938625E0,-6.703832746E-2,-9.154006138E-1,-8.909583753E-1
1.046933625E0,1.682068527E-2,-7.891373008E-1,-9.739233488E-1
1.056928625E0,-1.219612241E-2,-7.629262796E-1,-9.648180646E-1
1.066923625E0,-8.374616146E-2,-9.099779060E-1,-8.599014741E-1
1.076917625E0,-1.187668902E-1,-1.107596107E0,-7.657823521E-1
1.086912625E0,-1.198281598E-1,-1.264615628E0,-5.602357650E-1
1.096907625E0,-2.389692718E-1,-1.432082516E0,-3.718191808E-1
1.106902625E0,-2.803962100E-1,-1.488159799E0,-2.513682926E-1
1.116897625E0,-1.984925061E-1,-1.519998473E0,-1.763134325E-1
1.126892625E0,-1.629256475E-1,-1.574465579E0,-1.452881062E-1
1.136887625E0,-1.284434474E-1,-1.548254997E0,-1.501787174E-1
1.146881625E0,-9.506286263E-2,-1.568761182E0,-5.898437262E-2
1.156876625E0,4.480487466E-2,-1.566999708E0,-3.813203216E-2
1.166871625E0,1.273289680E-1,-1.574557527E0,-2.102869248E-1
1.176866625E0,3.750871897E-2,-1.591430691E0,-3.659111542E-1
1.186861625E0,-2.704401559E-1,-1.543946914E0,-4.005336875E-1
1.196856625E0,-6.376938307E-1,-1.349618649E0,-5.871879208E-1
1.206850625E0,-8.285387635E-1,-1.037740299E0,-8.816700733E-1
1.216845625E0,-8.899497306E-1,-6.392852966E-1,-1.104243168E0
1.226840625E0,-8.695037717E-1,-3.451740038E-1,-1.065661485E0
1.236835625E0,-7.282987761E-1,-1.681673840E-1,-9.620780593E-1
1.246830625E0,-4.544608033E-1,-1.081088778E-1,-8.347227788E-1
1.256825625E0,-1.022900212E-1,-8.230628461E-2,-7.044497377E-1
1.266819625E0,1.145913935E-1,-1.532306716E-2,-6.615668428E-1
1.276814625E0,1.100481069E-1,1.484751311E-1,-6.743658131E-1
1.286809625E0,3.709999859E-2,4.518691711E-1,-7.415099752E-1
1.296804625E0,-8.509745300E-2,7.519990030E-1,-6.002003145E-1
1.306799625E0,-2.064692777E-1,8.996015833E-1,-4.087800157E-1
1.316794625E0,-3.067010790E-1,8.682179689E-1,-1.962840128E-1
1.326789625E0,-3.222400546E-1,8.005860029E-1,-4.529896438E-2
1.336783625E0,-2.689649034E-1,7.226554821E-1,1.673239231E-1
1.346778625E0,-2.259592170E-1,5.793666852E-1,4.662996608E-1
1.356773625E0,-1.724191868E-1,4.622193275E-1,7.395254302E-1
1.366768625E0,-1.082986200E-1,3.949267924E-1,9.334114999E-1
1.376763625E0,6.697517753E-2,3.977591836E-1,9.932957590E-1
1.386758625E0,5.026985782E-1,4.555080396E-1,8.573678756E-1
1.396752625E0,6.676467776E-1,5.082402769E-1,1.241331723E0
1.406747625E0,7.196928442E-1,5.566923523E-1,1.600964137E0
1.416742625E0,6.708317560E-1,4.500474711E-1,1.697192350E0
1.426737625E0,4.529212314E-1,3.167096119E-1,1.757196477E0
1.436732625E0,1.556259835E-1,2.244048809E-1,1.612548056E0
1.446727625E0,-6.733653545E-2,2.295178324E-1,1.277920675E0
1.456721625E0,-2.126942235E-1,3.537875372E-1,8.925903332E-1
1.466716625E0,-3.901776838E-1,5.235481413E-1,5.462655973E-1
1.476711625E0,-5.408569229E-1,6.605334205E-1,3.054562068E-1
1.486706625E0,-5.759384626E-1,7.868166140E-1,1.784956133E-1
1.496701625E0,-5.049895173E-1,8.918000089E-1,1.794452012E-1
1.506696625E0,-3.789445978E-1,9.775147086E-1,2.251657498E-1
1.516691625E0,-2.622593164E-1,1.072538322E0,1.777348906E-1
1.526685625E0,-1.593886667E-1,1.121742349E0,1.064421290E-1
1.536680625E0,-1.001019931E-1,1.071569950E0,3.888866186E-2
1.546675625E0,-1.101130110E-1,9.614695103E-1,2.449164748E-2
1.556670625E0,-1.122162545E-1,8.167287766E-1,1.032267451E-2
1.566665625E0,-5.003287017E-2,7.626670287E-1,-3.312506139E-2
1.576660625E0,7.772879183E-2,7.473905200E-1,-1.015538567E-1
1.586654625E0,2.099103642E-1,7.463715696E-1,-9.568851471E-2
1.596649625E0,2.455485588E-1,6.036994345E-1,-7.638744056E-2
1.606644625E0,2.620716208E-1,3.407427645E-1,-8.502904058E-2
1.616639625E0,1.969897717E-1,6.662873000E-2,-3.186440170E-2
1.626634625E0,1.803579515E-1,-1.711874709E-1,2.017523289E-2
1.636629625E0,2.274882638E-1,-2.955707578E-1,-2.800640881E-2
1.646623625E0,3.012409490E-1,-4.350009772E-1,-5.226358294E-2
1.656618625E0,3.171839672E-1,-5.552448741E-1,-9.469741166E-2
1.666613625E0,3.138732737E-1,-6.625558993E-1,-1.497828609E-1
1.676608625E0,2.930472457E-1,-7.794813551E-1,-1.773817188E-1
1.686603625E0,2.430319172E-1,-8.430571076E-1,-3.170576674E-1
1.696598625E0,2.300721484E-1,-8.926666394E-1,-4.502122164E-1
1.706592625E0,2.558180237E-1,-9.108371544E-1,-5.012250799E-1
1.716587625E0,2.651560271E-1,-9.027728207E-1,-5.090995252E-1
1.726582625E0,2.787794548E-1,-8.818640547E-1,-4.401152444E-1
1.736577625E0,2.804868418E-1,-9.343947092E-1,-2.492913616E-1
1.746572625E0,2.567027074E-1,-1.053162330E0,-1.011311030E-1
1.756567625E0,2.268725520E-1,-1.171494626E0,-1.776150227E-2
1.766561625E0,1.731758165E-1,-1.301931974E0,2.411157846E-2
1.776556625E0,8.644055843E-2,-1.392171761E0,7.557701647E-2
1.786551625E0,5.330614150E-2,-1.471782479E0,4.895288944E-3
1.796546625E0,1.837616158E-1,-1.435124091E0,-9.381331265E-2
1.806541625E0,4.123164117E-1,-1.316427660E0,-1.228611106E-1
1.816536625E0,6.526995403E-1,-1.259057411E0,-1.972727770E-1
1.826531625E0,8.368289459E-1,-1.195635002E0,-3.677565354E-1
1.836525625E0,8.504874569E-1,-1.092873695E0,-2.691385657E-1
1.846520625E0,3.646007931E-1,-1.158335613E0,-2.670587111E-1
1.856515625E0,-2.249090570E-1,-1.119687711E0,-1.554540753E-1
1.866510625E0,-6.010358816E-1,-9.466800016E-1,-4.819567502E-2
1.876505625E0,-8.813695264E-1,-7.489783314E-1,-3.637435913E-2
1.886500625E0,-1.033771355E0,-5.748308538E-1,-1.248170042E-1
1.896494625E0,-9.548228341E-1,-3.641852023E-1,-1.945544064E-1
1.906489625E0,-6.836090916E-1,-1.804566233E-1,-1.674016911E-1
1.916484625E0,-3.644037420E-1,-3.712280273E-2,-9.781105399E-2
1.926479625E0,-3.431906283E-2,1.242742364E-1,-3.135101616E-2
1.936474625E0,2.487224275E-1,3.454698730E-1,8.102486730E-3
1.946469792E0,3.809665650E-1,5.639614646E-1,-5.930772364E-2
1.956463792E0,3.802643144E-1,7.559866579E-1,-1.287089109E-1
1.966458792E0,2.817054015E-1,8.338174836E-1,-1.705480778E-1
1.976453792E0,2.396867251E-1,7.530228505E-1,-8.429813862E-2
1.986448792E0,1.786435479E-1,5.910231096E-1,-7.144595861E-2
1.996443792E0,1.294427365E-1,4.807522237E-1,-1.086921376E-1
2.006438792E0,1.111321807E-1,4.218694465E-1,-1.041149372E-1
2.016432792E0,5.055502653E-3,4.942171919E-1,2.253464288E-1
2.026427792E0,-3.637786746E-2,4.626645930E-1,6.006727695E-1
2.036422792E0,-5.652035594E-2,2.390689668E-1,8.117063838E-1
2.046417792E0,-3.860741079E-2,1.023755367E-1,9.259206319E-1
2.056412792E0,-5.120991468E-2,7.964740947E-2,8.777173555E-1
2.066407792E0,-2.623762608E-2,1.305984387E-1,6.512804210E-1
2.076401792E0,-6.286107659E-2,1.855482325E-1,4.059218967E-1
2.086396792E0,-2.842080098E-1,1.786526111E-1,2.123580086E-1
2.096391792E0,-4.327126694E-1,2.353368352E-1,2.578037381E-3
2.106386792E0,-4.518728256E-1,4.035530435E-1,-2.017254317E-1
2.116381792E0,-4.122836673E-1,5.577642931E-1,-2.469173920E-1
2.126376792E0,-3.318540466E-1,6.029368114E-1,-2.806961721E-1
2.136371792E0,-3.911068064E-1,5.359411687E-1,-2.692473239E-1
2.146365792E0,-3.841123670E-1,4.522312599E-1,-2.373221111E-1
2.156360792E0,-3.020706689E-1,4.359412095E-1,-3.221061534E-1
2.166355792E0,-2.942277986E-1,4.021755856E-1,-3.445758337E-1
2.176350792E0,-3.070671147E-1,3.939482608E-1,-2.063844931E-1
2.186345792E0,-3.011848158E-1,3.664527525E-1,-1.047066754E-1
2.196340792E0,-3.428281009E-1,2.246145035E-1,4.081590414E-2
2.206334792E0,-2.880934846E-1,9.237767503E-2,2.142326260E-1
2.216329792E0,-2.376822996E-1,3.540079772E-2,2.707833874E-1
2.226324792E0,-2.122434032E-1,4.125517622E-2,2.868731707E-1
2.236319792E0,-1.919073719E-1,3.944443971E-2,3.673127317E-1
2.246314792E0,-2.114166069E-1,1.298681214E-2,3.985368633E-1
2.256309792E0,-2.269088048E-1,-1.315316543E-2,3.667847282E-1
2.266303792E0,-2.529926491E-1,-1.008688554E-2,2.844278651E-1
2.276298792E0,-2.299546194E-1,5.918507829E-2,1.295444781E-1
2.286293792E0,-1.727390295E-1,6.603377581E-2,-1.320184350E-2
2.296288792E0,-8.957583547E-2,3.718902245E-2,-1.254812479E-1
2.306283792E0,-1.198878014E-1,-2.553566784E-2,-1.920208079E-1
2.316278792E0,-1.708421928E-1,-1.019999993E-1,-2.204090399E-1
2.326272792E0,-1.939246613E-1,-2.107022233E-1,-2.569190544E-1
2.336267792E0,-1.876833433E-1,-2.409552786E-1,-2.162078154E-1
2.346262792E0,-1.741254044E-1,-2.044398554E-1,-1.401647758E-1
2.356257792E0,-1.919354385E-1,-2.053068513E-1,-6.955613852E-2
2.366252792E0,-2.153389192E-1,-1.914837411E-1,1.258437753E-2
2.376247792E0,-2.021885312E-1,-1.579101983E-1,5.523981571E-2
2.386242792E0,-1.441701186E-1,-5.100833192E-2,3.480262756E-2
2.396236792E0,-8.430164695E-2,7.999327227E-2,2.601484716E-2
2.406231792E0,-4.554571688E-2,1.993612562E-1,1.068403244E-1
2.416226792E0,1.230020285E-2,2.965196148E-1,1.918904150E-1
2.426221792E0,6.270729482E-2,3.758635537E-1,2.805611014E-1
2.436216792E0,8.507406414E-2,4.541055849E-1,3.627326077E-1
2.446211792E0,5.042229474E-2,5.688595310E-1,4.430581480E-1
2.456205792E0,5.511234641E-2,6.861074607E-1,5.140708280E-1
2.466200792E0,1.175085694E-1,7.721018766E-1,5.059548926E-1
2.476195792E0,8.970915198E-2,8.011128370E-1,4.794342613E-1
2.486190792E0,1.567170739E-2,7.584423423E-1,4.415121442E-1
2.496185792E0,1.498407483E-2,7.127007437E-1,3.835884565E-1
2.506180792E0,4.795535445E-2,7.137840866E-1,3.508387864E-1
2.516174792E0,9.162586927E-3,7.179331246E-1,3.132879674E-1
2.526169792E0,-1.880406082E-2,6.873333295E-1,2.805599320E-1
2.536164792E0,-5.150344491E-2,6.013383289E-1,2.691274559E-1
2.546159792E0,-7.512561142E-2,5.359698200E-1,2.431225491E-1
2.556154792E0,-5.636365056E-2,4.803405797E-1,1.711649591E-1
2.566149792E0,-1.339187801E-2,4.482785422E-1,1.090248442E-1
2.576143792E0,1.234756529E-2,3.860534965E-1,9.540901780E-2
2.586138792E0,6.969881058E-4,2.876198602E-1,9.498275578E-2
2.596133792E0,7.458708286E-3,1.435013433E-1,1.724735659E-1
2.606128792E0,-3.409452975E-2,-2.751582742E-2,2.145945686E-1
2.616123792E0,-1.416411978E-1,-1.860184948E-1,8.357249916E-2
2.626118792E0,-1.394017142E-1,-3.029351798E-1,-8.382743776E-2
2.636112792E0,-1.178237343E-1,-4.242036550E-1,-2.275315332E-1
2.646107792E0,-1.430725962E-1,-6.037900664E-1,-4.124924129E-1
2.656102792E0,-1.352080911E-1,-7.965142943E-1,-5.614706969E-1
2.666097792E0,-6.650740027E-2,-7.707209104E-1,-7.008396667E-1
2.676092792E0,-1.775776005E-1,-7.143132596E-1,-6.198288327E-1
2.686087792E0,-3.838983589E-1,-7.293745176E-1,-3.563035941E-1
2.696081792E0,-5.542762828E-1,-7.438922770E-1,-2.051384515E-1
2.706076792E0,-6.555722773E-1,-6.510602733E-1,-1.461032081E-1
2.716071792E0,-5.434682894E-1,-4.282391839E-1,-1.373008096E-1
2.726066792E0,-2.906148040E-1,-2.337879809E-1,-2.749372494E-1
2.736061792E0,-1.884879202E-1,-1.440898655E-1,-3.517573839E-1
2.746056792E0,-1.797480869E-1,-2.004716425E-1,-3.598604554E-1
2.756050792E0,-2.248891765E-1,-2.940979904E-1,-2.810756564E-1
2.766045792E0,3.802035034E-2,-1.774007953E-1,-1.124524820E-1
2.776040792E0,3.267365634E-2,-1.558220845E-1,1.974955559E-2
2.786035792E0,-1.034173644E-1,-1.733258707E-1,1.092359287E-1
2.796030792E0,1.079629898E-2,-1.248042865E-1,1.216045439E-1
2.806025792E0,1.082711381E-1,-8.564928398E-2,1.135143363E-1
2.816020792E0,1.745826566E-1,-6.120931126E-2,8.728489637E-2
2.826014792E0,2.654659295E-1,-2.798038870E-3,6.738682151E-2
2.836009792E0,2.873520577E-1,9.337067842E-2,-2.494422197E-2
2.846004792E0,2.447293639E-1,1.926301608E-1,-1.494057155E-1
2.855999792E0,1.637501049E-1,1.994347849E-1,-2.042116678E-1
2.865994792E0,1.014930457E-1,1.242649540E-1,-1.060205448E-1
2.875989792E0,5.589879692E-2,1.516796976E-2,3.401910067E-2
2.885983792E0,9.308124125E-2,-2.455699012E-2,1.378808534E-1
2.895978792E0,1.846392828E-1,-2.525273569E-2,2.111546516E-1
2.905973792E0,2.352884495E-1,-2.614714041E-2,2.354837465E-1
2.915968792E0,1.943164247E-1,-8.609213747E-2,2.237103778E-1
2.925963792E0,2.431646490E-1,-9.554204196E-2,2.359421682E-1
2.935958792E0,3.304542232E-1,-3.882083416E-2,3.428052968E-1
2.945952792E0,2.445311433E-1,-9.297774553E-2,4.156165802E-1
2.955947792E0,1.137447166E-1,-1.390446686E-1,4.104950041E-1
2.965942792E0,8.250538230E-2,-1.517815123E-1,2.839887393E-1
2.975937792E0,1.005305940E-1,-1.532677283E-1,2.352709079E-1
2.985932792E0,8.915775955E-2,-7.651892982E-2,2.674177301E-1
2.995927792E0,-5.360727310E-2,-5.092625163E-2,4.179297388E-1
3.005921792E0,-1.694675124E-1,-1.838145331E-2,4.868795210E-1
3.015916792E0,-2.214685553E-1,2.576743685E-2,4.767749476E-1
3.025911792E0,-2.689473617E-1,8.109898075E-2,3.966563988E-1
3.035906792E0,-2.793238306E-1,1.969766155E-1,2.378009981E-1
3.045901792E0,-2.566138297E-1,2.934523847E-1,1.131880617E-1
3.055896792E0,-2.507724613E-1,3.949916234E-1,2.596046805E-2
3.065890792E0,-2.115809137E-1,4.219480915E-1,-8.652592778E-2
3.075885792E0,-2.723130190E-1,3.883157842E-1,-9.832911730E-2
3.085880792E0,-3.089791542E-1,2.951704428E-1,-1.993257344E-2
3.095875792E0,-2.803090864E-1,1.871606022E-1,2.505941212E-2
3.105870792E0,-2.814814532E-1,1.075883295E-1,5.617653966E-2
3.115865792E0,-2.828994030E-1,9.342637315E-2,3.896526039E-2
3.125859792E0,-3.305109411E-1,7.409255460E-2,-1.120151103E-2
3.135854792E0,-3.616806936E-1,-1.778576821E-3,-4.496391892E-2
3.145849792E0,-2.857955289E-1,1.474463135E-2,-8.324037731E-2
3.155844792E0,-2.741262406E-1,7.343225777E-3,1.278025925E-2
3.165839792E0,-2.484060931E-1,-7.508431546E-2,7.833748698E-2
3.175834792E0,-9.780520678E-2,-1.114352857E-1,1.031869841E-1
3.185829792E0,-1.001043320E-3,-1.301222561E-1,1.014433444E-1
3.195823792E0,6.572445810E-2,-1.136961117E-1,6.474329531E-2
3.205818792E0,1.577637255E-1,-1.027881309E-1,1.241188467E-2
3.215813792E0,2.667049545E-1,-1.269492645E-1,-9.657846093E-3
3.225808792E0,3.036681283E-1,-1.514352109E-1,5.034745038E-2
3.235803792E0,2.535656762E-1,-2.740925460E-1,9.994762659E-2
3.245798792E0,1.791399765E-1,-3.651657072E-1,1.800848866E-1
3.255792792E0,2.791840822E-1,-3.138358516E-1,2.871017969E-1
3.265787792E0,1.119227242E-1,-3.717035522E-1,2.980355054E-1
3.275782792E0,2.472202778E-3,-4.614895219E-1,2.614161479E-1
3.285777792E0,1.289188260E-1,-4.706607335E-1,1.847690910E-1
3.295772792E0,2.403193939E-1,-4.458060470E-1,8.557633996E-2
3.305767792E0,3.111975878E-1,-4.532424628E-1,-7.414269447E-3
3.315761792E0,4.050787282E-1,-5.150606885E-1,-5.185544729E-2
3.325756792E0,4.613271886E-1,-6.087219004E-1,-7.516829610E-2
3.335751792E0,4.487357944E-1,-6.848161762E-1,-1.773051202E-2
3.345746792E0,4.163071364E-1,-7.031466126E-1,5.548773766E-2
3.355741792E0,3.493062311E-1,-7.331040911E-1,1.287270373E-1
3.365736792E0,2.201190180E-1,-7.296091372E-1,1.199299014E-1
3.375730792E0,1.479199380E-1,-7.226800404E-1,7.718967855E-2
3.385725792E0,1.260133445E-1,-6.097899675E-1,2.519857585E-2
3.395720792E0,-9.618494332E-2,-7.382554150E-1,1.157924116E-1
3.405715792E0,-1.770180219E-1,-8.235500653E-1,1.381316990E-1
3.415710792E0,-1.008837658E-1,-7.347116368E-1,7.433974564E-2
3.425705792E0,3.515696883E-2,-5.717816770E-1,-4.329278469E-3
3.435699792E0,1.755743444E-1,-3.978654568E-1,2.481090546E-2
3.445694792E0,2.715289074E-1,-2.697574934E-1,1.367798227E-1
3.455689792E0,2.402884036E-1,-2.033197481E-1,2.833888149E-1
3.465684792E0,5.658584476E-2,-1.946517625E-1,3.816740781E-1
3.475679792E0,6.893282533E-3,-1.336534627E-2,3.795123625E-1
3.485674792E0,3.446056545E-2,1.331765492E-1,4.324624085E-1
3.495669792E0,-1.885990173E-1,1.057362970E-1,4.389136416E-1
3.505663792E0,-2.504146117E-1,1.612018152E-1,3.492103368E-1
3.515658792E0,-1.987831128E-1,2.748893023E-1,3.304518843E-1
3.525653792E0,-1.919564885E-1,3.510295518E-1,3.147790074E-1
3.535648792E0,-1.704872668E-1,4.259278527E-1,3.481853199E-1
3.545643792E0,-9.038450539E-2,4.574492421E-1,3.069460773E-1
3.555638792E0,-3.057801425E-2,4.602483042E-1,2.432196128E-1
3.565632792E0,-1.691833377E-2,4.347730820E-1,1.838516629E-1
3.575627792E0,-9.411736786E-2,3.670724843E-1,1.795001650E-1
3.585622792E0,-1.349683553E-1,2.911009269E-1,2.319982213E-1
3.595617792E0,-1.692798167E-1,2.630650628E-1,2.957884204E-1
3.605612792E0,-1.745259386E-1,2.092084059E-1,3.148567754E-1
3.615607792E0,-2.258878809E-1,1.191830657E-1,2.691935295E-1
3.625601792E0,-2.616447741E-1,1.305931762E-2,2.101360667E-1
3.635596792E0,-2.867725986E-1,7.047108158E-2,-1.312536192E-1
3.645591792E0,-4.138793725E-1,-3.845516391E-2,-1.549213940E-1
3.655586792E0,-1.995929521E-1,-1.440029613E-1,-1.277774495E-1
3.665581792E0,1.114479303E-3,-2.077088144E-1,-1.237142193E-1
3.675576792E0,3.138493001E-2,-3.544516347E-1,-7.041275561E-2
3.685570792E0,-1.996648729E-2,-5.295157365E-1,-9.947166324E-2
3.695565792E0,-6.870419919E-2,-6.371236541E-1,-1.082734770E-1
3.705560792E0,-5.520473242E-2,-6.459686641E-1,-8.439871073E-2
3.715555792E0,9.190653563E-3,-5.188299499E-1,-9.041023314E-2
3.725550792E0,4.922887802E-2,-3.332473650E-1,-8.047113597E-2
3.735545792E0,8.388590991E-2,-1.586115718E-1,-1.269559157E-1
3.745539792E0,6.764117539E-2,-1.027644496E-1,-1.753708613E-1
3.755534792E0,-1.468937516E-2,-1.167809565E-1,-2.194822562E-1
3.765529792E0,-6.801305830E-2,-1.627563706E-1,-2.501082176E-1
3.775524792E0,-1.306390768E-1,-2.261878431E-1,-3.146304882E-1
3.785519792E0,-1.752480698E-1,-3.118541571E-1,-3.713017023E-1
3.795514792E0,-1.172372586E-1,-2.436617354E-1,-3.929785001E-1
