"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.458920792E0,3.756979313E-1,-4.850176506E0,-3.576753509E-1
1.468915792E0,4.312751314E-1,-4.649269685E0,-5.881340003E-1
1.478910792E0,5.268437782E-1,-4.508663444E0,-8.064988536E-1
1.488904792E0,6.495414591E-1,-4.423284155E0,-1.024487146E0
1.498899792E0,7.608420396E-1,-4.409882922E0,-1.150163691E0
1.508894792E0,8.735401046E-1,-4.308210074E0,-1.434043672E0
1.518889792E0,9.529564029E-1,-4.151118486E0,-1.707091101E0
1.528883792E0,1.004403130E0,-4.012605256E0,-1.916325527E0
1.538878792E0,1.094605202E0,-3.837214222E0,-2.012342656E0
1.548873792E0,1.174928403E0,-3.698041719E0,-2.047337657E0
1.558868792E0,1.218089626E0,-3.681933809E0,-2.034311230E0
1.568862792E0,1.284674794E0,-3.657990046E0,-2.002519333E0
1.578857792E0,1.305132447E0,-3.563463957E0,-1.893492150E0
1.588852792E0,1.322599835E0,-3.459529699E0,-1.888662935E0
1.598847792E0,1.404950851E0,-3.310479494E0,-1.999514449E0
1.608841792E0,1.595018104E0,-3.136056759E0,-2.116747030E0
1.618836792E0,1.797964434E0,-3.098147506E0,-2.170951304E0
1.628831792E0,1.938266619E0,-3.208665437E0,-2.046748842E0
1.638826792E0,2.093041833E0,-3.145818978E0,-1.881446886E0
1.648820792E0,2.165880598E0,-3.025057603E0,-1.795504510E0
1.658815792E0,2.115100454E0,-2.961525850E0,-1.724478382E0
1.668810792E0,2.016550312E0,-2.739968417E0,-1.665341982E0
1.678804792E0,1.857250523E0,-2.540119065E0,-1.486012555E0
1.688799792E0,1.680022001E0,-2.474705679E0,-1.445979009E0
1.698794792E0,1.647224384E0,-2.418278586E0,-1.468565049E0
1.708789792E0,1.755732334E0,-2.322338056E0,-1.472264582E0
1.718783792E0,1.920010443E0,-2.171308861E0,-1.450849739E0
1.728778792E0,1.987905387E0,-1.949086453E0,-1.436110663E0
1.738773792E0,1.905608166E0,-1.823912623E0,-1.430191526E0
1.748768792E0,1.729746723E0,-1.785646105E0,-1.563408641E0
1.758762792E0,1.532122529E0,-1.763705013E0,-1.581379473E0
1.768757792E0,1.469408217E0,-1.795379672E0,-1.536853511E0
1.778752792E0,1.593868541E0,-1.798570352E0,-1.454789593E0
1.788747792E0,1.813132696E0,-1.757096343E0,-1.208430026E0
1.798741792E0,2.066175631E0,-1.645401807E0,-1.137209769E0
1.808736792E0,2.209677413E0,-1.549159122E0,-1.086400389E0
1.818731792E0,2.272533227E0,-1.431225168E0,-1.115256398E0
1.828726792E0,2.291312730E0,-1.369649748E0,-1.237597107E0
1.838720792E0,2.275364449E0,-1.330144790E0,-1.416591488E0
1.848715792E0,2.250592720E0,-1.314925072E0,-1.472589687E0
1.858710792E0,2.177518896E0,-1.200589348E0,-1.477469773E0
1.868704792E0,2.087553636E0,-1.041454012E0,-1.502478899E0
1.878699792E0,1.983851513E0,-8.969079173E-1,-1.624722544E0
1.888694792E0,1.872254478E0,-7.190958434E-1,-1.752834454E0
1.898689792E0,1.853208343E0,-5.705242333E-1,-2.011392483E0
1.908683792E0,1.883479963E0,-4.616093168E-1,-2.325822996E0
1.918678792E0,1.955265060E0,-4.038321018E-1,-2.485974725E0
1.928673792E0,2.098631771E0,-4.052655467E-1,-2.651360881E0
1.938668792E0,2.282295154E0,-2.616748872E-1,-2.666943710E0
1.948662792E0,2.452216995E0,-8.719046384E-2,-2.629552521E0
1.958657792E0,2.612507887E0,9.949885279E-2,-2.749856644E0
1.968652792E0,2.726594081E0,1.699197945E-1,-2.967296467E0
1.978647792E0,2.831176211E0,2.279370376E-1,-3.104100848E0
1.988641792E0,2.931301593E0,3.030836990E-1,-3.241861834E0
1.998636792E0,3.064195356E0,4.376866034E-1,-3.367482830E0
2.008631792E0,3.211966190E0,5.757691857E-1,-3.529139047E0
2.018626792E0,3.406191398E0,5.805068922E-1,-3.751015154E0
2.028620792E0,3.549225987E0,4.048889861E-1,-3.862638500E0
2.038615792E0,3.603930783E0,2.043829912E-1,-3.855207859E0
2.048610792E0,3.529154835E0,1.179807320E-1,-3.874349889E0
2.058604792E0,3.454602835E0,1.376811710E-1,-3.825029209E0
2.068599792E0,3.380701631E0,1.727907774E-1,-3.686667130E0
2.078594792E0,3.343133855E0,1.732825282E-1,-3.484682667E0
2.088589792E0,3.314076701E0,1.918752122E-1,-3.289841162E0
2.098583792E0,3.240727474E0,1.833391544E-1,-3.102226231E0
2.108578792E0,3.137938101E0,9.648519784E-2,-2.807876226E0
2.118573792E0,2.927974527E0,-8.020157933E-2,-2.481804491E0
2.128568792E0,2.553368563E0,-2.640854019E-1,-2.179688213E0
2.138562792E0,2.133958894E0,-3.892780897E-1,-1.914129898E0
2.148557792E0,1.849512318E0,-4.044466442E-1,-1.805737138E0
2.158552792E0,1.714625823E0,-4.005828041E-1,-1.752803464E0
2.168547792E0,1.716403962E0,-4.040215516E-1,-1.647626088E0
2.178541792E0,1.713541750E0,-4.002951211E-1,-1.421358722E0
2.188536792E0,1.584862660E0,-3.970816375E-1,-1.295652941E0
2.198531792E0,1.315004302E0,-4.453679444E-1,-1.178856563E0
2.208526792E0,1.021596283E0,-5.519365194E-1,-1.113765943E0
2.218520792E0,8.065473855E-1,-7.371669558E-1,-1.032654537E0
2.228515792E0,7.264493018E-1,-9.059205231E-1,-9.279659879E-1
2.238510792E0,7.685644573E-1,-1.065466334E0,-7.925497359E-1
2.248504792E0,8.571421731E-1,-1.149163086E0,-5.666729647E-1
2.258499792E0,9.828345054E-1,-1.137264733E0,-3.638044024E-1
2.268494792E0,1.073859866E0,-9.371010929E-1,-1.656931347E-1
2.278489792E0,1.105243042E0,-6.967742439E-1,3.225733459E-2
2.288483792E0,1.026681021E0,-4.658625083E-1,8.058281779E-2
2.298478792E0,8.285773551E-1,-3.797753410E-1,-1.573766398E-1
2.308473792E0,5.985701108E-1,-7.024268203E-1,-3.588629204E-1
2.318468792E0,4.811936885E-1,-1.103899936E0,-4.368361259E-1
2.328462792E0,4.495111352E-1,-1.319579602E0,-5.209202564E-1
2.338457792E0,5.242514151E-1,-1.411479413E0,-5.977415603E-1
2.348452792E0,6.451747584E-1,-1.532873019E0,-6.267279625E-1
2.358447792E0,7.820072061E-1,-1.521767110E0,-4.564342386E-1
2.368441792E0,8.441619390E-1,-1.161712965E0,-1.590226310E-1
2.378436792E0,6.298848742E-1,-7.650644602E-1,-8.088628829E-2
2.388431792E0,2.392464298E-1,-6.045127092E-1,-2.740309310E-1
2.398425792E0,-1.376218218E-1,-9.141673630E-1,-3.958360344E-1
2.408420792E0,-2.858007914E-1,-1.315336131E0,-4.417167968E-1
2.418415792E0,-1.802585489E-1,-1.342050744E0,-6.678777426E-1
2.428410792E0,6.373640478E-2,-1.247119005E0,-9.890214443E-1
2.438404792E0,3.578314716E-1,-1.265608632E0,-1.047926880E0
2.448399792E0,5.607099742E-1,-1.378047665E0,-7.575722766E-1
2.458394792E0,6.327617043E-1,-1.695021864E0,-4.627767134E-1
2.468389792E0,6.389813876E-1,-2.002778657E0,1.568106294E-1
2.478383792E0,5.867335922E-1,-1.841551626E0,5.916855991E-1
2.488378792E0,5.486840057E-1,-1.306707834E0,4.502408677E-1
2.498373792E0,4.796324819E-1,-8.536393985E-1,1.640155685E-1
2.508368792E0,3.869786721E-1,-8.299075967E-1,3.192521274E-2
2.518362792E0,2.997218424E-1,-1.086781920E0,-8.184640110E-2
2.528357792E0,2.033854562E-1,-1.434087819E0,1.244246560E-1
2.538352792E0,5.161278784E-2,-1.687778333E0,4.410835433E-1
2.548346792E0,-1.453097409E-1,-1.613095356E0,6.631841826E-1
2.558341792E0,-3.027319890E-1,-1.304584563E0,7.446885216E-1
2.568336792E0,-2.665593588E-1,-9.025846866E-1,6.560026324E-1
2.578331792E0,-5.826750398E-3,-6.304350972E-1,3.398471904E-1
2.588325792E0,3.574332762E-1,-6.712328750E-1,-4.045103788E-3
2.598320792E0,6.731694728E-1,-9.674940428E-1,8.060620666E-2
2.608315792E0,6.864414829E-1,-1.507199649E0,6.386288005E-1
2.618310792E0,4.449415362E-1,-1.849759363E0,1.045311420E0
2.628304792E0,8.310589135E-2,-1.885128878E0,1.398158140E0
2.638299792E0,-2.723773384E-1,-1.637922341E0,1.390918702E0
2.648294792E0,-4.462150598E-1,-1.272587138E0,1.052760773E0
2.658289792E0,-4.031965095E-1,-1.071570973E0,5.813833898E-1
2.668283792E0,-2.091402858E-1,-9.891784421E-1,5.018314362E-2
2.678278792E0,-8.580204248E-3,-1.049747118E0,-1.624701494E-1
2.688273792E0,4.333137631E-2,-1.303383545E0,-7.242946029E-3
2.698267792E0,-3.664391577E-2,-1.474213459E0,-1.102901816E-2
2.708262792E0,-2.051220793E-1,-1.588923551E0,3.316178191E-1
2.718257792E0,-4.691472548E-1,-1.706290033E0,5.592241967E-1
2.728252792E0,-6.675210625E-1,-1.599665471E0,5.445278049E-1
2.738246792E0,-8.364553088E-1,-1.277935293E0,4.480446535E-1
2.748241792E0,-9.832122356E-1,-9.314526826E-1,-3.655562282E-2
2.758236792E0,-1.060950383E0,-9.329945934E-1,-3.043616080E-1
2.768231792E0,-1.018737579E0,-1.144122348E0,-2.316392022E-1
2.778225792E0,-8.592360610E-1,-1.284803433E0,-1.105842966E-1
2.788220792E0,-6.496279979E-1,-1.379755783E0,5.948080122E-2
2.798215792E0,-3.811267787E-1,-1.358348542E0,2.290950787E-1
2.808210792E0,-9.991488218E-2,-1.119473410E0,2.945400399E-1
2.818204792E0,9.675563157E-2,-9.031100589E-1,5.039376032E-1
2.828199792E0,5.361692101E-2,-7.762418514E-1,6.974781024E-1
2.838194792E0,-1.844951490E-1,-7.529026902E-1,6.617779273E-1
2.848188792E0,-4.996089095E-1,-8.028957993E-1,5.121254593E-1
2.858183750E0,-7.541256353E-1,-9.312977314E-1,4.302188319E-1
2.868178750E0,-9.325045967E-1,-1.003775139E0,4.268245232E-1
2.878173750E0,-1.006682959E0,-8.937825805E-1,3.148363101E-1
2.888167750E0,-9.140569237E-1,-7.552012306E-1,1.527140701E-1
2.898162750E0,-7.106311217E-1,-7.515221626E-1,2.230508119E-2
2.908157750E0,-4.269671953E-1,-8.036980373E-1,-3.049059838E-2
2.918152750E0,-1.654311794E-1,-8.415996891E-1,-8.104240894E-3
2.928146750E0,1.109129101E-2,-8.352689087E-1,1.839636371E-1
2.938141750E0,3.681787044E-2,-7.651438361E-1,3.413537255E-1
2.948136750E0,-1.091116753E-1,-6.838230997E-1,5.139749336E-1
2.958130750E0,-3.260743663E-1,-6.103043032E-1,5.067354959E-1
2.968125750E0,-5.428897074E-1,-5.660484821E-1,3.397995356E-1
2.978120750E0,-6.777987134E-1,-5.960224789E-1,6.801715136E-2
2.988115750E0,-7.301599449E-1,-7.307318026E-1,-1.791616112E-1
2.998109750E0,-6.471902937E-1,-7.502433765E-1,-3.469275838E-1
3.008104750E0,-5.596606913E-1,-6.594501507E-1,-4.798231012E-1
3.018099750E0,-4.569233581E-1,-5.525039917E-1,-5.477858734E-1
3.028094750E0,-3.931629798E-1,-5.170926690E-1,-4.452485150E-1
3.038088750E0,-4.168328011E-1,-5.459551102E-1,-3.434601849E-1
3.048083750E0,-4.973656252E-1,-6.460319602E-1,-2.178824580E-1
3.058078750E0,-6.076166305E-1,-7.779819828E-1,-1.552742735E-1
3.068073750E0,-7.130647328E-1,-8.563522142E-1,-1.403837541E-1
3.078067750E0,-8.277681005E-1,-9.013260734E-1,-9.230999351E-2
3.088062750E0,-9.006439957E-1,-1.007494553E0,-6.072099566E-2
3.098057750E0,-9.400758639E-1,-1.086103935E0,1.567053795E-4
3.108051750E0,-9.622648779E-1,-1.136181829E0,9.667084694E-2
3.118046750E0,-1.010479264E0,-1.103117579E0,1.341591007E-1
3.128041750E0,-1.115425090E0,-9.823988879E-1,1.059989101E-1
3.138036750E0,-1.222431914E0,-8.183716249E-1,1.018275064E-1
3.148030750E0,-1.368691828E0,-6.435597575E-1,1.022198546E-1
3.158025750E0,-1.468289937E0,-5.018536556E-1,1.058395734E-1
3.168020750E0,-1.451830756E0,-4.188150072E-1,2.107906625E-1
3.178015750E0,-1.278360678E0,-4.051933336E-1,3.796003631E-1
3.188009750E0,-1.093958939E0,-5.762501192E-1,5.801016802E-1
3.198004750E0,-9.612404457E-1,-8.462061256E-1,9.006814179E-1
3.207999750E0,-8.117443907E-1,-1.011653093E0,1.150705728E0
3.217993750E0,-6.256606995E-1,-1.025036784E0,1.329831086E0
3.227988750E0,-4.123310298E-1,-9.568196583E-1,1.335336825E0
3.237983750E0,-3.360935703E-1,-8.851807415E-1,1.236804224E0
3.247978750E0,-4.265785747E-1,-8.276909173E-1,1.084467300E0
3.257972750E0,-5.914168464E-1,-7.686077267E-1,9.182596099E-1
3.267967750E0,-7.297930321E-1,-7.443832970E-1,7.434123668E-1
3.277962750E0,-8.020331157E-1,-7.178720212E-1,6.353186917E-1
3.287957750E0,-7.618938075E-1,-7.108500999E-1,6.749096042E-1
3.297951750E0,-5.972160418E-1,-6.985879040E-1,7.655259517E-1
3.307946750E0,-4.054131889E-1,-7.185871357E-1,8.246255144E-1
3.317941750E0,-1.660543099E-1,-7.127083451E-1,8.905613494E-1
3.327936750E0,1.767011029E-1,-7.119300807E-1,1.158335467E0
3.337930750E0,5.198708273E-1,-7.291700113E-1,1.245570516E0
3.347925750E0,9.844598121E-1,-6.144914943E-1,1.288696948E0
3.357920750E0,1.402207337E0,-4.337903112E-1,1.327140782E0
3.367914750E0,1.635790008E0,-2.930928540E-1,1.328307302E0
3.377909750E0,1.562725101E0,-2.027136111E-1,1.305378761E0
3.387904750E0,1.292443259E0,-1.650388312E-1,1.351819395E0
3.397899750E0,9.832271460E-1,-9.749822795E-2,1.342165788E0
3.407893750E0,7.032189719E-1,-8.233932137E-2,1.345462009E0
3.417888750E0,5.317598248E-1,-1.465189451E-1,1.514927768E0
3.427883750E0,5.258222331E-1,-1.685752273E-1,1.715803599E0
3.437878750E0,6.683026160E-1,-1.641395295E-1,1.927611385E0
3.447872750E0,8.438856581E-1,-1.207672226E-1,1.974107274E0
3.457867750E0,9.254779246E-1,-1.310618305E-1,1.875520879E0
3.467862750E0,8.661171374E-1,-1.811964422E-1,1.682815216E0
3.477857750E0,7.555475320E-1,-2.738870895E-1,1.647944176E0
3.487851750E0,6.160736778E-1,-4.057862413E-1,1.674197005E0
3.497846750E0,4.996514480E-1,-4.832560015E-1,1.795352483E0
3.507841750E0,4.231282424E-1,-4.602682579E-1,1.781092878E0
3.517835750E0,3.736745755E-1,-3.865956795E-1,1.708350592E0
3.527830750E0,3.792291380E-1,-2.563220537E-1,1.592644719E0
3.537825750E0,4.015387142E-1,-1.865004516E-1,1.354869449E0
3.547820750E0,3.716200101E-1,-1.896924466E-1,1.066872443E0
3.557814750E0,3.312036900E-1,-1.949660504E-1,8.073005799E-1
3.567809750E0,3.287492847E-1,-1.791972792E-1,5.456843110E-1
3.577804750E0,3.141685947E-1,-5.457615674E-2,3.214762621E-1
3.587799750E0,3.180786278E-1,6.665650427E-2,1.733420236E-1
3.597793750E0,2.961258048E-1,6.499823391E-2,8.669959009E-2
3.607788750E0,2.193530327E-1,3.082827508E-2,3.343788743E-2
3.617783750E0,1.403310560E-1,3.595043600E-2,1.299770258E-2
3.627777750E0,7.924848318E-2,3.214039028E-2,2.241120815E-2
3.637772750E0,-3.872629199E-2,-1.840703487E-3,-1.614650130E-2
3.647767750E0,-1.447858669E-1,-7.033323348E-2,-1.134301364E-2
3.657762750E0,-2.098551080E-1,-1.663135242E-1,8.067871213E-2
3.667756750E0,-2.351255315E-1,-2.997200882E-1,2.532136007E-1
3.677751750E0,-2.221852778E-1,-3.979486334E-1,4.612289554E-1
3.687746750E0,-2.254613996E-1,-4.927904713E-1,7.203300445E-1
3.697741750E0,-2.609460684E-1,-6.765982801E-1,1.026732915E0
3.707735750E0,-2.827755882E-1,-8.486678034E-1,1.313144449E0
3.717730750E0,-2.113080680E-1,-8.735664171E-1,1.591383036E0
3.727725750E0,-1.432898933E-1,-8.641722804E-1,1.757392213E0
3.737719750E0,-4.285329334E-2,-8.887118751E-1,1.806006694E0
3.747714750E0,5.531831458E-2,-8.041728312E-1,1.838885003E0
3.757709750E0,1.141017623E-1,-6.795604795E-1,1.929142478E0
3.767704750E0,7.067712285E-2,-6.670755047E-1,2.067857875E0
3.777698750E0,-8.220103472E-2,-8.714199042E-1,2.248882409E0
3.787693750E0,-2.401878315E-1,-1.141965310E0,2.514962881E0
3.797688750E0,-3.302141219E-1,-1.315870859E0,2.808624085E0
3.807683750E0,-2.221707328E-1,-1.312511049E0,3.053484719E0
3.817677750E0,8.586709276E-3,-1.148435839E0,3.342005927E0
3.827672750E0,2.445496351E-1,-9.895465243E-1,3.637426265E0
3.837667750E0,3.598407210E-1,-8.639401460E-1,3.846282084E0
3.847661750E0,4.288939990E-1,-6.526790750E-1,3.931681253E0
3.857656625E0,3.946421792E-1,-5.360569435E-1,3.931303816E0
3.867651625E0,2.665295380E-1,-7.216820669E-1,3.768233157E0
3.877646625E0,1.305089763E-1,-1.254793183E0,3.589993359E0
3.887640625E0,4.076971114E-3,-2.007316974E0,3.414652319E0
