"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.083022500E-1,-8.125992537E-2,7.173071802E-3,3.659538388E-2
4.182412500E-1,-9.262281954E-2,1.179120272E-2,2.593181670E-2
4.281792500E-1,-8.783921242E-2,2.086900502E-2,1.471217930E-2
4.381182500E-1,-8.187797606E-2,4.384271532E-2,6.773414612E-3
4.480572500E-1,-6.541806400E-2,5.149087340E-2,7.852810621E-3
4.579952500E-1,-6.447139978E-2,4.087613046E-2,1.011334419E-2
4.679342500E-1,-6.877904356E-2,2.218024313E-2,2.039391875E-2
4.778732500E-1,-6.536777794E-2,4.554688632E-3,2.078100443E-3
4.878112500E-1,-6.971401334E-2,-1.842457652E-3,-5.437910557E-5
4.977502500E-1,-7.877953649E-2,-2.250008583E-3,-1.283346891E-2
5.076892500E-1,-7.670260549E-2,-2.464016676E-3,-1.321470737E-3
5.176282500E-1,-7.796034157E-2,-1.432977140E-2,7.777966261E-3
5.275662500E-1,-6.205766916E-2,-2.841629863E-2,1.004083872E-2
5.375052500E-1,-5.365697443E-2,-4.172660798E-2,1.466130853E-2
5.474442500E-1,-3.882902026E-2,-5.480302870E-2,1.662831187E-2
5.573822500E-1,-2.461151540E-2,-5.297811270E-2,4.684204459E-3
5.673212500E-1,-4.183858216E-2,-4.820064515E-2,-3.087329865E-3
5.772602500E-1,-5.905103087E-2,-3.711520135E-2,-2.140782595E-2
5.871982500E-1,-8.694400370E-2,-6.412349045E-3,-1.962968767E-2
5.971372500E-1,-9.410216510E-2,-2.659313679E-3,-2.216094732E-2
6.070762917E-1,-8.994304061E-2,2.544415891E-3,1.249433041E-2
6.170142917E-1,-6.925500691E-2,-6.656762660E-3,4.012476325E-2
6.269532917E-1,-5.774827123E-2,-2.153529525E-2,2.741057754E-2
6.368922917E-1,-7.218270779E-2,-2.248722196E-2,9.060845375E-3
6.468302917E-1,-8.732641160E-2,-2.067926288E-2,-1.303812146E-2
6.567692917E-1,-8.086699247E-2,-1.622923940E-2,-2.279420078E-2
6.667082917E-1,-7.800828874E-2,-1.165350080E-3,-2.603765130E-2
6.766462917E-1,-5.859494805E-2,2.771872580E-3,-1.617573738E-2
6.865852917E-1,-3.574578345E-2,-5.576197207E-3,-1.513376355E-2
6.965242917E-1,-4.232974827E-2,-1.325417608E-2,-5.820903182E-3
7.064622917E-1,-4.868976474E-2,-1.861256450E-2,-2.251704276E-2
7.164012917E-1,-6.441468179E-2,-1.872483104E-2,-2.356427908E-2
7.263402917E-1,-7.736801863E-2,-1.504459351E-2,-2.810931981E-2
7.362792917E-1,-6.277044475E-2,-1.196749628E-2,-2.024423003E-2
7.462172917E-1,-6.191382766E-2,-2.274713069E-2,1.471159458E-3
7.561562917E-1,-5.872183263E-2,-3.242514968E-2,2.152477026E-2
7.660952917E-1,-2.714803755E-2,-4.151493877E-2,4.173567116E-2
7.760332917E-1,-2.864258587E-2,-4.009318829E-2,3.521076322E-2
7.859722917E-1,-3.382731199E-2,-2.476412773E-2,3.595569849E-2
7.959112917E-1,-4.589245677E-2,-1.133424282E-2,3.826827228E-2
8.058492917E-1,-7.666050553E-2,-1.577491075E-2,2.955182791E-3
8.157882917E-1,-7.862575471E-2,-1.113572985E-2,-6.892113090E-3
8.257272917E-1,-5.572630405E-2,8.569094539E-4,-2.368707061E-2
8.356652917E-1,-3.955816805E-2,9.678018987E-3,-1.185347557E-2
8.456042917E-1,-2.009629548E-2,2.446475029E-3,2.044362009E-2
8.555432917E-1,-1.034372449E-2,-7.711308002E-3,3.701989174E-2
8.654812917E-1,-9.757833481E-3,-1.994192898E-2,1.553195894E-2
8.754202917E-1,-9.679480791E-3,-9.191530645E-3,-7.680902481E-3
8.853592917E-1,-8.111842275E-3,-5.765354633E-4,-2.704395711E-2
8.952972917E-1,1.036126614E-3,-1.220957100E-2,-1.952092946E-2
9.052362917E-1,9.585925341E-3,-7.961568832E-3,-2.383851349E-2
9.151752917E-1,5.609233975E-3,-4.464349151E-3,3.612409830E-3
9.251132917E-1,1.767145514E-2,7.802232206E-3,3.620420516E-2
9.350522917E-1,2.285910487E-2,1.710807592E-2,3.856823444E-2
9.449912917E-1,-2.173410058E-3,3.022367299E-2,3.428397954E-2
9.549302917E-1,-1.504780948E-2,3.895619720E-2,2.026995778E-2
9.648682917E-1,-2.605285406E-2,3.085517228E-2,1.467300296E-2
9.748072917E-1,-3.052480459E-2,3.378111899E-2,1.005604148E-2
9.847462917E-1,-4.552174330E-2,4.034783453E-2,5.820903182E-3
9.946842917E-1,-4.933178902E-2,3.922955453E-2,2.155283689E-2
1.004623292E0,-3.264792860E-2,2.830140084E-2,4.580065548E-2
1.014562292E0,-3.754731059E-2,3.070753008E-2,2.706442237E-2
1.024500292E0,-8.650487781E-2,5.391688317E-2,-6.876325607E-4
1.034439292E0,-7.656402647E-2,5.709776849E-2,4.500309527E-2
1.044378292E0,-4.613570094E-2,1.760859758E-2,4.367109954E-2
1.054316292E0,-4.614798009E-2,-7.737620473E-3,-5.312195420E-3
1.064255292E0,-5.618647993E-2,6.943568587E-3,-2.856832623E-2
1.074194292E0,-6.017369628E-2,2.556695044E-2,-4.362256765E-2
1.084132292E0,-5.678289592E-2,2.723106802E-2,-3.260641336E-2
1.094071292E0,-4.296651006E-2,8.573479950E-3,-1.716391683E-2
1.104010292E0,-3.010789812E-2,-1.451103508E-2,-1.547641039E-2
1.113948292E0,-1.914963126E-3,-2.981056720E-2,9.553180933E-3
1.123887292E0,2.107044160E-2,-3.581916600E-2,-2.896710634E-3
1.133826292E0,2.257785380E-2,-3.968885332E-2,-3.695615709E-2
1.143764292E0,1.005194843E-2,-2.470682502E-2,-5.475975931E-2
1.153703292E0,-1.847135425E-2,-2.374495804E-2,-6.511342406E-2
1.163642292E0,-2.381746352E-2,-2.316754550E-2,-7.635937393E-2
1.173580292E0,-6.673427224E-3,-2.351984024E-2,-5.761904776E-2
1.183519292E0,7.556356788E-3,-2.410894722E-2,-4.160352409E-2
1.193458292E0,-1.281709671E-3,-6.357092857E-3,-3.455119729E-2
1.203396292E0,-2.160546184E-3,8.336960077E-3,-4.812200010E-2
1.213335292E0,-9.172527194E-3,2.626481563E-2,-6.549758613E-2
1.223274292E0,-3.081482649E-3,3.556218088E-2,-8.297959149E-2
1.233213292E0,7.095596194E-3,3.933802038E-2,-8.618971288E-2
1.243151292E0,2.761756897E-2,4.750833482E-2,-7.540920138E-2
1.253090292E0,2.956995428E-2,3.637465149E-2,-8.291761100E-2
1.263029292E0,2.703577101E-2,2.048659712E-2,-6.180214584E-2
1.272967292E0,1.324745178E-2,7.898126543E-3,-6.296691120E-2
1.282906292E0,7.662191391E-3,-6.822531223E-3,-6.538064182E-2
1.292845292E0,1.887481213E-3,-1.086588085E-2,-8.421978593E-2
1.302783292E0,1.722005010E-3,-1.521591693E-2,-5.636657417E-2
1.312722292E0,-1.649265647E-2,-1.213268012E-2,-4.416869760E-2
1.322661292E0,-2.288483262E-2,-1.161549389E-2,-3.071951687E-2
1.332599292E0,-2.816136003E-2,-1.355910838E-2,-6.620802283E-3
1.342538292E0,-3.433192670E-2,-1.755100250E-2,-2.348300278E-2
1.352477292E0,-4.665785730E-2,-1.144270867E-2,-1.998929143E-2
1.362415292E0,-6.283359468E-2,-9.449100494E-3,-1.296152294E-2
1.372354292E0,-5.773306847E-2,-1.912244171E-2,-2.666154921E-2
1.382293292E0,-5.723956347E-2,-3.209332019E-2,-1.983843327E-2
1.392231292E0,-4.456630826E-2,-4.920578152E-2,-1.582490444E-2
1.402170292E0,-3.825014591E-2,-5.350056142E-2,-1.495600820E-2
1.412109292E0,-3.558264613E-2,-4.776122689E-2,-2.789823532E-2
1.422047292E0,-3.387058139E-2,-4.014610559E-2,-4.020194650E-2
1.431986292E0,-3.979264140E-2,-1.508640110E-2,-8.078922451E-2
1.441925292E0,-3.481256783E-2,2.081754953E-2,-8.978691995E-2
1.451864292E0,-3.678191006E-2,4.112639129E-2,-6.963098288E-2
1.461802292E0,-2.096343756E-2,5.642855465E-2,-6.277336836E-2
1.471741292E0,-2.605519295E-2,6.085840523E-2,-4.959842205E-2
1.481680292E0,-1.727150559E-2,6.669451118E-2,-4.581995130E-2
1.491618292E0,-8.520562649E-3,6.739208400E-2,-3.421907544E-2
1.501557292E0,-1.276505649E-2,6.106832027E-2,-4.051535726E-2
1.511496292E0,-1.077407956E-2,6.554377913E-2,-3.837410688E-2
1.521434292E0,-1.145995796E-2,7.065716922E-2,-2.608559847E-2
1.531373292E0,-1.178330898E-2,5.657385796E-2,-6.645945311E-3
1.541312292E0,1.200257957E-2,5.270358592E-2,6.022632122E-3
1.551250292E0,1.719315290E-2,5.566929370E-2,8.931037188E-3
1.561189292E0,-1.435491443E-3,5.399640530E-2,3.588787079E-2
1.571128292E0,-2.310234904E-3,4.202043056E-2,3.370101213E-2
1.581066292E0,4.287763238E-3,2.747197330E-2,3.741399407E-2
1.591005292E0,1.983843327E-2,3.969908595E-2,3.767477989E-2
1.600944292E0,1.378422618E-2,4.231951565E-2,3.015759945E-2
1.610881625E0,8.974306583E-3,2.923900187E-2,2.041379929E-2
1.620820625E0,1.453910172E-2,1.944286913E-2,6.152440310E-3
1.630759625E0,1.401694536E-2,2.839495629E-2,6.855860353E-3
1.640697625E0,2.344148755E-3,2.160633892E-2,-8.549214005E-3
1.650636625E0,-6.910239458E-3,1.286387444E-2,-1.889235377E-2
1.660575625E0,-2.805377126E-2,1.153363287E-2,-3.510902166E-2
1.670514625E0,-1.951508224E-2,1.727209032E-2,-4.454759717E-2
1.680452625E0,-2.467525005E-4,1.686921716E-2,-4.330623329E-2
1.690391625E0,-8.804737329E-3,1.457272321E-2,-5.402593374E-2
1.700330625E0,-1.698966980E-2,2.171012700E-2,-7.481629372E-2
1.710268625E0,-4.547028780E-2,2.148208559E-2,-7.245869637E-2
1.720207625E0,-6.979119658E-2,2.993862122E-2,-6.072216511E-2
1.730146625E0,-5.754186451E-2,2.719920069E-2,-4.001249671E-2
1.740084625E0,-1.418943822E-2,-3.219330758E-2,-2.486353040E-2
1.750023625E0,4.749693274E-3,-6.707136422E-2,-2.112657487E-2
1.759962625E0,-1.952443779E-2,-3.390098691E-2,-3.812969327E-2
1.769900625E0,-8.114473522E-2,7.566881776E-3,-7.260604620E-2
1.779839625E0,-8.624292254E-2,1.866811305E-2,-7.644883633E-2
1.789778625E0,-4.862018287E-2,2.075761557E-4,-5.148005605E-2
1.799716625E0,-2.289769650E-3,-2.081959605E-2,-3.741925657E-2
1.809655625E0,-1.215986967E-2,-1.736476868E-2,-1.234815001E-2
1.819594625E0,-2.812627673E-2,3.207782507E-3,-1.683062553E-2
1.829532625E0,-2.400866747E-2,7.829714119E-3,-2.046057701E-2
1.839471625E0,-2.821398497E-2,5.207237899E-3,-2.014716625E-2
1.849410625E0,-1.675987422E-2,-3.196088076E-3,-3.309407115E-2
1.859348625E0,-3.573818207E-3,5.968545377E-3,-3.779698670E-2
1.869287625E0,-2.716031671E-3,1.616872072E-2,-5.765588522E-2
1.879226625E0,1.775740921E-2,1.055276245E-2,-3.796772540E-2
1.889164625E0,1.938585877E-2,-1.569977403E-3,-4.118077040E-2
1.899103625E0,2.658495069E-2,7.042678893E-3,-4.926103771E-2
1.909042625E0,2.419227004E-2,1.983375549E-2,-6.742775202E-2
1.918981625E0,1.312115192E-2,4.298522115E-2,-6.693249285E-2
1.928919625E0,1.360588610E-2,4.173011631E-2,-6.428662777E-2
1.938858625E0,1.909408271E-2,3.505347311E-2,-5.947436929E-2
1.948797625E0,1.852456391E-2,3.001492739E-2,-4.964812338E-2
1.958735625E0,7.770364881E-3,3.028886944E-2,-4.000898838E-2
1.968674625E0,-1.335679471E-2,4.144740343E-2,-3.740756214E-2
1.978613625E0,-1.620965123E-2,6.869572073E-2,-4.693384588E-2
1.988551625E0,-9.281285405E-3,7.651812583E-2,-4.640701175E-2
1.998490625E0,-1.149913430E-2,7.977297843E-2,-3.888281465E-2
2.008429625E0,-5.330906510E-3,7.462772101E-2,-3.218424439E-2
2.018367625E0,-1.354799867E-2,8.361109078E-2,-4.630643964E-2
2.028306625E0,-3.962482631E-2,8.786318600E-2,-5.776932120E-2
2.038245625E0,-9.628785431E-2,9.574289382E-2,-7.910815001E-2
2.048183625E0,-2.503017604E-1,1.145715129E-1,-1.033495367E-1
2.058122625E0,-4.536989111E-1,1.127685240E-1,-7.604187012E-2
2.068061625E0,-6.732712144E-1,8.339766741E-2,4.932711124E-3
2.077999625E0,-8.420551872E-1,4.930664599E-3,1.185827029E-1
2.087938625E0,-1.002264803E0,-8.947233975E-2,1.733640969E-1
2.097877625E0,-1.116276737E0,-1.501035807E-1,3.296414602E-1
2.107815625E0,-1.200450330E0,-2.060862851E-1,4.807428682E-1
2.117754625E0,-1.352915894E0,-2.147582906E-1,3.859641802E-1
2.127693625E0,-1.484907432E0,-6.087916285E-2,6.411296546E-2
2.137632625E0,-1.571998785E0,1.806853956E-1,-1.867822874E-1
2.147570625E0,-1.526931955E0,4.558232045E-1,-3.854747683E-1
2.157509625E0,-1.271432020E0,6.634183636E-1,-4.007944733E-1
2.167448625E0,-8.918389660E-1,7.964299482E-1,-2.821702552E-1
2.177386625E0,-5.031225014E-1,8.932709491E-1,-3.832662749E-1
2.187325625E0,-2.622768581E-1,8.611814296E-1,-5.186246395E-1
2.197264625E0,-1.429883963E-1,7.227447984E-1,-4.777800840E-1
2.207202625E0,-9.429161489E-2,5.295957702E-1,-3.643248045E-1
2.217141625E0,1.241691327E-1,4.195543876E-1,-5.801268232E-1
2.227080625E0,3.877189296E-1,4.534533280E-1,-9.477167130E-1
2.237018625E0,4.363192320E-1,5.997290289E-1,-1.221678354E0
2.246957625E0,-1.307554364E-2,6.400277469E-1,-1.524882798E0
2.256896625E0,-5.191380250E-1,6.550726327E-1,-1.539890262E0
2.266834625E0,-4.978605920E-1,6.691977516E-1,-1.060338764E0
2.276773625E0,-1.252473593E-2,5.153390890E-1,-5.537857014E-1
2.286712625E0,3.158753604E-1,2.254806224E-1,-9.183607668E-2
2.296650625E0,2.974291492E-1,-4.982383221E-2,3.935690689E-1
2.306589625E0,2.170965922E-1,-2.375969303E-1,1.100008468E0
2.316528625E0,1.517223823E-1,-3.779154879E-1,1.482917624E0
2.326466625E0,1.257069504E-1,-5.139913058E-1,1.355524775E0
2.336405625E0,2.217410356E-1,-5.496002644E-1,1.134705407E0
2.346344625E0,2.671358943E-1,-4.655927324E-1,8.894245045E-1
2.356282625E0,2.500953537E-1,-3.069875926E-1,3.558812790E-1
2.366221625E0,8.383913219E-2,-1.292252201E-1,-1.186875142E-1
2.376160625E0,8.106579781E-2,1.301180899E-1,-3.106866874E-1
2.386098625E0,2.069054800E-1,2.825169951E-1,-5.618035497E-1
2.396037625E0,2.385798472E-1,2.867883861E-1,-8.240476634E-1
2.405976625E0,6.904743075E-2,1.759000343E-1,-7.774932287E-1
2.415915625E0,-2.434388834E-1,7.357551455E-3,-6.424903748E-1
2.425853625E0,-3.329708648E-1,-1.233575392E-1,-3.840071172E-1
2.435792625E0,-1.025893986E-1,-2.316701925E-1,-2.351896316E-1
2.445731625E0,2.162066460E-1,-2.746928358E-1,-1.567276720E-1
2.455669625E0,5.493079036E-1,-2.921046746E-1,-9.529916324E-2
2.465608625E0,7.759763879E-1,-2.832677776E-1,-2.630545378E-2
2.475547625E0,1.020604595E0,-2.840951586E-1,-2.746349666E-1
2.485485625E0,1.600503961E0,-5.559444934E-1,-4.763726592E-1
2.495424625E0,1.604723312E0,-6.197691911E-1,-2.173497766E-1
2.505363625E0,1.484379428E0,-4.961356634E-1,-1.665690476E-1
2.515301625E0,1.452334932E0,-4.252966458E-1,-3.996571898E-2
2.525240625E0,9.790127653E-1,-2.885513216E-1,-1.056778979E-1
2.535179625E0,6.610212976E-1,-1.848293173E-1,-2.380799103E-1
2.545117625E0,8.712374711E-1,-3.082418203E-1,-6.736810585E-2
2.555056625E0,7.065062034E-1,-4.258035994E-1,3.456745255E-1
2.564995625E0,2.993090290E-1,-3.412154388E-1,1.026104577E-1
2.574933625E0,-1.751182616E-2,-2.525120080E-1,-6.319435875E-2
2.584872625E0,-8.353683114E-2,-3.469597435E-1,-2.487300289E-1
2.594811625E0,2.313158512E-2,-6.071251720E-1,-5.066659141E-1
2.604749625E0,-8.127045035E-3,-8.629695082E-1,-6.120420957E-1
2.614688542E0,-2.141525191E-1,-9.977408123E-1,-4.738630342E-1
2.624627542E0,-3.149193406E-1,-1.037312429E0,-3.816360712E-1
2.634565542E0,-2.378261411E-1,-9.662021005E-1,-3.964973545E-1
2.644504542E0,-2.251505470E-1,-7.875228846E-1,-4.120872009E-1
2.654443542E0,-4.371226394E-1,-7.442879874E-1,-3.362043750E-1
2.664381542E0,-6.410852158E-1,-9.174380761E-1,1.697212815E-2
2.674320542E0,-3.989602017E-1,-1.079203051E0,2.192939758E-2
2.684259542E0,2.623762608E-2,-1.039450171E0,-2.883378800E-1
2.694198542E0,3.512650484E-1,-8.614088863E-1,-5.156051373E-1
2.704136542E0,5.039340949E-1,-8.697399992E-1,-1.864711972E-1
2.714075542E0,-1.321447349E-1,-8.540951890E-1,-1.412617135E-1
2.724014542E0,-1.000449243E0,-7.596515465E-1,1.586957717E-1
2.733952542E0,-1.277030144E0,-7.615741110E-1,2.102740610E-1
2.743891542E0,-1.063157122E0,-8.215302908E-1,1.682068709E-1
2.753830542E0,-8.464850378E-1,-9.501345366E-1,1.781026804E-1
2.763768542E0,-8.338608992E-1,-9.958603477E-1,1.256919304E-2
2.773707542E0,-1.016494587E0,-8.807906520E-1,-9.744616946E-2
2.783646542E0,-1.229884629E0,-7.422905785E-1,-7.586524766E-2
2.793584542E0,-1.134571506E0,-7.507661176E-1,-5.360727310E-3
2.803523542E0,-1.012203315E0,-5.998453885E-1,4.686075568E-2
2.813462542E0,-1.095581102E0,-1.666146559E-1,1.221658401E-1
2.823400542E0,-1.067035580E0,1.355139005E-1,1.985082936E-1
2.833339542E0,-7.990079856E-1,2.556063545E-1,3.074513133E-1
2.843278542E0,-5.256717038E-1,3.328971899E-1,3.727296289E-1
2.853216542E0,-4.153259736E-1,3.263851458E-1,4.917485340E-1
2.863155542E0,-3.626372981E-1,2.242038828E-1,6.226980615E-1
2.873094542E0,-1.878412181E-1,1.824471617E-1,5.408043345E-1
2.883032542E0,1.208783197E-1,2.472565305E-1,2.315193343E-1
2.892971542E0,4.249534142E-1,3.406143451E-1,3.203342278E-2
2.902910542E0,5.697293043E-1,5.181942844E-1,4.123463787E-2
2.912849542E0,5.127511114E-1,6.275781476E-1,1.366424131E-1
2.922787542E0,2.830479223E-1,5.263774627E-1,2.958165236E-1
2.932726542E0,-7.617694080E-2,4.429587454E-1,4.475493944E-1
2.942665542E0,-4.248510879E-1,4.865561700E-1,4.997732162E-1
2.952603542E0,-6.180050862E-1,6.366460097E-1,3.069098977E-1
2.962542542E0,-6.281225234E-1,8.066210604E-1,-3.282553777E-3
2.972481542E0,-4.900943202E-1,9.548240036E-1,-2.779987784E-1
2.982419542E0,-3.528133911E-1,1.046234695E0,-4.525557439E-1
2.992358542E0,-2.909381551E-1,1.075436860E0,-5.124592988E-1
3.002297542E0,-3.132230633E-1,1.078933495E0,-4.463834596E-1
3.012235542E0,-3.668502170E-1,1.099633808E0,-3.293116407E-1
3.022174542E0,-3.814062756E-1,1.169205149E0,-2.946224856E-1
3.032113542E0,-4.182150829E-1,1.267879252E0,-2.795180313E-1
3.042051542E0,-1.966710985E-1,1.281868715E0,-3.224003414E-1
3.051990542E0,2.629282379E-1,1.184478076E0,-4.645425360E-1
3.061929542E0,6.642758578E-1,1.029253212E0,-5.375520035E-1
3.071867542E0,9.060991555E-1,8.930967021E-1,-5.122676197E-1
3.081806542E0,1.064370419E0,7.670231313E-1,-4.720634075E-1
3.091745542E0,1.339466128E0,5.815968132E-1,-3.996116547E-1
3.101683542E0,1.397503252E0,3.633997750E-1,-9.651648045E-2
3.111622542E0,6.382481468E-1,2.317941535E-1,-1.212712526E-1
3.121561542E0,1.333837014E0,-8.850521028E-2,-2.602864659E-1
3.131499542E0,2.619020516E0,-6.007756805E-1,-3.067648137E-1
3.141438542E0,3.012771433E0,-7.909475988E-1,-2.335646904E-1
3.151377542E0,2.625517357E0,-6.628941607E-1,-1.882827560E-1
3.161315542E0,2.309052597E0,-4.798920983E-1,-1.872828090E-1
3.171254542E0,2.263535532E0,-3.507931781E-1,-1.823442507E-1
3.181193542E0,1.873588228E0,-1.789750850E-1,-1.886510575E-1
3.191132542E0,1.005884230E0,6.598524392E-2,-3.634863138E-2
3.201070542E0,1.914366710E-1,3.227639651E-1,1.214817524E-2
3.211009542E0,-3.854297447E-1,5.336677712E-1,-1.699867451E-1
3.220948542E0,-9.352527881E-1,6.299217117E-1,-2.412818456E-1
3.230886542E0,-1.244041908E0,6.325079352E-1,-4.941341615E-1
3.240825542E0,-1.122660728E0,6.171250802E-1,-1.016844835E0
3.250764542E0,-8.181921154E-1,6.736197084E-1,-1.422811171E0
3.260702542E0,-6.275927657E-1,7.912066305E-1,-1.513122586E0
3.270641542E0,-6.607178271E-1,8.509780383E-1,-1.313605063E0
3.280580542E0,-7.211698508E-1,7.434886730E-1,-9.619348025E-1
3.290518542E0,-6.273430896E-1,5.306359899E-1,-6.244323456E-1
3.300457542E0,-4.060429341E-1,3.417142063E-1,-3.943409014E-1
3.310396542E0,-2.111125517E-1,2.515156424E-1,-2.005828857E-1
3.320334542E0,-6.730671465E-2,2.310585737E-1,3.444010019E-3
3.330273542E0,8.507698774E-3,2.237220722E-1,1.535864747E-1
3.340212542E0,-4.209995270E-5,1.836382395E-1,2.390645814E-1
3.350150542E0,2.175924361E-2,5.893584073E-2,2.438979264E-1
3.360089542E0,1.548155594E-1,-8.047581375E-2,1.610604222E-1
3.370028542E0,4.113060129E-1,-1.753924960E-1,-5.061583757E-2
3.379966542E0,7.001011634E-1,-1.741370988E-1,-2.259855294E-1
3.389905542E0,5.821517140E-1,-1.563703340E-1,-8.556800768E-2
3.399844542E0,-1.003827764E0,-5.349950892E-1,6.532110985E-1
3.409782542E0,-1.753233819E0,-1.328845831E0,1.465736750E0
3.419721542E0,1.379644686E-1,-2.174266675E0,1.180521192E0
3.429660542E0,2.204157057E0,-2.184415687E0,3.293105078E-1
3.439598542E0,2.291650699E0,-1.258994992E0,-1.475509787E-1
3.449537542E0,1.114694481E0,-4.539409858E-1,1.620707846E-1
3.459476542E0,1.859081286E-1,-3.349250042E-1,7.163353729E-1
3.469415542E0,-3.752187520E-1,-5.920352626E-1,1.178277031E0
3.479353542E0,-9.735058576E-1,-7.800127208E-1,1.430730640E0
3.489292542E0,-1.023574980E0,-7.082264543E-1,1.080799268E0
3.499231542E0,-3.777956200E-1,-4.532276255E-1,3.545728183E-1
3.509169542E0,1.710550314E-1,-1.205578923E-1,-3.249987344E-1
3.519108542E0,2.589439452E-2,7.511859477E-2,-4.989697357E-1
3.529047542E0,-5.931877488E-1,2.893787026E-2,-1.381369249E-1
3.538985542E0,-1.032662138E0,-8.094826877E-2,2.421718649E-1
3.548924542E0,-1.074260985E0,-5.836456776E-2,3.139322575E-1
3.558863542E0,-1.005519948E0,1.408740431E-1,2.579124963E-1
3.568801542E0,-1.044710326E0,3.772465664E-1,2.063401274E-1
3.578740542E0,-1.133058831E0,5.821908903E-1,1.324382651E-1
3.588679542E0,-1.114250093E0,6.969460058E-1,-6.885681152E-3
3.598617542E0,-9.391856253E-1,7.779539162E-1,-2.555233240E-1
3.608556667E0,-6.520586854E-1,9.016476703E-1,-5.214698946E-1
3.618495667E0,-2.908153635E-1,1.024072579E0,-6.746400476E-1
3.628433667E0,-6.499881864E-2,9.622897285E-1,-4.033537630E-1
3.638372667E0,-1.589529907E0,4.222192562E-1,1.097019517E-1
3.648311667E0,-2.854693127E0,-5.693930894E-1,8.063274571E-1
3.658249667E0,-2.367829978E-1,-2.150447457E0,1.102814108E0
3.668188667E0,3.405956925E0,-2.821777396E0,1.017614329E-1
3.678127667E0,4.223791190E0,-1.870133108E0,-1.242671320E0
3.688065667E0,2.645058167E0,-6.740576649E-1,-1.138657540E0
3.698004667E0,1.483510532E0,-5.492541093E-1,-2.548673395E-2
3.707943667E0,1.368805702E0,-1.121911114E0,9.680792029E-1
3.717882667E0,9.891155845E-1,-1.579594903E0,1.410501612E0
3.727820667E0,2.324139583E-1,-1.531088156E0,1.228673086E0
3.737759667E0,3.714034438E-2,-1.180403736E0,7.896734905E-1
3.747698667E0,3.649972343E-1,-8.062287122E-1,8.949748278E-2
3.757636667E0,4.117188263E-1,-5.604632217E-1,-4.059639966E-1
3.767575667E0,3.587968469E-2,-4.250031155E-1,-6.256602609E-1
