"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.176473750E-1,1.895059204E0,-1.712738342E0,9.471703491E0
5.275873750E-1,1.927691345E0,-1.697470093E0,9.449998627E0
5.375273750E-1,1.959275665E0,-1.682650909E0,9.423952789E0
5.474673750E-1,1.981579285E0,-1.682800598E0,9.393865356E0
5.574073750E-1,1.974992981E0,-1.700314178E0,9.398356018E0
5.673483750E-1,1.961520996E0,-1.713636475E0,9.414971466E0
5.772883750E-1,1.966161346E0,-1.700613556E0,9.423354034E0
5.872283750E-1,1.938618622E0,-1.697619781E0,9.406738586E0
5.971683750E-1,1.881886597E0,-1.678609314E0,9.406888275E0
6.071083750E-1,1.850751343E0,-1.660946045E0,9.387129364E0
6.170483750E-1,1.880988464E0,-1.664837952E0,9.382489014E0
6.269883750E-1,1.908531189E0,-1.663341064E0,9.386979675E0
6.369283750E-1,1.907782745E0,-1.673519897E0,9.396559753E0
6.468683750E-1,1.897154846E0,-1.700014801E0,9.408385162E0
6.568083750E-1,1.902393951E0,-1.723366241E0,9.436077576E0
6.667483750E-1,1.942510529E0,-1.739832001E0,9.456884308E0
6.766883750E-1,1.989363098E0,-1.792522430E0,9.496402130E0
6.866283750E-1,2.009720764E0,-1.815275116E0,9.499994659E0
6.965683750E-1,2.020648041E0,-1.814077606E0,9.503736877E0
7.065083750E-1,2.036964111E0,-1.797462158E0,9.494755554E0
7.164483750E-1,2.105521545E0,-1.808988190E0,9.498497772E0
7.263883750E-1,2.155367889E0,-1.847607880E0,9.483229523E0
7.363283750E-1,2.130968628E0,-1.823358307E0,9.398505707E0
7.462683750E-1,2.035616913E0,-1.701212311E0,9.407337341E0
7.562083750E-1,1.945354614E0,-1.659748535E0,9.421557770E0
7.661483750E-1,1.901495819E0,-1.679657135E0,9.434580688E0
7.760883750E-1,1.854493561E0,-1.708397369E0,9.470805359E0
7.860283750E-1,1.832489319E0,-1.678459625E0,9.436227264E0
7.959683750E-1,1.815424805E0,-1.601968689E0,9.401499481E0
8.059083750E-1,1.806892548E0,-1.571282501E0,9.467063141E0
8.158483750E-1,1.872905273E0,-1.589843903E0,9.509275360E0
8.257883750E-1,1.906285858E0,-1.589843903E0,9.571246490E0
8.357283750E-1,1.655706940E0,-1.573378143E0,9.597142639E0
8.456683750E-1,1.299747162E0,-1.547032928E0,9.514215088E0
8.556083750E-1,1.357227631E0,-1.521436157E0,9.391320648E0
8.655483750E-1,1.839524689E0,-1.533111877E0,9.215137024E0
8.754883750E-1,2.397264862E0,-1.627415771E0,9.199868774E0
8.854283750E-1,2.650388489E0,-1.723515930E0,9.276659088E0
8.953683750E-1,2.624192963E0,-1.758692780E0,9.509125671E0
9.053083750E-1,2.515069885E0,-1.788181458E0,9.713450775E0
9.152483750E-1,2.461481323E0,-1.813778229E0,9.549841003E0
9.251883750E-1,2.315684509E0,-1.744771729E0,9.172176361E0
9.351283750E-1,2.138003998E0,-1.694326630E0,9.160051575E0
9.450693750E-1,2.022144928E0,-1.748513947E0,9.350006561E0
9.550093750E-1,1.943857727E0,-1.814826050E0,9.472601624E0
9.649493750E-1,1.931433563E0,-1.839375000E0,9.559570770E0
9.748893750E-1,1.965113525E0,-1.817221069E0,9.523196411E0
9.848293750E-1,1.950743408E0,-1.782343597E0,9.498048706E0
9.947693750E-1,1.911674652E0,-1.753453674E0,9.478140106E0
1.004709375E0,1.867516479E0,-1.727258148E0,9.458231506E0
1.014649375E0,1.831890564E0,-1.725910950E0,9.461524658E0
1.024589375E0,1.854942627E0,-1.712289276E0,9.436975708E0
1.034529375E0,1.885030060E0,-1.685345306E0,9.348958740E0
1.044469375E0,1.902393951E0,-1.653012543E0,9.398805084E0
1.054409375E0,1.836979980E0,-1.686692505E0,9.545350342E0
1.064349375E0,1.789079590E0,-1.719324646E0,9.570647736E0
1.074289375E0,1.812431030E0,-1.670376434E0,9.527687073E0
1.084229625E0,1.856738892E0,-1.626218262E0,9.533524933E0
1.094169625E0,1.877994690E0,-1.609303436E0,9.519304504E0
1.104109625E0,1.926344147E0,-1.625170441E0,9.518705750E0
1.114049625E0,1.981579285E0,-1.641785889E0,9.530680847E0
1.123989625E0,2.025587769E0,-1.641486511E0,9.517807617E0
1.133929625E0,2.031275940E0,-1.670226746E0,9.472601624E0
1.143869625E0,2.017654266E0,-1.687740326E0,9.478439484E0
1.153809625E0,2.023791504E0,-1.690135345E0,9.468410339E0
1.163749625E0,2.029629364E0,-1.716929626E0,9.451944580E0
1.173689625E0,2.028880920E0,-1.722917175E0,9.438472595E0
1.183629625E0,2.014361115E0,-1.711391144E0,9.416917419E0
1.193569625E0,1.998643799E0,-1.702709198E0,9.419013062E0
1.203509625E0,1.958826599E0,-1.679657135E0,9.440717926E0
1.213449625E0,1.924098816E0,-1.683099976E0,9.460177460E0
1.223389625E0,1.936822357E0,-1.688189392E0,9.467362518E0
1.233329625E0,1.948049011E0,-1.690434723E0,9.440867615E0
1.243269625E0,1.967209167E0,-1.702409821E0,9.431437225E0
1.253209625E0,1.977986755E0,-1.682950287E0,9.415719910E0
1.263149625E0,2.020947418E0,-1.684896240E0,9.405541077E0
1.273089625E0,2.058668976E0,-1.645528107E0,9.364226990E0
1.283029625E0,2.054328003E0,-1.603615265E0,9.368268585E0
1.292969625E0,2.068698120E0,-1.597927094E0,9.393715668E0
1.302909625E0,2.069147186E0,-1.598376160E0,9.417815552E0
1.312849625E0,2.071542206E0,-1.599423981E0,9.416618042E0
1.322789625E0,2.076182556E0,-1.580712891E0,9.412875824E0
1.332730625E0,2.087558899E0,-1.559157715E0,9.415121155E0
1.342670625E0,2.074685669E0,-1.531465302E0,9.411378937E0
1.352610625E0,2.055675201E0,-1.541494446E0,9.414073334E0
1.362550625E0,2.027533722E0,-1.573827209E0,9.443412323E0
1.372490625E0,2.044448547E0,-1.590143280E0,9.451794891E0
1.382430625E0,2.053878937E0,-1.591490479E0,9.457033997E0
1.392370625E0,2.019899597E0,-1.589394836E0,9.446855164E0
1.402310625E0,2.001936951E0,-1.590143280E0,9.459878082E0
1.412250625E0,2.020797729E0,-1.594184875E0,9.454339600E0
1.422190625E0,2.049388275E0,-1.594633942E0,9.443711700E0
1.432130625E0,2.053729248E0,-1.584006042E0,9.433981934E0
1.442070625E0,2.040856018E0,-1.575922852E0,9.429341583E0
1.452010625E0,2.029329987E0,-1.593735809E0,9.473799133E0
1.461950625E0,2.048340454E0,-1.585652618E0,9.468560028E0
1.471890625E0,2.054627380E0,-1.570833435E0,9.460476837E0
1.481830625E0,2.029479675E0,-1.587299194E0,9.455088043E0
1.491770625E0,2.055675201E0,-1.605261841E0,9.436826019E0
1.501710625E0,2.094294891E0,-1.611099701E0,9.433832245E0
1.511650625E0,2.116149445E0,-1.617985382E0,9.407936096E0
1.521590625E0,2.123334503E0,-1.631008301E0,9.378447418E0
1.531530625E0,2.111060028E0,-1.626966705E0,9.383836212E0
1.541470625E0,2.097438354E0,-1.626817017E0,9.376651154E0
1.551410625E0,2.084714813E0,-1.614692230E0,9.376800842E0
1.561350625E0,2.076481934E0,-1.607806549E0,9.366622009E0
1.571290625E0,2.084116058E0,-1.606159973E0,9.373208313E0
1.581230625E0,2.112257538E0,-1.606459351E0,9.374256134E0
1.591170625E0,2.136656799E0,-1.606309662E0,9.350455627E0
1.601110625E0,2.127076721E0,-1.589394836E0,9.343569946E0
1.611050625E0,2.143243103E0,-1.580413513E0,9.357191620E0
1.620990625E0,2.166893921E0,-1.578617249E0,9.369615784E0
1.630930625E0,2.165846100E0,-1.590143280E0,9.390123138E0
1.640870625E0,2.157313843E0,-1.606908417E0,9.404942322E0
1.650810625E0,2.156864777E0,-1.616189117E0,9.411828003E0
1.660750625E0,2.154020691E0,-1.604513397E0,9.415570221E0
1.670690625E0,2.132764893E0,-1.597178650E0,9.408534851E0
1.680630625E0,2.125879211E0,-1.593286743E0,9.409732361E0
1.690570625E0,2.133513336E0,-1.610351257E0,9.428443451E0
1.700510625E0,2.144590302E0,-1.610950012E0,9.421857147E0
1.710450625E0,2.142344971E0,-1.603166199E0,9.427096252E0
1.720390625E0,2.132465515E0,-1.607357483E0,9.418264618E0
1.730331625E0,2.110910339E0,-1.623224487E0,9.429491272E0
1.740271625E0,2.099234619E0,-1.641037445E0,9.437873840E0
1.750211625E0,2.116448822E0,-1.642085266E0,9.430539093E0
1.760151625E0,2.125729523E0,-1.634451141E0,9.427695007E0
1.770091625E0,2.124981079E0,-1.636247406E0,9.422605591E0
1.780031625E0,2.123184814E0,-1.647174683E0,9.423204346E0
1.789971625E0,2.142344971E0,-1.655706940E0,9.432485046E0
1.799911625E0,2.128573608E0,-1.669029236E0,9.425749054E0
1.809851625E0,2.104174347E0,-1.658401337E0,9.398206329E0
1.819791625E0,2.093845825E0,-1.641785889E0,9.414223022E0
1.829731625E0,2.060016174E0,-1.616338806E0,9.390871582E0
1.839671625E0,2.049388275E0,-1.626667328E0,9.431137848E0
1.849611625E0,2.108964386E0,-1.660047913E0,9.433832245E0
1.859551625E0,2.129771118E0,-1.663640442E0,9.413624268E0
1.869491625E0,2.075733490E0,-1.655706940E0,9.419761505E0
1.879431625E0,2.041305084E0,-1.649120636E0,9.429640961E0
1.889371625E0,2.051633606E0,-1.650916901E0,9.440717926E0
1.899311625E0,2.075134735E0,-1.643731842E0,9.450597382E0
1.909251625E0,2.101030884E0,-1.649719391E0,9.436526642E0
1.919191625E0,2.132166138E0,-1.666783905E0,9.453441467E0
1.929131625E0,2.136058044E0,-1.690734100E0,9.456285553E0
1.939071625E0,2.124831390E0,-1.711540833E0,9.457333374E0
1.949011625E0,2.109263763E0,-1.718875580E0,9.447154541E0
1.958951625E0,2.079924774E0,-1.715432739E0,9.445058899E0
1.968891625E0,2.066602478E0,-1.710792389E0,9.434131622E0
1.978831625E0,2.045646057E0,-1.696122894E0,9.428742828E0
1.988771625E0,2.027384033E0,-1.691482544E0,9.424850922E0
1.998711625E0,2.047142944E0,-1.687890015E0,9.421857147E0
2.008651625E0,2.065704346E0,-1.680555267E0,9.408534851E0
2.018591625E0,2.065554657E0,-1.678759003E0,9.400152283E0
2.028531625E0,2.046843567E0,-1.680854645E0,9.407037964E0
2.038471625E0,2.034419403E0,-1.679058380E0,9.399553528E0
2.048411625E0,2.062710571E0,-1.675765228E0,9.401200104E0
2.058351625E0,2.047142944E0,-1.669927368E0,9.402247925E0
2.068291625E0,2.036215668E0,-1.679507446E0,9.401499481E0
2.078231625E0,2.036515045E0,-1.693129120E0,9.402547302E0
2.088172125E0,2.025138702E0,-1.691632233E0,9.404193878E0
2.098112125E0,2.031725006E0,-1.687440948E0,9.417665863E0
2.108052125E0,2.033521271E0,-1.692829742E0,9.420360260E0
2.117993125E0,2.041155396E0,-1.699416046E0,9.424252167E0
2.127933125E0,2.032174072E0,-1.704056396E0,9.446705475E0
2.137873125E0,2.026036835E0,-1.727557526E0,9.470805359E0
2.147813125E0,2.007924500E0,-1.737586670E0,9.490264893E0
2.157753125E0,2.005080414E0,-1.720671844E0,9.505682831E0
2.167693125E0,2.005230103E0,-1.721869354E0,9.514514465E0
2.177633125E0,2.009421387E0,-1.716330872E0,9.519154816E0
2.187573125E0,2.024240570E0,-1.706601105E0,9.504335632E0
2.197513125E0,2.037113800E0,-1.688638458E0,9.477691040E0
2.207453125E0,2.050136719E0,-1.674118652E0,9.446555786E0
2.217393125E0,2.062261505E0,-1.661245422E0,9.430838470E0
2.227333125E0,2.051334229E0,-1.662891998E0,9.407187653E0
2.237273125E0,2.053130493E0,-1.681752777E0,9.398206329E0
2.247213125E0,2.061063995E0,-1.703607330E0,9.399553528E0
2.257153125E0,2.060614929E0,-1.720222778E0,9.404044189E0
2.267093125E0,2.072140961E0,-1.730251923E0,9.386081543E0
2.277033125E0,2.076781311E0,-1.722019043E0,9.387279053E0
2.286973125E0,2.053130493E0,-1.734742584E0,9.394015045E0
2.296913125E0,2.053429871E0,-1.724264374E0,9.402846680E0
2.306853125E0,2.050436096E0,-1.723665619E0,9.408085785E0
2.316793125E0,2.032623138E0,-1.723366241E0,9.412726135E0
2.326733125E0,2.034269714E0,-1.729204102E0,9.423354034E0
2.336673125E0,2.041005707E0,-1.727258148E0,9.417815552E0
2.346613125E0,2.046993256E0,-1.726360016E0,9.412875824E0
2.356553125E0,2.056423645E0,-1.721120911E0,9.417067108E0
2.366493125E0,2.063608704E0,-1.712588654E0,9.396110687E0
2.376433125E0,2.069745941E0,-1.708097992E0,9.378746796E0
2.386373125E0,2.088007965E0,-1.698368225E0,9.386530609E0
2.396313125E0,2.107617188E0,-1.685345306E0,9.391021271E0
2.406253125E0,2.111359406E0,-1.692829742E0,9.379644928E0
2.416193125E0,2.087708588E0,-1.681453400E0,9.415869598E0
2.426133125E0,2.062411194E0,-1.685494995E0,9.448352051E0
2.436073125E0,2.050286407E0,-1.682650909E0,9.474547577E0
2.446013125E0,2.046693878E0,-1.697320404E0,9.472601624E0
2.455953125E0,2.057022400E0,-1.718127136E0,9.471254425E0
2.465893125E0,2.073787537E0,-1.724414063E0,9.447004852E0
2.475833125E0,2.104174347E0,-1.716330872E0,9.433981934E0
2.485773125E0,2.122586060E0,-1.710493011E0,9.422306213E0
2.495713125E0,2.137854309E0,-1.683549042E0,9.419911194E0
2.505653125E0,2.146835632E0,-1.679357758E0,9.417516174E0
2.515594125E0,2.151026917E0,-1.661245422E0,9.424102478E0
2.525534125E0,2.144739990E0,-1.647024994E0,9.439520416E0
2.535474125E0,2.137554932E0,-1.626367950E0,9.456584930E0
2.545414125E0,2.118993530E0,-1.628313904E0,9.467961273E0
2.555354125E0,2.099384308E0,-1.646126862E0,9.480984192E0
2.565294125E0,2.073937225E0,-1.657054138E0,9.473799133E0
2.575234125E0,2.062860260E0,-1.670526123E0,9.463919678E0
2.585174125E0,2.046394501E0,-1.683998108E0,9.458231506E0
2.595114125E0,2.035916290E0,-1.686692505E0,9.441017303E0
2.605054125E0,2.014061737E0,-1.685794373E0,9.423204346E0
2.614994125E0,2.008822632E0,-1.705104218E0,9.412726135E0
2.624934125E0,2.013313293E0,-1.715732117E0,9.408534851E0
2.634874125E0,2.019600220E0,-1.733245697E0,9.395811310E0
2.644814125E0,2.039359131E0,-1.739382935E0,9.389075317E0
2.654754125E0,2.058369598E0,-1.762884064E0,9.376651154E0
2.664694125E0,2.055226135E0,-1.767674103E0,9.364376678E0
2.674634125E0,2.054777069E0,-1.754501495E0,9.355395355E0
2.684574125E0,2.052082672E0,-1.758094025E0,9.357041931E0
2.694514125E0,2.057471466E0,-1.765428772E0,9.357940063E0
2.704454125E0,2.061213684E0,-1.758243713E0,9.346264343E0
2.714394125E0,2.052831116E0,-1.728904724E0,9.360634460E0
2.724334125E0,2.057920532E0,-1.705852661E0,9.375004578E0
2.734274125E0,2.091899872E0,-1.712588654E0,9.381740570E0
2.744214125E0,2.114053802E0,-1.721569977E0,9.406738586E0
2.754154125E0,2.136058044E0,-1.714983673E0,9.402846680E0
2.764094125E0,2.133513336E0,-1.683099976E0,9.396709442E0
2.774034125E0,2.124831390E0,-1.688339081E0,9.405990143E0
2.783974125E0,2.122885437E0,-1.714534607E0,9.414821777E0
2.793914125E0,2.123933258E0,-1.717528381E0,9.426647186E0
2.803854125E0,2.123184814E0,-1.693428497E0,9.438173218E0
2.813794125E0,2.120191040E0,-1.689686279E0,9.426347809E0
2.823734125E0,2.112257538E0,-1.691332855E0,9.430090027E0
2.833674125E0,2.086211700E0,-1.707798615E0,9.449699249E0
2.843614125E0,2.075733490E0,-1.716330872E0,9.464817810E0
2.853554125E0,2.081421661E0,-1.714833984E0,9.455986176E0
2.863494125E0,2.102976837E0,-1.717977448E0,9.449699249E0
2.873434125E0,2.122136993E0,-1.731898499E0,9.432485046E0
2.883374125E0,2.133513336E0,-1.722168732E0,9.417516174E0
2.893314125E0,2.144739990E0,-1.737287292E0,9.401649170E0
2.903254125E0,2.160457306E0,-1.744322662E0,9.412277069E0
2.913194125E0,2.166893921E0,-1.709744568E0,9.404493256E0
2.923135125E0,2.180964661E0,-1.732197876E0,9.406439209E0
2.933075125E0,2.183659058E0,-1.736089783E0,9.395362244E0
2.943015125E0,2.163750458E0,-1.714534607E0,9.401200104E0
2.952955125E0,2.134860535E0,-1.712738342E0,9.397457886E0
2.962895125E0,2.127974854E0,-1.733245697E0,9.400900726E0
2.972835125E0,2.142644348E0,-1.746717682E0,9.390272827E0
2.982775125E0,2.157313843E0,-1.762135620E0,9.385482788E0
2.992715125E0,2.149380341E0,-1.766177216E0,9.384734344E0
3.002655125E0,2.144290924E0,-1.756896515E0,9.368867340E0
3.012595125E0,2.117945709E0,-1.745520172E0,9.369615784E0
3.022535125E0,2.113604736E0,-1.730850677E0,9.379345551E0
3.032475125E0,2.118544464E0,-1.744771729E0,9.354946289E0
3.042415125E0,2.130818939E0,-1.766925659E0,9.341324615E0
3.052355125E0,2.141746216E0,-1.755848694E0,9.332193604E0
3.062295125E0,2.122286682E0,-1.754202118E0,9.333690491E0
3.072235125E0,2.121987305E0,-1.744172974E0,9.353150024E0
3.082174667E0,2.134710846E0,-1.717528381E0,9.363179169E0
3.092114667E0,2.160606995E0,-1.707050171E0,9.374555511E0
3.102054667E0,2.191293182E0,-1.728455658E0,9.398356018E0
3.111994667E0,2.214195557E0,-1.750310211E0,9.392967224E0
3.121934667E0,2.193089447E0,-1.757195892E0,9.392069092E0
3.131874667E0,2.164049835E0,-1.755249939E0,9.414073334E0
3.141814667E0,2.174827423E0,-1.755399628E0,9.418863373E0
3.151754667E0,2.176923065E0,-1.743424530E0,9.411828003E0
3.161694667E0,2.180814972E0,-1.720222778E0,9.411229248E0
3.171634667E0,2.175126801E0,-1.714983673E0,9.415570221E0
3.181574667E0,2.199975128E0,-1.729353790E0,9.412576447E0
3.191514667E0,2.213746490E0,-1.741179199E0,9.401499481E0
3.201454667E0,2.195783844E0,-1.734592896E0,9.390871582E0
3.211394667E0,2.174827423E0,-1.739083557E0,9.394613800E0
3.221334667E0,2.168839874E0,-1.718875580E0,9.395362244E0
3.231274667E0,2.176623688E0,-1.705702972E0,9.386829987E0
3.241214667E0,2.202220459E0,-1.709145813E0,9.384734344E0
3.251154667E0,2.217638397E0,-1.715432739E0,9.382039948E0
3.261094667E0,2.219734039E0,-1.717977448E0,9.372310181E0
3.271034667E0,2.226470032E0,-1.727108459E0,9.358838196E0
3.280974667E0,2.227218475E0,-1.733844452E0,9.368268585E0
3.290914667E0,2.240241394E0,-1.747615814E0,9.385632477E0
3.300854667E0,2.246528320E0,-1.736089783E0,9.387728119E0
3.310794667E0,2.242786102E0,-1.736089783E0,9.396859131E0
3.320734667E0,2.203268280E0,-1.754052429E0,9.393715668E0
3.330674667E0,2.166145477E0,-1.746268616E0,9.392218781E0
3.340615667E0,2.167642365E0,-1.747915192E0,9.368567963E0
3.350555667E0,2.157164154E0,-1.752256165E0,9.362430725E0
3.360495667E0,2.151475983E0,-1.743424530E0,9.361083527E0
3.370435667E0,2.182012482E0,-1.747915192E0,9.361083527E0
3.380375667E0,2.190993805E0,-1.736538849E0,9.364226990E0
3.390315667E0,2.194436646E0,-1.737436981E0,9.366322632E0
3.400255667E0,2.181114349E0,-1.746118927E0,9.372010803E0
3.410195667E0,2.181563416E0,-1.750310211E0,9.374705200E0
3.420135667E0,2.183060303E0,-1.758842468E0,9.345515900E0
3.430075667E0,2.176773376E0,-1.745669861E0,9.362131348E0
3.440015667E0,2.165995789E0,-1.721270599E0,9.366771698E0
3.449955667E0,2.172133026E0,-1.711840210E0,9.370962982E0
3.459895667E0,2.178120575E0,-1.734293518E0,9.369615784E0
3.469835667E0,2.172731781E0,-1.728755035E0,9.370962982E0
3.479775667E0,2.170935516E0,-1.720073090E0,9.378896484E0
3.489715667E0,2.169438629E0,-1.736688538E0,9.391769714E0
3.499655667E0,2.164648590E0,-1.749262390E0,9.390871582E0
3.509595667E0,2.151625671E0,-1.754202118E0,9.406888275E0
3.519535667E0,2.150727539E0,-1.774709473E0,9.403894501E0
3.529475667E0,2.141746216E0,-1.783690796E0,9.395362244E0
3.539415667E0,2.151775360E0,-1.778900757E0,9.381890259E0
3.549355667E0,2.165846100E0,-1.765578461E0,9.391021271E0
3.559295667E0,2.186054077E0,-1.763183441E0,9.385931854E0
3.569235667E0,2.189796295E0,-1.752256165E0,9.382039948E0
3.579175667E0,2.193987579E0,-1.722617798E0,9.374854889E0
3.589115667E0,2.195783844E0,-1.712139587E0,9.372010803E0
3.599055667E0,2.182760925E0,-1.723366241E0,9.382489014E0
3.608995667E0,2.184706879E0,-1.718576202E0,9.369765472E0
3.618935667E0,2.178419952E0,-1.717229004E0,9.379345551E0
3.628875667E0,2.185605011E0,-1.719923401E0,9.376800842E0
3.638815667E0,2.204465790E0,-1.709295502E0,9.368118896E0
3.648755667E0,2.215542755E0,-1.715732117E0,9.382938080E0
3.658695667E0,2.203867035E0,-1.730102234E0,9.393416290E0
3.668635667E0,2.195185089E0,-1.734742584E0,9.406139832E0
3.678575667E0,2.187550964E0,-1.714684296E0,9.407936096E0
3.688515667E0,2.186203766E0,-1.690285034E0,9.412277069E0
3.698455667E0,2.178419952E0,-1.687740326E0,9.416618042E0
3.708395667E0,2.164648590E0,-1.695973206E0,9.419611816E0
3.718335667E0,2.157613220E0,-1.695823517E0,9.414971466E0
3.728275667E0,2.163600769E0,-1.711690521E0,9.407037964E0
3.738215667E0,2.149080963E0,-1.720222778E0,9.404044189E0
3.748155667E0,2.133363647E0,-1.720821533E0,9.398805084E0
3.758095667E0,2.153122559E0,-1.716929626E0,9.390272827E0
3.768035667E0,2.175126801E0,-1.718725891E0,9.385033722E0
3.777976667E0,2.194286957E0,-1.719923401E0,9.377399597E0
3.787916667E0,2.186054077E0,-1.732646942E0,9.376351776E0
3.797856667E0,2.185455322E0,-1.732197876E0,9.383536835E0
3.807796667E0,2.186802521E0,-1.750010834E0,9.396410065E0
3.817736667E0,2.171085205E0,-1.762584686E0,9.400152283E0
3.827676667E0,2.162403259E0,-1.770667877E0,9.396410065E0
3.837616667E0,2.150577850E0,-1.775008850E0,9.392069092E0
3.847556667E0,2.150577850E0,-1.757195892E0,9.394613800E0
3.857496667E0,2.152523804E0,-1.741328888E0,9.398655396E0
3.867436667E0,2.144889679E0,-1.725162506E0,9.396110687E0
3.877376667E0,2.130070496E0,-1.709894257E0,9.401649170E0
3.887316667E0,2.154619446E0,-1.696122894E0,9.415869598E0
3.897256667E0,2.192790070E0,-1.687590637E0,9.400301971E0
3.907196667E0,2.217189331E0,-1.685944061E0,9.399553528E0
3.917136667E0,2.248474274E0,-1.675016785E0,9.391769714E0
3.927076667E0,2.243384857E0,-1.666334839E0,9.412875824E0
3.937016667E0,2.220781860E0,-1.670526123E0,9.405690765E0
3.946956667E0,2.220781860E0,-1.662143555E0,9.413474579E0
3.956896667E0,2.225422211E0,-1.666933594E0,9.402397614E0
3.966836667E0,2.232756958E0,-1.682351532E0,9.396859131E0
3.976776667E0,2.216889954E0,-1.692380676E0,9.415420532E0
3.986716667E0,2.194885712E0,-1.692979431E0,9.417067108E0
3.996656667E0,2.173330536E0,-1.677411804E0,9.404792633E0
4.006596667E0,2.161654816E0,-1.677411804E0,9.388775940E0
4.016536667E0,2.149080963E0,-1.689985657E0,9.396410065E0
4.026476667E0,2.150877228E0,-1.713486786E0,9.390422516E0
4.036416667E0,2.195484467E0,-1.711540833E0,9.381141815E0
4.046356667E0,2.212099915E0,-1.704056396E0,9.383686523E0
4.056296667E0,2.203567657E0,-1.714235229E0,9.380243683E0
4.066236667E0,2.205064545E0,-1.722767487E0,9.395511932E0
4.076176667E0,2.201621704E0,-1.721120911E0,9.391021271E0
4.086116417E0,2.208806763E0,-1.721719666E0,9.386829987E0
4.096056417E0,2.200424194E0,-1.729353790E0,9.384734344E0
4.105996417E0,2.193239136E0,-1.737736359E0,9.382788391E0
4.115936417E0,2.193987579E0,-1.734892273E0,9.375753021E0
4.125876417E0,2.194736023E0,-1.710642700E0,9.378297729E0
4.135816417E0,2.203867035E0,-1.698517914E0,9.389973450E0
4.145756417E0,2.190395050E0,-1.718276825E0,9.405840454E0
