"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.770103333E-1,4.459741545E-1,-2.641109835E-1,-1.344789433E-1
2.870053333E-1,5.286742491E-1,-3.482597257E-1,-1.580900002E-1
2.970003333E-1,6.297316772E-1,-3.785797316E-1,-1.643740028E-1
3.069953333E-1,7.350423700E-1,-3.641697071E-1,-1.735143703E-1
3.169903333E-1,7.968515325E-1,-3.371503083E-1,-1.946543938E-1
3.269853333E-1,8.593611914E-1,-3.409317027E-1,-1.959460437E-1
3.369803333E-1,9.220433432E-1,-3.260484923E-1,-1.828558820E-1
3.469753333E-1,9.931361300E-1,-3.007318027E-1,-1.404980671E-1
3.569703333E-1,1.014284340E0,-2.882550140E-1,-8.222354650E-2
3.669643333E-1,1.073317244E0,-3.247979191E-1,1.294398129E-2
3.769593333E-1,1.086982772E0,-3.482708354E-1,3.373551071E-2
3.869543333E-1,1.066484773E0,-3.642484984E-1,9.427173436E-2
3.969493333E-1,1.062109886E0,-3.575936361E-1,1.207871032E-1
4.069443333E-1,1.033335153E0,-3.454793747E-1,9.751401544E-2
4.169393333E-1,9.867919010E-1,-3.530544426E-1,7.745806575E-2
4.269343333E-1,8.859823948E-1,-3.550756788E-1,6.629163802E-2
4.369293333E-1,8.306250501E-1,-3.787516397E-1,6.577591360E-2
4.469243333E-1,7.662378502E-1,-4.111113006E-1,1.160245460E-1
4.569193333E-1,7.634762102E-1,-4.130262637E-1,1.569749361E-1
4.669133333E-1,7.958686155E-1,-4.025036144E-1,1.539916867E-1
4.769083333E-1,6.743061715E-1,-4.530665347E-1,1.026373458E-1
4.869033333E-1,5.297992533E-1,-5.214169773E-1,7.940518856E-3
4.968983333E-1,3.961359966E-1,-5.736714971E-1,-4.558664739E-2
5.068933333E-1,3.493015534E-1,-5.759519112E-1,-9.416063726E-2
5.168883333E-1,3.817354739E-1,-5.228686948E-1,-1.407652849E-1
5.268833333E-1,4.714914036E-1,-4.439890248E-1,-2.289073831E-1
5.368783333E-1,5.900606579E-1,-3.100646898E-1,-2.072802866E-1
5.468733333E-1,7.170212513E-1,-2.650523852E-1,-2.291412717E-1
5.568683333E-1,8.212917244E-1,-2.862511732E-1,-1.874751824E-1
5.668623333E-1,8.670040870E-1,-3.021776730E-1,-1.433351362E-1
5.768573333E-1,9.346031624E-1,-2.168318595E-1,-9.695268273E-2
5.868523333E-1,8.895462728E-1,-1.062561876E-1,-1.203076315E-1
5.968473333E-1,7.417719305E-1,-4.546268642E-2,-2.246351150E-1
6.068423333E-1,5.562959111E-1,-6.572065741E-2,-3.203736234E-1
6.168373333E-1,3.931439763E-1,-1.245801920E-1,-4.327094534E-1
6.268323333E-1,2.961643964E-1,-1.868229255E-1,-5.854340485E-1
6.368273333E-1,2.016079026E-1,-2.130269301E-1,-6.776653969E-1
6.468223333E-1,1.383527237E-1,-1.741806605E-1,-7.254014808E-1
6.568173333E-1,1.490689158E-1,-1.036465752E-1,-6.908380044E-1
6.668113333E-1,2.574102205E-1,1.710983008E-2,-5.784571508E-1
6.768063333E-1,3.367253619E-1,1.404340401E-1,-4.508121407E-1
6.868013333E-1,4.393714786E-1,2.105678836E-1,-3.655231914E-1
6.967963333E-1,5.211243242E-1,2.039023501E-1,-3.314038110E-1
7.067913333E-1,4.540573454E-1,1.338319489E-1,-2.418425936E-1
7.167863333E-1,3.941093516E-1,5.270914078E-2,-1.988374919E-1
7.267813333E-1,2.505450046E-1,-4.058727801E-2,-1.551628840E-1
7.367763333E-1,1.048803377E-1,-1.173775917E-1,-1.527430138E-1
7.467713333E-1,3.110075533E-2,-1.546699637E-1,-2.016839164E-1
7.567663333E-1,-1.752936780E-2,-1.404539207E-1,-1.951481912E-1
7.667603333E-1,-1.561978412E-1,-8.370640039E-2,-1.246772557E-1
7.767553333E-1,-2.144711924E-1,-6.193195403E-2,-6.608435422E-2
7.867503333E-1,-1.105603230E-1,-4.912538230E-2,2.859288454E-4
7.967453333E-1,-7.727095485E-2,-1.074805945E-1,6.000061870E-2
8.067403333E-1,-1.328159952E-1,-1.777041927E-1,7.767207384E-2
8.167353333E-1,-1.195077324E-1,-2.512490094E-1,4.070802301E-2
8.267303333E-1,-5.486033142E-2,-2.547859901E-1,2.558332264E-2
8.367253333E-1,-8.512551963E-2,-2.568997586E-1,4.451894581E-2
8.467203333E-1,-3.254525149E-1,-2.654209059E-1,-1.843744040E-2
8.567153333E-1,-5.450961542E-1,-2.909615439E-1,-5.397886366E-2
8.667093333E-1,-5.986133802E-1,-2.863217783E-1,-1.415742472E-1
8.767043333E-1,-6.750125152E-1,-3.083613959E-1,-1.799846068E-1
8.866993333E-1,-7.407948607E-1,-3.137697780E-1,-1.473276150E-1
8.966943333E-1,-8.834166366E-1,-3.532744440E-1,-8.795703381E-2
9.066893333E-1,-9.181730711E-1,-3.483946502E-1,-4.527352899E-2
9.166843333E-1,-8.228459144E-1,-2.768948972E-1,-1.003695032E-1
9.266793333E-1,-7.380150944E-1,-1.786476409E-1,-1.836168972E-1
9.366743333E-1,-7.303985113E-1,-8.345204651E-2,-1.101843470E-1
9.466693333E-1,-8.506839234E-1,-1.711070716E-2,-2.462262511E-2
9.566643333E-1,-9.042613757E-1,6.281079054E-2,-6.312157005E-2
9.666583333E-1,-8.644172788E-1,1.683629733E-1,-3.321890920E-2
9.766533333E-1,-7.484009188E-1,2.907451969E-1,-5.308219314E-2
9.866483333E-1,-7.050028843E-1,3.054322332E-1,-5.971439749E-2
9.966433333E-1,-6.509898144E-1,3.200625515E-1,-6.284295022E-2
1.006638333E0,-5.554030412E-1,4.131741983E-1,-9.530669153E-3
1.016633333E0,-5.395331132E-1,4.382722020E-1,4.549484611E-2
1.026628333E0,-5.930795753E-1,3.989233643E-1,1.038339785E-1
1.036623333E0,-6.557792687E-1,3.718466628E-1,2.008770007E-1
1.046618333E0,-6.205848777E-1,4.225683349E-1,2.729641065E-1
1.056613333E0,-5.001410061E-1,5.237427074E-1,2.661012295E-1
1.066607333E0,-3.713379550E-1,5.989764923E-1,3.710300991E-1
1.076602333E0,-2.464004982E-1,6.060200483E-1,5.665718079E-1
1.086597333E0,-2.085006005E-1,5.521572518E-1,7.618296343E-1
1.096592333E0,-3.346624643E-1,3.875160313E-1,7.679282802E-1
1.106587333E0,-5.517461926E-1,1.034618032E-1,7.131708598E-1
1.116582333E0,-7.118985057E-1,-1.589588964E-1,6.827600759E-1
1.126577333E0,-8.379960501E-1,-3.647288471E-1,5.852948847E-1
1.136572333E0,-9.327425784E-1,-4.386663043E-1,4.615774494E-1
1.146567333E0,-9.119294143E-1,-4.062680519E-1,2.412075859E-1
1.156562333E0,-7.861827028E-1,-3.122138339E-1,4.827519715E-2
1.166556333E0,-6.391942263E-1,-2.608957458E-1,-5.620314449E-2
1.176551333E0,-5.781568962E-1,-2.516565603E-1,-4.292207122E-2
1.186546333E0,-6.803141856E-1,-3.583150363E-1,7.380560249E-2
1.196541333E0,-9.932887423E-1,-6.031356168E-1,1.217700201E-1
1.206536333E0,-1.171990178E0,-8.254344767E-1,1.831412262E-1
1.216531333E0,-1.269148098E0,-8.994900477E-1,2.350624546E-1
1.226526333E0,-1.347124811E0,-8.754585761E-1,1.961354935E-1
1.236521333E0,-1.258603229E0,-7.837847596E-1,1.336749512E-1
1.246516417E0,-1.071949580E0,-5.881649905E-1,3.258419394E-2
1.256511417E0,-8.308472443E-1,-3.415843982E-1,-1.316734493E-1
1.266506417E0,-5.975912869E-1,-1.342380381E-1,-2.570608494E-1
1.276500417E0,-4.831367183E-1,-8.140493631E-3,-3.731789508E-1
1.286495417E0,-5.224598283E-1,2.886068702E-2,-4.530662423E-1
1.296490417E0,-6.615428692E-1,2.521494806E-2,-4.709783104E-1
1.306485417E0,-7.910551876E-1,2.031615078E-2,-4.282731709E-1
1.316480417E0,-8.919009465E-1,4.836524427E-2,-3.753704873E-1
1.326475417E0,-8.881920576E-1,1.236329430E-1,-3.338537943E-1
1.336470417E0,-7.141309726E-1,2.804488349E-1,-2.697864372E-1
1.346465417E0,-4.655863005E-1,4.219496995E-1,-3.258217666E-1
1.356460417E0,-3.634740347E-1,4.212766850E-1,-3.949346861E-1
1.366455417E0,-4.092723513E-1,3.925902450E-1,-4.368402189E-1
1.376449417E0,-4.348112351E-1,4.115697223E-1,-4.817260775E-1
1.386444417E0,-5.500768125E-1,3.895841914E-1,-4.860246581E-1
1.396439417E0,-7.714278388E-1,3.074734962E-1,-4.785852456E-1
1.406434417E0,-1.003321395E0,2.927923071E-1,-4.416042379E-1
1.416429417E0,-1.237904670E0,2.438364941E-1,-3.107061294E-1
1.426424417E0,-1.372295905E0,1.083956838E-1,-2.619944376E-1
1.436419417E0,-1.218101320E0,1.514604270E-1,-2.582566050E-1
1.446414417E0,-1.025917375E0,2.633363736E-1,-3.049972004E-1
1.456409417E0,-8.313384104E-1,3.690943784E-1,-3.222418088E-1
1.466404417E0,-6.801452011E-1,3.803011519E-1,-2.723539495E-1
1.476398417E0,-6.136494952E-1,3.754076171E-1,-1.753936654E-1
1.486393417E0,-5.893782878E-1,3.664338952E-1,-1.208777350E-1
1.496388417E0,-5.613139915E-1,3.868880403E-1,-9.804903567E-2
1.506383417E0,-4.969384861E-1,3.941397572E-1,-1.164054921E-1
1.516378417E0,-4.276308542E-1,3.844292861E-1,-1.532716021E-1
1.526373417E0,-3.429374439E-1,3.965944183E-1,-1.819700289E-1
1.536368417E0,-3.574590039E-1,3.367277008E-1,-1.090189970E-1
1.546363417E0,-4.043051416E-1,2.511899525E-1,-1.133631858E-1
1.556358417E0,-3.522041112E-1,2.931027943E-1,-1.755316597E-1
1.566352417E0,-2.169258535E-1,3.777342242E-1,-2.580870357E-1
1.576347417E0,-1.209525794E-1,3.929861015E-1,-3.229279795E-1
1.586342417E0,-7.499404907E-2,3.446746516E-1,-2.725550938E-1
1.596337417E0,-6.918191671E-2,2.296289295E-1,-2.397297022E-1
1.606332417E0,-7.572202742E-2,1.027192068E-1,-1.991585040E-1
1.616327417E0,-9.496112108E-2,6.785693765E-3,-1.321388876E-1
1.626322417E0,-1.233160239E-1,-2.002495944E-2,-1.302496523E-1
1.636317417E0,-8.703112721E-2,-1.778021336E-2,-1.489256591E-1
1.646312417E0,-2.994359136E-2,-2.063891709E-2,-1.755784374E-1
1.656307417E0,-2.712932646E-2,-1.411763442E-1,1.592185128E-1
1.666302417E0,4.940020144E-2,-4.092887235E-1,-4.365180373E-2
1.676296417E0,8.960097849E-2,-5.136071438E-1,-4.915812671E-2
1.686291417E0,-1.817063195E-1,-5.969714820E-1,2.469934058E-1
1.696286417E0,-3.977568448E-1,-6.297269994E-1,2.300011048E-1
1.706281417E0,-3.483841252E-1,-5.646977752E-1,7.999926567E-2
1.716276417E0,-3.027974778E-1,-4.894587278E-1,-1.277236551E-2
1.726271417E0,-3.403775328E-1,-4.328781456E-1,1.147989696E-1
1.736266417E0,-1.854081917E-1,-3.387894291E-1,2.128272477E-1
1.746261417E0,5.096257746E-2,-2.778696281E-1,3.597654381E-1
1.756256417E0,1.649774355E-1,-3.793474710E-1,5.186608922E-1
1.766251417E0,3.525701469E-1,-3.736908746E-1,5.961777225E-1
1.776245417E0,4.998194093E-1,-3.106643218E-1,4.979693502E-1
1.786240417E0,4.023176730E-1,-2.713365340E-1,4.317233205E-1
1.796235417E0,3.942531931E-1,-1.546763957E-1,2.783976316E-1
1.806230417E0,3.611936206E-1,-1.562153828E-1,1.018105495E-1
1.816225417E0,2.289067984E-1,-3.291812843E-1,-3.220880270E-2
1.826220417E0,7.063728869E-2,-4.408110631E-1,-8.336784661E-2
1.836215417E0,-1.900356781E-1,-4.935547024E-1,-1.175494999E-1
1.846210417E0,-2.374963582E-1,-4.615172231E-1,-3.254759037E-1
1.856205417E0,-1.728770238E-1,-5.197964215E-1,-3.239369166E-1
1.866200417E0,-1.625210202E-1,-6.307157636E-1,-2.392613402E-1
1.876194417E0,-3.845362902E-2,-6.614873207E-1,-2.722814441E-1
1.886189417E0,-1.199228847E-1,-7.716231358E-1,-3.305167884E-1
1.896184417E0,-1.195679587E-1,-7.742461967E-1,-3.063069767E-1
1.906179417E0,3.598025680E-2,-6.549226516E-1,-2.190649112E-1
1.916174417E0,5.484454393E-2,-5.765524203E-1,-1.078787899E-1
1.926169417E0,-2.058395326E-1,-6.446379840E-1,6.982014030E-3
1.936164417E0,-3.417779410E-1,-6.608154756E-1,-2.232715443E-2
1.946159417E0,-2.400545150E-1,-5.823809248E-1,-4.604112223E-2
1.956154417E0,-1.117227495E-1,-3.980088598E-1,-1.891230740E-1
1.966149417E0,6.521107256E-2,-2.813820505E-1,-2.572248638E-1
1.976143417E0,7.928239703E-2,-3.995630497E-1,-2.989570266E-1
1.986138417E0,-4.508320212E-2,-5.639961094E-1,-3.341767068E-1
1.996133417E0,-1.448817247E-1,-5.416492206E-1,-3.762162870E-1
2.006128417E0,-4.002395725E-1,-6.220747483E-1,-1.590221925E-1
2.016123417E0,-1.451699924E0,-1.248485207E0,4.869488105E-1
2.026118417E0,-1.643835338E0,-1.348405352E0,2.276196800E-1
2.036113417E0,3.442185688E-1,7.365094364E-2,-2.456222337E-1
2.046108417E0,1.237757320E0,1.071398188E0,-1.862241706E-1
2.056103417E0,7.115067422E-1,6.268308735E-1,2.735853732E-2
2.066098417E0,5.589411914E-1,-1.304238993E-1,-2.151155555E-1
2.076092417E0,9.895956409E-1,-2.759435552E-1,-4.563567629E-1
2.086087417E0,1.184478076E0,-5.928491950E-2,-4.121640918E-1
2.096082417E0,9.226268953E-1,-8.809882879E-2,-2.350495908E-1
2.106077417E0,5.865903354E-1,-2.958451384E-1,-2.147729087E-1
2.116072417E0,3.454932618E-1,-4.417436939E-1,-2.770007318E-1
2.126067417E0,1.971885771E-1,-4.902007395E-1,-3.111379462E-1
2.136062417E0,1.909156841E-1,-3.965493947E-1,-2.787380858E-1
2.146057417E0,2.112259877E-1,-3.364382637E-1,-2.271983881E-1
2.156052417E0,7.498001575E-2,-3.894964832E-1,-1.559165901E-1
2.166047417E0,2.274216056E-2,-4.120117718E-1,-1.113590527E-1
2.176041417E0,5.601340234E-2,-3.478912050E-1,-5.127014101E-2
2.186036417E0,1.618211085E-1,-2.083275229E-1,2.950388074E-2
2.196031417E0,2.493644518E-1,-1.249614304E-1,6.165011823E-2
2.206026417E0,2.553052229E-1,-6.086249828E-2,3.317417800E-2
2.216021417E0,2.565746534E-1,-1.291240633E-2,2.521173209E-3
2.226016417E0,2.240179414E-1,3.238363445E-2,-3.599165887E-2
2.236011417E0,1.808456093E-1,3.479794979E-2,-1.210907198E-1
2.246006417E0,1.818513304E-1,3.675735176E-2,-2.363856795E-1
2.256001792E0,1.105983299E-1,5.540236831E-3,-2.083933040E-1
2.265996792E0,1.172471988E-1,-7.245869637E-3,-1.392387231E-1
2.275990792E0,2.233507740E-1,7.117230892E-3,-2.306095076E-1
2.285985792E0,3.337748569E-1,8.291351795E-2,-3.880071974E-1
2.295980792E0,2.730328113E-1,1.770045733E-1,-4.248844171E-1
2.305975792E0,2.071726978E-1,2.331548005E-1,-2.887795092E-1
2.315970792E0,2.811627799E-1,1.927429390E-1,-2.179849304E-1
2.325965792E0,4.762136149E-1,1.071426255E-1,-2.331735116E-1
2.335960792E0,6.013756049E-1,-3.143346190E-2,-2.601040328E-1
2.345955792E0,5.516520524E-1,-1.075361431E-1,-2.887436950E-1
2.355950792E0,5.141006488E-1,-1.038325167E-1,-3.358538345E-1
2.365945792E0,5.715916425E-1,-5.802776814E-2,-3.910385402E-1
2.375939792E0,6.041846073E-1,-6.559932768E-2,-4.346258783E-1
2.385934792E0,5.326907015E-1,-1.363167232E-1,-4.190945041E-1
2.395929792E0,4.414601040E-1,-1.570106041E-1,-3.904288217E-1
2.405924792E0,3.152497083E-1,-1.886995894E-1,-3.143439746E-1
2.415919792E0,2.717680585E-1,-2.386850971E-1,-1.605736050E-1
2.425914792E0,3.289187443E-1,-3.030851609E-1,-1.807364126E-1
2.435909792E0,3.469802088E-1,-4.268987828E-1,-9.757190287E-2
2.445904792E0,3.483145434E-1,-4.709563833E-1,-1.529163837E-2
2.455899792E0,3.817536002E-1,-4.793377823E-1,-1.336234957E-2
2.465894792E0,2.956276220E-1,-4.972858107E-1,-1.177465510E-1
2.475888792E0,1.586963564E-1,-5.073775202E-1,-1.952782917E-1
2.485883792E0,-8.305385113E-3,-4.556577283E-1,-1.624233717E-1
2.495878792E0,-1.985170645E-1,-3.877820796E-1,-4.950369716E-2
2.505873792E0,-3.440653718E-1,-2.964099795E-1,-1.474068448E-2
2.515868792E0,-3.935450953E-1,-1.878347862E-1,-2.457394704E-2
2.525863792E0,-4.869128501E-1,-1.111544001E-1,-3.499149263E-2
2.535858792E0,-5.679996979E-1,-1.155561841E-1,3.063239336E-2
2.545853792E0,-5.553492469E-1,-1.394976085E-1,1.735582244E-1
2.555848792E0,-3.994607234E-1,-6.661031127E-2,2.805190015E-1
2.565843792E0,-2.484733361E-1,3.432958782E-2,2.811170255E-1
2.575837792E0,-2.477658230E-1,1.503050172E-1,2.585235304E-1
2.585832792E0,-4.606535894E-1,2.207779992E-1,1.985913241E-1
2.595827792E0,-7.124838120E-1,2.154815912E-1,1.550681591E-1
2.605822792E0,-9.250950050E-1,2.466390646E-1,5.666887522E-2
2.615817792E0,-1.032725288E0,2.993318331E-1,-5.005289689E-2
2.625812792E0,-1.130880743E0,2.837671298E-1,-9.306779265E-2
2.635807792E0,-1.292534621E0,2.740975893E-1,-1.054054177E-1
2.645802792E0,-1.428129798E0,3.263477236E-1,3.950554311E-2
2.655797792E0,-1.555313755E0,3.241836691E-1,1.235896736E-1
2.665792792E0,-1.631972507E0,3.333298838E-1,3.210296810E-2
2.675787792E0,-1.680680982E0,3.253724080E-1,-8.681141809E-2
2.685781792E0,-1.734205810E0,3.581279254E-1,-7.892177001E-2
2.695776792E0,-1.784800013E0,3.612713885E-1,6.360820457E-2
2.705771792E0,-1.814197474E0,4.173637283E-1,2.420447610E-1
2.715766792E0,-1.787167550E0,4.625539345E-1,3.780916353E-1
2.725761792E0,-1.759524254E0,4.647893250E-1,3.824295384E-1
2.735756792E0,-1.708020224E0,4.618329728E-1,3.319721603E-1
2.745751792E0,-1.695100216E0,4.531141895E-1,3.006164664E-1
2.755746792E0,-1.721556528E0,3.902566212E-1,3.061660588E-1
2.765741792E0,-1.737424702E0,3.602592355E-1,1.786996812E-1
2.775736792E0,-1.734200547E0,3.483379322E-1,1.413989769E-1
2.785730792E0,-1.729666616E0,2.804733932E-1,-3.192652836E-2
2.795725792E0,-1.712366459E0,3.111654282E-1,-1.850213984E-1
2.805720792E0,-1.583272217E0,4.636023402E-1,-1.448538043E-1
2.815715792E0,-1.239965814E0,5.721670085E-1,2.186215460E-2
2.825710792E0,-7.387454116E-1,6.444456106E-1,4.087642282E-2
2.835705792E0,-5.777499300E-1,4.339885318E-1,3.731093690E-2
2.845700792E0,-5.850051552E-1,2.874046826E-1,1.001788840E-2
2.855695792E0,-4.414267749E-1,4.389317679E-1,-1.407851654E-1
2.865690792E0,-9.851856709E-2,5.763167775E-1,1.514398156E-1
2.875685792E0,6.132828748E-1,5.158138829E-1,1.993378673E-1
2.885679792E0,4.199446893E-1,-1.205333340E-1,1.104755384E-1
2.895674792E0,-4.290447110E-1,-3.837030619E-1,-3.209497203E-1
2.905669792E0,-5.330181456E-1,4.028848529E-2,-3.700042051E-1
2.915664792E0,6.864689648E-2,4.232448578E-1,-4.942417502E-2
2.925659792E0,5.648433709E-1,4.259310687E-1,1.279943812E-1
2.935654792E0,4.940306658E-1,2.902224559E-1,1.288056824E-1
2.945649792E0,5.357996660E-1,3.282463145E-1,2.131681404E-1
2.955644792E0,6.676157874E-1,2.770200276E-1,3.165691325E-1
2.965639792E0,5.698965347E-1,1.251888871E-1,1.835110626E-1
2.975634792E0,4.811931038E-1,7.763815999E-2,-1.483315820E-1
2.985628792E0,5.004830682E-1,6.843347311E-2,-3.855145293E-1
2.995623792E0,3.840533102E-1,3.213103473E-2,-3.874777320E-1
3.005618792E0,2.125018501E-1,-4.816526949E-2,-5.298933935E-1
3.015613792E0,9.605805874E-2,-8.319067597E-2,-7.284627905E-1
3.025608792E0,3.578203619E-2,-3.285433531E-2,-8.010594812E-1
3.035603792E0,1.215127426E-1,5.205659151E-2,-9.429559100E-1
3.045598792E0,2.976109976E-1,1.650423396E-1,-9.729199666E-1
3.055593792E0,5.184439605E-1,1.753983432E-1,-1.003107972E0
3.065588792E0,8.366283864E-1,2.354346299E-1,-9.118478456E-1
3.075583792E0,9.571003246E-1,2.263626748E-1,-7.549828371E-1
3.085578792E0,1.112413482E0,2.777363116E-1,-6.907956120E-1
3.095572792E0,1.262956481E0,4.943335515E-1,-7.297135100E-1
3.105567792E0,1.194505466E0,6.219110262E-1,-7.674643037E-1
3.115562792E0,1.091559387E0,5.512591195E-1,-6.125794548E-1
3.125557792E0,1.111504240E0,4.683701599E-1,-5.387589419E-1
3.135552792E0,1.233123402E0,4.330138010E-1,-5.833547786E-1
3.145547792E0,1.332479875E0,5.803086716E-1,-5.553349212E-1
3.155542792E0,1.254645249E0,5.591224551E-1,-5.824233171E-1
3.165537792E0,1.195989490E0,4.481347007E-1,-5.906757849E-1
3.175532792E0,1.382880535E0,3.965061253E-1,-4.419945395E-1
3.185527792E0,1.943456608E0,7.287595367E-1,-4.429178149E-1
3.195521792E0,2.373187197E0,1.133166420E0,-3.552116266E-1
3.205516792E0,2.364542674E0,1.154423972E0,-2.902496454E-1
3.215511792E0,2.162035469E0,9.949850196E-1,-2.951905426E-1
3.225506792E0,2.049511651E0,8.292141169E-1,-2.919087929E-1
3.235501792E0,2.130459920E0,9.214615452E-1,-3.171085382E-1
3.245496792E0,2.181759882E0,1.092051723E0,-2.360099959E-1
3.255491792E0,2.281018122E0,1.238194692E0,-1.615737712E-1
3.265486792E0,2.394179286E0,1.432147420E0,-3.378842801E-2
3.275481792E0,2.072198848E0,1.540143739E0,1.296950439E-1
3.285476792E0,1.000733417E0,1.293401763E0,1.569457000E-1
3.295470792E0,-2.041613817E-1,5.336666018E-1,2.937646991E-1
3.305465792E0,-1.068018790E0,-2.558414125E-1,3.819880736E-1
3.315460792E0,-1.476519016E0,-6.096564317E-1,3.473772347E-2
3.325455792E0,-1.547041699E0,-6.227278823E-1,-2.914009622E-1
3.335450792E0,-1.692457860E0,-6.801089483E-1,-4.425900784E-1
3.345445792E0,-1.739884626E0,-9.899733710E-1,-5.175119144E-1
3.355440792E0,-1.035229651E0,-1.173573019E0,-2.484055084E-1
3.365435792E0,-5.252583057E-1,-9.632755691E-1,1.504740018E-1
3.375430792E0,-1.172901466E0,-1.132554216E0,6.104148155E-1
3.385425792E0,-1.584058960E0,-1.261036840E0,7.321936065E-1
3.395420792E0,-1.329558314E0,-1.247994041E0,6.085027760E-1
3.405414792E0,-1.365556989E0,-1.391801632E0,5.833151637E-1
3.415409792E0,-1.186542728E0,-1.220794548E0,4.884065214E-1
3.425404792E0,-1.047857590E0,-7.176118201E-1,3.300612903E-1
3.435399792E0,-1.148239957E0,-4.443275785E-1,5.077321538E-1
3.445394792E0,-1.469614624E0,-7.391517931E-1,7.764710623E-1
3.455389792E0,-1.333224810E0,-8.608235800E-1,8.290626740E-1
3.465384792E0,-8.177205375E-1,-6.583637381E-1,9.071813290E-1
3.475379792E0,-6.681198174E-1,-7.068956280E-1,1.141250634E0
3.485374792E0,-6.094166958E-1,-7.326602143E-1,1.248137005E0
3.495369792E0,-5.016691759E-1,-6.504547942E-1,1.209652094E0
3.505363792E0,-3.474371687E-1,-5.725149179E-1,9.417975765E-1
3.515358792E0,-1.513978618E-1,-3.743323141E-1,7.021921277E-1
3.525353792E0,-4.172964853E-1,-4.271279937E-1,7.950668161E-1
3.535348792E0,-8.821913525E-1,-7.032130516E-1,8.108041584E-1
3.545343792E0,-9.068280110E-1,-8.334767371E-1,7.071955901E-1
3.555338792E0,-7.961624381E-1,-9.216843241E-1,5.989647979E-1
3.565333792E0,-8.311372662E-1,-1.035654159E0,4.627065468E-1
3.575328792E0,-9.249967718E-1,-1.115594367E0,3.685149193E-1
3.585323792E0,-1.125047561E0,-1.243790478E0,3.967218876E-1
3.595318792E0,-1.313956188E0,-1.395294174E0,4.468100139E-1
3.605313792E0,-1.525067571E0,-1.645273168E0,5.719138241E-1
3.615307792E0,-1.684384901E0,-1.872512925E0,6.575923441E-1
3.625302792E0,-1.607972318E0,-1.701367262E0,6.091662888E-1
3.635297792E0,-1.581972966E0,-1.530302290E0,6.676488242E-1
3.645292792E0,-1.914343906E0,-1.749724905E0,8.182210591E-1
3.655287792E0,-2.048265025E0,-2.067546219E0,8.826038736E-1
3.665282792E0,-1.905516365E0,-2.020879006E0,7.729688725E-1
3.675277792E0,-1.869315960E0,-1.805067632E0,6.727581212E-1
3.685272792E0,-1.934079136E0,-1.677768484E0,4.258661646E-1
3.695267792E0,-1.709660368E0,-1.431921718E0,1.324558067E-1
3.705262792E0,-1.003337182E0,-8.341789877E-1,-3.354635328E-1
3.715257792E0,-7.216428906E-1,-4.087671518E-1,-5.518040800E-1
3.725251792E0,-1.139918200E0,-5.068892777E-1,-4.115670910E-1
3.735246792E0,-9.959574115E-1,-4.925957590E-1,-5.952980089E-1
3.745241792E0,-2.889009851E-1,-2.989944488E-1,-5.475721577E-1
3.755236792E0,1.112719291E-1,-2.156184161E-1,-7.542709386E-1
3.765231792E0,-6.493625343E-2,-7.830649674E-2,-1.284326008E0
3.775226792E0,-3.236492336E-2,-9.271462083E-2,-9.541325703E-1
3.785221792E0,6.834915626E-1,1.706246763E-1,-1.072712350E0
