"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.552038083E0,8.469925761E-1,1.086212109E0,-1.356800784E0
1.562033083E0,1.066336838E0,1.324479715E0,-1.496054271E0
1.572027083E0,1.206895716E0,1.597742906E0,-1.764147647E0
1.582022083E0,1.527458789E0,1.932605345E0,-2.024531323E0
1.592016083E0,1.891690623E0,2.110354854E0,-2.300375914E0
1.602011083E0,1.731015569E0,2.192939174E0,-2.265575625E0
1.612006083E0,1.059840581E0,2.138865293E0,-1.556370347E0
1.621999917E0,2.992125499E-1,2.006569115E0,-7.479946835E-1
1.631994917E0,8.962612152E-3,1.976379941E0,-3.609924763E-1
1.641988917E0,3.320668852E-1,2.093322499E0,-2.876806712E-1
1.651983917E0,8.905426383E-1,2.283835895E0,-2.980384290E-1
1.661978917E0,1.528878493E0,2.425622104E0,-3.137794259E-1
1.671972917E0,1.955383174E0,2.397471269E0,-5.734330769E-1
1.681967917E0,1.772304513E0,2.128533847E0,-6.521499020E-1
1.691961917E0,9.075773317E-1,1.596824309E0,-2.466840881E-1
1.701956917E0,-1.985334367E-1,9.989833456E-1,3.450401026E-1
1.711951917E0,-9.574950117E-1,6.977540910E-1,6.217420417E-1
1.721945917E0,-1.113202271E0,7.770388269E-1,6.550805265E-1
1.731940917E0,-8.326692367E-1,1.081134387E0,7.208432838E-1
1.741934917E0,-3.823330593E-1,1.277842907E0,9.091285980E-1
1.751929917E0,-6.955555379E-2,1.134868544E0,1.085128620E0
1.761923917E0,-1.385339874E-1,3.665017229E-1,1.204331127E0
1.771918917E0,-6.120888734E-1,-9.607969344E-1,1.244096287E0
1.781913917E0,-1.241798916E0,-2.265848690E0,1.124000325E0
1.791907917E0,-1.934645439E0,-3.073670184E0,8.849864678E-1
1.801902917E0,-2.586643898E0,-3.290720583E0,5.460695694E-1
1.811896917E0,-2.842231249E0,-3.051706288E0,4.135595298E-1
1.821891917E0,-2.273693022E0,-2.608693748E0,4.461115640E-1
1.831886917E0,-1.389439357E0,-2.401792946E0,5.438175143E-1
1.841880917E0,-1.090688737E0,-2.583014531E0,9.834448086E-1
1.851875917E0,-1.203614551E0,-2.716060322E0,1.418325772E0
1.861869917E0,-1.348408860E0,-2.502531116E0,1.477303128E0
1.871864917E0,-1.352100792E0,-2.171613209E0,1.379524818E0
1.881859917E0,-1.237424614E0,-1.881118857E0,1.240356846E0
1.891853917E0,-1.127188811E0,-1.626141078E0,1.168169022E0
1.901848917E0,-1.043899902E0,-1.396972910E0,1.125614595E0
1.911842917E0,-8.898854113E-1,-1.197511520E0,1.101465740E0
1.921837917E0,-6.019147182E-1,-9.175205219E-1,1.010020550E0
1.931832917E0,-2.213603818E-1,-5.859559125E-1,9.557942028E-1
1.941826917E0,1.532830042E-1,-2.850646269E-1,7.133445221E-1
1.951821917E0,4.794184738E-1,-6.885505736E-2,5.327415723E-1
1.961815917E0,6.741927356E-1,1.615117908E-2,4.298299921E-1
1.971810917E0,7.291963238E-1,-2.881098568E-2,4.077661085E-1
1.981805917E0,6.958443904E-1,-1.185324168E-1,3.105853844E-1
1.991799917E0,6.108182734E-1,-2.283875656E-1,1.853924042E-1
2.001794917E0,5.128873515E-1,-2.617739975E-1,4.107201219E-2
2.011788917E0,3.944490749E-1,-2.185928947E-1,-1.045948474E-1
2.021783917E0,3.987426853E-1,-1.063286930E-1,-3.076154374E-1
2.031778917E0,4.733402932E-1,-2.682234764E-2,-4.616392837E-1
2.041772917E0,6.147487718E-1,2.132830381E-2,-5.637487721E-1
2.051767917E0,7.123984426E-1,8.391865432E-2,-5.748327541E-1
2.061761917E0,7.364731836E-1,1.528766227E-1,-6.154362582E-1
2.071756917E0,7.195238596E-1,3.180587107E-1,-7.166620861E-1
2.081751917E0,6.576737666E-1,5.191362709E-1,-7.394366987E-1
2.091745917E0,5.997454011E-1,7.204488891E-1,-8.258234628E-1
2.101740917E0,6.010241872E-1,9.727422112E-1,-8.624024744E-1
2.111734917E0,7.432694024E-1,1.252689355E0,-9.653123005E-1
2.121729917E0,9.212118691E-1,1.465765986E0,-1.049429614E0
2.131724917E0,1.000434040E0,1.576417526E0,-1.000950349E0
2.141718917E0,1.026433684E0,1.626959689E0,-9.130457939E-1
2.151713917E0,1.110390930E0,1.698452425E0,-8.187095940E-1
2.161707917E0,1.204100747E0,1.692491773E0,-8.073060617E-1
2.171702917E0,1.151193386E0,1.699770972E0,-7.659954831E-1
2.181696917E0,1.047462611E0,1.739909769E0,-6.936326811E-1
2.191691917E0,9.145969141E-1,1.762987559E0,-8.758130635E-1
2.201686917E0,8.528561640E-1,1.800438976E0,-1.064527417E0
2.211680917E0,1.005865518E0,1.824238313E0,-1.033000254E0
2.221675917E0,1.067494587E0,1.718348746E0,-9.291412783E-1
2.231669917E0,7.775551361E-1,1.451623911E0,-5.223564787E-1
2.241664917E0,2.096291131E-1,1.062106377E0,5.426800847E-2
2.251659917E0,-1.597839385E-1,7.545755786E-1,4.222537547E-1
2.261653917E0,-2.045823812E-2,8.133576375E-1,3.301886134E-1
2.271648917E0,4.556933963E-1,1.113112224E0,2.349884874E-1
2.281642917E0,8.818905133E-1,1.384449343E0,1.973862129E-1
2.291637917E0,1.085274800E0,1.550058863E0,2.215638649E-1
2.301632917E0,8.875862861E-1,1.463804246E0,3.762863074E-1
2.311626917E0,3.665759826E-1,1.036396755E0,6.086568502E-1
2.321621917E0,-9.960848808E-2,2.342137313E-1,6.694418728E-1
2.331615917E0,-3.828063914E-1,-9.095922822E-1,4.995054138E-1
2.341610917E0,-6.659882149E-1,-1.923964915E0,2.459409070E-1
2.351605917E0,-9.051940066E-1,-2.344104316E0,5.517725050E-3
2.361599917E0,-1.006018423E0,-2.249076537E0,-1.981676933E-1
2.371594917E0,-1.000171792E0,-2.017901604E0,-2.160060865E-1
2.381588917E0,-9.270582077E-1,-2.016914009E0,9.574684069E-2
2.391583917E0,-7.290653461E-1,-2.137894655E0,5.446330547E-1
2.401578917E0,-5.335315311E-1,-2.324492170E0,8.614720362E-1
2.411572917E0,-5.534190810E-1,-2.440051278E0,1.018206652E0
2.421567917E0,-8.103471985E-1,-2.437910612E0,1.113105646E0
2.431561917E0,-1.000044031E0,-2.219348123E0,1.026759082E0
2.441556917E0,-1.030183504E0,-1.849912267E0,8.643506205E-1
2.451551917E0,-9.333521506E-1,-1.475630239E0,6.782632747E-1
2.461545917E0,-8.246491957E-1,-1.142488051E0,5.119257769E-1
2.471540917E0,-7.609467047E-1,-9.202909327E-1,5.206688261E-1
2.481534917E0,-7.459255001E-1,-7.435512382E-1,6.290779585E-1
2.491529917E0,-7.692038503E-1,-6.551448458E-1,6.957560974E-1
2.501523917E0,-6.963305864E-1,-5.691860980E-1,7.110565066E-1
2.511518917E0,-5.569405666E-1,-4.982231194E-1,7.267773306E-1
2.521513917E0,-4.326454264E-1,-4.872543275E-1,8.166564904E-1
2.531507917E0,-3.415662718E-1,-4.832156557E-1,8.796146308E-1
2.541502917E0,-2.779240072E-1,-4.495058727E-1,8.628794611E-1
2.551496917E0,-2.473179263E-1,-4.502917385E-1,8.015562022E-1
2.561491917E0,-2.187940389E-1,-4.647916639E-1,6.297952656E-1
2.571486917E0,-2.125264084E-1,-3.917716348E-1,2.570959327E-1
2.581480917E0,-6.725321263E-2,-2.765943503E-1,-5.530603543E-2
2.591475917E0,2.929528132E-1,-2.070042980E-1,-2.370914385E-1
2.601469917E0,6.060010448E-1,-1.653656906E-1,-2.639072080E-1
2.611464917E0,5.974275649E-1,-2.027902097E-1,-3.002726501E-1
2.621460042E0,3.720016140E-1,-2.647590011E-1,-3.584549309E-1
2.631454042E0,1.836546117E-1,-2.613822341E-1,-4.015113419E-1
2.641449042E0,1.740102142E-1,-1.697926176E-1,-5.157818694E-1
2.651443042E0,2.200628847E-1,-4.583749294E-2,-6.916191924E-1
2.661438042E0,3.282053840E-1,8.535589993E-2,-8.032711905E-1
2.671433042E0,4.828063506E-1,2.211674237E-1,-8.326810773E-1
2.681427042E0,6.505448413E-1,3.284363490E-1,-8.539609954E-1
2.691422042E0,7.863750762E-1,4.545952892E-1,-9.142187454E-1
2.701416042E0,7.062787467E-1,6.056557667E-1,-8.719135554E-1
2.711411042E0,5.644182783E-1,7.031218350E-1,-7.163285024E-1
2.721406042E0,4.540181690E-1,8.280054975E-1,-6.150997509E-1
2.731400042E0,3.252712512E-1,8.700025392E-1,-5.418499263E-1
2.741395042E0,1.332200378E-1,9.047513723E-1,-4.694814232E-1
2.751389042E0,1.061678946E-2,1.005978954E0,-4.227691868E-1
2.761384042E0,1.106796062E-1,1.165834814E0,-5.744892302E-1
2.771379042E0,3.250484723E-1,1.339394792E0,-7.194899458E-1
2.781373042E0,4.484755933E-1,1.400071349E0,-7.447184886E-1
2.791368042E0,4.507922602E-1,1.325095426E0,-5.811325443E-1
2.801362042E0,3.721863860E-1,1.224627982E0,-2.943950289E-1
2.811357042E0,2.738309562E-1,1.141233823E0,-8.453202724E-2
2.821352042E0,2.631194419E-1,1.104560671E0,9.470910609E-2
2.831346042E0,3.249642724E-1,1.136088858E0,1.820062816E-1
2.841341042E0,3.664865202E-1,1.179324925E0,1.916208583E-1
2.851335042E0,4.060136980E-1,1.190615314E0,1.652521084E-1
2.861330042E0,4.747015250E-1,1.101185074E0,2.291516505E-1
2.871324042E0,6.191259974E-1,1.020894032E0,2.759570038E-1
2.881319042E0,6.542300490E-1,8.909542823E-1,3.152459076E-1
2.891314042E0,5.849118921E-1,7.254997140E-1,4.238298717E-1
2.901308042E0,5.004614335E-1,5.680739576E-1,5.097193301E-1
2.911303042E0,4.247379443E-1,4.997814023E-1,4.673923592E-1
2.921297042E0,4.098702291E-1,4.938330299E-1,4.200742051E-1
2.931292042E0,4.348281920E-1,5.329064637E-1,4.223721609E-1
2.941287042E0,3.915678594E-1,4.957614416E-1,5.507343319E-1
2.951281042E0,2.208472887E-1,3.765893394E-1,6.474819236E-1
2.961276042E0,5.746029586E-2,3.340134233E-1,6.958560848E-1
2.971270042E0,5.583009213E-2,4.273004866E-1,6.436746553E-1
2.981265042E0,7.063553452E-2,4.093699998E-1,5.301616345E-1
2.991260042E0,-5.966703504E-2,-3.652755618E-3,4.547160342E-1
3.001254042E0,-3.141156408E-1,-7.840502232E-1,3.946459799E-1
3.011249042E0,-6.634373671E-1,-1.603128192E0,3.417908049E-1
3.021243042E0,-9.786481914E-1,-2.058728617E0,2.172714239E-1
3.031238042E0,-1.325255348E0,-2.158575087E0,5.348740518E-2
3.041233042E0,-1.581377134E0,-2.091581199E0,-6.821303308E-2
3.051227042E0,-1.542603078E0,-2.051740610E0,-2.162534237E-2
3.061222042E0,-1.260207997E0,-2.007347964E0,1.580471693E-1
3.071216042E0,-9.363605431E-1,-1.962298676E0,3.419216363E-1
3.081211042E0,-7.605166420E-1,-1.937709965E0,4.951398826E-1
3.091206042E0,-6.842093083E-1,-1.790025669E0,5.488341330E-1
3.101200042E0,-6.583795255E-1,-1.559906743E0,4.667095506E-1
3.111195042E0,-6.599302071E-1,-1.358713408E0,3.577428862E-1
3.121189042E0,-6.051207465E-1,-1.178323297E0,3.231235689E-1
3.131184042E0,-5.246943417E-1,-9.862030864E-1,3.519034182E-1
3.141178042E0,-4.902366999E-1,-8.378744280E-1,4.411773911E-1
3.151173042E0,-5.180095124E-1,-7.281590277E-1,4.829022449E-1
3.161168042E0,-4.954877919E-1,-6.152896392E-1,5.387133336E-1
3.171162042E0,-4.652328363E-1,-4.893289196E-1,5.653857002E-1
3.181157042E0,-3.108622500E-1,-3.832914180E-1,5.886677049E-1
3.191151042E0,-1.261153784E-1,-2.560238457E-1,5.471517429E-1
3.201146042E0,6.937399775E-2,-9.497749329E-2,4.263801348E-1
3.211141042E0,1.955031171E-1,-1.856841803E-2,3.414925969E-1
3.221135042E0,3.028407472E-1,-1.628741920E-2,2.629641983E-1
3.231130042E0,3.906863916E-1,-1.488642633E-2,1.620367245E-1
3.241124042E0,3.543570560E-1,1.261185944E-2,-3.700995147E-3
3.251119042E0,2.671247846E-1,2.248488307E-2,-1.789616364E-1
3.261114042E0,2.312930471E-1,4.457449436E-2,-2.081991765E-1
3.271108042E0,3.107257175E-1,1.720993441E-1,-3.044237347E-1
3.281103042E0,4.367308760E-1,3.116671193E-1,-4.217083557E-1
3.291097042E0,5.124482256E-1,4.605512631E-1,-5.904389727E-1
3.301092042E0,4.816059172E-1,4.991838169E-1,-6.776819153E-1
3.311087042E0,4.312818557E-1,5.474514127E-1,-7.477474925E-1
3.321081042E0,3.928685725E-1,5.802882063E-1,-7.979788756E-1
3.331076042E0,3.731149238E-1,6.539923596E-1,-8.551704919E-1
3.341070042E0,2.856066638E-1,7.289016241E-1,-8.066388944E-1
3.351065042E0,2.208937740E-1,7.631721550E-1,-7.421965845E-1
3.361060042E0,2.064798027E-1,8.316810572E-1,-6.882327774E-1
3.371054042E0,2.351650733E-1,8.963185179E-1,-6.190970537E-1
3.381049042E0,3.207548618E-1,9.320976305E-1,-4.794860092E-1
3.391043042E0,3.758876735E-1,9.577616447E-1,-3.717228480E-1
3.401038042E0,4.491942161E-1,1.006899891E0,-2.782590526E-1
3.411033042E0,5.205074430E-1,1.056321142E0,-2.124553648E-1
3.421027042E0,6.142932737E-1,1.093733382E0,-2.155739772E-1
3.431022042E0,6.813766247E-1,1.084793574E0,-2.422584768E-1
3.441016042E0,6.742792743E-1,9.580522513E-1,-2.423957402E-1
3.451011042E0,5.786311054E-1,7.984735501E-1,-1.680647653E-1
3.461006042E0,4.970706332E-1,6.697336489E-1,-1.279847333E-1
3.471000042E0,4.412899500E-1,6.157866526E-1,-1.721405670E-1
3.480995042E0,4.138355184E-1,6.209327871E-1,-1.898321950E-1
3.490989042E0,3.723132706E-1,6.318612331E-1,-1.345912099E-1
3.500984042E0,3.878879142E-1,6.385872853E-1,-9.455210835E-2
3.510978042E0,4.235623616E-1,6.515815526E-1,-6.537040919E-2
3.520973042E0,4.280325580E-1,6.715533024E-1,-2.936354756E-2
3.530968042E0,4.389990109E-1,7.589995819E-1,3.666642755E-2
3.540962042E0,4.759902513E-1,8.248556024E-1,6.473043144E-2
3.550957042E0,4.905521572E-1,8.945625991E-1,1.444833831E-1
3.560951042E0,5.700251734E-1,8.219050974E-1,1.657000051E-1
3.570946042E0,6.057972693E-1,5.300226170E-1,1.392502713E-1
3.580941042E0,4.686233443E-1,1.367079020E-2,1.613749659E-1
3.590935042E0,1.672134107E-1,-6.030800682E-1,2.128018123E-1
3.600930042E0,-1.715280712E-1,-1.011206950E0,2.424717540E-1
3.610924042E0,-3.711929440E-1,-1.194340575E0,1.490069354E-1
3.620918667E0,-4.344817445E-1,-1.241582569E0,8.661772907E-2
3.630913667E0,-4.178484625E-1,-1.257220362E0,7.273029953E-2
3.640907667E0,-3.911933452E-1,-1.353973655E0,2.463636607E-1
3.650902667E0,-4.780323914E-1,-1.486207268E0,5.106671637E-1
3.660896667E0,-6.268805748E-1,-1.511288899E0,7.645222771E-1
3.670891667E0,-6.584055457E-1,-1.427224649E0,8.059205639E-1
3.680886667E0,-6.597188303E-1,-1.287686110E0,6.627000332E-1
3.690880667E0,-6.603675789E-1,-1.119617252E0,5.503080699E-1
3.700875667E0,-6.672792801E-1,-9.868942273E-1,4.226285613E-1
3.710869667E0,-7.458310676E-1,-8.443256611E-1,3.816585830E-1
3.720864667E0,-8.009346431E-1,-7.280742431E-1,4.071927890E-1
3.730859667E0,-8.309308594E-1,-5.961131108E-1,3.874943966E-1
3.740853667E0,-7.403487182E-1,-4.384330004E-1,2.941859910E-1
3.750848667E0,-6.354446992E-1,-3.386216140E-1,2.439926147E-1
3.760842667E0,-5.223382062E-1,-2.715686685E-1,2.440604424E-1
3.770837667E0,-3.872219163E-1,-2.056220162E-1,2.888334498E-1
3.780831667E0,-2.370540163E-1,-1.362009484E-1,2.626234518E-1
3.790826667E0,-1.231736442E-1,-9.413666368E-2,2.653008918E-1
3.800821667E0,-1.288419351E-1,-1.393420726E-1,3.102829371E-1
3.810815667E0,-2.276344442E-1,-2.053407651E-1,3.454087695E-1
3.820810667E0,-2.432587892E-1,-2.492708963E-1,3.031553274E-1
3.830804667E0,-2.221836698E-1,-3.283808005E-1,1.910954860E-1
3.840799667E0,-2.259609711E-1,-4.156423080E-1,1.000593084E-1
3.850794667E0,-1.613659027E-1,-5.241578597E-1,3.774874717E-2
3.860788667E0,-9.583147913E-2,-6.088366520E-1,-7.384170905E-2
3.870783667E0,-1.071984664E-1,-6.974933052E-1,-9.863288015E-2
3.880777667E0,-2.137443835E-1,-8.231897306E-1,-4.102757335E-2
