"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.457824167E-1,1.207262921E-1,-9.517103612E-2,-5.533337116E-2
4.557774167E-1,2.006121218E-2,-1.025800431E-1,-1.692242682E-1
4.657714167E-1,-5.761524707E-2,-7.266714960E-2,-2.083000410E-1
4.757664167E-1,-1.306332296E-1,-2.403439522E-2,-1.540530825E-1
4.857614167E-1,-2.288021332E-1,-4.010868341E-2,-5.955856919E-2
4.957564167E-1,-2.968230852E-1,-4.899995953E-2,2.803915322E-2
5.057504167E-1,-2.674118829E-1,-3.272394240E-2,2.373911083E-2
5.157454167E-1,-2.223251724E-1,2.914953947E-2,-5.825580955E-2
5.257404167E-1,-1.693225014E-1,7.716278136E-2,-1.281458241E-1
5.357354167E-1,-1.013784403E-1,1.119689173E-1,-1.321903431E-1
5.457304167E-1,-8.477293253E-3,9.410274982E-2,-1.430024296E-1
5.557244167E-1,1.144358575E-1,8.767227441E-2,-1.062275362E-1
5.657194167E-1,1.613743812E-1,7.544340760E-2,5.632272005E-2
5.757144167E-1,1.741710126E-1,3.355541646E-2,2.283665156E-1
5.857094167E-1,1.273886096E-1,-3.551014066E-2,2.909445870E-1
5.957034167E-1,6.062393188E-2,-6.626094013E-2,2.582183057E-1
6.056984167E-1,-4.244669259E-2,-8.846603394E-2,1.310951596E-1
6.156934167E-1,-1.078086233E-1,-7.702595651E-2,-2.347364724E-2
6.256884167E-1,-1.294807434E-1,-6.294615358E-2,-1.251555580E-1
6.356834167E-1,-1.094364882E-1,-6.893414095E-2,-1.732377970E-1
6.456774167E-1,-4.621990085E-2,-1.003791511E-1,-1.340164286E-1
6.556724167E-1,1.691014767E-3,-1.146924041E-1,1.343105435E-2
6.656674167E-1,3.451611400E-2,-1.234711213E-1,1.744785762E-1
6.756624167E-1,9.870216966E-2,-9.312392592E-2,2.585966206E-1
6.856564167E-1,1.016134983E-1,-6.516824171E-2,2.512443316E-1
6.956514167E-1,9.141127646E-2,-5.810831353E-2,2.096314520E-1
7.056464167E-1,4.637719095E-2,-3.012178525E-2,1.856175220E-1
7.156414167E-1,-3.267541051E-2,-4.777189806E-2,1.957080621E-1
7.256354167E-1,-4.624445915E-2,-2.587743759E-2,2.224351001E-1
7.356304167E-1,-1.372072542E-1,-1.298622742E-2,2.547117305E-1
7.456254167E-1,-2.234998780E-1,-3.449067861E-2,1.941866165E-1
7.556204167E-1,-2.036035573E-1,-6.473160088E-3,1.204941577E-1
7.656154167E-1,-2.017125678E-1,-3.168313801E-3,1.266085911E-1
7.756094167E-1,-1.757316345E-1,2.794077381E-2,1.453869241E-1
7.856044167E-1,-1.581174821E-1,1.557990611E-3,2.021879464E-1
7.955994167E-1,-1.165309149E-1,3.987070173E-2,2.146682435E-1
8.055944167E-1,-8.008814335E-2,7.780568272E-2,2.397732639E-1
8.155884167E-1,-8.085763693E-2,4.584772557E-2,2.603846991E-1
8.255834167E-1,-1.505482614E-1,4.389943331E-3,2.667067087E-1
8.355784167E-1,-9.583060205E-2,1.763806754E-1,1.875026643E-2
8.455734167E-1,-1.033828658E-1,1.613037761E-1,4.803253770E-2
8.555674167E-1,-1.304472882E-1,9.951610208E-2,6.404806137E-2
8.655624167E-1,-1.589542186E-1,2.128912747E-2,6.902638078E-2
8.755574167E-1,-1.345081794E-1,-3.495319337E-3,-2.012611628E-3
8.855524167E-1,-1.378118563E-1,-1.494080544E-2,5.959423721E-2
8.955474167E-1,-5.410042727E-1,-1.859608997E-1,-1.046827018E-1
9.055414167E-1,-5.950068176E-2,1.460875668E-1,9.632703066E-3
9.155364167E-1,6.475791335E-2,1.226308765E-1,1.864817405E-1
9.255314167E-1,4.767234921E-3,-4.165190980E-2,2.256417131E-1
9.355264167E-1,1.276108038E-1,-9.102930710E-2,2.292634785E-1
9.455204167E-1,2.560548359E-1,-9.373466760E-2,2.066271526E-1
9.555154167E-1,1.945035356E-1,-1.507926750E-1,2.407286990E-1
9.655104167E-1,1.417990726E-1,-1.732807741E-1,2.421688682E-1
9.755054167E-1,2.019102037E-1,-1.468308941E-1,2.812171590E-1
9.854994167E-1,1.788365060E-1,-9.646356314E-2,2.654530656E-1
9.954944167E-1,-2.094355702E-2,-2.361120299E-2,7.005022824E-2
1.005489417E0,-1.937410587E-1,-1.751065671E-2,-3.670706570E-2
1.015484417E0,-2.935144383E-1,3.389996365E-2,-1.337831247E-1
1.025479417E0,-4.065902334E-1,7.902921259E-2,-2.366145980E-1
1.035473417E0,-3.090949291E-1,8.675630808E-2,-2.104529858E-1
1.045468417E0,-1.293643838E-1,3.275873333E-2,-1.053557163E-1
1.055463417E0,1.369417906E-2,-5.014996067E-2,-6.120748401E-2
1.065458417E0,1.001557875E-1,-9.638170213E-2,-4.915111005E-2
1.075452417E0,8.494951844E-2,-9.074834839E-2,4.037151575E-2
1.085447417E0,7.763231277E-2,-5.683902919E-2,5.584090948E-3
1.095442417E0,6.131097972E-2,-4.838702515E-2,1.998052061E-2
1.105437417E0,7.457129538E-2,-4.428929642E-2,1.107269686E-1
1.115431417E0,1.255280256E-1,-8.018871546E-2,1.512136745E-1
1.125426417E0,1.238498747E-1,-1.250883150E-1,4.328576803E-2
1.135421417E0,-3.583524585E-2,-4.592052341E-2,-1.534818095E-1
1.145416417E0,-1.355904990E-1,-5.847157180E-2,-1.480058920E-1
1.155411417E0,-1.604540294E-1,-1.162617968E-1,-1.157269228E-1
1.165405417E0,-1.643845278E-1,-1.300349133E-1,-1.470212209E-1
1.175400417E0,-7.696865380E-2,-1.705279049E-1,-1.174582833E-1
1.185395417E0,-7.122201025E-2,-2.064722744E-1,-8.918641090E-2
1.195390417E0,-1.014117694E-1,-1.878611717E-1,-6.178051114E-2
1.205384417E0,3.297829628E-3,-1.813899851E-1,5.036206841E-2
1.215379417E0,-5.691094995E-3,-1.694121100E-1,2.718429029E-2
1.225374417E0,2.121457547E-1,-4.969183132E-2,9.633170843E-2
1.235369417E0,1.861718380E-1,-1.070503856E-1,1.569942319E-1
1.245363417E0,1.870459968E-1,-9.279692039E-2,1.299175304E-1
1.255358417E0,1.461932552E-1,-1.778256686E-1,1.911261839E-1
1.265353417E0,3.637494385E-2,-1.070479006E-1,2.108798325E-2
1.275348417E0,3.219476938E-2,-8.979532532E-2,1.055691397E-1
1.285343417E0,-5.923931122E-2,-1.121887726E-1,1.129915953E-2
1.295337417E0,-6.850305498E-2,-6.872269101E-2,2.933431149E-2
1.305332417E0,-8.797252893E-2,-7.827192508E-2,1.345029169E-1
1.315327417E0,2.661477149E-2,-5.802360199E-2,1.696166164E-1
1.325322417E0,1.345637280E-1,-3.823432188E-2,2.813048673E-1
1.335315750E0,1.617000711E-1,-4.426027961E-2,3.609240639E-1
1.345310750E0,1.697546107E-1,-1.236214679E-2,4.004202515E-1
1.355305750E0,1.927903014E-1,2.888469715E-2,4.670200378E-1
1.365300750E0,1.587174064E-1,-1.324825577E-2,3.811934370E-1
1.375294750E0,-5.588885665E-2,1.349113449E-2,1.532654625E-1
1.385289750E0,-2.246014935E-1,3.866390951E-2,5.371603131E-2
1.395284750E0,-2.779111433E-1,2.561617669E-2,1.091224927E-1
1.405279750E0,-2.937717158E-1,1.761301953E-2,7.427718043E-2
1.415274750E0,-3.017613512E-1,-1.163486280E-2,3.601475537E-2
1.425268750E0,-2.739221728E-1,-1.799714506E-2,4.912128925E-2
1.435263750E0,-2.334839988E-1,4.459499616E-2,3.825599313E-2
1.445258750E0,-1.981253010E-1,9.115478469E-2,4.652804911E-2
1.455253750E0,-1.100592166E-1,5.779079145E-2,1.372973013E-1
1.465247750E0,-4.729169548E-2,2.117742738E-2,1.298111111E-1
1.475242750E0,-3.724851787E-2,-3.514629766E-2,7.480226040E-2
1.485237750E0,-6.940586507E-2,-3.863668341E-2,7.623599768E-2
1.495232750E0,-2.146863699E-2,-7.372872988E-2,1.217162257E-1
1.505226750E0,-3.225558043E-2,-5.163064012E-2,1.154339772E-1
1.515221750E0,-4.441018760E-2,-5.729565105E-2,7.608280063E-2
1.525216750E0,-2.695390999E-2,-4.248952344E-2,2.172065198E-2
1.535211750E0,-6.300024033E-2,-3.564000366E-2,-4.154095888E-2
1.545205750E0,-5.720681906E-2,-5.193832244E-2,-7.205757737E-2
1.555200750E0,-1.263782108E-1,-7.143967743E-2,-1.068099189E-1
1.565195750E0,-1.403653353E-1,-5.876048821E-2,-8.385141134E-2
1.575190750E0,-7.126995742E-2,-8.564382962E-2,-4.985569954E-2
1.585184750E0,-9.303680241E-2,-8.828013816E-2,-6.077011228E-2
1.595179750E0,-8.797896087E-2,-8.237628674E-2,-4.207714856E-2
1.605174750E0,-4.575212359E-2,-8.834451235E-2,1.458412528E-2
1.615169750E0,-7.248383939E-2,-9.431954448E-2,6.125426173E-2
1.625164750E0,-5.698053181E-2,-5.011826693E-2,1.527643561E-2
1.635158750E0,-4.851785660E-2,1.342341643E-2,1.362167358E-2
1.645153750E0,-5.007730901E-2,4.544262316E-2,-2.651712298E-3
1.655148750E0,-9.740701139E-2,6.696669906E-3,-5.363358557E-2
1.665143750E0,-6.907608211E-2,-5.555092413E-3,-8.570263982E-2
1.675137750E0,-4.334540963E-2,-3.579471733E-2,-1.458529472E-2
1.685132750E0,-6.696172893E-2,-7.431189828E-2,-1.201485872E-2
1.695127750E0,-2.843968749E-2,-1.278471775E-1,2.606045544E-2
1.705122750E0,-2.813563228E-2,-1.902131411E-1,9.204102159E-2
1.715116750E0,-4.040016711E-2,-2.155585552E-1,1.256063783E-1
1.725111750E0,3.311629057E-2,-1.584901324E-1,1.543957293E-1
1.735106750E0,-1.225342512E-2,-1.852736326E-1,1.359220362E-1
1.745101750E0,-1.390000105E-2,-8.792290069E-2,5.457089424E-2
1.755096750E0,-1.730015695E-2,3.780736551E-3,6.509412825E-2
1.765090750E0,-3.463539720E-2,4.945311874E-2,1.888486934E-1
1.775085750E0,-8.960273266E-3,1.249323405E-1,1.919319302E-1
1.785080750E0,6.614194930E-2,5.491500288E-2,2.350954914E-1
1.795075750E0,4.037326992E-2,-5.373737365E-3,2.771679622E-1
1.805069750E0,6.085431218E-2,-2.313436255E-2,3.120267230E-1
1.815064750E0,8.599149227E-2,-7.146496207E-2,3.934094399E-1
1.825059750E0,8.318132043E-2,-7.519219659E-2,4.127075905E-1
1.835054750E0,3.186498642E-2,-5.156359814E-2,3.768226433E-1
1.845048750E0,3.844368875E-2,1.643228397E-2,3.520246017E-1
1.855043750E0,2.651595354E-2,4.971273512E-2,4.075392365E-1
1.865038750E0,-3.751164258E-2,5.652152538E-2,4.368244314E-1
1.875033750E0,-3.115630388E-2,9.644792184E-2,4.908597207E-1
1.885027750E0,1.170437157E-2,2.058709614E-1,6.885856569E-1
1.895022750E0,9.513010561E-2,2.812990931E-1,7.959335196E-1
1.905017750E0,8.594412982E-2,3.443567093E-1,9.060061848E-1
1.915012750E0,8.761409461E-2,3.224634182E-1,9.989903623E-1
1.925007750E0,1.053188789E-1,2.511738726E-1,1.166365156E0
1.935001750E0,2.015008986E-1,1.472279931E-1,1.215339680E0
1.944996750E0,2.943581915E-1,7.588224113E-3,1.287479703E0
1.954991750E0,3.804221892E-1,-1.189023994E-1,1.075513458E0
1.964986750E0,1.825863254E-1,-1.328358757E-1,6.356344414E-1
1.974980750E0,1.924891698E-1,-1.121362938E-1,2.041485178E-1
1.984975750E0,3.045726925E-1,-2.093323669E-1,2.928583807E-1
1.994970750E0,5.000141215E-1,-2.621393754E-1,1.234512700E0
2.004965750E0,7.346915370E-1,-1.068037062E-1,1.812935645E0
2.014959750E0,6.971547514E-1,-9.148612082E-2,2.004930725E0
2.024954750E0,6.365986472E-1,-5.796681091E-2,2.154021860E0
2.034949750E0,5.613128221E-1,6.699271917E-2,2.101028545E0
2.044944750E0,4.214655501E-1,1.958665947E-1,1.967737756E0
2.054938750E0,8.984071434E-2,3.663491471E-1,1.719439836E0
2.064933750E0,-2.397183001E-1,7.003686735E-1,1.348581938E0
2.074928750E0,-4.974010009E-1,1.055020283E0,1.090003443E0
2.084923750E0,-8.672110784E-1,1.208169824E0,8.268266988E-1
2.094918750E0,-9.160265583E-1,1.392650063E0,5.081265485E-1
2.104912750E0,-9.317953295E-1,1.480561342E0,3.209905046E-1
2.114907750E0,-1.042541009E0,1.456580595E0,2.064792180E-1
2.124902750E0,-1.168750235E0,1.400225131E0,1.432491821E-1
2.134897750E0,-1.325876030E0,1.276727697E0,1.190013635E-1
2.144891750E0,-1.322865298E0,1.159637423E0,4.401842415E-2
2.154886750E0,-9.055612117E-1,1.087577799E0,-7.397312522E-2
2.164881750E0,-3.309196615E-1,1.103454232E0,-2.319374102E-1
2.174876750E0,1.940427750E-1,1.127505219E0,-4.252522069E-1
2.184870750E0,5.864628661E-1,1.186328427E0,-5.449985057E-1
2.194865750E0,7.927549732E-1,1.261779290E0,-5.670699906E-1
2.204860750E0,8.729355025E-1,1.264850686E0,-5.322930908E-1
2.214855750E0,9.142238617E-1,1.230801180E0,-5.733545780E-1
2.224849750E0,8.824600321E-1,1.148502789E0,-6.708054435E-1
2.234844750E0,7.503112042E-1,9.597105217E-1,-7.473688853E-1
2.244839750E0,6.033174652E-1,7.333373219E-1,-7.780509800E-1
2.254834750E0,3.239404249E-1,4.889575484E-1,-7.767499745E-1
2.264829750E0,9.293155253E-2,2.995005618E-1,-7.463093698E-1
2.274823750E0,5.865283549E-2,1.720576462E-1,-6.916858506E-1
2.284818750E0,1.693979305E-1,1.536948674E-1,-6.502670985E-1
2.294813750E0,3.260594559E-1,1.111971944E-1,-6.053236449E-1
2.304808750E0,3.718940252E-1,2.239819810E-2,-5.895303154E-1
2.314802750E0,3.657883626E-1,-8.794803458E-2,-5.835509527E-1
2.324797750E0,2.930472457E-1,-1.982850214E-1,-6.880243242E-1
2.334793250E0,1.403571492E-1,-3.330458919E-1,-7.782936394E-1
2.344788250E0,-1.745990288E-1,-5.549469584E-1,-9.235402304E-1
2.354782250E0,-4.796324819E-1,-7.939507288E-1,-1.071629153E0
2.364777250E0,-6.371471161E-1,-9.432466628E-1,-1.165842415E0
2.374772250E0,-6.357741898E-1,-9.785351939E-1,-1.265607609E0
2.384767250E0,-5.887222302E-1,-9.718886639E-1,-1.257755383E0
2.394761250E0,-5.593668687E-1,-9.772233711E-1,-1.160260663E0
2.404756250E0,-4.810346442E-1,-9.223906678E-1,-1.024407624E0
2.414751250E0,-3.675466204E-1,-8.449530673E-1,-8.642219818E-1
2.424746250E0,-3.776745826E-1,-8.145326355E-1,-6.659347129E-1
2.434741250E0,-4.785682887E-1,-8.605627942E-1,-4.729567158E-1
2.444735250E0,-4.367951953E-1,-9.188241586E-1,-4.446702254E-1
2.454730250E0,-2.860071981E-1,-9.075297499E-1,-4.336049545E-1
2.464725250E0,-1.781307471E-1,-8.400850410E-1,-3.838720465E-1
2.474720250E0,-6.230149806E-2,-7.671104009E-1,-3.977281934E-1
2.484714250E0,-4.879793823E-2,-7.497886093E-1,-4.307977062E-1
2.494709250E0,-2.143998563E-2,-7.355649649E-1,-3.392039967E-1
2.504704250E0,9.880508065E-2,-5.735182270E-1,-2.154593718E-1
2.514699250E0,-6.071047068E-2,-4.717462691E-1,-1.719806457E-1
2.524693250E0,-8.700539947E-2,-4.094783925E-1,-1.617831016E-1
2.534688250E0,-4.030251861E-2,-3.699086031E-1,-1.802515322E-1
2.544683250E0,-1.765976071E-1,-4.029094843E-1,-1.620842332E-1
2.554678250E0,-3.439805871E-1,-4.066425660E-1,-1.754842973E-1
2.564672250E0,-2.847202259E-1,-3.216268279E-1,-2.118130481E-1
2.574667250E0,-1.276599205E-1,-2.102370773E-1,-2.407503337E-1
2.584662250E0,-5.378912151E-2,-1.867691311E-1,-1.744534332E-1
2.594657250E0,-9.169428170E-2,-3.638913066E-1,-2.423144639E-1
2.604651250E0,5.560994446E-2,-2.848131967E-1,1.184528947E-1
2.614646250E0,4.540070593E-2,-1.935568714E-1,2.528610867E-1
2.624641250E0,-1.691067392E-1,-2.248654222E-1,3.004474819E-1
2.634636250E0,1.885083854E-2,-1.866291634E-1,3.683675694E-1
2.644631250E0,1.912489754E-1,-1.194661441E-1,2.487043011E-1
2.654625250E0,2.195395589E-1,-5.756298758E-2,1.067958856E-1
2.664620250E0,2.245640713E-1,-4.488556623E-2,-3.091422915E-2
2.674615250E0,1.827722669E-1,-8.825743452E-2,-5.509538949E-2
2.684610250E0,1.389427078E-1,-1.581895490E-1,-5.670922101E-2
2.694604250E0,1.668836278E-1,-2.284175326E-1,-7.430758595E-2
2.704599250E0,1.574058759E-1,-2.709066906E-1,-4.132695079E-2
2.714594250E0,1.392461783E-1,-2.904936936E-1,4.512881041E-3
2.724589250E0,9.742630720E-2,-2.832752328E-1,5.171452940E-2
2.734583250E0,4.737706482E-2,-3.071847899E-1,1.153070927E-1
2.744578250E0,-5.265417695E-3,-3.758406034E-1,1.702697504E-1
2.754573250E0,-7.664120972E-2,-5.076184986E-1,1.569521320E-1
2.764568250E0,-6.337153852E-2,-5.882417352E-1,1.196755475E-1
2.774563250E0,1.548494732E-1,-5.279760915E-1,2.246856934E-1
2.784557250E0,1.870138371E-1,-4.824544213E-1,2.919204873E-1
2.794552250E0,1.963489169E-1,-4.160306362E-1,3.346431684E-1
2.804547250E0,1.694903165E-1,-3.698705962E-1,3.731962001E-1
2.814542250E0,1.023958558E-1,-4.003054268E-1,4.003553474E-1
2.824536250E0,9.088619649E-2,-4.816374922E-1,3.573981929E-1
2.834531250E0,1.555733585E-1,-4.885725823E-1,2.612424856E-1
2.844526250E0,2.801026797E-1,-4.581097582E-1,1.053095233E-1
2.854521250E0,3.347109962E-1,-4.110594065E-1,4.803955436E-2
2.864515250E0,3.375720388E-1,-3.596838695E-1,2.027931333E-2
2.874510250E0,2.619938529E-1,-3.619525892E-1,-8.002031565E-2
2.884505250E0,2.487458163E-1,-1.907807596E-1,1.046745157E-1
2.894500250E0,1.244345963E-1,-1.665574993E-1,3.424825305E-1
2.904494250E0,-1.269904143E-1,-3.250444523E-1,5.041457641E-1
2.914489250E0,2.091198206E-2,-3.352101291E-1,5.093714207E-1
2.924484250E0,1.872851479E-1,-2.541044971E-1,4.556764394E-1
2.934479250E0,2.357614893E-1,-1.350885887E-1,3.191562331E-1
2.944474250E0,3.724103343E-1,1.452726111E-2,1.785283577E-1
2.954468250E0,4.504940522E-1,1.207390829E-1,8.895486116E-2
2.964463250E0,3.582524711E-1,1.772679904E-1,7.613425612E-2
2.974458250E0,1.499109149E-1,1.372892614E-1,1.205684173E-1
2.984453250E0,1.818776429E-2,1.168138471E-1,1.610866982E-1
2.994447250E0,-7.649853766E-2,1.078118393E-1,1.643336570E-1
3.004442250E0,-1.295462322E-1,1.243737122E-1,1.493121600E-1
3.014437250E0,-1.479924434E-1,1.600999805E-1,9.652934432E-2
3.024432250E0,-1.413581926E-1,1.776669167E-1,5.786287665E-2
3.034426250E0,-1.247000599E-1,2.318820079E-1,1.287673831E-2
3.044421250E0,-2.918491513E-1,3.188699388E-1,-8.933376074E-3
3.054416250E0,-4.495807171E-1,3.538780229E-1,-2.670774221E-2
3.064411250E0,-4.470529658E-1,3.505413824E-1,-1.093177897E-1
3.074405250E0,-4.063002115E-1,3.755095779E-1,-1.631583667E-1
3.084400250E0,-4.044472289E-1,4.115903337E-1,-2.648782843E-1
3.094395250E0,-3.810835093E-1,4.342316298E-1,-3.294227743E-1
3.104390250E0,-2.693958431E-1,5.092082834E-1,-2.772392982E-1
3.114384250E0,-1.946549785E-1,5.392194832E-1,-1.859133911E-1
3.124379250E0,-1.841364223E-1,4.940055958E-1,-1.601686853E-1
3.134374250E0,-2.120866978E-1,4.134571304E-1,-1.327136689E-1
3.144369250E0,-1.716210419E-1,3.736828347E-1,-1.638512617E-1
3.154364250E0,-1.614287603E-1,2.376200268E-1,-2.021394145E-1
3.164358250E0,-1.445273834E-1,2.204132791E-1,8.298426926E-2
3.174353250E0,-2.629527962E-1,1.876122996E-1,2.177392012E-1
3.184348250E0,-2.871421427E-1,1.457547871E-1,2.104342747E-1
3.194343250E0,-5.784825861E-2,1.719590110E-1,1.785675341E-1
3.204337250E0,1.041798413E-2,1.835037535E-1,2.874608159E-2
3.214332250E0,1.681893110E-2,1.731514044E-1,-1.389146411E-1
3.224327250E0,2.765674531E-2,1.488220172E-1,-1.889732391E-1
3.234322250E0,1.374855816E-2,6.803937078E-2,-6.218104541E-2
3.244316250E0,-6.183605969E-2,-2.416873500E-2,8.772986948E-2
3.254311250E0,-1.255373812E-1,-7.295234755E-2,1.995660549E-1
3.264306250E0,-1.292293131E-1,-1.372504505E-1,2.863919449E-1
3.274301250E0,-1.197615016E-1,-1.920971140E-1,3.402027011E-1
3.284295250E0,-9.461262703E-2,-2.612545455E-1,3.507978559E-1
3.294290250E0,-8.628034472E-2,-3.412000899E-1,3.526420677E-1
3.304285250E0,1.473498344E-4,-3.552471484E-1,2.749974757E-1
3.314280250E0,9.848933101E-2,-3.601947699E-1,1.315296078E-1
3.324275250E0,2.064458889E-1,-3.304603627E-1,1.183798045E-1
3.334269750E0,2.542550629E-1,-2.786007493E-1,2.267234480E-1
3.344264750E0,2.839986795E-1,-2.273685421E-1,1.940872139E-1
3.354259750E0,3.384888822E-1,-2.645428734E-1,6.771426558E-2
3.364254750E0,2.488159829E-1,-3.649414665E-1,1.433497542E-1
3.374248750E0,1.473679608E-1,-3.196401633E-1,2.939670128E-1
3.384243750E0,-4.905404627E-2,-2.890302817E-1,2.457257295E-1
3.394238750E0,-3.395068824E-2,-2.273243225E-1,2.127772540E-1
3.404233750E0,1.155596924E-1,-1.697092216E-1,2.378676564E-1
3.414227750E0,1.206163645E-1,-1.688582325E-1,2.441247618E-1
3.424222750E0,6.766281009E-2,-1.666278852E-1,2.162832445E-1
3.434217750E0,1.308963543E-1,-1.386597756E-1,1.905642664E-1
3.444212750E0,1.975920349E-1,-1.069519331E-1,2.002291292E-1
3.454206750E0,1.925821406E-1,-1.351064227E-1,2.044958425E-1
3.464201750E0,1.566147476E-1,-1.604223814E-1,2.137367821E-1
3.474196750E0,1.331609809E-1,-1.850107272E-1,2.479535186E-1
3.484191750E0,1.010293615E-1,-2.008221830E-1,2.751781547E-1
3.494186750E0,8.381925166E-2,-2.025903811E-1,2.613717091E-1
3.504180750E0,1.910343826E-2,-2.568673796E-1,2.432962114E-1
3.514175750E0,-5.334064007E-2,-2.774728214E-1,1.634092122E-1
3.524170750E0,-1.372797596E-1,-2.929062548E-1,1.844726372E-1
3.534165750E0,-1.320833391E-1,-3.654807991E-1,2.776556200E-1
3.544159750E0,-1.123133183E-2,-3.918746920E-1,2.620874083E-1
3.554154750E0,1.351677454E-1,-3.788784512E-1,1.476100355E-1
3.564149750E0,2.674990064E-1,-3.567137763E-1,-3.240000665E-2
3.574144750E0,3.835767621E-1,-4.111835868E-1,-1.644435847E-1
3.584138750E0,3.785417247E-1,-6.153592211E-1,-2.345844448E-1
3.594133750E0,1.921231341E-1,-8.315485447E-1,-2.457970655E-1
3.604128750E0,-2.943137527E-2,-9.465827186E-1,-2.381600171E-1
3.614123750E0,-2.020821118E-1,-9.379546402E-1,-2.575183940E-1
3.624117750E0,-3.269458938E-1,-9.103826065E-1,-3.199877071E-1
3.634112750E0,-3.788832021E-1,-7.962460533E-1,-3.622239000E-1
3.644107750E0,-3.724337232E-1,-6.572917242E-1,-4.164293432E-1
3.654102750E0,-3.518304741E-1,-5.231889030E-1,-4.520833254E-1
3.664097750E0,-3.030471539E-1,-4.079332658E-1,-4.507068908E-1
3.674091750E0,-2.515133035E-1,-2.603742472E-1,-4.027065128E-1
3.684086750E0,-1.680688584E-1,-7.598610230E-2,-3.604866922E-1
3.694081750E0,-1.061234558E-1,9.235545561E-2,-3.243362814E-1
3.704076750E0,-7.776913762E-2,2.373953475E-1,-3.119974869E-1
3.714070750E0,-4.668475449E-2,3.695272916E-1,-3.460978639E-1
3.724065750E0,-3.467983603E-3,5.064980259E-1,-4.119661635E-1
3.734060750E0,-4.865468144E-3,6.215159006E-1,-4.774403608E-1
3.744055750E0,-4.654617548E-2,6.606236869E-1,-4.351392639E-1
3.754049750E0,-9.748127103E-2,6.672857852E-1,-2.577610534E-1
3.764044750E0,-6.873635888E-2,7.143272198E-1,-8.372628093E-2
3.774039750E0,1.862922907E-2,7.963524726E-1,8.753866553E-3
3.784034750E0,9.326367438E-2,8.967937504E-1,1.585601163E-1
