"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.235183333E-1,-2.476295829E-3,-8.812134057E-2,1.701908129E-1
5.335133333E-1,8.029981256E-3,-1.113792256E-1,1.738880074E-1
5.435083333E-1,7.675639987E-3,-1.355318807E-1,1.889024878E-1
5.535023333E-1,2.163060486E-2,-1.289767134E-1,1.868390054E-1
5.634973333E-1,2.590316534E-3,-1.272637716E-1,1.812800574E-1
5.734923333E-1,-9.321631193E-3,-1.192010459E-1,2.055313843E-1
5.834873333E-1,2.646449804E-2,-1.209777224E-1,2.026030988E-1
5.934823333E-1,3.704795837E-2,-1.196882652E-1,1.934767646E-1
6.034763333E-1,8.051031232E-2,-1.352933143E-1,2.336763722E-1
6.134713333E-1,1.134441698E-1,-1.545524347E-1,2.513063121E-1
6.234663333E-1,1.394742197E-1,-1.728761467E-1,2.533306181E-1
6.334613333E-1,2.198670030E-1,-1.831720702E-1,2.804511738E-1
6.434553333E-1,2.500845364E-1,-1.762016045E-1,2.652811575E-1
6.534503333E-1,2.806695673E-1,-1.627500848E-1,2.633252639E-1
6.634453333E-1,3.143679482E-1,-1.548287156E-1,2.468986809E-1
6.734403333E-1,3.028144348E-1,-1.198071098E-1,2.250347722E-1
6.834343333E-1,3.448831049E-1,-7.701864749E-2,1.939217377E-1
6.934293333E-1,4.003076926E-1,-5.028225392E-2,1.936130047E-1
7.034245833E-1,4.628758237E-1,-4.427687109E-2,1.911945963E-1
7.134195833E-1,5.546209762E-1,-2.577949673E-2,1.660223329E-1
7.234135833E-1,6.289127746E-1,4.794716835E-5,1.297573167E-1
7.334085833E-1,6.532249126E-1,2.230230376E-2,1.084202421E-1
7.434035833E-1,7.371453211E-1,5.251486704E-2,8.424902201E-2
7.533985833E-1,7.976318434E-1,6.733244240E-2,6.559815824E-2
7.633935833E-1,8.572158480E-1,7.889487281E-2,1.001575416E-1
7.733875833E-1,8.690710777E-1,1.023427923E-1,2.405263853E-1
7.833825833E-1,8.179415622E-1,5.249235526E-2,3.127465153E-1
7.933775833E-1,7.646453610E-1,-5.615958273E-3,3.273470128E-1
8.033725833E-1,7.223594669E-1,-6.029692635E-2,2.793694389E-1
8.133665833E-1,5.758308738E-1,-1.335717478E-1,2.641894823E-1
8.233615833E-1,4.519134638E-1,-1.652070849E-1,2.150956750E-1
8.333565833E-1,3.857074875E-1,-1.356885861E-1,1.722654051E-1
8.433515833E-1,3.626636106E-1,-1.518562835E-1,1.449518913E-1
8.533455833E-1,3.500260234E-1,-1.735921383E-1,1.276879871E-1
8.633405833E-1,3.763507730E-1,-2.028290936E-1,1.347204334E-1
8.733355833E-1,4.207173988E-1,-2.218378070E-1,1.805585110E-1
8.833305833E-1,4.146769327E-1,-2.380540363E-1,1.977791458E-1
8.933245833E-1,4.467182127E-1,-2.410169667E-1,2.099249822E-1
9.033195833E-1,4.726970994E-1,-2.239865126E-1,1.633448929E-1
9.133145833E-1,4.777964562E-1,-2.084045599E-1,9.658781648E-2
9.233095833E-1,4.550037172E-1,-2.145461829E-1,-2.257960796E-2
9.333045833E-1,4.698243624E-1,-2.221009317E-1,-1.562522203E-1
9.432985833E-1,4.720258391E-1,-1.920114523E-1,-2.019429481E-1
9.532935833E-1,5.153823584E-1,-1.640985990E-1,-2.377477884E-1
9.632885833E-1,6.216271439E-1,-1.100438677E-1,-2.580382115E-1
9.732835833E-1,8.149700072E-1,-9.693952650E-2,-2.566991991E-1
9.832775833E-1,9.846673152E-1,-7.951219261E-2,-2.173228794E-1
9.932725833E-1,1.116146929E0,-8.992900729E-2,-2.490446091E-1
1.003267583E0,1.279506148E0,-1.075184552E-1,-3.121577007E-1
1.013262583E0,1.321413142E0,-1.430774201E-1,-2.893342638E-1
1.023256583E0,1.225868469E0,-2.747095004E-1,-1.910378909E-1
1.033251583E0,1.095055730E0,-4.166486138E-1,-1.056837451E-1
1.043246583E0,9.245512140E-1,-5.690601636E-1,-6.568060398E-2
1.053241583E0,7.797063267E-1,-6.389959326E-1,-2.414900064E-4
1.063235583E0,6.834649578E-1,-6.756266921E-1,1.762350798E-2
1.073230583E0,5.708744815E-1,-7.102112185E-1,2.283863962E-2
1.083225583E0,4.197306812E-1,-7.522791577E-1,-8.577514529E-2
1.093220583E0,2.131713563E-1,-8.566969076E-1,-2.035567796E-1
1.103214583E0,6.090108991E-2,-8.811267208E-1,-3.566070646E-1
1.113209583E0,2.325963914E-2,-8.417766405E-1,-4.526388109E-1
1.123204583E0,-3.363610804E-2,-8.230702282E-1,-5.021237969E-1
1.133199583E0,-2.121615422E-1,-8.604932123E-1,-4.997416413E-1
1.143194583E0,-4.055342263E-1,-9.178065238E-1,-3.857829165E-1
1.153188583E0,-5.308920979E-1,-9.066046473E-1,-2.364356732E-1
1.163183583E0,-6.650880361E-1,-9.079191745E-1,-9.082070768E-2
1.173178583E0,-7.808272380E-1,-9.319032106E-1,-4.390674233E-2
1.183173583E0,-8.264589089E-1,-9.611235014E-1,-3.621706903E-2
1.193167583E0,-8.007820308E-1,-9.788472891E-1,-4.146085203E-2
1.203162583E0,-8.009492612E-1,-9.978251584E-1,-7.790888608E-2
1.213157583E0,-8.472796744E-1,-1.032430808E0,-1.443350101E-1
1.223152583E0,-9.761903143E-1,-1.011739777E0,-1.685442370E-1
1.233146583E0,-1.054892668E0,-9.010291079E-1,-1.580040461E-1
1.243141583E0,-1.091639494E0,-8.100197545E-1,-1.507938445E-1
1.253136583E0,-1.085535586E0,-7.558094142E-1,-1.219208783E-1
1.263131583E0,-1.041147618E0,-7.518642247E-1,-1.498699844E-2
1.273125583E0,-9.146103626E-1,-6.975103352E-1,2.060617268E-2
1.283120583E0,-7.966726077E-1,-6.642097843E-1,2.234922767E-2
1.293115583E0,-6.812222582E-1,-6.338855392E-1,3.801508784E-2
1.303110583E0,-5.967416865E-1,-5.511495573E-1,1.136991084E-2
1.313105583E0,-4.873911524E-1,-4.169132734E-1,-1.065713525E-2
1.323099583E0,-4.075532699E-1,-3.157885658E-1,-2.142185926E-2
1.333094583E0,-3.783142680E-1,-2.596842392E-1,4.762732565E-2
1.343089583E0,-3.906969166E-1,-3.013085209E-1,1.184417850E-1
1.353084583E0,-3.611421651E-1,-3.195259964E-1,1.109778142E-1
1.363078583E0,-2.913831282E-1,-3.274198471E-1,1.005282551E-1
1.373073583E0,-2.435704458E-1,-2.910330261E-1,8.542899013E-2
1.383068583E0,-1.703820169E-1,-1.962916324E-1,8.085529804E-2
1.393063583E0,-6.703891218E-2,-1.045235114E-1,8.337077022E-2
1.403057583E0,-2.554180741E-2,-4.829749423E-2,1.279370785E-1
1.413052583E0,-5.336636782E-2,-8.048681382E-2,2.099536335E-1
1.423047583E0,-7.242887557E-2,-9.882801270E-2,2.245558852E-1
1.433042583E0,9.759587646E-3,-7.435308460E-2,1.934750104E-1
1.443037583E0,7.666869164E-3,-4.005008334E-2,2.091724455E-1
1.453031583E0,-5.756232977E-2,-1.960387312E-2,1.625841701E-1
1.463026583E0,-6.621153116E-2,3.351136135E-2,6.421061397E-2
1.473021583E0,-8.404553890E-2,1.164753481E-1,-3.568614185E-2
1.483016583E0,-1.308630252E-1,1.663805662E-1,-5.722026765E-2
1.493010583E0,-8.478988945E-2,2.355507337E-1,-7.657630563E-2
1.503005583E0,-1.015836775E-2,3.072904418E-1,-5.542049468E-2
1.513000583E0,4.113282323E-2,3.184317996E-1,8.632829189E-3
1.522995583E0,1.788020074E-2,2.933318407E-1,-2.787601590E-2
1.532989583E0,5.430309176E-2,3.241797953E-1,-1.347397292E-1
1.542984583E0,1.153801829E-1,3.845738585E-1,-1.957793981E-1
1.552979583E0,1.143996048E-1,3.972553729E-1,-1.498103428E-1
1.562974583E0,1.355600935E-1,3.865772608E-1,-1.316108841E-1
1.572969583E0,1.692184210E-1,3.607954983E-1,-1.016976982E-1
1.582963583E0,1.905180734E-1,3.523999929E-1,-1.360845888E-1
1.592958583E0,2.160499406E-1,3.437587949E-1,-1.513873369E-1
1.602953583E0,1.469756126E-1,3.221694129E-1,-1.480819058E-1
1.612948583E0,2.581896544E-2,2.669451106E-1,-2.434698737E-1
1.622942583E0,-3.567795575E-2,2.170481699E-1,-2.406140935E-1
1.632937583E0,-1.037670279E-1,1.217984705E-1,-1.969669676E-1
1.642932583E0,-1.868664873E-1,2.624705471E-2,-1.610779274E-1
1.652927583E0,-2.722124469E-1,3.497848257E-2,-6.990755618E-2
1.662921583E0,-3.418796825E-1,1.259636066E-1,-8.534595966E-3
1.672916583E0,-3.665321285E-1,2.446775430E-1,9.085871458E-2
1.682911583E0,-2.963029754E-1,3.198732479E-1,1.151609123E-1
1.692906583E0,-2.346511030E-1,3.691431661E-1,5.405575454E-2
1.702900583E0,-4.020492858E-1,2.612505987E-1,3.368931770E-2
1.712894958E0,-9.883022368E-1,-1.018519551E-1,-4.311736822E-3
1.722889958E0,-1.313226163E0,-2.489568277E-1,2.752038825E-1
1.732884958E0,-1.507357231E0,-2.713420523E-1,4.400544333E-1
1.742879958E0,-1.657466952E0,-1.960692738E-1,4.051670212E-1
1.752873958E0,-1.551783791E0,-7.138383195E-2,4.194570315E-1
1.762868958E0,-1.194212521E0,7.961634614E-2,3.534232557E-1
1.772863958E0,-8.174208677E-1,2.451972143E-1,2.849634701E-1
1.782858958E0,-5.130352861E-1,3.337118166E-1,2.281033909E-1
1.792852958E0,-2.786788827E-1,3.309856254E-1,3.147082561E-1
1.802847958E0,-1.297748584E-1,2.647301305E-1,3.732412237E-1
1.812842958E0,-1.999455392E-2,1.888645905E-1,3.195345479E-1
1.822837958E0,-3.039616585E-2,8.469315458E-2,2.801535505E-1
1.832831958E0,-7.149390578E-2,2.725701503E-2,1.542676753E-1
1.842826958E0,-6.252661586E-2,8.023695499E-3,2.952025294E-2
1.852821958E0,-9.977747262E-2,3.151879471E-2,-1.030220926E-1
1.862816958E0,-1.601546520E-1,7.973296154E-2,-2.254165953E-1
1.872810958E0,-2.243202424E-1,1.340856450E-1,-2.907674164E-1
1.882805958E0,-2.359638029E-1,1.069790496E-1,-2.845483178E-1
1.892800958E0,-2.209352893E-1,4.486612424E-2,-1.974002463E-1
1.902795958E0,-1.168922728E-1,-4.178719975E-2,-5.491061747E-2
1.912790958E0,-1.553020477E-3,-7.747180670E-2,1.019187230E-1
1.922784958E0,9.860159755E-2,-1.143472722E-1,1.508014458E-1
1.932779958E0,2.195167547E-1,-1.338229588E-1,2.443949032E-1
1.942774958E0,2.788051826E-1,-1.339108863E-1,3.407640338E-1
1.952769958E0,2.698454940E-1,-1.359985616E-1,3.476865524E-1
1.962763958E0,2.967356694E-1,-1.162243746E-1,2.622862136E-1
1.972758958E0,3.504476076E-1,-7.539524116E-2,1.287691373E-1
1.982753958E0,3.024636018E-1,-9.053192832E-2,-4.452069998E-2
1.992748958E0,2.166124427E-1,-1.490192145E-1,-1.363845509E-1
2.002742958E0,4.572756529E-2,-5.642680049E-2,-2.261895972E-1
2.012737958E0,-1.420434862E-1,-7.038827039E-2,-1.038851416E-1
2.022732958E0,-1.994532037E-1,-6.843237676E-2,-4.236307740E-2
2.032727958E0,-2.370215642E-1,-3.209339328E-2,1.578514338E-2
2.042722958E0,-3.700498134E-1,-9.732865870E-2,1.606083959E-1
2.052716958E0,-5.431846994E-1,-2.461030941E-1,2.369280088E-1
2.062711958E0,-5.258482897E-1,-2.613305593E-1,1.638951159E-1
2.072706958E0,-2.126106083E-1,-1.064097501E-1,3.620128155E-2
2.082701958E0,1.276260066E-1,-2.051422521E-2,-1.579800725E-1
2.092695958E0,2.237898999E-1,-1.723501166E-1,-3.184908199E-1
2.102690958E0,3.373580307E-1,-1.480053804E-1,-1.663486075E-1
2.112685958E0,1.512312162E-1,-2.436542802E-1,4.970191777E-2
2.122680958E0,-6.895972252E-2,-3.389967860E-1,1.194551075E-1
2.132674958E0,4.094220400E-3,-3.498897833E-1,1.664211130E-1
2.142669958E0,8.974131167E-2,-2.994191028E-1,-7.445259690E-3
2.152664958E0,5.811956942E-2,-2.590398395E-1,-1.172460294E-1
2.162659958E0,2.326899469E-2,-2.145912065E-1,-1.182657838E-1
2.172653958E0,-1.432450891E-2,-2.151098545E-1,-1.078285038E-1
2.182648958E0,-5.389320195E-2,-2.292842361E-1,6.702897191E-2
2.192643958E0,-1.581145585E-2,-2.599337326E-1,2.373671347E-1
2.202638958E0,6.137997687E-2,-3.374119712E-1,3.099603170E-1
2.212632958E0,1.691079086E-1,-3.728367426E-1,2.971519911E-1
2.222627958E0,2.256914145E-1,-3.051476200E-1,2.237863916E-1
2.232622958E0,1.712596840E-1,-2.480106752E-1,1.930984497E-1
2.242617958E0,4.709289014E-2,-2.557281227E-1,3.225739306E-1
2.252612958E0,2.283922434E-3,-2.560077658E-1,4.459630448E-1
2.262606958E0,-5.852127314E-2,-2.691575691E-1,3.719203377E-1
2.272601958E0,-5.520122409E-2,-2.517739432E-1,2.602993298E-1
2.282596958E0,-5.614379525E-2,-2.143922549E-1,1.207830101E-1
2.292591958E0,-4.460665405E-2,-1.441287495E-1,9.371332526E-3
2.302585958E0,1.451688230E-2,-3.169673279E-2,9.247371554E-3
2.312580958E0,1.677624643E-2,2.021645576E-2,1.112491250E-2
2.322575958E0,2.665921032E-2,5.082940713E-2,6.034618914E-2
2.332570958E0,3.865886629E-2,5.418936342E-2,1.289843148E-1
2.342564958E0,7.099104524E-2,2.711617023E-2,1.659860802E-1
2.352559958E0,7.841116190E-2,-3.529452458E-2,2.488095510E-1
2.362554958E0,7.399592936E-2,-9.001364574E-2,3.875359118E-1
2.372549958E0,1.048429155E-1,-1.642066263E-1,4.093086040E-1
2.382543958E0,2.094817632E-1,-1.742074116E-1,2.932203233E-1
2.392538958E0,2.852640170E-1,-1.713814522E-1,1.411833608E-1
2.402533958E0,2.985190701E-1,-8.776933819E-2,9.647321105E-3
2.412528958E0,3.122319603E-1,7.547542110E-2,9.731871843E-2
2.422523958E0,1.565206075E-1,2.304855466E-2,1.220658892E-1
2.432517958E0,1.779483140E-2,-4.866418317E-2,5.772254348E-2
2.442512958E0,-5.060706675E-2,-1.337864868E-1,5.837743163E-2
2.452507958E0,-1.069689631E-1,-2.151709579E-1,9.474886715E-2
2.462502958E0,-1.083804810E-1,-2.615766540E-1,1.144680172E-1
2.472496958E0,-6.906789601E-2,-3.030098779E-1,9.809172034E-2
2.482491958E0,-5.929836810E-2,-3.502895866E-1,2.292225480E-2
2.492486958E0,-5.473637044E-2,-3.814624089E-1,3.642815351E-3
2.502481958E0,9.008629739E-2,-3.203886800E-1,-2.703810990E-2
2.512475958E0,2.736227953E-1,-2.391847417E-1,1.298081875E-3
2.522470958E0,3.588629204E-1,-2.101854756E-1,1.946421146E-2
2.532465958E0,3.935456800E-1,-2.334958394E-1,5.758922696E-3
2.542460958E0,2.769972235E-1,-3.028426476E-1,-2.538861036E-2
2.552454958E0,4.884062290E-2,-3.260837218E-1,-5.420368910E-2
2.562449958E0,-1.137827235E-1,-2.964321989E-1,-8.251415312E-2
2.572444958E0,-1.689792699E-1,-2.206654403E-1,-7.400353074E-2
2.582439958E0,-1.207660532E-1,-1.758472632E-1,-1.679320335E-2
2.592433958E0,-4.444234729E-2,-1.772280832E-1,4.270221591E-2
2.602428958E0,-7.798840821E-2,-1.912939990E-1,6.975786746E-2
2.612423958E0,-8.855783522E-2,-1.983100730E-1,1.187581193E-1
2.622418958E0,-8.950157583E-2,-2.488142288E-1,2.130468106E-1
2.632412958E0,-2.250926596E-1,-2.237359594E-1,1.210712779E-1
2.642407958E0,-4.095460010E-1,-1.919705218E-1,9.305492878E-2
2.652402958E0,-4.206346607E-1,-9.517644480E-2,5.917733073E-2
2.662397958E0,-3.777593672E-1,2.112540543E-2,4.645729780E-2
2.672392958E0,-3.137966752E-1,8.706928030E-2,7.391231418E-2
2.682386958E0,-2.585744011E-1,3.788396403E-2,1.576426882E-1
2.692381958E0,-2.480184227E-1,-1.320812926E-2,1.531374085E-1
2.702376958E0,-1.884095675E-1,3.509498835E-2,1.802503628E-1
2.712372208E0,-9.173053443E-2,1.554929593E-1,1.837972838E-1
2.722366208E0,-7.358370066E-2,2.437359220E-1,1.444145322E-1
2.732361208E0,-5.465743303E-2,2.646025881E-1,1.711550188E-1
2.742356208E0,8.710012436E-3,2.668603443E-1,2.148120850E-1
2.752351208E0,3.564462662E-2,2.636443757E-1,2.070405507E-1
2.762345208E0,5.765354633E-3,2.620137334E-1,1.078472149E-1
2.772340208E0,-5.554270148E-2,2.434464848E-1,4.163568377E-2
2.782335208E0,7.872632682E-2,3.220671232E-1,-5.080651528E-1
2.792330208E0,2.972133869E-1,3.653106451E-1,-9.870380688E-1
2.802324208E0,-8.393034875E-2,2.767256203E-1,-3.387683791E-1
2.812319208E0,-7.974432707E-2,2.349121812E-1,2.069458258E-1
2.822314208E0,3.986514688E-2,4.768828288E-2,7.330782902E-1
2.832309208E0,1.962600392E-1,-4.522835925E-2,1.038735641E0
2.842303208E0,3.323411196E-1,-9.461525828E-3,1.087987323E0
2.852298208E0,3.743375766E-1,1.154354391E-1,8.466265404E-1
2.862293208E0,3.248286170E-1,2.536178626E-1,5.189491600E-1
2.872288208E0,1.384310764E-1,2.992634207E-1,2.562343454E-1
2.882282208E0,-1.010276073E-1,2.136704162E-1,1.401998591E-1
2.892277208E0,-3.076775640E-1,5.635999605E-2,1.776015741E-1
2.902272208E0,-4.480276966E-1,-3.359444663E-2,2.684971261E-1
2.912267208E0,-4.122023910E-1,-6.040305331E-2,3.305349147E-1
2.922261208E0,-2.833882302E-1,-4.494871616E-2,4.369565785E-1
2.932256208E0,-4.107844412E-2,2.553405985E-2,6.051476437E-1
2.942251208E0,2.201856762E-1,5.342440143E-2,6.499589503E-1
2.952246208E0,4.074012423E-1,7.507576391E-2,5.261061519E-1
2.962241208E0,4.592818326E-1,1.077682775E-1,3.337590694E-1
2.972235208E0,3.443717659E-1,7.644547418E-2,1.093546271E-1
2.982230208E0,1.735968161E-1,6.038814291E-2,-2.228373885E-3
2.992225208E0,8.013492107E-2,1.704814196E-1,-1.757322192E-1
3.002220208E0,2.809078413E-1,3.879487252E-1,-5.828422701E-1
3.012214208E0,4.135384798E-1,3.723474768E-1,-7.069745654E-1
3.022209208E0,2.571909499E-1,1.737671162E-1,-4.193050039E-1
3.032204208E0,8.483374357E-2,7.347172648E-2,-4.154856026E-2
3.042199208E0,1.637062508E-1,9.234990075E-2,2.069183439E-1
3.052193208E0,2.880443680E-1,1.128264114E-1,4.063253546E-1
3.062188208E0,3.653182465E-1,9.389955908E-2,5.263645989E-1
3.072183208E0,2.754477113E-1,3.154704407E-2,5.468953425E-1
3.082178208E0,9.621008635E-3,-5.151060775E-2,5.304213971E-1
3.092172208E0,-2.451521176E-1,-8.739175424E-2,4.890885991E-1
3.102167208E0,-4.035099202E-1,-5.157653511E-2,3.663836092E-1
3.112162208E0,-4.942861891E-1,7.376116365E-3,2.154897773E-1
3.122157208E0,-5.231790358E-1,6.740582496E-2,7.556473732E-2
3.132151208E0,-4.919437945E-1,8.869816840E-2,4.239699125E-2
3.142146208E0,-4.150827295E-1,9.264357716E-2,7.451867044E-2
3.152141208E0,-2.638959521E-1,1.082052107E-1,1.077565831E-1
3.162136208E0,-8.567574263E-2,1.279750854E-1,8.044833183E-2
3.172130208E0,1.040026706E-1,1.014509457E-1,8.516060293E-2
3.182125208E0,2.047952199E-1,9.345005438E-2,9.524880409E-2
3.192120208E0,2.395177406E-1,8.379001558E-2,1.275681192E-1
3.202115208E0,3.954939723E-1,1.439043626E-2,1.055890203E-1
3.212109208E0,5.333198619E-1,-4.880451635E-2,3.833493054E-2
3.222104208E0,6.136974424E-1,-1.233440906E-1,2.319824338E-2
3.232099208E0,5.758413988E-1,-1.950729083E-1,-1.400875926E-2
3.242094208E0,3.812712049E-1,-2.886048236E-1,-1.393496740E-1
3.252089208E0,1.034354907E-1,-3.824416713E-1,-1.869828469E-1
3.262083208E0,-1.310086209E-1,-4.434564896E-1,-1.579648697E-1
3.272078208E0,-3.183224201E-1,-4.761776546E-1,-1.443519670E-1
3.282073208E0,-4.305801898E-1,-4.296308944E-1,-1.686594272E-1
3.292068208E0,-4.354503357E-1,-3.958103067E-1,-1.770419955E-1
3.302062208E0,-3.369539881E-1,-3.516322535E-1,-1.785359591E-1
3.312057208E0,-1.897234368E-1,-2.887230836E-1,-1.755784374E-1
3.322052208E0,-5.312663198E-2,-2.146426620E-1,-1.722437704E-1
3.332047208E0,7.876725733E-2,-1.120979945E-1,-1.534683609E-1
3.342041208E0,6.682958186E-2,-7.589846715E-2,-1.477778506E-1
3.352036208E0,-7.133427680E-2,-4.739036724E-2,-7.011688650E-2
3.362031208E0,-2.157914937E-1,-3.435970098E-3,4.840734422E-2
3.372026208E0,-2.795863706E-1,8.158152223E-2,1.542331767E-1
3.382020208E0,-2.809131038E-1,1.463730571E-1,2.386476749E-1
3.392015208E0,-2.136853266E-1,1.920262165E-1,3.307664645E-1
3.402010208E0,-9.282981098E-2,2.136151600E-1,4.464407623E-1
3.412005208E0,5.719395518E-2,2.456831910E-1,4.798447359E-1
3.421999208E0,1.784558523E-1,2.916920073E-1,4.549671721E-1
3.431994208E0,2.183911657E-1,2.920358236E-1,4.213047516E-1
3.441989208E0,8.939398706E-2,1.909338105E-1,5.177849793E-1
3.451984208E0,-4.908971429E-2,5.643177062E-2,6.488842320E-1
3.461978208E0,-1.323441249E-1,-4.711540192E-3,6.773332751E-1
3.471973208E0,-1.812478977E-1,-3.611445040E-2,6.074093467E-1
3.481968208E0,-1.793060374E-1,-4.856097981E-2,4.596057683E-1
3.491963208E0,-1.936936963E-1,-7.971582189E-2,3.699416399E-1
3.501957208E0,-1.801948142E-1,-1.384446712E-1,2.956972039E-1
3.511952208E0,-1.311413527E-1,-1.849443613E-1,2.401521635E-1
3.521947208E0,-2.119849563E-2,-2.068141173E-1,2.379109257E-1
3.531942208E0,1.961039186E-1,-1.865416744E-1,2.111394489E-1
3.541936208E0,5.212406838E-1,-1.254599056E-1,1.665708017E-1
3.551931208E0,6.813058734E-1,-1.687895277E-1,4.426810026E-2
3.561926208E0,6.301696336E-1,-2.699497207E-1,-7.438710809E-2
3.571921208E0,5.111144757E-1,-3.365831284E-1,-2.362953401E-1
3.581916208E0,4.027930516E-1,-3.561487891E-1,-3.604557019E-1
3.591910208E0,2.098635864E-1,-3.765063089E-1,-3.481028742E-1
3.601905208E0,7.789777637E-2,-3.952999909E-1,-3.338573027E-1
3.611900208E0,-3.312096834E-2,-4.413104153E-1,-3.032056135E-1
3.621895208E0,-1.952057862E-1,-5.041358238E-1,-2.147091740E-1
3.631889208E0,-3.756327349E-1,-5.362756294E-1,-7.384448647E-2
3.641884208E0,-4.242540872E-1,-5.262622726E-1,-1.159502864E-2
3.651879208E0,-3.449301749E-1,-4.304825413E-1,3.003246903E-2
3.661874208E0,-2.110762990E-1,-3.145171984E-1,4.238880515E-2
3.671868208E0,-7.200846076E-2,-2.006470589E-1,-3.040727556E-2
3.681863208E0,7.155822515E-3,-2.197105899E-1,-1.201825011E-1
3.691858208E0,9.507631123E-2,-1.653570659E-1,-1.078343511E-1
3.701853208E0,1.764958656E-1,4.607138157E-2,-4.357403576E-2
3.711847083E0,1.368973517E-1,4.891064331E-2,2.372624695E-2
3.721842083E0,2.141168511E-1,-8.089476675E-3,-1.308139086E-2
3.731837083E0,2.104822218E-1,-3.746851936E-2,-5.591750801E-2
3.741832083E0,1.466867602E-1,-7.698414892E-2,-1.153562093E-1
3.751826083E0,5.045971692E-2,-1.143876180E-1,-8.991614342E-2
3.761821083E0,2.825316131E-2,-1.228641804E-1,-6.298269868E-2
3.771816083E0,8.601838946E-2,-1.180918291E-1,-5.365522027E-2
