"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.583447917E-1,-6.627526581E-2,-1.577513002E-2,3.141708970E-2
2.683397917E-1,-6.831769824E-2,-1.698382258E-2,5.401131570E-2
2.783347917E-1,-2.813972533E-2,-9.661939144E-3,8.973137140E-2
2.883297917E-1,-1.572433233E-2,-1.062146723E-2,7.207979679E-2
2.983247917E-1,-3.447635293E-2,-6.790079176E-4,5.633441448E-2
3.083197917E-1,-6.883517683E-2,-4.777175188E-4,6.419658065E-2
3.183147917E-1,-2.786432147E-2,4.125868455E-3,7.516127944E-2
3.283097917E-1,-2.464718342E-2,2.519053593E-3,7.754285038E-2
3.383047917E-1,-3.334725559E-2,-9.180640206E-3,8.060035944E-2
3.482997917E-1,-2.438639760E-2,-4.147576243E-3,6.462342739E-2
3.582947917E-1,-5.269861579E-2,3.035143465E-3,3.131067038E-2
3.682897917E-1,-7.408656120E-2,-9.452024102E-4,1.547465622E-2
3.782847917E-1,-8.437649131E-2,-1.490309089E-2,1.115122497E-2
3.882797917E-1,-6.636706710E-2,-1.533417687E-2,3.381210923E-2
3.982747917E-1,-4.140004098E-2,-1.096462570E-2,5.912353635E-2
4.082687917E-1,-3.818348765E-2,1.405597553E-3,7.779194176E-2
4.182637917E-1,-3.076687932E-2,-1.713307276E-3,6.620451450E-2
4.282587917E-1,-3.117033720E-2,-1.197765581E-2,8.112193108E-2
4.382537917E-1,-4.088080823E-2,-1.411364369E-2,7.055659711E-2
4.482487917E-1,-5.248343825E-2,-1.013264000E-2,3.841737628E-2
4.582437917E-1,-6.964560091E-2,-3.072638735E-3,2.064184070E-2
4.682382083E-1,-4.841728449E-2,-1.702950396E-2,6.971284389E-2
4.782332083E-1,-4.401491582E-2,-5.491120219E-3,9.591597140E-2
4.882282083E-1,-3.043768108E-2,-2.524973899E-3,5.673728764E-2
4.982232083E-1,-3.961196244E-2,5.928491950E-3,5.123330355E-2
5.082182083E-1,-5.793713629E-2,-1.932804443E-2,6.823291361E-2
5.182132083E-1,-6.877436578E-2,-1.365814559E-2,5.616250634E-2
5.282082083E-1,-5.664197803E-2,-6.728756502E-3,5.525794208E-2
5.382032083E-1,-2.746846497E-2,-1.863091014E-2,5.070997775E-2
5.481982083E-1,-4.710984707E-2,-3.333716914E-3,5.091638446E-2
5.581932083E-1,-3.091715276E-2,-6.958186626E-4,6.339200377E-2
5.681882083E-1,-2.425249636E-2,2.471033335E-3,7.136643648E-2
5.781832083E-1,-3.191527247E-2,1.196925044E-3,5.999243259E-2
5.881782083E-1,-1.083489060E-2,-1.610133156E-2,7.813634276E-2
5.981732083E-1,-1.708147109E-2,-6.574828550E-3,7.812698722E-2
6.081672083E-1,-3.927399337E-2,-1.355311498E-3,8.459868550E-2
6.181622083E-1,-5.357569814E-2,-7.850033194E-3,8.215747297E-2
6.281572083E-1,-4.666779757E-2,5.918990225E-3,5.887678385E-2
6.381522083E-1,-5.911125720E-2,6.653839052E-3,4.018323541E-2
6.481472083E-1,-7.343459666E-2,1.377750188E-2,1.922272146E-2
6.581422083E-1,-7.174299717E-2,-9.711201936E-3,3.908161998E-2
6.681372083E-1,-5.869259655E-2,-2.647502303E-2,6.923571110E-2
6.781322083E-1,-5.323246658E-2,-1.745445035E-2,6.811129153E-2
6.881272083E-1,-4.689174592E-2,2.221211046E-4,5.396278381E-2
6.981222083E-1,-4.361379683E-2,-8.197723255E-3,6.190681100E-2
7.081172083E-1,-5.901010036E-2,2.318713367E-3,4.872075498E-2
7.181122083E-1,-7.446546078E-2,-3.421571329E-3,5.581576645E-2
7.281072083E-1,-4.771503389E-2,-7.706995681E-3,7.455784678E-2
7.381022083E-1,-5.882883668E-3,5.409405380E-4,4.836816788E-2
7.480972083E-1,-2.510209680E-2,2.235587887E-2,3.764320493E-2
7.580922083E-1,-8.344502985E-2,1.347680882E-2,3.485876083E-2
7.680872083E-1,-7.471864522E-2,-7.505778372E-3,5.296115577E-2
7.780812083E-1,-5.018665195E-2,-1.937409125E-2,8.914021790E-2
7.880762083E-1,-1.939930737E-2,-7.037635669E-3,9.509502232E-2
7.980712083E-1,-2.007758439E-2,-6.226407588E-3,7.507532537E-2
8.080662083E-1,-2.873087883E-2,9.058287218E-3,6.881471157E-2
8.180612083E-1,-7.755746841E-2,-1.060538739E-3,6.253831029E-2
8.280562083E-1,-8.395607650E-2,-2.294191606E-2,5.133095205E-2
8.380512083E-1,-4.567260146E-2,-1.583477162E-2,3.658661306E-2
8.480462083E-1,-3.225090265E-2,3.647931665E-4,4.435873210E-2
8.580412083E-1,-3.411382556E-2,-6.165888906E-3,6.761018515E-2
8.680362083E-1,-3.270230770E-2,-1.279348858E-2,9.335255206E-2
8.780312083E-1,-3.095749855E-2,-8.704019040E-3,8.403501391E-2
8.880262083E-1,-3.148667157E-2,-2.367296420E-2,8.523661673E-2
8.980212083E-1,-2.497345805E-2,2.808417678E-3,7.051391244E-2
9.080162083E-1,-5.149701297E-2,-4.245809466E-4,7.827959955E-2
9.180112083E-1,-4.892774642E-2,-6.119842082E-4,6.814345121E-2
9.280062083E-1,-4.415291011E-2,1.032252833E-2,6.784992099E-2
9.380012083E-1,-5.110583425E-2,1.197517075E-2,5.427034736E-2
9.479962083E-1,-5.300910294E-2,-2.414490759E-2,5.990881741E-2
9.579912083E-1,-5.278632402E-2,-1.043399088E-2,4.896399915E-2
9.679852083E-1,-5.757460892E-2,3.408926725E-4,6.092389405E-2
9.779802083E-1,-5.852068841E-2,9.778152555E-3,4.277238250E-2
9.879752083E-1,-6.359373271E-2,-3.808876276E-3,3.122822464E-2
9.979702083E-1,-6.537187099E-2,-1.160738088E-2,5.804472506E-2
1.007965208E0,-7.034434319E-2,-4.830457941E-3,5.588242471E-2
1.017960208E0,-5.776815176E-2,-3.216699511E-4,3.460440695E-2
1.027955208E0,-4.523581445E-2,1.868916303E-4,7.025605023E-2
1.037950208E0,-4.119948149E-2,7.801647484E-4,7.594772995E-2
1.047945208E0,-5.658116698E-2,-8.472907841E-3,6.262367964E-2
1.057940208E0,-6.766164064E-2,-1.604256704E-3,5.902471840E-2
1.067935208E0,-4.970191777E-2,2.865208760E-3,7.191081226E-2
1.077930208E0,-5.491646469E-2,-1.077634536E-2,4.707242489E-2
1.087925208E0,-5.912645996E-2,-1.058916137E-2,5.789094329E-2
1.097920208E0,-5.913698494E-2,-3.305504099E-3,6.556365967E-2
1.107915208E0,-4.354655385E-2,-1.833072871E-2,6.755697548E-2
1.117910208E0,-1.044195771E-2,-2.963588163E-3,6.071865678E-2
1.127905208E0,-3.514352024E-2,2.869228721E-3,6.363057017E-2
1.137899208E0,-4.760510623E-2,-7.715108693E-3,6.971576750E-2
1.147894208E0,-4.649179637E-2,-2.142259017E-2,4.830969572E-2
1.157889208E0,-6.620685339E-2,-1.379855186E-2,4.553636134E-2
1.167884208E0,-5.088656366E-2,-1.703001559E-5,6.896732390E-2
1.177879208E0,-5.522753656E-2,2.631466314E-3,5.671389878E-2
1.187874208E0,-4.201926112E-2,-1.767978743E-3,6.198457897E-2
1.197869208E0,-3.807239056E-2,-1.073906936E-2,6.550869584E-2
1.207864208E0,-5.033107817E-2,-2.363225296E-3,6.068708181E-2
1.217859208E0,-5.720623434E-2,-1.672742218E-2,5.193613887E-2
1.227854208E0,-4.317467093E-2,-1.203254655E-2,5.064215004E-2
1.237849208E0,-7.117406309E-2,3.325092271E-3,5.305997372E-2
1.247844208E0,-6.341539264E-2,-7.364641204E-3,6.102738976E-2
1.257839208E0,-5.156308651E-2,-6.579433233E-3,6.440941930E-2
1.267834208E0,-5.647708654E-2,-1.189857222E-2,6.653371274E-2
1.277829208E0,-3.050492406E-2,-3.645008057E-4,7.379069209E-2
1.287824208E0,-2.437879622E-2,-4.017402604E-3,6.322652757E-2
1.297819208E0,-4.382254243E-2,-1.198730372E-2,4.250867307E-2
1.307814208E0,-6.828495383E-2,-4.923501760E-3,4.917859197E-2
1.317808208E0,-6.745757282E-2,-1.214875996E-2,5.213728309E-2
1.327803208E0,-5.500007987E-2,-8.846179470E-3,5.825054705E-2
1.337798208E0,-6.152908087E-2,-2.167928293E-3,4.097144008E-2
1.347793208E0,-5.230685234E-2,-4.221982062E-3,5.023459911E-2
1.357788208E0,-4.662218928E-2,-4.554761723E-3,6.321424842E-2
1.367783208E0,-6.135132551E-2,-2.141206518E-2,5.534272671E-2
1.377778208E0,-4.426693082E-2,-1.284326300E-2,7.411930561E-2
1.387773208E0,-3.382497311E-2,-9.596961960E-3,7.642603219E-2
1.397768208E0,-3.210121393E-2,-8.018871546E-3,5.923287928E-2
1.407763208E0,-4.167310596E-2,-2.228220396E-2,8.298251510E-2
1.417758208E0,-3.742919683E-2,-1.496587537E-2,8.933726907E-2
1.427753208E0,-3.559843361E-2,1.075748809E-2,4.467799008E-2
1.437748208E0,-3.591067493E-2,8.643500358E-3,3.697779179E-2
1.447743208E0,-6.605599523E-2,-3.376693949E-3,5.170166552E-2
1.457738208E0,-6.517891288E-2,-9.835382178E-3,6.144663513E-2
1.467733792E0,-5.299156129E-2,-7.743979320E-3,6.995024085E-2
1.477727792E0,-4.730865240E-2,-7.172852531E-3,3.825248480E-2
1.487722792E0,-4.302381277E-2,-3.279118538E-3,3.887521327E-2
1.497717792E0,-5.291554749E-2,-4.501990601E-3,4.182864189E-2
1.507712792E0,-6.072976649E-2,-3.331670389E-3,5.937438190E-2
1.517707792E0,-5.549241543E-2,-2.080220059E-3,4.669995725E-2
1.527702792E0,-4.675550580E-2,-4.859474748E-3,4.787875593E-2
1.537697792E0,-3.233334839E-2,-2.319590449E-3,6.132267416E-2
1.547692792E0,-3.743270516E-2,-1.604366340E-2,7.903564453E-2
1.557687792E0,-3.487045527E-2,-7.612855509E-3,6.571568727E-2
1.567682792E0,-2.535586596E-2,-8.526629135E-3,6.832822323E-2
1.577677792E0,-4.969431639E-2,1.422181718E-2,5.188585281E-2
1.587672792E0,-5.053397655E-2,1.986372247E-3,3.890678823E-2
1.597667792E0,-4.752207577E-2,-1.147662252E-2,4.731333017E-2
1.607662792E0,-3.132879674E-2,-4.939508513E-3,6.085372746E-2
1.617657792E0,-3.552417397E-2,-1.570233218E-2,5.819382906E-2
1.627652792E0,-4.586439013E-2,-9.664862752E-3,7.113313258E-2
1.637647792E0,-4.298580587E-2,-1.351832405E-2,8.297315955E-2
1.647641792E0,-3.218833745E-2,-1.162075639E-2,7.472449243E-2
1.657636792E0,-5.032640040E-2,-3.285842836E-3,6.424686670E-2
1.667631792E0,-4.768287420E-2,-1.133131921E-2,5.826691926E-2
1.677626792E0,-6.076894283E-2,-9.501506165E-3,6.068474293E-2
1.687621792E0,-6.207170248E-2,-2.069307692E-2,4.281565189E-2
1.697616792E0,-5.501645207E-2,-1.261777975E-2,4.634327710E-2
1.707611792E0,-5.076201797E-2,-1.160394564E-2,4.287821710E-2
1.717606792E0,-5.433174312E-2,-5.565818399E-3,6.035437524E-2
1.727601792E0,-6.026959062E-2,-9.465618879E-3,5.708285809E-2
1.737596792E0,-6.072801232E-2,-8.519173935E-3,4.170585036E-2
1.747591792E0,-4.696600556E-2,1.100087844E-2,7.094777584E-2
1.757586792E0,-3.955115139E-2,-1.707825512E-3,6.626941860E-2
1.767581792E0,-3.418165326E-2,-4.449438751E-3,6.354461610E-2
1.777576792E0,-4.317350149E-2,2.091768309E-3,7.594656050E-2
1.787571792E0,-2.930975318E-2,-5.011356175E-3,5.133387566E-2
1.797566792E0,-3.931901693E-2,1.780550256E-3,5.194666386E-2
1.807561792E0,-3.980141222E-2,1.453617811E-3,5.755180478E-2
1.817555792E0,-3.014532030E-2,-9.712590650E-3,6.472750783E-2
1.827550792E0,-3.572648764E-2,-1.316690639E-2,7.182368875E-2
1.837545792E0,-4.253089249E-2,-9.960293323E-3,7.482155621E-2
1.847540792E0,-5.967785239E-2,-2.822085544E-3,5.356283426E-2
1.857535792E0,-3.814723492E-2,-9.562463388E-3,4.510717571E-2
1.867530792E0,-7.449937463E-2,6.890578195E-3,5.796286404E-2
1.877525792E0,-4.986154675E-2,-1.069214545E-2,5.096667051E-2
1.887520792E0,-2.923841715E-2,-1.214590944E-2,4.612693012E-2
1.897515792E0,-4.365940511E-2,-8.851368874E-3,5.238988280E-2
1.907510792E0,-5.227469265E-2,-8.132453710E-3,6.489122987E-2
1.917505792E0,-4.511126876E-2,-1.418293320E-2,6.678631246E-2
1.927500792E0,-4.268525898E-2,4.531445950E-3,7.434091508E-2
1.937495792E0,-5.811547637E-2,-6.025044098E-3,3.324609876E-2
1.947490792E0,-5.174259603E-2,-6.499180198E-4,4.029901028E-2
1.957485792E0,-4.647600889E-2,-7.922027037E-3,4.766416311E-2
1.967480792E0,-3.565924466E-2,4.025003985E-3,5.312487781E-2
1.977474792E0,-3.638254523E-2,1.217390299E-3,6.464973986E-2
1.987469792E0,-4.117083013E-2,-5.041396245E-3,7.265925586E-2
1.997464792E0,-4.420261145E-2,-8.255391419E-3,4.713849843E-2
2.007459792E0,-5.910774887E-2,2.031249627E-3,2.983074009E-2
2.017454792E0,-6.565312207E-2,7.454761416E-3,4.017037153E-2
2.027449792E0,-5.265534639E-2,-3.976106644E-5,5.603386760E-2
2.037444792E0,-6.632906020E-2,-1.792712465E-2,4.704494298E-2
2.047439792E0,-5.311084449E-2,-1.038655534E-2,7.647047102E-2
2.057434792E0,-5.530179620E-2,-1.784548290E-2,8.106930614E-2
2.067429792E0,-5.020770192E-2,-1.642409787E-2,4.878390491E-2
2.077424792E0,-3.806128085E-2,-1.323115267E-2,6.752773941E-2
2.087419792E0,-5.056905985E-2,-1.056379907E-2,5.498780072E-2
2.097414792E0,-5.444868743E-2,-1.213019505E-2,6.018480599E-2
2.107409792E0,-4.526154220E-2,3.097854853E-3,5.738223553E-2
2.117404792E0,-3.878399670E-2,-1.311303891E-2,5.990297019E-2
2.127399792E0,-4.479551911E-2,8.628663048E-3,5.150519907E-2
2.137393792E0,-4.758697987E-2,8.138593286E-4,4.158539772E-2
2.147388792E0,-2.486060679E-2,-1.389232658E-2,4.951889992E-2
2.157383792E0,-4.784367263E-2,-1.261624485E-2,5.278983235E-2
2.167378792E0,-4.674030304E-2,-9.656018838E-3,5.273428380E-2
2.177373792E0,-4.967619002E-2,1.308606863E-3,6.556249022E-2
2.187368792E0,-2.824614465E-2,-6.853448376E-3,6.083618581E-2
2.197363792E0,-4.042998791E-2,-3.231756091E-3,4.811966121E-2
2.207358792E0,-6.494619370E-2,4.738802835E-3,6.645594478E-2
2.217353792E0,-6.332768440E-2,8.903189823E-3,6.274881005E-2
2.227348792E0,-4.376407027E-2,3.848710433E-3,6.534731269E-2
2.237343792E0,-2.432734072E-2,-2.402913272E-3,6.915385008E-2
2.247338792E0,-3.456640005E-2,-1.613758430E-3,7.766798079E-2
2.257333792E0,-4.471775115E-2,-6.123277321E-3,7.097818136E-2
2.267328792E0,-4.005518138E-2,1.261726812E-2,7.401990294E-2
2.277323792E0,-4.984458983E-2,3.256460577E-3,5.970650375E-2
2.287318792E0,-4.464349151E-2,-1.485338956E-3,5.227527738E-2
2.297312792E0,-5.155022264E-2,-5.967375934E-3,7.436839700E-2
2.307307792E0,-3.235732198E-2,-2.674516439E-3,6.986136317E-2
2.317302792E0,-2.864024699E-2,4.443883896E-4,5.618998826E-2
2.327297792E0,-4.218181372E-2,-2.796796337E-3,6.027660728E-2
2.337292792E0,-4.061417520E-2,-1.797704525E-2,6.116479933E-2
2.347287792E0,-4.796938777E-2,-5.388501585E-3,6.541280150E-2
2.357282792E0,-6.538239598E-2,5.956339315E-3,8.174641371E-2
2.367277792E0,-6.321366370E-2,-7.044213787E-3,3.969499290E-2
2.377272792E0,-4.951305270E-2,-8.471153677E-5,2.914018393E-2
2.387267792E0,-5.587657750E-2,-5.331856683E-3,4.276010334E-2
2.397262792E0,-5.727230787E-2,-5.544183701E-3,4.547730446E-2
2.407257792E0,-4.958672762E-2,-4.353178963E-3,6.351596475E-2
2.417252792E0,-6.424745142E-2,6.667726189E-3,6.777741551E-2
2.427247792E0,-3.628840506E-2,-5.599074438E-3,6.850071609E-2
2.437242792E0,-3.117793858E-2,-6.062831730E-4,6.892931700E-2
2.447237792E0,-3.395653546E-2,-1.407351717E-3,6.203895807E-2
2.457231792E0,-6.576772749E-2,7.652616575E-3,5.620051324E-2
2.467227792E0,-5.655719340E-2,6.816099286E-3,6.101861894E-2
2.477222792E0,-4.545450032E-2,1.978770867E-3,3.815015852E-2
2.487217792E0,-5.383940756E-2,2.260628588E-2,4.090945959E-2
2.497212792E0,-5.917148352E-2,2.088698521E-3,4.983874261E-2
2.507207792E0,-5.161571145E-2,-6.512409523E-3,7.291477919E-2
2.517202792E0,-4.007213831E-2,-1.961156130E-3,5.206711650E-2
2.527197792E0,-4.189179182E-2,-3.024253026E-3,5.959131360E-2
2.537192792E0,-3.168313801E-2,-1.837078214E-2,7.173948884E-2
2.547187792E0,-3.382789671E-2,-7.394462004E-3,6.436147213E-2
2.557182792E0,-3.158782840E-2,-5.246487334E-3,6.015440047E-2
2.567177792E0,-3.763443410E-2,1.280905679E-3,7.845793962E-2
2.577172792E0,-5.187357366E-2,-9.664716572E-4,8.029104173E-2
2.587167792E0,-4.747354388E-2,-1.170283668E-2,4.706131518E-2
2.597162792E0,-6.210269272E-2,-5.244513899E-3,4.079310000E-2
2.607156792E0,-7.016015589E-2,3.694709390E-4,2.244629145E-2
2.617151792E0,-7.308902621E-2,1.182526276E-3,3.626033843E-2
2.627146792E0,-5.429724455E-2,8.616603166E-4,5.728868008E-2
2.637141792E0,-4.324483752E-2,-7.995336503E-3,5.200864434E-2
2.647136792E0,-3.330807924E-2,-4.562801644E-3,5.772488236E-2
2.657131792E0,-2.746729553E-2,1.513844132E-3,7.246863663E-2
2.667126792E0,-3.558732390E-2,-7.886578292E-3,8.159029305E-2
2.677121792E0,-4.149242699E-2,-1.283200711E-2,6.351947308E-2
2.687116792E0,-4.360970378E-2,1.206733748E-2,4.415291011E-2
2.697111792E0,-6.579403996E-2,1.222316578E-2,5.638586998E-2
2.707106792E0,-6.101920366E-2,-2.824205160E-3,6.226349115E-2
2.717101792E0,-4.480896771E-2,-1.912726566E-2,6.532100022E-2
2.727096792E0,-2.591661394E-2,-7.207643464E-3,7.301944435E-2
2.737091792E0,-2.939219892E-2,-1.136684105E-2,7.556707621E-2
2.747086792E0,-5.115144253E-2,-8.509014398E-3,6.757276297E-2
2.757080792E0,-4.864064813E-2,-1.569860458E-2,6.570340812E-2
2.767075792E0,-5.801665843E-2,-5.833767056E-3,5.417679191E-2
2.777070792E0,-4.171637535E-2,-1.185515665E-2,4.530188799E-2
2.787065792E0,-4.091881514E-2,-1.187145576E-2,6.150686145E-2
2.797060792E0,-4.317817926E-2,1.614927873E-3,6.733419657E-2
2.807055792E0,-4.778227687E-2,-3.260480538E-3,6.934505403E-2
2.817050792E0,-5.277053654E-2,-4.378979802E-3,6.212900519E-2
2.827045792E0,-4.788284898E-2,7.660656497E-3,4.754780352E-2
2.837040792E0,-4.954755127E-2,-9.560636133E-3,5.115027308E-2
2.847035792E0,-6.957075655E-2,-1.098838001E-2,5.031587541E-2
2.857030792E0,-6.934213042E-2,1.333822981E-3,4.967385113E-2
2.867025792E0,-6.888429344E-2,1.198752299E-3,6.562856376E-2
2.877020792E0,-5.554796398E-2,-3.414189219E-3,5.719863296E-2
2.887015792E0,-5.279392540E-2,-6.144912019E-3,5.136135757E-2
2.897010792E0,-4.564745843E-2,-9.517805278E-4,5.170341969E-2
2.907005792E0,-2.874491215E-2,-2.491184302E-2,6.254883528E-2
2.916999792E0,-3.919564068E-2,-2.866451293E-3,5.978544116E-2
2.926994792E0,-4.935868621E-2,-1.624407671E-2,5.994214654E-2
2.936989792E0,-4.275542557E-2,-1.665294327E-2,4.946510553E-2
2.946984792E0,-2.815492809E-2,-3.482528552E-3,6.912227511E-2
2.956979792E0,-2.237554014E-2,4.155616164E-3,7.111734509E-2
2.966974792E0,-1.430462837E-2,-7.503439486E-3,8.003785729E-2
2.976969792E0,-3.469445407E-2,-5.669825748E-3,7.366673112E-2
2.986964792E0,-3.653808117E-2,-4.278334603E-3,7.128165185E-2
2.996959792E0,-4.993405223E-2,-1.158486910E-2,7.845384657E-2
3.006954792E0,-5.753484786E-2,2.056027204E-4,5.596194685E-2
3.016949792E0,-5.537664056E-2,-4.925986826E-3,3.576624870E-2
3.026944792E0,-5.576606512E-2,-8.515007794E-3,4.572171807E-2
3.036939792E0,-6.436673462E-2,-3.171091229E-3,5.274714768E-2
3.046934792E0,-5.303483069E-2,3.213629723E-3,4.187425017E-2
3.056929792E0,-5.397447824E-2,-8.554915041E-3,5.358446896E-2
3.066924792E0,-4.976857603E-2,-2.294286624E-2,6.579871774E-2
3.076918792E0,-5.060355842E-2,-2.320058227E-2,5.661040306E-2
3.086913792E0,-4.427043915E-2,8.100147843E-3,5.488898277E-2
3.096908792E0,-5.886801302E-2,-5.540383011E-3,4.240751624E-2
3.106903792E0,-6.144429624E-2,-2.354944177E-2,3.364078581E-2
3.116898792E0,-5.611806750E-2,-4.811673760E-3,5.151221573E-2
3.126893792E0,-6.272015870E-2,-1.051797152E-2,4.950720549E-2
3.136888792E0,-4.769690752E-2,2.783128470E-3,6.522276700E-2
3.146883792E0,-3.888924658E-2,-1.478833929E-2,7.050689578E-2
3.156878792E0,-3.499032319E-2,-6.545446292E-3,6.594314396E-2
3.166873792E0,-1.997233450E-2,-1.900783628E-3,6.183722913E-2
3.176868792E0,-4.122228563E-2,-1.762160763E-2,5.448026240E-2
3.186863792E0,-3.420445740E-2,-1.860861763E-2,5.923697233E-2
3.196858792E0,-4.195377231E-2,-1.305098534E-3,4.713323593E-2
3.206853792E0,-3.466521800E-2,6.647553295E-4,4.931658626E-2
3.216848792E0,-3.733505666E-2,-5.665732697E-3,5.699222624E-2
3.226842792E0,-5.086375952E-2,-5.722158328E-3,5.681622505E-2
3.236837792E0,-4.907100320E-2,-1.429271467E-2,6.414337099E-2
3.246832792E0,-4.054810166E-2,-1.905790307E-2,6.442111373E-2
3.256827792E0,-2.903025627E-2,-5.115436614E-3,7.065073729E-2
3.266822792E0,-1.654118836E-2,-1.631884798E-2,8.498811007E-2
3.276817792E0,1.217390299E-3,-1.608824842E-2,6.529000998E-2
3.286812792E0,-5.540821552E-2,7.978525758E-3,3.415007830E-2
3.296807792E0,-1.017906690E-1,4.372474775E-3,2.904078126E-2
3.306802792E0,-9.308007181E-2,7.287092507E-5,3.986514688E-2
3.316797792E0,-6.677578747E-2,-1.139213026E-2,6.291662514E-2
3.326792792E0,-2.160019934E-2,-8.680264726E-3,7.486891866E-2
3.336787792E0,-2.742344141E-2,-3.900677562E-3,8.460102439E-2
3.346782792E0,-4.382605076E-2,-1.159078941E-2,6.396269202E-2
3.356777792E0,-6.151270866E-2,-9.553984925E-3,2.665511727E-2
3.366771792E0,-7.202717185E-2,2.870032713E-3,3.219009161E-2
3.376766792E0,-7.032621682E-2,-2.399404943E-3,5.164728642E-2
3.386761792E0,-4.929787517E-2,-8.877315894E-3,4.419968784E-2
3.396756792E0,-3.801216424E-2,-1.047017053E-2,6.501811445E-2
3.406751792E0,-3.237369418E-2,-3.388022929E-3,7.643889606E-2
3.416746792E0,-3.910734773E-2,-9.516928196E-3,7.303347766E-2
3.426741792E0,-5.209635258E-2,-1.092055231E-2,5.514509082E-2
3.436736792E0,-7.474846601E-2,-2.615444943E-2,6.951462328E-2
3.446731792E0,-4.254551053E-2,-1.814098656E-4,5.553159177E-2
3.456726792E0,-3.568380296E-2,1.001920402E-3,5.810845971E-2
3.466721792E0,-1.846609175E-2,-7.240241691E-3,5.427093208E-2
3.476714958E0,-2.846716940E-2,-4.044957608E-3,4.614681065E-2
3.486709958E0,-4.743495226E-2,-6.633154526E-3,6.109463274E-2
3.496704958E0,-2.862387478E-2,7.624038309E-4,7.666342914E-2
3.506699958E0,-4.074749172E-2,-1.439365223E-2,8.102779090E-2
3.516694958E0,-3.560720444E-2,-9.682477489E-3,7.192952335E-2
3.526688958E0,-3.398752570E-2,-2.633001208E-3,5.379672289E-2
3.536683958E0,-5.545733213E-2,-5.258108675E-3,4.163568377E-2
3.546678958E0,-6.205006778E-2,-1.296261929E-2,4.665961146E-2
3.556673958E0,-5.711150944E-2,-1.104765616E-2,4.820503056E-2
3.566668958E0,-5.815289855E-2,-1.015303217E-2,5.348565102E-2
3.576663958E0,-4.768345892E-2,-7.958425954E-3,6.329903305E-2
3.586658958E0,-3.443951547E-2,-1.217843458E-2,8.346666455E-2
3.596653958E0,-4.504168689E-2,-5.476575270E-3,8.201363146E-2
3.606648958E0,-3.517451048E-2,-3.331670389E-3,6.891528368E-2
3.616643958E0,-2.817363918E-2,-4.500309527E-3,6.893341005E-2
3.626638958E0,-5.009894371E-2,-8.813946694E-4,7.398365021E-2
3.636633958E0,-6.475323558E-2,3.383418247E-3,6.130688667E-2
3.646628958E0,-7.568986773E-2,1.092756897E-2,3.515404522E-2
3.656623958E0,-6.807737768E-2,1.931072205E-2,7.118400335E-2
3.666618958E0,-5.176890850E-2,5.799707025E-4,7.282180846E-2
3.676612958E0,-3.905238390E-2,-1.021435484E-3,6.423575699E-2
3.686607958E0,-3.268476605E-2,-9.434847906E-3,7.100800216E-2
3.696602958E0,-5.814705133E-2,2.126924694E-4,5.509246588E-2
3.706597958E0,-5.919428766E-2,3.743460551E-3,5.935625553E-2
3.716592958E0,-5.231269956E-2,1.208027445E-2,4.445755005E-2
3.726587958E0,-4.524750888E-2,-1.461518861E-2,4.003705502E-2
3.736582958E0,-6.645828366E-2,-1.230107993E-4,4.424471140E-2
3.746577958E0,-4.756066740E-2,-6.366156042E-3,6.538648903E-2
3.756572958E0,-3.834604025E-2,-2.149334148E-2,6.445970535E-2
