"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.267352833E0,-1.153501282E0,-9.643246765E0,1.710642700E0
2.277291833E0,-1.170416107E0,-9.649234314E0,1.754202118E0
2.287229833E0,-1.234482880E0,-9.697284393E0,1.780247955E0
2.297168833E0,-1.257834320E0,-9.723180542E0,1.636397095E0
2.307106833E0,-1.258433075E0,-9.719438324E0,1.475032654E0
2.317045833E0,-1.297052765E0,-9.723779297E0,1.381626892E0
2.326983833E0,-1.355281677E0,-9.743687897E0,1.354233856E0
2.336923333E0,-1.337169342E0,-9.735604706E0,1.328637085E0
2.346861333E0,-1.271605682E0,-9.679770813E0,1.325044556E0
2.356800333E0,-1.209484863E0,-9.646390228E0,1.352886658E0
2.366738333E0,-1.222807159E0,-9.660161591E0,1.357527008E0
2.376677333E0,-1.207987976E0,-9.652527466E0,1.319057007E0
2.386615333E0,-1.134640503E0,-9.611363068E0,1.303040314E0
2.396554333E0,-1.107546844E0,-9.574389954E0,1.304537201E0
2.406492333E0,-1.150058441E0,-9.548643494E0,1.309476929E0
2.416431333E0,-1.196911011E0,-9.556127930E0,1.305734711E0
2.426369333E0,-1.251846771E0,-9.574988708E0,1.327140198E0
2.436307333E0,-1.289119263E0,-9.571246490E0,1.329984283E0
2.446246333E0,-1.293011169E0,-9.533824310E0,1.310225372E0
2.456184333E0,-1.294358368E0,-9.541608124E0,1.276994476E0
2.466123333E0,-1.294358368E0,-9.598789215E0,1.254690857E0
2.476061333E0,-1.246158600E0,-9.597591705E0,1.258133698E0
2.486000333E0,-1.246757355E0,-9.566606140E0,1.288071442E0
2.495938333E0,-1.271156616E0,-9.556427307E0,1.315913544E0
2.505877333E0,-1.271905060E0,-9.578281860E0,1.341660004E0
2.515815333E0,-1.292113037E0,-9.595346375E0,1.340911560E0
2.525754333E0,-1.378184052E0,-9.566606140E0,1.341210938E0
2.535692333E0,-1.416953430E0,-9.563013611E0,1.333726501E0
2.545631333E0,-1.388063507E0,-9.598789215E0,1.356628876E0
2.555569333E0,-1.306782532E0,-9.612560577E0,1.378782806E0
2.565508333E0,-1.254092102E0,-9.598040771E0,1.358275452E0
2.575446333E0,-1.248254242E0,-9.615554352E0,1.323996735E0
2.585384333E0,-1.261726227E0,-9.644444275E0,1.317560120E0
2.595323333E0,-1.263821869E0,-9.674232330E0,1.323697357E0
2.605261333E0,-1.273102570E0,-9.679172058E0,1.296603699E0
2.615200333E0,-1.261426849E0,-9.663305054E0,1.338666229E0
2.625138333E0,-1.287622375E0,-9.680668945E0,1.380429382E0
2.635077333E0,-1.336869965E0,-9.709259491E0,1.396895142E0
2.645015333E0,-1.356179810E0,-9.717342682E0,1.419947205E0
2.654954333E0,-1.364113312E0,-9.698332214E0,1.468146973E0
2.664892333E0,-1.299597473E0,-9.669591980E0,1.469045105E0
2.674831333E0,-1.203347626E0,-9.668993225E0,1.467398529E0
2.684769333E0,-1.154549103E0,-9.697583771E0,1.454375610E0
2.694708333E0,-1.147364044E0,-9.698332214E0,1.443448334E0
2.704646333E0,-1.250200195E0,-9.696386261E0,1.480122070E0
2.714585333E0,-1.413510590E0,-9.715995483E0,1.506916351E0
2.724523333E0,-1.604064331E0,-9.760902100E0,1.510359192E0
2.734461333E0,-1.772164764E0,-9.781409454E0,1.493743744E0
2.744400333E0,-1.891616364E0,-9.758956146E0,1.527723083E0
2.754338333E0,-1.933229828E0,-9.738448792E0,1.583107910E0
2.764277333E0,-1.968406677E0,-9.731563110E0,1.576820984E0
2.774215333E0,-1.956431580E0,-9.684261475E0,1.683249664E0
2.784154333E0,-1.882036285E0,-9.623487854E0,1.805096283E0
2.794092333E0,-1.813329163E0,-9.631720734E0,1.875150604E0
2.804031333E0,-1.864223328E0,-9.633816376E0,1.951641541E0
2.813969333E0,-1.969753876E0,-9.610764313E0,2.071542206E0
2.823908333E0,-2.110910339E0,-9.635612640E0,2.176324310E0
2.833846333E0,-2.257006531E0,-9.731712799E0,2.210453339E0
2.843785333E0,-2.355651398E0,-9.760453033E0,2.215243378E0
2.853723333E0,-2.362387390E0,-9.628427582E0,2.265838165E0
2.863662333E0,-2.371967468E0,-9.526040497E0,2.308200073E0
2.873600333E0,-2.458038483E0,-9.512418823E0,2.390828247E0
2.883538333E0,-2.578238525E0,-9.561217346E0,2.499951324E0
2.893477333E0,-2.662213898E0,-9.691147156E0,2.606380005E0
2.903415333E0,-2.757715302E0,-9.826765137E0,2.661465454E0
2.913354333E0,-2.846331024E0,-9.779313812E0,2.650837555E0
2.923292333E0,-2.868634644E0,-9.683662720E0,2.667752380E0
2.933231333E0,-2.854863281E0,-9.767787781E0,2.738854523E0
2.943169333E0,-2.867287445E0,-9.939630432E0,2.722688141E0
2.953108333E0,-2.969674530E0,-1.011326935E1,2.774480438E0
2.963046333E0,-3.082240448E0,-1.013961456E1,3.090323639E0
2.972985333E0,-3.047662354E0,-9.962682495E0,3.384761353E0
2.982923333E0,-3.066373444E0,-9.876162415E0,3.641327820E0
2.992862333E0,-3.298390961E0,-1.002001328E1,3.858226776E0
3.002800333E0,-3.636088715E0,-1.018407211E1,3.952680359E0
3.012739333E0,-3.805386658E0,-1.016955231E1,3.847598877E0
3.022677333E0,-3.854035492E0,-1.011835876E1,3.840862885E0
3.032615333E0,-3.901337128E0,-1.010638367E1,4.056264954E0
3.042554333E0,-3.925437012E0,-1.008737320E1,4.098477173E0
3.052492333E0,-3.922892303E0,-1.010458740E1,4.036655731E0
3.062431333E0,-3.908073120E0,-1.013452515E1,3.841611328E0
3.072369333E0,-3.936963043E0,-1.013811768E1,3.753744049E0
3.082308333E0,-3.941603394E0,-1.011551468E1,4.025728455E0
3.092246333E0,-3.975283356E0,-9.995464325E0,4.362677765E0
3.102185333E0,-4.217030640E0,-9.897867279E0,4.636757812E0
3.112123333E0,-4.564458160E0,-9.863738251E0,4.958588562E0
3.122062333E0,-4.816833344E0,-9.799821167E0,5.082081757E0
3.132000333E0,-4.956642609E0,-9.690698090E0,4.928650818E0
3.141939333E0,-5.121449890E0,-9.698182526E0,4.851710815E0
3.151877333E0,-5.248834991E0,-9.847871246E0,4.853507080E0
3.161815333E0,-5.147196350E0,-9.810898132E0,4.769980774E0
3.171754333E0,-5.068310394E0,-9.745035095E0,4.925806732E0
3.181692333E0,-5.085225220E0,-9.720785522E0,5.163811798E0
3.191631333E0,-5.079986115E0,-9.718390503E0,5.451513519E0
3.201569333E0,-5.197641449E0,-9.630523224E0,5.553152161E0
3.211508333E0,-5.303770752E0,-9.472451935E0,5.517975311E0
3.221446333E0,-5.401667175E0,-9.381890259E0,5.413193207E0
3.231385333E0,-5.467530212E0,-9.316476288E0,5.427563324E0
3.241323333E0,-5.489534454E0,-9.256451111E0,5.427713013E0
3.251262333E0,-5.612877960E0,-9.122629395E0,5.585035858E0
3.261200333E0,-5.750292206E0,-8.781638489E0,5.799839172E0
3.271139333E0,-5.775140533E0,-8.406368866E0,5.870941315E0
3.281077333E0,-5.923482056E0,-8.309669952E0,5.967789917E0
3.291016333E0,-6.157445526E0,-8.230634308E0,6.081852722E0
3.300954333E0,-6.366261292E0,-7.923323364E0,6.027066650E0
3.310892333E0,-6.468798065E0,-7.608228607E0,5.990692291E0
3.320831333E0,-6.466702423E0,-7.447762299E0,6.046077118E0
3.330769333E0,-6.459068298E0,-7.318131866E0,6.055956573E0
3.340708208E0,-6.439159698E0,-7.062613220E0,6.087690582E0
3.350646208E0,-6.347550201E0,-6.800208893E0,6.058201904E0
3.360585208E0,-6.206693115E0,-6.571035461E0,5.975723419E0
3.370523208E0,-5.996829529E0,-6.323899384E0,5.968538361E0
3.380462208E0,-5.853577423E0,-6.139482880E0,5.855972443E0
3.390400208E0,-5.992638245E0,-5.883215790E0,5.928122406E0
3.400339208E0,-6.267317047E0,-5.595663757E0,6.456373901E0
3.410277208E0,-6.393804016E0,-5.177283783E0,6.573430481E0
3.420216208E0,-6.496041412E0,-4.697082367E0,6.384523315E0
3.430154208E0,-6.720873871E0,-4.510719910E0,6.557713165E0
3.440093208E0,-6.793323212E0,-4.385430450E0,6.074068909E0
3.450031208E0,-6.784192200E0,-4.203708344E0,6.377787323E0
3.459969208E0,-6.544390869E0,-3.908971252E0,6.360423431E0
3.469908208E0,-6.234684906E0,-3.499123535E0,6.093977509E0
3.479846208E0,-6.156846771E0,-3.300935669E0,6.049070892E0
3.489785208E0,-6.186634827E0,-3.121758270E0,6.113586731E0
3.499723208E0,-6.130202179E0,-2.810705109E0,6.263125763E0
3.509662208E0,-5.970484314E0,-2.434088287E0,6.286926270E0
3.519600208E0,-5.947731628E0,-2.140997772E0,6.330036621E0
3.529539208E0,-6.074218597E0,-1.974094849E0,6.282734985E0
3.539477208E0,-6.120023346E0,-1.731000366E0,5.918991394E0
3.549416208E0,-6.076314240E0,-1.470841370E0,5.895789642E0
3.559354208E0,-5.873785400E0,-1.269959106E0,5.780679016E0
3.569293208E0,-5.609584808E0,-1.093476105E0,5.717959442E0
3.579231208E0,-5.440735931E0,-9.324110413E-1,5.799689484E0
3.589170208E0,-5.268893280E0,-6.756948853E-1,5.839656372E0
3.599108208E0,-5.184468842E0,-3.516188049E-1,5.860912170E0
3.609046208E0,-5.118007050E0,-6.062393188E-2,5.964197388E0
3.618985208E0,-5.040318604E0,1.805245972E-1,5.928421783E0
3.628923208E0,-5.083578644E0,3.511697388E-1,5.667364655E0
3.638862208E0,-5.237758026E0,4.694238281E-1,5.583239594E0
3.648800208E0,-5.291346588E0,5.987548828E-1,5.358107758E0
3.658739208E0,-5.114115143E0,7.655081177E-1,5.247637482E0
3.668677208E0,-4.787344666E0,9.806108093E-1,5.215454407E0
3.678616208E0,-4.570595398E0,1.216220856E0,5.215903473E0
3.688554208E0,-4.438869324E0,1.542691956E0,5.174739075E0
3.698493208E0,-4.393813019E0,1.857187958E0,5.335654449E0
3.708431208E0,-4.326303406E0,2.183659058E0,5.252128143E0
3.718370208E0,-4.296066284E0,2.500101013E0,5.237308960E0
3.728308208E0,-4.313280487E0,2.759960632E0,5.113815765E0
3.738247208E0,-4.268972626E0,3.000809784E0,5.019212494E0
3.748185208E0,-4.197271729E0,3.220852203E0,5.183570709E0
3.758123208E0,-4.150868225E0,3.400628357E0,5.249134369E0
3.768062208E0,-4.077820129E0,3.612737274E0,5.157524872E0
3.778000208E0,-3.985013123E0,3.816463623E0,4.955295410E0
3.787939208E0,-3.829636230E0,4.004023590E0,4.640500031E0
3.797877208E0,-3.633394318E0,4.107608185E0,4.610562286E0
3.807816208E0,-3.501668243E0,4.136348419E0,4.715643768E0
3.817754208E0,-3.422782288E0,4.195475464E0,4.544399872E0
3.827693208E0,-3.358715515E0,4.278702393E0,4.544848938E0
3.837631208E0,-3.312312012E0,4.377347260E0,4.682712250E0
3.847570208E0,-3.333567810E0,4.517306213E0,4.683161316E0
3.857508208E0,-3.407813416E0,4.654271393E0,4.651576996E0
3.867447208E0,-3.468137970E0,4.767585754E0,4.591402130E0
3.877385208E0,-3.477718048E0,4.815037079E0,4.561314697E0
3.887324208E0,-3.467090149E0,4.785099335E0,4.514312439E0
3.897262208E0,-3.364253998E0,4.727020111E0,4.450395355E0
3.907200208E0,-3.197949829E0,4.650678864E0,4.542453918E0
3.917139208E0,-3.221900024E0,4.570894775E0,4.772974548E0
3.927077208E0,-3.381019135E0,4.537065125E0,4.917274475E0
3.937016208E0,-3.517086182E0,4.551285553E0,4.852908325E0
3.946954208E0,-3.576961670E0,4.567901001E0,4.794529724E0
3.956893208E0,-3.616629181E0,4.503834229E0,4.824617157E0
3.966831208E0,-3.656446381E0,4.347858582E0,4.855752411E0
3.976770208E0,-3.782484283E0,4.130660248E0,5.037025452E0
3.986708208E0,-3.968846741E0,3.963907013E0,5.319188690E0
3.996647208E0,-4.143982544E0,3.895199890E0,5.424270172E0
4.006585208E0,-4.312981110E0,3.895349579E0,5.535638580E0
4.016524208E0,-4.418661346E0,3.942651215E0,5.830675049E0
4.026462208E0,-4.568200378E0,3.950285339E0,5.948929138E0
