"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.346097125E0,-2.537867010E-2,-1.132898033E-5,2.796898663E-2
1.356037125E0,-2.212060153E-2,8.372555003E-3,1.041622996E-2
1.365977125E0,-3.421147406E-2,-2.577818111E-3,4.118778706E-3
1.375916125E0,-2.030971885E-2,1.547005154E-2,-1.030864120E-3
1.385856125E0,-2.068101704E-2,1.156425767E-2,-2.549122900E-2
1.395796125E0,-4.473587751E-2,1.204869948E-2,-2.775965631E-2
1.405736125E0,-4.877864242E-2,6.195344254E-3,-2.210422933E-2
1.415675125E0,-3.224037766E-2,-2.805494070E-3,-2.488750398E-2
1.425615125E0,-2.847126245E-2,-1.118740462E-2,-4.340972900E-3
1.435555125E0,-4.318578064E-2,-1.862550147E-2,1.393216074E-2
1.445494125E0,-3.799871564E-2,-8.152992055E-3,2.179900467E-2
1.455434125E0,-3.490553856E-2,1.871693730E-3,2.930975318E-2
1.465374125E0,-3.274616182E-2,1.647453010E-4,2.995762467E-2
1.475314125E0,-3.720057070E-2,-5.131151006E-3,3.283562422E-2
1.485253125E0,-2.022259533E-2,-5.905980170E-3,2.733339429E-2
1.495193125E0,-2.361924291E-2,-3.636017963E-3,9.954299927E-3
1.505133125E0,-3.268885911E-2,-6.847308800E-3,-1.202655315E-2
1.515073125E0,-3.936696410E-2,5.627945065E-4,-2.973776937E-2
1.525012125E0,-4.434879184E-2,-2.488574982E-3,-1.979867220E-2
1.534952125E0,-5.675307512E-2,-6.083370075E-3,-1.369534850E-2
1.544892125E0,-5.014455199E-2,-4.597154036E-3,-7.261364758E-3
1.554832125E0,-2.661301732E-2,-1.359623820E-3,1.579596072E-2
1.564771125E0,-1.128220260E-2,2.517080158E-3,2.943342179E-2
1.574711125E0,-1.533198416E-2,1.137319990E-2,2.086052656E-2
1.584651125E0,-1.682302415E-2,9.178082049E-3,2.920801163E-2
1.594591125E0,-2.187092543E-2,1.247613095E-2,1.590793490E-2
1.604530125E0,-3.631705642E-2,2.228958607E-3,2.630486906E-2
1.614470125E0,-3.722045124E-2,-6.655008495E-3,1.959197313E-2
1.624410125E0,-2.631831765E-2,-1.107053339E-2,1.044254243E-2
1.634350125E0,-3.479444146E-2,-1.329525277E-2,-1.209788918E-3
1.644289125E0,-3.604340672E-2,-1.837575227E-2,2.150605917E-3
1.654229125E0,-3.023010492E-2,-9.539951608E-3,-1.453033090E-2
1.664169125E0,-2.337073624E-2,8.199989051E-4,-3.330486327E-2
1.674109125E0,-2.842331529E-2,3.150187433E-3,-3.977626920E-2
1.684048125E0,-4.760627568E-2,-1.132167131E-4,-4.473178446E-2
1.693988125E0,-4.862018287E-2,-6.807840094E-3,-2.402387023E-2
1.703928125E0,-5.109238565E-2,6.942837685E-4,-9.605805874E-3
1.713867125E0,-4.462185681E-2,-2.847886384E-3,2.256586701E-2
1.723807125E0,-3.198602378E-2,1.131151177E-2,5.099999964E-2
1.733747125E0,-3.459154308E-2,-5.920305848E-6,6.957221836E-2
1.743687125E0,-1.267091632E-2,-4.633187503E-4,6.528416276E-2
1.753626125E0,-2.159844518E-2,-1.897348389E-3,5.267230332E-2
1.763566125E0,-2.615167201E-2,-1.874938935E-2,3.389747858E-2
1.773506125E0,-1.862864435E-2,-1.064631790E-2,1.529865503E-2
1.783446125E0,-1.944199204E-2,-3.707792535E-3,4.122871757E-3
1.793385125E0,-2.943897665E-2,1.589931026E-3,-1.954314888E-2
1.803325125E0,-5.958663583E-2,-1.156630419E-2,-2.165282428E-2
1.813265125E0,-3.411207139E-2,-2.958983481E-3,1.817022264E-3
1.823205125E0,-6.455910802E-3,1.136004366E-2,5.989887714E-3
1.833144125E0,-1.775623977E-2,3.664742410E-4,1.060275614E-2
1.843084125E0,-3.100778461E-2,-9.634311050E-3,5.617420077E-3
1.853024125E0,-3.015818417E-2,-2.484628111E-3,4.987090230E-3
1.862964125E0,-2.343271673E-2,8.229152039E-3,4.746769667E-3
1.872903125E0,-3.129078984E-2,1.103311121E-2,1.050627708E-2
1.882843125E0,-2.860574841E-2,1.776603386E-3,1.848918825E-2
1.892783125E0,-2.387125790E-2,-2.546754777E-3,1.501184911E-2
1.902723125E0,-1.375089705E-2,-1.001043320E-3,1.051504791E-2
1.912662125E0,-3.633459806E-2,-1.778978817E-2,2.359760821E-2
1.922602125E0,-3.886995077E-2,-2.186252005E-2,1.577227950E-2
1.932542125E0,-3.079377651E-2,-6.581772119E-4,2.018224955E-2
1.942482125E0,-2.247084975E-2,2.107848153E-3,2.509537250E-2
1.952421125E0,-1.247795820E-2,-1.054523416E-2,2.522985846E-2
1.962361125E0,-2.363035262E-2,-9.730790108E-3,2.409462154E-2
1.972301125E0,-2.244044423E-2,4.383949935E-3,7.510456145E-3
1.982240125E0,-2.969333053E-2,5.044685304E-4,1.730717361E-2
1.992180125E0,-3.857232749E-2,-9.025688991E-3,3.676144481E-3
2.002120125E0,-4.121643841E-2,-4.567113966E-3,6.369956732E-3
2.012060125E0,-3.159659922E-2,9.097390473E-3,2.417238951E-3
2.021999125E0,-2.652004659E-2,3.598522693E-3,5.460129976E-3
2.031939125E0,-2.510502040E-2,-8.075004816E-3,-6.517014205E-3
2.041879125E0,-3.823903620E-2,-1.419389673E-2,7.774457932E-3
2.051819125E0,-3.690587103E-2,-6.854398549E-4,5.844876766E-3
2.061758125E0,-3.364195526E-2,-6.813687310E-3,1.485777497E-3
2.071698167E0,-3.104169846E-2,-7.508994341E-3,1.094306409E-2
2.081638167E0,-2.831865013E-2,-2.141104192E-3,2.015769124E-2
2.091578167E0,-2.659255207E-2,-1.625540569E-2,1.206806839E-2
2.101517167E0,-3.790048242E-2,-1.921957858E-2,4.175496697E-3
2.111457167E0,-4.638069928E-2,-7.173510343E-3,2.258136213E-2
2.121397167E0,-4.349919140E-2,-1.172512919E-3,2.987196296E-2
2.131337167E0,-2.610430956E-2,3.038067073E-3,1.991035402E-2
2.141276167E0,-1.204584897E-2,9.494489506E-3,1.888182878E-2
2.151216167E0,-3.265669942E-3,1.784277856E-3,2.120785117E-2
2.161156167E0,-2.584469318E-3,-4.491246343E-3,1.597868621E-2
2.171095167E0,1.079396009E-3,7.266115621E-3,1.945544064E-2
2.181035167E0,-1.202187538E-3,1.596216783E-3,1.324160457E-2
2.190975167E0,-1.575941563E-2,-1.122928530E-2,1.059164643E-2
2.200915167E0,-3.630419254E-2,-5.950638279E-3,-1.206456006E-2
2.210854167E0,-3.940555573E-2,2.182692513E-3,-1.739546657E-4
2.220794167E0,-5.254307985E-2,3.575133830E-3,-5.163091421E-4
2.230734167E0,-5.015800059E-2,-3.917342126E-3,5.662735999E-3
2.240674167E0,-5.337689281E-2,6.667287648E-4,-4.721919000E-3
2.250613167E0,-4.886342704E-2,8.072812110E-3,8.446887732E-3
2.260553167E0,-4.025983393E-2,1.321178377E-2,4.896166027E-3
2.270493167E0,-3.546979487E-2,8.273810148E-3,7.820650935E-3
2.280433167E0,-2.678434074E-2,6.165158004E-4,2.601864785E-2
2.290372167E0,-3.151473820E-2,-5.983163416E-3,3.782797694E-2
2.300312167E0,-2.305674076E-2,-7.345564663E-5,3.585424930E-2
2.310252167E0,-1.940398514E-2,6.741108745E-3,4.038671851E-2
2.320192167E0,-2.043835759E-2,3.599692136E-3,2.787835479E-2
2.330131167E0,-2.558098376E-2,3.319683596E-3,1.806906581E-2
2.340071167E0,-2.726030409E-2,1.068520188E-2,8.775501251E-3
2.350011167E0,-3.629483700E-2,8.880385682E-3,2.394434810E-3
2.359950167E0,-3.437519610E-2,-2.893494666E-3,2.141835093E-3
2.369890167E0,-2.558975458E-2,5.202560127E-4,1.114625484E-2
2.379830167E0,-3.033652425E-2,-5.627579615E-3,4.653798938E-3
2.389770167E0,-3.909799218E-2,-1.065033786E-2,1.678267837E-2
2.399709167E0,-3.961137772E-2,-1.928404413E-2,2.110026240E-2
2.409649167E0,-3.502540648E-2,-2.762772851E-2,1.170027852E-2
2.419589167E0,-4.029842556E-2,-1.740818426E-2,-6.880418658E-3
2.429529167E0,-4.046741009E-2,-1.480821982E-2,5.732610226E-3
2.439468167E0,-3.890444934E-2,3.069788218E-5,1.375966787E-2
2.449408167E0,-2.920099497E-2,2.854903042E-4,2.130608439E-2
2.459348167E0,-3.444477797E-2,-2.864404768E-3,1.809567064E-2
2.469288167E0,-2.093595564E-2,-1.661778688E-3,1.049984515E-2
2.479227167E0,-1.561557412E-2,5.711706430E-3,2.352539510E-2
2.489167167E0,-2.271643281E-3,1.103515774E-2,3.439449191E-2
2.499107167E0,1.431398392E-2,7.120812312E-3,2.620868236E-2
2.509047167E0,2.164112985E-2,1.225729890E-2,2.481207490E-2
2.518986167E0,9.355545044E-3,1.728056878E-2,1.922564507E-2
2.528926167E0,-2.219836950E-2,2.096212193E-2,-7.203769684E-4
2.538866167E0,-3.625916898E-2,-7.039170563E-3,-8.243404627E-3
2.548805167E0,-3.266663969E-2,-1.661435165E-2,-1.752176642E-2
2.558745167E0,-3.531367421E-2,-1.345575884E-2,-1.887832046E-2
2.568685167E0,-3.431964755E-2,-1.114493921E-2,5.908611417E-3
2.578625167E0,-2.279186189E-2,-1.781573519E-2,2.163703680E-2
2.588564167E0,-2.509508014E-2,-1.389568873E-2,4.015867710E-2
2.598504167E0,-1.744107485E-2,-5.503911003E-3,3.254326344E-2
2.608444167E0,-3.358055949E-3,9.149138331E-3,4.183273494E-2
2.618384167E0,-8.028811812E-3,1.074257769E-2,4.038671851E-2
2.628323167E0,-7.508994341E-3,1.071677685E-2,3.284088671E-2
2.638263167E0,-1.312992275E-2,6.141257510E-3,1.629911363E-2
2.648203167E0,-2.278542995E-2,1.119697943E-2,8.098978400E-3
2.658143167E0,-3.614631772E-2,2.546900958E-3,2.182765603E-3
2.668082167E0,-4.506449103E-2,-1.367890321E-2,-1.054779232E-2
2.678022167E0,-2.816077530E-2,-1.061035752E-2,4.398860335E-3
2.687962167E0,-1.614533186E-2,2.652223930E-3,4.201224446E-3
2.697902167E0,-3.095691383E-2,3.592383116E-4,1.679027975E-2
2.707841167E0,-4.108955383E-2,-1.027852803E-2,5.328567624E-3
2.717781167E0,-4.278232276E-2,-8.256195411E-3,3.841620684E-3
2.727721167E0,-3.352793455E-2,-4.052632079E-3,1.869062483E-2
2.737660167E0,-2.578329742E-2,3.262527063E-3,1.624414980E-2
2.747600167E0,-4.492006481E-2,-9.988871589E-3,-1.478410006E-2
2.757540167E0,-4.130356193E-2,-1.018753074E-2,-1.584186137E-2
2.767480167E0,-2.845255136E-2,-1.276893027E-2,-1.249257624E-2
2.777419167E0,-1.841229737E-2,-2.202880025E-2,-1.443619072E-2
2.787359167E0,-1.147633016E-2,-3.028843090E-2,-1.559276998E-2
2.797299167E0,-1.465019882E-2,-1.179339543E-2,-1.902625501E-2
2.807239167E0,-1.031682730E-2,-6.155510098E-3,-2.664985478E-2
2.817178167E0,-2.546287000E-2,9.780125991E-3,-2.450100303E-2
2.827118167E0,-3.259296477E-2,8.799036294E-3,-3.873312593E-2
2.837058167E0,-4.280454218E-2,1.413754418E-2,-7.014319897E-2
2.846998167E0,-5.740620911E-2,3.758195534E-2,-8.783921242E-2
2.856937167E0,-7.206108570E-2,6.254138008E-2,-9.625540227E-2
2.866877167E0,-8.632244468E-2,5.881041795E-2,-7.394856691E-2
2.876817167E0,-1.099364251E-1,6.272154741E-2,-4.343253314E-2
2.886756167E0,-1.119268173E-1,5.984683692E-2,-3.580542505E-3
2.896696167E0,-1.094160229E-1,5.834344469E-2,3.573525846E-2
2.906636167E0,-1.135622835E-1,7.161011919E-2,7.816411704E-2
2.916576167E0,-1.222413057E-1,8.165410079E-2,1.369903225E-1
2.926515167E0,-1.270330989E-1,9.640392154E-2,1.901915064E-1
2.936455167E0,-1.334363848E-1,9.093904071E-2,2.329261744E-1
2.946395167E0,-1.685231870E-1,8.163268536E-2,2.317695951E-1
2.956335167E0,-2.076100695E-1,8.476862021E-2,2.104898232E-1
2.966274167E0,-2.032761133E-1,8.560784183E-2,2.166788086E-1
2.976214167E0,-1.795399261E-1,7.720985144E-2,2.307644588E-1
2.986154167E0,-1.519153404E-1,6.136740535E-2,2.752892518E-1
2.996094167E0,-6.942165256E-2,9.102039009E-2,2.870404011E-1
3.006033167E0,3.758824110E-2,1.139160401E-1,3.895046693E-1
3.015973167E0,7.773346961E-2,7.231755920E-2,5.015332282E-1
3.025913167E0,1.784628689E-1,-2.349601284E-2,5.301974487E-1
3.035853167E0,2.913655865E-1,9.875801057E-3,3.352904552E-1
3.045792167E0,2.117849815E-1,5.267551929E-2,1.726709095E-1
3.055732167E0,2.077574193E-2,1.795972288E-2,1.289056697E-1
3.065672167E0,-7.843630493E-2,-4.912962154E-2,9.299704134E-2
3.075611750E0,-2.143834841E-1,-1.129322460E-1,8.257584125E-2
3.085551750E0,-4.346212006E-1,-2.037443291E-1,1.443952364E-1
3.095491750E0,-5.160559577E-1,-2.643219218E-1,1.423025179E-1
3.105431750E0,-4.145652509E-1,-2.087080304E-1,2.171252435E-1
3.115370750E0,-2.444446045E-1,-3.053474486E-2,3.931018764E-1
3.125310750E0,-9.069499254E-2,1.362069418E-1,4.938991034E-1
3.135250750E0,-2.710418344E-2,2.895519264E-1,5.460884267E-1
3.145190750E0,-1.012679279E-2,3.530031332E-1,4.639812398E-1
3.155129750E0,-5.158998370E-2,3.205104482E-1,3.149517927E-1
3.165069750E0,-1.236873221E-1,2.772493847E-1,1.701019353E-1
3.175009750E0,-1.520223445E-1,2.589002372E-1,-1.644880235E-2
3.184948750E0,-1.741183877E-1,2.359930390E-1,-1.375627649E-1
3.194888750E0,-1.688325047E-1,2.326067702E-1,-1.947789395E-1
3.204828750E0,-1.581742001E-1,2.119133279E-1,-2.094545737E-1
3.214768750E0,-1.389836383E-1,1.917018422E-1,-1.768750575E-1
3.224707750E0,-1.039272416E-1,1.771061687E-1,-1.295251822E-1
3.234647750E0,-8.091084659E-2,1.051168576E-1,-8.096581042E-2
3.244587750E0,-1.357460350E-1,-1.091967523E-2,-4.945253402E-2
3.254527750E0,-2.158131284E-1,-1.595319235E-1,1.448706150E-2
3.264466750E0,-2.411578846E-1,-3.124164400E-1,9.804494262E-2
3.274406750E0,-1.175822443E-1,-4.630345756E-1,1.643128994E-1
3.284346750E0,-1.168741465E-1,-6.741670078E-1,1.633638963E-1
3.294286750E0,-2.297908974E-1,-8.453392759E-1,8.553160876E-2
3.304225750E0,-2.155102426E-1,-9.904236066E-1,4.830911100E-2
3.314165750E0,-5.471064270E-2,-1.021037289E0,1.814332545E-2
3.324105750E0,8.617158651E-2,-1.012489244E0,3.494588435E-2
3.334045750E0,1.774267423E-1,-9.751568189E-1,1.536838308E-1
3.343984750E0,7.962504387E-2,-9.416920343E-1,3.474184576E-1
3.353924750E0,-8.419347346E-2,-1.066238605E0,9.150392559E-1
3.363864750E0,-7.213300645E-2,-1.409432449E0,1.514426807E0
3.373803750E0,-2.060968101E-2,-1.553454341E0,1.461128267E0
3.383743750E0,-7.319135249E-2,-1.384271880E0,1.516346741E0
3.393683750E0,-6.631853521E-2,-1.116810004E0,1.505402507E0
3.403623750E0,-1.373972887E-1,-7.865513697E-1,1.492643590E0
3.413562750E0,-1.141013968E-1,-5.154843923E-1,1.686517965E0
3.423502750E0,1.864291155E-1,-2.834510878E-1,1.783604842E0
3.433442750E0,5.196707064E-1,-9.969385743E-2,1.854224881E0
3.443382750E0,8.339819366E-1,9.648490548E-3,1.890568542E0
3.453321750E0,9.846126437E-1,8.684255451E-2,1.888999442E0
3.463261750E0,9.688181448E-1,1.908408397E-1,1.770976610E0
3.473201750E0,8.417844611E-1,2.447469056E-1,1.697740234E0
3.483141750E0,6.834740210E-1,2.340095173E-1,1.541653782E0
3.493080750E0,5.024208355E-1,1.649894223E-1,1.256209964E0
3.503020750E0,2.997925937E-1,5.492406607E-2,9.202432778E-1
3.512960750E0,1.187382388E-1,-4.315391332E-3,5.890631229E-1
3.522899750E0,4.752967715E-2,6.883810043E-2,3.492892742E-1
3.532839750E0,2.051179862E-1,2.322101828E-1,2.477294241E-1
3.542779750E0,5.219160372E-1,4.356000245E-1,1.186715806E-1
3.552719750E0,8.069631225E-1,5.511163013E-1,-9.267398268E-3
3.562658750E0,9.861580628E-1,5.557467113E-1,-1.942352946E-1
3.572598750E0,9.161698151E-1,4.720914741E-1,-5.021830000E-1
3.582538750E0,5.696831113E-1,3.039188276E-1,-8.855532092E-1
3.592478750E0,1.743604624E-1,8.798363864E-2,-1.217258444E0
3.602417750E0,-8.009574473E-2,-1.153901231E-1,-1.300484788E0
3.612357750E0,-1.084921628E-1,-2.624841419E-1,-1.320893325E0
3.622297750E0,1.267325521E-2,-3.224157634E-1,-1.447934318E0
3.632237750E0,2.355632687E-1,-2.435429639E-1,-1.623032406E0
3.642176750E0,5.285502881E-1,-8.051235884E-2,-1.690490564E0
3.652116750E0,8.097785568E-1,6.146242261E-2,-1.748997219E0
3.662056750E0,9.858581007E-1,7.275778145E-2,-1.765838662E0
3.671996750E0,1.010516394E0,-4.938236743E-2,-1.783098473E0
3.681935750E0,7.371257329E-1,4.118398637E-2,-2.443033358E0
3.691875750E0,1.978797179E-1,4.013704240E-2,-1.982297615E0
3.701815750E0,-2.373589486E-1,-2.260176891E-1,-1.510288002E0
3.711754750E0,-4.727684355E-1,-3.229899600E-1,-2.158676829E0
3.721694750E0,-7.567396331E-1,-3.075723141E-1,-2.336854354E0
3.731634750E0,-8.216016269E-1,-2.717206961E-1,-1.680829502E0
3.741574750E0,-5.985753733E-1,-5.200133532E-2,-1.532606093E0
