"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.181666667E-1,-6.288273468E0,-9.045390015E0,2.183958435E-1
8.281616667E-1,-5.979914703E0,-9.138496399E0,1.592687988E-1
8.381566667E-1,-5.668412476E0,-9.275760956E0,1.472937012E-1
8.481516667E-1,-5.417983246E0,-9.417067108E0,1.865121460E-1
8.581466667E-1,-5.187462616E0,-9.586065674E0,2.685415649E-1
8.681416667E-1,-5.009931793E0,-9.802665253E0,3.710783386E-1
8.781366667E-1,-4.846022644E0,-1.002585114E1,4.212240601E-1
8.881306667E-1,-4.756359100E0,-1.028017227E1,4.688250732E-1
8.981256667E-1,-4.646487579E0,-1.047371979E1,5.766009521E-1
9.081206667E-1,-4.526736603E0,-1.061457687E1,6.173162842E-1
9.181156667E-1,-4.399052124E0,-1.076231964E1,7.292834473E-1
9.281106667E-1,-4.205504608E0,-1.092607910E1,7.780819702E-1
9.381056667E-1,-3.986210632E0,-1.111139374E1,7.264393616E-1
9.481006667E-1,-3.815116425E0,-1.122156464E1,7.247927856E-1
9.580956667E-1,-3.641327820E0,-1.122051682E1,7.704478455E-1
9.680906667E-1,-3.498973846E0,-1.116767670E1,8.655001831E-1
9.780846667E-1,-3.424428864E0,-1.119941071E1,9.797126770E-1
9.880796667E-1,-3.292403412E0,-1.131691635E1,1.153052216E0
9.980746667E-1,-3.133433990E0,-1.152797745E1,1.328337708E0
1.008069667E0,-2.908302155E0,-1.174397827E1,1.463955688E0
1.018064667E0,-2.651136932E0,-1.179157928E1,1.717229004E0
1.028059667E0,-2.360740814E0,-1.174547516E1,1.877096558E0
1.038054667E0,-2.021396484E0,-1.161554535E1,1.908082123E0
1.048049667E0,-1.682501221E0,-1.140283768E1,1.998344421E0
1.058043667E0,-1.492995300E0,-1.115779724E1,2.028132477E0
1.068038667E0,-1.469643860E0,-1.091185867E1,2.112556915E0
1.078033667E0,-1.652713165E0,-1.089030350E1,2.209704895E0
1.088028667E0,-1.937271423E0,-1.107142685E1,2.258802795E0
1.098023667E0,-2.229314117E0,-1.127245880E1,2.245181122E0
1.108018667E0,-2.503394165E0,-1.141840530E1,2.213596802E0
1.118013667E0,-2.750979309E0,-1.142289597E1,2.141297150E0
1.128008667E0,-2.925666046E0,-1.120390137E1,2.025737457E0
1.138003667E0,-3.131787415E0,-1.088491470E1,2.045196991E0
1.147998667E0,-3.389102325E0,-1.071876022E1,2.085463257E0
1.157992667E0,-3.732637939E0,-1.075543396E1,2.249522095E0
1.167987667E0,-4.205055542E0,-1.097577576E1,2.526296539E0
1.177982667E0,-4.544549561E0,-1.112411728E1,2.893333282E0
1.187977667E0,-4.705764313E0,-1.119147720E1,3.332070923E0
1.197972667E0,-4.646637268E0,-1.103595062E1,3.569028168E0
1.207967667E0,-4.414470062E0,-1.080183746E1,3.719914398E0
1.217962667E0,-4.229454803E0,-1.075034454E1,3.939956818E0
1.227957667E0,-4.168232117E0,-1.086156326E1,4.147126007E0
1.237952667E0,-4.204756165E0,-1.101963455E1,4.378095703E0
1.247946667E0,-4.233646088E0,-1.113818802E1,4.704566803E0
1.257941667E0,-4.182302856E0,-1.115914444E1,4.930297394E0
1.267936667E0,-4.020788727E0,-1.109567642E1,5.114713898E0
1.277931667E0,-3.774550781E0,-1.105436234E1,5.352419586E0
1.287926417E0,-3.568579102E0,-1.106708588E1,5.538332977E0
1.297921417E0,-3.444487152E0,-1.109702362E1,5.738017731E0
1.307916417E0,-3.433260498E0,-1.103101089E1,5.846092987E0
1.317911417E0,-3.512745209E0,-1.083342178E1,5.821693726E0
1.327905417E0,-3.670367432E0,-1.067475174E1,5.800587616E0
1.337900417E0,-3.899540863E0,-1.066172882E1,5.659580841E0
1.347895417E0,-4.169279938E0,-1.076127182E1,5.540278931E0
1.357890417E0,-4.399650879E0,-1.083387085E1,5.423072662E0
1.367885417E0,-4.522395630E0,-1.073178314E1,5.419180756E0
1.377880417E0,-4.586013336E0,-1.055021072E1,5.453010406E0
1.387875417E0,-4.720433807E0,-1.040366547E1,5.507497101E0
1.397870417E0,-4.956193542E0,-1.032927017E1,5.443280640E0
1.407865417E0,-5.290598145E0,-1.019604721E1,5.367388458E0
1.417860417E0,-5.661526794E0,-1.012793884E1,5.282065887E0
1.427854417E0,-5.903872833E0,-1.012284943E1,5.082830200E0
1.437849417E0,-5.898484039E0,-1.004725662E1,5.016368408E0
1.447844417E0,-5.844745789E0,-9.926008759E0,5.081632690E0
1.457839417E0,-5.755381622E0,-9.718689880E0,5.169050903E0
1.467834417E0,-5.783523102E0,-9.478439484E0,5.247038727E0
1.477829417E0,-5.944438477E0,-9.338779907E0,5.254822540E0
1.487824417E0,-6.152056732E0,-9.213490448E0,5.280868378E0
1.497819417E0,-6.286028137E0,-9.041498108E0,5.213957520E0
1.507814417E0,-6.291865997E0,-8.896000671E0,5.025948486E0
1.517808417E0,-6.187532959E0,-8.675808563E0,4.841531982E0
1.527803417E0,-6.122717743E0,-8.340805206E0,4.713697815E0
1.537798417E0,-6.141877899E0,-8.000712433E0,4.656666412E0
1.547793417E0,-6.198460236E0,-7.725135498E0,4.683161316E0
1.557788417E0,-6.221512299E0,-7.418123932E0,4.666545868E0
1.567783417E0,-6.247408447E0,-7.073540497E0,4.569098511E0
1.577778417E0,-6.375841370E0,-6.849007416E0,4.402944031E0
1.587773417E0,-6.554120636E0,-6.586453400E0,4.141587524E0
1.597768417E0,-6.755751343E0,-6.362070007E0,3.802542572E0
1.607762417E0,-6.803052979E0,-6.242319031E0,3.622616730E0
1.617757417E0,-6.640940094E0,-5.994584198E0,3.637884979E0
1.627752417E0,-6.388265533E0,-5.563330994E0,3.524121552E0
1.637747417E0,-6.183491364E0,-5.116360474E0,3.315754852E0
1.647742417E0,-6.151158600E0,-4.919220428E0,3.184028778E0
1.657737417E0,-6.183341675E0,-4.703518982E0,3.035238190E0
1.667732417E0,-6.183191986E0,-4.393813019E0,2.931204529E0
1.677727417E0,-6.157295837E0,-4.027075653E0,2.869233398E0
1.687722417E0,-6.156397705E0,-3.628903656E0,2.940784607E0
1.697716417E0,-6.267466736E0,-3.284170532E0,3.146756287E0
1.707711417E0,-6.513554993E0,-3.031945038E0,3.307222595E0
1.717706417E0,-6.791976013E0,-2.796784058E0,3.308270416E0
1.727701417E0,-6.986870728E0,-2.401306458E0,3.260370026E0
1.737696417E0,-7.029232635E0,-2.014211426E0,3.079396362E0
1.747691417E0,-7.044800262E0,-1.727258148E0,3.042423248E0
1.757686417E0,-7.091353455E0,-1.504671021E0,3.332819366E0
1.767681417E0,-7.203619995E0,-1.379531250E0,3.467988281E0
1.777676417E0,-7.261699219E0,-1.306932220E0,3.511847076E0
1.787671417E0,-7.235803070E0,-1.226100311E0,3.638783112E0
1.797665417E0,-7.196734314E0,-9.153465271E-1,3.651806030E0
1.807660417E0,-7.192692719E0,-5.441184998E-1,3.617677002E0
1.817655417E0,-7.274572449E0,-2.956352234E-1,3.604205017E0
1.827650417E0,-7.372019806E0,-1.176553345E-1,3.576362915E0
1.837645417E0,-7.370971985E0,-4.909790039E-2,3.692970428E0
1.847640417E0,-7.250622253E0,2.993774414E-3,3.808979187E0
1.857635417E0,-7.057523804E0,9.086105347E-2,3.739673309E0
1.867630417E0,-6.815028076E0,3.799099731E-1,3.719914398E0
1.877625417E0,-6.618636475E0,7.129673767E-1,3.780238953E0
1.887619417E0,-6.471941528E0,9.708810425E-1,3.833079071E0
1.897614417E0,-6.348598022E0,1.197958832E0,3.767216034E0
1.907609417E0,-6.305637360E0,1.343306580E0,3.621269531E0
1.917604417E0,-6.258036346E0,1.397044830E0,3.457959137E0
1.927599417E0,-6.136339417E0,1.526226196E0,3.301534424E0
1.937594417E0,-5.927823029E0,1.779649200E0,3.101101227E0
1.947589417E0,-5.717959442E0,2.010169830E0,2.883453827E0
1.957584417E0,-5.527405701E0,2.184108124E0,2.726580048E0
1.967579417E0,-5.372028809E0,2.350262604E0,2.628983002E0
1.977573417E0,-5.188660126E0,2.522554321E0,2.455044708E0
1.987568417E0,-4.928351440E0,2.646945648E0,2.391576691E0
1.997563417E0,-4.660258942E0,2.628234558E0,2.424358521E0
2.007558417E0,-4.479434967E0,2.554438019E0,2.484533386E0
2.017553417E0,-4.442312164E0,2.656675415E0,2.518812103E0
2.027548417E0,-4.581372986E0,2.887046356E0,2.398013306E0
2.037543417E0,-4.693340149E0,3.079995117E0,2.146236877E0
2.047538417E0,-4.745282135E0,3.077001343E0,1.995200958E0
2.057533417E0,-4.740192719E0,2.964884491E0,1.931283875E0
2.067528417E0,-4.714296570E0,2.818039856E0,1.874851227E0
2.077522417E0,-4.732109528E0,2.642904053E0,1.929786987E0
2.087517417E0,-4.743036804E0,2.570454712E0,2.039359131E0
2.097512417E0,-4.772375793E0,2.468965759E0,2.132764893E0
2.107507417E0,-4.828059998E0,2.376308441E0,2.277364197E0
2.117502417E0,-4.912185059E0,2.280956726E0,2.497107239E0
2.127497417E0,-5.088518372E0,2.194137268E0,2.733765106E0
2.137492417E0,-5.333858185E0,2.155068512E0,2.928210754E0
2.147487417E0,-5.651797028E0,2.036664734E0,3.070415039E0
2.157482417E0,-6.055657196E0,1.820065155E0,3.113974457E0
2.167476417E0,-6.430777130E0,1.600471802E0,3.102897491E0
2.177471417E0,-6.738237762E0,1.435365143E0,3.115321655E0
2.187466417E0,-6.917564850E0,1.333726501E0,2.993175659E0
2.197461417E0,-7.011719055E0,1.224304047E0,2.886597290E0
2.207456417E0,-7.050937500E0,1.079854431E0,3.066074066E0
2.217451417E0,-7.112309875E0,8.933422852E-1,3.366798706E0
2.227446417E0,-7.316185913E0,8.345146179E-1,3.594475250E0
2.237441417E0,-7.595954132E0,7.548802185E-1,3.641327820E0
2.247436417E0,-7.775879974E0,4.532574463E-1,3.488795013E0
2.257430417E0,-7.861801300E0,5.134323120E-2,3.369044037E0
2.267425417E0,-7.876470795E0,-1.538800049E-1,3.300785980E0
2.277420417E0,-7.935597839E0,-2.094145203E-1,3.254681854E0
2.287416083E0,-8.126600647E0,-3.204835510E-1,3.330274658E0
2.297411083E0,-8.465645599E0,-4.541555786E-1,3.358715515E0
2.307406083E0,-8.781339111E0,-6.075865173E-1,3.415896606E0
2.317401083E0,-8.978928223E0,-7.315287781E-1,3.288661194E0
2.327396083E0,-8.898994446E0,-9.187893677E-1,3.086880798E0
2.337391083E0,-8.562194824E0,-1.193917236E0,3.003803558E0
2.347386083E0,-8.220754852E0,-1.330283661E0,3.043171692E0
2.357380083E0,-7.968828735E0,-1.370998993E0,3.307072906E0
2.367375083E0,-7.865393829E0,-1.456022186E0,3.606749725E0
2.377370083E0,-7.843239899E0,-1.616189117E0,3.845952301E0
2.387365083E0,-7.798632660E0,-1.891167297E0,3.941603394E0
2.397360083E0,-7.701784058E0,-2.193987579E0,3.908222809E0
2.407355083E0,-7.620652771E0,-2.465223541E0,3.890260162E0
2.417350083E0,-7.517367554E0,-2.595452728E0,3.936963043E0
2.427345083E0,-7.444618835E0,-2.616409149E0,4.093537445E0
2.437340083E0,-7.392227783E0,-2.671644287E0,4.149820404E0
2.447334083E0,-7.295678558E0,-2.864593048E0,4.072880402E0
2.457329083E0,-7.113657074E0,-3.168012085E0,4.037853241E0
2.467324083E0,-6.876999207E0,-3.333418121E0,4.241579590E0
2.477319083E0,-6.840026093E0,-3.338357849E0,4.331392822E0
2.487314083E0,-7.041507111E0,-3.246748352E0,4.229305115E0
2.497309083E0,-7.405250702E0,-3.281176758E0,4.176614685E0
2.507304083E0,-7.664511566E0,-3.438649292E0,3.992497559E0
2.517299083E0,-7.795489197E0,-3.907174988E0,3.686833191E0
2.527294083E0,-7.828720093E0,-4.554578705E0,3.418591003E0
2.537289083E0,-7.815248108E0,-5.053042145E0,3.501368866E0
2.547283083E0,-7.906558228E0,-5.265600128E0,3.636986847E0
2.557278083E0,-8.165220337E0,-5.122946777E0,3.636088715E0
2.567273083E0,-8.546477509E0,-4.956043854E0,3.615132294E0
2.577268083E0,-8.915909271E0,-5.123395844E0,3.485202484E0
2.587263083E0,-8.981323242E0,-5.538033600E0,3.255879364E0
2.597258083E0,-8.688232727E0,-6.017785950E0,3.013832703E0
2.607253083E0,-8.165220337E0,-6.397546234E0,2.859952698E0
2.617248083E0,-7.639663239E0,-6.660998383E0,2.897674255E0
2.627243083E0,-7.340734863E0,-6.763385468E0,3.429069214E0
2.637237083E0,-7.404951324E0,-6.812034302E0,4.064048767E0
2.647232083E0,-7.720794525E0,-6.770869904E0,4.554429016E0
2.657227083E0,-8.031248932E0,-6.710994415E0,4.711602173E0
2.667222083E0,-8.017477570E0,-6.828350372E0,4.508624268E0
2.677217083E0,-7.741002502E0,-7.123686218E0,4.140539703E0
2.687212083E0,-7.228917389E0,-7.341183929E0,3.654350739E0
2.697207083E0,-6.683451691E0,-7.398514709E0,3.329675903E0
2.707202083E0,-6.366860046E0,-7.611521759E0,3.794758759E0
2.717197083E0,-6.465055847E0,-7.812104645E0,4.053869934E0
2.727192083E0,-6.820117493E0,-7.972421265E0,4.232149200E0
2.737186083E0,-7.111112366E0,-8.222251740E0,4.552932129E0
2.747181083E0,-6.990762634E0,-8.277187500E0,4.624932404E0
2.757176083E0,-6.534062347E0,-8.176147614E0,4.624333649E0
2.767171083E0,-5.910309448E0,-8.114625549E0,4.412524109E0
2.777166083E0,-5.356012115E0,-8.158634033E0,4.162693634E0
2.787161083E0,-5.020709381E0,-8.281827850E0,4.134252777E0
2.797156083E0,-4.973707123E0,-8.383316803E0,4.044738922E0
2.807151083E0,-5.315296783E0,-8.551866302E0,4.225413208E0
2.817146083E0,-5.974675598E0,-8.696914673E0,4.352349243E0
2.827140083E0,-6.634653168E0,-8.634195099E0,4.177812195E0
2.837135083E0,-7.062613220E0,-8.658744049E0,3.855083313E0
2.847130083E0,-7.109615479E0,-8.753497009E0,3.406915283E0
2.857125083E0,-6.828350372E0,-8.861272888E0,3.059188385E0
2.867120083E0,-6.354585571E0,-8.839717712E0,2.758763123E0
2.877115083E0,-5.886958008E0,-8.792266388E0,2.565664673E0
2.887110083E0,-5.484145660E0,-8.900641022E0,2.557282104E0
2.897105083E0,-5.261259155E0,-9.134903870E0,2.711162109E0
2.907100083E0,-5.134173431E0,-9.358389130E0,2.845133514E0
2.917095083E0,-5.113067322E0,-9.583520966E0,2.983296204E0
2.927090083E0,-5.103187866E0,-9.805509338E0,3.016976166E0
2.937084083E0,-5.062023468E0,-9.959838409E0,2.995870056E0
2.947079083E0,-5.000351715E0,-1.004890320E1,2.900668030E0
2.957074083E0,-4.927752686E0,-1.008512787E1,2.818937988E0
2.967069083E0,-4.856051788E0,-1.001013382E1,2.756966858E0
2.977064083E0,-4.881648560E0,-9.926906891E0,2.736160126E0
2.987059083E0,-4.929399261E0,-9.793384552E0,2.674787750E0
2.997054083E0,-5.009931793E0,-9.622140656E0,2.562221832E0
3.007049083E0,-5.124892731E0,-9.531578979E0,2.437231750E0
3.017044083E0,-5.314847717E0,-9.576186218E0,2.319576416E0
3.027038083E0,-5.582191772E0,-9.757908325E0,2.211950226E0
3.037033083E0,-5.829627228E0,-1.007270370E1,2.205064545E0
3.047028083E0,-5.959557037E0,-1.028900391E1,2.320025482E0
3.057023083E0,-5.958658905E0,-1.028660889E1,2.610571289E0
3.067018083E0,-5.822292480E0,-1.018407211E1,3.039279785E0
3.077013083E0,-5.600154419E0,-1.006566833E1,3.457210693E0
3.087008083E0,-5.167254639E0,-9.895322571E0,3.806584167E0
3.097003083E0,-4.558320923E0,-9.708660736E0,4.079017639E0
3.106998083E0,-3.975582733E0,-9.582024078E0,4.225562897E0
3.116992083E0,-3.573818207E0,-9.544152832E0,4.096830597E0
3.126987083E0,-3.473227386E0,-9.692344666E0,3.872746582E0
3.136982083E0,-3.726201324E0,-9.929750977E0,3.478466492E0
3.146977083E0,-4.257446594E0,-1.014799713E1,3.185675354E0
3.156972083E0,-4.883295135E0,-1.044662613E1,3.138822784E0
3.166967083E0,-5.057981873E0,-1.059691360E1,2.819087677E0
3.176962083E0,-4.522844696E0,-1.052266800E1,2.435884552E0
3.186957083E0,-3.618575134E0,-1.027628036E1,2.049687653E0
3.196952083E0,-2.906954956E0,-1.002899460E1,1.498683472E0
3.206947083E0,-2.527194672E0,-9.900112610E0,1.047371979E0
3.216941083E0,-2.352058868E0,-9.859546967E0,6.348298645E-1
3.226936083E0,-2.125579834E0,-9.850415955E0,4.016148376E-1
3.236931083E0,-1.798659668E0,-9.821975098E0,3.129991150E-1
3.246926083E0,-1.330732727E0,-9.829309845E0,6.292913818E-1
3.256921083E0,-8.660989380E-1,-9.990823975E0,1.075962524E0
3.266916083E0,-2.336640930E-1,-1.010024643E1,1.438658295E0
3.276911083E0,5.984555054E-1,-1.001148102E1,1.818418579E0
3.286906083E0,1.315913544E0,-9.766889648E0,2.030826874E0
3.296901042E0,1.739532623E0,-9.440867615E0,2.161654816E0
3.306895042E0,1.798509979E0,-9.215436401E0,2.161355438E0
3.316890042E0,1.483115845E0,-9.135203247E0,2.177821198E0
3.326885042E0,1.000070343E0,-9.229507141E0,2.223326569E0
3.336880042E0,5.978567505E-1,-9.350156250E0,2.237097931E0
3.346875042E0,3.046165466E-1,-9.436975708E0,2.207010498E0
3.356870042E0,6.242019653E-2,-9.503287811E0,2.098785553E0
3.366865042E0,-1.956431580E-1,-9.569450226E0,1.947899323E0
3.376860042E0,-5.523513794E-1,-9.729467468E0,1.916315002E0
3.386855042E0,-9.114546204E-1,-9.960586853E0,1.988764343E0
3.396849042E0,-1.080453186E0,-1.003842499E1,2.101180573E0
3.406844042E0,-1.145567780E0,-9.987231445E0,2.390079803E0
3.416839042E0,-1.268911285E0,-1.004815475E1,2.884351959E0
3.426834042E0,-1.390458527E0,-1.025247986E1,3.416195984E0
3.436829042E0,-1.422192535E0,-1.042432251E1,3.925886078E0
3.446824042E0,-1.426982574E0,-1.058778259E1,4.284390564E0
3.456819042E0,-1.332678680E0,-1.067085983E1,4.528682556E0
3.466814042E0,-1.182690582E0,-1.075109299E1,4.803211670E0
3.476809042E0,-1.144370270E0,-1.078761703E1,4.993915100E0
3.486804042E0,-1.120719452E0,-1.072444839E1,5.177882538E0
3.496798042E0,-1.088536377E0,-1.061861847E1,5.451812897E0
3.506793042E0,-1.095272369E0,-1.045905029E1,5.591472473E0
3.516788042E0,-1.168769531E0,-1.034858002E1,5.540278931E0
3.526783042E0,-1.319356384E0,-1.038390656E1,5.495821381E0
3.536778042E0,-1.539847870E0,-1.054856415E1,5.412893829E0
3.546773042E0,-1.729353790E0,-1.078162949E1,5.321134644E0
3.556768042E0,-1.916015625E0,-1.096499817E1,5.152435455E0
3.566763042E0,-2.104773102E0,-1.102247864E1,4.959786072E0
3.576758042E0,-2.363435211E0,-1.107531876E1,4.809947662E0
3.586752042E0,-2.683769073E0,-1.111498627E1,4.732109528E0
3.596747042E0,-2.980003052E0,-1.113968491E1,4.794679413E0
3.606742042E0,-3.176843719E0,-1.111812973E1,4.874762878E0
3.616737042E0,-3.269650726E0,-1.113983459E1,5.060227203E0
3.626732042E0,-3.313808899E0,-1.124910736E1,5.337450714E0
3.636727042E0,-3.395089874E0,-1.135718262E1,5.579497375E0
3.646722042E0,-3.445834351E0,-1.139026382E1,5.848338318E0
3.656717042E0,-3.498524780E0,-1.136945709E1,6.044580231E0
3.666712042E0,-3.559148712E0,-1.129371460E1,6.058351593E0
3.676707042E0,-3.603007507E0,-1.122725281E1,5.980962524E0
3.686701042E0,-3.714824982E0,-1.122740250E1,5.844147034E0
3.696696042E0,-3.948040009E0,-1.127590164E1,5.718258820E0
3.706691042E0,-4.221670990E0,-1.129476242E1,5.737119598E0
3.716686042E0,-4.445605316E0,-1.129685806E1,6.036796417E0
3.726681042E0,-4.573738861E0,-1.126048370E1,6.297254791E0
3.736676042E0,-4.518204346E0,-1.117366425E1,6.454727325E0
3.746671042E0,-4.504582672E0,-1.121872055E1,6.488856354E0
3.756666042E0,-4.599335632E0,-1.133847153E1,6.351142731E0
3.766661042E0,-4.656217346E0,-1.135972733E1,6.357130280E0
3.776656042E0,-4.766388245E0,-1.126781845E1,6.296805725E0
3.786650042E0,-4.919519806E0,-1.116603012E1,6.150110779E0
3.796645042E0,-5.079537048E0,-1.108160568E1,5.903124390E0
3.806640042E0,-5.299729156E0,-1.105855362E1,5.645210724E0
3.816635042E0,-5.528303833E0,-1.107277405E1,5.362149353E0
3.826630042E0,-5.558990021E0,-1.097053665E1,5.195695496E0
3.836625042E0,-5.343587952E0,-1.072534653E1,5.119953003E0
3.846620042E0,-5.090913391E0,-1.036444702E1,4.895868988E0
3.856615042E0,-5.040617981E0,-1.012928604E1,4.620142365E0
3.866610042E0,-5.195396118E0,-9.978399811E0,4.299808502E0
3.876604042E0,-5.388644257E0,-9.739496613E0,4.039948883E0
3.886599042E0,-5.608836365E0,-9.449399872E0,3.711232452E0
3.896594042E0,-5.803431702E0,-9.068292389E0,3.376678162E0
3.906589042E0,-5.931116180E0,-8.656049652E0,3.132386169E0
3.916584042E0,-6.054459686E0,-8.314160614E0,2.916834412E0
3.926579042E0,-6.098019104E0,-7.992329865E0,2.909799042E0
3.936574042E0,-6.102509766E0,-7.629035339E0,2.985391846E0
3.946569042E0,-6.089037781E0,-7.276967468E0,2.962639160E0
3.956564042E0,-6.154152374E0,-7.017706604E0,2.831212463E0
3.966559042E0,-6.313720551E0,-6.779252472E0,2.658321991E0
3.976553042E0,-6.582411804E0,-6.468348999E0,2.415077820E0
3.986548042E0,-6.790179749E0,-6.041885834E0,2.229912872E0
3.996543042E0,-6.936126251E0,-5.637875977E0,2.293829956E0
4.006538042E0,-7.045848083E0,-5.243446198E0,2.387535095E0
4.016533042E0,-7.114854584E0,-4.813540192E0,2.392175446E0
4.026528042E0,-7.344028015E0,-4.552483063E0,2.347568207E0
4.036523042E0,-7.722291412E0,-4.495900726E0,2.207309875E0
4.046518042E0,-7.974965973E0,-4.390968933E0,2.099983063E0
