"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.837461667E-1,3.483256531E-1,-2.436782684E0,9.513017578E0
3.937401666E-1,3.588038635E-1,-2.423310699E0,9.504934387E0
4.037331667E-1,3.453318787E-1,-2.412084045E0,9.484127655E0
4.137271667E-1,3.338058472E-1,-2.394869843E0,9.483079834E0
4.237211666E-1,3.188369751E-1,-2.384691010E0,9.497599640E0
4.337151667E-1,3.465293884E-1,-2.390977936E0,9.485624542E0
4.437091667E-1,3.734733582E-1,-2.392923889E0,9.492809601E0
4.537021666E-1,3.814068604E-1,-2.432591400E0,9.506281586E0
4.636960417E-1,3.701802063E-1,-2.466421051E0,9.545350342E0
4.736900417E-1,3.683839417E-1,-2.466121674E0,9.516460419E0
4.836840417E-1,3.564088440E-1,-2.477498016E0,9.511221313E0
4.936770417E-1,3.704795837E-1,-2.470013580E0,9.521100769E0
5.036710417E-1,3.888912964E-1,-2.436632996E0,9.516460419E0
5.136650417E-1,3.498225403E-1,-2.441123657E0,9.522747345E0
5.236590416E-1,3.017724609E-1,-2.482437744E0,9.507329407E0
5.336530417E-1,2.399510193E-1,-2.475102997E0,9.502539368E0
5.436460417E-1,2.522254944E-1,-2.455793152E0,9.488019562E0
5.536400416E-1,2.911445618E-1,-2.456840973E0,9.554631042E0
5.636340417E-1,3.213816833E-1,-2.463576965E0,9.582473145E0
5.736280417E-1,3.348536682E-1,-2.471809845E0,9.588460693E0
5.836210416E-1,3.028202820E-1,-2.465073853E0,9.580826569E0
5.936150417E-1,2.688409424E-1,-2.457888794E0,9.538165283E0
6.036090417E-1,2.704875183E-1,-2.449206848E0,9.526190186E0
6.136030417E-1,2.989283752E-1,-2.439177704E0,9.537267151E0
6.235970416E-1,3.249742126E-1,-2.444117432E0,9.530531158E0
6.335900417E-1,2.631527710E-1,-2.421065369E0,9.500743103E0
6.435840417E-1,2.552192688E-1,-2.398312683E0,9.504335632E0
6.535780416E-1,2.727328491E-1,-2.377056885E0,9.550140381E0
6.635720417E-1,3.134481812E-1,-2.356399841E0,9.563312988E0
6.735650417E-1,3.396437073E-1,-2.343975677E0,9.578132172E0
6.835590416E-1,3.438349915E-1,-2.354304199E0,9.549691315E0
6.935530417E-1,3.219804382E-1,-2.369422760E0,9.515861664E0
7.035470417E-1,3.426374817E-1,-2.391127625E0,9.516011353E0
7.135410417E-1,3.558100891E-1,-2.394271088E0,9.520651703E0
7.235340417E-1,3.418890381E-1,-2.396067352E0,9.533375244E0
7.335280417E-1,3.435356140E-1,-2.381248169E0,9.544152832E0
7.435220417E-1,3.529660034E-1,-2.385589142E0,9.546398163E0
7.535160416E-1,3.477268982E-1,-2.355501709E0,9.578431549E0
7.635090417E-1,3.161425781E-1,-2.297871552E0,9.610165558E0
7.735030417E-1,2.862048340E-1,-2.192041626E0,9.619146881E0
7.834970416E-1,3.088078308E-1,-2.127974854E0,9.685908051E0
7.934910417E-1,3.284170532E-1,-2.130070496E0,9.661957855E0
8.034850417E-1,3.472778320E-1,-2.149380341E0,9.660910034E0
8.134780416E-1,3.718267822E-1,-2.192041626E0,9.685009918E0
8.234720417E-1,3.688330078E-1,-2.216590576E0,9.636061707E0
8.334660417E-1,3.499722290E-1,-2.226619720E0,9.609267426E0
8.434600417E-1,2.914439392E-1,-2.248923340E0,9.591155090E0
8.534530417E-1,2.067201233E-1,-2.207010498E0,9.563013611E0
8.634470417E-1,1.233435059E-1,-2.158062286E0,9.557924194E0
8.734410417E-1,1.237925720E-1,-2.139500885E0,9.540410614E0
8.834350416E-1,1.339714050E-1,-2.132914581E0,9.583520966E0
8.934290417E-1,1.523831177E-1,-2.138752441E0,9.588460693E0
9.034220417E-1,1.835183716E-1,-2.181114349E0,9.568701782E0
9.134160416E-1,2.124082947E-1,-2.228565674E0,9.526639252E0
9.234100417E-1,2.332150269E-1,-2.228415985E0,9.509574738E0
9.334040417E-1,1.787283325E-1,-2.188449097E0,9.458830261E0
9.433970416E-1,1.154100037E-1,-2.130220184E0,9.405690765E0
9.533910417E-1,5.792953491E-2,-2.065854034E0,9.384285278E0
9.633850417E-1,3.233276367E-2,-2.062860260E0,9.443711700E0
9.733790417E-1,5.328918457E-2,-2.045646057E0,9.460027771E0
9.833730416E-1,1.365161133E-1,-2.058968353E0,9.465266876E0
9.933660417E-1,1.854643250E-1,-2.074685669E0,9.478140106E0
1.003360042E0,2.644999695E-1,-2.129920807E0,9.451645203E0
1.013354042E0,2.844085693E-1,-2.199675751E0,9.449549561E0
1.023348042E0,2.445913696E-1,-2.227517853E0,9.459279327E0
1.033342042E0,2.499801636E-1,-2.173779602E0,9.440867615E0
1.043335042E0,2.323168945E-1,-2.096240845E0,9.432634735E0
1.053329042E0,1.824705505E-1,-2.021396484E0,9.387129364E0
1.063323042E0,1.151106262E-1,-2.038610687E0,9.329199829E0
1.073317042E0,1.013392639E-1,-2.107766876E0,9.314680023E0
1.083310042E0,1.987866211E-1,-2.181114349E0,9.322164459E0
1.093304042E0,3.879931641E-1,-2.254162445E0,9.376950531E0
1.103298042E0,5.613327026E-1,-2.301164703E0,9.422156525E0
1.113292042E0,5.965095520E-1,-2.326013031E0,9.493707733E0
1.123286042E0,5.833369446E-1,-2.302362213E0,9.586514740E0
1.133279042E0,5.754034424E-1,-2.225422211E0,9.642648010E0
1.143273042E0,5.884263611E-1,-2.220033417E0,9.621092834E0
1.153267042E0,6.117778015E-1,-2.265389099E0,9.515562286E0
1.163261042E0,6.839277649E-1,-2.340383148E0,9.437125397E0
1.173254042E0,6.676116943E-1,-2.399959259E0,9.330397339E0
1.183248042E0,6.465055847E-1,-2.377056885E0,9.275012512E0
1.193242042E0,6.334826660E-1,-2.292333069E0,9.256900177E0
1.203236042E0,5.578898621E-1,-2.164498901E0,9.293274536E0
1.213230042E0,4.975653076E-1,-2.063309326E0,9.383237457E0
1.223223042E0,4.915777588E-1,-1.968107300E0,9.432934113E0
1.233217042E0,4.496649170E-1,-1.896705780E0,9.461225281E0
1.243211042E0,3.936813354E-1,-1.855541382E0,9.378447418E0
1.253205042E0,3.029699707E-1,-1.926044769E0,9.271719360E0
1.263198042E0,1.950444031E-1,-1.991608429E0,9.096433868E0
1.273192042E0,5.149291992E-2,-2.066602478E0,9.029073944E0
1.283186042E0,-8.457412720E-2,-1.978435822E0,9.018745422E0
1.293180042E0,-2.564167786E-1,-1.740430756E0,9.130862274E0
1.303174042E0,-4.628375244E-1,-1.512754211E0,9.305099945E0
1.313167042E0,-6.171665955E-1,-1.344354401E0,9.367969208E0
1.323161042E0,-6.718029785E-1,-1.289718018E0,9.425449677E0
1.333155042E0,-6.610253906E-1,-1.383123779E0,9.355545044E0
1.343149042E0,-6.303392029E-1,-1.564396820E0,9.150321808E0
1.353142042E0,-6.572831726E-1,-1.720372467E0,8.933273163E0
1.363136042E0,-8.623567200E-1,-1.802701263E0,8.944200439E0
1.373130042E0,-1.213825836E0,-1.814376984E0,8.989406433E0
1.383124042E0,-1.542093201E0,-1.793121185E0,9.009315033E0
1.393118042E0,-1.955234070E0,-1.836231537E0,8.960666199E0
1.403111042E0,-2.291434937E0,-1.908381500E0,8.862021332E0
1.413105042E0,-2.595003662E0,-1.988315277E0,8.649613037E0
1.423099042E0,-2.877017212E0,-2.032174072E0,8.408165131E0
1.433093042E0,-3.099005585E0,-2.059567108E0,8.252638550E0
1.443086042E0,-3.327280884E0,-1.954934692E0,8.266709290E0
1.453080042E0,-3.612737274E0,-1.779948578E0,8.304730225E0
1.463074792E0,-3.987707520E0,-1.586550751E0,8.380023651E0
1.473068792E0,-4.393214264E0,-1.475930786E0,8.377628632E0
1.483062792E0,-4.744533691E0,-1.458566895E0,8.225844269E0
1.493055792E0,-5.006638641E0,-1.550176392E0,7.858657837E0
1.503049792E0,-5.155129852E0,-1.717678070E0,7.346273346E0
1.513043792E0,-5.254672852E0,-1.883084106E0,7.013365631E0
1.523037792E0,-5.481750641E0,-1.890269165E0,7.176376648E0
1.533031792E0,-5.862409058E0,-1.795815582E0,7.361990662E0
1.543024792E0,-6.169121246E0,-1.574875031E0,7.285050659E0
1.553018792E0,-6.474037170E0,-1.374741211E0,7.243736572E0
1.563012792E0,-6.813231812E0,-1.288670197E0,7.213349762E0
1.573006792E0,-7.079977112E0,-1.300345917E0,7.102879486E0
1.582999792E0,-7.215595093E0,-1.305285645E0,6.866221619E0
1.592993792E0,-7.289241943E0,-1.291364594E0,6.683302002E0
1.602987792E0,-7.377707977E0,-1.189576263E0,6.564598846E0
1.612981792E0,-7.523504791E0,-1.001866608E0,6.463558960E0
1.622975792E0,-7.695497131E0,-7.891589355E-1,6.451883240E0
1.632968792E0,-7.965236206E0,-5.572911072E-1,6.491101685E0
1.642962792E0,-8.225694580E0,-3.568579102E-1,6.444698181E0
1.652956792E0,-8.433312836E0,-1.567240906E-1,6.439309387E0
1.662950792E0,-8.575666809E0,-4.640350342E-3,6.398594055E0
1.672943792E0,-8.612789612E0,1.011895752E-1,6.349047089E0
1.682937792E0,-8.601413269E0,1.691482544E-1,6.253395996E0
1.692931792E0,-8.571475525E0,1.847158813E-1,6.044580231E0
1.702925792E0,-8.602910156E0,2.414479065E-1,5.764063568E0
1.712919792E0,-8.720116425E0,2.555186462E-1,5.576653290E0
1.722912792E0,-8.948840790E0,3.158432007E-1,5.523513794E0
1.732906792E0,-9.145980835E0,3.106040955E-1,5.504802704E0
1.742900792E0,-9.246272278E0,2.848576355E-1,5.482499084E0
1.752894792E0,-9.227112122E0,2.450404358E-1,5.351671143E0
1.762888792E0,-9.164242859E0,1.815724182E-1,5.182373199E0
1.772881792E0,-9.092691650E0,1.778302002E-1,4.975802765E0
1.782875792E0,-9.147328033E0,2.362088013E-1,4.731211395E0
1.792869792E0,-9.370064850E0,2.954855347E-1,4.447401581E0
1.802863792E0,-9.580826569E0,3.272195435E-1,4.314328308E0
1.812856792E0,-9.784253540E0,2.888992310E-1,4.345762939E0
1.822850792E0,-9.961934052E0,1.679507446E-1,4.233646088E0
1.832844792E0,-1.011252090E1,7.918533325E-2,4.067042542E0
1.842838792E0,-1.022388931E1,7.768844604E-2,3.976780243E0
1.852832792E0,-1.024215134E1,1.408570862E-1,3.951931915E0
1.862825792E0,-1.008827133E1,2.401007080E-1,3.836222534E0
1.872819792E0,-9.859996033E0,3.344046021E-1,3.655697937E0
1.882813792E0,-9.687404938E0,4.053570557E-1,3.520079956E0
1.892807792E0,-9.651928711E0,4.183799744E-1,3.487747192E0
1.902800792E0,-9.618697815E0,4.429289246E-1,3.457510071E0
1.912794792E0,-9.560169525E0,3.959266663E-1,3.374732208E0
1.922788792E0,-9.461524658E0,3.132984924E-1,3.386108551E0
1.932782792E0,-9.279503174E0,2.444416809E-1,3.326083374E0
1.942776792E0,-9.184899902E0,1.344204712E-1,3.251987457E0
1.952769792E0,-9.229507141E0,2.634521484E-2,3.118764496E0
1.962763792E0,-9.336684265E0,-5.224136353E-2,2.950065308E0
1.972757792E0,-9.458381195E0,-1.438508606E-1,2.777324524E0
1.982751792E0,-9.533075867E0,-1.778302002E-1,2.583327942E0
1.992744792E0,-9.596094818E0,-1.785786438E-1,2.521656189E0
2.002738792E0,-9.607321472E0,-2.137554932E-1,2.480491791E0
2.012732792E0,-9.536219330E0,-3.035687256E-1,2.448757782E0
2.022726792E0,-9.381740570E0,-4.255650330E-1,2.409090271E0
2.032720792E0,-9.113648071E0,-4.769082642E-1,2.410886536E0
2.042713792E0,-9.021589508E0,-4.875361633E-1,2.469414825E0
2.052707792E0,-9.071735229E0,-5.279521179E-1,2.462978210E0
2.062701792E0,-9.304800568E0,-6.957531738E-1,2.361938324E0
2.072695792E0,-9.432035980E0,-9.128018188E-1,2.109114075E0
2.082689792E0,-9.541308746E0,-1.186283112E0,1.870061188E0
2.092682792E0,-9.651928711E0,-1.426982574E0,1.981579285E0
2.102676792E0,-9.817035370E0,-1.550475769E0,2.414928131E0
2.112670792E0,-9.675280151E0,-1.465901642E0,2.554737396E0
2.122664792E0,-9.347162476E0,-1.298849030E0,2.153122559E0
2.132657792E0,-9.233548737E0,-1.081501007E0,1.752256165E0
2.142651792E0,-9.379046173E0,-9.425898743E-1,1.628912659E0
2.152645792E0,-9.685908051E0,-1.085542603E0,1.756447449E0
2.162639792E0,-9.754166107E0,-1.323996735E0,1.815724182E0
2.172633792E0,-9.620045013E0,-1.565744019E0,1.795665894E0
2.182626792E0,-9.529483337E0,-1.740131378E0,1.878743134E0
2.192620792E0,-9.562414856E0,-1.806892548E0,1.986668701E0
2.202614792E0,-9.694739685E0,-1.826651459E0,1.953437805E0
2.212608792E0,-9.835447083E0,-1.843266907E0,1.870809631E0
2.222602792E0,-9.996362457E0,-1.839824066E0,1.861528931E0
2.232595792E0,-1.005548950E1,-1.836231537E0,1.985920258E0
2.242589792E0,-9.931846619E0,-1.820364532E0,2.105820923E0
2.252583792E0,-9.794731750E0,-1.759291534E0,2.263143768E0
2.262577792E0,-9.596843262E0,-1.653611298E0,2.317331085E0
2.272570792E0,-9.268276520E0,-1.445993042E0,2.203717346E0
2.282564792E0,-9.218879242E0,-1.392554169E0,2.158810730E0
2.292558792E0,-9.382339325E0,-1.492097168E0,2.145189056E0
2.302552792E0,-9.658065948E0,-1.676064606E0,2.126178589E0
2.312546792E0,-9.880952454E0,-1.852996674E0,2.154469757E0
2.322539792E0,-9.924511871E0,-1.936972046E0,2.182611237E0
2.332533792E0,-9.786049805E0,-1.926194458E0,2.230811005E0
2.342527792E0,-9.545350342E0,-1.810485077E0,2.282453613E0
2.352521792E0,-9.320667572E0,-1.669927368E0,2.291884003E0
2.362514792E0,-9.231303406E0,-1.536854095E0,2.254162445E0
2.372508792E0,-9.256750488E0,-1.439257050E0,2.324815521E0
2.382502792E0,-9.361382904E0,-1.390308838E0,2.431393890E0
2.392496792E0,-9.414073334E0,-1.390608215E0,2.460283813E0
2.402490792E0,-9.442214813E0,-1.397793274E0,2.410138092E0
2.412483792E0,-9.548643494E0,-1.500030670E0,2.376009064E0
2.422477792E0,-9.689799957E0,-1.607207794E0,2.365381165E0
2.432471792E0,-9.785451050E0,-1.634600830E0,2.334994354E0
2.442465792E0,-9.840536499E0,-1.623224487E0,2.280507660E0
2.452459792E0,-9.830956421E0,-1.552272034E0,2.275867310E0
2.462452042E0,-9.740095367E0,-1.433119812E0,2.288740540E0
2.472446042E0,-9.671687622E0,-1.271156616E0,2.291285248E0
2.482440042E0,-9.746831360E0,-1.116079102E0,2.278112640E0
2.492434042E0,-9.904303894E0,-1.002315674E0,2.250569916E0
2.502427042E0,-9.979148254E0,-9.246272278E-1,2.133064270E0
2.512421042E0,-1.009620483E1,-9.041198730E-1,2.034419403E0
2.522415042E0,-1.020248383E1,-9.614506531E-1,1.973795471E0
2.532409042E0,-1.024260040E1,-1.011147308E0,1.871857452E0
2.542403042E0,-1.024454636E1,-1.003363495E0,1.773661652E0
2.552396042E0,-1.027927414E1,-9.589059448E-1,1.688488770E0
2.562390042E0,-1.030337402E1,-8.252339172E-1,1.601369934E0
2.572384042E0,-1.035097504E1,-6.480024719E-1,1.561702423E0
2.582378042E0,-1.037238052E1,-4.963677979E-1,1.538650360E0
2.592372042E0,-1.032687515E1,-3.906875610E-1,1.479223938E0
2.602365042E0,-1.029199768E1,-3.245251465E-1,1.445394287E0
2.612359042E0,-1.033061737E1,-3.155438232E-1,1.531465302E0
2.622353042E0,-1.035681290E1,-3.029699707E-1,1.702110443E0
2.632347042E0,-1.042866348E1,-2.685415649E-1,1.794618073E0
2.642340042E0,-1.057580750E1,-1.761836243E-1,1.737137604E0
2.652334042E0,-1.069870193E1,3.068618774E-2,1.649569702E0
2.662328042E0,-1.074585388E1,3.164419556E-1,1.583257599E0
2.672322042E0,-1.071172485E1,6.236032104E-1,1.598376160E0
2.682316042E0,-1.069585785E1,8.584648132E-1,1.628313904E0
2.692309042E0,-1.079046112E1,9.601034546E-1,1.584006042E0
2.702303042E0,-1.083551743E1,1.005758514E0,1.551972656E0
2.712297042E0,-1.087563400E1,1.057700500E0,1.517544250E0
2.722291042E0,-1.085437820E1,1.120869141E0,1.528172150E0
2.732285042E0,-1.080034058E1,1.261875916E0,1.536554718E0
2.742278042E0,-1.071082672E1,1.422491913E0,1.447489929E0
2.752272042E0,-1.073657318E1,1.552122345E0,1.462458801E0
2.762266042E0,-1.075932587E1,1.630858612E0,1.589993591E0
2.772260042E0,-1.062310913E1,1.755249939E0,1.743723907E0
2.782253042E0,-1.044243484E1,1.879641266E0,1.785636749E0
2.792247042E0,-1.020173538E1,2.031275940E0,1.803749084E0
2.802241042E0,-9.935139771E0,2.170636139E0,1.826501770E0
2.812235042E0,-9.798773346E0,2.280357971E0,1.792522430E0
2.822229042E0,-9.815837860E0,2.297272797E0,1.715432739E0
2.832222042E0,-9.855505371E0,2.291884003E0,1.720222778E0
2.842216042E0,-9.890981598E0,2.298470306E0,1.797013092E0
2.852210042E0,-9.994416504E0,2.255659332E0,1.891466675E0
2.862204042E0,-1.001103195E1,2.257455597E0,1.959125977E0
2.872198042E0,-9.905800781E0,2.294279022E0,1.986519012E0
2.882191042E0,-9.737101593E0,2.383044434E0,2.103126526E0
2.892185042E0,-9.579030304E0,2.548749847E0,2.226470032E0
2.902179042E0,-9.455237732E0,2.744243317E0,2.378404083E0
2.912173042E0,-9.445657654E0,2.978356476E0,2.499801636E0
2.922166042E0,-9.499096527E0,3.240311737E0,2.482437744E0
2.932160042E0,-9.721084900E0,3.447929993E0,2.337539063E0
2.942154042E0,-9.843979340E0,3.634442139E0,2.221081238E0
2.952148042E0,-9.917626190E0,3.795956268E0,2.238295441E0
2.962142042E0,-9.868977356E0,3.821403351E0,2.368524628E0
2.972135042E0,-9.781708832E0,3.811523895E0,2.661166077E0
2.982129042E0,-9.655371552E0,3.876339111E0,2.891686707E0
2.992123042E0,-9.583670654E0,4.029919739E0,3.007695465E0
3.002117042E0,-9.513766022E0,4.173321533E0,3.031495972E0
3.012111042E0,-9.395062866E0,4.332740021E0,3.005749512E0
3.022104042E0,-9.280401306E0,4.468358002E0,2.952610016E0
3.032098042E0,-9.159752197E0,4.603526917E0,2.754871216E0
3.042092042E0,-9.151818695E0,4.733157349E0,2.622247009E0
3.052086042E0,-9.112300873E0,4.928351440E0,2.627635803E0
3.062079042E0,-8.962462463E0,5.132377167E0,2.638712769E0
3.072073042E0,-8.820407867E0,5.211263123E0,2.627486115E0
3.082067042E0,-8.588689728E0,5.253475342E0,2.762655029E0
3.092061042E0,-8.291707306E0,5.263953552E0,2.958597565E0
3.102055042E0,-7.968529358E0,5.268743591E0,3.092868347E0
3.112048042E0,-7.837551727E0,5.231171722E0,3.193159790E0
3.122042042E0,-7.812853088E0,5.251230011E0,3.231929169E0
3.132036042E0,-7.790699158E0,5.370382233E0,3.118165741E0
3.142030042E0,-7.675139465E0,5.579347687E0,3.130440216E0
3.152024042E0,-7.489525452E0,5.643264771E0,3.293002167E0
3.162017042E0,-7.230414276E0,5.614075470E0,3.407663727E0
3.172011042E0,-6.980583801E0,5.483846283E0,3.522774353E0
3.182005042E0,-6.754404144E0,5.407654724E0,3.585793304E0
3.191999042E0,-6.579118652E0,5.460045776E0,3.686084747E0
3.201992042E0,-6.481970673E0,5.473068695E0,3.752845917E0
3.211986042E0,-6.335874481E0,5.561235352E0,3.755390625E0
3.221980042E0,-6.217919769E0,5.598058777E0,3.844605103E0
3.231974042E0,-6.125262451E0,5.564378815E0,3.777544556E0
3.241968042E0,-6.007756805E0,5.498815155E0,3.684138794E0
3.251961042E0,-5.909111938E0,5.438490601E0,3.678151245E0
3.261955042E0,-5.661077728E0,5.361999664E0,3.712579651E0
3.271949042E0,-5.121449890E0,5.451363831E0,3.950285339E0
3.281943042E0,-4.586013336E0,5.624403992E0,4.181853790E0
3.291937042E0,-4.213288422E0,5.770051117E0,4.228107605E0
3.301930042E0,-4.074826355E0,5.824687500E0,4.221670990E0
3.311924042E0,-4.041146393E0,5.722300415E0,4.293371887E0
3.321918042E0,-4.019591217E0,5.710774384E0,4.409680023E0
3.331912042E0,-4.026626587E0,5.659281464E0,4.483326874E0
3.341905042E0,-3.927832031E0,5.581892395E0,4.518803101E0
3.351899042E0,-3.829486542E0,5.573809204E0,4.516108704E0
3.361893042E0,-3.721560974E0,5.685926056E0,4.503534851E0
3.371887042E0,-3.589385834E0,5.894592133E0,4.572840729E0
3.381881042E0,-3.362158356E0,6.098468170E0,4.684059448E0
3.391874042E0,-3.209775238E0,6.260730743E0,4.776716766E0
3.401868042E0,-3.232976990E0,6.346652069E0,4.805906067E0
3.411862042E0,-3.392844543E0,6.199058990E0,4.847818909E0
3.421856042E0,-3.519032135E0,6.217171326E0,4.949457550E0
3.431850042E0,-3.609444122E0,6.374793549E0,4.922214203E0
3.441843042E0,-3.585942993E0,6.488407288E0,4.906796265E0
3.451837042E0,-3.560645599E0,6.589596863E0,4.986580353E0
3.461831167E0,-3.482807465E0,6.644382935E0,5.038073273E0
3.471825167E0,-3.314407654E0,6.656208344E0,5.125940552E0
3.481818167E0,-3.259172516E0,6.658753052E0,5.250780945E0
3.491812167E0,-3.273991699E0,6.714437256E0,5.309758301E0
3.501806167E0,-3.410807190E0,6.871909790E0,5.314248962E0
3.511800167E0,-3.689527588E0,6.909331970E0,5.205724640E0
3.521794167E0,-4.020189972E0,6.835984497E0,5.128335571E0
3.531787167E0,-4.350552979E0,6.691534882E0,5.104385376E0
3.541781167E0,-4.609364777E0,6.596781921E0,5.069507904E0
3.551775167E0,-4.734055481E0,6.647227020E0,5.115761719E0
3.561769167E0,-4.744384003E0,6.861132202E0,5.124743042E0
3.571763167E0,-4.667593689E0,7.130122833E0,5.105133820E0
3.581756167E0,-4.653972015E0,7.381599884E0,5.062023468E0
3.591750167E0,-4.699477386E0,7.547454987E0,5.072202301E0
3.601744167E0,-4.739893341E0,7.596702576E0,5.086572418E0
3.611738167E0,-4.677622833E0,7.585176544E0,5.226231995E0
3.621731167E0,-4.633314972E0,7.496261444E0,5.215454407E0
3.631725167E0,-4.569547577E0,7.443870392E0,5.252277832E0
3.641719167E0,-4.484524384E0,7.506589966E0,5.206024017E0
3.651713167E0,-4.363276520E0,7.585625610E0,5.085674286E0
3.661707167E0,-4.234544220E0,7.582332458E0,5.075196075E0
3.671700167E0,-4.132755890E0,7.639064484E0,4.991071014E0
3.681694167E0,-3.973337402E0,7.599846039E0,4.994962921E0
3.691688167E0,-3.829486542E0,7.528294830E0,4.994962921E0
3.701682167E0,-3.818409576E0,7.389234009E0,4.906047821E0
3.711676167E0,-3.846101990E0,7.229965210E0,4.853806458E0
3.721669167E0,-3.899540863E0,7.235054626E0,4.822820892E0
3.731663167E0,-3.911515961E0,7.266938324E0,4.809498596E0
3.741657167E0,-3.897744598E0,7.329807587E0,4.825664978E0
3.751651167E0,-3.867507477E0,7.382647705E0,4.676874390E0
3.761644167E0,-3.833827515E0,7.424261169E0,4.550387421E0
3.771638167E0,-3.732937317E0,7.381599884E0,4.575684814E0
3.781632167E0,-3.607049103E0,7.335346069E0,4.558620300E0
3.791626167E0,-3.595074005E0,7.226372681E0,4.486320648E0
3.801620167E0,-3.545976105E0,7.128176880E0,4.518054657E0
3.811613167E0,-3.461252289E0,7.147935791E0,4.544250183E0
3.821607167E0,-3.460204468E0,7.239545288E0,4.456981659E0
3.831601167E0,-3.543880463E0,7.282356262E0,4.474046173E0
3.841595167E0,-3.733985138E0,7.267237701E0,4.551734619E0
3.851589167E0,-3.878734131E0,7.211852875E0,4.550537109E0
3.861582167E0,-3.937112732E0,7.207511902E0,4.588707733E0
3.871576167E0,-3.988455963E0,7.219037933E0,4.643044739E0
3.881570167E0,-3.965703278E0,7.220834198E0,4.727169800E0
3.891564167E0,-3.871549072E0,7.260202332E0,4.740941162E0
3.901558167E0,-3.778891754E0,7.291187897E0,4.715793457E0
3.911551167E0,-3.780089264E0,7.386838989E0,4.777764587E0
3.921545167E0,-3.866459656E0,7.453600159E0,4.829856262E0
3.931539167E0,-4.014202423E0,7.466623077E0,4.854854279E0
3.941533167E0,-4.115242310E0,7.424410858E0,4.890480194E0
3.951526167E0,-4.249962158E0,7.327113190E0,4.987029419E0
3.961520167E0,-4.416266327E0,7.311395874E0,4.984185333E0
3.971514167E0,-4.555925903E0,7.392976227E0,4.916076965E0
3.981508167E0,-4.670437775E0,7.448361053E0,4.862787781E0
3.991502167E0,-4.713997192E0,7.466323700E0,4.860392761E0
4.001495167E0,-4.681365051E0,7.504045258E0,4.904550934E0
4.011489167E0,-4.660408630E0,7.520810394E0,5.029241638E0
4.021483167E0,-4.666396179E0,7.547604675E0,5.104834442E0
4.031477167E0,-4.721781006E0,7.606132965E0,5.119204559E0
4.041471167E0,-4.770878906E0,7.663763123E0,5.128784637E0
4.051464167E0,-4.896467743E0,7.726931763E0,5.158423004E0
4.061458167E0,-5.024601288E0,7.704029388E0,5.124293976E0
4.071452167E0,-5.145998840E0,7.671996002E0,5.076094208E0
4.081446167E0,-5.219945068E0,7.638615417E0,5.022655334E0
