"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.689228333E-1,-7.905236757E-1,-1.541388611E0,-1.089265232E0
9.789178333E-1,-7.984215099E-1,-1.598142856E0,-9.170123988E-1
9.889118333E-1,-1.010081946E0,-1.731413764E0,-8.316404191E-1
9.989068333E-1,-1.342065216E0,-1.975076011E0,-7.519685975E-1
1.008901833E0,-1.748644924E0,-2.259030252E0,-7.554704949E-1
1.018895833E0,-1.928867805E0,-2.376869189E0,-7.639846256E-1
1.028890833E0,-1.881051614E0,-2.244302870E0,-8.009229487E-1
1.038884833E0,-1.754192178E0,-2.011662624E0,-8.085871866E-1
1.048879833E0,-1.666855826E0,-1.803024030E0,-7.564118966E-1
1.058873833E0,-1.634537095E0,-1.613224579E0,-7.173722304E-1
1.068868833E0,-1.524701827E0,-1.411479852E0,-6.451088311E-1
1.078863833E0,-1.484720905E0,-1.220927280E0,-5.656001468E-1
1.088857833E0,-1.450293084E0,-1.075533924E0,-5.096047246E-1
1.098852833E0,-1.502061408E0,-9.198430359E-1,-3.973911014E-1
1.108846833E0,-1.591517960E0,-7.971994418E-1,-3.050844701E-1
1.118841833E0,-1.732802478E0,-7.366316432E-1,-1.900327545E-1
1.128835833E0,-1.929092338E0,-7.112032717E-1,-8.633867070E-2
1.138830833E0,-2.134112383E0,-7.109559345E-1,6.562768668E-3
1.148825833E0,-2.387006507E0,-7.770528603E-1,7.671853915E-2
1.158819833E0,-2.689043262E0,-8.790458429E-1,1.185066891E-1
1.168814833E0,-2.968003688E0,-1.018306054E0,1.491737272E-1
1.178808833E0,-3.214009792E0,-1.112743850E0,1.877185728E-1
1.188803833E0,-3.450935169E0,-1.119440081E0,1.620197676E-1
1.198797833E0,-3.630043278E0,-1.080414010E0,1.246532822E-1
1.208792833E0,-3.696533722E0,-1.099732041E0,9.271827534E-2
1.218787833E0,-3.714334985E0,-1.136885834E0,7.483149648E-2
1.228781833E0,-3.643130809E0,-1.124393842E0,5.802762195E-2
1.238776833E0,-3.496131807E0,-1.060436413E0,2.798711300E-2
1.248770833E0,-3.287311656E0,-1.002847770E0,5.023620710E-2
1.258765833E0,-2.999377508E0,-9.224415386E-1,4.382722020E-2
1.268760833E0,-2.682248797E0,-8.493449110E-1,1.574637634E-1
1.278754833E0,-2.403141168E0,-8.186862051E-1,2.762324077E-1
1.288749833E0,-2.116194907E0,-8.517387611E-1,3.392174453E-1
1.298743833E0,-1.853883550E0,-8.629589832E-1,4.327173471E-1
1.308738833E0,-1.579615222E0,-7.566221040E-1,5.178526609E-1
1.318732833E0,-1.357778438E0,-5.668793714E-1,5.514228415E-1
1.328727833E0,-1.254723748E0,-3.651428300E-1,4.760288429E-1
1.338722833E0,-1.223376678E0,-2.083550048E-1,3.735065411E-1
1.348716833E0,-1.263387859E0,-1.107468492E-1,3.194461088E-1
1.358711833E0,-1.323391840E0,-4.401842415E-2,2.445217878E-1
1.368705833E0,-1.319003212E0,-1.242708743E-2,1.547149873E-1
1.378700708E0,-1.306949177E0,-2.127801776E-3,7.924965262E-2
1.388694708E0,-1.323754368E0,4.558723211E-2,-4.297264963E-2
1.398689708E0,-1.335882370E0,1.330229867E-1,-1.380400439E-1
1.408684708E0,-1.348234759E0,2.130935884E-1,-2.138164504E-1
1.418678708E0,-1.387900370E0,2.660488969E-1,-3.084191372E-1
1.428673708E0,-1.380263468E0,2.912498116E-1,-4.001689674E-1
1.438667708E0,-1.335652574E0,3.219792688E-1,-4.743520077E-1
1.448662708E0,-1.280143348E0,3.580524963E-1,-5.193621196E-1
1.458656708E0,-1.223147760E0,3.837890160E-1,-5.683974548E-1
1.468651708E0,-1.146153378E0,3.698890150E-1,-5.486633943E-1
1.478646708E0,-1.049190317E0,3.548154777E-1,-5.258589609E-1
1.488640708E0,-9.612883928E-1,3.133212966E-1,-4.876310344E-1
1.498635708E0,-8.688846977E-1,2.544573766E-1,-4.429447120E-1
1.508629708E0,-7.766230899E-1,1.563533771E-1,-3.795790207E-1
1.518624708E0,-6.691011263E-1,1.135581905E-1,-3.102592559E-1
1.528618708E0,-5.176721281E-1,1.422534013E-1,-2.569424433E-1
1.538613708E0,-4.074167374E-1,1.982790828E-1,-2.128054668E-1
1.548608708E0,-3.193515301E-1,2.045741951E-1,-1.472609568E-1
1.558602708E0,-2.210800079E-1,1.800264144E-1,-9.057760969E-2
1.568597708E0,-1.094516909E-1,1.539916867E-1,-4.335125685E-2
1.578591708E0,-2.015330583E-2,1.581063724E-1,9.761195630E-3
1.588586708E0,1.082614902E-1,1.770864344E-1,4.234422013E-2
1.598581708E0,1.897579354E-1,2.234191865E-1,8.921330810E-2
1.608575708E0,2.663386264E-1,2.263544887E-1,1.320739836E-1
1.618570708E0,3.328834489E-1,1.651136756E-1,1.880587345E-1
1.628564708E0,4.110525361E-1,1.118759465E-1,2.049061708E-1
1.638559708E0,4.674164790E-1,7.432688177E-2,1.963230430E-1
1.648553708E0,5.415799311E-1,6.558880270E-2,1.972493881E-1
1.658548708E0,5.831083184E-1,1.104094648E-1,1.734905429E-1
1.668543708E0,5.926845959E-1,1.429813796E-1,1.431490485E-1
1.678537708E0,5.740413335E-1,1.392005700E-1,1.155051671E-1
1.688532708E0,5.694974622E-1,1.047476059E-1,9.577724621E-2
1.698526708E0,5.812287310E-1,6.609634101E-2,7.480869234E-2
1.708521708E0,5.705487916E-1,-3.952074587E-2,9.221395299E-2
1.718515708E0,5.582933199E-1,-1.245743448E-1,8.369587541E-2
1.728510708E0,5.230436727E-1,-1.470539653E-1,7.353092954E-2
1.738505708E0,4.911196294E-1,-1.351800245E-1,9.312728807E-2
1.748499708E0,5.066676682E-1,-1.055358106E-1,1.224389416E-1
1.758494708E0,5.211851352E-1,-2.033603132E-2,1.448367012E-1
1.768488708E0,5.584979725E-1,8.568977594E-2,1.994812703E-1
1.778483708E0,5.839851084E-1,1.172752655E-1,2.119142050E-1
1.788477708E0,5.860696408E-1,1.989164293E-2,2.099219124E-1
1.798472708E0,5.758025149E-1,-1.393344712E-1,2.281564544E-1
1.808467708E0,5.249033797E-1,-2.042730635E-1,2.338868719E-1
1.818461708E0,4.243795100E-1,-1.998934990E-1,3.011571877E-1
1.828456708E0,2.764461234E-1,-1.852356988E-1,3.605609518E-1
1.838450708E0,2.150795951E-1,-1.215443176E-1,3.893386084E-1
1.848445708E0,1.986114970E-1,-6.805340409E-2,3.756890143E-1
1.858439708E0,2.389388663E-1,-1.027513665E-1,3.354307884E-1
1.868434708E0,2.486309186E-1,-1.032717687E-1,2.478161091E-1
1.878429708E0,2.093311974E-1,-9.141946256E-2,1.809023273E-1
1.888423708E0,1.508721972E-1,-1.167004842E-1,1.598083507E-1
1.898418708E0,9.913310945E-2,-1.984012896E-1,1.757846980E-1
1.908412708E0,8.440280378E-2,-2.678907698E-1,1.449722104E-1
1.918407708E0,1.119452360E-1,-2.508753723E-1,1.255025902E-1
1.928401708E0,9.122679681E-2,-2.542258269E-1,9.583747253E-2
1.938396708E0,4.826496452E-2,-3.002171016E-1,5.635590300E-2
1.948391708E0,-3.138346821E-2,-3.077939236E-1,1.225327894E-2
1.958385708E0,-5.728926480E-2,-2.415385383E-1,-6.000529647E-2
1.968380708E0,-2.079562247E-2,-1.627034533E-1,-1.749956162E-1
1.978374708E0,1.186487764E-2,-7.104308546E-2,-2.254605956E-1
1.988369708E0,3.648574859E-2,2.192355037E-2,-2.378413439E-1
1.998363708E0,7.016863436E-2,1.219694102E-1,-2.480073130E-1
2.008358708E0,1.385734561E-1,2.275268555E-1,-2.882450737E-1
2.018353708E0,1.667988431E-1,2.938939226E-1,-3.188387293E-1
2.028347708E0,1.620032492E-1,3.047311521E-1,-3.906787902E-1
2.038342708E0,1.549175933E-1,2.466870117E-1,-4.484042573E-1
2.048336708E0,7.978525758E-2,2.044777161E-1,-4.726839432E-1
2.058331708E0,-7.823019058E-2,2.220754963E-1,-4.677257967E-1
2.068326708E0,-2.083576360E-1,2.462595803E-1,-5.222905514E-1
2.078320708E0,-3.221587783E-1,3.080476928E-1,-6.116526711E-1
2.088315708E0,-4.426783714E-1,4.048232049E-1,-6.259976453E-1
2.098309708E0,-5.635768640E-1,4.301141667E-1,-6.261993742E-1
2.108304708E0,-6.176399276E-1,3.732885861E-1,-6.924053505E-1
2.118298708E0,-6.315565932E-1,2.822632259E-1,-6.982682075E-1
2.128293708E0,-6.109781948E-1,1.503471172E-1,-6.111550730E-1
2.138288708E0,-5.859436333E-1,4.085508049E-2,-5.408136535E-1
2.148282708E0,-5.417649955E-1,3.773559093E-2,-4.262914033E-1
2.158277708E0,-5.132244435E-1,7.303581655E-2,-3.227288818E-1
2.168271708E0,-5.381631106E-1,5.727523148E-2,-2.382735993E-1
2.178266708E0,-5.838608551E-1,2.845956802E-2,-1.479003498E-1
2.188260708E0,-5.572460836E-1,1.043727994E-2,-1.030701859E-1
2.198255708E0,-5.232734683E-1,-2.817422390E-2,-3.914082304E-2
2.208250708E0,-4.877472478E-1,-4.975512743E-2,-9.388435632E-3
2.218244708E0,-4.535705647E-1,-8.926768720E-2,2.126266882E-2
2.228239708E0,-4.099795720E-1,-1.108439130E-1,8.670719147E-2
2.238233708E0,-4.052088287E-1,-1.655761904E-1,2.333805031E-1
2.248228708E0,-3.724240753E-1,-2.341605216E-1,2.915876345E-1
2.258222708E0,-3.190275943E-1,-3.155537635E-1,2.871696246E-1
2.268217708E0,-2.810122141E-1,-3.096387202E-1,2.919419758E-1
2.278212708E0,-2.062307113E-1,-2.093016690E-1,2.900791991E-1
2.288206708E0,-1.899546942E-1,-1.039734346E-1,3.066847068E-1
2.298201708E0,-1.563142008E-1,-1.357372642E-2,3.065950982E-1
2.308195708E0,-7.879298508E-2,6.727513969E-2,3.024285185E-1
2.318190708E0,4.155382276E-2,1.367213506E-1,2.862929808E-1
2.328185708E0,9.139315009E-2,1.599301189E-1,3.268603782E-1
2.338179708E0,6.559932768E-2,1.159432697E-1,3.762700814E-1
2.348174708E0,1.109786913E-1,1.196626836E-1,3.389993441E-1
2.358168708E0,2.124974647E-1,1.868056762E-1,3.054404193E-1
2.368163708E0,2.638404036E-1,2.595029390E-1,2.798195283E-1
2.378158083E0,2.880051917E-1,3.169003773E-1,2.228865051E-1
2.388153083E0,2.388388789E-1,3.543909699E-1,1.773201768E-1
2.398148083E0,1.691581947E-1,3.346653879E-1,6.106466576E-2
2.408142083E0,5.994243890E-2,3.001083434E-1,-4.348925114E-2
2.418137083E0,-1.553605199E-3,2.604542810E-1,-6.268682957E-2
2.428131083E0,-6.268010527E-2,1.850760698E-1,-6.470324188E-2
2.438126083E0,-1.322055459E-1,8.277903199E-2,-5.697351515E-2
2.448120083E0,-2.257738602E-1,-4.343311787E-3,-2.506891385E-2
2.458115083E0,-3.937357146E-1,-1.693371195E-1,-3.620025828E-2
2.468110083E0,-6.258847940E-1,-3.393554395E-1,-1.187611891E-1
2.478104083E0,-8.673268533E-1,-4.786711997E-1,-2.004865529E-1
2.488099083E0,-1.000786919E0,-5.406756592E-1,-2.344675004E-1
2.498093083E0,-1.053719424E0,-5.157501483E-1,-2.098361045E-1
2.508088083E0,-1.084233703E0,-4.863392383E-1,-2.553802865E-1
2.518082083E0,-1.099556040E0,-4.811311233E-1,-2.463040922E-1
2.528077083E0,-1.178239389E0,-4.954772669E-1,-2.121598611E-1
2.538072083E0,-1.298052639E0,-5.472789198E-1,-2.221754837E-1
2.548066083E0,-1.493586746E0,-6.008651429E-1,-3.677016447E-1
2.558061083E0,-1.681147883E0,-6.536497128E-1,-5.810348958E-1
2.568055083E0,-1.881490448E0,-7.284893954E-1,-7.607946771E-1
2.578050083E0,-2.056761029E0,-7.972865653E-1,-9.261545205E-1
2.588044083E0,-2.210987774E0,-7.885900015E-1,-1.022720702E0
2.598039083E0,-2.311955155E0,-7.893209034E-1,-1.111686673E0
2.608034083E0,-2.409498991E0,-8.194843501E-1,-1.278389622E0
2.618028083E0,-2.467324446E0,-8.492566180E-1,-1.296051722E0
2.628023083E0,-2.438615786E0,-8.605563623E-1,-1.248316222E0
2.638017083E0,-2.349608885E0,-8.390450406E-1,-1.190447499E0
2.648012083E0,-2.227528962E0,-8.312150341E-1,-1.183386401E0
2.658006083E0,-2.184509827E0,-8.598125964E-1,-1.176683153E0
2.668001083E0,-2.160555539E0,-9.241781616E-1,-1.045799078E0
2.677996083E0,-2.118248595E0,-1.028076752E0,-8.870085812E-1
2.687990083E0,-2.026314577E0,-1.128406786E0,-7.971006238E-1
2.697985083E0,-1.851417925E0,-1.173482387E0,-7.602198227E-1
2.707979083E0,-1.610432534E0,-1.143573294E0,-7.524618101E-1
2.717974083E0,-1.418583634E0,-1.108865392E0,-7.854540666E-1
2.727968083E0,-1.339364972E0,-1.173945487E0,-7.829176176E-1
2.737963083E0,-1.323848215E0,-1.296156387E0,-7.540021129E-1
2.747958083E0,-1.291433006E0,-1.392376413E0,-7.045310140E-1
2.757952083E0,-1.260918726E0,-1.460646749E0,-6.180846083E-1
2.767947083E0,-1.170579829E0,-1.528635834E0,-5.808928084E-1
2.777941083E0,-1.141415672E0,-1.606777439E0,-5.682242310E-1
2.787936083E0,-1.156423720E0,-1.741923550E0,-6.499870169E-1
2.797931083E0,-1.137023828E0,-1.852891424E0,-6.813782327E-1
2.807925083E0,-1.045116123E0,-1.878469484E0,-6.250043495E-1
2.817920083E0,-8.800579959E-1,-1.830305091E0,-5.551276374E-1
2.827914083E0,-6.665983719E-1,-1.814322020E0,-4.635254493E-1
2.837909083E0,-5.890028965E-1,-1.871175375E0,-4.467423324E-1
2.847903083E0,-5.196098953E-1,-1.928742967E0,-2.883878919E-1
2.857898083E0,-3.956828374E-1,-1.970327780E0,-7.565624624E-2
2.867893083E0,-3.277773678E-1,-2.007902865E0,-1.629034281E-2
2.877887083E0,-2.148191017E-1,-2.018440717E0,6.354900151E-2
2.887882083E0,-2.041871095E-1,-1.996949422E0,-3.144384071E-2
2.897876083E0,-3.169103175E-1,-2.006934274E0,-8.973678008E-2
2.907871083E0,-3.080611414E-1,-2.023840913E0,2.556905544E-1
2.917865083E0,-1.801456976E-1,-1.991457863E0,5.076250036E-1
2.927860083E0,6.816567063E-2,-1.916383707E0,5.116936424E-1
2.937855083E0,2.530031741E-1,-1.917490585E0,3.995648038E-1
2.947849083E0,1.458973861E-1,-1.993058100E0,1.176834011E-1
2.957844083E0,-1.454711241E-1,-2.115481839E0,-1.805012083E-1
2.967838083E0,-3.965874016E-1,-2.263286440E0,-3.786446357E-1
2.977833083E0,-4.232097745E-1,-2.332945344E0,-3.994104373E-1
2.987827083E0,-2.591421658E-1,-2.290273095E0,-4.675226060E-1
2.997822083E0,-5.251559794E-2,-2.221131816E0,-4.719705829E-1
3.007817083E0,-6.351538002E-2,-2.222652531E0,-4.011436982E-1
3.017811083E0,-1.363102913E-1,-2.222634112E0,-3.027768664E-1
3.027806083E0,-4.623802722E-2,-2.220501779E0,3.497950584E-3
3.037800083E0,1.471048361E-1,-2.226431732E0,3.591009021E-2
3.047795083E0,1.972452950E-1,-2.231185226E0,-1.381239514E-1
3.057790083E0,1.763561171E-1,-2.249885499E0,-1.962604778E-1
3.067784083E0,2.285682446E-1,-2.270034127E0,-3.138972473E-1
3.077779083E0,3.771074027E-1,-2.234759922E0,-2.238957345E-1
3.087773083E0,5.753040397E-1,-2.133761258E0,-2.149202585E-1
3.097768083E0,7.443236554E-1,-1.966768287E0,-1.799142209E-1
3.107762083E0,8.609557271E-1,-1.828676350E0,-1.080975489E-1
3.117757083E0,9.783374119E-1,-1.697534120E0,1.392686170E-2
3.127752083E0,1.004400791E0,-1.672083237E0,2.967344999E-2
3.137746083E0,1.012824290E0,-1.674666829E0,-4.189413984E-2
3.147741083E0,9.738274544E-1,-1.635188475E0,-8.450862925E-2
3.157735083E0,8.872489017E-1,-1.532803729E0,-2.455181168E-1
3.167730083E0,7.451650697E-1,-1.449889334E0,-5.066390169E-1
3.177724083E0,7.337477964E-1,-1.370072794E0,-4.299697405E-1
3.187719083E0,8.862952209E-1,-1.276720242E0,-4.224051976E-1
3.197714083E0,9.816095138E-1,-1.220099899E0,-5.507919270E-1
3.207708083E0,9.337909842E-1,-1.291045336E0,-5.640481496E-1
3.217703083E0,9.080497867E-1,-1.372483016E0,-4.571100305E-1
3.227697083E0,8.633285272E-1,-1.377539104E0,-4.542444563E-1
3.237692083E0,7.964714634E-1,-1.338275635E0,-4.249873281E-1
3.247686083E0,7.639907652E-1,-1.285626721E0,-4.353468400E-1
3.257681083E0,7.871299517E-1,-1.222476792E0,-4.833552580E-1
3.267676083E0,8.298087788E-1,-1.172995314E0,-5.822673427E-1
3.277670083E0,8.353911155E-1,-1.194846944E0,-6.793616742E-1
3.287665083E0,8.019941586E-1,-1.282044716E0,-7.191228868E-1
3.297659083E0,7.756963062E-1,-1.341759406E0,-6.271466231E-1
3.307654083E0,7.444289052E-1,-1.374212038E0,-4.978753562E-1
3.317648083E0,7.328356308E-1,-1.352665048E0,-3.491506952E-1
3.327643083E0,7.126878798E-1,-1.293661965E0,-2.727544838E-1
3.337638083E0,7.963878483E-1,-1.285390493E0,-1.985378221E-1
3.347632083E0,8.465247989E-1,-1.296399631E0,-2.934773085E-1
3.357627083E0,7.960463709E-1,-1.327628440E0,-4.069483754E-1
3.367621083E0,7.429174000E-1,-1.343608881E0,-3.433847558E-1
3.377615708E0,8.252941436E-1,-1.280896323E0,-2.007770133E-1
3.387609708E0,8.938001221E-1,-1.194154633E0,-1.689073491E-1
3.397604708E0,8.992912424E-1,-1.117111720E0,-9.737251282E-2
3.407599708E0,8.420978719E-1,-1.093023530E0,-8.703989804E-2
3.417593708E0,7.180953848E-1,-1.051538705E0,-1.095060700E-1
3.427588708E0,6.660370392E-1,-1.004541709E0,-8.426422477E-2
3.437582708E0,5.895806015E-1,-9.367590308E-1,-1.340784091E-1
3.447577708E0,5.436431211E-1,-9.335775608E-1,-2.245769352E-2
3.457572708E0,7.374332964E-1,-9.535387856E-1,1.487201294E-1
3.467566708E0,1.033798837E0,-9.461315328E-1,4.041215390E-1
3.477561708E0,1.172245116E0,-9.824912739E-1,6.393129247E-1
3.487555708E0,1.145226302E0,-9.298125386E-1,7.004905879E-1
3.497550708E0,1.034592304E0,-8.103357965E-1,7.662682557E-1
3.507544708E0,1.007624361E0,-7.075762439E-1,7.121905741E-1
3.517539708E0,9.773925018E-1,-5.868470281E-1,5.373000616E-1
3.527534708E0,8.167022449E-1,-5.093550485E-1,3.433584434E-1
3.537528708E0,5.847782832E-1,-4.446450824E-1,1.199971443E-1
3.547523708E0,3.701901466E-1,-2.996271175E-1,-4.370822936E-2
3.557517708E0,1.588647562E-1,-1.899690199E-1,-6.842587173E-2
3.567512708E0,4.489492178E-3,-1.535619164E-1,3.658339709E-2
3.577506708E0,-1.702071851E-1,-1.328540021E-1,1.040819004E-1
3.587501708E0,-3.790077478E-1,-9.194688141E-2,1.899634650E-1
3.597496708E0,-6.171841371E-1,-7.227743268E-2,2.449024415E-1
3.607490708E0,-8.454892570E-1,-1.214875996E-2,1.876631704E-1
3.617485708E0,-1.006970057E0,1.127313942E-1,1.340991667E-1
3.627479708E0,-1.106700752E0,1.989187682E-1,9.761049449E-3
3.637474708E0,-1.216826043E0,2.677907825E-1,-1.456482947E-1
3.647468708E0,-1.264843377E0,2.990190071E-1,-2.685275316E-1
3.657463708E0,-1.236163369E0,3.444588894E-1,-3.930767334E-1
3.667458708E0,-1.095292250E0,3.435496473E-1,-3.684339353E-1
3.677452708E0,-8.373511022E-1,3.166039234E-1,-2.586890066E-1
3.687447708E0,-5.961797690E-1,2.865790558E-1,-1.843439984E-1
3.697441708E0,-4.255071455E-1,2.684415776E-1,-8.768309176E-2
3.707436708E0,-3.217991745E-1,2.665915185E-1,-3.765285283E-2
3.717430708E0,-2.617973864E-1,2.399761623E-1,-1.794013470E-2
3.727425708E0,-2.263480568E-1,2.089408958E-1,-1.333574474E-2
3.737420708E0,-1.282440573E-1,1.826453823E-1,2.917936027E-2
3.747414708E0,-5.115378141E-2,1.551301396E-1,4.134507716E-2
3.757409708E0,-8.739482403E-2,1.342684436E-1,3.895648956E-2
3.767403708E0,-1.118578202E-1,1.060889572E-1,3.377293289E-2
3.777398708E0,-6.416091263E-2,1.072040212E-1,-1.086792737E-2
3.787392708E0,4.274665475E-2,1.145200574E-1,1.093838632E-2
3.797387708E0,1.793990082E-1,6.942574561E-2,1.038769555E-1
3.807382708E0,2.815732545E-1,-1.288258553E-2,1.992874351E-1
