"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.605042500E-1,-4.450395355E0,-1.417402496E0,8.551117859E0
3.704988333E-1,-4.413721619E0,-1.405277710E0,8.512348480E0
3.804928333E-1,-4.331093445E0,-1.405128021E0,8.432863770E0
3.904878333E-1,-4.242627411E0,-1.442699890E0,8.364306335E0
4.004828333E-1,-4.132755890E0,-1.490600281E0,8.254734192E0
4.104768333E-1,-4.101171570E0,-1.538650360E0,8.109386444E0
4.204718333E-1,-4.048630829E0,-1.570683746E0,7.973768463E0
4.304658333E-1,-3.919599152E0,-1.585951996E0,7.803871765E0
4.404608333E-1,-3.797902222E0,-1.629810791E0,7.628586273E0
4.504548333E-1,-3.682492218E0,-1.694476318E0,7.453001404E0
4.604498333E-1,-3.569177856E0,-1.749262390E0,7.256160736E0
4.704448333E-1,-3.430715790E0,-1.743873596E0,7.105274506E0
4.804388333E-1,-3.381917267E0,-1.660796356E0,7.037764893E0
4.904338333E-1,-3.446582794E0,-1.499581604E0,7.086114349E0
5.004278333E-1,-3.607498169E0,-1.364412689E0,7.114704895E0
5.104228333E-1,-3.684438171E0,-1.349743195E0,7.140002289E0
5.204178333E-1,-3.831731873E0,-1.459465027E0,7.163204041E0
5.304118333E-1,-3.974534912E0,-1.594783630E0,7.148684235E0
5.404068333E-1,-4.018244019E0,-1.669029236E0,7.108417969E0
5.504008333E-1,-3.985611877E0,-1.710942078E0,7.078480225E0
5.603958333E-1,-3.953129425E0,-1.739233246E0,7.034621429E0
5.703898333E-1,-3.873644714E0,-1.785936127E0,6.947951660E0
5.803848333E-1,-3.874692535E0,-1.859283600E0,6.880442047E0
5.903798333E-1,-3.936513977E0,-1.904938660E0,6.821464691E0
6.003738333E-1,-4.118086395E0,-1.849553833E0,6.797364807E0
6.103688333E-1,-4.289479980E0,-1.789079590E0,6.735243988E0
6.203628333E-1,-4.495601349E0,-1.822310486E0,6.577621765E0
6.303578333E-1,-4.753215637E0,-1.917063446E0,6.415059814E0
6.403518333E-1,-5.038672028E0,-2.047292633E0,6.354585571E0
6.503468333E-1,-5.326673126E0,-2.119891663E0,6.310427399E0
6.603418333E-1,-5.526806946E0,-2.102677460E0,6.344556427E0
6.703358333E-1,-5.823489990E0,-2.117346954E0,6.441255341E0
6.803308333E-1,-6.184539185E0,-2.195185089E0,6.560407562E0
6.903248333E-1,-6.323450317E0,-2.291434937E0,6.636898499E0
7.003198333E-1,-6.393953705E0,-2.404898987E0,6.674470367E0
7.103138333E-1,-6.333778839E0,-2.545456696E0,6.629414062E0
7.203088333E-1,-6.279591522E0,-2.724933472E0,6.429729309E0
7.303038333E-1,-6.248007202E0,-2.953358459E0,6.155349884E0
7.402978333E-1,-6.099366302E0,-3.118465118E0,5.840704193E0
7.502928333E-1,-5.977519684E0,-3.267405396E0,5.548511810E0
7.602868333E-1,-5.973927155E0,-3.437751160E0,5.225633240E0
7.702818333E-1,-6.135740662E0,-3.619622955E0,4.903952179E0
7.802768333E-1,-6.414161682E0,-3.810775452E0,4.621489563E0
7.902708333E-1,-6.438560944E0,-3.960613861E0,4.377946014E0
8.002658333E-1,-6.367608490E0,-4.010609894E0,4.236639862E0
8.102598333E-1,-6.254892883E0,-4.058360596E0,4.124822388E0
8.202548333E-1,-6.123316498E0,-4.190984802E0,3.992796936E0
8.302488333E-1,-6.270310822E0,-4.505031738E0,3.845353546E0
8.402438333E-1,-6.242468719E0,-4.762496338E0,3.746858368E0
8.502388333E-1,-6.234235840E0,-5.030139771E0,3.612138519E0
8.602328333E-1,-6.510261841E0,-5.443729706E0,3.460952911E0
8.702278333E-1,-6.721173248E0,-5.848937073E0,3.352877655E0
8.802218333E-1,-6.804400177E0,-6.116580505E0,3.215313721E0
8.902168333E-1,-6.944508820E0,-6.365213470E0,3.155737610E0
9.002108333E-1,-7.090605011E0,-6.611750793E0,3.046614532E0
9.102058333E-1,-7.071744232E0,-6.781946869E0,2.980003052E0
9.202008333E-1,-7.098089447E0,-6.965315552E0,2.929408264E0
9.301948333E-1,-7.123386841E0,-7.154222717E0,2.813100128E0
9.401898333E-1,-7.063211975E0,-7.316485291E0,2.728526001E0
9.501838333E-1,-7.242688751E0,-7.580386505E0,2.619103546E0
9.601788333E-1,-7.358398132E0,-7.845784607E0,2.530338135E0
9.701728333E-1,-7.288493500E0,-8.052055664E0,2.546354828E0
9.801678333E-1,-7.400460663E0,-8.324040070E0,2.487826538E0
9.901628333E-1,-7.635022888E0,-8.705746307E0,2.425855408E0
1.000156833E0,-7.966284027E0,-9.138496399E0,2.286345520E0
1.010151833E0,-8.096513214E0,-9.437574463E0,2.132764893E0
1.020145833E0,-7.968679047E0,-9.458979950E0,1.974394226E0
1.030140833E0,-7.736062775E0,-9.372459869E0,1.826651459E0
1.040135833E0,-7.529941406E0,-9.285790100E0,1.752405853E0
1.050129833E0,-7.367828522E0,-9.233698425E0,1.687440948E0
1.060124833E0,-7.124734039E0,-9.158105621E0,1.654509430E0
1.070118833E0,-6.929989014E0,-9.097182312E0,1.631307678E0
1.080113833E0,-6.742129669E0,-9.078171844E0,1.593586121E0
1.090107833E0,-6.633006592E0,-9.047635345E0,1.615290985E0
1.100102833E0,-6.543043671E0,-9.042396240E0,1.614392853E0
1.110097833E0,-6.510561218E0,-9.094637604E0,1.649569702E0
1.120091833E0,-6.515650635E0,-9.189540253E0,1.674717407E0
1.130086833E0,-6.531517639E0,-9.289532318E0,1.708547058E0
1.140080833E0,-6.587950287E0,-9.456734619E0,1.723066864E0
1.150075833E0,-6.704258423E0,-9.648186493E0,1.711091766E0
1.160070833E0,-6.793173523E0,-9.885143738E0,1.709894257E0
1.170064833E0,-6.855593719E0,-1.006926086E1,1.715133362E0
1.180059833E0,-6.909481659E0,-1.016745667E1,1.690285034E0
1.190053833E0,-6.908134460E0,-1.019335281E1,1.657353516E0
1.200048833E0,-6.816075897E0,-1.026834686E1,1.629062347E0
1.210042833E0,-6.667734375E0,-1.035546570E1,1.643731842E0
1.220037833E0,-6.456673279E0,-1.040097107E1,1.655108185E0
1.230032833E0,-6.167923737E0,-1.037926620E1,1.657652893E0
1.240026833E0,-5.825136566E0,-1.034558624E1,1.712588654E0
1.250021833E0,-5.429808655E0,-1.028960266E1,1.739382935E0
1.260015833E0,-4.994813232E0,-1.024334885E1,1.883084106E0
1.270010833E0,-4.617148590E0,-1.021850052E1,2.045047302E0
1.280004833E0,-4.253554688E0,-1.025218048E1,2.127974854E0
1.289999833E0,-3.922293549E0,-1.027927414E1,2.249821472E0
1.299994833E0,-3.594624939E0,-1.020188507E1,2.351909180E0
1.309988833E0,-3.326382751E0,-1.003049149E1,2.406695251E0
1.319983833E0,-3.179837494E0,-9.819280701E0,2.363734589E0
1.329977833E0,-3.125650177E0,-9.656269684E0,2.256407776E0
1.339972833E0,-3.158881073E0,-9.554032288E0,2.211351471E0
1.349966833E0,-3.224444733E0,-9.488917694E0,2.129771118E0
1.359961833E0,-3.245401154E0,-9.450298004E0,2.043550415E0
1.369956833E0,-3.248095551E0,-9.433383179E0,1.959425354E0
1.379950708E0,-3.281925201E0,-9.390123138E0,1.830393677E0
1.389945708E0,-3.321892090E0,-9.309440918E0,1.723665619E0
1.399939708E0,-3.360960846E0,-9.211544495E0,1.637594604E0
1.409934708E0,-3.432811432E0,-9.159901886E0,1.531315613E0
1.419928708E0,-3.471880188E0,-9.122928772E0,1.436712341E0
1.429923708E0,-3.468287659E0,-9.087003479E0,1.350641327E0
1.439918708E0,-3.446133728E0,-9.043743439E0,1.300046539E0
1.449912708E0,-3.426823883E0,-9.005423126E0,1.239123230E0
1.459907708E0,-3.394640808E0,-9.006620636E0,1.246907043E0
1.469901708E0,-3.338507538E0,-9.017996979E0,1.251697083E0
1.479896708E0,-3.291654968E0,-9.041797485E0,1.289867706E0
1.489890708E0,-3.236270142E0,-9.089847565E0,1.324595490E0
1.499885708E0,-3.182082825E0,-9.172775116E0,1.387165375E0
1.509880708E0,-3.121159515E0,-9.224717102E0,1.450932770E0
1.519874708E0,-3.004851379E0,-9.192534027E0,1.504371643E0
1.529869708E0,-2.928061066E0,-9.124575348E0,1.544787598E0
1.539863708E0,-2.873574371E0,-9.095984802E0,1.604064331E0
1.549858708E0,-2.808459778E0,-9.114995270E0,1.665287018E0
1.559852708E0,-2.729873199E0,-9.141939240E0,1.701212311E0
1.569847708E0,-2.678380280E0,-9.123377838E0,1.751657410E0
1.579842708E0,-2.577340393E0,-9.095835114E0,1.790127411E0
1.589836708E0,-2.530787201E0,-9.051976318E0,1.827998657E0
1.599831708E0,-2.484832764E0,-9.026978302E0,1.863774261E0
1.609825708E0,-2.448458405E0,-9.075178070E0,1.917512512E0
1.619820708E0,-2.399510193E0,-9.114546204E0,1.943857727E0
1.629815708E0,-2.380948792E0,-9.151669006E0,1.933828583E0
1.639809708E0,-2.333796844E0,-9.155860291E0,1.926643524E0
1.649804708E0,-2.309547272E0,-9.112749939E0,1.906435547E0
1.659798708E0,-2.320773926E0,-9.068891144E0,1.873653717E0
1.669793708E0,-2.362986145E0,-9.068442078E0,1.843865662E0
1.679787708E0,-2.398162994E0,-9.084309082E0,1.825753326E0
1.689782708E0,-2.405348053E0,-9.114995270E0,1.803300018E0
1.699776708E0,-2.422562256E0,-9.201365662E0,1.810485077E0
1.709771708E0,-2.448757782E0,-9.291178894E0,1.812580719E0
1.719766708E0,-2.492766266E0,-9.317075043E0,1.802401886E0
1.729760708E0,-2.540217590E0,-9.302555237E0,1.816772003E0
1.739755708E0,-2.547702026E0,-9.271869049E0,1.854343872E0
1.749749708E0,-2.537373505E0,-9.190288696E0,1.880240021E0
1.759744708E0,-2.513273621E0,-9.081015930E0,1.928589478E0
1.769739708E0,-2.495909729E0,-9.027577057E0,1.956581268E0
1.779733708E0,-2.493963776E0,-9.104217682E0,1.956431580E0
1.789728708E0,-2.513123932E0,-9.270222473E0,1.969005432E0
1.799722708E0,-2.558180237E0,-9.341025238E0,1.983225861E0
1.809717708E0,-2.654280396E0,-9.340426483E0,2.048789520E0
1.819711708E0,-2.801723785E0,-9.324709167E0,2.119292908E0
1.829706708E0,-2.875370636E0,-9.268276520E0,2.167792053E0
1.839701708E0,-2.908002777E0,-9.212143250E0,2.160606995E0
1.849695708E0,-2.868185577E0,-9.230704651E0,2.131118317E0
1.859690708E0,-2.862347717E0,-9.241182861E0,2.058968353E0
1.869684708E0,-2.897524567E0,-9.219328308E0,1.998194733E0
1.879679708E0,-2.959346008E0,-9.226812744E0,1.979783020E0
1.889673708E0,-3.012186127E0,-9.302854614E0,2.001038818E0
1.899668708E0,-3.037782898E0,-9.377998352E0,1.987417145E0
1.909663708E0,-3.020568695E0,-9.364975433E0,1.978136444E0
1.919657708E0,-3.044069824E0,-9.357640686E0,1.953288116E0
1.929652708E0,-3.092568970E0,-9.401050415E0,1.921853485E0
1.939646708E0,-3.169359283E0,-9.408385162E0,1.896406403E0
1.949641708E0,-3.214565277E0,-9.351802826E0,1.842518463E0
1.959635708E0,-3.201542358E0,-9.265731812E0,1.723066864E0
1.969630708E0,-3.172502747E0,-9.167386322E0,1.680106201E0
1.979625708E0,-3.165617065E0,-9.064400482E0,1.663041687E0
1.989619708E0,-3.152893524E0,-8.965306549E0,1.670376434E0
1.999614708E0,-3.098556519E0,-8.843160553E0,1.621128845E0
2.009608708E0,-3.075504456E0,-8.766669617E0,1.591490479E0
2.019603708E0,-3.092718658E0,-8.745862885E0,1.521735535E0
2.029598708E0,-3.121309204E0,-8.790470123E0,1.466799774E0
2.039592708E0,-3.183879089E0,-8.839418335E0,1.415606232E0
2.049587708E0,-3.342249756E0,-8.834628296E0,1.420545959E0
2.059581708E0,-3.468437347E0,-8.813372498E0,1.364562378E0
2.069576708E0,-3.580554199E0,-8.750203857E0,1.275497589E0
2.079570708E0,-3.705244904E0,-8.656498718E0,1.250349884E0
2.089565708E0,-3.805985413E0,-8.621471558E0,1.240769806E0
2.099560708E0,-3.870650940E0,-8.678952026E0,1.184187469E0
2.109554708E0,-3.867357788E0,-8.769962769E0,1.159788208E0
2.119549708E0,-3.842509460E0,-8.906329193E0,1.256936188E0
2.129543708E0,-3.795507202E0,-9.031468964E0,1.326840820E0
2.139538708E0,-3.743565216E0,-9.052275696E0,1.430724792E0
2.149532708E0,-3.690725098E0,-9.019493866E0,1.536704407E0
2.159527708E0,-3.707190857E0,-9.037905579E0,1.615889740E0
2.169522708E0,-3.749103699E0,-9.068591766E0,1.701811066E0
2.179516708E0,-3.736679535E0,-9.076824646E0,1.754501495E0
2.189511708E0,-3.704047394E0,-9.129814453E0,1.793121185E0
2.199505708E0,-3.671415253E0,-9.148675232E0,1.826801147E0
2.209500708E0,-3.654500427E0,-9.179211731E0,1.830693054E0
2.219494708E0,-3.630699921E0,-9.203610992E0,1.876797180E0
2.229489708E0,-3.639830933E0,-9.248667297E0,2.004481659E0
2.239484708E0,-3.635939026E0,-9.303004303E0,2.059866486E0
2.249478708E0,-3.613635406E0,-9.382788391E0,2.044897614E0
2.259473708E0,-3.604654083E0,-9.387129364E0,2.028581543E0
2.269467708E0,-3.566782837E0,-9.286239166E0,2.012864227E0
2.279462708E0,-3.575315094E0,-9.162745972E0,2.003284149E0
2.289456708E0,-3.587290192E0,-9.066047058E0,1.990261230E0
2.299451708E0,-3.555855560E0,-8.970545654E0,1.962269440E0
2.309446708E0,-3.477718048E0,-8.878786469E0,1.934577026E0
2.319440708E0,-3.458557892E0,-8.844956818E0,1.945953369E0
2.329435708E0,-3.517834625E0,-8.868008881E0,1.983674927E0
2.339429708E0,-3.525917816E0,-8.857530670E0,1.938917999E0
2.349424708E0,-3.456013184E0,-8.787176971E0,1.885030060E0
2.359419708E0,-3.424279175E0,-8.704249420E0,1.845362549E0
2.369413708E0,-3.425476685E0,-8.641230469E0,1.774110718E0
2.379409083E0,-3.494483185E0,-8.591683502E0,1.717079315E0
2.389403083E0,-3.574267273E0,-8.594976654E0,1.587299194E0
2.399398083E0,-3.707041168E0,-8.624615021E0,1.451980591E0
2.409392083E0,-3.789669342E0,-8.663683777E0,1.394799500E0
2.419387083E0,-3.875141602E0,-8.721313934E0,1.368454285E0
2.429382083E0,-3.962559814E0,-8.819809113E0,1.343456268E0
2.439376083E0,-4.079167328E0,-8.900191956E0,1.336271210E0
2.449371083E0,-4.261039124E0,-9.055269470E0,1.294358368E0
2.459365083E0,-4.529730377E0,-9.219328308E0,1.188528442E0
2.469360083E0,-4.814588013E0,-9.349108429E0,1.050066376E0
2.479354083E0,-5.011278992E0,-9.403894501E0,9.607022095E-1
2.489349083E0,-5.133724365E0,-9.368717651E0,9.207353210E-1
2.499344083E0,-5.221292267E0,-9.311835938E0,8.265811157E-1
2.509338083E0,-5.313051453E0,-9.278305664E0,7.473957825E-1
2.519333083E0,-5.460943909E0,-9.264534302E0,7.081773376E-1
2.529327083E0,-5.649851074E0,-9.282197571E0,6.206094360E-1
2.539322083E0,-5.934559021E0,-9.303453369E0,4.239184570E-1
2.549316083E0,-6.218817902E0,-9.301956482E0,1.073268127E-1
2.559311083E0,-6.520889740E0,-9.322014771E0,-1.639091492E-1
2.569306083E0,-6.817123718E0,-9.343120880E0,-4.385879517E-1
2.579300083E0,-7.092550964E0,-9.285490723E0,-6.493496704E-1
2.589295083E0,-7.330106964E0,-9.212891693E0,-8.298742676E-1
2.599289083E0,-7.548951874E0,-9.164542236E0,-1.100062408E0
2.609284083E0,-7.765252075E0,-9.097032623E0,-1.233285370E0
2.619278083E0,-7.887398071E0,-9.024283905E0,-1.290017395E0
2.629273083E0,-7.960595856E0,-8.898695068E0,-1.310375061E0
2.639268083E0,-7.995024261E0,-8.779692535E0,-1.402433624E0
2.649262083E0,-8.091274109E0,-8.680299225E0,-1.471889191E0
2.659257083E0,-8.247698822E0,-8.607849884E0,-1.450034637E0
2.669251083E0,-8.370593262E0,-8.562793579E0,-1.376238098E0
2.679246083E0,-8.458610229E0,-8.519084473E0,-1.368454285E0
2.689240083E0,-8.470735016E0,-8.399782562E0,-1.417851562E0
2.699235083E0,-8.409063263E0,-8.205486603E0,-1.506467285E0
2.709230083E0,-8.380921783E0,-7.976313171E0,-1.626218262E0
2.719224083E0,-8.464298401E0,-7.833659821E0,-1.743424530E0
2.729219083E0,-8.620124359E0,-7.747738495E0,-1.813179474E0
2.739213083E0,-8.763077087E0,-7.636819153E0,-1.877395935E0
2.749208083E0,-8.909322968E0,-7.491022339E0,-1.888472900E0
2.759203083E0,-8.975186005E0,-7.317982178E0,-1.948647766E0
2.769197083E0,-9.097182312E0,-7.151827698E0,-2.007924500E0
2.779192083E0,-9.268725586E0,-7.023544464E0,-2.179467773E0
2.789186083E0,-9.412277069E0,-6.868317261E0,-2.305954742E0
2.799181083E0,-9.466763763E0,-6.633006592E0,-2.332150269E0
2.809175083E0,-9.465715942E0,-6.305487671E0,-2.327210541E0
2.819170083E0,-9.370214539E0,-5.990692291E0,-2.303559723E0
2.829165083E0,-9.405990143E0,-5.745202789E0,-2.347119141E0
2.839159083E0,-9.455986176E0,-5.499413910E0,-2.260599060E0
2.849154083E0,-9.442963257E0,-5.229674835E0,-2.097588043E0
2.859148083E0,-9.461075592E0,-4.961732025E0,-2.063908081E0
2.869143083E0,-9.451495514E0,-4.667593689E0,-2.012415161E0
2.879137083E0,-9.496402130E0,-4.320016479E0,-2.107617188E0
2.889132083E0,-9.665400696E0,-4.013154602E0,-2.224973145E0
2.899127083E0,-9.742789764E0,-3.709136810E0,-1.930385742E0
2.909121083E0,-9.674531708E0,-3.375480652E0,-1.645079041E0
2.919116083E0,-9.474996643E0,-2.996319122E0,-1.633403320E0
2.929110083E0,-9.298663330E0,-2.669848022E0,-1.722767487E0
2.939105083E0,-9.381590881E0,-2.435136108E0,-1.972448273E0
2.949099083E0,-9.681267700E0,-2.248174896E0,-2.270628204E0
2.959094083E0,-9.955647125E0,-2.097887421E0,-2.450404358E0
2.969089083E0,-1.001746857E1,-1.889371033E0,-2.451601868E0
2.979083083E0,-9.861043854E0,-1.554367676E0,-2.445015564E0
2.989078083E0,-9.626481628E0,-1.199755096E0,-2.406994629E0
2.999072083E0,-9.591604156E0,-9.096583557E-1,-2.250120850E0
3.009067083E0,-9.657616882E0,-6.382727051E-1,-2.076332245E0
3.019061083E0,-9.563163300E0,-3.626957703E-1,-1.670825500E0
3.029056083E0,-9.327553253E0,-1.079255676E-1,-1.461261292E0
3.039051083E0,-9.220226440E0,1.392105103E-1,-1.520987091E0
3.049045083E0,-9.188043365E0,3.716770935E-1,-1.438358917E0
3.059040083E0,-9.097781067E0,5.972579956E-1,-1.441652069E0
3.069034083E0,-8.907077637E0,8.526269531E-1,-1.219813385E0
3.079029083E0,-8.649762726E0,1.169967041E0,-1.044677582E0
3.089024083E0,-8.403674469E0,1.537452850E0,-8.765771484E-1
3.099018083E0,-8.202792206E0,1.895807648E0,-6.439608765E-1
3.109013083E0,-8.005652161E0,2.220482483E0,-3.893403625E-1
3.119007083E0,-7.893684998E0,2.449805603E0,-2.032772827E-1
3.129002083E0,-7.808362427E0,2.628084869E0,-1.166075134E-1
3.138996083E0,-7.745792542E0,2.832559662E0,-1.182540894E-2
3.148991083E0,-7.732769623E0,3.084336090E0,4.340972900E-3
3.158986083E0,-7.792495422E0,3.328628082E0,-1.151106262E-1
3.168980083E0,-7.732021179E0,3.553161163E0,6.286926270E-2
3.178975083E0,-7.508086853E0,3.788322144E0,2.606080627E-1
3.188969083E0,-7.285350037E0,3.992796936E0,2.832110596E-1
3.198964083E0,-7.235653381E0,4.060007172E0,3.921844482E-1
3.208958083E0,-7.162006531E0,4.092190247E0,6.514453125E-1
3.218953083E0,-7.101083221E0,4.181704102E0,8.069718933E-1
3.228948083E0,-7.070397034E0,4.342020721E0,9.789642334E-1
3.238942083E0,-7.008874969E0,4.492158508E0,1.105151825E0
3.248937083E0,-6.890022125E0,4.648882599E0,1.195114746E0
3.258931083E0,-6.739285583E0,4.803511047E0,1.227297821E0
3.268926083E0,-6.628366241E0,4.887486420E0,1.255888367E0
3.278920083E0,-6.550378418E0,4.892426147E0,1.321452026E0
3.288915083E0,-6.468498688E0,4.912035370E0,1.512604523E0
3.298910083E0,-6.406527557E0,4.943619690E0,1.748513947E0
3.308904083E0,-6.317313080E0,5.041815491E0,2.007026367E0
3.318899083E0,-6.231092377E0,5.174739075E0,2.191742249E0
3.328893083E0,-6.067482605E0,5.257966003E0,2.374512177E0
3.338888083E0,-5.905669098E0,5.305716705E0,2.391427002E0
3.348882083E0,-5.857619019E0,5.333858185E0,2.340832214E0
3.358877083E0,-5.833070068E0,5.372028809E0,2.455942841E0
3.368872083E0,-5.674250336E0,5.470823364E0,2.670446777E0
3.378865708E0,-5.525459747E0,5.606890411E0,2.780917053E0
3.388860708E0,-5.440286865E0,5.726042633E0,2.878364410E0
3.398854708E0,-5.423671417E0,5.800737305E0,2.963836670E0
3.408849708E0,-5.484894104E0,5.882467346E0,2.971620483E0
3.418843708E0,-5.480104065E0,5.962700500E0,3.051554260E0
3.428838708E0,-5.501060486E0,6.060896301E0,3.030747528E0
3.438833708E0,-5.507646790E0,6.103856964E0,3.155138855E0
3.448827708E0,-5.308411102E0,6.102958832E0,3.350782013E0
3.458822708E0,-4.968468018E0,6.133645020E0,3.606600037E0
3.468816708E0,-4.775219879E0,6.117478638E0,3.882027283E0
3.478811708E0,-4.761747894E0,6.167175293E0,3.950584717E0
3.488805708E0,-4.857848053E0,6.303541718E0,4.010609894E0
3.498800708E0,-4.885690155E0,6.414461060E0,3.965703278E0
3.508795708E0,-4.910239105E0,6.550977173E0,3.760929108E0
3.518789708E0,-5.058430939E0,6.640341339E0,3.566483459E0
3.528784708E0,-5.306165771E0,6.703809357E0,3.301983490E0
3.538778708E0,-5.529351654E0,6.850504303E0,3.105292511E0
3.548773708E0,-5.765410767E0,6.969057770E0,3.029849396E0
3.558768708E0,-5.934858398E0,7.007827148E0,3.100352783E0
3.568762708E0,-6.118077393E0,7.026388550E0,3.142565002E0
3.578757708E0,-6.340065765E0,7.070097656E0,3.193758545E0
3.588751708E0,-6.587052155E0,7.087611237E0,3.232827301E0
3.598746708E0,-6.835984497E0,7.140750732E0,3.153342590E0
3.608740708E0,-7.017706604E0,7.263794861E0,3.084785156E0
3.618735708E0,-7.124883728E0,7.357200623E0,2.959795074E0
3.628730708E0,-7.223528595E0,7.433092804E0,2.779120789E0
3.638724708E0,-7.281757507E0,7.476801910E0,2.661465454E0
3.648719708E0,-7.243437195E0,7.531887360E0,2.532733154E0
3.658713708E0,-7.102430420E0,7.542215881E0,2.532433777E0
3.668708708E0,-6.836433563E0,7.535030823E0,2.654430084E0
3.678702708E0,-6.569538574E0,7.514822845E0,2.745740204E0
3.688697708E0,-6.378835144E0,7.501201172E0,2.859353943E0
3.698692708E0,-6.245013428E0,7.507188721E0,2.933150482E0
3.708686708E0,-6.155798950E0,7.496111755E0,2.970872040E0
3.718681708E0,-6.108347626E0,7.472161560E0,2.989283752E0
3.728675708E0,-5.997727661E0,7.452851715E0,3.056344299E0
3.738670708E0,-5.896238708E0,7.435637512E0,3.082689514E0
3.748664708E0,-5.907165985E0,7.410190430E0,3.100053406E0
3.758659708E0,-5.921835480E0,7.389832764E0,3.123105469E0
3.768654708E0,-5.871091003E0,7.392078094E0,3.097658386E0
3.778648708E0,-5.751789093E0,7.406148834E0,3.116668854E0
3.788643708E0,-5.607638855E0,7.372319183E0,3.236419830E0
3.798637708E0,-5.483247528E0,7.292684784E0,3.346141663E0
3.808632708E0,-5.414091339E0,7.208859100E0,3.439098358E0
3.818626708E0,-5.343438263E0,7.152276764E0,3.486699371E0
3.828621708E0,-5.342091064E0,7.117998047E0,3.479664001E0
3.838616708E0,-5.364394684E0,7.097640381E0,3.451672211E0
3.848610708E0,-5.459896088E0,7.106771393E0,3.340303802E0
3.858605708E0,-5.483846283E0,7.122339020E0,3.245251465E0
3.868599708E0,-5.505700836E0,7.144343262E0,3.165467377E0
3.878594708E0,-5.631738739E0,7.197333069E0,3.030747528E0
3.888588708E0,-5.812413025E0,7.201973419E0,2.950214996E0
3.898583708E0,-5.931116180E0,7.142996063E0,2.961441650E0
3.908578708E0,-6.018235016E0,7.044351196E0,3.032843170E0
3.918572708E0,-6.037245483E0,7.013964386E0,3.103496246E0
3.928567708E0,-6.050567780E0,7.015311584E0,3.162473602E0
3.938561708E0,-6.090235291E0,7.041806488E0,3.196602631E0
3.948556708E0,-6.174510040E0,7.073839874E0,3.241209869E0
3.958550708E0,-6.241420898E0,7.083869019E0,3.205134888E0
3.968545708E0,-6.285429382E0,7.138505402E0,3.204985199E0
3.978540708E0,-6.282734985E0,7.216044159E0,3.179687805E0
3.988534708E0,-6.234684906E0,7.272626495E0,3.159779205E0
3.998529708E0,-6.151158600E0,7.297624512E0,3.204236755E0
4.008523708E0,-5.988896027E0,7.314090271E0,3.289259949E0
4.018518708E0,-5.865851898E0,7.308701477E0,3.400778046E0
4.028513708E0,-5.755980377E0,7.293133850E0,3.430266724E0
4.038507708E0,-5.715115356E0,7.320077820E0,3.451522522E0
4.048502708E0,-5.711672516E0,7.323820038E0,3.478017426E0
