"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.114482083E-1,-6.486760712E0,-9.160949707E-1,7.417076111E0
7.214432083E-1,-6.482868805E0,-9.229806519E-1,7.410789185E0
7.314382083E-1,-6.474336548E0,-9.231303406E-1,7.411088562E0
7.414332083E-1,-6.496640167E0,-9.366023254E-1,7.423812103E0
7.514282083E-1,-6.480473785E0,-9.180409241E-1,7.413034515E0
7.614232083E-1,-6.474336548E0,-9.077124023E-1,7.405101013E0
7.714182083E-1,-6.483766937E0,-9.044192505E-1,7.405250702E0
7.814132083E-1,-6.474935303E0,-9.099577332E-1,7.405550079E0
7.914082083E-1,-6.484665070E0,-9.077124023E-1,7.417076111E0
8.014032083E-1,-6.493047638E0,-9.071136475E-1,7.401508484E0
8.113982083E-1,-6.480024719E0,-9.068142700E-1,7.406448212E0
8.213932083E-1,-6.469247131E0,-9.156459045E-1,7.410340118E0
8.313882083E-1,-6.472839661E0,-9.222322083E-1,7.410789185E0
8.413832083E-1,-6.462062073E0,-9.250762939E-1,7.419620819E0
8.513782083E-1,-6.478228455E0,-9.108558655E-1,7.431446228E0
8.613732083E-1,-6.478527832E0,-9.231303406E-1,7.440427551E0
8.713682083E-1,-6.444548492E0,-9.377998352E-1,7.444469147E0
8.813632083E-1,-6.454727325E0,-9.291178894E-1,7.423812103E0
8.913582083E-1,-6.457421722E0,-9.201365662E-1,7.439529419E0
9.013532083E-1,-6.469696198E0,-9.178912354E-1,7.437733154E0
9.113482083E-1,-6.489604797E0,-9.165440369E-1,7.414681091E0
9.213432083E-1,-6.496041412E0,-9.214837646E-1,7.396718445E0
9.313372083E-1,-6.478378143E0,-9.036708069E-1,7.390880585E0
9.413322083E-1,-6.461463318E0,-9.144483948E-1,7.411238251E0
9.513272083E-1,-6.468348999E0,-9.123527527E-1,7.424560547E0
9.613222083E-1,-6.492897949E0,-9.177415466E-1,7.435188446E0
9.713172083E-1,-6.490951996E0,-9.285191345E-1,7.419171753E0
9.813122083E-1,-6.465654602E0,-9.211843872E-1,7.406148834E0
9.913072083E-1,-6.492299194E0,-9.160949707E-1,7.406897278E0
1.001302208E0,-6.493796082E0,-9.077124023E-1,7.414980469E0
1.011297208E0,-6.503076782E0,-9.101074219E-1,7.385342102E0
1.021292208E0,-6.486311646E0,-9.198371887E-1,7.380701752E0
1.031287208E0,-6.468498688E0,-9.060658264E-1,7.375312958E0
1.041282208E0,-6.479425964E0,-9.192384338E-1,7.391778717E0
1.051277208E0,-6.486012268E0,-9.160949707E-1,7.381749573E0
1.061272208E0,-6.508465576E0,-9.018745422E-1,7.395371246E0
1.071267208E0,-6.494694214E0,-9.148974609E-1,7.387886810E0
1.081262208E0,-6.494245148E0,-9.189390564E-1,7.406597900E0
1.091257208E0,-6.484814758E0,-9.113049316E-1,7.414232025E0
1.101252208E0,-6.464606781E0,-9.222322083E-1,7.410340118E0
1.111247208E0,-6.459367676E0,-9.080117798E-1,7.406597900E0
1.121242208E0,-6.472091217E0,-9.074130249E-1,7.443571014E0
1.131237208E0,-6.446195068E0,-9.139993286E-1,7.419022064E0
1.141232208E0,-6.453380127E0,-9.205856323E-1,7.438930664E0
1.151227208E0,-6.455026703E0,-9.199868774E-1,7.431296539E0
1.161222208E0,-6.470744019E0,-9.065148926E-1,7.408992920E0
1.171217208E0,-6.478677521E0,-9.289682007E-1,7.408843231E0
1.181212208E0,-6.483916626E0,-9.129515076E-1,7.411837006E0
1.191207208E0,-6.473588104E0,-9.154962158E-1,7.398365021E0
1.201202208E0,-6.469097443E0,-9.211843872E-1,7.416776733E0
1.211197208E0,-6.488257599E0,-9.126521301E-1,7.412735138E0
1.221192208E0,-6.489754486E0,-9.117539978E-1,7.387437744E0
1.231187208E0,-6.476432190E0,-9.086105347E-1,7.408843231E0
1.241182208E0,-6.491999817E0,-9.122030640E-1,7.398514709E0
1.251177208E0,-6.498137054E0,-9.271719360E-1,7.401508484E0
1.261172208E0,-6.490353241E0,-9.202862549E-1,7.399263153E0
1.271167208E0,-6.483168182E0,-9.241781616E-1,7.396419067E0
1.281162208E0,-6.474186859E0,-9.247769165E-1,7.396419067E0
1.291156208E0,-6.480473785E0,-9.241781616E-1,7.411986694E0
1.301151208E0,-6.479126587E0,-9.208850098E-1,7.431745605E0
1.311146208E0,-6.456822968E0,-9.039701843E-1,7.416477356E0
1.321141208E0,-6.463708649E0,-9.153465271E-1,7.421866150E0
1.331136208E0,-6.473139038E0,-9.095086670E-1,7.403155060E0
1.341131208E0,-6.471642151E0,-9.116043091E-1,7.400011597E0
1.351126208E0,-6.489305420E0,-9.271719360E-1,7.413333893E0
1.361121208E0,-6.487658844E0,-9.297166443E-1,7.418572998E0
1.371116208E0,-6.457421722E0,-9.171427917E-1,7.420968018E0
1.381111208E0,-6.446494446E0,-9.048683167E-1,7.417525177E0
1.391106208E0,-6.472989349E0,-9.080117798E-1,7.420069885E0
1.401101208E0,-6.488407288E0,-9.316625977E-1,7.423961792E0
1.411096208E0,-6.505022736E0,-9.113049316E-1,7.411986694E0
1.421091208E0,-6.478078766E0,-9.053173828E-1,7.394473114E0
1.431086208E0,-6.490502930E0,-8.969348145E-1,7.388635254E0
1.441081208E0,-6.486012268E0,-8.942404175E-1,7.379953308E0
1.451076208E0,-6.500232697E0,-9.054670715E-1,7.394473114E0
1.461071208E0,-6.512207794E0,-9.292675781E-1,7.405849457E0
1.471066208E0,-6.495292969E0,-9.313632202E-1,7.397466888E0
1.481061208E0,-6.466253357E0,-9.060658264E-1,7.384893036E0
1.491056208E0,-6.488257599E0,-9.279203796E-1,7.389234009E0
1.501051208E0,-6.481970673E0,-9.225315857E-1,7.405101013E0
1.511046208E0,-6.496939545E0,-9.243278503E-1,7.392527161E0
1.521041208E0,-6.516249390E0,-9.171427917E-1,7.396419067E0
1.531036208E0,-6.493047638E0,-9.023236084E-1,7.398065643E0
1.541031208E0,-6.493047638E0,-9.078620911E-1,7.386389923E0
1.551026208E0,-6.487958221E0,-9.126521301E-1,7.383246460E0
1.561021208E0,-6.491251373E0,-9.009764099E-1,7.401957550E0
1.571016208E0,-6.486012268E0,-9.208850098E-1,7.413483582E0
1.581011208E0,-6.493347015E0,-9.078620911E-1,7.404801636E0
1.591006208E0,-6.474186859E0,-9.147477722E-1,7.423363037E0
1.601001208E0,-6.454727325E0,-9.244775391E-1,7.415728912E0
1.610996208E0,-6.450236664E0,-9.198371887E-1,7.425009613E0
1.620990208E0,-6.461613007E0,-9.184899902E-1,7.420968018E0
1.630985208E0,-6.481371918E0,-9.084608459E-1,7.406747589E0
1.640980208E0,-6.498436432E0,-9.107061768E-1,7.421566772E0
1.650975208E0,-6.494993591E0,-9.107061768E-1,7.413483582E0
1.660970208E0,-6.492748260E0,-9.117539978E-1,7.390880585E0
1.670965208E0,-6.499184875E0,-9.294172668E-1,7.369624786E0
1.680960208E0,-6.493796082E0,-9.104067993E-1,7.398215332E0
1.690955208E0,-6.497837677E0,-9.234297180E-1,7.397017822E0
1.700950208E0,-6.501130829E0,-9.172924805E-1,7.399113464E0
1.710945208E0,-6.482719116E0,-9.229806519E-1,7.412435760E0
1.720940208E0,-6.473588104E0,-9.117539978E-1,7.414531403E0
1.730935208E0,-6.486760712E0,-9.053173828E-1,7.402556305E0
1.740930208E0,-6.490502930E0,-9.300160217E-1,7.401209106E0
1.750925208E0,-6.495143280E0,-9.111552429E-1,7.400760040E0
1.760920208E0,-6.496490479E0,-9.135502625E-1,7.374714203E0
1.770915208E0,-6.486910400E0,-9.198371887E-1,7.375612335E0
1.780910208E0,-6.497987366E0,-9.102571106E-1,7.379653931E0
1.790905208E0,-6.516399078E0,-9.123527527E-1,7.377857666E0
1.800900208E0,-6.493347015E0,-9.252259827E-1,7.381749573E0
1.810895208E0,-6.493646393E0,-9.189390564E-1,7.394173737E0
1.820890208E0,-6.497837677E0,-9.069639587E-1,7.399562531E0
1.830885208E0,-6.486311646E0,-9.240284729E-1,7.414830780E0
1.840880208E0,-6.491999817E0,-9.163943481E-1,7.408693542E0
1.850875208E0,-6.486012268E0,-9.210346985E-1,7.406148834E0
1.860870208E0,-6.483916626E0,-9.210346985E-1,7.411387939E0
1.870865208E0,-6.485862579E0,-9.204359436E-1,7.417076111E0
1.880860208E0,-6.486760712E0,-9.178912354E-1,7.411387939E0
1.890855208E0,-6.490353241E0,-9.044192505E-1,7.401508484E0
1.900850208E0,-6.474785614E0,-9.096583557E-1,7.404352570E0
1.910845208E0,-6.472540283E0,-9.084608459E-1,7.393724670E0
1.920840208E0,-6.485712891E0,-9.089099121E-1,7.406747589E0
1.930835208E0,-6.497538300E0,-9.069639587E-1,7.396269379E0
1.940830208E0,-6.492748260E0,-9.283694458E-1,7.385940857E0
1.950825208E0,-6.502478027E0,-9.253756714E-1,7.385192413E0
1.960819208E0,-6.474486237E0,-9.144483948E-1,7.403304749E0
1.970814208E0,-6.470294952E0,-9.241781616E-1,7.400610352E0
1.980809208E0,-6.490502930E0,-9.214837646E-1,7.411986694E0
1.990804208E0,-6.482419739E0,-9.238787842E-1,7.403903503E0
2.000799208E0,-6.470444641E0,-9.123527527E-1,7.397017822E0
2.010794208E0,-6.492448883E0,-9.107061768E-1,7.388934631E0
2.020789208E0,-6.492299194E0,-9.301657104E-1,7.406897278E0
2.030784208E0,-6.500083008E0,-9.268725586E-1,7.397017822E0
2.040779208E0,-6.503675537E0,-9.246272278E-1,7.408543854E0
2.050774208E0,-6.477929077E0,-9.186396790E-1,7.396269379E0
2.060769208E0,-6.481820984E0,-9.105564880E-1,7.390431519E0
2.070764208E0,-6.476581879E0,-9.354048157E-1,7.400610352E0
2.080759208E0,-6.488257599E0,-9.116043091E-1,7.406298523E0
2.090754208E0,-6.497687988E0,-9.187893677E-1,7.385042725E0
2.100749208E0,-6.488107910E0,-9.243278503E-1,7.386389923E0
2.110744208E0,-6.476132812E0,-9.098080444E-1,7.400161285E0
2.120739208E0,-6.502328339E0,-9.184899902E-1,7.401209106E0
2.130734208E0,-6.480773163E0,-9.190887451E-1,7.399562531E0
2.140729208E0,-6.485263824E0,-9.208850098E-1,7.410789185E0
2.150724208E0,-6.483916626E0,-9.012757874E-1,7.393874359E0
2.160719208E0,-6.489604797E0,-9.092092896E-1,7.401209106E0
2.170714208E0,-6.490053864E0,-9.122030640E-1,7.382647705E0
2.180709208E0,-6.506070557E0,-9.095086670E-1,7.398065643E0
2.190704208E0,-6.498586121E0,-9.120533752E-1,7.386240234E0
2.200699208E0,-6.498436432E0,-9.274713135E-1,7.383845215E0
2.210694208E0,-6.508615265E0,-9.339079285E-1,7.387886810E0
2.220689208E0,-6.522686005E0,-9.163943481E-1,7.395670624E0
2.230684208E0,-6.509214020E0,-9.111552429E-1,7.367978210E0
2.240679208E0,-6.521787872E0,-9.153465271E-1,7.383994904E0
2.250674208E0,-6.494544525E0,-9.223818970E-1,7.389683075E0
2.260669208E0,-6.486611023E0,-9.063652039E-1,7.422165527E0
2.270664208E0,-6.485263824E0,-9.045689392E-1,7.422015839E0
2.280658208E0,-6.473737793E0,-9.169931030E-1,7.422764282E0
2.290653208E0,-6.475234680E0,-9.210346985E-1,7.433242493E0
2.300648208E0,-6.505771179E0,-9.071136475E-1,7.400610352E0
2.310643208E0,-6.507567444E0,-9.175918579E-1,7.393874359E0
2.320638208E0,-6.508465576E0,-9.225315857E-1,7.380552063E0
2.330633208E0,-6.496340790E0,-9.241781616E-1,7.379653931E0
2.340628208E0,-6.494993591E0,-9.110055542E-1,7.396119690E0
2.350623208E0,-6.497089233E0,-8.982820129E-1,7.402556305E0
2.360618208E0,-6.488856354E0,-9.033714294E-1,7.398963776E0
2.370613208E0,-6.499184875E0,-9.102571106E-1,7.389084320E0
2.380608208E0,-6.512207794E0,-9.169931030E-1,7.393425293E0
2.390603208E0,-6.507118378E0,-9.219328308E-1,7.392826538E0
2.400598208E0,-6.506968689E0,-9.229806519E-1,7.404202881E0
2.410593208E0,-6.490502930E0,-9.108558655E-1,7.417375488E0
2.420588208E0,-6.465055847E0,-9.024732971E-1,7.405849457E0
2.430583208E0,-6.463409271E0,-9.213340759E-1,7.422464905E0
2.440578208E0,-6.493197327E0,-9.148974609E-1,7.408693542E0
2.450573208E0,-6.501879272E0,-9.280700684E-1,7.413333893E0
2.460568208E0,-6.524781647E0,-9.136999512E-1,7.385192413E0
2.470563208E0,-6.496340790E0,-9.012757874E-1,7.374564514E0
2.480558208E0,-6.504873047E0,-9.253756714E-1,7.366181946E0
2.490553167E0,-6.518045654E0,-9.268725586E-1,7.373217316E0
2.500548167E0,-6.500981140E0,-9.193881226E-1,7.376061401E0
2.510543167E0,-6.495143280E0,-9.069639587E-1,7.406597900E0
2.520538167E0,-6.498436432E0,-9.063652039E-1,7.385192413E0
2.530533167E0,-6.477779388E0,-9.131011963E-1,7.391329651E0
2.540528167E0,-6.489006042E0,-9.282197571E-1,7.403454437E0
2.550523167E0,-6.504124603E0,-9.156459045E-1,7.402256927E0
2.560518167E0,-6.484216003E0,-9.020242310E-1,7.389832764E0
2.570512167E0,-6.483018494E0,-9.089099121E-1,7.404951324E0
2.580507167E0,-6.488556976E0,-9.104067993E-1,7.409891052E0
2.590502167E0,-6.478228455E0,-9.111552429E-1,7.391030273E0
2.600497167E0,-6.483766937E0,-9.334588623E-1,7.389982452E0
2.610492167E0,-6.477030945E0,-9.159452820E-1,7.408094788E0
2.620487167E0,-6.483617249E0,-9.177415466E-1,7.413483582E0
2.630482167E0,-6.488407288E0,-9.095086670E-1,7.403454437E0
2.640477167E0,-6.484665070E0,-9.041198730E-1,7.394473114E0
2.650472167E0,-6.496340790E0,-9.187893677E-1,7.373367004E0
2.660467167E0,-6.490951996E0,-8.991801453E-1,7.383396149E0
2.670462167E0,-6.492598572E0,-9.093589783E-1,7.401658173E0
2.680457167E0,-6.493945770E0,-9.259744263E-1,7.416477356E0
2.690452167E0,-6.491850128E0,-9.202862549E-1,7.400610352E0
2.700447167E0,-6.502777405E0,-9.187893677E-1,7.387288055E0
2.710442167E0,-6.493496704E0,-9.186396790E-1,7.376660156E0
2.720437167E0,-6.499783630E0,-9.171427917E-1,7.395520935E0
2.730432167E0,-6.499184875E0,-9.142987061E-1,7.407346344E0
2.740427167E0,-6.502328339E0,-9.237290955E-1,7.407196655E0
2.750422167E0,-6.479276276E0,-9.210346985E-1,7.398814087E0
2.760417167E0,-6.474785614E0,-9.063652039E-1,7.411537628E0
2.770412167E0,-6.483317871E0,-9.084608459E-1,7.388036499E0
2.780407167E0,-6.490353241E0,-9.184899902E-1,7.403753815E0
2.790402167E0,-6.471342773E0,-9.244775391E-1,7.394772491E0
2.800397167E0,-6.486311646E0,-9.125024414E-1,7.411986694E0
2.810392167E0,-6.498137054E0,-9.217831421E-1,7.381300507E0
2.820387167E0,-6.505920868E0,-9.172924805E-1,7.389234009E0
2.830382167E0,-6.496640167E0,-9.065148926E-1,7.379055176E0
2.840377167E0,-6.489305420E0,-9.243278503E-1,7.413932648E0
2.850372167E0,-6.487958221E0,-9.178912354E-1,7.404053192E0
2.860367167E0,-6.492748260E0,-9.138496399E-1,7.378755798E0
2.870362167E0,-6.506369934E0,-9.042695618E-1,7.390730896E0
2.880357167E0,-6.513854370E0,-9.002279663E-1,7.400161285E0
2.890351167E0,-6.504573669E0,-9.234297180E-1,7.398065643E0
2.900346167E0,-6.510411530E0,-9.156459045E-1,7.402705994E0
2.910341167E0,-6.492149506E0,-9.113049316E-1,7.394173737E0
2.920336167E0,-6.496340790E0,-9.183403015E-1,7.408394165E0
2.930331167E0,-6.483467560E0,-9.244775391E-1,7.394173737E0
2.940326167E0,-6.515500946E0,-9.075627136E-1,7.400460663E0
2.950321167E0,-6.489305420E0,-9.181906128E-1,7.404801636E0
2.960316167E0,-6.506669312E0,-9.066645813E-1,7.374714203E0
2.970311167E0,-6.496490479E0,-9.041198730E-1,7.383845215E0
2.980306167E0,-6.494394836E0,-8.999285889E-1,7.408244476E0
2.990301167E0,-6.485712891E0,-9.334588623E-1,7.408693542E0
3.000296167E0,-6.491999817E0,-9.026229858E-1,7.401658173E0
3.010291167E0,-6.486760712E0,-9.136999512E-1,7.395520935E0
3.020286167E0,-6.487658844E0,-9.104067993E-1,7.402107239E0
3.030281167E0,-6.494394836E0,-9.217831421E-1,7.400310974E0
3.040276167E0,-6.511908417E0,-9.229806519E-1,7.410789185E0
3.050271167E0,-6.490802307E0,-9.222322083E-1,7.409292297E0
3.060266167E0,-6.486611023E0,-9.059161377E-1,7.388635254E0
3.070261167E0,-6.489904175E0,-9.012757874E-1,7.385791168E0
3.080256167E0,-6.514303436E0,-9.192384338E-1,7.387138367E0
3.090251167E0,-6.524781647E0,-9.214837646E-1,7.400610352E0
3.100246167E0,-6.504274292E0,-9.324110413E-1,7.383695526E0
3.110241167E0,-6.491401062E0,-9.147477722E-1,7.377109222E0
3.120236167E0,-6.484515381E0,-9.192384338E-1,7.408693542E0
3.130231167E0,-6.479875031E0,-9.301657104E-1,7.407046967E0
3.140226167E0,-6.496789856E0,-9.071136475E-1,7.414232025E0
3.150221167E0,-6.485563202E0,-9.138496399E-1,7.403903503E0
3.160216167E0,-6.480773163E0,-9.178912354E-1,7.384144592E0
3.170211167E0,-6.500532074E0,-9.044192505E-1,7.392078094E0
3.180205167E0,-6.504423981E0,-9.174421692E-1,7.398365021E0
3.190200167E0,-6.497238922E0,-9.210346985E-1,7.403753815E0
3.200195167E0,-6.490802307E0,-9.063652039E-1,7.390581207E0
3.210190167E0,-6.488856354E0,-9.035211182E-1,7.401957550E0
3.220185167E0,-6.517895966E0,-9.002279663E-1,7.401059418E0
3.230180167E0,-6.477330322E0,-8.994795227E-1,7.388036499E0
3.240175167E0,-6.499783630E0,-9.177415466E-1,7.391179962E0
3.250170167E0,-6.505771179E0,-9.222322083E-1,7.401059418E0
3.260165167E0,-6.491700439E0,-9.029223633E-1,7.403155060E0
3.270160167E0,-6.495292969E0,-9.222322083E-1,7.436835022E0
3.280155167E0,-6.488107910E0,-9.217831421E-1,7.426356812E0
3.290150167E0,-6.494993591E0,-9.105564880E-1,7.404053192E0
3.300145167E0,-6.496640167E0,-9.023236084E-1,7.401957550E0
3.310140167E0,-6.478378143E0,-9.104067993E-1,7.404202881E0
3.320135167E0,-6.487509155E0,-9.114546204E-1,7.385192413E0
3.330130167E0,-6.503525848E0,-9.021739197E-1,7.398215332E0
3.340125167E0,-6.504423981E0,-9.015751648E-1,7.390880585E0
3.350120167E0,-6.515500946E0,-9.240284729E-1,7.397466888E0
3.360115167E0,-6.499484253E0,-9.268725586E-1,7.392976227E0
3.370110167E0,-6.502478027E0,-9.134005737E-1,7.392826538E0
3.380105167E0,-6.503974915E0,-9.210346985E-1,7.380402374E0
3.390100167E0,-6.521937561E0,-9.195378113E-1,7.378157043E0
3.400095167E0,-6.509962463E0,-9.060658264E-1,7.396568756E0
3.410090167E0,-6.490053864E0,-9.156459045E-1,7.392078094E0
3.420085167E0,-6.488257599E0,-9.139993286E-1,7.385491791E0
3.430080167E0,-6.514004059E0,-9.207353210E-1,7.375762024E0
3.440075167E0,-6.504873047E0,-9.193881226E-1,7.380252686E0
3.450070167E0,-6.496340790E0,-9.160949707E-1,7.382647705E0
3.460065167E0,-6.484814758E0,-9.125024414E-1,7.403903503E0
3.470059167E0,-6.502777405E0,-9.276210022E-1,7.391479340E0
3.480054167E0,-6.486760712E0,-9.202862549E-1,7.396568756E0
3.490049042E0,-6.499334564E0,-9.171427917E-1,7.417525177E0
3.500044042E0,-6.487060089E0,-9.195378113E-1,7.414082336E0
3.510039042E0,-6.477779388E0,-9.147477722E-1,7.402855682E0
3.520034042E0,-6.501280518E0,-9.288185120E-1,7.418423309E0
3.530029042E0,-6.491550751E0,-9.223818970E-1,7.407795410E0
3.540024042E0,-6.480922852E0,-9.120533752E-1,7.411238251E0
3.550019042E0,-6.488407288E0,-9.092092896E-1,7.402705994E0
3.560014042E0,-6.491999817E0,-9.095086670E-1,7.387737122E0
3.570009042E0,-6.496789856E0,-9.135502625E-1,7.403454437E0
3.580004042E0,-6.495442657E0,-9.189390564E-1,7.392527161E0
3.589999042E0,-6.499484253E0,-9.139993286E-1,7.407496033E0
3.599994042E0,-6.503376160E0,-9.159452820E-1,7.397915955E0
3.609989042E0,-6.489006042E0,-9.148974609E-1,7.393425293E0
3.619984042E0,-6.506519623E0,-9.095086670E-1,7.393425293E0
3.629979042E0,-6.520590363E0,-9.062155151E-1,7.391479340E0
3.639974042E0,-6.509812775E0,-9.087602234E-1,7.390730896E0
3.649969042E0,-6.511459351E0,-9.048683167E-1,7.373666382E0
3.659964042E0,-6.510860596E0,-9.273216248E-1,7.385491791E0
3.669959042E0,-6.521338806E0,-9.169931030E-1,7.392078094E0
3.679954042E0,-6.501130829E0,-9.131011963E-1,7.382048950E0
3.689949042E0,-6.484216003E0,-9.142987061E-1,7.396868134E0
3.699944042E0,-6.472989349E0,-8.978329468E-1,7.401658173E0
3.709939042E0,-6.489455109E0,-9.122030640E-1,7.426356812E0
3.719934042E0,-6.506968689E0,-9.129515076E-1,7.421417084E0
3.729929042E0,-6.488706665E0,-9.259744263E-1,7.414381714E0
3.739924042E0,-6.471941528E0,-9.219328308E-1,7.387437744E0
3.749919042E0,-6.477180634E0,-9.056167603E-1,7.386689301E0
3.759913042E0,-6.505771179E0,-9.045689392E-1,7.411088562E0
3.769908042E0,-6.487958221E0,-9.136999512E-1,7.401209106E0
3.779903042E0,-6.503376160E0,-9.132508850E-1,7.406298523E0
3.789898042E0,-6.479425964E0,-9.038204956E-1,7.392676849E0
3.799893042E0,-6.503226471E0,-9.231303406E-1,7.381450195E0
3.809888042E0,-6.514303436E0,-9.222322083E-1,7.388485565E0
3.819883042E0,-6.506819000E0,-9.226812744E-1,7.403903503E0
3.829878042E0,-6.505771179E0,-9.229806519E-1,7.392676849E0
3.839873042E0,-6.497837677E0,-9.095086670E-1,7.377408600E0
3.849868042E0,-6.507268066E0,-9.163943481E-1,7.395071869E0
3.859863042E0,-6.500083008E0,-9.105564880E-1,7.393574982E0
3.869858042E0,-6.490053864E0,-9.029223633E-1,7.391928406E0
3.879853042E0,-6.482419739E0,-9.213340759E-1,7.387886810E0
3.889848042E0,-6.491550751E0,-9.285191345E-1,7.393724670E0
3.899843042E0,-6.493646393E0,-9.126521301E-1,7.411387939E0
3.909838042E0,-6.492149506E0,-9.009764099E-1,7.396119690E0
3.919833042E0,-6.501430206E0,-9.217831421E-1,7.388784943E0
3.929828042E0,-6.499035187E0,-9.171427917E-1,7.396119690E0
3.939823042E0,-6.508764954E0,-9.196875000E-1,7.376660156E0
