"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.701183750E-1,-7.109316101E0,-4.435426483E0,4.864883423E0
3.800583750E-1,-7.152725830E0,-4.434228973E0,4.825664978E0
3.899973750E-1,-7.200177155E0,-4.402195587E0,4.808450775E0
3.999373750E-1,-7.247927856E0,-4.375251617E0,4.817132721E0
4.098773750E-1,-7.231911163E0,-4.400099945E0,4.805457001E0
4.198163750E-1,-7.195536804E0,-4.444407806E0,4.796475677E0
4.297563750E-1,-7.134314117E0,-4.456682281E0,4.714146881E0
4.396953750E-1,-7.116201782E0,-4.390370178E0,4.666845245E0
4.496353750E-1,-7.195087738E0,-4.364324341E0,4.707710266E0
4.595753750E-1,-7.318580933E0,-4.410727844E0,4.762047272E0
4.695143750E-1,-7.393125916E0,-4.457430725E0,4.830904083E0
4.794543750E-1,-7.379354553E0,-4.480033722E0,4.863685913E0
4.893933750E-1,-7.322173462E0,-4.496798859E0,4.872667236E0
4.993333750E-1,-7.272925873E0,-4.512815552E0,4.845872955E0
5.092733750E-1,-7.199129333E0,-4.551734619E0,4.808600464E0
5.192123750E-1,-7.092550964E0,-4.534670105E0,4.732408905E0
5.291523750E-1,-7.072193298E0,-4.449646912E0,4.671485596E0
5.390913750E-1,-7.199428711E0,-4.388424225E0,4.656965790E0
5.490313750E-1,-7.414830780E0,-4.388274536E0,4.672683105E0
5.589715000E-1,-7.627837830E0,-4.439318390E0,4.679419098E0
5.689105000E-1,-7.745493164E0,-4.485272827E0,4.680616608E0
5.788505000E-1,-7.720794525E0,-4.509223022E0,4.637805634E0
5.887895000E-1,-7.547005920E0,-4.505929871E0,4.528083801E0
5.987295000E-1,-7.397017822E0,-4.329746246E0,4.441713409E0
6.086695000E-1,-7.451953583E0,-4.138294373E0,4.516408081E0
6.186085000E-1,-7.538922729E0,-4.204606476E0,4.623136139E0
6.285485000E-1,-7.626640320E0,-4.408183136E0,4.720433807E0
6.384875000E-1,-7.671996002E0,-4.549638977E0,4.746030579E0
6.484275000E-1,-7.652237091E0,-4.613556061E0,4.717290344E0
6.583675000E-1,-7.568261719E0,-4.628075867E0,4.647086334E0
6.683065000E-1,-7.488926697E0,-4.596192169E0,4.545597382E0
6.782465000E-1,-7.361092529E0,-4.581822052E0,4.478836212E0
6.881855000E-1,-7.260352020E0,-4.496798859E0,4.379293213E0
6.981255000E-1,-7.352111206E0,-4.359983368E0,4.405937805E0
7.080655000E-1,-7.550748138E0,-4.295766907E0,4.459526367E0
7.180045000E-1,-7.726782074E0,-4.341721344E0,4.566553802E0
7.279445000E-1,-7.779322815E0,-4.445904694E0,4.616400146E0
7.378835000E-1,-7.704628143E0,-4.495751038E0,4.567002869E0
7.478235000E-1,-7.615114288E0,-4.477189636E0,4.496050415E0
7.577635000E-1,-7.566465454E0,-4.412973175E0,4.421505432E0
7.677025000E-1,-7.505542145E0,-4.409081268E0,4.386029205E0
7.776425000E-1,-7.450905762E0,-4.435875549E0,4.396657104E0
7.875815000E-1,-7.453001404E0,-4.433779907E0,4.395160217E0
7.975215000E-1,-7.544760590E0,-4.411925354E0,4.470753021E0
8.074615000E-1,-7.650740204E0,-4.440964966E0,4.508923645E0
8.174005000E-1,-7.736362152E0,-4.461921387E0,4.510121155E0
8.273405000E-1,-7.769143982E0,-4.493056641E0,4.523443451E0
8.372795000E-1,-7.731871490E0,-4.551435242E0,4.522994385E0
8.472195000E-1,-7.643106079E0,-4.589156799E0,4.464765472E0
8.571595000E-1,-7.489974518E0,-4.571942596E0,4.385729828E0
8.670985000E-1,-7.393425293E0,-4.489763489E0,4.363276520E0
8.770385000E-1,-7.386539612E0,-4.432582397E0,4.409081268E0
8.869775000E-1,-7.453450470E0,-4.447401581E0,4.469705200E0
8.969175000E-1,-7.554789734E0,-4.515210571E0,4.537364502E0
9.068575000E-1,-7.639214172E0,-4.613556061E0,4.592000885E0
9.167965000E-1,-7.648345184E0,-4.701273651E0,4.603526917E0
9.267365000E-1,-7.591613159E0,-4.748724976E0,4.567751312E0
9.366755000E-1,-7.468119965E0,-4.695735168E0,4.468358002E0
9.466155000E-1,-7.343878326E0,-4.596940613E0,4.441713409E0
9.565555000E-1,-7.188351746E0,-4.507127380E0,4.356989594E0
9.664945000E-1,-7.186555481E0,-4.330644379E0,4.359683990E0
9.764345000E-1,-7.333699493E0,-4.285288696E0,4.474195862E0
9.863735000E-1,-7.448361053E0,-4.480931854E0,4.558171234E0
9.963135000E-1,-7.461533661E0,-4.715344391E0,4.586911469E0
1.006252500E0,-7.384443970E0,-4.809947662E0,4.490062866E0
1.016192500E0,-7.351362762E0,-4.803361359E0,4.457879791E0
1.026132500E0,-7.300767975E0,-4.833299103E0,4.383185120E0
1.036071500E0,-7.247029724E0,-4.827012177E0,4.307592316E0
1.046011500E0,-7.269483032E0,-4.747527466E0,4.312532043E0
1.055950500E0,-7.362739105E0,-4.607568512E0,4.314028931E0
1.065890500E0,-7.549251251E0,-4.484075317E0,4.392615509E0
1.075830500E0,-7.722890167E0,-4.549040222E0,4.476291504E0
1.085769500E0,-7.787705383E0,-4.751419373E0,4.490811310E0
1.095709500E0,-7.719597015E0,-4.908891907E0,4.447551270E0
1.105648500E0,-7.590265961E0,-4.947361908E0,4.394411774E0
1.115588500E0,-7.432194672E0,-4.873565369E0,4.246968384E0
1.125528500E0,-7.401358795E0,-4.558919678E0,4.132157135E0
1.135467500E0,-7.665409698E0,-4.097279663E0,4.136947174E0
1.145407500E0,-8.013435974E0,-3.869004364E0,4.113146667E0
1.155346500E0,-8.483458557E0,-3.951782227E0,4.209695892E0
1.165286500E0,-8.875942383E0,-4.244723053E0,4.328099670E0
1.175226500E0,-8.999285889E0,-4.606670380E0,4.417613525E0
1.185165500E0,-8.814270630E0,-4.878205719E0,4.460574188E0
1.195105500E0,-8.356971588E0,-4.959486694E0,4.409380646E0
1.205044500E0,-7.857310638E0,-4.913382568E0,4.371659088E0
1.214984500E0,-7.447313232E0,-4.856949921E0,4.357588348E0
1.224924500E0,-7.151678009E0,-4.848567352E0,4.285288696E0
1.234863500E0,-7.005731506E0,-4.846471710E0,4.273762665E0
1.244803500E0,-6.974446564E0,-4.851261749E0,4.271068268E0
1.254742500E0,-6.992409210E0,-4.856351166E0,4.205953674E0
1.264682500E0,-7.043003998E0,-4.866829376E0,4.137994995E0
1.274622500E0,-7.117698669E0,-4.858746185E0,4.113296356E0
1.284561500E0,-7.157515869E0,-4.821174316E0,4.032314758E0
1.294501500E0,-7.175179138E0,-4.779411163E0,3.979474640E0
1.304440500E0,-7.197183380E0,-4.768932953E0,3.952979736E0
1.314380500E0,-7.178921356E0,-4.791985016E0,3.945944366E0
1.324320500E0,-7.124883728E0,-4.844825134E0,3.948638763E0
1.334259500E0,-7.051386566E0,-4.881798248E0,3.982767792E0
1.344199500E0,-6.979236603E0,-4.909340973E0,4.037853241E0
1.354138500E0,-6.900051270E0,-4.921166382E0,4.113595734E0
1.364078500E0,-6.893764343E0,-4.888983307E0,4.209995270E0
1.374017500E0,-6.935677185E0,-4.874613190E0,4.307292938E0
1.383957500E0,-6.987319794E0,-4.920118561E0,4.399201813E0
1.393897500E0,-7.053482208E0,-4.982089691E0,4.497098236E0
1.403836500E0,-7.107370148E0,-5.014272766E0,4.563110962E0
1.413776500E0,-7.116351471E0,-5.031486969E0,4.584067383E0
1.423716500E0,-7.097640381E0,-5.039420471E0,4.566853180E0
1.433655500E0,-7.103178864E0,-5.017116852E0,4.570894775E0
1.443595500E0,-7.118147736E0,-5.026397552E0,4.583318939E0
1.453534500E0,-7.153174896E0,-5.051844635E0,4.589456177E0
1.463474500E0,-7.205565948E0,-5.046755219E0,4.608017578E0
1.473413500E0,-7.239096222E0,-4.997507629E0,4.608316956E0
1.483353500E0,-7.249873810E0,-4.967869263E0,4.593048706E0
1.493293500E0,-7.266788635E0,-4.977599030E0,4.606071625E0
1.503232500E0,-7.265142059E0,-4.985981598E0,4.623285828E0
1.513172500E0,-7.197033691E0,-4.976850586E0,4.612358551E0
1.523111500E0,-7.131020966E0,-4.959187317E0,4.618346100E0
1.533051500E0,-7.101981354E0,-4.955894165E0,4.614154816E0
1.542991500E0,-7.079677734E0,-4.961432648E0,4.579127655E0
1.552930500E0,-7.051536255E0,-5.022655334E0,4.530329132E0
1.562869917E0,-6.999594269E0,-5.035827942E0,4.467310181E0
1.572808917E0,-6.990912323E0,-4.977748718E0,4.479434967E0
1.582748917E0,-7.069648590E0,-4.904251556E0,4.512516174E0
1.592688917E0,-7.141499176E0,-4.929399261E0,4.506079559E0
1.602627917E0,-7.147786102E0,-5.010081482E0,4.475393372E0
1.612567917E0,-7.082671509E0,-5.045707397E0,4.418212280E0
1.622506917E0,-6.996600494E0,-5.041067047E0,4.348906403E0
1.632446917E0,-6.940018158E0,-5.015170898E0,4.299359436E0
1.642386917E0,-6.899602203E0,-4.945565643E0,4.287384338E0
1.652325917E0,-6.976691895E0,-4.827910309E0,4.406237183E0
1.662265917E0,-7.141798553E0,-4.788392487E0,4.517306213E0
1.672204917E0,-7.287595367E0,-4.880451050E0,4.556674347E0
1.682144917E0,-7.385192413E0,-4.969665527E0,4.594844971E0
1.692084917E0,-7.430548096E0,-4.962630157E0,4.631818085E0
1.702023917E0,-7.463629303E0,-4.949756927E0,4.649780731E0
1.711963917E0,-7.475903778E0,-5.001249847E0,4.673730927E0
1.721902917E0,-7.412735138E0,-5.049000549E0,4.710704041E0
1.731842917E0,-7.293283539E0,-5.060526581E0,4.722379761E0
1.741781917E0,-7.204368439E0,-5.047503662E0,4.688400421E0
1.751721917E0,-7.148384857E0,-5.015619965E0,4.646786957E0
1.761661917E0,-7.142546997E0,-4.980892181E0,4.609364777E0
1.771600917E0,-7.145540771E0,-4.954546967E0,4.581372986E0
1.781540917E0,-7.171287231E0,-4.946763153E0,4.563560028E0
1.791479917E0,-7.181016998E0,-4.926854553E0,4.544250183E0
1.801419917E0,-7.188651123E0,-4.909490662E0,4.515060883E0
1.811359917E0,-7.198231201E0,-4.923711090E0,4.462969208E0
1.821298917E0,-7.161108398E0,-4.956043854E0,4.418511658E0
1.831238917E0,-7.125332794E0,-4.998705139E0,4.377796326E0
1.841177917E0,-7.069498901E0,-5.021757202E0,4.344415741E0
1.851117917E0,-7.028334503E0,-5.003644867E0,4.285438385E0
1.861057917E0,-7.040309601E0,-4.942571869E0,4.258943481E0
1.870996917E0,-7.086563416E0,-4.877307587E0,4.302203522E0
1.880936917E0,-7.166497192E0,-4.862638092E0,4.387825470E0
1.890875917E0,-7.264992371E0,-4.889132996E0,4.445305939E0
1.900815917E0,-7.303911438E0,-4.937781830E0,4.504882050E0
1.910755917E0,-7.285350037E0,-4.982538757E0,4.526886292E0
1.920694917E0,-7.234156494E0,-4.991370392E0,4.520599365E0
1.930634917E0,-7.185507660E0,-4.992418213E0,4.489763489E0
1.940573917E0,-7.135062561E0,-4.974156189E0,4.508474579E0
1.950513917E0,-7.111411743E0,-4.951104126E0,4.529730377E0
1.960453917E0,-7.128775635E0,-4.923411713E0,4.535418549E0
1.970392917E0,-7.196434937E0,-4.885540466E0,4.546645203E0
1.980332917E0,-7.254214783E0,-4.870421906E0,4.534819794E0
1.990271917E0,-7.310198364E0,-4.883145447E0,4.547543335E0
2.000211917E0,-7.362439728E0,-4.922663269E0,4.563560028E0
2.010150917E0,-7.376510468E0,-4.947212219E0,4.553081818E0
2.020090917E0,-7.365583191E0,-4.952900391E0,4.539609833E0
2.030030917E0,-7.319778442E0,-4.942571869E0,4.531077576E0
2.039969917E0,-7.251071320E0,-4.942571869E0,4.520000610E0
2.049909917E0,-7.207511902E0,-4.928950195E0,4.478836212E0
2.059848917E0,-7.184310150E0,-4.914879456E0,4.469854889E0
2.069788917E0,-7.194189606E0,-4.919070740E0,4.450694733E0
2.079728917E0,-7.196434937E0,-4.939578094E0,4.424499207E0
2.089667917E0,-7.211403809E0,-4.943769379E0,4.405039673E0
2.099607917E0,-7.236401825E0,-4.956941986E0,4.403842163E0
2.109546917E0,-7.237749023E0,-4.938081207E0,4.390070801E0
2.119486917E0,-7.242838440E0,-4.919968872E0,4.389921112E0
2.129426917E0,-7.244035950E0,-4.912035370E0,4.412224731E0
2.139365917E0,-7.262896729E0,-4.893923035E0,4.444407806E0
2.149305917E0,-7.267986145E0,-4.897515564E0,4.478836212E0
2.159244917E0,-7.269632721E0,-4.906945953E0,4.511468353E0
2.169184917E0,-7.261100464E0,-4.919070740E0,4.518952789E0
2.179124917E0,-7.253765717E0,-4.935237122E0,4.521347809E0
2.189063917E0,-7.222480774E0,-4.936734009E0,4.508923645E0
2.199003917E0,-7.210206299E0,-4.932093658E0,4.492906952E0
2.208942917E0,-7.220385132E0,-4.953499146E0,4.489464111E0
2.218882917E0,-7.228767700E0,-4.963528290E0,4.480931854E0
2.228821917E0,-7.216642914E0,-4.946314087E0,4.471052399E0
2.238761917E0,-7.207811279E0,-4.932692413E0,4.458328857E0
2.248701917E0,-7.213050385E0,-4.918471985E0,4.434378662E0
2.258640917E0,-7.225474548E0,-4.898114319E0,4.443060608E0
2.268580917E0,-7.247029724E0,-4.896318054E0,4.476291504E0
2.278519917E0,-7.257208557E0,-4.925058289E0,4.491859131E0
2.288459917E0,-7.248975677E0,-4.947960663E0,4.501888275E0
2.298399917E0,-7.204069061E0,-4.957241364E0,4.515809326E0
2.308338917E0,-7.172185364E0,-4.944068756E0,4.491410065E0
2.318278917E0,-7.152426453E0,-4.935985565E0,4.459376678E0
2.328217917E0,-7.154821472E0,-4.922363892E0,4.448150024E0
2.338157917E0,-7.170688477E0,-4.916825409E0,4.425996094E0
2.348097917E0,-7.218289490E0,-4.914580078E0,4.423750763E0
2.358036917E0,-7.254663849E0,-4.925357666E0,4.446353760E0
2.367976917E0,-7.263794861E0,-4.949008484E0,4.458179169E0
2.377915917E0,-7.250472565E0,-4.975353699E0,4.475393372E0
2.387855917E0,-7.219786377E0,-4.987328796E0,4.468657379E0
2.397795917E0,-7.180268555E0,-4.986580353E0,4.458628235E0
2.407734917E0,-7.150630188E0,-4.954097900E0,4.458478546E0
2.417674917E0,-7.162605286E0,-4.901257782E0,4.470303955E0
2.427613917E0,-7.178472290E0,-4.884492645E0,4.474944305E0
2.437553917E0,-7.213948517E0,-4.888234863E0,4.487069092E0
2.447492917E0,-7.250023499E0,-4.910688171E0,4.503385162E0
2.457432917E0,-7.288044434E0,-4.951852570E0,4.518204346E0
2.467372917E0,-7.310647430E0,-4.986580353E0,4.541555786E0
2.477311917E0,-7.300767975E0,-4.991669769E0,4.547992401E0
2.487251917E0,-7.278614044E0,-5.005590820E0,4.562512207E0
2.497190917E0,-7.259004822E0,-5.008584595E0,4.582869873E0
2.507130917E0,-7.229516144E0,-4.995411987E0,4.602628784E0
2.517070917E0,-7.194339294E0,-4.952002258E0,4.639003143E0
2.527009917E0,-7.157216492E0,-4.918921051E0,4.653373260E0
2.536949917E0,-7.092101898E0,-4.915178833E0,4.632117462E0
2.546888917E0,-7.013215942E0,-4.951253815E0,4.569098511E0
2.556828917E0,-6.933731232E0,-4.977299652E0,4.509073334E0
2.566769500E0,-6.881489868E0,-4.965623932E0,4.484973450E0
2.576708500E0,-6.882388000E0,-4.912634125E0,4.455933838E0
2.586648500E0,-6.911577301E0,-4.843477936E0,4.438120880E0
2.596587500E0,-6.984176331E0,-4.768483887E0,4.466112671E0
2.606527500E0,-7.129075012E0,-4.761448517E0,4.506378937E0
2.616467500E0,-7.313491516E0,-4.856201477E0,4.570595398E0
2.626406500E0,-7.521259460E0,-4.964576111E0,4.668342133E0
2.636346500E0,-7.701334991E0,-5.040917358E0,4.805007935E0
2.646285500E0,-7.834408264E0,-5.129682770E0,4.921765137E0
2.656225500E0,-7.880213013E0,-5.202581177E0,5.019811249E0
2.666164500E0,-7.868387604E0,-5.199737091E0,5.103487244E0
2.676104500E0,-7.863896942E0,-5.123545532E0,5.194647675E0
2.686044500E0,-7.859855347E0,-5.055586853E0,5.257516937E0
2.695983500E0,-7.832612000E0,-4.957840118E0,5.318290558E0
2.705923500E0,-7.660919037E0,-4.846322021E0,5.224735107E0
2.715862500E0,-7.445666656E0,-4.706512756E0,4.949307861E0
2.725802500E0,-7.471413116E0,-4.638853455E0,4.901856537E0
2.735742500E0,-7.702682190E0,-4.725373535E0,4.849166107E0
2.745681500E0,-7.941585388E0,-4.819228363E0,4.578977966E0
2.755621500E0,-8.158484344E0,-4.824317780E0,4.202660522E0
2.765560500E0,-8.258177032E0,-4.666246490E0,3.870501251E0
2.775500500E0,-8.256979523E0,-4.389022980E0,3.614982605E0
2.785440500E0,-8.157137146E0,-4.197720795E0,3.382366333E0
2.795379500E0,-7.850424957E0,-4.120631104E0,3.207679596E0
2.805319500E0,-7.470215607E0,-4.152664490E0,3.011587372E0
2.815258500E0,-7.404651947E0,-4.275109863E0,2.769091644E0
2.825198500E0,-7.785759430E0,-4.436623993E0,2.489323425E0
2.835138500E0,-8.388256531E0,-4.560865631E0,2.122735748E0
2.845077500E0,-8.968300323E0,-4.569846954E0,1.766027527E0
2.855017500E0,-9.361532593E0,-4.479135590E0,1.662592621E0
2.864956500E0,-9.604028320E0,-4.374503174E0,1.785037994E0
2.874896500E0,-9.759704590E0,-4.257296906E0,1.981579285E0
2.884835500E0,-9.816436615E0,-4.076921997E0,2.060165863E0
2.894775500E0,-9.698930969E0,-3.840862885E0,2.018103333E0
2.904715500E0,-9.392667847E0,-3.605252838E0,1.973196716E0
2.914654500E0,-8.993897095E0,-3.386407928E0,1.953138428E0
2.924594500E0,-8.632997589E0,-3.208877106E0,1.964065704E0
2.934533500E0,-8.356971588E0,-3.122656403E0,2.039059753E0
2.944473500E0,-8.146060181E0,-3.083587646E0,2.180665283E0
2.954413500E0,-7.934699707E0,-3.093317413E0,2.443368988E0
2.964352500E0,-7.711364136E0,-3.101699982E0,2.662962341E0
2.974292500E0,-7.560328217E0,-3.082839203E0,2.852318573E0
2.984231500E0,-7.504793701E0,-3.111429749E0,3.031645660E0
2.994171500E0,-7.485334167E0,-3.155438232E0,3.161276093E0
3.004111500E0,-7.409142609E0,-3.168161774E0,3.234922943E0
3.014050500E0,-7.323520660E0,-3.176394653E0,3.235072632E0
3.023990500E0,-7.253915405E0,-3.224594421E0,3.241808624E0
3.033929500E0,-7.263944550E0,-3.344345398E0,3.270848236E0
3.043869500E0,-7.339387665E0,-3.529210968E0,3.403173065E0
3.053808500E0,-7.376660156E0,-3.730841675E0,3.519630890E0
3.063748500E0,-7.375911713E0,-3.858077087E0,3.551065521E0
3.073688500E0,-7.279661865E0,-3.885619812E0,3.620221710E0
3.083627500E0,-7.088060303E0,-3.834426270E0,3.702251129E0
3.093567500E0,-6.931036835E0,-3.787573700E0,3.807931366E0
3.103506500E0,-6.898404694E0,-3.800147552E0,3.842359772E0
3.113446500E0,-7.050488434E0,-3.873495026E0,3.889062653E0
3.123386500E0,-7.275769958E0,-3.959266663E0,3.961511993E0
3.133325500E0,-7.566615143E0,-4.079766083E0,3.966451721E0
3.143265500E0,-7.881859589E0,-4.247417450E0,4.051325226E0
3.153204500E0,-8.055498505E0,-4.380041656E0,4.137396240E0
3.163144500E0,-8.302634583E0,-4.523293762E0,4.230951691E0
3.173084500E0,-8.622669067E0,-4.686604156E0,4.224664764E0
3.183023500E0,-8.908275146E0,-4.872367859E0,4.180805969E0
3.192963500E0,-9.085506592E0,-4.972808990E0,4.111500092E0
3.202902500E0,-8.948990479E0,-4.831652527E0,4.136647797E0
3.212842500E0,-8.632398834E0,-4.560865631E0,4.193529510E0
3.222781500E0,-8.387508087E0,-4.375101929E0,4.143383789E0
3.232721500E0,-8.359965363E0,-4.369264069E0,4.103566589E0
3.242661500E0,-8.464597778E0,-4.476740570E0,4.055516510E0
3.252600500E0,-8.537047119E0,-4.565955048E0,4.034260712E0
3.262540500E0,-8.438402252E0,-4.590503998E0,4.033212891E0
3.272479500E0,-8.245752869E0,-4.585564270E0,4.039200439E0
3.282419500E0,-8.041876831E0,-4.603377228E0,4.087549896E0
3.292359500E0,-7.884104919E0,-4.669988708E0,4.153562622E0
3.302298500E0,-7.781119080E0,-4.755460968E0,4.220024414E0
3.312238500E0,-7.676786041E0,-4.867428131E0,4.347858582E0
3.322177500E0,-7.599696350E0,-4.981940002E0,4.480632477E0
3.332117500E0,-7.509583740E0,-5.048401794E0,4.507127380E0
3.342057500E0,-7.443720703E0,-5.106031952E0,4.465064850E0
3.351996500E0,-7.548053741E0,-5.209167480E0,4.411176910E0
3.361936500E0,-7.790549469E0,-5.317841492E0,4.339176636E0
3.371875500E0,-8.065677338E0,-5.397026825E0,4.299958191E0
3.381815500E0,-8.307723999E0,-5.402565308E0,4.317920837E0
3.391754500E0,-8.423583069E0,-5.382656708E0,4.343667297E0
3.401694500E0,-8.444988556E0,-5.310806122E0,4.371210022E0
3.411634500E0,-8.453071747E0,-5.171745300E0,4.436773682E0
3.421573500E0,-8.478818207E0,-5.007237396E0,4.585264893E0
3.431513500E0,-8.488697662E0,-4.867577820E0,4.695735168E0
3.441452500E0,-8.419092407E0,-4.728367310E0,4.754712524E0
3.451392500E0,-8.332871704E0,-4.529431000E0,4.839286652E0
3.461332500E0,-8.278534698E0,-4.296665039E0,4.950056305E0
3.471271500E0,-8.261769562E0,-4.079616394E0,5.032385101E0
3.481211500E0,-8.324638824E0,-3.895499268E0,5.044809265E0
3.491150500E0,-8.468040619E0,-3.725303192E0,5.053790588E0
3.501090500E0,-8.717122650E0,-3.569327545E0,5.030888214E0
3.511030500E0,-8.980275421E0,-3.459306335E0,4.964576111E0
3.520969500E0,-9.136700134E0,-3.352129211E0,4.777315521E0
3.530909500E0,-9.228758698E0,-3.244053955E0,4.567751312E0
3.540848500E0,-9.304351501E0,-3.150797882E0,4.375251617E0
3.550788500E0,-9.331894226E0,-3.003653870E0,4.123774567E0
3.560727500E0,-9.280251617E0,-2.856210480E0,3.866309967E0
3.570667500E0,-9.227261810E0,-2.762954407E0,3.575764160E0
3.580607500E0,-9.290131073E0,-2.806513824E0,3.288960571E0
3.590546500E0,-9.449399872E0,-2.966830444E0,3.087778931E0
3.600486500E0,-9.442813568E0,-3.099005585E0,2.831811218E0
3.610425500E0,-9.229656830E0,-3.083138580E0,2.559826813E0
3.620365500E0,-8.924740906E0,-2.933898926E0,2.408192139E0
3.630305500E0,-8.686735840E0,-2.800226898E0,2.290387115E0
3.640244500E0,-8.536448364E0,-2.768941956E0,2.157014465E0
3.650184500E0,-8.467890930E0,-2.832110596E0,2.030527496E0
3.660123500E0,-8.470435638E0,-2.973566437E0,1.825603638E0
3.670063500E0,-8.553063812E0,-3.159779205E0,1.605561218E0
3.680003500E0,-8.718320160E0,-3.356170807E0,1.451082458E0
3.689942500E0,-8.867410126E0,-3.498674469E0,1.286125488E0
3.699882500E0,-8.897497559E0,-3.557352448E0,1.141376495E0
3.709821500E0,-8.772657166E0,-3.531456299E0,1.095721436E0
3.719761500E0,-8.561147003E0,-3.505560150E0,1.112785950E0
3.729700500E0,-8.240663452E0,-3.511847076E0,1.139280853E0
3.739640500E0,-7.928113403E0,-3.548969879E0,1.203647003E0
3.749580500E0,-7.751031647E0,-3.617527313E0,1.251547394E0
3.759519500E0,-7.786208496E0,-3.745511169E0,1.277443542E0
3.769459500E0,-7.830516357E0,-3.968547363E0,1.322948914E0
3.779398500E0,-7.688611450E0,-4.274511108E0,1.270408173E0
3.789338500E0,-7.558232574E0,-4.412224731E0,8.563691711E-1
3.799278500E0,-7.676935730E0,-4.470453644E0,9.494755554E-1
3.809217500E0,-7.837851105E0,-4.550686798E0,1.125808868E0
3.819157500E0,-7.995772705E0,-4.474644928E0,1.180145874E0
3.829096500E0,-8.005951538E0,-4.384682007E0,1.197509766E0
3.839036500E0,-7.947722626E0,-4.410129089E0,1.408570862E0
3.848976500E0,-8.087382202E0,-4.520599365E0,1.727707214E0
3.858915500E0,-8.237519989E0,-4.615052948E0,2.090552673E0
3.868855500E0,-8.170758820E0,-4.614903259E0,2.325563965E0
3.878794500E0,-7.914940796E0,-4.477788391E0,2.334694977E0
3.888734500E0,-7.649991760E0,-4.238286438E0,2.321222992E0
3.898673500E0,-7.478448486E0,-3.956871643E0,2.493215332E0
3.908613500E0,-7.453001404E0,-3.666176147E0,2.686313782E0
3.918553500E0,-7.543114014E0,-3.497177582E0,2.785707092E0
3.928492500E0,-7.686964874E0,-3.500171356E0,2.869981842E0
3.938432500E0,-7.899522858E0,-3.661984863E0,3.022514648E0
3.948371500E0,-8.079149323E0,-3.889511719E0,3.034340057E0
3.958311500E0,-8.161627808E0,-4.037853241E0,2.923420715E0
3.968251500E0,-8.194110260E0,-4.127367096E0,2.745291138E0
3.978190500E0,-8.242010651E0,-4.172273712E0,2.444865875E0
3.988130500E0,-8.355325012E0,-4.205354919E0,2.094294891E0
3.998069500E0,-8.501121826E0,-4.312532043E0,1.859433289E0
4.008009500E0,-8.580606537E0,-4.549938354E0,1.845362549E0
4.017948500E0,-8.505313110E0,-5.021607513E0,2.114353180E0
4.027888500E0,-8.280780029E0,-5.610632629E0,2.490071869E0
