"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.099115000E-1,-4.185787797E-2,2.742908397E-1,-6.827998370E-2
6.198505000E-1,-1.234300447E-1,1.262577581E-1,4.416723579E-2
6.297905000E-1,-2.002449167E-1,-6.331540525E-2,1.253964633E-1
6.397295000E-1,-2.198939002E-1,-1.704627085E-1,1.250731122E-1
6.496695000E-1,-1.763350672E-1,-2.133850721E-1,8.623005867E-2
6.596095000E-1,-8.357600749E-2,-2.084465137E-1,-3.099609017E-3
6.695485000E-1,6.458834410E-3,-1.822211668E-1,-7.936835110E-2
6.794885000E-1,1.554400420E-1,-1.550538334E-1,-1.597120178E-1
6.894275000E-1,1.986065269E-1,-3.854367614E-2,-2.028171068E-1
6.993675000E-1,5.866160631E-2,8.249427259E-2,-1.496290791E-1
7.093075000E-1,-1.402624243E-1,1.108526838E-1,-5.300559461E-2
7.192465000E-1,-2.729573822E-1,3.141387373E-2,5.442529857E-2
7.291865000E-1,-2.713534909E-1,-5.832188308E-2,6.556190550E-2
7.391255000E-1,-1.750679755E-1,-7.929818451E-2,1.236393750E-3
7.490655000E-1,-1.043353772E-1,-3.144281745E-2,-6.861239791E-2
7.590055000E-1,-6.176121533E-2,2.057255119E-2,-1.455135164E-1
7.689445000E-1,2.538276315E-3,6.122034788E-3,-1.443712628E-1
7.788845000E-1,4.289634347E-2,-8.908817768E-3,-1.486707205E-1
7.888235000E-1,9.963070750E-3,1.280891061E-2,-1.103767204E-1
7.987635000E-1,-1.013416028E-1,2.412356526E-2,-2.190191567E-2
8.087035000E-1,-1.881318247E-1,-4.156200886E-3,-2.502608299E-4
8.186425000E-1,-2.707430416E-1,-1.157807171E-2,1.502617478E-2
8.285825000E-1,-2.709681594E-1,-5.385197908E-2,2.885074675E-2
8.385215000E-1,-2.190928316E-1,-1.006639105E-1,1.007972270E-2
8.484615000E-1,-1.104088801E-1,-1.147621322E-1,-6.509588242E-2
8.584015000E-1,3.434362113E-2,-6.333967119E-2,-1.346216154E-1
8.683405000E-1,8.930861771E-2,2.798506647E-2,-1.223383695E-1
8.782805000E-1,6.658165991E-2,7.039638340E-2,-6.066369295E-2
8.882195000E-1,-2.041204512E-2,4.235576838E-2,9.188607037E-3
8.981595000E-1,-1.279400021E-1,-3.109636992E-2,8.347455829E-2
9.080995000E-1,-1.879575777E-1,-1.154722765E-1,1.283031142E-1
9.180385000E-1,-1.753006947E-1,-1.894012552E-1,1.306747448E-1
9.279785000E-1,-9.130076408E-2,-1.935285124E-1,6.198808730E-2
9.379175000E-1,3.421030462E-2,-1.053750122E-1,-1.429498047E-2
9.478575000E-1,1.678045642E-1,-1.156871617E-2,-3.873166412E-2
9.577975000E-1,2.994283122E-1,1.164701039E-1,-1.240615439E-1
9.677365000E-1,2.156681174E-1,2.859542808E-1,-4.285833657E-2
9.776765000E-1,7.872164905E-2,2.383515134E-1,6.523913920E-2
9.876155000E-1,-1.092903078E-2,5.189696252E-3,1.677270886E-1
9.975555000E-1,3.392379105E-2,-1.846164787E-1,1.393175143E-1
1.007494500E0,1.036676252E-1,-2.181064063E-1,7.344570637E-2
1.017434500E0,1.439175189E-1,-2.238246909E-1,5.544885367E-2
1.027374500E0,2.166796857E-1,-2.542872226E-1,-2.065733582E-2
1.037313500E0,2.588270009E-1,-2.177435866E-1,-3.764817506E-2
1.047253500E0,2.282636046E-1,-1.178997481E-1,-1.057615131E-2
1.057192500E0,1.130050439E-1,3.551394135E-2,4.877630353E-2
1.067132500E0,-6.950468302E-2,9.699829102E-2,1.656671146E-1
1.077072500E0,-2.013196349E-1,-3.148871809E-2,2.458005738E-1
1.087011500E0,-1.993760204E-1,-2.446097884E-1,2.541223311E-1
1.096951500E0,-9.214685619E-2,-3.494433483E-1,2.154751593E-1
1.106890500E0,5.341665387E-2,-3.606714642E-1,1.596596852E-1
1.116830500E0,2.216363704E-1,-2.133763012E-1,6.812006235E-5
1.126770500E0,1.360278708E-1,1.944476947E-1,-2.171480477E-2
1.136709500E0,-1.528263366E-1,6.057806048E-1,-7.279783487E-4
1.146649500E0,-5.431192106E-1,7.244972089E-1,2.854055196E-2
1.156588500E0,-1.024725713E0,5.681031936E-1,1.716178259E-1
1.166528500E0,-1.334615863E0,2.497725874E-1,2.704740697E-1
1.176468500E0,-1.372126921E0,-7.281830013E-2,3.402003622E-1
1.186407500E0,-1.094435048E0,-2.607779244E-1,3.140299791E-1
1.196347500E0,-6.250006950E-1,-2.614538625E-1,2.157686895E-1
1.206286500E0,-1.840791196E-1,-1.782158241E-1,1.612121210E-1
1.216226500E0,1.476258230E-1,-1.233043295E-1,7.714114666E-2
1.226166500E0,3.567900825E-1,-9.720089704E-2,-1.561469704E-2
1.236105500E0,4.164948320E-1,-7.874913096E-2,-4.571002364E-2
1.246045500E0,3.972452134E-1,-5.668934047E-2,-9.183461487E-2
1.255984500E0,3.375977665E-1,-4.414004624E-2,-1.968114316E-1
1.265924500E0,2.494176614E-1,-3.160303116E-2,-2.549345094E-1
1.275864500E0,1.622035164E-1,5.165722668E-3,-3.089160043E-1
1.285803500E0,1.199410111E-1,6.972892374E-2,-4.066697556E-1
1.295743500E0,7.654356122E-2,1.130164459E-1,-4.638055310E-1
1.305682500E0,5.140579641E-2,1.276572892E-1,-4.918900001E-1
1.315622500E0,6.554377913E-2,9.740993500E-2,-5.156717956E-1
1.325562500E0,1.130348647E-1,6.076309562E-2,-5.160179508E-1
1.335501500E0,1.709024191E-1,3.963593602E-2,-4.874496245E-1
1.345441500E0,2.411964762E-1,2.114177763E-2,-4.349316877E-1
1.355380500E0,2.846021122E-1,2.895014942E-2,-3.605773240E-1
1.365320500E0,2.651677215E-1,7.096414804E-2,-2.572166777E-1
1.375259500E0,2.166750079E-1,7.013091981E-2,-1.704358113E-1
1.385199500E0,1.550973952E-1,5.946618319E-3,-6.228863418E-2
1.395139500E0,9.294383168E-2,-3.594868183E-2,2.439049065E-2
1.405078500E0,5.167242944E-2,-6.124549091E-2,8.090558410E-2
1.415018500E0,6.015849352E-2,-7.693532467E-2,8.106667489E-2
1.424958500E0,7.224293411E-2,-7.152781963E-2,6.984323680E-2
1.434897500E0,5.941589713E-2,-5.848151207E-2,7.420175135E-2
1.444837500E0,3.932252526E-2,-7.541972637E-2,8.480801582E-2
1.454776500E0,-6.576948166E-3,-9.512718201E-2,9.236291081E-2
1.464716500E0,-5.795292377E-2,-7.183012068E-2,1.080404654E-1
1.474655500E0,-7.780655980E-2,-1.779307723E-2,9.467694640E-2
1.484595500E0,-9.632410705E-2,-5.814471245E-3,8.835201323E-2
1.494535500E0,-1.082611978E-1,-1.985305130E-2,1.101989651E-1
1.504474500E0,-8.954718411E-2,-2.005478024E-2,1.126460248E-1
1.514414500E0,-1.239843607E-2,-3.460382223E-3,9.863726556E-2
1.524353500E0,3.323849738E-2,8.711181879E-3,9.917462468E-2
1.534293500E0,5.111343563E-2,1.661252439E-2,7.584949672E-2
1.544233500E0,6.706113160E-2,-1.180143535E-2,2.941441834E-2
1.554172500E0,1.017374593E-1,-6.751838386E-2,-3.788235605E-2
1.564111917E0,1.442011088E-1,-4.883769929E-2,-8.132775307E-2
1.574050917E0,1.214133400E-1,2.356895685E-2,-5.176043004E-2
1.583990917E0,2.963193476E-2,6.898135722E-2,-3.358494490E-2
1.593930917E0,-1.513434827E-2,6.730145216E-3,-4.630585492E-2
1.603869917E0,5.582921505E-3,-6.583380103E-2,-8.948695779E-2
1.613809917E0,9.189250231E-2,-8.454255223E-2,-1.581168973E-1
1.623748917E0,1.638553548E-1,-7.581265926E-2,-2.163095570E-1
1.633688917E0,2.289757955E-1,-4.727824688E-2,-2.579028484E-1
1.643628917E0,2.422770417E-1,5.039949059E-2,-2.156716257E-1
1.653567917E0,1.245170420E-1,1.494583404E-1,-6.630917966E-2
1.663507917E0,-3.255846620E-2,1.346309710E-1,1.877365530E-2
1.673446917E0,-1.533549249E-1,2.153061748E-2,6.348146617E-2
1.683386917E0,-2.236624306E-1,-3.575806260E-2,1.086149544E-1
1.693326917E0,-2.552642924E-1,-1.351525426E-2,1.458447611E-1
1.703265917E0,-2.848178744E-1,-2.747489691E-2,1.624064147E-1
1.713205917E0,-2.717797530E-1,-8.918290257E-2,1.875856948E-1
1.723144917E0,-1.862689018E-1,-1.251456177E-1,2.238863790E-1
1.733084917E0,-7.018412948E-2,-1.260215306E-1,2.047101429E-1
1.743023917E0,-2.475711107E-3,-1.035430795E-1,1.608349755E-1
1.752963917E0,3.737306356E-2,-6.675239861E-2,1.141470051E-1
1.762903917E0,2.848938882E-2,-3.397583127E-2,7.719669521E-2
1.772842917E0,1.780477166E-2,-1.556411862E-2,5.581810534E-2
1.782782917E0,-5.412182808E-3,-2.949920297E-3,3.502599120E-2
1.792721917E0,-1.662538826E-2,1.915489376E-2,1.425931245E-2
1.802661917E0,-2.946645856E-2,2.933080316E-2,-2.900452852E-2
1.812601917E0,-2.122539282E-2,8.434023857E-3,-8.278137088E-2
1.822540917E0,1.054077566E-2,-3.235322893E-2,-1.309407932E-1
1.832480917E0,5.423818767E-2,-6.677520275E-2,-1.678349698E-1
1.842419917E0,1.096797323E-1,-8.108918667E-2,-2.078720248E-1
1.852359917E0,1.374025512E-1,-4.550420165E-2,-2.632451570E-1
1.862299917E0,1.123934251E-1,2.274391472E-2,-2.582355550E-1
1.872238917E0,6.318091929E-2,7.238852978E-2,-1.815788502E-1
1.882178917E0,-2.843559444E-2,6.581801355E-2,-1.006764820E-1
1.892117917E0,-1.012293363E-1,2.673463941E-2,-3.196146548E-2
1.902057917E0,-1.140867788E-1,-2.672352970E-2,2.008577049E-2
1.911997917E0,-7.383279204E-2,-6.101803422E-2,3.628489673E-2
1.921936917E0,-1.622017622E-2,-6.791073203E-2,1.171314240E-2
1.931876917E0,3.048036575E-2,-6.479592025E-2,-1.972850561E-3
1.941815917E0,7.830883563E-2,-4.540070593E-2,2.287021458E-2
1.951755917E0,8.871863365E-2,-2.575815439E-2,4.058786273E-2
1.961695917E0,5.759039640E-2,3.228832483E-3,4.890757352E-2
1.971634917E0,-9.967163801E-3,3.652521729E-2,6.212140381E-2
1.981574917E0,-5.563391805E-2,3.860974967E-2,5.816634715E-2
1.991513917E0,-1.094160229E-1,1.631373167E-2,8.667620122E-2
2.001453917E0,-1.499962842E-1,-2.803213656E-2,9.399925411E-2
2.011392917E0,-1.505348128E-1,-3.970376372E-2,8.019105434E-2
2.021332917E0,-1.346432501E-1,-4.193564594E-2,6.803001523E-2
2.031272917E0,-7.061273038E-2,-3.357997477E-2,5.414229333E-2
2.041211917E0,-1.475018620E-2,-3.442606688E-2,3.149310350E-2
2.051151917E0,1.886194825E-2,-1.240252912E-2,-1.143130660E-2
2.061090917E0,2.845898330E-2,-6.133729219E-3,-1.834388494E-2
2.071030917E0,1.820706010E-2,-1.882277191E-2,-4.545040727E-2
2.080970917E0,1.355267644E-2,-3.523882985E-2,-6.899655998E-2
2.090909917E0,-8.595407009E-3,-3.995110095E-2,-7.982677281E-2
2.100849917E0,-2.423904777E-2,-4.253966331E-2,-8.099095345E-2
2.110788917E0,-2.193115175E-2,-2.252932191E-2,-9.712692976E-2
2.120728917E0,-2.694046140E-2,-9.716318250E-3,-8.332516193E-2
2.130668917E0,-3.212050974E-2,5.991641879E-3,-5.321550965E-2
2.140607917E0,-4.902188659E-2,1.549336731E-2,-2.395019531E-2
2.150547917E0,-4.950603604E-2,6.134313941E-3,1.762233853E-2
2.160486917E0,-4.586146653E-2,-9.601128101E-4,3.924475729E-2
2.170426917E0,-4.569540560E-2,-1.685050607E-2,4.330272496E-2
2.180366917E0,-2.472670555E-2,-2.882501900E-2,3.876002312E-2
2.190305917E0,2.116692066E-3,-2.194986284E-2,2.277373552E-2
2.200245917E0,2.390341759E-3,-2.915187836E-2,1.053609788E-2
2.210184917E0,-1.488584161E-2,-4.855235517E-2,8.613533378E-3
2.220124917E0,-8.190194964E-3,-4.570476115E-2,-2.447059751E-3
2.230063917E0,4.346235394E-3,-2.679311156E-2,-7.102612853E-3
2.240003917E0,4.639765620E-3,-1.571146846E-2,-3.024676949E-2
2.249943917E0,-2.625399828E-4,3.098439574E-3,-4.374594390E-2
2.259882917E0,-1.977294445E-2,2.229894161E-2,-1.722618967E-2
2.269822917E0,-3.852496505E-2,9.705208540E-3,5.373883545E-3
2.279761917E0,-4.677889466E-2,-1.931861579E-2,1.504956365E-2
2.289701917E0,-2.448872387E-2,-3.715613186E-2,2.483137071E-2
2.299641917E0,1.860700965E-2,-3.623811901E-2,2.839174032E-2
2.309580917E0,4.357988298E-2,-2.174813390E-2,-7.002040744E-3
2.319520917E0,5.520941019E-2,-1.130383730E-2,-3.024472296E-2
2.329459917E0,4.701570690E-2,-8.595407009E-5,-4.511770070E-2
2.339399917E0,1.946070313E-2,3.023595214E-3,-6.229594320E-2
2.349339917E0,-2.658728957E-2,4.233968854E-3,-5.175370574E-2
2.359278917E0,-5.411481142E-2,-1.180728257E-2,-3.024296880E-2
2.369218917E0,-5.409317672E-2,-3.996396482E-2,-1.490923047E-2
2.379157917E0,-2.982138455E-2,-6.229448140E-2,-3.240526915E-3
2.389097917E0,2.403790355E-3,-7.054080963E-2,-1.565650463E-2
2.399037917E0,4.109832466E-2,-6.064030409E-2,-2.499860108E-2
2.408976917E0,5.971702874E-2,-1.502266645E-2,-1.842750013E-2
2.418916917E0,3.840451241E-2,2.517401755E-2,-1.965249181E-3
2.428855917E0,2.417765200E-2,3.306658924E-2,-2.856949568E-3
2.438795917E0,-1.422452152E-2,2.296318531E-2,2.287664652E-2
2.448734917E0,-4.933412790E-2,-1.052323401E-2,3.496547252E-2
2.458674917E0,-8.414669573E-2,-4.890435755E-2,5.928667367E-2
2.468614917E0,-9.044297755E-2,-7.336267591E-2,7.690316498E-2
2.478553917E0,-7.453855097E-2,-7.748730183E-2,8.871220171E-2
2.488493917E0,-5.115670502E-2,-9.266842782E-2,1.061152697E-1
2.498432917E0,-2.855078459E-2,-8.643529594E-2,1.285896277E-1
2.508372917E0,5.997489095E-3,-6.301193476E-2,1.557166153E-1
2.518312917E0,3.962073326E-2,-1.694230735E-2,1.929049069E-1
2.528251917E0,9.036228597E-2,5.979362726E-3,1.984460208E-1
2.538191917E0,1.621561539E-1,-8.553891778E-3,1.635834593E-1
2.548130917E0,2.526032245E-1,-4.882191181E-2,9.721756160E-2
2.558070917E0,3.315979385E-1,-6.722953141E-2,5.877036452E-2
2.568011500E0,3.705082351E-1,-4.202978611E-2,4.713148177E-2
2.577950500E0,3.690394145E-1,1.305800200E-2,2.145723492E-2
2.587890500E0,3.396928239E-1,8.170051306E-2,3.867260724E-2
2.597829500E0,2.524090970E-1,1.321014655E-1,8.304127961E-2
2.607769500E0,1.014924610E-1,9.434774816E-2,1.507701632E-1
2.617709500E0,-8.498577118E-2,-2.501058787E-2,2.336792958E-1
2.627648500E0,-2.783385748E-1,-1.251333386E-1,3.605539352E-1
2.637588500E0,-4.260018200E-1,-2.080813551E-1,5.082127950E-1
2.647527500E0,-5.203273487E-1,-3.124749121E-1,6.341591889E-1
2.657467500E0,-5.104753751E-1,-3.738926035E-1,7.322643578E-1
2.667406500E0,-4.817129213E-1,-3.627866945E-1,8.351458248E-1
2.677346500E0,-4.539643747E-1,-3.049708879E-1,9.313170272E-1
2.687286500E0,-4.275133252E-1,-2.583595160E-1,1.002188205E0
2.697225500E0,-3.307378131E-1,-1.809549522E-1,1.050639111E0
2.707165500E0,-8.311583161E-2,-8.950186819E-2,8.695189744E-1
2.717104500E0,8.925073028E-2,1.837458283E-2,6.609195560E-1
2.727044500E0,-1.099393487E-2,-2.789706588E-3,6.961233026E-1
2.736984500E0,-2.254867619E-1,-1.399025282E-1,5.848721310E-1
2.746923500E0,-4.220175272E-1,-2.385336542E-1,2.851675379E-1
2.756863500E0,-5.543575591E-1,-2.338953504E-1,-3.570982307E-2
2.766802500E0,-5.614543247E-1,-4.854066074E-2,-2.923584437E-1
2.776742500E0,-4.809124374E-1,1.662392646E-1,-4.913310063E-1
2.786682500E0,-2.671037346E-1,2.742844078E-1,-6.587929237E-1
2.796621500E0,1.499711412E-1,2.726846096E-1,-7.813400388E-1
2.806561500E0,4.962485147E-1,1.738543859E-1,-9.453789961E-1
2.816500500E0,4.239769292E-1,7.928824425E-4,-1.140129577E0
2.826440500E0,-1.910577714E-2,-1.845045045E-1,-1.385981898E0
2.836380500E0,-5.942443407E-1,-2.962643838E-1,-1.697806308E0
2.846319500E0,-1.068094511E0,-2.951347017E-1,-1.911802998E0
2.856259500E0,-1.341973999E0,-2.234840906E-1,-1.845180116E0
2.866198500E0,-1.509310786E0,-1.601523131E-1,-1.626128215E0
2.876138500E0,-1.595485881E0,-6.423049450E-2,-1.423469275E0
2.886077500E0,-1.570697195E0,9.609226495E-2,-1.389518002E0
2.896017500E0,-1.352940452E0,2.925084248E-1,-1.447038232E0
2.905957500E0,-9.890740693E-1,4.842965135E-1,-1.490404399E0
2.915896500E0,-5.808214724E-1,6.570878756E-1,-1.537058456E0
2.925836500E0,-2.465531105E-1,7.726484451E-1,-1.524744512E0
2.935775500E0,-3.933421969E-3,8.110476950E-1,-1.458500236E0
2.945715500E0,1.963576877E-1,8.155064893E-1,-1.291385351E0
2.955655500E0,4.154388249E-1,7.830252063E-1,-1.047459395E0
2.965594500E0,6.124818063E-1,7.853705245E-1,-8.810780427E-1
2.975534500E0,7.198080343E-1,7.900927359E-1,-6.977698785E-1
2.985473500E0,7.374403131E-1,7.525793391E-1,-5.650468540E-1
2.995413500E0,7.584095979E-1,7.255578938E-1,-4.697258368E-1
3.005353500E0,8.294053209E-1,7.354130834E-1,-4.564997274E-1
3.015292500E0,8.858385533E-1,7.380314666E-1,-4.917271551E-1
3.025232500E0,9.075820094E-1,6.876884016E-1,-5.214593697E-1
3.035171500E0,8.246205443E-1,5.660131064E-1,-5.046421927E-1
3.045111500E0,7.256669444E-1,3.948019543E-1,-3.929440016E-1
3.055050500E0,6.699616903E-1,2.369300553E-1,-3.620587161E-1
3.064990500E0,6.702394331E-1,1.779415897E-1,-3.611664310E-1
3.074930500E0,7.784140921E-1,2.126877916E-1,-2.999092457E-1
3.084869500E0,9.589269948E-1,3.008409995E-1,-2.173871988E-1
3.094809500E0,1.064903101E0,3.566862944E-1,-1.233347350E-1
3.104748500E0,1.021035535E0,3.515462995E-1,-8.218904793E-2
3.114688500E0,8.314553547E-1,2.964471093E-1,1.829593778E-2
3.124628500E0,5.832036281E-1,2.421410939E-1,1.097241712E-1
3.134567500E0,2.780199015E-1,1.247287112E-1,1.609808636E-1
3.144507500E0,2.975648046E-3,-7.016074061E-3,3.209033811E-1
3.154446500E0,-1.527719575E-1,-1.056460306E-1,4.260667241E-1
3.164386500E0,-4.544713283E-1,-2.436397353E-1,5.384966943E-1
3.174326500E0,-7.510280728E-1,-3.970686275E-1,5.196832779E-1
3.184265500E0,-1.011091760E0,-5.751707232E-1,4.988300604E-1
3.194205500E0,-1.061293615E0,-5.977769360E-1,4.677573717E-1
3.204144500E0,-8.101615494E-1,-3.978980550E-1,5.656213430E-1
3.214084500E0,-4.637239623E-1,-1.572614497E-1,6.102391067E-1
3.224023500E0,-2.803289670E-1,-5.466474205E-2,5.880582789E-1
3.233963500E0,-2.810563606E-1,-1.298795235E-1,5.831065643E-1
3.243903500E0,-3.815214658E-1,-2.576584348E-1,5.707543212E-1
3.253842500E0,-3.677109271E-1,-3.452476788E-1,5.902752507E-1
3.263782500E0,-2.081257939E-1,-3.702588513E-1,6.082338041E-1
3.273721500E0,1.631665528E-2,-3.905884507E-1,6.348640707E-1
3.283661500E0,2.156704563E-1,-4.405043766E-1,6.998716602E-1
3.293601500E0,3.519784087E-1,-5.286303949E-1,7.586961114E-1
3.303540500E0,4.592724770E-1,-6.356399962E-1,8.387661284E-1
3.313480500E0,5.577653164E-1,-7.617506969E-1,9.891550532E-1
3.323419500E0,6.422675228E-1,-8.702142084E-1,1.098074355E0
3.333359500E0,7.523261547E-1,-9.276873681E-1,1.106477681E0
3.343299500E0,7.783614671E-1,-1.010293615E0,1.091558510E0
3.353238500E0,6.320460051E-1,-1.124978856E0,1.070034910E0
3.363178500E0,3.889614630E-1,-1.242254414E0,1.044260091E0
3.373117500E0,1.415932506E-1,-1.302844724E0,1.079538682E0
3.383057500E0,-3.641178131E-2,-1.313127053E0,1.147299725E0
3.392996500E0,-8.418938041E-2,-1.298423352E0,1.208429148E0
3.402936500E0,-6.588467181E-2,-1.224173946E0,1.269262118E0
3.412876500E0,-6.127355754E-2,-1.094647887E0,1.394989242E0
3.422815500E0,-7.527179182E-2,-9.654685673E-1,1.555130737E0
3.432755500E0,-2.926648378E-2,-8.680998552E-1,1.655796987E0
3.442694500E0,7.687217474E-2,-7.462128907E-1,1.728336375E0
3.452634500E0,1.789739156E-1,-5.686373368E-1,1.845734432E0
3.462574500E0,2.481149018E-1,-3.806169015E-1,1.976539862E0
3.472513500E0,2.698074871E-1,-2.205666223E-1,2.060082248E0
3.482453500E0,2.109979463E-1,-9.182467461E-2,2.102893807E0
3.492392500E0,5.994039237E-2,3.288941860E-2,2.145506560E0
3.502332500E0,-1.793346888E-1,1.260194841E-1,2.159198693E0
3.512272500E0,-3.732611042E-1,1.829965076E-1,2.098818590E0
3.522211500E0,-4.595186448E-1,2.467636102E-1,1.921168484E0
3.532151500E0,-5.176107323E-1,2.948812249E-1,1.762806880E0
3.542090500E0,-5.537512028E-1,3.594830176E-1,1.576559321E0
3.552030500E0,-5.243689442E-1,4.659915125E-1,1.337336572E0
3.561969500E0,-4.360315490E-1,5.600217569E-1,1.090173890E0
3.571909500E0,-3.947759342E-1,5.667220813E-1,7.993658352E-1
3.581849500E0,-4.976617867E-1,4.312426794E-1,5.594507763E-1
3.591788500E0,-6.067217141E-1,2.254668814E-1,3.574101797E-1
3.601728500E0,-5.007350832E-1,1.034512782E-1,7.564542890E-2
3.611667500E0,-2.246874475E-1,1.443279934E-1,-1.674774125E-1
3.621607500E0,7.460754812E-2,2.743028265E-1,-3.049168012E-1
3.631547500E0,2.780421209E-1,3.492115062E-1,-4.564158198E-1
3.641486500E0,3.971814787E-1,3.233074638E-1,-6.105952021E-1
3.651426500E0,4.321624464E-1,2.219839874E-1,-7.882029158E-1
3.661365500E0,3.968493569E-1,5.030593514E-2,-1.036940546E0
3.671305500E0,2.744887680E-1,-1.443426114E-1,-1.239755899E0
3.681245500E0,9.904598594E-2,-3.330293369E-1,-1.398534701E0
3.691184500E0,-1.314863384E-2,-4.459279615E-1,-1.573113264E0
3.701124500E0,1.541735351E-2,-4.703745854E-1,-1.689623714E0
3.711063500E0,1.751977837E-1,-4.263608390E-1,-1.705959958E0
3.721003500E0,4.147435910E-1,-4.066706327E-1,-1.709837539E0
3.730942500E0,7.389500642E-1,-4.071433800E-1,-1.693447793E0
3.740882500E0,9.889857763E-1,-4.291581470E-1,-1.677712351E0
3.750822500E0,1.057936143E0,-4.840018138E-1,-1.682737448E0
3.760761500E0,9.541837335E-1,-5.990437353E-1,-1.722028399E0
