"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.687507500E-1,-6.662794647E0,-8.602610779E-1,7.242089996E0
7.787457500E-1,-6.640940094E0,-8.626560974E-1,7.254514160E0
7.887407500E-1,-6.617289276E0,-8.446934509E-1,7.268734589E0
7.987357500E-1,-6.608008575E0,-8.587641907E-1,7.296876068E0
8.087307500E-1,-6.620133362E0,-8.882528687E-1,7.307054901E0
8.187257500E-1,-6.654262390E0,-9.005273438E-1,7.320526886E0
8.287207500E-1,-6.631060638E0,-8.979826355E-1,7.305108948E0
8.387157500E-1,-6.682104492E0,-8.788224792E-1,7.280709686E0
8.487107500E-1,-6.654861145E0,-9.000782776E-1,7.251071320E0
8.587057500E-1,-6.651268616E0,-8.837622070E-1,7.234605560E0
8.687007500E-1,-6.658453674E0,-8.705895996E-1,7.228767700E0
8.786957500E-1,-6.646029510E0,-8.617579651E-1,7.267986145E0
8.886897500E-1,-6.641987915E0,-8.767268372E-1,7.275470581E0
8.986847500E-1,-6.637048187E0,-8.705895996E-1,7.288194122E0
9.086797500E-1,-6.645730133E0,-8.723858643E-1,7.277566223E0
9.186747500E-1,-6.639443207E0,-8.848100281E-1,7.293283539E0
9.286697500E-1,-6.640041962E0,-8.952882385E-1,7.279661865E0
9.386647500E-1,-6.672674103E0,-8.884025574E-1,7.275620270E0
9.486600000E-1,-6.659501495E0,-8.768765259E-1,7.252119141E0
9.586550000E-1,-6.651418304E0,-8.782237244E-1,7.237898712E0
9.686500000E-1,-6.644382935E0,-8.815168762E-1,7.262747040E0
9.786450000E-1,-6.635850677E0,-8.791218567E-1,7.273824005E0
9.886400000E-1,-6.623276825E0,-8.696914673E-1,7.262747040E0
9.986350000E-1,-6.644832001E0,-8.719367981E-1,7.262148285E0
1.008630000E0,-6.639592896E0,-8.756790161E-1,7.272027740E0
1.018625000E0,-6.642886047E0,-8.872050476E-1,7.267088013E0
1.028619000E0,-6.646179199E0,-8.922944641E-1,7.263794861E0
1.038614000E0,-6.666387177E0,-8.837622070E-1,7.276967468E0
1.048609000E0,-6.658004608E0,-8.807684326E-1,7.281757507E0
1.058604000E0,-6.658004608E0,-8.870553589E-1,7.296127625E0
1.068599000E0,-6.652017059E0,-8.824150085E-1,7.268285522E0
1.078594000E0,-6.647975464E0,-8.687933350E-1,7.244485016E0
1.088589000E0,-6.652017059E0,-8.756790161E-1,7.253017273E0
1.098584000E0,-6.640940094E0,-8.828640747E-1,7.263196106E0
1.108579000E0,-6.630910950E0,-8.960366821E-1,7.285350037E0
1.118574000E0,-6.620133362E0,-8.893006897E-1,7.277865601E0
1.128569000E0,-6.651567993E0,-8.873547363E-1,7.292086029E0
1.138564000E0,-6.656956787E0,-8.836125183E-1,7.289391632E0
1.148558000E0,-6.646029510E0,-8.858578491E-1,7.274722137E0
1.158553000E0,-6.651567993E0,-8.857081604E-1,7.242988129E0
1.168548000E0,-6.661148071E0,-8.755293274E-1,7.226821747E0
1.178543000E0,-6.655160522E0,-8.750802612E-1,7.242089996E0
1.188538000E0,-6.656807098E0,-8.734336853E-1,7.266040192E0
1.198533000E0,-6.662794647E0,-8.762777710E-1,7.264393616E0
1.208528000E0,-6.656807098E0,-8.581654358E-1,7.274871826E0
1.218523000E0,-6.634503479E0,-8.690927124E-1,7.270081787E0
1.228518000E0,-6.639592896E0,-8.804690552E-1,7.276069336E0
1.238513000E0,-6.662345581E0,-8.792715454E-1,7.267237701E0
1.248508000E0,-6.658303986E0,-8.854087830E-1,7.276368713E0
1.258503000E0,-6.674620056E0,-8.900491333E-1,7.268734589E0
1.268498000E0,-6.666237488E0,-8.810678101E-1,7.261549530E0
1.278492000E0,-6.661148071E0,-8.737330627E-1,7.239245911E0
1.288487000E0,-6.621480560E0,-8.777746582E-1,7.248077545E0
1.298482000E0,-6.629563751E0,-8.647517395E-1,7.291187897E0
1.308477000E0,-6.656807098E0,-8.925938416E-1,7.298672333E0
1.318472000E0,-6.622229004E0,-8.753796387E-1,7.273225250E0
1.328467000E0,-6.639592896E0,-8.596623230E-1,7.258705444E0
1.338462000E0,-6.640491028E0,-8.616082764E-1,7.260202332E0
1.348457000E0,-6.663243713E0,-8.809181213E-1,7.271728363E0
1.358452000E0,-6.652765503E0,-8.890013123E-1,7.262447662E0
1.368447000E0,-6.646628265E0,-8.813671875E-1,7.247628479E0
1.378442000E0,-6.644682312E0,-8.893006897E-1,7.236551514E0
1.388437000E0,-6.649921417E0,-8.869056702E-1,7.278015289E0
1.398432000E0,-6.644532623E0,-8.898994446E-1,7.278763733E0
1.408426000E0,-6.650220795E0,-8.903485107E-1,7.273524628E0
1.418421000E0,-6.657555542E0,-8.729846191E-1,7.249873810E0
1.428416000E0,-6.658753052E0,-8.666976929E-1,7.238048401E0
1.438411000E0,-6.658603363E0,-8.774752808E-1,7.240443420E0
1.448406000E0,-6.675667877E0,-8.864566040E-1,7.250023499E0
1.458401000E0,-6.688241730E0,-8.898994446E-1,7.249873810E0
1.468396000E0,-6.664740601E0,-8.771759033E-1,7.238048401E0
1.478391000E0,-6.670279083E0,-8.656498718E-1,7.262747040E0
1.488386000E0,-6.656208344E0,-8.776249695E-1,7.272925873E0
1.498381000E0,-6.641089783E0,-8.726852417E-1,7.260801086E0
1.508376000E0,-6.651268616E0,-8.734336853E-1,7.248526611E0
1.518371000E0,-6.656507721E0,-8.719367981E-1,7.247179413E0
1.528365000E0,-6.672973480E0,-8.620573425E-1,7.235503693E0
1.538360000E0,-6.676266632E0,-8.921447754E-1,7.244634705E0
1.548355000E0,-6.656956787E0,-9.002279663E-1,7.245682526E0
1.558350000E0,-6.671775970E0,-8.922944641E-1,7.244335327E0
1.568345000E0,-6.657256165E0,-8.782237244E-1,7.245532837E0
1.578340000E0,-6.650669861E0,-8.702902222E-1,7.245083771E0
1.588335000E0,-6.680008850E0,-8.631051636E-1,7.219936066E0
1.598330000E0,-6.663692780E0,-8.761280823E-1,7.226672058E0
1.608325000E0,-6.675368500E0,-8.732839966E-1,7.226672058E0
1.618320000E0,-6.669680328E0,-8.699908447E-1,7.253466339E0
1.628315000E0,-6.677164764E0,-8.846603394E-1,7.235204315E0
1.638310000E0,-6.669231262E0,-9.021739197E-1,7.226372681E0
1.648305000E0,-6.668782196E0,-9.075627136E-1,7.241341553E0
1.658299000E0,-6.677314453E0,-8.816665649E-1,7.255262604E0
1.668294000E0,-6.653214569E0,-8.866062927E-1,7.243886261E0
1.678289000E0,-6.657854919E0,-8.780740356E-1,7.259753265E0
1.688284000E0,-6.652765503E0,-8.930429077E-1,7.270231476E0
1.698279000E0,-6.672225037E0,-8.791218567E-1,7.253915405E0
1.708274000E0,-6.670877838E0,-8.677455139E-1,7.252568207E0
1.718269000E0,-6.675368500E0,-8.677455139E-1,7.231611786E0
1.728264000E0,-6.682852936E0,-8.717871094E-1,7.240443420E0
1.738259000E0,-6.686445465E0,-8.897497559E-1,7.257807312E0
1.748254000E0,-6.667884064E0,-8.903485107E-1,7.250472565E0
1.758249000E0,-6.660399628E0,-8.933422852E-1,7.238048401E0
1.768244000E0,-6.647526398E0,-8.807684326E-1,7.257807312E0
1.778239000E0,-6.650071106E0,-8.824150085E-1,7.263046417E0
1.788233000E0,-6.677613831E0,-8.753796387E-1,7.257507935E0
1.798228000E0,-6.649322662E0,-8.925938416E-1,7.264243927E0
1.808223000E0,-6.641389160E0,-8.909472656E-1,7.272177429E0
1.818218000E0,-6.646927643E0,-8.809181213E-1,7.255561981E0
1.828213000E0,-6.660399628E0,-8.876541138E-1,7.253316650E0
1.838208000E0,-6.666536865E0,-8.831634521E-1,7.264543304E0
1.848203000E0,-6.677464142E0,-8.762777710E-1,7.249724121E0
1.858198000E0,-6.665339355E0,-8.726852417E-1,7.251071320E0
1.868193000E0,-6.672374725E0,-8.937913513E-1,7.228468323E0
1.878188000E0,-6.654711456E0,-8.720864868E-1,7.237898712E0
1.888183000E0,-6.663842468E0,-8.846603394E-1,7.240593109E0
1.898178000E0,-6.672823792E0,-9.032217407E-1,7.259154510E0
1.908173000E0,-6.659202118E0,-8.795709229E-1,7.275320892E0
1.918167000E0,-6.652166748E0,-8.638536072E-1,7.261399841E0
1.928162000E0,-6.660100250E0,-8.846603394E-1,7.249275055E0
1.938157000E0,-6.664740601E0,-8.797206116E-1,7.250771942E0
1.948152875E0,-6.674320679E0,-8.795709229E-1,7.242539063E0
1.958147875E0,-6.686894531E0,-8.731343079E-1,7.222929840E0
1.968142875E0,-6.677464142E0,-8.678952026E-1,7.228767700E0
1.978137875E0,-6.688840485E0,-8.833131409E-1,7.237749023E0
1.988132875E0,-6.681954803E0,-8.825646973E-1,7.244634705E0
1.998127875E0,-6.650071106E0,-8.783734131E-1,7.251670074E0
2.008122875E0,-6.646179199E0,-8.879534912E-1,7.239545288E0
2.018117875E0,-6.657555542E0,-8.741821289E-1,7.241341553E0
2.028112875E0,-6.675518188E0,-8.649014282E-1,7.257807312E0
2.038106875E0,-6.681206360E0,-8.797206116E-1,7.249275055E0
2.048101875E0,-6.654262390E0,-8.755293274E-1,7.253616028E0
2.058096875E0,-6.657106476E0,-8.782237244E-1,7.248376923E0
2.068091875E0,-6.669680328E0,-8.695417786E-1,7.241640930E0
2.078086875E0,-6.673123169E0,-8.818162537E-1,7.239844666E0
2.088081875E0,-6.693630524E0,-8.773255920E-1,7.240593109E0
2.098076875E0,-6.662644958E0,-8.798703003E-1,7.218738556E0
2.108071875E0,-6.692283325E0,-8.854087830E-1,7.233108673E0
2.118066875E0,-6.682703247E0,-8.831634521E-1,7.235952759E0
2.128061875E0,-6.677464142E0,-8.882528687E-1,7.225474548E0
2.138056875E0,-6.680008850E0,-8.833131409E-1,7.214547272E0
2.148051875E0,-6.680906982E0,-8.770262146E-1,7.237599335E0
2.158046875E0,-6.677613831E0,-8.830137634E-1,7.258106689E0
2.168040875E0,-6.664740601E0,-8.792715454E-1,7.226971436E0
2.178035875E0,-6.660399628E0,-8.536747742E-1,7.242838440E0
2.188030875E0,-6.663543091E0,-8.743318176E-1,7.245981903E0
2.198025875E0,-6.674769745E0,-8.776249695E-1,7.268285522E0
2.208020875E0,-6.646328888E0,-8.782237244E-1,7.259304199E0
2.218015875E0,-6.629414062E0,-8.622070313E-1,7.247029724E0
2.228010875E0,-6.659651184E0,-8.785231018E-1,7.248676300E0
2.238005875E0,-6.672075348E0,-8.891510010E-1,7.263046417E0
2.248000875E0,-6.653663635E0,-8.927435303E-1,7.276219025E0
2.257995875E0,-6.661597137E0,-8.839118958E-1,7.236252136E0
2.267990875E0,-6.646927643E0,-8.698411560E-1,7.255412292E0
2.277985875E0,-6.665489044E0,-8.590635681E-1,7.266189880E0
2.287979875E0,-6.657854919E0,-8.729846191E-1,7.253915405E0
2.297974875E0,-6.670428772E0,-8.828640747E-1,7.256460114E0
2.307969875E0,-6.664291534E0,-8.675958252E-1,7.240293732E0
2.317964875E0,-6.664740601E0,-8.821156311E-1,7.261998596E0
2.327959875E0,-6.652316437E0,-8.930429077E-1,7.274871826E0
2.337954875E0,-6.634653168E0,-8.996292114E-1,7.269183655E0
2.347949875E0,-6.649322662E0,-8.690927124E-1,7.255861359E0
2.357944875E0,-6.643035736E0,-8.795709229E-1,7.224127350E0
2.367939875E0,-6.669680328E0,-8.743318176E-1,7.245233459E0
2.377934875E0,-6.679859161E0,-8.782237244E-1,7.270381165E0
2.387929875E0,-6.659651184E0,-8.705895996E-1,7.243736572E0
2.397924875E0,-6.647227020E0,-8.562194824E-1,7.231611786E0
2.407918875E0,-6.666387177E0,-8.669970703E-1,7.237449646E0
2.417913875E0,-6.686445465E0,-8.828640747E-1,7.265591125E0
2.427908875E0,-6.679260406E0,-8.794212341E-1,7.239694977E0
2.437903875E0,-6.667434998E0,-8.876541138E-1,7.248676300E0
2.447898875E0,-6.640940094E0,-8.879534912E-1,7.264543304E0
2.457893875E0,-6.645430756E0,-8.717871094E-1,7.271728363E0
2.467888875E0,-6.648723907E0,-8.755293274E-1,7.281607819E0
2.477883875E0,-6.623426514E0,-8.722361755E-1,7.263345795E0
2.487878875E0,-6.647376709E0,-8.734336853E-1,7.276967468E0
2.497873875E0,-6.643634491E0,-8.934919739E-1,7.273075562E0
2.507868875E0,-6.647077332E0,-8.810678101E-1,7.242089996E0
2.517863875E0,-6.653064880E0,-8.678952026E-1,7.267237701E0
2.527858875E0,-6.645430756E0,-8.681945801E-1,7.264992371E0
2.537852875E0,-6.642287292E0,-8.849597168E-1,7.278763733E0
2.547847875E0,-6.656657410E0,-8.894503784E-1,7.246730347E0
2.557842875E0,-6.650969238E0,-8.875044250E-1,7.252418518E0
2.567837875E0,-6.647676086E0,-8.734336853E-1,7.257657623E0
2.577832875E0,-6.661297760E0,-8.834628296E-1,7.253616028E0
2.587827875E0,-6.651118927E0,-8.840615845E-1,7.259304199E0
2.597822875E0,-6.639592896E0,-8.794212341E-1,7.266040192E0
2.607817875E0,-6.638844452E0,-8.843609619E-1,7.271129608E0
2.617812875E0,-6.657256165E0,-8.854087830E-1,7.265142059E0
2.627807875E0,-6.641239471E0,-8.758287048E-1,7.265142059E0
2.637802875E0,-6.648723907E0,-8.879534912E-1,7.260052643E0
2.647797875E0,-6.646179199E0,-8.904981995E-1,7.259753265E0
2.657791875E0,-6.650819550E0,-8.858578491E-1,7.271428986E0
2.667786875E0,-6.656956787E0,-8.783734131E-1,7.264243927E0
2.677781875E0,-6.624474335E0,-8.815168762E-1,7.267686768E0
2.687776875E0,-6.628815308E0,-8.897497559E-1,7.280110931E0
2.697771875E0,-6.627767487E0,-8.857081604E-1,7.276967468E0
2.707766875E0,-6.636000366E0,-8.866062927E-1,7.275021515E0
2.717761875E0,-6.623276825E0,-8.854087830E-1,7.285799103E0
2.727756875E0,-6.637946320E0,-8.786727905E-1,7.292235718E0
2.737751875E0,-6.638994141E0,-8.815168762E-1,7.282655640E0
2.747746875E0,-6.646179199E0,-8.616082764E-1,7.275320892E0
2.757741875E0,-6.625671844E0,-8.665480042E-1,7.284002838E0
2.767736875E0,-6.630012817E0,-8.707392883E-1,7.267088013E0
2.777731875E0,-6.630312195E0,-8.887019348E-1,7.280110931E0
2.787725875E0,-6.623426514E0,-8.758287048E-1,7.277865601E0
2.797720875E0,-6.632707214E0,-8.815168762E-1,7.273075562E0
2.807715875E0,-6.650220795E0,-8.949888611E-1,7.275620270E0
2.817710875E0,-6.631060638E0,-8.705895996E-1,7.261549530E0
2.827705875E0,-6.650370483E0,-8.776249695E-1,7.279512177E0
2.837700875E0,-6.642886047E0,-8.693920898E-1,7.291038208E0
2.847695875E0,-6.637048187E0,-8.860075378E-1,7.286846924E0
2.857690875E0,-6.632108459E0,-8.764274597E-1,7.280110931E0
2.867685875E0,-6.613097992E0,-8.710386658E-1,7.290289764E0
2.877680875E0,-6.645281067E0,-8.705895996E-1,7.284152527E0
2.887675875E0,-6.654412079E0,-8.762777710E-1,7.278314667E0
2.897670875E0,-6.634802856E0,-8.806187439E-1,7.279961243E0
2.907665875E0,-6.636449432E0,-8.840615845E-1,7.271728363E0
2.917659875E0,-6.643634491E0,-8.725355530E-1,7.257507935E0
2.927654875E0,-6.635102234E0,-8.788224792E-1,7.260950775E0
2.937649875E0,-6.629713440E0,-8.797206116E-1,7.283254395E0
2.947644875E0,-6.654561768E0,-8.818162537E-1,7.303462372E0
2.957639250E0,-6.632407837E0,-8.825646973E-1,7.297624512E0
2.967634250E0,-6.627019043E0,-8.675958252E-1,7.271578674E0
2.977629250E0,-6.633006592E0,-8.716374207E-1,7.264543304E0
2.987624250E0,-6.638844452E0,-8.728349304E-1,7.266040192E0
2.997619250E0,-6.642586670E0,-8.788224792E-1,7.275171204E0
3.007614250E0,-6.640041962E0,-8.848100281E-1,7.259603577E0
3.017609250E0,-6.650819550E0,-8.756790161E-1,7.262447662E0
3.027604250E0,-6.644682312E0,-8.789721680E-1,7.279661865E0
3.037598250E0,-6.635401611E0,-8.846603394E-1,7.272626495E0
3.047593250E0,-6.649322662E0,-8.855584717E-1,7.274871826E0
3.057588250E0,-6.636449432E0,-8.788224792E-1,7.263944550E0
3.067583250E0,-6.632407837E0,-8.728349304E-1,7.271129608E0
3.077578250E0,-6.647676086E0,-8.872050476E-1,7.256909180E0
3.087573250E0,-6.633006592E0,-8.768765259E-1,7.271878052E0
3.097568250E0,-6.651567993E0,-8.747808838E-1,7.271279297E0
3.107563250E0,-6.647077332E0,-8.765771484E-1,7.270081787E0
3.117558250E0,-6.623725891E0,-8.710386658E-1,7.267686768E0
3.127553250E0,-6.609355774E0,-8.559201050E-1,7.260202332E0
3.137548250E0,-6.635102234E0,-8.975335693E-1,7.286098480E0
3.147543250E0,-6.638694763E0,-8.976832581E-1,7.268884277E0
3.157538250E0,-6.650969238E0,-8.665480042E-1,7.265441437E0
3.167532250E0,-6.641089783E0,-8.652008057E-1,7.276668091E0
3.177527250E0,-6.625222778E0,-8.888516235E-1,7.274572449E0
3.187522250E0,-6.639443207E0,-8.653504944E-1,7.261549530E0
3.197517250E0,-6.633755035E0,-8.777746582E-1,7.273973694E0
3.207512250E0,-6.622378693E0,-8.652008057E-1,7.286098480E0
3.217507250E0,-6.619235229E0,-8.852590942E-1,7.288343811E0
3.227502250E0,-6.625971222E0,-8.815168762E-1,7.282955017E0
3.237497250E0,-6.624624023E0,-8.846603394E-1,7.275021515E0
3.247492250E0,-6.628665619E0,-8.901988220E-1,7.277566223E0
3.257487250E0,-6.645730133E0,-8.857081604E-1,7.300917664E0
3.267482250E0,-6.631958771E0,-8.876541138E-1,7.285350037E0
3.277477250E0,-6.653214569E0,-8.791218567E-1,7.282655640E0
3.287471250E0,-6.644532623E0,-8.803193665E-1,7.279661865E0
3.297466250E0,-6.616840210E0,-8.885522461E-1,7.260651398E0
3.307461250E0,-6.616091766E0,-8.620573425E-1,7.270231476E0
3.317456250E0,-6.632258148E0,-8.696914673E-1,7.286996613E0
3.327451250E0,-6.644532623E0,-8.888516235E-1,7.279961243E0
3.337446250E0,-6.632557526E0,-8.818162537E-1,7.272177429E0
3.347441250E0,-6.639143829E0,-8.909472656E-1,7.277266846E0
3.357436250E0,-6.643335114E0,-8.909472656E-1,7.265142059E0
3.367431250E0,-6.629264374E0,-9.018745422E-1,7.240293732E0
3.377426250E0,-6.630461884E0,-8.831634521E-1,7.254963226E0
3.387421250E0,-6.647376709E0,-8.857081604E-1,7.259603577E0
3.397416250E0,-6.624324646E0,-8.904981995E-1,7.278763733E0
3.407411250E0,-6.637646942E0,-8.881031799E-1,7.280110931E0
3.417405250E0,-6.614894257E0,-8.888516235E-1,7.283703461E0
3.427400250E0,-6.608607330E0,-8.590635681E-1,7.287295990E0
3.437395250E0,-6.631509705E0,-8.732839966E-1,7.291487274E0
3.447390250E0,-6.621181183E0,-8.689430237E-1,7.278763733E0
3.457385250E0,-6.622827759E0,-8.732839966E-1,7.288044434E0
3.467380250E0,-6.620582428E0,-8.825646973E-1,7.274123383E0
3.477375250E0,-6.627468109E0,-8.903485107E-1,7.292385406E0
3.487370250E0,-6.629863129E0,-8.819659424E-1,7.265591125E0
3.497365250E0,-6.641987915E0,-8.882528687E-1,7.265890503E0
3.507360250E0,-6.653214569E0,-8.848100281E-1,7.276069336E0
3.517355250E0,-6.631809082E0,-8.744815063E-1,7.274123383E0
3.527350250E0,-6.629114685E0,-8.879534912E-1,7.271728363E0
3.537344250E0,-6.635251923E0,-8.831634521E-1,7.277715912E0
3.547339250E0,-6.637347565E0,-8.759783936E-1,7.280110931E0
3.557334250E0,-6.633755035E0,-8.726852417E-1,7.268285522E0
3.567329250E0,-6.634653168E0,-8.732839966E-1,7.262297974E0
3.577324250E0,-6.646628265E0,-8.780740356E-1,7.275021515E0
3.587319250E0,-6.648424530E0,-8.771759033E-1,7.258106689E0
3.597314250E0,-6.659202118E0,-8.830137634E-1,7.261998596E0
3.607309250E0,-6.666387177E0,-8.825646973E-1,7.263645172E0
3.617304250E0,-6.645131378E0,-8.774752808E-1,7.280110931E0
3.627299250E0,-6.640191650E0,-8.845106506E-1,7.258106689E0
3.637294250E0,-6.640191650E0,-8.884025574E-1,7.270231476E0
3.647289250E0,-6.643335114E0,-8.812174988E-1,7.270381165E0
3.657284250E0,-6.641987915E0,-8.864566040E-1,7.270680542E0
3.667278250E0,-6.638245697E0,-8.894503784E-1,7.283553772E0
3.677273250E0,-6.623276825E0,-8.885522461E-1,7.297325134E0
3.687268250E0,-6.623127136E0,-8.804690552E-1,7.293732605E0
3.697263250E0,-6.624773712E0,-8.728349304E-1,7.297624512E0
3.707258250E0,-6.630761261E0,-8.866062927E-1,7.277266846E0
3.717253250E0,-6.629563751E0,-8.884025574E-1,7.288792877E0
3.727248250E0,-6.643185425E0,-8.951385498E-1,7.289391632E0
3.737243250E0,-6.648274841E0,-8.879534912E-1,7.266938324E0
3.747238250E0,-6.632557526E0,-8.858578491E-1,7.270530853E0
3.757233250E0,-6.616989899E0,-8.858578491E-1,7.260501709E0
3.767228250E0,-6.651867371E0,-8.812174988E-1,7.262447662E0
3.777223250E0,-6.641688538E0,-8.860075378E-1,7.250921631E0
3.787217250E0,-6.621480560E0,-8.875044250E-1,7.272027740E0
3.797212250E0,-6.621480560E0,-8.746311951E-1,7.295828247E0
3.807207250E0,-6.633305969E0,-8.734336853E-1,7.304061127E0
3.817202250E0,-6.623875580E0,-8.731343079E-1,7.283553772E0
3.827197250E0,-6.632707214E0,-8.807684326E-1,7.263196106E0
3.837192250E0,-6.649771729E0,-8.860075378E-1,7.258106689E0
3.847187250E0,-6.652615814E0,-8.828640747E-1,7.254963226E0
3.857182250E0,-6.652316437E0,-8.843609619E-1,7.248825989E0
3.867177250E0,-6.626270599E0,-8.973838806E-1,7.265591125E0
3.877172250E0,-6.623426514E0,-8.921447754E-1,7.280709686E0
3.887167250E0,-6.629264374E0,-9.002279663E-1,7.301666107E0
3.897162250E0,-6.637497253E0,-8.812174988E-1,7.291038208E0
3.907157250E0,-6.631210327E0,-8.735833740E-1,7.278763733E0
3.917151250E0,-6.624174957E0,-8.660989380E-1,7.271878052E0
3.927146250E0,-6.622378693E0,-8.671467590E-1,7.266339569E0
