"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.039367500E-1,-3.912956715E-3,-2.672762275E-3,9.257662654E-2
4.139317500E-1,-1.188388109E-2,9.282674119E-3,8.354267836E-2
4.239267500E-1,-2.795612276E-2,1.295889169E-4,7.282239318E-2
4.339207500E-1,-4.791383922E-2,1.240486801E-3,5.238812864E-2
4.439157500E-1,-5.883292973E-2,4.779075533E-3,5.132042706E-2
4.539107500E-1,-3.705380559E-2,-2.805859521E-3,7.307733178E-2
4.639057500E-1,-2.607858181E-2,-1.048551947E-2,6.907081962E-2
4.739007500E-1,-3.749234676E-2,-1.948752724E-2,7.442511499E-2
4.838957500E-1,-5.297986686E-2,-2.474907115E-2,7.166581392E-2
4.938907500E-1,-4.298872948E-2,-1.766838536E-2,5.425748348E-2
5.038857500E-1,-5.301670432E-2,-1.903487965E-2,6.667521536E-2
5.138807500E-1,-7.036130011E-2,-2.022442259E-2,5.275065601E-2
5.238757500E-1,-6.255351305E-2,-2.042549372E-2,4.347521782E-2
5.338707500E-1,-5.393179357E-2,-1.765661784E-2,4.822257221E-2
5.438657500E-1,-6.483802021E-2,6.308780238E-3,4.245780230E-2
5.538607500E-1,-5.762197137E-2,-7.296594232E-4,4.569189727E-2
5.638547500E-1,-4.825999439E-2,-5.637373701E-3,4.359976351E-2
5.738497500E-1,-5.365054250E-2,-1.705764368E-2,5.101988018E-2
5.838447500E-1,-5.782662392E-2,-1.609994285E-2,3.990023017E-2
5.938397500E-1,-4.694963336E-2,-1.882971548E-2,6.008657277E-2
6.038347500E-1,-3.127207875E-2,-1.578660518E-2,5.619408131E-2
6.138297500E-1,-4.707242489E-2,2.669473216E-3,6.559815824E-2
6.238247500E-1,-4.543520451E-2,-1.933696143E-2,6.379838526E-2
6.338197500E-1,-4.703500271E-2,-3.267204836E-3,7.254523516E-2
6.438147500E-1,-7.257856429E-2,-2.946923599E-3,4.898037136E-2
6.538097500E-1,-5.060297370E-2,3.617160693E-3,3.299759209E-2
6.638047500E-1,-6.139108658E-2,3.993282840E-3,1.720601678E-2
6.737997500E-1,-6.288154185E-2,1.209986262E-2,2.366368175E-2
6.837947500E-1,-5.539944470E-2,1.506293915E-2,3.749527037E-2
6.937897500E-1,-1.741066933E-2,-2.341517508E-3,3.348641932E-2
7.037837500E-1,-2.753395379E-2,-2.354695670E-2,5.744246185E-2
7.137787500E-1,-3.915587962E-2,-5.210790083E-2,1.350613260E-1
7.237737500E-1,-3.006345928E-2,-2.923052341E-2,1.114368206E-1
7.337687500E-1,-3.369048715E-2,1.014711186E-2,7.478588820E-2
7.437637500E-1,-7.320187747E-2,-2.049485631E-2,3.043417275E-2
7.537587500E-1,-8.684460104E-2,-2.070784114E-2,9.737952948E-3
7.637537500E-1,-5.908143640E-2,2.383617461E-3,3.286719918E-2
7.737487500E-1,-2.992312610E-2,8.084506541E-3,6.592852592E-2
7.837437500E-1,-1.269956768E-2,1.937928066E-2,6.776805997E-2
7.937387500E-1,9.063184261E-5,1.847939417E-2,9.898517489E-2
8.037337500E-1,-1.003323734E-2,-1.002380870E-2,1.081629646E-1
8.137287500E-1,-4.326939583E-2,-3.275339775E-2,1.087067556E-1
8.237227500E-1,-3.205852926E-2,-2.933350749E-2,1.166841120E-1
8.337177500E-1,-6.828495383E-2,-8.066453263E-3,8.990795732E-2
8.437127500E-1,-5.673436403E-2,-2.759052560E-2,5.551229596E-2
8.537077500E-1,-4.346644700E-2,-2.180887185E-2,3.706842363E-2
8.637027500E-1,-5.465392470E-2,-6.632569805E-3,3.042481720E-2
8.736977500E-1,-4.043466568E-2,7.889501899E-3,4.963409007E-2
8.836927500E-1,-4.256714523E-2,4.777833000E-3,7.658566117E-2
8.936877500E-1,-3.970434844E-2,-7.678855956E-4,9.084702015E-2
9.036827500E-1,-3.480496645E-2,2.719905451E-3,7.764225304E-2
9.136777500E-1,-4.110007882E-2,-1.102083206E-2,8.529158056E-2
9.236727500E-1,-3.547271848E-2,-2.465149574E-2,8.000160456E-2
9.336677500E-1,-6.257397830E-2,-1.683910400E-2,7.131556571E-2
9.436627500E-1,-6.103323698E-2,-2.689353749E-3,5.925334454E-2
9.536570000E-1,-5.043398917E-2,-4.541386217E-3,3.559901834E-2
9.636520000E-1,-4.891429782E-2,-5.618004799E-3,5.255711317E-2
9.736470000E-1,-3.573350430E-2,-1.711845472E-3,7.087117732E-2
9.836420000E-1,-2.599204302E-2,-8.961077258E-3,6.085197330E-2
9.936370000E-1,-3.448804736E-2,9.305258989E-3,6.523387671E-2
1.003632000E0,-3.870564401E-2,-5.313584134E-3,6.597647309E-2
1.013627000E0,-3.878516614E-2,-4.256407544E-3,6.364051044E-2
1.023622000E0,-3.904946029E-2,-2.333521441E-2,6.278506279E-2
1.033617000E0,-6.150686145E-2,-1.871072464E-2,7.011981010E-2
1.043612000E0,-5.871247709E-2,-7.658098340E-3,7.904032230E-2
1.053607000E0,-5.503691733E-2,-1.908341154E-2,9.021201253E-2
1.063602000E0,-4.664265454E-2,-1.543131374E-2,7.181257904E-2
1.073597000E0,-4.430084467E-2,1.236101389E-3,5.034628093E-2
1.083592000E0,-4.718878448E-2,-7.257710248E-3,4.089308739E-2
1.093586000E0,-4.125386059E-2,-9.615746140E-3,5.298688352E-2
1.103581000E0,-3.986690104E-2,-2.382966958E-2,7.505836844E-2
1.113576000E0,-1.550973952E-2,-1.632739954E-2,7.636229753E-2
1.123571000E0,-4.639531732E-2,-2.592085317E-2,9.260586262E-2
1.133566000E0,-4.837167621E-2,-1.125340506E-2,7.910639584E-2
1.143561000E0,-4.766591728E-2,-1.890872598E-2,8.504541278E-2
1.153556000E0,-5.003520906E-2,-1.479111671E-2,4.552232802E-2
1.163551000E0,-6.451993167E-2,-7.717447579E-3,2.231472909E-2
1.173546000E0,-4.794541419E-2,-8.934033886E-3,3.531601310E-2
1.183541000E0,-5.013110340E-2,-1.879441291E-3,6.504208803E-2
1.193536000E0,-6.254181862E-2,-9.621812627E-3,5.683376670E-2
1.203531000E0,-5.671740711E-2,3.376036137E-3,7.569162190E-2
1.213525000E0,-3.144574106E-2,1.072934836E-2,7.223942578E-2
1.223520000E0,-3.025758684E-2,-9.412336126E-3,6.907783628E-2
1.233515000E0,-5.456387758E-2,-6.181895658E-3,6.917314589E-2
1.243510000E0,-5.808507085E-2,-2.241712846E-2,7.414444864E-2
1.253505000E0,-6.563558042E-2,-1.639149964E-2,7.196285248E-2
1.263500000E0,-7.088813424E-2,-3.311497495E-3,6.131097972E-2
1.273495000E0,-6.109989524E-2,-2.539153397E-3,4.474698722E-2
1.283490000E0,-2.567103088E-2,-6.831959859E-3,4.606378019E-2
1.293485000E0,-2.640778005E-2,6.794318408E-3,8.007878780E-2
1.303480000E0,-4.622457862E-2,-1.225452147E-2,9.557624817E-2
1.313475000E0,-2.970560968E-2,-1.175356127E-2,8.318248987E-2
1.323470000E0,-2.357421935E-2,1.301217444E-2,5.261090755E-2
1.333465000E0,-4.453064024E-2,1.215782315E-2,5.437559724E-2
1.343459000E0,-5.571051657E-2,-1.073877700E-2,6.724239528E-2
1.353454000E0,-4.640642703E-2,-1.850753389E-2,6.630567133E-2
1.363449000E0,-3.702690840E-2,-9.977615699E-3,4.704318881E-2
1.373444000E0,-3.858577609E-2,-1.486925013E-2,3.196789742E-2
1.383439000E0,-4.494930089E-2,-1.518609613E-2,7.390822113E-2
1.393434000E0,-4.449146390E-2,-1.909846812E-2,8.283399582E-2
1.403429000E0,-4.176490724E-2,-1.899241425E-2,7.781416118E-2
1.413424000E0,-4.856054127E-2,-1.252817117E-2,5.396512270E-2
1.423419000E0,-4.042180181E-2,8.540881723E-3,3.611298859E-2
1.433414000E0,-5.680979311E-2,-5.558217019E-3,4.824537635E-2
1.443409000E0,-5.474514127E-2,-8.865767643E-3,5.157945871E-2
1.453404000E0,-7.894910574E-2,-2.805961847E-2,5.813769579E-2
1.463399000E0,-5.239865363E-2,-4.615134224E-3,4.825999439E-2
1.473393000E0,-5.501411319E-2,-1.386009380E-3,5.745532572E-2
1.483388000E0,-4.772088110E-2,-8.017555922E-3,8.267261267E-2
1.493383000E0,-3.216787219E-2,-5.808258578E-3,7.298494577E-2
1.503378000E0,-3.057859898E-2,-4.142752290E-4,5.172446966E-2
1.513373000E0,-3.396647573E-2,-7.161523551E-3,5.634143114E-2
1.523368000E0,-5.778569341E-2,4.000664949E-3,4.413186014E-2
1.533363000E0,-6.256520748E-2,-6.671746150E-3,5.668758631E-2
1.543358000E0,-4.900726855E-2,-2.530097522E-2,5.076552629E-2
1.553353000E0,-5.129937708E-2,-2.522254944E-2,5.697643876E-2
1.563348000E0,-5.298220575E-2,-2.579426095E-3,5.616952300E-2
1.573343000E0,-2.967871249E-2,-1.262048408E-3,6.121099234E-2
1.583338000E0,-5.629933119E-2,1.119741797E-3,2.844962776E-2
1.593332000E0,-5.053456128E-2,8.551552892E-5,3.513182580E-2
1.603327000E0,-6.216174960E-2,-5.570423082E-3,4.206662357E-2
1.613322000E0,-4.799862385E-2,2.261483744E-3,5.580874979E-2
1.623317000E0,-5.305003345E-2,-1.280145541E-2,5.707818031E-2
1.633312000E0,-4.955105960E-2,-2.845657133E-2,2.991786361E-2
1.643307000E0,-5.099356771E-2,-3.766937122E-2,4.707651794E-2
1.653302000E0,-6.648401141E-2,-1.385008045E-2,5.842362463E-2
1.663297000E0,-4.350503862E-2,-1.137298062E-2,5.609058559E-2
1.673292000E0,-2.985763729E-2,-9.036725610E-3,6.239446878E-2
1.683287000E0,-3.746135652E-2,-1.253409147E-2,8.322926760E-2
1.693282000E0,-5.507258534E-2,-1.418424882E-2,6.394807398E-2
1.703277000E0,-5.378268957E-2,6.427917257E-3,5.818973601E-2
1.713272000E0,-5.046030164E-2,1.190566197E-3,4.999135494E-2
1.723266000E0,-5.885748804E-2,3.371796906E-3,4.373132586E-2
1.733261000E0,-7.106413543E-2,-1.471093677E-2,6.943568587E-2
1.743256000E0,-6.446847618E-2,-1.651114829E-2,6.036022246E-2
1.753251000E0,-3.666555047E-2,-1.872658521E-2,4.137723684E-2
1.763246000E0,-3.747305095E-2,-4.896531478E-3,6.502279222E-2
1.773241000E0,-2.639491618E-2,-5.279962644E-3,7.865849912E-2
1.783236000E0,-5.250975072E-2,-4.415232539E-3,6.152089477E-2
1.793231000E0,-4.604857743E-2,-1.125099309E-2,7.290191531E-2
1.803226000E0,-2.342979312E-2,-2.443105571E-2,7.827433705E-2
1.813221000E0,-2.515764534E-2,-1.322238185E-2,6.979061186E-2
1.823216000E0,-3.685616970E-2,-1.716018923E-2,6.418956399E-2
1.833211000E0,-4.450608194E-2,-1.719578415E-2,7.163190007E-2
1.843206000E0,-5.903231978E-2,-1.108186238E-2,5.410896420E-2
1.853200000E0,-5.454458177E-2,-7.816338614E-3,6.251492143E-2
1.863195000E0,-5.586605251E-2,-1.933564581E-2,4.740922451E-2
1.873190000E0,-4.613862455E-2,-3.444448560E-3,4.457800269E-2
1.883185000E0,-4.692390561E-2,-1.503326453E-2,4.876402438E-2
1.893180000E0,-5.835345805E-2,-3.145305008E-2,6.760550737E-2
1.903175000E0,-5.302196681E-2,-2.116662830E-2,7.534897506E-2
1.913170000E0,-3.824488342E-2,9.807754084E-3,7.664413333E-2
1.923165000E0,-3.836182773E-2,-9.022546113E-3,6.044617653E-2
1.933160000E0,-4.754078686E-2,-1.643908136E-2,6.240967155E-2
1.943155000E0,-5.204255819E-2,-1.302620776E-2,5.350436211E-2
1.953150875E0,-7.453679681E-2,-6.088267118E-3,4.249756336E-2
1.963145875E0,-6.859427154E-2,1.043508723E-3,3.390566468E-2
1.973140875E0,-6.977365494E-2,-2.311038896E-3,4.337581515E-2
1.983134875E0,-6.920998335E-2,-1.646327421E-2,5.383472979E-2
1.993129875E0,-4.422658503E-2,-1.212003551E-2,6.388667822E-2
2.003124875E0,-2.339821815E-2,-1.557435125E-2,5.225422740E-2
2.013119875E0,-3.711870968E-2,-9.416940808E-4,4.348808169E-2
2.023114875E0,-5.016677141E-2,5.686563402E-3,6.905503213E-2
2.033109875E0,-6.407203496E-2,-5.467219725E-3,5.899489760E-2
2.043104875E0,-3.775079370E-2,-3.381956443E-3,6.219975650E-2
2.053099875E0,-3.766483963E-2,-6.895109788E-3,6.148581147E-2
2.063094875E0,-4.542877257E-2,-1.808251441E-4,5.877094924E-2
2.073089875E0,-5.716062605E-2,-1.466971390E-2,4.612634540E-2
2.083084875E0,-7.650087655E-2,-3.850903139E-3,5.312663198E-2
2.093079875E0,-5.035037398E-2,-1.538365893E-2,3.631881058E-2
2.103073875E0,-6.663428485E-2,-1.635415055E-2,3.681874752E-2
2.113068875E0,-7.360650480E-2,-1.179127581E-2,5.154905319E-2
2.123063875E0,-6.028070033E-2,-2.535930119E-2,3.555984199E-2
2.133058875E0,-6.227927864E-2,-1.615030199E-2,2.494071364E-2
2.143053875E0,-7.235870898E-2,-9.305112809E-3,4.155265331E-2
2.153048875E0,-5.618881881E-2,-1.800196901E-2,6.314525127E-2
2.163043875E0,-5.611865222E-2,-1.704171002E-2,4.392545342E-2
2.173038875E0,-4.674322665E-2,9.679626971E-3,4.468676090E-2
2.183033875E0,-4.978728712E-2,-3.233437166E-3,4.888681591E-2
2.193028875E0,-6.246112704E-2,-7.894325852E-3,7.772411406E-2
2.203023875E0,-4.323840559E-2,-6.926830932E-3,6.885096431E-2
2.213018875E0,-1.179032564E-2,9.937489182E-3,5.452996373E-2
2.223012875E0,-4.173742533E-2,-2.160619274E-3,5.170400441E-2
2.233007875E0,-5.867213130E-2,-1.530260190E-2,6.340135932E-2
2.243002875E0,-4.534340322E-2,-2.876289234E-2,8.214402437E-2
2.252997875E0,-4.579480827E-2,-2.076660566E-2,4.533229351E-2
2.262992875E0,-2.935360730E-2,-1.315543123E-2,5.744363129E-2
2.272987875E0,-4.700167358E-2,1.030169763E-2,7.021804333E-2
2.282982875E0,-5.008607984E-2,-6.574682370E-3,6.431352496E-2
2.292977875E0,-6.296164870E-2,-1.853041112E-2,6.448192477E-2
2.302972875E0,-5.541581690E-2,-3.019502163E-3,4.973700106E-2
2.312967875E0,-5.592335522E-2,-4.790916145E-3,6.137354493E-2
2.322962875E0,-3.931492388E-2,-1.324474744E-2,7.249611855E-2
2.332957875E0,-2.289360344E-2,-3.482923239E-2,6.961402595E-2
2.342952875E0,-3.844076514E-2,-5.748982430E-3,6.574609280E-2
2.352946875E0,-2.985997617E-2,5.173470229E-3,3.361856639E-2
2.362941875E0,-5.209927619E-2,-4.627121016E-3,3.953711808E-2
2.372936875E0,-6.294527650E-2,-1.072620548E-2,6.986604095E-2
2.382931875E0,-5.709455252E-2,1.832882836E-3,5.788275719E-2
2.392926875E0,-3.892725348E-2,3.711227775E-3,3.297011018E-2
2.402921875E0,-5.461357892E-2,1.510116532E-3,3.441788077E-2
2.412916875E0,-7.738029778E-2,-4.797640443E-3,5.679692924E-2
2.422911875E0,-7.108986318E-2,-1.431310683E-2,5.254074097E-2
2.432906875E0,-6.596010089E-2,-5.124280527E-3,3.574344456E-2
2.442901875E0,-4.194967926E-2,-2.208749168E-2,5.547604322E-2
2.452896875E0,-3.433660448E-2,-5.773175284E-3,7.319427609E-2
2.462891875E0,-4.511594653E-2,-9.479067475E-3,7.233005762E-2
2.472885875E0,-1.990041375E-2,5.208188072E-3,7.244466305E-2
2.482880875E0,-3.973884702E-2,3.250978813E-3,7.447773993E-2
2.492875875E0,-4.308228493E-2,-2.784064025E-2,8.132307529E-2
2.502870875E0,-3.792854905E-2,-1.336585790E-2,4.278173804E-2
2.512865875E0,-4.490427732E-2,1.086485758E-3,6.127121866E-2
2.522860875E0,-4.073287368E-2,5.090659037E-3,6.907491267E-2
2.532855875E0,-4.578545272E-2,-8.134646416E-3,7.408539176E-2
2.542850875E0,-5.312897086E-2,-2.305301316E-2,5.747988403E-2
2.552845875E0,-5.232205510E-2,-1.604154378E-2,4.113282323E-2
2.562840875E0,-3.932603359E-2,-1.782669872E-4,5.000772715E-2
2.572835875E0,-5.319621384E-2,-4.649852067E-3,5.011940897E-2
2.582830875E0,-5.403938234E-2,-1.072342806E-2,5.501703680E-2
2.592825875E0,-4.453005552E-2,-1.173726216E-2,5.858149946E-2
2.602819875E0,-3.050550878E-2,-4.148745686E-3,5.410662532E-2
2.612814875E0,-5.769681573E-2,-1.688843988E-2,5.900483787E-2
2.622809875E0,-4.067440152E-2,-3.293882757E-3,5.735475361E-2
2.632804875E0,-5.284771979E-2,-1.578507029E-2,5.346577048E-2
2.642799875E0,-5.354295373E-2,-1.931525365E-2,5.193964720E-2
2.652794875E0,-5.143795609E-2,-9.935588837E-3,6.201615393E-2
2.662789875E0,-6.840833008E-2,-7.877295837E-3,6.264239073E-2
2.672784875E0,-2.999270797E-2,-5.733560398E-3,5.906447947E-2
2.682779875E0,-4.526505053E-2,-2.212878764E-2,6.333119273E-2
2.692774875E0,-3.516457021E-2,-1.305354349E-2,6.167701542E-2
2.702769875E0,-3.859863997E-2,-1.012138411E-2,5.964569271E-2
2.712764875E0,-3.015526056E-2,-1.347337358E-2,6.706814826E-2
2.722758875E0,-4.222742200E-2,-8.635241166E-3,8.256560862E-2
2.732753875E0,-4.898504913E-2,-1.218603596E-2,7.434383869E-2
2.742748875E0,-5.558772504E-2,9.735394791E-3,5.996670485E-2
2.752743875E0,-4.457449436E-2,6.949050352E-3,7.308317900E-2
2.762738875E0,-3.883369803E-2,-1.022678018E-3,5.787574053E-2
2.772733875E0,-4.526972830E-2,-1.855036475E-2,5.955213726E-2
2.782728875E0,-3.169249356E-2,-8.206420988E-3,6.508301854E-2
2.792723875E0,-4.156259358E-2,-9.162440747E-3,5.553100705E-2
2.802718875E0,-5.956850946E-2,-2.194160365E-2,6.870069087E-2
2.812713875E0,-4.925694466E-2,1.723466814E-3,4.163802266E-2
2.822708875E0,-5.476151347E-2,-4.836889878E-3,5.648644209E-2
2.832703875E0,-5.684546113E-2,5.955316052E-3,7.731305480E-2
2.842698875E0,-4.266947150E-2,-7.404329181E-3,7.219206333E-2
2.852692875E0,-5.533454061E-2,-1.614496641E-2,6.388609350E-2
2.862687875E0,-2.394259393E-2,-3.523166701E-3,7.612840891E-2
2.872682875E0,-5.466152608E-2,4.844345078E-3,7.428712070E-2
2.882677875E0,-5.693843186E-2,-8.567340374E-3,6.317565680E-2
2.892672875E0,-4.750745773E-2,4.785799831E-3,6.162088215E-2
2.902667875E0,-5.065618336E-2,-7.402721196E-3,6.176296949E-2
2.912662875E0,-5.909137666E-2,-1.177614614E-2,4.479551911E-2
2.922657875E0,-6.043155849E-2,-8.449007347E-3,4.705956101E-2
2.932652875E0,-2.969508469E-2,-1.231321290E-2,5.462468863E-2
2.942647875E0,-6.936025679E-2,-6.261125430E-3,8.596342564E-2
2.952642250E0,-5.088656366E-2,-1.695356324E-2,8.390403628E-2
2.962637250E0,-3.114987195E-2,8.695759848E-3,6.872700334E-2
2.972632250E0,-4.938967645E-2,-9.928645268E-3,4.820678473E-2
2.982626250E0,-5.356985092E-2,-8.881189674E-4,4.430552244E-2
2.992621250E0,-4.506098270E-2,-2.416215688E-3,6.459886909E-2
3.002616250E0,-5.520356297E-2,-1.291028671E-2,4.574393749E-2
3.012611250E0,-5.577951372E-2,-6.098134294E-3,4.533755600E-2
3.022606250E0,-5.652444899E-2,-3.306527361E-3,5.941823602E-2
3.032601250E0,-5.187474310E-2,-1.177651159E-2,6.436848879E-2
3.042596250E0,-4.893417835E-2,-1.542729378E-2,5.666127384E-2
3.052591250E0,-5.090936780E-2,-1.549804509E-2,4.941481948E-2
3.062586250E0,-3.968622208E-2,-6.146227643E-3,5.132159650E-2
3.072581250E0,-6.025029480E-2,-1.899285279E-2,5.393764079E-2
3.082576250E0,-4.445345700E-2,-4.963189736E-3,5.144731164E-2
3.092571250E0,-6.163725436E-2,-1.906192303E-4,5.848969817E-2
3.102565250E0,-6.385685742E-2,-9.370528534E-3,5.505913675E-2
3.112560250E0,-3.924709618E-2,2.800816298E-3,5.544095993E-2
3.122555250E0,-2.293687284E-2,1.294895142E-2,4.692507505E-2
3.132550250E0,-4.086677492E-2,-1.474331573E-2,6.690851927E-2
3.142545250E0,-5.028020740E-2,-3.192572437E-2,6.126010895E-2
3.152540250E0,-5.908494473E-2,-6.168812513E-5,5.428671956E-2
3.162535250E0,-5.476268291E-2,6.217856035E-3,5.625372291E-2
3.172530250E0,-4.345592201E-2,-9.752790257E-3,5.935976386E-2
3.182525250E0,-4.405876994E-2,1.047894135E-3,5.204489708E-2
3.192520250E0,-5.088422477E-2,-9.044838622E-3,5.650398374E-2
3.202515250E0,-3.930732250E-2,-4.075509310E-4,6.736167848E-2
3.212510250E0,-3.180476010E-2,-7.371950224E-3,6.847323418E-2
3.222505250E0,-3.150830626E-2,-9.526283741E-3,6.924331248E-2
3.232499250E0,-3.854075253E-2,-1.213567682E-2,6.162205160E-2
3.242494250E0,-4.417922258E-2,-1.656786628E-2,5.688463748E-2
3.252489250E0,-5.386279643E-2,-1.744151339E-2,7.430700123E-2
3.262484250E0,-5.337046087E-2,-1.941999190E-2,7.389360309E-2
3.272479250E0,-5.986613274E-2,-1.763191335E-2,6.544730008E-2
3.282474250E0,-6.784816682E-2,-8.385053426E-3,6.327272058E-2
3.292469250E0,-2.992838860E-2,-1.725622974E-2,4.939143062E-2
3.302464250E0,-2.589380980E-2,3.785341233E-4,4.820152223E-2
3.312459250E0,-3.102415681E-2,1.199899815E-2,6.371243119E-2
3.322454250E0,-4.931892514E-2,-1.047185160E-2,6.350427032E-2
3.332449250E0,-5.444517910E-2,-1.675161503E-2,5.851834953E-2
3.342444250E0,-4.490837038E-2,-1.374768108E-2,5.126955628E-2
3.352438250E0,-5.580758035E-2,-1.839205138E-2,5.141807556E-2
3.362433250E0,-4.577141941E-2,-2.993927903E-2,2.386658013E-2
3.372428250E0,-3.659772277E-2,-1.997021489E-2,3.202578485E-2
3.382423250E0,-6.444274843E-2,-1.639164582E-2,3.866471350E-2
3.392418250E0,-4.643858671E-2,-1.659593292E-2,5.626132429E-2
3.402413250E0,-4.657248795E-2,-1.305946380E-2,6.454098165E-2
3.412408250E0,-3.641061187E-2,-1.750407860E-2,6.452694833E-2
3.422403250E0,-1.646166623E-2,5.050678700E-3,7.100741744E-2
3.432398250E0,-3.811682940E-2,4.886079580E-4,7.777966261E-2
3.442393250E0,-3.904536724E-2,1.849255040E-3,6.440474153E-2
3.452388250E0,-3.095574439E-2,3.948844001E-3,7.037357926E-2
3.462383250E0,-4.140881181E-2,-2.829613835E-3,5.555088758E-2
3.472378250E0,-4.504870355E-2,-1.215241447E-2,7.253997266E-2
3.482372250E0,-4.552232802E-2,-1.460137457E-2,5.484045088E-2
3.492367250E0,-4.786179900E-2,-1.923763186E-2,4.589654982E-2
3.502362250E0,-6.798499167E-2,-1.171263076E-2,6.512161016E-2
3.512357250E0,-5.026675880E-2,-4.680038318E-3,5.798566818E-2
3.522352250E0,-4.092173874E-2,-1.870356180E-2,5.745240211E-2
3.532347250E0,-4.412308931E-2,-1.778372169E-2,6.294001400E-2
3.542342250E0,-4.649413526E-2,-2.348387986E-3,6.384867132E-2
3.552337250E0,-4.215374708E-2,-8.355963528E-3,5.995968819E-2
3.562332250E0,-4.552291274E-2,-2.506920621E-3,3.370101213E-2
3.572327250E0,-5.379964650E-2,-8.233171999E-3,5.865868270E-2
3.582322250E0,-6.078765392E-2,-1.261390597E-3,4.583983183E-2
3.592317250E0,-6.242662847E-2,-1.408981629E-2,4.646431446E-2
3.602311250E0,-7.334454954E-2,-1.622595035E-2,4.782320738E-2
3.612306250E0,-6.065726101E-2,-5.491704941E-3,6.430767775E-2
3.622301250E0,-5.013344228E-2,-1.193241298E-2,5.031704485E-2
3.632296250E0,-4.917449892E-2,-2.387951709E-2,4.324366808E-2
3.642291250E0,-5.923638761E-2,-1.361750744E-2,4.906983376E-2
3.652286250E0,-5.280269623E-2,-1.490886502E-2,4.791500866E-2
3.662281250E0,-5.430426121E-2,-2.122817025E-2,6.130571723E-2
3.672276250E0,-4.054751694E-2,-1.997905880E-2,7.419765830E-2
3.682271250E0,-3.497161210E-2,-1.187876478E-2,7.439704835E-2
3.692266250E0,-3.493477464E-2,-7.844185978E-3,8.072958291E-2
3.702261250E0,-4.262795627E-2,-1.207647376E-2,6.718567729E-2
3.712256250E0,-4.150704503E-2,-7.413684726E-3,6.019357681E-2
3.722251250E0,-4.724901080E-2,-2.020892747E-2,7.402165711E-2
3.732245250E0,-6.031929195E-2,-2.078085825E-2,5.822540402E-2
3.742240250E0,-5.652912676E-2,-1.540302783E-2,5.120582163E-2
