"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.482890000E-1,4.898713074E0,-7.055877228E0,4.738396454E0
5.582280000E-1,4.878505096E0,-7.097490692E0,4.727768555E0
5.681670000E-1,4.856650543E0,-7.104526062E0,4.695585480E0
5.781060000E-1,4.866080933E0,-7.065606995E0,4.673132172E0
5.880450000E-1,4.856800232E0,-7.082072754E0,4.668192444E0
5.979850000E-1,4.850812683E0,-7.106172638E0,4.650978241E0
6.079240000E-1,4.839436340E0,-7.101382599E0,4.635260925E0
6.178630000E-1,4.825515289E0,-7.073091431E0,4.644691315E0
6.278020000E-1,4.806504822E0,-7.044351196E0,4.664001160E0
6.377420000E-1,4.789290619E0,-7.020700378E0,4.665947113E0
6.476810000E-1,4.764591980E0,-6.991361389E0,4.650229797E0
6.576200000E-1,4.747377777E0,-6.963818665E0,4.665348358E0
6.675590000E-1,4.743485870E0,-6.950047302E0,4.681514740E0
6.774980000E-1,4.748874664E0,-6.947951660E0,4.696184235E0
6.874380000E-1,4.759203186E0,-6.966213684E0,4.709955597E0
6.973770000E-1,4.783602448E0,-6.990163879E0,4.724774780E0
7.073160000E-1,4.804708557E0,-7.025789795E0,4.729714508E0
7.172550000E-1,4.814737701E0,-7.050787811E0,4.731810150E0
7.271950000E-1,4.812192993E0,-7.072642365E0,4.731510773E0
7.371340000E-1,4.799469452E0,-7.083719330E0,4.720583496E0
7.470730000E-1,4.818479919E0,-7.101681976E0,4.718487854E0
7.570120000E-1,4.862638092E0,-7.130122833E0,4.720733185E0
7.669520000E-1,4.879253540E0,-7.153474274E0,4.710554352E0
7.768910000E-1,4.879702606E0,-7.162156219E0,4.663552094E0
7.868300000E-1,4.872068481E0,-7.162006531E0,4.645439758E0
7.967690000E-1,4.875810699E0,-7.181615753E0,4.626728668E0
8.067080000E-1,4.883893890E0,-7.203470306E0,4.613406372E0
8.166480000E-1,4.904700623E0,-7.225923615E0,4.587959290E0
8.265870000E-1,4.927153931E0,-7.223977661E0,4.546495514E0
8.365260000E-1,4.927602997E0,-7.201075287E0,4.501289520E0
8.464650000E-1,4.911885681E0,-7.170987854E0,4.499343567E0
8.564050000E-1,4.880451050E0,-7.118746490E0,4.496499481E0
8.663440000E-1,4.854105835E0,-7.052883453E0,4.510121155E0
8.762830000E-1,4.835394745E0,-7.005282440E0,4.535717926E0
8.862220000E-1,4.814138947E0,-6.969656525E0,4.568799133E0
8.961610000E-1,4.798571320E0,-6.933880920E0,4.586163025E0
9.061010000E-1,4.783602448E0,-6.917564850E0,4.630919952E0
9.160400000E-1,4.788093109E0,-6.943460999E0,4.660258942E0
9.259790000E-1,4.827311554E0,-6.998845825E0,4.688250732E0
9.359180000E-1,4.880900116E0,-7.058571625E0,4.709955597E0
9.458580000E-1,4.909490662E0,-7.092700653E0,4.720583496E0
9.557970000E-1,4.916825409E0,-7.125632172E0,4.716691589E0
9.657360000E-1,4.927453308E0,-7.114405518E0,4.694986725E0
9.756750000E-1,4.943769379E0,-7.112609253E0,4.691992950E0
9.856150000E-1,4.976102142E0,-7.102580109E0,4.713099060E0
9.955540000E-1,4.986131287E0,-7.083419952E0,4.720134430E0
1.005493000E0,4.973707123E0,-7.043602753E0,4.705464935E0
1.015432000E0,4.947062531E0,-6.994055786E0,4.709356842E0
1.025371000E0,4.928501129E0,-6.961273956E0,4.718936920E0
1.035311000E0,4.908742218E0,-6.950646057E0,4.717140656E0
1.045250000E0,4.914131012E0,-6.948700104E0,4.723577271E0
1.055189000E0,4.938679962E0,-6.960974579E0,4.733756104E0
1.065128000E0,4.928501129E0,-6.975793762E0,4.750970306E0
1.075068000E0,4.910089417E0,-7.004683685E0,4.763993225E0
1.085007000E0,4.894821167E0,-7.014114075E0,4.767136688E0
1.094946000E0,4.865482178E0,-7.047494659E0,4.767136688E0
1.104885000E0,4.853507080E0,-7.063960419E0,4.799319763E0
1.114824000E0,4.844226379E0,-7.082671509E0,4.816983032E0
1.124764000E0,4.823868713E0,-7.089557190E0,4.811444550E0
1.134703000E0,4.825215912E0,-7.090006256E0,4.789739685E0
1.144642000E0,4.815785522E0,-7.091802521E0,4.771178284E0
1.154581000E0,4.822222137E0,-7.099736023E0,4.750521240E0
1.164521000E0,4.821623383E0,-7.114704895E0,4.761298828E0
1.174460000E0,4.837939453E0,-7.119944000E0,4.766088867E0
1.184399000E0,4.859494629E0,-7.121889954E0,4.755311279E0
1.194338000E0,4.881498871E0,-7.126829681E0,4.731211395E0
1.204278000E0,4.869074707E0,-7.121889954E0,4.700674896E0
1.214217000E0,4.878056030E0,-7.130272522E0,4.651427307E0
1.224156000E0,4.886288910E0,-7.111112366E0,4.613556061E0
1.234095000E0,4.903503113E0,-7.090904388E0,4.584666138E0
1.244034000E0,4.910089417E0,-7.071295166E0,4.550537109E0
1.253974000E0,4.904700623E0,-7.051685944E0,4.531676331E0
1.263913000E0,4.910089417E0,-7.029981079E0,4.538262634E0
1.273852000E0,4.921615448E0,-7.032974854E0,4.552782440E0
1.283791000E0,4.938829651E0,-7.038213959E0,4.546944580E0
1.293731000E0,4.931943970E0,-7.026388550E0,4.542304230E0
1.303670000E0,4.933440857E0,-7.009922791E0,4.563709717E0
1.313609000E0,4.957391052E0,-7.002138977E0,4.579277344E0
1.323548625E0,4.942571869E0,-7.007677460E0,4.577181702E0
1.333487625E0,4.908891907E0,-6.993307343E0,4.568499756E0
1.343427625E0,4.893024902E0,-6.990762634E0,4.580624542E0
1.353366625E0,4.892126770E0,-7.018305359E0,4.588258667E0
1.363305625E0,4.909939728E0,-7.055727539E0,4.585414581E0
1.373244625E0,4.909790039E0,-7.072342987E0,4.583019562E0
1.383184625E0,4.898563385E0,-7.076085205E0,4.595593414E0
1.393123625E0,4.909041595E0,-7.073989563E0,4.596491547E0
1.403062625E0,4.930746460E0,-7.070546722E0,4.594994659E0
1.413001625E0,4.962630157E0,-7.080875244E0,4.588857422E0
1.422941625E0,4.977299652E0,-7.090305634E0,4.596641235E0
1.432880625E0,4.980892181E0,-7.092850342E0,4.592749329E0
1.442819625E0,4.970563660E0,-7.082821198E0,4.580325165E0
1.452758625E0,4.959935760E0,-7.035968628E0,4.553231506E0
1.462697625E0,4.950655060E0,-7.019203491E0,4.538262634E0
1.472637625E0,4.975952454E0,-7.018754425E0,4.547842712E0
1.482576625E0,5.010829926E0,-7.037016449E0,4.539909210E0
1.492515625E0,5.020709381E0,-7.056176605E0,4.545597382E0
1.502454625E0,5.006788330E0,-7.074438629E0,4.551734619E0
1.512394625E0,5.004393311E0,-7.067253571E0,4.563859406E0
1.522333625E0,5.010380859E0,-7.064708862E0,4.578528900E0
1.532272625E0,5.019661560E0,-7.064858551E0,4.598437500E0
1.542211625E0,5.032085724E0,-7.078031158E0,4.611161041E0
1.552150625E0,5.033881989E0,-7.075636139E0,4.596341858E0
1.562090625E0,5.023703156E0,-7.061715088E0,4.587959290E0
1.572029625E0,4.975952454E0,-7.049889679E0,4.584516449E0
1.581968625E0,4.960235138E0,-7.052284698E0,4.581372986E0
1.591907625E0,4.974006500E0,-7.058721313E0,4.591551819E0
1.601847625E0,4.986730042E0,-7.062762909E0,4.581223297E0
1.611786625E0,4.984933777E0,-7.063960419E0,4.573439484E0
1.621725625E0,4.963677979E0,-7.074139252E0,4.585414581E0
1.631664625E0,4.950804749E0,-7.092401276E0,4.608616333E0
1.641604625E0,4.940326538E0,-7.114854584E0,4.598287811E0
1.651543625E0,4.946912842E0,-7.112609253E0,4.576283569E0
1.661482625E0,4.945715332E0,-7.101083221E0,4.555776215E0
1.671421625E0,4.940476227E0,-7.079078979E0,4.554429016E0
1.681360625E0,4.945565643E0,-7.059320068E0,4.556973724E0
1.691300625E0,4.929998016E0,-7.040758667E0,4.538562012E0
1.701239625E0,4.923860779E0,-7.027436371E0,4.521198120E0
1.711178625E0,4.912484436E0,-7.002438354E0,4.503534851E0
1.721117625E0,4.926704865E0,-6.999145203E0,4.500690765E0
1.731057625E0,4.932991791E0,-6.996899872E0,4.511168976E0
1.740996625E0,4.941374359E0,-6.993157654E0,4.502037964E0
1.750935625E0,4.935835876E0,-6.997798004E0,4.511168976E0
1.760874625E0,4.990621948E0,-7.022796021E0,4.543501740E0
1.770813625E0,4.996459808E0,-7.029981079E0,4.530628510E0
1.780753625E0,4.994813232E0,-7.020850067E0,4.505031738E0
1.790692625E0,5.000052338E0,-7.022945709E0,4.527185669E0
1.800631625E0,5.013524323E0,-7.040908356E0,4.536915436E0
1.810570625E0,5.018314362E0,-7.030879211E0,4.516557770E0
1.820510625E0,5.011278992E0,-7.021748199E0,4.517605591E0
1.830449625E0,5.005740509E0,-7.019802246E0,4.538412323E0
1.840388625E0,5.011278992E0,-7.017407227E0,4.555476837E0
1.850327625E0,5.032834167E0,-7.032376099E0,4.563560028E0
1.860266625E0,5.046755219E0,-7.046147461E0,4.582420807E0
1.870206625E0,5.055437164E0,-7.067253571E0,4.597988434E0
1.880145625E0,5.062771912E0,-7.079228668E0,4.610861664E0
1.890084625E0,5.067112885E0,-7.088060303E0,4.612059174E0
1.900023625E0,5.046455841E0,-7.075486450E0,4.592000885E0
1.909963625E0,5.021158447E0,-7.055727539E0,4.594844971E0
1.919902625E0,5.020110626E0,-7.048542480E0,4.610412598E0
1.929841625E0,5.026846619E0,-7.040608978E0,4.609664154E0
1.939780625E0,5.009033661E0,-7.024741974E0,4.599635010E0
1.949720625E0,4.999603271E0,-7.026837616E0,4.599934387E0
1.959659625E0,4.971012726E0,-7.005581818E0,4.599635010E0
1.969598625E0,4.959636383E0,-7.009623413E0,4.579277344E0
1.979537625E0,4.937033386E0,-7.020850067E0,4.568200378E0
1.989476625E0,4.937183075E0,-7.037465515E0,4.567901001E0
1.999416625E0,4.947511597E0,-7.063810730E0,4.591252441E0
2.009355625E0,4.956642609E0,-7.064858551E0,4.598587189E0
2.019294625E0,4.971012726E0,-7.069648590E0,4.601431274E0
2.029233625E0,4.948709106E0,-7.048093414E0,4.593797150E0
2.039173625E0,4.938530273E0,-7.022496643E0,4.571942596E0
2.049112625E0,4.936434631E0,-7.013066254E0,4.555327148E0
2.059051625E0,4.943919067E0,-7.009473724E0,4.558171234E0
2.068990625E0,4.943470001E0,-7.029532013E0,4.582869873E0
2.078929625E0,4.965623932E0,-7.046746216E0,4.599784698E0
2.088869625E0,4.962330780E0,-7.052434387E0,4.590803375E0
2.098808625E0,4.943320312E0,-7.035369873E0,4.594395905E0
2.108747625E0,4.915029144E0,-7.027286682E0,4.584067383E0
2.118686625E0,4.947212219E0,-7.030579834E0,4.577930145E0
2.128626625E0,5.005441132E0,-7.040459290E0,4.597988434E0
2.138565625E0,5.034031677E0,-7.041507111E0,4.596641235E0
2.148504625E0,5.010380859E0,-7.025640106E0,4.591551819E0
2.158443625E0,4.989424438E0,-7.023245087E0,4.606071625E0
2.168383625E0,4.979095917E0,-7.025789795E0,4.617148590E0
2.178322625E0,4.983287201E0,-7.029232635E0,4.616400146E0
2.188261625E0,4.975204010E0,-7.052883453E0,4.606969757E0
2.198200625E0,4.992118835E0,-7.040758667E0,4.613106995E0
2.208139625E0,4.978197784E0,-7.036717072E0,4.609813843E0
2.218079625E0,4.966222687E0,-7.024592285E0,4.610113220E0
2.228018625E0,4.962929535E0,-7.024592285E0,4.627177734E0
2.237957625E0,4.985682220E0,-7.040459290E0,4.630770264E0
2.247896625E0,4.986879730E0,-7.051536255E0,4.644841003E0
2.257836625E0,4.975952454E0,-7.044201508E0,4.618495789E0
2.267775625E0,4.951702881E0,-7.040608978E0,4.602329407E0
2.277714625E0,4.932692413E0,-7.044650574E0,4.596790924E0
2.287653625E0,4.921914825E0,-7.058122559E0,4.596341858E0
2.297592625E0,4.921016693E0,-7.061266022E0,4.596042480E0
2.307532625E0,4.946912842E0,-7.061565399E0,4.591551819E0
2.317471625E0,4.986280975E0,-7.078480225E0,4.592449951E0
2.327410208E0,4.969216461E0,-7.069947968E0,4.576582947E0
2.337349208E0,4.957540741E0,-7.066954193E0,4.566703491E0
2.347289208E0,4.971162415E0,-7.059469757E0,4.556225281E0
2.357228208E0,4.984185333E0,-7.050488434E0,4.542902985E0
2.367167208E0,5.003195801E0,-7.037465515E0,4.529730377E0
2.377106208E0,5.015170898E0,-7.037465515E0,4.550537109E0
2.387045208E0,5.036875763E0,-7.044949951E0,4.548142090E0
2.396985208E0,5.032085724E0,-7.046895905E0,4.542753296E0
2.406924208E0,5.026696930E0,-7.043153687E0,4.533622284E0
2.416863208E0,5.006189575E0,-7.036866760E0,4.517156525E0
2.426802208E0,4.981191559E0,-7.038213959E0,4.516557770E0
2.436742208E0,4.997657318E0,-7.031627655E0,4.523742828E0
2.446681208E0,5.014871521E0,-7.044051819E0,4.511468353E0
2.456620208E0,5.010829926E0,-7.038962402E0,4.517904968E0
2.466559208E0,5.019511871E0,-7.044051819E0,4.528083801E0
2.476499208E0,5.024301910E0,-7.047943726E0,4.523443451E0
2.486438208E0,5.021308136E0,-7.063960419E0,4.525539093E0
2.496377208E0,5.016368408E0,-7.063361664E0,4.522844696E0
2.506316208E0,5.021008759E0,-7.055577850E0,4.527634735E0
2.516255208E0,5.013224945E0,-7.046746216E0,4.520299988E0
2.526195208E0,5.009333038E0,-7.034022675E0,4.522695007E0
2.536134208E0,5.008584595E0,-7.034920807E0,4.545747070E0
2.546073208E0,4.989723816E0,-7.047195282E0,4.553979950E0
2.556012208E0,4.982987823E0,-7.052733765E0,4.554728394E0
2.565952208E0,4.990621948E0,-7.051985321E0,4.571343842E0
2.575891208E0,4.983885956E0,-7.051536255E0,4.574636993E0
2.585830208E0,4.968917084E0,-7.049590302E0,4.590354309E0
2.595769208E0,4.960085449E0,-7.027436371E0,4.586312714E0
2.605708208E0,4.958588562E0,-7.008126526E0,4.566254425E0
2.615648208E0,4.942571869E0,-7.007378082E0,4.561165009E0
2.625587208E0,4.932542725E0,-7.020700378E0,4.580624542E0
2.635526208E0,4.922962646E0,-7.041956177E0,4.584666138E0
2.645465208E0,4.936284943E0,-7.048093414E0,4.616849213E0
2.655405208E0,4.948409729E0,-7.051236877E0,4.625980225E0
2.665344208E0,4.958887939E0,-7.044351196E0,4.612208862E0
2.675283208E0,4.959786072E0,-7.050787811E0,4.608167267E0
2.685222208E0,4.971761169E0,-7.045997772E0,4.597689056E0
2.695161208E0,4.990023193E0,-7.031328278E0,4.584666138E0
2.705101208E0,4.988077240E0,-7.032974854E0,4.593198395E0
2.715040208E0,5.006039886E0,-7.032974854E0,4.602479095E0
2.724979208E0,4.983885956E0,-7.032376099E0,4.611909485E0
2.734918208E0,4.967719574E0,-7.033124542E0,4.607718201E0
2.744858208E0,4.934638367E0,-7.022496643E0,4.612657928E0
2.754797208E0,4.917573853E0,-7.032675476E0,4.597988434E0
2.764736208E0,4.925207977E0,-7.028933258E0,4.614753571E0
2.774675208E0,4.941973114E0,-7.037166138E0,4.620591431E0
2.784615208E0,4.944817200E0,-7.050787811E0,4.628674622E0
2.794554208E0,4.952301636E0,-7.050039368E0,4.640050964E0
2.804493208E0,4.960534515E0,-7.047344971E0,4.649930420E0
2.814432208E0,4.957989807E0,-7.045698395E0,4.633913727E0
2.824371208E0,4.947511597E0,-7.036717072E0,4.622387695E0
2.834311208E0,4.947661285E0,-7.049590302E0,4.615801392E0
2.844250208E0,4.924609222E0,-7.043902130E0,4.614304504E0
2.854189208E0,4.918771362E0,-7.052135010E0,4.622387695E0
2.864128208E0,4.932393036E0,-7.051236877E0,4.632416840E0
2.874068208E0,4.936584320E0,-7.044051819E0,4.625231781E0
2.884007208E0,4.950355682E0,-7.047195282E0,4.631219330E0
2.893946208E0,4.947062531E0,-7.036866760E0,4.618346100E0
2.903885208E0,4.951403503E0,-7.022945709E0,4.611759796E0
2.913824208E0,4.964875488E0,-7.024891663E0,4.619393921E0
2.923764208E0,4.958887939E0,-7.020999756E0,4.628973999E0
2.933703208E0,4.951253815E0,-7.036417694E0,4.628075867E0
2.943642208E0,4.939877472E0,-7.039561157E0,4.636458435E0
2.953581208E0,4.948559418E0,-7.043602753E0,4.638703766E0
2.963521208E0,4.953199768E0,-7.041357422E0,4.639452209E0
2.973460208E0,4.954546967E0,-7.037315826E0,4.640350342E0
2.983399208E0,4.959037628E0,-7.032226410E0,4.653373260E0
2.993338208E0,4.954397278E0,-7.030729523E0,4.658612366E0
3.003277208E0,4.939727783E0,-7.026238861E0,4.657265167E0
3.013217208E0,4.934638367E0,-7.023394775E0,4.650678864E0
3.023156208E0,4.925207977E0,-7.012018433E0,4.651427307E0
3.033095208E0,4.931345215E0,-7.023993530E0,4.668342133E0
3.043034208E0,4.929399261E0,-7.022496643E0,4.677473145E0
3.052974208E0,4.930447083E0,-7.023095398E0,4.675377502E0
3.062913208E0,4.937482452E0,-7.030130768E0,4.692741394E0
3.072852208E0,4.936284943E0,-7.023245087E0,4.698279877E0
3.082791208E0,4.929998016E0,-7.024741974E0,4.693190460E0
3.092731208E0,4.939428406E0,-7.013814697E0,4.682712250E0
3.102670208E0,4.938081207E0,-7.005881195E0,4.684658203E0
3.112609208E0,4.937482452E0,-7.015161896E0,4.682712250E0
3.122548208E0,4.945715332E0,-7.013365631E0,4.705315247E0
3.132487208E0,4.949906616E0,-7.001689911E0,4.691843262E0
3.142427208E0,4.945865021E0,-6.989714813E0,4.682412872E0
3.152366208E0,4.950205994E0,-6.981631622E0,4.681814117E0
3.162305208E0,4.931494904E0,-6.977140961E0,4.668042755E0
3.172244208E0,4.916975098E0,-6.980733490E0,4.662055206E0
3.182184208E0,4.922214203E0,-6.998696136E0,4.679718475E0
3.192123208E0,4.926704865E0,-7.017856293E0,4.686753845E0
3.202062208E0,4.937931519E0,-7.019951935E0,4.715194702E0
3.212001208E0,4.939578094E0,-7.024592285E0,4.713548126E0
3.221940208E0,4.937183075E0,-7.029681702E0,4.698878632E0
3.231880208E0,4.917573853E0,-7.022496643E0,4.678820343E0
3.241819208E0,4.912035370E0,-7.007228394E0,4.653073883E0
3.251758208E0,4.916975098E0,-6.994953918E0,4.661755829E0
3.261697208E0,4.924758911E0,-6.990612946E0,4.661456451E0
3.271637208E0,4.922962646E0,-6.987170105E0,4.658762054E0
3.281576208E0,4.922663269E0,-6.989415436E0,4.665647736E0
3.291515208E0,4.928800507E0,-6.990612946E0,4.670587463E0
3.301454208E0,4.930447083E0,-7.004533997E0,4.682562561E0
3.311393208E0,4.920268250E0,-7.009623413E0,4.691693573E0
3.321333000E0,4.927902374E0,-7.018455048E0,4.685855713E0
3.331272000E0,4.939278717E0,-7.033872986E0,4.687951355E0
3.341211000E0,4.934788055E0,-7.028783569E0,4.668042755E0
3.351150000E0,4.947661285E0,-7.030280457E0,4.670138397E0
3.361090000E0,4.954696655E0,-7.026687927E0,4.674179993E0
3.371029000E0,4.950804749E0,-7.013964386E0,4.669988708E0
3.380968000E0,4.940027161E0,-6.994504852E0,4.660258942E0
3.390907000E0,4.913981323E0,-6.983876953E0,4.655618591E0
3.400846000E0,4.902305603E0,-6.983876953E0,4.650828552E0
3.410786000E0,4.904251556E0,-6.986421661E0,4.631518707E0
3.420725000E0,4.906197510E0,-6.994055786E0,4.635410614E0
3.430664000E0,4.920268250E0,-7.009024658E0,4.652475128E0
3.440603000E0,4.935386810E0,-7.030280457E0,4.662204895E0
3.450543000E0,4.941374359E0,-7.031477966E0,4.672383728E0
3.460482000E0,4.952002258E0,-7.038363647E0,4.676575012E0
3.470421000E0,4.967719574E0,-7.041507111E0,4.686753845E0
3.480360000E0,4.977599030E0,-7.028783569E0,4.709506531E0
3.490300000E0,4.974006500E0,-7.026837616E0,4.718637543E0
3.500239000E0,4.956343231E0,-7.026687927E0,4.708309021E0
3.510178000E0,4.934488678E0,-7.006779327E0,4.693789215E0
3.520117000E0,4.914430389E0,-6.983427887E0,4.682412872E0
3.530056000E0,4.899311829E0,-6.981631622E0,4.663701782E0
3.539996000E0,4.885690155E0,-6.986870728E0,4.656217346E0
3.549935000E0,4.882696381E0,-6.991810455E0,4.655618591E0
3.559874000E0,4.892875214E0,-7.006180573E0,4.661755829E0
3.569813000E0,4.916675720E0,-7.034172363E0,4.679269409E0
3.579753000E0,4.933141479E0,-7.063810730E0,4.669539642E0
3.589692000E0,4.930297394E0,-7.068151703E0,4.651277618E0
3.599631000E0,4.923561401E0,-7.069648590E0,4.628973999E0
3.609570000E0,4.919519806E0,-7.076234894E0,4.609364777E0
3.619509000E0,4.928650818E0,-7.064110107E0,4.597090302E0
3.629449000E0,4.925806732E0,-7.051087189E0,4.584067383E0
3.639388000E0,4.941823425E0,-7.032376099E0,4.568649445E0
3.649327000E0,4.948858795E0,-7.019502869E0,4.556225281E0
3.659266000E0,4.941524048E0,-7.006779327E0,4.540507965E0
3.669206000E0,4.919968872E0,-7.001839600E0,4.528832245E0
3.679145000E0,4.918621674E0,-6.995552673E0,4.531376953E0
3.689084000E0,4.919220428E0,-6.988517303E0,4.529431000E0
3.699023000E0,4.929698639E0,-6.993007965E0,4.526137848E0
3.708962000E0,4.938829651E0,-7.007976837E0,4.541705475E0
3.718902000E0,4.957540741E0,-7.023993530E0,4.550537109E0
3.728841000E0,4.960384827E0,-7.039710846E0,4.568200378E0
3.738780000E0,4.936135254E0,-7.057673492E0,4.569846954E0
3.748719000E0,4.939428406E0,-7.086264038E0,4.605023804E0
3.758659000E0,4.947511597E0,-7.090155945E0,4.627477112E0
3.768598000E0,4.951852570E0,-7.085814972E0,4.639901276E0
3.778537000E0,4.954996033E0,-7.064559174E0,4.645439758E0
3.788476000E0,4.924908600E0,-7.038363647E0,4.637057190E0
3.798415000E0,4.923711090E0,-7.030130768E0,4.636608124E0
3.808355000E0,4.927602997E0,-7.013365631E0,4.644391937E0
3.818294000E0,4.935835876E0,-7.010222168E0,4.660857697E0
3.828233000E0,4.943769379E0,-7.019203491E0,4.673581238E0
3.838172000E0,4.920717316E0,-7.029082947E0,4.694238281E0
3.848112000E0,4.909191284E0,-7.046297150E0,4.698728943E0
3.858051000E0,4.895569611E0,-7.050937500E0,4.700674896E0
3.867990000E0,4.879103851E0,-7.068002014E0,4.695735168E0
3.877929000E0,4.885091400E0,-7.073540497E0,4.699178009E0
3.887869000E0,4.897515564E0,-7.079827423E0,4.720134430E0
3.897808000E0,4.898862762E0,-7.083270264E0,4.722080383E0
3.907747000E0,4.897964630E0,-7.084617462E0,4.720583496E0
3.917686000E0,4.889582062E0,-7.070696411E0,4.721930695E0
3.927625000E0,4.869972839E0,-7.050338745E0,4.709805908E0
3.937565000E0,4.865182800E0,-7.046746216E0,4.706961823E0
3.947504000E0,4.847369843E0,-7.048542480E0,4.698878632E0
3.957443000E0,4.844376068E0,-7.064259796E0,4.693489838E0
3.967382000E0,4.867877197E0,-7.075785828E0,4.696333923E0
3.977322000E0,4.877756653E0,-7.094047852E0,4.692891083E0
3.987261000E0,4.878954163E0,-7.094347229E0,4.691094818E0
3.997200000E0,4.875810699E0,-7.093299408E0,4.672683105E0
4.007139000E0,4.861889648E0,-7.081923065E0,4.663402405E0
4.017078000E0,4.863236847E0,-7.074738007E0,4.648134155E0
4.027018000E0,4.863685913E0,-7.072792053E0,4.644092560E0
4.036957000E0,4.873715057E0,-7.066056061E0,4.634961548E0
4.046896000E0,4.878056030E0,-7.075336761E0,4.639751587E0
4.056835000E0,4.872218170E0,-7.084767151E0,4.625980225E0
4.066775000E0,4.852758636E0,-7.091353455E0,4.625381470E0
4.076714000E0,4.841831360E0,-7.101232910E0,4.627477112E0
4.086653000E0,4.851860504E0,-7.106621704E0,4.615352325E0
4.096592000E0,4.877906342E0,-7.111561432E0,4.600383453E0
4.106531000E0,4.876110077E0,-7.106172638E0,4.596790924E0
4.116471000E0,4.875511322E0,-7.102729797E0,4.613256683E0
4.126410000E0,4.878505096E0,-7.107968903E0,4.622687073E0
4.136349000E0,4.883744202E0,-7.117548981E0,4.624183960E0
4.146288000E0,4.890031128E0,-7.126380615E0,4.629872131E0
