"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.252064583E-1,-2.772223413E-2,3.224739432E-3,1.071250838E-1
6.352014583E-1,-2.345610559E-2,1.291116379E-2,9.778532624E-2
6.451964583E-1,-7.878538370E-3,1.000063911E-2,7.112553120E-2
6.551914583E-1,-9.889395833E-3,-3.395039588E-4,7.221428275E-2
6.651864583E-1,-4.195903480E-2,-7.793022841E-3,5.516029358E-2
6.751814583E-1,-8.035711527E-2,-1.346467584E-2,3.574695289E-2
6.851754583E-1,-8.044950128E-2,9.078387022E-3,1.166344106E-2
6.951704583E-1,-1.014860290E-1,-5.858836994E-3,-1.648330092E-3
7.051654583E-1,-1.086383432E-1,8.873369023E-3,-1.246334016E-2
7.151604583E-1,-8.614936709E-2,9.431412667E-3,4.819275141E-3
7.251554583E-1,-5.783481002E-2,1.267310902E-3,3.799754620E-2
7.351504583E-1,-3.441378772E-2,-1.028671414E-3,6.279441833E-2
7.451444583E-1,-2.195629478E-2,-7.842651084E-3,6.776805997E-2
7.551394583E-1,-2.532429099E-3,-5.824484602E-3,8.622538090E-2
7.651344583E-1,-3.376299262E-2,-1.258715495E-2,8.042903602E-2
7.751294583E-1,-6.608815491E-2,-1.593388192E-2,7.860002697E-2
7.851244583E-1,-7.679616094E-2,-6.877056509E-4,4.899148107E-2
7.951194583E-1,-7.371935606E-2,-5.855840296E-3,3.667666018E-2
8.051134583E-1,-4.967502058E-2,-3.483771086E-3,4.386230350E-2
8.151084583E-1,-2.341108203E-2,-5.572761968E-3,6.719737172E-2
8.251034583E-1,-3.217196524E-2,7.537426427E-3,7.374625325E-2
8.350984583E-1,-3.498155236E-2,-1.027304627E-2,1.051610041E-1
8.450934583E-1,-2.236326098E-2,-2.139350027E-4,7.334981203E-2
8.550884583E-1,-8.293105960E-3,-5.103449821E-3,8.992725313E-2
8.650824583E-1,-4.223911643E-2,-2.482289225E-3,9.318181336E-2
8.750774583E-1,-2.951849878E-2,8.161251247E-3,6.165771961E-2
8.850724583E-1,-4.877454937E-2,1.695634067E-2,3.755958974E-2
8.950674583E-1,-6.324289978E-2,2.072428644E-2,4.845587611E-2
9.050624583E-1,-6.990053952E-2,-7.369538248E-3,5.415106416E-2
9.150574583E-1,-6.905386269E-2,-5.253211632E-3,4.194675565E-2
9.250514583E-1,-4.785653651E-2,1.307320476E-2,6.834518015E-2
9.350464583E-1,-6.166064322E-2,-7.022140548E-3,5.692322910E-2
9.450414583E-1,-5.243081331E-2,-2.996062137E-2,4.200756669E-2
9.550364583E-1,-4.327699721E-2,-1.346591838E-2,5.738106608E-2
9.650314583E-1,-5.781025171E-2,5.684516877E-3,4.200815141E-2
9.750254583E-1,-4.264549792E-2,-4.870292097E-3,4.126438558E-2
9.850204583E-1,-7.765160859E-2,7.249085605E-4,1.886194825E-2
9.950154583E-1,-7.336559951E-2,-1.426406331E-2,3.873137176E-2
1.005010458E0,-5.039364338E-2,4.682961926E-3,4.817930281E-2
1.015005458E0,-5.332485259E-2,-1.776822656E-3,6.554494858E-2
1.025000458E0,-2.360345542E-2,6.790517718E-3,6.037951827E-2
1.034994458E0,-1.983843327E-2,1.159115486E-2,7.506012261E-2
1.044989458E0,-3.928685725E-2,5.896186084E-4,5.657122672E-2
1.054984458E0,-5.646539211E-2,-5.337776989E-4,4.723263860E-2
1.064979458E0,-5.405458510E-2,3.851487860E-3,5.954687476E-2
1.074974458E0,-4.057558358E-2,-3.410461619E-3,5.346401632E-2
1.084969458E0,-4.530598104E-2,-1.118353084E-2,5.074389160E-2
1.094963458E0,-6.663428485E-2,-1.683698438E-2,7.245811164E-2
1.104958458E0,-6.435620964E-2,-1.135982439E-2,7.896957099E-2
1.114953458E0,-3.762566328E-2,-2.111992367E-2,7.578225374E-2
1.124948458E0,-4.033058524E-2,-8.469691873E-3,5.957728028E-2
1.134943458E0,-5.280035734E-3,5.684370697E-3,4.412308931E-2
1.144938458E0,-7.389126420E-3,-4.777833000E-3,6.993796170E-2
1.154932458E0,-1.525655508E-2,-1.090776153E-2,6.807328463E-2
1.164927458E0,-5.337923169E-2,-5.886391997E-3,6.814111233E-2
1.174922458E0,-6.064381242E-2,-1.431230284E-2,6.683835268E-2
1.184917458E0,-4.458092630E-2,-4.596496224E-3,7.325976491E-2
1.194912458E0,-3.512247026E-2,-4.821760207E-3,7.214937866E-2
1.204907458E0,-2.161715627E-2,1.604994915E-2,6.173607230E-2
1.214901458E0,-3.983181775E-2,-1.868989393E-3,3.476637483E-2
1.224896458E0,-5.698053181E-2,-4.760072082E-3,5.952465534E-2
1.234891458E0,-4.748933136E-2,4.466249496E-3,7.484728396E-2
1.244886458E0,-4.626317024E-2,2.834876329E-3,5.820552349E-2
1.254881458E0,-5.983221889E-2,2.924338728E-3,6.657288909E-2
1.264876458E0,-4.183682799E-2,-1.317575030E-2,5.999652565E-2
1.274870458E0,-4.354713857E-2,-7.673812732E-3,5.471064270E-2
1.284865458E0,-5.979362726E-2,-9.261039421E-3,4.468500674E-2
1.294860458E0,-3.546687126E-2,-1.204672605E-2,6.142616987E-2
1.304855458E0,-3.666496575E-2,-1.243161902E-2,6.972103000E-2
1.314850458E0,-4.945808887E-2,9.915415943E-4,4.791617811E-2
1.324844458E0,-5.370667577E-2,-1.251326077E-2,4.930021405E-2
1.334839458E0,-3.895648956E-2,6.813029498E-3,4.497327447E-2
1.344834458E0,-6.539993763E-2,1.332353868E-2,4.675959885E-2
1.354829458E0,-4.475283444E-2,-1.085184753E-2,5.907851279E-2
1.364824458E0,-3.329170704E-2,-1.320505947E-2,8.682998300E-2
1.374819458E0,-2.994709969E-2,-5.375710800E-3,8.930978715E-2
1.384813458E0,-2.379875243E-2,-2.840211913E-3,6.133729219E-2
1.394808458E0,-4.599361360E-2,2.925873622E-3,3.591242909E-2
1.404803458E0,-6.530813634E-2,-1.847062334E-3,4.949200273E-2
1.414798458E0,-5.102514267E-2,9.544117749E-4,4.741682589E-2
1.424793458E0,-2.444253087E-2,-1.343543977E-2,4.812375426E-2
1.434788458E0,-2.742051780E-2,-2.070652552E-2,6.570165396E-2
1.444782458E0,-4.494228423E-2,-1.632257558E-2,5.009543538E-2
1.454777458E0,-7.439354002E-2,-3.959295899E-4,4.723439276E-2
1.464772458E0,-6.918133199E-2,9.971987754E-3,2.575640023E-2
1.474767458E0,-5.397038519E-2,-4.989429116E-3,4.762615621E-2
1.484762458E0,-4.843073308E-2,-6.927415654E-3,6.665708899E-2
1.494757458E0,-7.228035629E-2,-3.593406379E-3,5.255068123E-2
1.504751458E0,-6.016434073E-2,-2.240448385E-2,6.501694500E-2
1.514746458E0,-6.934856236E-2,-3.226201236E-3,4.886985898E-2
1.524741167E0,-3.388110638E-2,-2.975063324E-3,5.143795609E-2
1.534736167E0,-3.745433986E-2,3.305065557E-3,7.592492580E-2
1.544731167E0,-5.931883335E-2,-8.770604208E-3,7.801472068E-2
1.554726167E0,-4.197774589E-2,-2.924996540E-3,5.979304254E-2
1.564720167E0,-3.702281535E-2,-2.448813915E-2,7.304341793E-2
1.574715167E0,-3.915061712E-2,-1.505285271E-2,6.328441501E-2
1.584710167E0,-4.804013908E-2,-1.580897078E-2,5.039481282E-2
1.594705167E0,-4.694729447E-2,-5.159436911E-3,4.908503652E-2
1.604700167E0,-6.477311611E-2,6.605087891E-3,4.738758981E-2
1.614694167E0,-6.841827035E-2,-9.944578931E-3,3.550897121E-2
1.624689167E0,-6.221086621E-2,-6.407159641E-3,5.161278784E-2
1.634684167E0,-5.530881286E-2,-3.969163075E-3,4.278232276E-2
1.644679167E0,-6.241025627E-2,-8.460336328E-3,3.799871564E-2
1.654674167E0,-4.882074237E-2,3.475584984E-3,5.017203391E-2
1.664669167E0,-5.218172193E-2,-3.029442430E-3,7.346967995E-2
1.674663167E0,-5.042229474E-2,-1.983097807E-2,7.013501287E-2
1.684658167E0,-2.971028745E-2,-9.136712998E-3,6.827969134E-2
1.694653167E0,-2.647853136E-2,-1.138014346E-2,6.959122181E-2
1.704648167E0,-4.211749434E-2,-1.639756612E-2,6.822355807E-2
1.714643167E0,-4.364186347E-2,6.161942035E-3,3.561188221E-2
1.724638167E0,-5.953401089E-2,-1.514209583E-3,5.361545920E-2
1.734632167E0,-5.189403892E-2,-5.133197531E-3,3.904653668E-2
1.744627167E0,-2.902616322E-2,6.380116269E-3,6.830424964E-2
1.754622167E0,-6.117006183E-2,-1.466752119E-2,8.268138349E-2
1.764617167E0,-5.533571005E-2,-1.334773153E-2,6.500583529E-2
1.774612167E0,-3.437636554E-2,-1.432787105E-3,4.867690086E-2
1.784606167E0,-4.029959500E-2,-1.563837826E-2,4.064165711E-2
1.794601167E0,-5.347746491E-2,-9.126845822E-3,3.920558095E-2
1.804596167E0,-5.285999894E-2,7.248281613E-3,5.244952440E-2
1.814591167E0,-6.002693117E-2,-1.790607467E-2,5.119061887E-2
1.824586167E0,-4.453122497E-2,-1.164597251E-2,6.002283812E-2
1.834581167E0,-2.494363725E-2,9.771428257E-3,7.864095747E-2
1.844575167E0,-4.879384518E-2,-1.200382210E-2,6.544262230E-2
1.854570167E0,-5.227293849E-2,-1.470969424E-2,5.288689613E-2
1.864565167E0,-4.932301819E-2,-5.201098323E-3,4.647250056E-2
1.874560167E0,-3.717952073E-2,5.078452975E-3,6.386972129E-2
1.884555167E0,-5.592043161E-2,-7.744856402E-3,5.654725313E-2
1.894550167E0,-2.917936027E-2,-1.436003074E-3,5.731557727E-2
1.904544167E0,-4.175964475E-2,-1.689180203E-2,6.560634434E-2
1.914539167E0,-4.136671185E-2,-1.438151926E-2,6.930997074E-2
1.924534167E0,-4.749751747E-2,-1.403331757E-4,4.701453745E-2
1.934529167E0,-4.815474451E-2,-5.926737785E-3,4.258761048E-2
1.944524167E0,-5.649287403E-2,3.485890701E-3,5.845344543E-2
1.954519167E0,-6.487310350E-2,1.511629499E-2,5.321784854E-2
1.964513167E0,-6.700149000E-2,-1.860072389E-3,4.871724665E-2
1.974508167E0,-3.498681486E-2,1.512484655E-2,4.218766093E-2
1.984503167E0,-3.824897647E-2,8.574137762E-3,5.277112126E-2
1.994498167E0,-6.111802161E-2,-2.282022089E-3,5.096140802E-2
2.004493167E0,-3.709707499E-2,-2.425717413E-3,6.599752307E-2
2.014487167E0,-3.687546551E-2,-1.457762025E-2,7.636580586E-2
2.024482167E0,-4.065276682E-2,-1.417796306E-2,7.194121778E-2
2.034477167E0,-5.019016027E-2,-2.733288266E-2,7.511976421E-2
2.044472167E0,-4.058318496E-2,-1.670761473E-2,7.055425823E-2
2.054467167E0,-3.444419324E-2,-8.576184288E-3,5.995734930E-2
2.064462167E0,-2.302107275E-2,1.538592473E-2,5.287929475E-2
2.074456167E0,-8.851515055E-3,1.412650757E-2,7.056478322E-2
2.084451167E0,-8.753866553E-3,2.733573318E-5,9.391739309E-2
2.094446167E0,-3.262863278E-2,7.253544107E-3,8.958109796E-2
2.104441167E0,-4.747529805E-2,8.913276270E-3,8.091435492E-2
2.114436167E0,-3.835773468E-2,-4.764018953E-4,6.548062921E-2
2.124430167E0,-6.605950356E-2,-1.122804277E-2,5.598825932E-2
2.134425167E0,-6.343059540E-2,-2.292313188E-2,4.343838036E-2
2.144420167E0,-9.283331931E-2,-1.926628321E-2,7.623015046E-3
2.154415167E0,-1.153603023E-1,-7.022652179E-3,1.183125615E-2
2.164410167E0,-1.155544299E-1,-1.315470032E-2,7.531798482E-3
2.174405167E0,-1.132921422E-1,-4.511346146E-3,5.930246115E-3
2.184399167E0,-9.431675792E-2,3.484501988E-3,-6.689799428E-3
2.194394167E0,-5.445511937E-2,9.046154246E-3,1.287673831E-2
2.204389167E0,-4.112054408E-2,-9.111204520E-3,5.111869812E-2
2.214384167E0,-7.077528298E-2,-8.588682711E-3,4.979196489E-2
2.224379167E0,-5.930187643E-2,-1.825413018E-2,8.371166289E-2
2.234374167E0,-4.191810429E-2,3.192506656E-3,6.619106591E-2
2.244368167E0,-4.773374498E-2,8.912910819E-3,5.019249916E-2
2.254363167E0,-3.955758333E-2,-1.647160649E-3,6.375219226E-2
2.264358167E0,-3.131710231E-2,1.425916627E-3,3.427520871E-2
2.274353167E0,-6.517248094E-2,-1.272653796E-2,6.077128172E-2
2.284348167E0,-6.594431341E-2,-2.444311559E-2,4.644034088E-2
2.294342167E0,-5.358973145E-2,-8.045695648E-3,3.803613782E-2
2.304337167E0,-5.980532169E-2,4.006658345E-3,5.795818627E-2
2.314332167E0,-5.665835023E-2,-8.680264726E-3,5.895864487E-2
2.324327167E0,-5.950419009E-2,-1.195010081E-2,5.933637500E-2
2.334322167E0,-5.580173314E-2,-1.940639712E-2,5.935976386E-2
2.344317167E0,-3.810805857E-2,-1.195075862E-2,7.215990365E-2
2.354311167E0,-3.863138437E-2,-1.123893321E-2,5.844467461E-2
2.364306167E0,-4.611114264E-2,8.731062412E-3,4.559951127E-2
2.374301167E0,-3.588026941E-2,6.798630729E-3,4.102757335E-2
2.384296167E0,-2.870281219E-2,-1.578967497E-3,6.378025889E-2
2.394291167E0,-4.978260934E-2,7.490575612E-3,6.081747472E-2
2.404286167E0,-4.776941299E-2,9.263451397E-4,6.161737382E-2
2.414280167E0,-2.915012419E-2,-3.663865328E-3,6.987247288E-2
2.424275167E0,-2.730474293E-2,-1.772590734E-2,8.467645347E-2
2.434270167E0,-3.130716205E-2,-1.025323883E-2,7.357434511E-2
2.444265167E0,-4.960251510E-2,-1.630488776E-2,6.185126245E-2
2.454260167E0,-8.302987754E-2,-2.811341286E-3,4.930430710E-2
2.464254167E0,-6.993854642E-2,1.331250206E-2,2.737666368E-2
2.474249167E0,-5.763951302E-2,-1.641386524E-3,2.307077408E-2
2.484244167E0,-3.356886506E-2,2.387856692E-4,4.618481755E-2
2.494239167E0,-4.374009669E-2,9.144387469E-3,3.960728467E-2
2.504234167E0,-4.506156743E-2,7.581719086E-3,6.061574578E-2
2.514229167E0,-6.634952545E-2,-1.371201307E-2,7.178158879E-2
2.524223917E0,-4.890435755E-2,-1.328041546E-2,5.847040236E-2
2.534218917E0,-3.600364566E-2,-3.340587392E-3,5.773482263E-2
2.544213917E0,-2.740063727E-2,-5.761334673E-3,4.419676423E-2
2.554208917E0,-5.133270621E-2,-4.660888687E-3,5.965563297E-2
2.564203917E0,-5.338858724E-2,-1.779322341E-2,7.486541033E-2
2.574198917E0,-3.542886436E-2,-1.571892366E-2,7.620968521E-2
2.584192917E0,-3.060432673E-2,-2.239264324E-3,8.761058629E-2
2.594187917E0,-4.325653195E-2,-7.288188860E-3,7.387372255E-2
2.604182917E0,-5.363183141E-2,-2.164712325E-3,6.552623749E-2
2.614177917E0,-3.960786939E-2,-1.315674685E-2,6.085665107E-2
2.624172917E0,-4.414589345E-2,-5.151177719E-3,7.051274300E-2
2.634166917E0,-4.821497083E-2,1.868901685E-2,7.299605548E-2
2.644161917E0,-5.204957485E-2,8.468083888E-3,3.253507733E-2
2.654156917E0,-6.608230770E-2,-1.135551207E-2,4.404766023E-2
2.664151917E0,-4.236249268E-2,-9.456190243E-3,5.888847828E-2
2.674146917E0,-2.509449542E-2,6.877787411E-5,6.737805068E-2
2.684141917E0,-5.125084519E-2,-4.487664923E-3,5.996202707E-2
2.694135917E0,-5.668934047E-2,-9.602882266E-3,4.503583968E-2
2.704130917E0,-5.464281499E-2,-1.078350820E-2,4.684379876E-2
2.714125917E0,-6.207813442E-2,-1.221775711E-3,4.379739940E-2
2.724120917E0,-5.630810201E-2,-7.241776586E-3,5.424111128E-2
2.734115917E0,-6.442871511E-2,-1.833226360E-2,6.486140907E-2
2.744109917E0,-4.555858076E-2,6.714065373E-4,6.763942122E-2
2.754104917E0,-3.702106118E-2,-4.513831213E-3,4.513173401E-2
2.764099917E0,-7.227684796E-2,-1.045993790E-3,6.082683027E-2
2.774094917E0,-6.668398619E-2,1.406255364E-2,4.959666789E-2
2.784089917E0,-3.593230963E-2,1.399677247E-4,8.296614289E-2
2.794084917E0,-2.389055371E-2,5.453259498E-4,8.259952247E-2
2.804078917E0,-4.563810289E-2,-3.387292027E-3,6.000763535E-2
2.814073917E0,-5.439547777E-2,7.387518436E-3,4.478967190E-2
2.824068917E0,-6.524089336E-2,1.382647231E-3,3.036576033E-2
2.834063917E0,-5.125493824E-2,2.627007812E-3,7.221896052E-2
2.844058917E0,-2.824672937E-2,-7.633247674E-3,7.428302765E-2
2.854053917E0,-5.927439451E-2,-1.038465500E-2,7.750659764E-2
2.864047917E0,-6.261900187E-2,-1.033605002E-2,4.364420235E-2
2.874042917E0,-4.776824355E-2,-3.731473759E-3,4.914467812E-2
2.884037917E0,-6.046137929E-2,-3.562854677E-3,3.725378036E-2
2.894032917E0,-4.275601029E-2,1.377392046E-2,3.843433321E-2
2.904027917E0,-6.151387811E-2,9.967163801E-3,2.269362867E-2
2.914021917E0,-9.414309561E-2,-1.519428223E-2,3.913775325E-2
2.924016917E0,-9.686146617E-2,-1.061123461E-3,3.813437104E-2
2.934011917E0,-6.944387197E-2,2.882706553E-2,3.800514758E-2
2.944006917E0,-5.914458632E-2,-4.204732776E-3,3.692867517E-2
2.954001917E0,-4.764603674E-2,1.040804386E-3,5.163910031E-2
2.963996917E0,-2.762517035E-2,-2.660227306E-2,6.333762467E-2
2.973990917E0,-1.099159598E-2,-1.940888219E-2,9.060494542E-2
2.983985917E0,-8.435661077E-2,2.226473540E-3,7.121206999E-2
2.993980917E0,-6.226933837E-2,-1.748090900E-2,6.589928985E-2
3.003975917E0,-1.521153152E-2,-2.845986038E-3,6.799493194E-2
3.013970917E0,-2.564881146E-2,9.122606590E-3,5.743778408E-2
3.023964917E0,-4.855293989E-2,-1.054421090E-2,6.748037696E-2
3.033959917E0,-5.102280378E-2,-8.873149753E-3,6.009125054E-2
3.043954917E0,-3.896526039E-2,2.508382425E-3,6.422523201E-2
3.053949917E0,-4.020720899E-2,-4.139974862E-3,7.300131798E-2
3.063944917E0,-3.575163066E-2,-3.422156051E-3,7.978993535E-2
3.073939917E0,-1.215109885E-2,-1.237541266E-2,6.494502425E-2
3.083933917E0,-3.231522202E-2,-8.155330941E-3,5.227293849E-2
3.093928917E0,-3.602294147E-2,1.054231055E-2,5.818622768E-2
3.103923917E0,-5.608707726E-2,-1.225437529E-2,7.851992011E-2
3.113918917E0,-6.050991118E-2,-3.585600346E-2,8.702644944E-2
3.123913917E0,-2.720709443E-2,-6.139284074E-3,7.632312119E-2
3.133907917E0,-1.275687039E-2,5.030578896E-3,6.354286194E-2
3.143902917E0,-2.280063272E-2,-3.494003713E-3,6.721666753E-2
3.153897917E0,-2.896710634E-2,-1.967953518E-2,8.163297772E-2
3.163892917E0,-1.286328971E-2,-1.789679222E-2,1.075981236E-1
3.173887917E0,-8.362687826E-3,-2.398454770E-3,1.043611050E-1
3.183882917E0,-1.864092350E-2,-1.310229465E-2,8.834908962E-2
3.193876917E0,-2.630720794E-2,-1.108880594E-2,7.572202742E-2
3.203871917E0,-5.187591255E-2,-2.463943586E-3,5.737814248E-2
3.213866917E0,-4.751856744E-2,-2.416215688E-3,4.323782086E-2
3.223861917E0,-5.051409602E-2,1.877679817E-2,4.143570900E-2
3.233856917E0,-7.806676090E-2,8.092327192E-3,3.549142957E-2
3.243851917E0,-7.507941842E-2,6.967688352E-3,3.591652215E-2
3.253845917E0,-6.040758491E-2,-1.663869068E-2,7.514315307E-2
3.263840917E0,-4.590005815E-2,-4.225198030E-3,7.798548460E-2
3.273835917E0,-6.406911135E-2,-1.826889440E-3,5.356692731E-2
3.283830917E0,-7.333519399E-2,-6.380920261E-3,6.485380769E-2
3.293825917E0,-6.067714155E-2,-1.020967707E-2,6.529410303E-2
3.303819917E0,-5.174785852E-2,6.486389413E-3,4.315303624E-2
3.313814917E0,-2.685041428E-2,-1.105335720E-2,4.254200220E-2
3.323809917E0,-5.808156252E-2,-1.399662629E-2,5.678231120E-2
3.333804917E0,-5.584558725E-2,-1.852149412E-2,7.010753095E-2
3.343799917E0,-4.567786396E-2,-1.131582409E-2,5.858091474E-2
3.353793917E0,-4.375646889E-2,2.994066775E-3,5.563333333E-2
3.363788917E0,-4.967268169E-2,-4.802391306E-3,6.507132411E-2
3.373783917E0,-3.470030129E-2,-7.294401526E-3,6.220618844E-2
3.383778917E0,-4.087963879E-2,-1.155950680E-2,9.485937953E-2
3.393773917E0,-3.992595792E-2,-4.475020319E-3,1.010843253E-1
3.403768917E0,-3.222400546E-2,1.648059659E-2,8.375844061E-2
3.413762917E0,-1.434906721E-2,2.967242673E-3,7.494434774E-2
3.423757917E0,-2.909574509E-2,-4.121994674E-3,8.572076619E-2
3.433752917E0,-2.844611943E-2,-1.267764062E-2,8.383503914E-2
3.443747917E0,-4.025047839E-2,-1.143452257E-2,7.503030181E-2
3.453742917E0,-4.892774642E-2,-2.328887522E-2,4.533814073E-2
3.463736917E0,-7.031159878E-2,4.053582251E-4,4.278056860E-2
3.473731917E0,-8.663819432E-2,-2.151044458E-4,3.173751712E-2
3.483726917E0,-7.880935729E-2,-7.308434844E-3,5.103683710E-2
3.493721917E0,-4.758873403E-2,-1.356590576E-2,4.708294988E-2
3.503716917E0,-6.749557972E-2,-3.679725900E-3,5.623150349E-2
3.513711917E0,-4.712271094E-2,-1.943234414E-2,4.209819853E-2
3.523705292E0,-5.668700159E-2,-8.105556518E-3,6.269209206E-2
3.533700292E0,-7.647690296E-2,-1.318744473E-2,5.648761153E-2
3.543695292E0,-6.556950688E-2,2.764563560E-3,5.775996566E-2
3.553690292E0,-4.470722616E-2,4.105330110E-3,4.658242822E-2
3.563685292E0,-3.345893741E-2,4.347039387E-3,5.355698705E-2
3.573679292E0,-3.513065636E-2,7.750703618E-3,5.156191707E-2
3.583674292E0,-4.445638061E-2,9.632045254E-3,3.550487816E-2
3.593669292E0,-4.252738416E-2,4.151376933E-3,4.482241631E-2
3.603664292E0,-5.584558725E-2,-1.069455743E-2,5.375462294E-2
3.613659292E0,-5.931532502E-2,-1.343339324E-2,6.133378386E-2
3.623653292E0,-4.643098533E-2,-1.158201858E-2,6.686992764E-2
3.633648292E0,-5.508369505E-2,1.094723023E-2,7.125767827E-2
3.643643292E0,-6.416032791E-2,-1.085718311E-2,5.067547917E-2
3.653638292E0,-1.951917529E-2,-6.186207980E-3,6.198925674E-2
3.663633292E0,-9.267836809E-3,2.437411845E-3,7.242653668E-2
3.673628292E0,2.659313679E-2,-1.384620667E-3,9.824140906E-2
3.683622292E0,2.053659081E-2,-4.834697172E-3,1.267167646E-1
3.693617292E0,9.699361324E-3,-2.073707722E-2,1.524316496E-1
3.703612292E0,1.818425596E-2,-1.139066845E-2,1.451752549E-1
3.713607292E0,4.371319950E-2,-3.737686425E-3,1.385363263E-1
3.723602292E0,3.597324014E-2,-2.262419298E-2,1.259548724E-1
3.733596292E0,1.856490970E-2,-5.233184919E-3,1.285288167E-1
3.743591292E0,9.751401544E-3,7.108752429E-4,1.256543255E-1
3.753586292E0,-7.891986966E-3,-8.941196725E-3,1.040903789E-1
3.763581292E0,-3.564404190E-2,-2.083582208E-2,9.389283478E-2
