"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.353565833E-1,-1.887425079E0,-9.470805359E0,1.534758453E0
5.452965833E-1,-1.902094574E0,-9.511670380E0,1.541793823E0
5.552365833E-1,-1.881886597E0,-9.535770264E0,1.550026703E0
5.651765833E-1,-1.854493561E0,-9.529183960E0,1.558558960E0
5.751165833E-1,-1.808988190E0,-9.506431274E0,1.563199310E0
5.850555833E-1,-1.742526398E0,-9.478289795E0,1.534459076E0
5.949955833E-1,-1.665736084E0,-9.446106720E0,1.504072266E0
6.049355833E-1,-1.616189117E0,-9.409882050E0,1.497036896E0
6.148755833E-1,-1.586101685E0,-9.399254150E0,1.504970398E0
6.248155833E-1,-1.589843903E0,-9.412127380E0,1.510209503E0
6.347555833E-1,-1.640887756E0,-9.445507965E0,1.508862305E0
6.446955833E-1,-1.709295502E0,-9.468709717E0,1.499731293E0
6.546355833E-1,-1.814077606E0,-9.491761780E0,1.511856079E0
6.645755833E-1,-1.902244263E0,-9.494605865E0,1.525777130E0
6.745155833E-1,-1.931433563E0,-9.476643219E0,1.526375885E0
6.844555833E-1,-1.914967804E0,-9.449549561E0,1.498533783E0
6.943955833E-1,-1.861977997E0,-9.458381195E0,1.500030670E0
7.043355833E-1,-1.807341614E0,-9.483528900E0,1.524280243E0
7.142755833E-1,-1.748663635E0,-9.501491547E0,1.494641876E0
7.242145833E-1,-1.698817291E0,-9.486971741E0,1.418001251E0
7.341545833E-1,-1.664538574E0,-9.445507965E0,1.401685181E0
7.440945833E-1,-1.650467834E0,-9.428892517E0,1.372196503E0
7.540345833E-1,-1.659748535E0,-9.457932129E0,1.376687164E0
7.639745833E-1,-1.695973206E0,-9.504036255E0,1.437460785E0
7.739145833E-1,-1.695524139E0,-9.540560303E0,1.503323822E0
7.838545833E-1,-1.679657135E0,-9.599387970E0,1.534608765E0
7.937945833E-1,-1.657802582E0,-9.642348633E0,1.548529816E0
8.037345833E-1,-1.621278534E0,-9.645791473E0,1.580263824E0
8.136745833E-1,-1.575324097E0,-9.631571045E0,1.567540283E0
8.236145833E-1,-1.513951721E0,-9.599687347E0,1.540895691E0
8.335545833E-1,-1.474134521E0,-9.586664429E0,1.514999542E0
8.434945833E-1,-1.455872498E0,-9.550140381E0,1.472637634E0
8.534345833E-1,-1.512754211E0,-9.540709991E0,1.457070007E0
8.633745833E-1,-1.588197327E0,-9.550589447E0,1.480421448E0
8.733145833E-1,-1.655108185E0,-9.573192444E0,1.494192810E0
8.832535833E-1,-1.689686279E0,-9.557924194E0,1.495540009E0
8.931935833E-1,-1.687440948E0,-9.543703766E0,1.512005768E0
9.031335833E-1,-1.651216278E0,-9.522148590E0,1.517993317E0
9.130735833E-1,-1.581760712E0,-9.507928162E0,1.522933044E0
9.230135833E-1,-1.527423706E0,-9.505383453E0,1.541644135E0
9.329535833E-1,-1.494342499E0,-9.567204895E0,1.553619232E0
9.428935833E-1,-1.492995300E0,-9.659712524E0,1.569486237E0
9.528335833E-1,-1.511107635E0,-9.731263733E0,1.564546509E0
9.627735833E-1,-1.534908142E0,-9.777816925E0,1.561403046E0
9.727135833E-1,-1.545536041E0,-9.804611206E0,1.550475769E0
9.826535833E-1,-1.553020477E0,-9.791438599E0,1.551523590E0
9.925935833E-1,-1.537602539E0,-9.742490387E0,1.562750244E0
1.002533583E0,-1.506916351E0,-9.710007935E0,1.563798065E0
1.012473583E0,-1.489253082E0,-9.690847778E0,1.573228455E0
1.022413583E0,-1.451082458E0,-9.681716766E0,1.574425964E0
1.032353583E0,-1.429377594E0,-9.693991241E0,1.575024719E0
1.042293583E0,-1.425635376E0,-9.671238556E0,1.582958221E0
1.052232583E0,-1.441203003E0,-9.631421356E0,1.597777405E0
1.062172583E0,-1.431323547E0,-9.585466919E0,1.603615265E0
1.072112583E0,-1.421743469E0,-9.555229797E0,1.598376160E0
1.082052583E0,-1.400188293E0,-9.531578979E0,1.627266083E0
1.091992583E0,-1.381626892E0,-9.516310730E0,1.621128845E0
1.101932583E0,-1.370100861E0,-9.500443726E0,1.619781647E0
1.111872583E0,-1.348246307E0,-9.473350067E0,1.610351257E0
1.121812583E0,-1.341210938E0,-9.465266876E0,1.598825226E0
1.131752583E0,-1.331331482E0,-9.462422791E0,1.594035187E0
1.141692583E0,-1.316362610E0,-9.460327148E0,1.613345032E0
1.151632583E0,-1.306183777E0,-9.462722168E0,1.620679779E0
1.161572583E0,-1.311273193E0,-9.448950806E0,1.597328339E0
1.171512583E0,-1.338217163E0,-9.452094269E0,1.596879272E0
1.181452583E0,-1.346450043E0,-9.451196136E0,1.632056122E0
1.191392583E0,-1.380130005E0,-9.438921661E0,1.684297485E0
1.201332583E0,-1.437909851E0,-9.377698975E0,1.704206085E0
1.211272583E0,-1.520987091E0,-9.318422241E0,1.733844452E0
1.221211583E0,-1.588496704E0,-9.312285004E0,1.726659393E0
1.231151583E0,-1.626218262E0,-9.352102203E0,1.705852661E0
1.241091583E0,-1.586101685E0,-9.388326874E0,1.682351532E0
1.251031583E0,-1.507515106E0,-9.424850922E0,1.672771454E0
1.260971583E0,-1.416504364E0,-9.468709717E0,1.667232971E0
1.270911583E0,-1.306632843E0,-9.519304504E0,1.694027252E0
1.280851583E0,-1.206640778E0,-9.558223572E0,1.713786163E0
1.290791583E0,-1.134041748E0,-9.579030304E0,1.727108459E0
1.300731583E0,-1.057401123E0,-9.614506531E0,1.738784180E0
1.310671583E0,-1.026265869E0,-9.625433807E0,1.754501495E0
1.320611583E0,-9.907896423E-1,-9.607920227E0,1.769170990E0
1.330551583E0,-9.755213928E-1,-9.591304779E0,1.775308228E0
1.340491583E0,-9.740245056E-1,-9.560917969E0,1.768572235E0
1.350431583E0,-9.741741943E-1,-9.539961548E0,1.767973480E0
1.360371583E0,-9.704319763E-1,-9.531728668E0,1.764680328E0
1.370311583E0,-9.798623657E-1,-9.537117462E0,1.746118927E0
1.380251583E0,-9.888436890E-1,-9.536219330E0,1.757195892E0
1.390191583E0,-9.795629883E-1,-9.535770264E0,1.770817566E0
1.400131583E0,-9.674382019E-1,-9.548793182E0,1.788929901E0
1.410070583E0,-9.562115479E-1,-9.545649719E0,1.794767761E0
1.420010583E0,-9.217831421E-1,-9.499395905E0,1.798809357E0
1.429950583E0,-8.837622070E-1,-9.441915436E0,1.811981964E0
1.439890583E0,-8.324189758E-1,-9.393565979E0,1.823807373E0
1.449830833E0,-7.999365234E-1,-9.366172943E0,1.823957062E0
1.459770833E0,-7.809260559E-1,-9.336235199E0,1.829495544E0
1.469710833E0,-7.982899475E-1,-9.332642670E0,1.841021576E0
1.479650833E0,-8.246351624E-1,-9.327553253E0,1.870809631E0
1.489590833E0,-9.072633362E-1,-9.328750763E0,1.872605896E0
1.499530833E0,-1.007554779E0,-9.338779907E0,1.869163055E0
1.509470833E0,-1.092128906E0,-9.359586639E0,1.902843018E0
1.519410833E0,-1.140029297E0,-9.408684540E0,1.923050995E0
1.529350833E0,-1.143172760E0,-9.437424774E0,1.930535431E0
1.539290833E0,-1.125958557E0,-9.441316681E0,1.920356598E0
1.549230833E0,-1.083147583E0,-9.416767731E0,1.938468933E0
1.559170833E0,-1.060694275E0,-9.408983917E0,1.920655975E0
1.569110833E0,-9.985734558E-1,-9.407487030E0,1.940863953E0
1.579050833E0,-9.458830261E-1,-9.418414307E0,1.952539673E0
1.588990833E0,-9.003776550E-1,-9.435179443E0,1.930984497E0
1.598930833E0,-8.620573425E-1,-9.440568237E0,1.936373291E0
1.608869833E0,-8.608598328E-1,-9.435927887E0,1.960922241E0
1.618809833E0,-8.840615845E-1,-9.446106720E0,1.999841309E0
1.628749833E0,-9.247769165E-1,-9.472152557E0,2.017205200E0
1.638689833E0,-9.607022095E-1,-9.479936371E0,2.029928741E0
1.648629833E0,-9.882449341E-1,-9.461225281E0,2.042801971E0
1.658569833E0,-9.900411987E-1,-9.429491272E0,2.055525513E0
1.668509833E0,-9.759704590E-1,-9.417366486E0,2.046244812E0
1.678449833E0,-9.620494080E-1,-9.419013062E0,2.058070221E0
1.688389833E0,-9.607022095E-1,-9.407187653E0,2.063309326E0
1.698329833E0,-9.523196411E-1,-9.406888275E0,2.081870728E0
1.708269833E0,-9.386979675E-1,-9.400451660E0,2.099234619E0
1.718209833E0,-9.386979675E-1,-9.394763489E0,2.114353180E0
1.728149833E0,-9.511221313E-1,-9.388626251E0,2.120340729E0
1.738089833E0,-9.595046997E-1,-9.385033722E0,2.130369873E0
1.748029833E0,-9.499246216E-1,-9.365274811E0,2.143991547E0
1.757969833E0,-9.345066833E-1,-9.356592865E0,2.161056061E0
1.767909833E0,-9.244775391E-1,-9.374854889E0,2.157463531E0
1.777849833E0,-9.116043091E-1,-9.387728119E0,2.192490692E0
1.787789833E0,-9.092092896E-1,-9.417665863E0,2.184706879E0
1.797729833E0,-9.012757874E-1,-9.452543335E0,2.210752716E0
1.807669833E0,-9.126521301E-1,-9.466314697E0,2.244582367E0
1.817609833E0,-9.084608459E-1,-9.465416565E0,2.242037659E0
1.827548833E0,-9.541159058E-1,-9.493707733E0,2.260149994E0
1.837488833E0,-1.017134857E0,-9.494156799E0,2.222129059E0
1.847428833E0,-1.094374237E0,-9.472302246E0,2.181114349E0
1.857368833E0,-1.154998169E0,-9.439670105E0,2.141596527E0
1.867308833E0,-1.169517975E0,-9.382039948E0,2.143841858E0
1.877248833E0,-1.149010620E0,-9.366771698E0,2.165397034E0
1.887188833E0,-1.090033264E0,-9.386081543E0,2.174677734E0
1.897128833E0,-1.040785675E0,-9.406439209E0,2.218536530E0
1.907068833E0,-9.963281250E-1,-9.433832245E0,2.247127075E0
1.917008833E0,-9.604028320E-1,-9.444609833E0,2.259251862E0
1.926948833E0,-9.391470337E-1,-9.456135864E0,2.251617737E0
1.936888833E0,-9.409432983E-1,-9.474846954E0,2.264940033E0
1.946828833E0,-9.800120544E-1,-9.531878357E0,2.213746490E0
1.956768833E0,-1.025667114E0,-9.521549835E0,2.249073029E0
1.966708833E0,-1.061742096E0,-9.528136139E0,2.212848358E0
1.976648833E0,-1.105301514E0,-9.529633026E0,2.197430420E0
1.986588833E0,-1.082249451E0,-9.534423065E0,2.180515594E0
1.996528833E0,-1.052461395E0,-9.528285828E0,2.188598785E0
2.006468833E0,-1.025218048E0,-9.527687073E0,2.150278473E0
2.016408833E0,-9.979747009E-1,-9.536369019E0,2.165397034E0
2.026348833E0,-9.654922485E-1,-9.483379211E0,2.165846100E0
2.036288833E0,-9.735754395E-1,-9.490713959E0,2.094893646E0
2.046228833E0,-1.009351044E0,-9.450148315E0,2.113455048E0
2.056168833E0,-1.011446686E0,-9.390572205E0,2.143692169E0
2.066108833E0,-9.975256348E-1,-9.384734344E0,2.100731506E0
2.076047833E0,-1.015637970E0,-9.384135590E0,2.092049561E0
2.085987833E0,-1.061891785E0,-9.405690765E0,2.068398743E0
2.095927833E0,-1.093326416E0,-9.375453644E0,2.104324036E0
2.105867833E0,-1.087937622E0,-9.347761230E0,2.114353180E0
2.115807833E0,-1.041085052E0,-9.321266327E0,2.106419678E0
2.125747833E0,-1.004411316E0,-9.313781891E0,2.116299133E0
2.135687833E0,-9.454339600E-1,-9.344318390E0,2.161205750E0
2.145627833E0,-9.078620911E-1,-9.394164734E0,2.211052094E0
2.155567833E0,-9.312135315E-1,-9.402098236E0,2.175276489E0
2.165507833E0,-9.891430664E-1,-9.426048431E0,2.148182831E0
2.175447833E0,-1.064586182E0,-9.456135864E0,2.165995789E0
2.185387833E0,-1.130449219E0,-9.475595398E0,2.186203766E0
2.195327833E0,-1.188977509E0,-9.492360535E0,2.162403259E0
2.205267833E0,-1.231489105E0,-9.505982208E0,2.169438629E0
2.215207833E0,-1.193617859E0,-9.445657654E0,2.222129059E0
2.225147833E0,-1.130000153E0,-9.456734619E0,2.177521820E0
2.235087833E0,-1.087638245E0,-9.501940613E0,2.194885712E0
2.245027833E0,-1.002764740E0,-9.459728394E0,2.265089722E0
2.254967833E0,-9.255253601E-1,-9.416618042E0,2.282752991E0
2.264907833E0,-8.834628296E-1,-9.405092010E0,2.282603302E0
2.274847833E0,-8.306227112E-1,-9.358239441E0,2.336790619E0
2.284787833E0,-7.764353943E-1,-9.322164459E0,2.337688751E0
2.294727833E0,-7.378157043E-1,-9.305399323E0,2.313439178E0
2.304667833E0,-7.503895569E-1,-9.344767456E0,2.276016998E0
2.314607833E0,-8.095166016E-1,-9.358987885E0,2.269879761E0
2.324547833E0,-8.936416626E-1,-9.402098236E0,2.231559448E0
2.334487833E0,-9.940827942E-1,-9.441466370E0,2.242337036E0
2.344427833E0,-1.077010345E0,-9.443711700E0,2.257754974E0
2.354367833E0,-1.118623810E0,-9.439670105E0,2.244881744E0
2.364306833E0,-1.101409607E0,-9.460776215E0,2.256856842E0
2.374246833E0,-1.050365753E0,-9.466165009E0,2.322570190E0
2.384186833E0,-9.854008484E-1,-9.443412323E0,2.342628479E0
2.394126833E0,-9.235794067E-1,-9.391769714E0,2.325114899E0
2.404066833E0,-9.120533752E-1,-9.385931854E0,2.369722137E0
2.414006833E0,-8.952882385E-1,-9.376950531E0,2.384092255E0
2.423946833E0,-8.898994446E-1,-9.372310181E0,2.344873810E0
2.433886833E0,-8.777746582E-1,-9.373358002E0,2.355950775E0
2.443826833E0,-9.123527527E-1,-9.383836212E0,2.317331085E0
2.453766333E0,-9.491761780E-1,-9.386979675E0,2.296524353E0
2.463706333E0,-1.005309448E0,-9.385632477E0,2.288590851E0
2.473646333E0,-1.036444702E0,-9.386231232E0,2.282752991E0
2.483586333E0,-1.047371979E0,-9.388326874E0,2.275567932E0
2.493526333E0,-1.034648438E0,-9.397906952E0,2.271376648E0
2.503466333E0,-1.003962250E0,-9.395511932E0,2.291434937E0
2.513406333E0,-9.883946228E-1,-9.406439209E0,2.293979645E0
2.523346333E0,-9.798623657E-1,-9.434131622E0,2.294578400E0
2.533286333E0,-9.895921326E-1,-9.461824036E0,2.282303925E0
2.543226333E0,-1.002764740E0,-9.474248199E0,2.274370422E0
2.553166333E0,-1.001716919E0,-9.466464386E0,2.266137543E0
2.563106333E0,-1.013093262E0,-9.473948822E0,2.249073029E0
2.573046333E0,-1.015488281E0,-9.478439484E0,2.236499176E0
2.582986333E0,-1.012793884E0,-9.494456177E0,2.241887970E0
2.592926333E0,-1.005758514E0,-9.499246216E0,2.199376373E0
2.602866333E0,-1.008452911E0,-9.484127655E0,2.184557190E0
2.612806333E0,-1.033001862E0,-9.479786682E0,2.171234894E0
2.622746333E0,-1.072070618E0,-9.467811584E0,2.178270264E0
2.632686333E0,-1.073866882E0,-9.454189911E0,2.184407501E0
2.642626333E0,-1.061442719E0,-9.462871857E0,2.190395050E0
2.652566333E0,-1.038989410E0,-9.449549561E0,2.207908630E0
2.662506333E0,-1.001267853E0,-9.438472595E0,2.227817230E0
2.672446333E0,-9.734257507E-1,-9.442813568E0,2.234702911E0
2.682386333E0,-9.394464111E-1,-9.453591156E0,2.240540771E0
2.692326333E0,-9.119036865E-1,-9.483528900E0,2.234104156E0
2.702265333E0,-8.991801453E-1,-9.502389679E0,2.226769409E0
2.712205333E0,-8.934919739E-1,-9.514364777E0,2.234104156E0
2.722145333E0,-8.972341919E-1,-9.533524933E0,2.233655090E0
2.732085333E0,-9.150471497E-1,-9.539961548E0,2.232008514E0
2.742025333E0,-9.361532593E-1,-9.539961548E0,2.230062561E0
2.751965333E0,-9.490264893E-1,-9.520651703E0,2.215692444E0
2.761905333E0,-9.672885132E-1,-9.507628784E0,2.231110382E0
2.771845333E0,-9.692344666E-1,-9.508676605E0,2.242337036E0
2.781785333E0,-9.542655945E-1,-9.503736877E0,2.239193573E0
2.791725333E0,-9.277706909E-1,-9.504036255E0,2.246228943E0
2.801665333E0,-9.075627136E-1,-9.498048706E0,2.252665558E0
2.811605333E0,-8.916957092E-1,-9.494156799E0,2.251318359E0
2.821545333E0,-8.891510010E-1,-9.491013336E0,2.243983612E0
2.831485333E0,-8.909472656E-1,-9.501341858E0,2.234253845E0
2.841425333E0,-9.018745422E-1,-9.498198395E0,2.239792328E0
2.851365333E0,-9.122030640E-1,-9.503736877E0,2.230062561E0
2.861305333E0,-9.038204956E-1,-9.504934387E0,2.224673767E0
2.871245333E0,-9.089099121E-1,-9.488169250E0,2.226769409E0
2.881185333E0,-9.169931030E-1,-9.479337616E0,2.205363922E0
2.891125333E0,-9.322613525E-1,-9.478140106E0,2.202070770E0
2.901065333E0,-9.351054382E-1,-9.474248199E0,2.203417969E0
2.911005333E0,-9.409432983E-1,-9.464817810E0,2.218686218E0
2.920945333E0,-9.325607300E-1,-9.458530884E0,2.205812988E0
2.930885333E0,-9.238787842E-1,-9.455686798E0,2.184257813E0
2.940825333E0,-9.406439209E-1,-9.471703491E0,2.174528046E0
2.950765333E0,-9.169931030E-1,-9.443861389E0,2.200723572E0
2.960705333E0,-9.051676941E-1,-9.458530884E0,2.158211975E0
2.970645333E0,-9.081614685E-1,-9.473050690E0,2.164798279E0
2.980585333E0,-9.327104187E-1,-9.497300262E0,2.177072754E0
2.990525333E0,-9.413923645E-1,-9.503138123E0,2.182910614E0
3.000465333E0,-9.536668396E-1,-9.499096527E0,2.162103882E0
3.010405333E0,-9.635462952E-1,-9.506880341E0,2.176473999E0
3.020345333E0,-9.723779297E-1,-9.507479095E0,2.166744232E0
3.030285333E0,-9.666897583E-1,-9.504485321E0,2.170187073E0
3.040225333E0,-9.617500305E-1,-9.496402130E0,2.157762909E0
3.050165333E0,-9.654922485E-1,-9.503886566E0,2.154320068E0
3.060105333E0,-9.816586304E-1,-9.514664154E0,2.153721313E0
3.070045333E0,-9.636959839E-1,-9.496102753E0,2.163451080E0
3.079985333E0,-9.541159058E-1,-9.490115204E0,2.157014465E0
3.089925333E0,-9.719288635E-1,-9.524094543E0,2.158960419E0
3.099865333E0,-1.012793884E0,-9.572893066E0,2.191293182E0
3.109805333E0,-1.070573730E0,-9.674681396E0,2.223027191E0
3.119745333E0,-1.124012604E0,-9.791737976E0,2.266736298E0
3.129685333E0,-1.166673889E0,-9.887089691E0,2.329455872E0
3.139625333E0,-1.212628326E0,-9.933792572E0,2.383942566E0
3.149565333E0,-1.189426575E0,-9.967023468E0,2.474354553E0
3.159505333E0,-1.119372253E0,-9.993069305E0,2.628234558E0
3.169445333E0,-1.062789917E0,-1.012314880E1,2.694396973E0
3.179384333E0,-1.025667114E0,-1.025622208E1,2.739303589E0
3.189324333E0,-1.001866608E0,-1.034858002E1,2.852168884E0
3.199264333E0,-1.041234741E0,-1.047431854E1,2.915187836E0
3.209204333E0,-1.134191437E0,-1.054377411E1,2.878065033E0
3.219144333E0,-1.360371094E0,-1.060724213E1,2.993475037E0
3.229084333E0,-1.589095459E0,-1.061263092E1,3.210673370E0
3.239024333E0,-1.788181458E0,-1.062280975E1,3.365750885E0
3.248964333E0,-1.978735199E0,-1.062774948E1,3.565435638E0
3.258904333E0,-2.175725555E0,-1.062969543E1,3.711531830E0
3.268844333E0,-2.366578674E0,-1.057580750E1,3.765270081E0
3.278784333E0,-2.678380280E0,-1.046878006E1,3.751349030E0
3.288724333E0,-3.143463135E0,-1.035381912E1,3.839515686E0
3.298664333E0,-3.512146454E0,-1.018676651E1,4.038002930E0
3.308604333E0,-3.795207825E0,-1.007449997E1,4.098776550E0
3.318544333E0,-3.972588959E0,-9.968220978E0,4.132905579E0
3.328484333E0,-4.214934998E0,-9.896969147E0,4.221371613E0
3.338424333E0,-4.458328857E0,-9.732012177E0,4.294270020E0
3.348364333E0,-4.673880615E0,-9.444609833E0,4.296365662E0
3.358304333E0,-4.976551208E0,-9.120533752E0,4.236190796E0
3.368244333E0,-5.210963745E0,-8.671617279E0,4.191433868E0
3.378184333E0,-5.325924683E0,-8.190517731E0,4.174968109E0
3.388124333E0,-5.405858459E0,-7.845485229E0,4.071084137E0
3.398064333E0,-5.717360687E0,-7.653284912E0,4.082610168E0
3.408004333E0,-6.403982849E0,-7.649842072E0,4.161645813E0
3.417944333E0,-7.095245361E0,-7.788453827E0,4.044289856E0
3.427884333E0,-7.535779266E0,-7.706723785E0,4.035458221E0
3.437824333E0,-7.784412231E0,-7.485633545E0,4.075125732E0
3.447764333E0,-7.987390137E0,-7.283703461E0,4.014801178E0
3.457704458E0,-7.966882782E0,-6.995852051E0,4.004173279E0
3.467644458E0,-7.930807800E0,-6.697372742E0,4.052672424E0
3.477584458E0,-8.190068665E0,-6.631509705E0,3.752546539E0
3.487524458E0,-8.455167389E0,-6.664441223E0,3.646117859E0
3.497464458E0,-7.711663513E0,-5.832321625E0,3.955374756E0
3.507404458E0,-7.504045258E0,-5.446124725E0,3.822301483E0
3.517344458E0,-7.865543518E0,-5.228177948E0,3.578159180E0
3.527284458E0,-8.258476410E0,-4.955594788E0,3.065774689E0
3.537224458E0,-8.708291016E0,-4.569697266E0,2.876867523E0
3.547164458E0,-9.243877258E0,-4.203558655E0,2.933898926E0
3.557104458E0,-9.678423615E0,-3.854185181E0,3.042572937E0
3.567044458E0,-1.006372238E1,-3.572321320E0,3.214565277E0
3.576984458E0,-1.024424698E1,-3.409010925E0,3.312162323E0
3.586924458E0,-1.034813095E1,-3.406915283E0,3.208877106E0
3.596864458E0,-1.016685791E1,-3.344345398E0,2.998414764E0
3.606804458E0,-9.636810150E0,-3.070415039E0,2.873574371E0
3.616744458E0,-9.166488190E0,-2.608775024E0,2.766696625E0
3.626684458E0,-8.754395142E0,-2.012864227E0,2.716700592E0
3.636624458E0,-8.588090973E0,-1.438957672E0,2.656974792E0
3.646564458E0,-8.431067505E0,-8.521778870E-1,2.623893585E0
3.656504458E0,-8.317753143E0,-2.079176331E-1,2.688559113E0
3.666444458E0,-8.513695679E0,1.784289551E-1,2.357747040E0
3.676384458E0,-8.573122101E0,3.905378723E-1,2.310744781E0
3.686324458E0,-8.442144470E0,2.094145203E-1,1.896705780E0
3.696264458E0,-8.200397186E0,2.585124207E-1,2.142045593E0
3.706204458E0,-9.010063477E0,3.433859253E-1,2.984793091E0
3.716144458E0,-9.022936707E0,7.173083496E-1,2.403102722E0
3.726084458E0,-8.575666809E0,1.214125214E0,2.081870728E0
3.736024458E0,-8.364006958E0,1.696571960E0,2.502346344E0
3.745964458E0,-8.089777222E0,2.200274506E0,2.285148010E0
3.755904458E0,-8.036937103E0,2.637066193E0,1.939816132E0
3.765844458E0,-8.108039246E0,3.000061340E0,1.665436707E0
3.775784458E0,-8.123756561E0,3.269650726E0,1.338217163E0
3.785724458E0,-8.166417847E0,3.399879913E0,1.163380737E0
3.795664458E0,-8.078849945E0,3.404669952E0,1.225501556E0
3.805604458E0,-7.823630676E0,3.370690613E0,1.518143005E0
3.815544458E0,-7.372917938E0,3.398083649E0,1.800755310E0
3.825484458E0,-6.926246796E0,3.493135986E0,2.055974579E0
3.835424458E0,-6.675967255E0,3.660637665E0,2.239043884E0
3.845364458E0,-6.594835968E0,3.886817322E0,2.294279022E0
3.855304458E0,-6.656058655E0,4.135001221E0,2.255509644E0
3.865244458E0,-6.867269440E0,4.356839905E0,2.176923065E0
3.875184458E0,-7.081024933E0,4.541705475E0,2.045196991E0
3.885124458E0,-7.159312134E0,4.738546143E0,1.975741425E0
3.895064458E0,-7.054530029E0,4.938230896E0,2.009571075E0
3.905004458E0,-6.843917999E0,5.105882263E0,2.063908081E0
3.914944458E0,-6.673123169E0,5.259313202E0,2.113754425E0
3.924884458E0,-6.604416046E0,5.365442505E0,2.159708862E0
3.934824458E0,-6.586154022E0,5.443130951E0,2.190245361E0
3.944764458E0,-6.591542816E0,5.508095856E0,2.233804779E0
3.954704458E0,-6.587800598E0,5.557942200E0,2.260748749E0
3.964644458E0,-6.577023010E0,5.655389557E0,2.336790619E0
3.974584458E0,-6.574627991E0,5.733826447E0,2.432591400E0
3.984524458E0,-6.522686005E0,5.797893219E0,2.509681091E0
3.994464458E0,-6.419400787E0,5.901477814E0,2.576142883E0
