"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.781605000E-1,1.276147507E-1,-1.368149060E-1,1.033144534E-2
2.881005000E-1,1.102324404E-1,-1.886984199E-1,2.459382758E-2
2.980405000E-1,9.822562158E-2,-2.297248238E-1,6.996792868E-2
3.079795000E-1,7.113108605E-2,-1.987304878E-1,8.555879831E-2
3.179195000E-1,2.950183421E-2,-1.630279738E-1,8.304917336E-2
3.278595000E-1,5.507887110E-2,-1.827974099E-1,7.835268974E-2
3.377995000E-1,1.616886690E-1,-2.332413393E-1,7.174869820E-2
3.477395000E-1,3.404766431E-1,-2.874888825E-1,8.480436131E-2
3.576795000E-1,3.847326104E-1,-3.362540764E-1,7.461281061E-2
3.676195000E-1,3.367388105E-1,-3.098702699E-1,8.419742033E-2
3.775595000E-1,2.574743937E-1,-2.518366545E-1,4.320054486E-2
3.874995000E-1,1.502266645E-1,-2.073001671E-1,4.951860756E-3
3.974395000E-1,6.132267416E-3,-2.080047566E-1,-3.010745957E-2
4.073795000E-1,-9.127883703E-2,-2.129374677E-1,-2.504084721E-2
4.173195000E-1,-1.220774375E-1,-2.007512856E-1,-8.546436578E-3
4.272595000E-1,-9.482853547E-2,-1.719829845E-1,-2.121954560E-3
4.371995000E-1,-3.390961155E-2,-1.473492497E-1,9.609752744E-3
4.471385000E-1,1.452009827E-2,-1.177225775E-1,2.817466244E-2
4.570785833E-1,6.545724034E-2,-7.595474660E-2,2.271570191E-2
4.670185833E-1,1.101169579E-1,-2.949978769E-2,8.604177833E-3
4.769585833E-1,1.407987602E-1,1.397309124E-2,-9.893488884E-4
4.868985833E-1,1.686180581E-1,3.862670660E-2,8.785880059E-3
4.968385833E-1,1.683837309E-1,2.745209277E-2,5.187649727E-3
5.067785833E-1,1.449496986E-1,1.794802845E-2,1.978653923E-2
5.167185833E-1,1.200500616E-1,3.271867990E-2,3.896467566E-2
5.266585833E-1,9.478482753E-2,4.225490391E-2,4.621039912E-2
5.365985833E-1,6.147484794E-2,8.983662128E-3,4.407631159E-2
5.465385833E-1,4.762849510E-2,-2.623938024E-2,5.194257081E-2
5.564785833E-1,6.046386436E-2,-3.783265471E-2,5.829966366E-2
5.664185833E-1,8.284042776E-2,-1.755334139E-2,6.101452589E-2
5.763585833E-1,1.213607150E-1,9.919801354E-3,5.575100854E-2
5.862975833E-1,1.822506952E-1,3.964646101E-2,1.347286195E-2
5.962375833E-1,2.381860372E-1,7.663068473E-2,-1.030396342E-2
6.061775833E-1,2.667433999E-1,1.076583499E-1,-1.558399916E-2
6.161175833E-1,2.791166930E-1,1.132219756E-1,-1.173185349E-2
6.260575833E-1,2.400200164E-1,8.974598944E-2,-6.289703697E-3
6.359975833E-1,1.755318059E-1,5.928024173E-2,-1.520100653E-2
6.459375833E-1,7.753963441E-2,4.171871424E-2,-1.746168628E-2
6.558775833E-1,-3.910997897E-2,2.514945924E-2,-2.108505964E-3
6.658175833E-1,-1.175860450E-1,3.108964562E-2,8.111257553E-3
6.757575833E-1,-1.469378981E-1,5.975386620E-2,-6.587034613E-3
6.856975833E-1,-1.274030815E-1,7.782410145E-2,-3.192155823E-2
6.956375833E-1,-8.476094574E-2,6.283710301E-2,-2.021163180E-2
7.055775833E-1,-5.101330206E-2,4.157662690E-2,-1.078884378E-2
7.155175833E-1,-1.010574281E-2,3.524467707E-2,-7.154536128E-2
7.254565833E-1,1.760596633E-2,6.276635170E-2,-1.430911611E-1
7.353965833E-1,3.112692162E-2,1.068099189E-1,-1.600466247E-1
7.453365833E-1,1.261215180E-2,1.042207718E-1,-1.931431809E-1
7.552765833E-1,-2.568184823E-2,6.885037959E-2,-1.710961081E-1
7.652165833E-1,-7.457494989E-2,2.858528316E-2,-1.079466176E-1
7.751565833E-1,-8.921360046E-2,-1.015836775E-2,-5.769959316E-2
7.850965833E-1,-9.044400081E-2,-6.997889221E-2,-4.306488946E-2
7.950365833E-1,-9.283448875E-2,-9.190302730E-2,-2.324852943E-2
8.049765833E-1,-6.799756318E-2,-8.629905581E-2,-1.299689859E-3
8.149165833E-1,-3.500698775E-2,-5.769681573E-2,-3.526982009E-2
8.248565833E-1,6.798557639E-3,-3.307828367E-2,-5.043106556E-2
8.347965833E-1,2.553756818E-2,-6.671088338E-3,-8.777211562E-2
8.447365833E-1,2.329384536E-3,2.519740641E-2,-1.176227362E-1
8.546765833E-1,-7.848088995E-2,2.811165869E-2,-1.170614035E-1
8.646165833E-1,-1.650372232E-1,1.192247272E-2,-8.991438925E-2
8.745565833E-1,-2.354257129E-1,7.414854169E-3,-7.936308861E-2
8.844955833E-1,-2.693673380E-1,2.065178096E-2,-8.051893696E-2
8.944355833E-1,-2.720762068E-1,4.350503862E-2,-6.056443647E-2
9.043755833E-1,-2.297524519E-1,6.491695762E-2,-5.723488569E-2
9.143155833E-1,-1.764854868E-1,8.067228019E-2,-5.526437402E-2
9.242555833E-1,-1.437350857E-1,6.208632052E-2,-3.537346199E-2
9.341955833E-1,-1.382099055E-1,-1.534952581E-2,-2.349762082E-2
9.441355833E-1,-1.519985171E-1,-1.054445940E-1,-1.870714322E-2
9.540755833E-1,-1.873412812E-1,-1.602786130E-1,-2.043382600E-2
9.640155833E-1,-2.223317505E-1,-1.991052943E-1,-2.789765060E-2
9.739555833E-1,-2.360019560E-1,-2.157967561E-1,-3.992654264E-2
9.838955833E-1,-2.576753917E-1,-1.779956764E-1,-3.700512752E-2
9.938355833E-1,-2.399811324E-1,-1.321985292E-1,-2.508747876E-2
1.003775583E0,-2.280346861E-1,-1.069958603E-1,-2.762093112E-2
1.013715583E0,-2.183876574E-1,-8.728138804E-2,-2.035050318E-2
1.023655583E0,-1.910551402E-1,-8.595465481E-2,-2.203303948E-2
1.033595583E0,-1.877404998E-1,-9.191530645E-2,-2.346896946E-2
1.043535583E0,-2.031873818E-1,-5.716179550E-2,-1.928133979E-2
1.053474583E0,-2.214312793E-1,-1.527585089E-2,-2.898464799E-3
1.063414583E0,-2.176793403E-1,2.945476413E-2,-1.398844019E-2
1.073354583E0,-2.149009627E-1,5.369556606E-2,-9.322800636E-3
1.083294583E0,-1.992454813E-1,7.552205265E-2,3.708157986E-3
1.093234583E0,-1.890749075E-1,9.025469720E-2,-7.251132131E-3
1.103174583E0,-1.772147077E-1,1.123179960E-1,-1.589331686E-2
1.113114583E0,-1.682613780E-1,1.329001951E-1,-3.336757466E-2
1.123054583E0,-1.616919581E-1,1.351911342E-1,-4.919964194E-2
1.132994583E0,-1.554613844E-1,1.391093534E-1,-5.319168225E-2
1.142934583E0,-1.399903826E-1,1.368149060E-1,-2.980165020E-2
1.152874583E0,-1.339192186E-1,1.382726169E-1,-5.334984943E-2
1.162814583E0,-1.487643490E-1,1.472937012E-1,-6.980245247E-2
1.172754583E0,-1.679213624E-1,1.435450512E-1,-7.123311996E-2
1.182694583E0,-1.796255147E-1,1.420972806E-1,-2.463724315E-2
1.192634583E0,-2.231421746E-1,1.729512835E-1,7.288700491E-3
1.202574583E0,-2.919848797E-1,2.395446378E-1,2.909632981E-2
1.212514583E0,-3.737406490E-1,2.825474006E-1,4.227186084E-2
1.222453583E0,-4.342439090E-1,2.649075204E-1,2.427106127E-2
1.232393583E0,-4.509616102E-1,2.227239525E-1,-8.098393679E-3
1.242333583E0,-3.957143392E-1,1.909700632E-1,-2.282226741E-2
1.252273583E0,-3.153564200E-1,1.508014458E-1,-4.028863147E-2
1.262213583E0,-2.251762748E-1,1.047131073E-1,-4.216090992E-2
1.272153583E0,-1.185883308E-1,5.345933855E-2,-1.076662436E-2
1.282093583E0,-4.238807425E-2,2.609144568E-2,-1.186677799E-2
1.292033583E0,2.832303554E-2,-6.186354160E-4,2.181011438E-4
1.301973583E0,8.213072196E-2,-3.271809518E-2,8.199550509E-3
1.311913583E0,1.091859350E-1,-2.928168654E-2,1.956989989E-2
1.321853583E0,1.387700687E-1,-1.592664599E-2,2.698723912E-2
1.331793583E0,1.461055470E-1,4.649705887E-3,2.374568895E-2
1.341733583E0,1.447886078E-1,3.411148667E-2,5.062226951E-4
1.351673583E0,1.508205224E-1,4.812843204E-2,1.030323252E-2
1.361613583E0,1.554103674E-1,4.658535182E-2,-2.312924623E-2
1.371553583E0,1.443298206E-1,4.040835321E-2,-3.397056878E-2
1.381493583E0,1.468443426E-1,4.733145654E-2,-2.591895282E-2
1.391433583E0,1.611154957E-1,3.743095100E-2,-2.290749058E-2
1.401373583E0,1.740376961E-1,2.210949183E-2,-1.338193774E-2
1.411312583E0,1.976886602E-1,4.291739345E-2,-2.085935712E-2
1.421252583E0,2.352755857E-1,8.887241542E-2,-2.408219621E-2
1.431192583E0,2.802984884E-1,1.491589630E-1,-2.249365389E-2
1.441132583E0,3.383872868E-1,1.788862073E-1,-2.174316376E-2
1.451072833E0,3.668506555E-1,2.102606124E-1,-3.478757098E-2
1.461012833E0,3.820059807E-1,2.284255725E-1,-3.768033475E-2
1.470952833E0,3.655229721E-1,2.229829842E-1,-3.024062991E-2
1.480892833E0,3.278378134E-1,2.312164485E-1,-9.181444198E-3
1.490832833E0,2.400415780E-1,2.200932902E-1,-3.096816972E-2
1.500772833E0,1.430964967E-1,2.063780612E-1,-2.659021318E-2
1.510712833E0,7.427615717E-2,1.703422558E-1,2.062751502E-3
1.520652833E0,4.598908201E-2,1.244071144E-1,4.538901150E-3
1.530592833E0,4.876636326E-2,1.012854695E-1,-4.927156270E-3
1.540532833E0,7.400638126E-2,1.111520612E-1,-1.242065549E-2
1.550472833E0,1.005292053E-1,1.325826913E-1,-1.337199748E-2
1.560412833E0,1.331510407E-1,1.327446592E-1,-3.159192145E-2
1.570352833E0,1.903287698E-1,1.311331666E-1,-1.437771857E-2
1.580292833E0,2.318908518E-1,1.127308095E-1,-2.229747981E-2
1.590232833E0,2.762435174E-1,1.008556992E-1,-5.166015029E-2
1.600172833E0,2.892317913E-1,9.967982411E-2,-3.851034701E-2
1.610111833E0,2.823647482E-1,1.014141083E-1,-1.553312838E-2
1.620051833E0,2.447431780E-1,8.354267836E-2,1.656282306E-2
1.629991833E0,2.002295677E-1,5.575495541E-2,1.907800287E-2
1.639931833E0,1.663576707E-1,6.296106398E-2,3.092299998E-2
1.649871833E0,1.415994633E-1,8.328949392E-2,4.435566232E-2
1.659811833E0,1.491623251E-1,1.150948387E-1,3.728710949E-2
1.669751833E0,1.617088419E-1,1.119402659E-1,3.295139909E-2
1.679691833E0,1.694143758E-1,1.210052043E-1,3.478713244E-2
1.689631833E0,1.668065176E-1,1.261156708E-1,4.413712263E-2
1.699571833E0,1.766417536E-1,1.259162807E-1,5.564663574E-2
1.709511833E0,1.810488001E-1,1.303034467E-1,6.988475204E-2
1.719451833E0,1.683988606E-1,1.407676238E-1,7.652061090E-2
1.729391833E0,1.534158091E-1,1.408524084E-1,7.885657355E-2
1.739331833E0,1.425570180E-1,1.517621434E-1,8.462675214E-2
1.749271833E0,1.532045784E-1,1.709146982E-1,9.891091526E-2
1.759211833E0,1.587527820E-1,1.699814826E-1,1.053064536E-1
1.769151833E0,1.663297503E-1,1.508365291E-1,1.090796618E-1
1.779091833E0,1.727219264E-1,1.310425347E-1,1.373686373E-1
1.789031833E0,1.733048938E-1,9.584989786E-2,1.169910908E-1
1.798971833E0,1.710336891E-1,7.102846742E-2,1.677595407E-1
1.808911833E0,1.663241223E-1,6.184775412E-2,1.698914355E-1
1.818851833E0,1.563690915E-1,5.456387758E-2,1.838393837E-1
1.828790833E0,9.216176659E-2,2.951908350E-2,1.693938375E-1
1.838730833E0,1.940120772E-2,4.089484155E-2,1.268448186E-1
1.848670833E0,-5.587730840E-2,6.465968013E-2,7.928692862E-2
1.858610833E0,-1.125631405E-1,1.043792313E-1,3.956620798E-2
1.868550833E0,-1.110749511E-1,1.600359535E-1,5.824528456E-2
1.878490833E0,-8.520131417E-2,1.482456279E-1,5.733838141E-2
1.888430833E0,-3.422667682E-2,1.341725492E-1,7.853687704E-2
1.898370833E0,-3.251051903E-4,1.028191942E-1,1.038499121E-1
1.908310833E0,3.529021226E-2,8.707030356E-2,1.305510762E-1
1.918250833E0,5.545477398E-2,6.675941527E-2,1.077864039E-1
1.928190833E0,6.388105027E-2,6.203428030E-2,1.203555787E-1
1.938130833E0,4.499841750E-2,2.238840401E-2,8.699896753E-2
1.948070833E0,-1.153655648E-2,-2.044946730E-2,5.597685724E-2
1.958010833E0,-5.551024944E-2,-2.755792737E-3,7.345374629E-2
1.967950833E0,-1.040141458E-1,-1.562259078E-2,2.111429572E-2
1.977890833E0,-1.301150932E-1,-1.756328166E-2,2.434780598E-3
1.987830833E0,-1.056207414E-1,-2.392680645E-2,-1.930458248E-2
1.997770833E0,-8.492591031E-2,-1.412862718E-2,-2.851818636E-2
2.007710833E0,-5.946106687E-2,-2.795495331E-2,-7.218636230E-2
2.017650833E0,-3.775539838E-2,-1.444613099E-2,-5.683552086E-2
2.027590833E0,-1.271966748E-2,2.911094785E-2,-9.574596360E-2
2.037530833E0,-4.602146097E-2,1.199263930E-2,-1.697975877E-1
2.047470833E0,-6.511627458E-2,8.128623784E-2,-1.197296342E-1
2.057410833E0,-6.272761390E-2,1.104667675E-1,-1.459982505E-1
2.067350833E0,-5.121788152E-2,1.113941360E-1,-1.877336293E-1
2.077289833E0,-8.303952545E-2,1.033378422E-1,-2.016195971E-1
2.087229833E0,-1.349736178E-1,9.097273529E-2,-2.219714159E-1
2.097169833E0,-1.521487174E-1,1.281160033E-1,-1.855597807E-1
2.107109833E0,-1.241336840E-1,1.518521905E-1,-1.973721796E-1
2.117049833E0,-9.040423974E-2,1.717274612E-1,-2.004288116E-1
2.126989833E0,-4.315296315E-2,1.700879019E-1,-1.788803601E-1
2.136929833E0,8.606589809E-3,1.215530884E-1,-1.276450101E-1
2.146869833E0,2.577686548E-2,8.692587733E-2,-1.023780218E-1
2.156809833E0,-1.686132342E-2,8.240481019E-2,-1.467113185E-1
2.166749833E0,-8.019441649E-2,5.153618932E-2,-1.537437648E-1
2.176689833E0,-1.621691640E-1,2.320292115E-2,-1.256464317E-1
2.186629833E0,-2.160506715E-1,1.585823357E-2,-1.123460627E-1
2.196569833E0,-2.851059960E-1,-1.786967576E-2,-1.423703456E-1
2.206509833E0,-3.010984232E-1,9.504064322E-3,-9.470735192E-2
2.216449833E0,-2.473565179E-1,5.651860178E-2,-7.778434038E-2
2.226389833E0,-2.013925789E-1,1.765508294E-2,-1.180263403E-1
2.236329833E0,-1.611714097E-1,7.320713997E-4,-6.114740387E-2
2.246269833E0,-6.946682230E-2,6.107942998E-2,-5.367451608E-3
2.256209833E0,-2.057152793E-2,8.798071504E-2,-1.810882688E-3
2.266149833E0,1.918464147E-2,1.098311752E-1,2.879344404E-2
2.276089833E0,6.989958934E-2,1.577567089E-1,6.659832448E-2
2.286029833E0,1.226294877E-1,1.945111370E-1,6.210152328E-2
2.295969833E0,1.436574639E-1,1.796071690E-1,2.004717886E-2
2.305909833E0,1.185205762E-1,1.519545168E-1,8.626689613E-3
2.315849833E0,4.696571320E-2,1.359395778E-1,-1.403419465E-2
2.325789833E0,-3.693496093E-2,8.065123022E-2,-3.428865731E-2
2.335729833E0,-1.311393792E-1,5.643264771E-2,-1.611346453E-2
2.345669833E0,-2.011331818E-1,6.407612801E-2,-8.664404154E-3
2.355609833E0,-2.137521310E-1,5.296700299E-2,-2.681416154E-2
2.365548833E0,-1.809846269E-1,3.921376705E-2,2.088625431E-2
2.375488833E0,-1.303326096E-1,3.719764709E-2,7.177866518E-2
2.385428833E0,-5.608641945E-2,8.194346488E-2,7.260414585E-2
2.395368833E0,-2.072801404E-2,1.153187871E-1,6.960350096E-2
2.405308833E0,-7.936133444E-3,1.208309573E-1,1.261978242E-1
2.415248833E0,-1.054691523E-4,1.251081955E-1,1.011601929E-1
2.425188833E0,1.668298334E-2,1.345222127E-1,8.912311479E-2
2.435128833E0,1.135156520E-2,1.259759223E-1,8.737669766E-2
2.445068833E0,-2.127385162E-2,1.174927819E-1,4.710560784E-2
2.455008333E0,-6.716448113E-2,1.159812766E-1,3.159016728E-2
2.464948333E0,-1.109341063E-1,1.183078837E-1,2.819819748E-2
2.474888333E0,-1.302083563E-1,1.180172771E-1,2.172927663E-2
2.484828333E0,-1.332416725E-1,1.112859625E-1,1.653475642E-2
2.494768333E0,-1.033917828E-1,1.019514674E-1,1.623537898E-2
2.504708333E0,-7.547520183E-2,1.038804638E-1,4.130707026E-2
2.514648333E0,-5.865597837E-2,8.670017481E-2,3.509674251E-2
2.524588333E0,-4.909219936E-2,5.630400896E-2,3.469503880E-2
2.534528333E0,-6.162417121E-2,3.553937674E-2,2.107497320E-2
2.544468333E0,-6.638417020E-2,2.844845831E-2,1.689406782E-2
2.554408333E0,-6.354023069E-2,3.686260164E-2,6.871501654E-3
2.564348333E0,-7.293480590E-2,2.470390141E-2,-1.224699318E-2
2.574288333E0,-6.779641896E-2,1.884323716E-2,-1.017035455E-2
2.584228333E0,-6.366177969E-2,3.852145672E-3,-1.784102440E-2
2.594168333E0,-5.554028951E-2,7.345272303E-3,-5.691621244E-2
2.604108333E0,-6.491571508E-2,2.038163960E-2,-6.509208173E-2
2.614048333E0,-9.713051118E-2,2.542720199E-2,-7.162619904E-2
2.623988333E0,-1.294555273E-1,4.392252982E-2,-5.841923922E-2
2.633928333E0,-1.111541077E-1,4.823602080E-2,-5.153282717E-2
2.643868333E0,-1.034061816E-1,4.455052078E-2,-4.046741009E-2
2.653808333E0,-7.338935383E-2,6.158112109E-2,-1.542934030E-2
2.663748333E0,-3.749877870E-2,6.397029340E-2,2.200307250E-3
2.673688333E0,-9.948233441E-3,6.444684148E-2,1.370236516E-2
2.683628333E0,2.341005877E-2,4.026158810E-2,1.353557333E-2
2.693568333E0,4.555543788E-2,1.790534377E-2,1.567667753E-2
2.703507333E0,5.266462885E-2,1.162426472E-3,9.967602342E-3
2.713447333E0,5.501645207E-2,-1.257268310E-2,2.561782122E-2
2.723387333E0,4.759713940E-2,-2.776842713E-2,2.152345464E-2
2.733327333E0,2.286831424E-2,-2.713692784E-2,2.784794927E-2
2.743267333E0,9.283624291E-3,-2.218492091E-2,2.165311664E-2
2.753207333E0,-1.335343257E-2,5.467146635E-4,1.693090528E-2
2.763147333E0,-2.440613195E-2,6.894451976E-3,4.322992712E-2
2.773087333E0,-2.047972664E-2,6.305052638E-3,4.102201849E-2
2.783027333E0,6.380774081E-5,1.212887943E-2,4.838395536E-2
2.792967333E0,1.805145107E-2,1.291299105E-2,6.108469248E-2
2.802907333E0,3.885226294E-2,1.948701560E-2,5.912704468E-2
2.812847333E0,4.783205129E-2,2.365081787E-2,5.973968670E-2
2.822787333E0,4.239984177E-2,2.016646206E-2,4.761723921E-2
2.832727333E0,4.405606560E-2,1.837721407E-2,4.927507102E-2
2.842667333E0,2.496863410E-2,1.635933995E-2,5.098216563E-2
2.852607333E0,2.252362087E-2,1.161841750E-2,3.997799814E-2
2.862547333E0,2.489971004E-2,1.699493229E-2,3.687137246E-2
2.872487333E0,2.147865035E-2,3.213220417E-2,3.692487448E-2
2.882427333E0,5.385943428E-3,4.075626254E-2,1.342286825E-2
2.892367333E0,-3.726942167E-3,3.722512901E-2,1.630890772E-2
2.902307333E0,-6.238102019E-3,5.293308914E-2,2.462014005E-2
2.912247333E0,-8.549579456E-3,5.311259866E-2,3.181148440E-2
2.922187333E0,5.643220916E-3,6.139459491E-2,9.493539333E-3
2.932127333E0,5.434913859E-3,5.354412317E-2,-1.225781053E-2
2.942067333E0,-7.586031407E-4,5.465333998E-2,-2.090671957E-3
2.952007333E0,2.602902666E-2,7.505719900E-2,-7.887893915E-4
2.961947333E0,3.338241197E-2,5.152858794E-2,-3.635579422E-2
2.971887333E0,2.125031658E-2,3.580250144E-2,-1.834520057E-2
2.981827333E0,4.557612240E-3,1.084190726E-2,-8.769215494E-3
2.991767333E0,-6.670357436E-3,1.574128926E-2,-1.619386375E-2
3.001707333E0,-1.259753376E-2,1.322172403E-2,-2.807891428E-2
3.011647333E0,-2.241047725E-2,5.835521221E-3,-2.189051360E-2
3.021587333E0,-2.427128054E-2,7.240022421E-3,-2.970707148E-2
3.031527333E0,-1.478526950E-2,1.406255364E-2,-2.844992012E-2
3.041467333E0,-1.539184503E-2,1.312466025E-2,-4.704158083E-2
3.051407333E0,-2.253875054E-2,6.367033124E-3,-4.578077495E-2
3.061347333E0,-2.927832440E-2,-1.785739660E-3,-4.282281473E-2
3.071287333E0,-4.509738162E-3,2.245564699E-2,-4.092246965E-2
3.081227333E0,3.120732084E-3,1.189440608E-2,-4.721568167E-2
3.091167333E0,-2.533898212E-2,-3.417112827E-2,-4.574452221E-2
3.101107333E0,-5.859326698E-2,-9.582007706E-2,-6.135775745E-3
3.111047333E0,-1.115663365E-1,-2.171778685E-1,1.599476606E-2
3.120987333E0,-1.384088570E-1,-3.304097843E-1,6.237502679E-2
3.130927333E0,-1.582523335E-1,-4.091846430E-1,1.114876914E-1
3.140867333E0,-1.649378206E-1,-4.636216360E-1,1.536127871E-1
3.150807333E0,-7.330339976E-2,-4.850686383E-1,2.633167854E-1
3.160747333E0,3.506334029E-2,-5.618039882E-1,3.732334761E-1
3.170687333E0,1.338228858E-1,-7.201682228E-1,3.812446001E-1
3.180626333E0,2.277763854E-1,-8.511680728E-1,4.162176740E-1
3.190566333E0,3.015227848E-1,-9.735953200E-1,4.883540426E-1
3.200506333E0,3.264170131E-1,-1.112187780E0,4.509556898E-1
3.210446333E0,2.821822420E-1,-1.202836579E0,3.854241899E-1
3.220386333E0,1.417001085E-1,-1.283464420E0,5.155414027E-1
3.230326333E0,5.385884956E-2,-1.321702287E0,6.374982414E-1
3.240266333E0,-7.846963406E-3,-1.376949704E0,7.422420466E-1
3.250206333E0,-4.463077381E-2,-1.432708168E0,8.601371169E-1
3.260146333E0,-7.777805462E-2,-1.484841358E0,8.982074609E-1
3.270086333E0,-1.144664092E-1,-1.466274694E0,8.436321813E-1
3.280026333E0,-3.258995345E-1,-1.441893559E0,7.632908535E-1
3.289966333E0,-5.692852083E-1,-1.374520771E0,8.580788970E-1
3.299906333E0,-6.881421456E-1,-1.321991724E0,9.422317323E-1
3.309846333E0,-7.000725120E-1,-1.312405214E0,9.167255929E-1
3.319786333E0,-6.451423064E-1,-1.336645432E0,9.094078025E-1
3.329726333E0,-6.643188348E-1,-1.366690180E0,9.525631776E-1
3.339666333E0,-6.323298874E-1,-1.281055952E0,9.487370521E-1
3.349606333E0,-6.374581879E-1,-1.110565762E0,8.782900903E-1
3.359546333E0,-6.927626154E-1,-9.114300621E-1,7.580941406E-1
3.369486333E0,-6.467444435E-1,-5.575606638E-1,6.984762222E-1
3.379426333E0,-4.944981506E-1,-2.882800108E-1,5.923659226E-1
3.389366333E0,-4.291791970E-1,-1.570187902E-1,4.674708581E-1
3.399306333E0,-6.648506391E-1,-1.836739075E-1,4.933278304E-1
3.409246333E0,-1.220258943E0,-4.391065997E-1,4.759080979E-1
3.419186333E0,-1.598139347E0,-7.031423002E-1,3.083871236E-1
3.429126333E0,-1.731608477E0,-7.355048847E-1,3.339005721E-1
3.439066333E0,-1.739123318E0,-7.297722745E-1,3.162893432E-1
3.449006333E0,-1.651313927E0,-7.483365995E-1,2.332278907E-1
3.458946458E0,-1.340146160E0,-6.456261635E-1,2.836256272E-1
3.468886458E0,-1.133981522E0,-6.517750955E-1,2.201447457E-1
3.478826458E0,-1.342283317E0,-1.054899684E0,-1.124530667E-1
3.488766458E0,-8.860917377E-1,-9.591316473E-1,1.772542495E-1
3.498706458E0,4.494228423E-2,-5.085990036E-1,3.525502664E-1
3.508646458E0,2.027358305E-1,-5.590391323E-1,2.913731879E-1
3.518586458E0,5.065442920E-3,-6.449513948E-1,-1.607136458E-2
3.528526458E0,-1.924634421E-1,-6.207287192E-1,-4.054935881E-1
3.538466458E0,-5.369018662E-1,-5.366890275E-1,-4.067101014E-1
3.548406458E0,-8.895983130E-1,-4.839728701E-1,-3.016134167E-1
3.558346458E0,-1.180069860E0,-4.536027244E-1,-1.467437705E-1
3.568286458E0,-1.391501085E0,-5.246247599E-1,1.712590992E-2
3.578226458E0,-1.428555475E0,-7.658224055E-1,1.405085921E-2
3.588166458E0,-1.385044005E0,-1.096043325E0,-1.527506152E-1
3.598106458E0,-9.570921385E-1,-1.312108030E0,-3.893967882E-1
3.608046458E0,-3.692522532E-1,-1.313025458E0,-4.853987136E-1
3.617986458E0,1.465049118E-1,-1.140443134E0,-6.150732923E-1
3.627926458E0,5.099093646E-1,-8.736634078E-1,-6.282362518E-1
3.637866458E0,6.673210877E-1,-6.612690733E-1,-7.039541861E-1
3.647806458E0,9.028551203E-1,-3.512299651E-1,-5.973445344E-1
3.657746458E0,8.101533633E-1,-1.815953137E-1,-7.901319122E-1
3.667686458E0,7.957084018E-1,-6.681960505E-2,-7.224533147E-1
3.677626458E0,6.613516653E-1,-4.772933764E-1,-9.265252340E-1
3.687566458E0,1.077090452E0,-8.849500689E-1,-1.037189930E0
3.697506458E0,8.367160946E-1,-1.188252454E0,-2.242126536E-1
3.707446458E0,1.032904798E-1,-1.346301670E0,2.422381577E-1
3.717386458E0,4.012663436E-1,-1.219523802E0,-4.177847278E-1
3.727326458E0,6.828793591E-1,-1.049919464E0,-2.225327486E-1
3.737266458E0,8.447893453E-1,-8.531412157E-1,8.813215792E-2
3.747206458E0,9.921087742E-1,-6.516429484E-1,-2.474892497E-1
3.757146458E0,8.586659575E-1,-5.110723758E-1,-5.253080070E-1
3.767086458E0,7.184637594E-1,-4.391881683E-1,-8.409050399E-1
3.777026458E0,5.759349543E-1,-4.602743974E-1,-1.137743328E0
3.786966458E0,4.571037447E-1,-6.267598298E-1,-1.267532804E0
