"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.261105417E-1,-6.933581543E-1,-6.440955963E0,7.383545837E0
4.360505417E-1,-6.846762085E-1,-6.459367676E0,7.402256927E0
4.459895417E-1,-6.786886597E-1,-6.457122345E0,7.392527161E0
4.559295417E-1,-6.837780762E-1,-6.425388336E0,7.365732880E0
4.658695417E-1,-6.956034851E-1,-6.391558685E0,7.327262878E0
4.758085417E-1,-6.960525513E-1,-6.379284210E0,7.317233734E0
4.857485417E-1,-7.048841858E-1,-6.389163666E0,7.322023773E0
4.956885416E-1,-7.265890503E-1,-6.409371643E0,7.329807587E0
5.056275417E-1,-7.325765991E-1,-6.429280243E0,7.343578949E0
5.155675416E-1,-7.198530579E-1,-6.449637909E0,7.352560272E0
5.255075417E-1,-7.012916565E-1,-6.466702423E0,7.378456421E0
5.354465416E-1,-6.827302551E-1,-6.448141022E0,7.372618561E0
5.453865417E-1,-6.647676086E-1,-6.414161682E0,7.361541595E0
5.553265417E-1,-6.361770630E-1,-6.404581604E0,7.376061401E0
5.652665417E-1,-6.304888916E-1,-6.415658569E0,7.361391907E0
5.752055417E-1,-6.313870239E-1,-6.424639893E0,7.354955292E0
5.851455417E-1,-6.295907593E-1,-6.429579620E0,7.353308716E0
5.950855417E-1,-6.480024719E-1,-6.426885223E0,7.332951050E0
6.050245417E-1,-6.656657410E-1,-6.409072266E0,7.330256653E0
6.149645417E-1,-6.918612671E-1,-6.411916351E0,7.376211090E0
6.249045416E-1,-6.984475708E-1,-6.431375885E0,7.402256927E0
6.348435417E-1,-7.014413452E-1,-6.433621216E0,7.400310974E0
6.447835416E-1,-6.906637573E-1,-6.433022461E0,7.407496033E0
6.547235417E-1,-6.924600220E-1,-6.449338531E0,7.420069885E0
6.646635417E-1,-6.987469482E-1,-6.481820984E0,7.433242493E0
6.746025417E-1,-7.023394775E-1,-6.482270050E0,7.419920197E0
6.845425417E-1,-7.051835632E-1,-6.475234680E0,7.403304749E0
6.944825417E-1,-7.018904114E-1,-6.467899933E0,7.363637238E0
7.044215417E-1,-6.584806824E-1,-6.452332306E0,7.264992371E0
7.143615417E-1,-5.900729370E-1,-6.470744019E0,7.297474823E0
7.243018750E-1,-5.471122742E-1,-6.459517365E0,7.291038208E0
7.342408750E-1,-5.249583435E-1,-6.446195068E0,7.295977936E0
7.441808750E-1,-5.285508728E-1,-6.422544250E0,7.325915680E0
7.541208750E-1,-5.837860107E-1,-6.396498413E0,7.347470856E0
7.640608750E-1,-6.276448059E-1,-6.396797791E0,7.346123657E0
7.739998750E-1,-6.556365967E-1,-6.421346741E0,7.382348328E0
7.839398750E-1,-6.646179199E-1,-6.442452850E0,7.362290039E0
7.938798750E-1,-6.559359741E-1,-6.460565186E0,7.364385681E0
8.038188750E-1,-6.397695923E-1,-6.460714874E0,7.345075836E0
8.137588750E-1,-6.129753113E-1,-6.444847870E0,7.311096497E0
8.236988750E-1,-5.899232483E-1,-6.434369659E0,7.301067352E0
8.336378750E-1,-5.890251160E-1,-6.432423706E0,7.285050659E0
8.435778750E-1,-5.842350769E-1,-6.431226196E0,7.292086029E0
8.535178750E-1,-6.176156616E-1,-6.431525574E0,7.328460388E0
8.634578750E-1,-6.682104492E-1,-6.432573395E0,7.339537354E0
8.733968750E-1,-6.887178040E-1,-6.444249115E0,7.371870117E0
8.833368750E-1,-6.984475708E-1,-6.441405029E0,7.384743347E0
8.932768750E-1,-7.041357422E-1,-6.441255341E0,7.378157043E0
9.032158750E-1,-6.590794373E-1,-6.451883240E0,7.378456421E0
9.131558750E-1,-6.201603699E-1,-6.453380127E0,7.354655914E0
9.230958750E-1,-6.026467896E-1,-6.437962189E0,7.346123657E0
9.330348750E-1,-5.713618469E-1,-6.442901917E0,7.349416809E0
9.429748750E-1,-5.513035583E-1,-6.442452850E0,7.361541595E0
9.529148750E-1,-5.424719238E-1,-6.439159698E0,7.357350311E0
9.628538750E-1,-5.351371765E-1,-6.437513123E0,7.371870117E0
9.727938750E-1,-5.219645691E-1,-6.462810516E0,7.397766266E0
9.827338750E-1,-5.370831299E-1,-6.468947754E0,7.380402374E0
9.926738750E-1,-5.535488892E-1,-6.456224213E0,7.369924164E0
1.002612875E0,-5.700146484E-1,-6.451883240E0,7.338489532E0
1.012552875E0,-5.831872559E-1,-6.436315613E0,7.310797119E0
1.022492875E0,-5.608836365E-1,-6.416556702E0,7.313491516E0
1.032431875E0,-5.278024292E-1,-6.414760437E0,7.307354279E0
1.042371875E0,-5.034031677E-1,-6.416556702E0,7.319479065E0
1.052311875E0,-4.971162415E-1,-6.433022461E0,7.341483307E0
1.062250875E0,-4.620890808E-1,-6.428082733E0,7.336393890E0
1.072190875E0,-4.412823486E-1,-6.392606506E0,7.327113190E0
1.082130875E0,-4.351451111E-1,-6.353837128E0,7.316185913E0
1.092069875E0,-4.384382629E-1,-6.327791290E0,7.297325134E0
1.102009875E0,-4.653822327E-1,-6.350693665E0,7.363637238E0
1.111949875E0,-5.539979553E-1,-6.399941254E0,7.394772491E0
1.121889875E0,-6.491999817E-1,-6.435866547E0,7.412585449E0
1.131828875E0,-7.253915405E-1,-6.471791840E0,7.442972260E0
1.141768875E0,-7.846682739E-1,-6.466103668E0,7.414232025E0
1.151708875E0,-7.646099854E-1,-6.433920593E0,7.432494049E0
1.161647875E0,-6.926097107E-1,-6.436465302E0,7.429649963E0
1.171587875E0,-6.285429382E-1,-6.459816742E0,7.425009613E0
1.181527875E0,-5.903723145E-1,-6.441255341E0,7.419471130E0
1.191466875E0,-5.463638306E-1,-6.411467285E0,7.404053192E0
1.201406875E0,-5.005590820E-1,-6.384822693E0,7.367379456E0
1.211346875E0,-4.610412598E-1,-6.376589813E0,7.353009338E0
1.221285875E0,-4.155358887E-1,-6.391109619E0,7.356601868E0
1.231225875E0,-3.944297791E-1,-6.405330048E0,7.361092529E0
1.241165875E0,-4.186793518E-1,-6.395600281E0,7.350165253E0
1.251105875E0,-4.421804810E-1,-6.381230164E0,7.346273346E0
1.261044875E0,-4.411326599E-1,-6.391708374E0,7.351811829E0
1.270984875E0,-4.300556946E-1,-6.396498413E0,7.360493774E0
1.280924875E0,-4.191284180E-1,-6.395300903E0,7.371570740E0
1.290863875E0,-4.113446045E-1,-6.401288452E0,7.363936615E0
1.300803875E0,-4.249662781E-1,-6.386169891E0,7.366331635E0
1.310743875E0,-4.517605591E-1,-6.375541992E0,7.382947083E0
1.320682875E0,-5.066963196E-1,-6.362818451E0,7.392676849E0
1.330622875E0,-5.767506409E-1,-6.373446350E0,7.428452454E0
1.340562875E0,-5.845344543E-1,-6.411766663E0,7.459737396E0
1.350501875E0,-5.900729370E-1,-6.403533783E0,7.495063934E0
1.360441875E0,-6.012995911E-1,-6.351591797E0,7.505542145E0
1.370381875E0,-5.921685791E-1,-6.357130280E0,7.497009888E0
1.380321875E0,-5.721102905E-1,-6.377338257E0,7.484735413E0
1.390260875E0,-5.851332092E-1,-6.354286194E0,7.465425568E0
1.400200875E0,-5.863307190E-1,-6.322103119E0,7.393724670E0
1.410140875E0,-6.150709534E-1,-6.308631134E0,7.362290039E0
1.420079875E0,-6.827302551E-1,-6.306685181E0,7.326813812E0
1.430019875E0,-7.310797119E-1,-6.286926270E0,7.357799377E0
1.439959875E0,-7.360194397E-1,-6.286776581E0,7.428003387E0
1.449898875E0,-7.250921631E-1,-6.297703857E0,7.439379730E0
1.459838875E0,-7.337741089E-1,-6.303392029E0,7.474855957E0
1.469778875E0,-7.298822021E-1,-6.285130005E0,7.492519226E0
1.479718875E0,-7.123686218E-1,-6.278394012E0,7.475604401E0
1.489657875E0,-6.939569092E-1,-6.273304596E0,7.458090820E0
1.499597875E0,-6.885681152E-1,-6.278244324E0,7.435338135E0
1.509537875E0,-7.396119690E-1,-6.268664246E0,7.389383698E0
1.519476875E0,-7.869136047E-1,-6.260281677E0,7.379055176E0
1.529416875E0,-7.958949280E-1,-6.275250549E0,7.417375488E0
1.539356875E0,-7.711962891E-1,-6.323899384E0,7.460934906E0
1.549295875E0,-7.345225525E-1,-6.371949463E0,7.521558838E0
1.559235875E0,-6.855743408E-1,-6.397845612E0,7.555089111E0
1.569175875E0,-6.364764404E-1,-6.379733276E0,7.510481873E0
1.579114875E0,-6.207591248E-1,-6.340963898E0,7.443870392E0
1.589054875E0,-6.004014587E-1,-6.338419189E0,7.445666656E0
1.598994875E0,-6.069877625E-1,-6.340664520E0,7.418872375E0
1.608933875E0,-5.974076843E-1,-6.320755920E0,7.402705994E0
1.618873875E0,-5.926176453E-1,-6.328988800E0,7.408244476E0
1.628813875E0,-5.780978394E-1,-6.334676971E0,7.405999146E0
1.638753875E0,-5.876779175E-1,-6.327192535E0,7.380851440E0
1.648692875E0,-5.908213806E-1,-6.328689423E0,7.402556305E0
1.658632875E0,-5.923182678E-1,-6.337970123E0,7.441325684E0
1.668572875E0,-5.840853882E-1,-6.369704132E0,7.481442261E0
1.678511875E0,-5.938151550E-1,-6.380481720E0,7.495662689E0
1.688451875E0,-6.017486572E-1,-6.357878723E0,7.475903778E0
1.698391875E0,-5.986051941E-1,-6.330635376E0,7.457042999E0
1.708330875E0,-6.042933655E-1,-6.309080200E0,7.423812103E0
1.718270875E0,-6.307882690E-1,-6.291117554E0,7.360194397E0
1.728210000E0,-6.595285034E-1,-6.313121796E0,7.354805603E0
1.738150000E0,-6.650669861E-1,-6.384074249E0,7.393125916E0
1.748089000E0,-6.587800598E-1,-6.388864288E0,7.392377472E0
1.758029000E0,-6.261479187E-1,-6.395600281E0,7.425009613E0
1.767969000E0,-5.794450378E-1,-6.414610748E0,7.434589691E0
1.777908000E0,-5.450166321E-1,-6.402635651E0,7.419022064E0
1.787848000E0,-4.923262024E-1,-6.379882965E0,7.426207123E0
1.797788000E0,-4.718188477E-1,-6.340215454E0,7.400610352E0
1.807727000E0,-4.864883423E-1,-6.318959656E0,7.361840973E0
1.817667000E0,-4.761598206E-1,-6.322701874E0,7.380402374E0
1.827607000E0,-4.586462402E-1,-6.350094910E0,7.418722687E0
1.837546000E0,-4.537065125E-1,-6.370602264E0,7.407645721E0
1.847486000E0,-4.495152283E-1,-6.376440125E0,7.407046967E0
1.857426000E0,-4.282594299E-1,-6.367458801E0,7.406148834E0
1.867365000E0,-3.894900513E-1,-6.418652344E0,7.468718719E0
1.877305000E0,-3.788621521E-1,-6.446494446E0,7.415579224E0
1.887245000E0,-3.882925415E-1,-6.438111877E0,7.406448212E0
1.897185000E0,-3.725752258E-1,-6.456822968E0,7.462431793E0
1.907124000E0,-3.809577942E-1,-6.432872772E0,7.429051208E0
1.917064000E0,-4.052073669E-1,-6.373745728E0,7.370672607E0
1.927004000E0,-4.370910645E-1,-6.377038879E0,7.392078094E0
1.936943000E0,-4.659809875E-1,-6.409371643E0,7.386539612E0
1.946883000E0,-5.068460083E-1,-6.393354950E0,7.390281830E0
1.956823000E0,-5.282514954E-1,-6.392606506E0,7.404202881E0
1.966762000E0,-5.303471375E-1,-6.412964172E0,7.426057434E0
1.976702000E0,-5.049000549E-1,-6.438860321E0,7.429350586E0
1.986642000E0,-5.049000549E-1,-6.438560944E0,7.424710236E0
1.996581000E0,-5.108876038E-1,-6.431675262E0,7.395371246E0
2.006521000E0,-5.110372925E-1,-6.403982849E0,7.372468872E0
2.016461000E0,-5.215155029E-1,-6.395300903E0,7.356152802E0
2.026400000E0,-5.098397827E-1,-6.391408997E0,7.367379456E0
2.036340000E0,-5.158273315E-1,-6.389762421E0,7.379504242E0
2.046280000E0,-5.402265930E-1,-6.396348724E0,7.376809845E0
2.056220000E0,-5.351371765E-1,-6.397695923E0,7.399562531E0
2.066159000E0,-5.069956970E-1,-6.404581604E0,7.421417084E0
2.076099000E0,-4.920268250E-1,-6.409221954E0,7.420069885E0
2.086039000E0,-4.899311829E-1,-6.385720825E0,7.415579224E0
2.095978000E0,-4.825964355E-1,-6.383325806E0,7.396718445E0
2.105918000E0,-4.920268250E-1,-6.403234406E0,7.398215332E0
2.115858000E0,-4.998106384E-1,-6.431076508E0,7.384144592E0
2.125797000E0,-4.727169800E-1,-6.417903900E0,7.346273346E0
2.135737000E0,-4.701722717E-1,-6.369255066E0,7.320077820E0
2.145677000E0,-5.081932068E-1,-6.344257050E0,7.289241943E0
2.155616000E0,-5.520520020E-1,-6.362369385E0,7.314838715E0
2.165556000E0,-5.243595886E-1,-6.406078491E0,7.379504242E0
2.175496000E0,-4.710704041E-1,-6.443949738E0,7.436086578E0
2.185436000E0,-4.303550720E-1,-6.453829193E0,7.442672882E0
2.195375000E0,-4.143383789E-1,-6.451583862E0,7.429799652E0
2.205315000E0,-3.975732422E-1,-6.436914368E0,7.406298523E0
2.215255000E0,-3.867956543E-1,-6.427483978E0,7.369924164E0
2.225194000E0,-3.941304016E-1,-6.413113861E0,7.337292023E0
2.235134000E0,-4.351451111E-1,-6.413113861E0,7.339687042E0
2.245074000E0,-4.561015320E-1,-6.422394562E0,7.364086304E0
2.255013000E0,-4.623884583E-1,-6.428232422E0,7.366181946E0
2.264953000E0,-4.791535950E-1,-6.434669037E0,7.403005371E0
2.274893000E0,-4.664300537E-1,-6.445596313E0,7.441026306E0
2.284832000E0,-4.465214539E-1,-6.436465302E0,7.437284088E0
2.294772000E0,-4.529580688E-1,-6.428382111E0,7.414082336E0
2.304712000E0,-4.664300537E-1,-6.407425690E0,7.420518951E0
2.314652000E0,-4.525090027E-1,-6.418652344E0,7.409741364E0
2.324591000E0,-4.578977966E-1,-6.424190826E0,7.383096771E0
2.334531000E0,-4.532574463E-1,-6.431226196E0,7.385192413E0
2.344471000E0,-4.574487305E-1,-6.417903900E0,7.372468872E0
2.354410000E0,-4.778063965E-1,-6.390810242E0,7.345973969E0
2.364350000E0,-5.075944519E-1,-6.374793549E0,7.341632996E0
2.374290000E0,-5.269042969E-1,-6.386169891E0,7.375013580E0
2.384229000E0,-5.203179932E-1,-6.394851837E0,7.423961792E0
2.394169000E0,-5.242098999E-1,-6.406826935E0,7.429949341E0
2.404109000E0,-5.246589661E-1,-6.415209503E0,7.431595917E0
2.414048000E0,-5.215155029E-1,-6.414311371E0,7.427853699E0
2.423988000E0,-5.120851135E-1,-6.390361176E0,7.398514709E0
2.433928000E0,-4.936734009E-1,-6.374793549E0,7.398963776E0
2.443867000E0,-4.819976807E-1,-6.383176117E0,7.364535370E0
2.453807000E0,-4.736151123E-1,-6.394851837E0,7.349416809E0
2.463747000E0,-4.652325439E-1,-6.390810242E0,7.338489532E0
2.473687000E0,-4.769082642E-1,-6.388714600E0,7.353907471E0
2.483626000E0,-4.716691589E-1,-6.398594055E0,7.361391907E0
2.493566000E0,-4.498146057E-1,-6.400390320E0,7.376510468E0
2.503506000E0,-4.385879517E-1,-6.419700165E0,7.387288055E0
2.513445000E0,-4.484674072E-1,-6.423592072E0,7.380851440E0
2.523385000E0,-4.541555786E-1,-6.416856079E0,7.377109222E0
2.533325000E0,-4.653822327E-1,-6.426136780E0,7.373067627E0
2.543264000E0,-4.647834778E-1,-6.438710632E0,7.363786926E0
2.553204000E0,-4.427792358E-1,-6.440806274E0,7.354805603E0
2.563144000E0,-4.201762390E-1,-6.419251099E0,7.352859650E0
2.573083000E0,-4.352947998E-1,-6.403533783E0,7.333400116E0
2.583023000E0,-4.567002869E-1,-6.397995300E0,7.340884552E0
2.592963000E0,-4.528083801E-1,-6.431076508E0,7.373067627E0
2.602902000E0,-4.361929321E-1,-6.449488220E0,7.392826538E0
2.612842000E0,-4.227209473E-1,-6.443650360E0,7.407496033E0
2.622782000E0,-4.276606750E-1,-6.419251099E0,7.388186188E0
2.632721000E0,-4.361929321E-1,-6.422993317E0,7.379803619E0
2.642661000E0,-4.522096252E-1,-6.419550476E0,7.353009338E0
2.652601000E0,-4.522096252E-1,-6.412964172E0,7.348518677E0
2.662541000E0,-4.577481079E-1,-6.415658569E0,7.355703735E0
2.672480000E0,-4.546046448E-1,-6.412964172E0,7.367678833E0
2.682420000E0,-4.487667847E-1,-6.413862305E0,7.364385681E0
2.692360000E0,-4.812492371E-1,-6.404431915E0,7.356601868E0
2.702299000E0,-5.281018066E-1,-6.407425690E0,7.366930389E0
2.712239000E0,-5.400769043E-1,-6.415808258E0,7.400310974E0
2.722179000E0,-5.219645691E-1,-6.433022461E0,7.428153076E0
2.732118417E0,-5.017565918E-1,-6.434519348E0,7.433990936E0
2.742058417E0,-4.969665527E-1,-6.439608765E0,7.412884827E0
2.751998417E0,-4.881349182E-1,-6.433920593E0,7.387587433E0
2.761937417E0,-4.722679138E-1,-6.430627441E0,7.372468872E0
2.771877417E0,-4.691244507E-1,-6.434369659E0,7.356452179E0
2.781817417E0,-4.465214539E-1,-6.438710632E0,7.373965759E0
2.791756417E0,-4.284091187E-1,-6.450236664E0,7.378456421E0
2.801696417E0,-4.296066284E-1,-6.441105652E0,7.375762024E0
2.811636417E0,-4.161346436E-1,-6.418053589E0,7.393574982E0
2.821576417E0,-4.102967834E-1,-6.424190826E0,7.384893036E0
2.831515417E0,-4.180805969E-1,-6.422993317E0,7.384294281E0
2.841455417E0,-4.273612976E-1,-6.412964172E0,7.367678833E0
2.851395417E0,-4.246669006E-1,-6.407425690E0,7.370073853E0
2.861334417E0,-4.207749939E-1,-6.410569153E0,7.350165253E0
2.871274417E0,-4.370910645E-1,-6.429280243E0,7.353159027E0
2.881214417E0,-4.604425049E-1,-6.430328064E0,7.360044708E0
2.891153417E0,-4.671784973E-1,-6.437962189E0,7.370522919E0
2.901093417E0,-4.508624268E-1,-6.437363434E0,7.382797394E0
2.911033417E0,-4.328997803E-1,-6.432872772E0,7.372917938E0
2.920972417E0,-4.462220764E-1,-6.436465302E0,7.369924164E0
2.930912417E0,-4.593946838E-1,-6.435267792E0,7.348818054E0
2.940852417E0,-4.616400146E-1,-6.415808258E0,7.353757782E0
2.950791417E0,-4.568499756E-1,-6.418352966E0,7.363936615E0
2.960731417E0,-4.373904419E-1,-6.432872772E0,7.380701752E0
2.970671417E0,-4.065545654E-1,-6.434818726E0,7.372019806E0
2.980610417E0,-3.894900513E-1,-6.419101410E0,7.366481323E0
2.990550417E0,-3.966751099E-1,-6.405779114E0,7.350314941E0
3.000490417E0,-4.162843323E-1,-6.401288452E0,7.325167236E0
3.010430417E0,-4.290078735E-1,-6.407575378E0,7.353308716E0
3.020369417E0,-4.189787292E-1,-6.422993317E0,7.384743347E0
3.030309417E0,-4.120930481E-1,-6.434519348E0,7.391629028E0
3.040249417E0,-4.153862000E-1,-6.431974640E0,7.390730896E0
3.050188417E0,-4.248165894E-1,-6.425837402E0,7.383545837E0
3.060128417E0,-4.333488464E-1,-6.417155457E0,7.358098755E0
3.070068417E0,-4.567002869E-1,-6.419849854E0,7.324269104E0
3.080007417E0,-4.782554626E-1,-6.426436157E0,7.348518677E0
3.089947417E0,-4.775070190E-1,-6.446045380E0,7.371121674E0
3.099887417E0,-4.610412598E-1,-6.465355225E0,7.407645721E0
3.109826417E0,-4.391867065E-1,-6.469247131E0,7.411986694E0
3.119766417E0,-4.122427368E-1,-6.452931061E0,7.407645721E0
3.129706417E0,-3.945794678E-1,-6.437812500E0,7.392826538E0
3.139645417E0,-3.906875610E-1,-6.433022461E0,7.374564514E0
3.149585417E0,-3.673361206E-1,-6.426585846E0,7.375612335E0
3.159525417E0,-3.752696228E-1,-6.425238647E0,7.368876343E0
3.169464417E0,-3.915856934E-1,-6.419849854E0,7.374863892E0
3.179404417E0,-3.990701294E-1,-6.410868530E0,7.385641479E0
3.189344417E0,-3.981719971E-1,-6.423292694E0,7.380252686E0
3.199284417E0,-4.420307922E-1,-6.428082733E0,7.369624786E0
3.209223417E0,-4.867877197E-1,-6.433920593E0,7.347021790E0
3.219163417E0,-4.939727783E-1,-6.439010010E0,7.344477081E0
3.229103417E0,-4.776567078E-1,-6.438860321E0,7.365433502E0
3.239042417E0,-4.522096252E-1,-6.450835419E0,7.366481323E0
3.248982417E0,-4.206253052E-1,-6.449937286E0,7.368576965E0
3.258922417E0,-4.065545654E-1,-6.430328064E0,7.351213074E0
3.268861417E0,-4.049079895E-1,-6.415359192E0,7.342231750E0
3.278801417E0,-4.092489624E-1,-6.417604523E0,7.334897003E0
3.288741417E0,-4.032614136E-1,-6.427334290E0,7.353608093E0
3.298680417E0,-4.028123474E-1,-6.442452850E0,7.385641479E0
3.308620417E0,-3.992198181E-1,-6.436315613E0,7.396419067E0
3.318560417E0,-3.968247986E-1,-6.422993317E0,7.398215332E0
3.328499417E0,-4.055067444E-1,-6.421646118E0,7.382647705E0
3.338439417E0,-3.990701294E-1,-6.418502655E0,7.342680817E0
3.348379417E0,-4.080514526E-1,-6.404132538E0,7.336393890E0
3.358318417E0,-4.264631653E-1,-6.412515106E0,7.358398132E0
3.368258417E0,-4.520599365E-1,-6.439309387E0,7.373816071E0
3.378198417E0,-4.614903259E-1,-6.466702423E0,7.401658173E0
3.388138417E0,-4.679269409E-1,-6.456373901E0,7.403903503E0
3.398077417E0,-4.686753845E-1,-6.436764679E0,7.396718445E0
3.408017417E0,-4.770579529E-1,-6.416257324E0,7.369026031E0
3.417957417E0,-4.824467468E-1,-6.400689697E0,7.353907471E0
3.427896417E0,-4.632865906E-1,-6.401887207E0,7.361092529E0
3.437836417E0,-4.406835938E-1,-6.415359192E0,7.368726654E0
3.447776417E0,-4.058061218E-1,-6.407425690E0,7.367229767E0
3.457715417E0,-3.986210632E-1,-6.406976624E0,7.362140350E0
3.467655417E0,-3.848497009E-1,-6.425388336E0,7.358398132E0
3.477595417E0,-3.707789612E-1,-6.419550476E0,7.362589417E0
3.487534417E0,-3.806584167E-1,-6.427933044E0,7.348219299E0
3.497474417E0,-3.835025024E-1,-6.425837402E0,7.341034241E0
3.507414417E0,-4.049079895E-1,-6.419251099E0,7.342531128E0
3.517353417E0,-4.460723877E-1,-6.421346741E0,7.358547821E0
3.527293417E0,-4.590953064E-1,-6.431375885E0,7.377408600E0
3.537233417E0,-4.802014160E-1,-6.451134796E0,7.387437744E0
3.547172417E0,-4.986131287E-1,-6.459367676E0,7.399263153E0
3.557112417E0,-5.008584595E-1,-6.464008026E0,7.400460663E0
3.567052417E0,-4.840933228E-1,-6.446793823E0,7.388186188E0
3.576991417E0,-4.704716492E-1,-6.447542267E0,7.360493774E0
3.586931417E0,-4.490661621E-1,-6.458469543E0,7.346572723E0
3.596871417E0,-4.513114929E-1,-6.439758453E0,7.352560272E0
3.606811417E0,-4.346960449E-1,-6.443650360E0,7.367828522E0
3.616750417E0,-4.252656555E-1,-6.444249115E0,7.344028015E0
3.626690417E0,-4.165837097E-1,-6.432124329E0,7.355703735E0
3.636630417E0,-4.144880676E-1,-6.430028687E0,7.360643463E0
3.646569417E0,-4.041595459E-1,-6.427034912E0,7.354655914E0
3.656509417E0,-3.978726196E-1,-6.428531799E0,7.365134125E0
3.666449417E0,-3.897894287E-1,-6.437363434E0,7.347919922E0
3.676388417E0,-4.303550720E-1,-6.435267792E0,7.356601868E0
3.686328417E0,-4.468208313E-1,-6.431226196E0,7.374863892E0
3.696268417E0,-4.415817261E-1,-6.431525574E0,7.371870117E0
3.706207417E0,-4.397854614E-1,-6.428082733E0,7.369026031E0
3.716147417E0,-4.555027771E-1,-6.428831177E0,7.356601868E0
3.726087417E0,-4.659809875E-1,-6.421945496E0,7.346123657E0
3.736026500E0,-4.641847229E-1,-6.427483978E0,7.353907471E0
3.745966500E0,-4.671784973E-1,-6.430926819E0,7.355554047E0
3.755906500E0,-4.676275635E-1,-6.428681488E0,7.373965759E0
3.765845500E0,-4.632865906E-1,-6.429429932E0,7.384893036E0
3.775785500E0,-4.480183411E-1,-6.427933044E0,7.376809845E0
3.785725500E0,-4.442761230E-1,-6.432274017E0,7.354955292E0
3.795664500E0,-4.379891968E-1,-6.430328064E0,7.356003113E0
3.805604500E0,-4.222718811E-1,-6.421197052E0,7.339687042E0
3.815544500E0,-4.165837097E-1,-6.433172150E0,7.340285797E0
3.825484500E0,-4.107458496E-1,-6.433920593E0,7.331454163E0
3.835423500E0,-4.260140991E-1,-6.445147247E0,7.347321167E0
3.845363500E0,-4.285588074E-1,-6.464157715E0,7.361092529E0
3.855303500E0,-4.099974060E-1,-6.465804291E0,7.363786926E0
3.865242500E0,-4.025129700E-1,-6.445296936E0,7.369026031E0
3.875182500E0,-4.363426208E-1,-6.454128571E0,7.358248444E0
3.885122500E0,-4.445755005E-1,-6.443650360E0,7.364235992E0
3.895061500E0,-4.237687683E-1,-6.451134796E0,7.381450195E0
3.905001500E0,-4.076023865E-1,-6.472390594E0,7.409741364E0
