"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.383656667E-1,8.079419464E-2,-1.535244942E-2,9.593468249E-2
3.483046667E-1,4.340812102E-2,-1.978171527E-2,8.378943086E-2
3.582426667E-1,2.915202454E-2,2.996698022E-3,9.264913201E-2
3.681816667E-1,3.994539991E-2,4.771737278E-2,9.161947388E-2
3.781206667E-1,6.241493404E-2,7.248617828E-2,7.524434645E-2
3.880586667E-1,5.545733213E-2,6.069292903E-2,1.080840272E-1
3.979976667E-1,4.404122829E-2,4.110651076E-2,1.204994202E-1
4.079366667E-1,1.687974215E-2,3.065344334E-2,1.188019735E-1
4.178746667E-1,-3.136914253E-2,8.512376547E-3,1.086255159E-1
4.278136667E-1,-6.017208830E-2,5.262494087E-6,1.057972177E-1
4.377526667E-1,-8.061643928E-2,3.403079510E-3,1.107673144E-1
4.476916667E-1,-7.154360712E-2,2.436534762E-2,1.059773119E-1
4.576296667E-1,-4.004348695E-2,6.064030409E-2,9.353264630E-2
4.675686667E-1,-5.312487781E-3,8.305268168E-2,9.145220697E-2
4.775076667E-1,3.492936596E-2,7.741128802E-2,1.027426322E-1
4.874456667E-1,3.742831975E-2,3.654334366E-2,1.025286241E-1
4.973846667E-1,2.979214847E-2,-6.303883195E-3,9.992953677E-2
5.073236667E-1,-1.003864601E-2,-2.475360274E-2,1.156714107E-1
5.172616667E-1,-7.240987211E-2,-2.514127314E-2,1.026028472E-1
5.272006667E-1,-1.209536026E-1,-1.361056387E-2,1.159836155E-1
5.371393333E-1,-1.274744175E-1,-1.114186943E-2,1.203895291E-1
5.470773333E-1,-9.072729841E-2,-1.413681328E-2,1.022058578E-1
5.570163333E-1,-6.387659177E-2,2.148267031E-3,1.013421875E-1
5.669553333E-1,-2.832800567E-2,2.634170651E-2,1.039202615E-1
5.768943333E-1,-2.048864365E-3,4.329044580E-2,1.079863787E-1
5.868323333E-1,1.189484462E-2,4.200522780E-2,1.015023647E-1
5.967713333E-1,1.118718535E-3,4.241687179E-2,1.163508207E-1
6.067103333E-1,-1.645055652E-2,3.600481510E-2,1.200421679E-1
6.166483333E-1,-7.629593164E-3,3.745609403E-2,1.268278982E-1
6.265873333E-1,-3.888836950E-3,4.531592131E-2,1.424978514E-1
6.365263333E-1,-3.320750713E-2,7.126411021E-2,1.516416907E-1
6.464643333E-1,-7.748730183E-2,6.080110252E-2,1.517820239E-1
6.564033333E-1,-9.130690366E-2,4.415232539E-2,1.576263160E-1
6.663423333E-1,-7.946322218E-2,4.515219927E-2,1.504090977E-1
6.762803333E-1,-5.654316008E-2,3.881264806E-2,1.551833493E-1
6.862193333E-1,-2.613646924E-2,2.973776937E-2,1.495185667E-1
6.961583333E-1,9.946844727E-3,4.112463713E-2,1.549869194E-1
7.060973333E-1,3.100880787E-2,5.157010317E-2,1.498542335E-1
7.160353333E-1,3.399439618E-2,4.419793367E-2,1.801200064E-1
7.259743333E-1,3.230089635E-2,2.804675460E-2,1.739710379E-1
7.359133333E-1,-1.576043889E-2,2.188729763E-2,1.870466181E-1
7.458513333E-1,-6.660256371E-2,1.726741254E-2,1.990918458E-1
7.557903333E-1,-8.370289207E-2,8.254514337E-3,1.655387682E-1
7.657293333E-1,-6.065316796E-2,9.361392260E-3,1.728705553E-1
7.756673333E-1,-1.448910803E-2,4.421079755E-3,1.754392372E-1
7.856063333E-1,3.948887855E-2,1.474258482E-2,1.720630549E-1
7.955453333E-1,8.034585938E-2,2.640017867E-2,1.706731717E-1
8.054833333E-1,7.082483813E-2,3.045873106E-2,1.671730649E-1
8.154223333E-1,4.963014320E-2,3.780400336E-2,1.511399631E-1
8.253613333E-1,4.586439013E-2,4.145266593E-2,1.362190747E-1
8.353003333E-1,4.092743978E-2,3.337590694E-2,1.518258780E-1
8.452383333E-1,3.569578975E-2,1.339421690E-2,1.490980788E-1
8.551773333E-1,2.255958125E-2,-2.249540806E-2,1.421960986E-1
8.651163333E-1,2.418057561E-2,-4.100886226E-2,1.502020331E-1
8.750543333E-1,3.289380401E-2,-5.898905039E-2,1.405576357E-1
8.849933333E-1,5.788275719E-2,-5.848852873E-2,1.494296890E-1
8.949323333E-1,6.754308835E-2,-3.157262564E-2,1.606925593E-1
9.048703333E-1,8.430383965E-2,-1.692827404E-2,1.884756410E-1
9.148093333E-1,9.382471472E-2,9.410508871E-3,1.915413362E-1
9.247483333E-1,6.153945968E-2,3.853841364E-2,2.054273770E-1
9.346863333E-1,2.675057307E-2,5.296700299E-2,1.929072458E-1
9.446253333E-1,3.330822542E-2,5.202209294E-2,1.725747228E-1
9.545643333E-1,3.155698434E-2,3.563351691E-2,1.658129295E-1
9.645033333E-1,6.888166219E-2,1.302759647E-2,1.607492773E-1
9.744413333E-1,1.000430824E-1,-2.115814984E-2,1.421569222E-1
9.843803333E-1,1.246461193E-1,-5.189871669E-2,1.340602096E-1
9.943193333E-1,1.377159619E-1,-5.354763150E-2,1.019964544E-1
1.004257333E0,1.292912936E-1,-4.871315360E-2,9.714162089E-2
1.014196333E0,9.578806356E-2,-4.565856814E-2,8.411629021E-2
1.024135333E0,7.978876591E-2,-3.099141240E-2,9.251990855E-2
1.034073333E0,7.948427215E-2,1.769308984E-2,8.558394134E-2
1.044012333E0,7.363047838E-2,6.284119606E-2,9.541259922E-2
1.053951333E0,3.980024278E-2,4.874355912E-2,7.590979613E-2
1.063889333E0,7.257564068E-3,8.424083591E-3,7.803573411E-2
1.073828333E0,-1.803559050E-2,-1.677566171E-2,6.082566082E-2
1.083767333E0,-8.325265646E-3,-2.562659204E-2,5.378261648E-2
1.093706333E0,2.089254007E-2,-3.949034035E-2,6.506598853E-2
1.103644333E0,7.006250739E-2,-5.967843711E-2,8.107975803E-2
1.113583333E0,1.055758640E-1,-5.107425928E-2,7.758560814E-2
1.123522333E0,1.117268425E-1,-4.275542557E-2,8.823039114E-2
1.133460333E0,8.615258306E-2,-5.847215652E-2,7.363932230E-2
1.143399333E0,4.846786290E-2,-5.879609227E-2,6.050062872E-2
1.153338333E0,4.510776043E-2,-4.360794961E-2,5.867447019E-2
1.163276333E0,3.686026275E-2,-1.227330565E-3,7.289891861E-2
1.173215333E0,2.992926568E-2,3.662578940E-2,5.882949449E-2
1.183154333E0,6.062276244E-2,5.393705606E-2,3.873436846E-2
1.193092333E0,9.425536215E-2,4.925460577E-2,9.001276866E-3
1.203031333E0,1.238495824E-1,2.990558445E-2,-4.696410522E-3
1.212970333E0,1.295501791E-1,2.414607704E-2,-3.319215819E-2
1.222909333E0,1.070844457E-1,3.179715872E-3,-2.210898019E-2
1.232847333E0,1.069256938E-1,-1.387251914E-2,-1.336256884E-2
1.242786333E0,1.075020830E-1,-9.074293971E-3,-8.260946274E-3
1.252725333E0,7.579891831E-2,1.350414455E-2,-1.562887654E-3
1.262663333E0,4.266245484E-2,5.026500463E-2,-1.173477709E-2
1.272602333E0,2.491425499E-2,4.810504317E-2,7.401478663E-3
1.282541333E0,5.137772977E-2,2.770410776E-2,2.135878243E-2
1.292479333E0,6.731723964E-2,1.497530401E-2,3.632005312E-2
1.302418333E0,8.335849106E-2,3.225441098E-2,3.130898930E-2
1.312357333E0,8.794066161E-2,4.865994394E-2,4.067549787E-2
1.322295333E0,7.568869829E-2,3.806420445E-2,6.033449471E-2
1.332234333E0,8.820627138E-2,2.604349852E-2,5.061525285E-2
1.342173333E0,7.150384605E-2,-9.361392260E-4,5.140638113E-2
1.352112333E0,2.149553418E-2,-2.405661464E-2,5.504217982E-2
1.362050333E0,-4.695299551E-2,-4.921016693E-3,4.758171737E-2
1.371989333E0,-8.137277663E-2,3.155216038E-2,4.424880445E-2
1.381928333E0,-6.726666123E-2,6.645126700E-2,4.057382941E-2
1.391866333E0,-4.691659659E-3,7.523495436E-2,5.661508083E-2
1.401805333E0,7.476366878E-2,7.560508311E-2,4.518552840E-2
1.411744333E0,1.267464392E-1,6.862467706E-2,4.777767219E-2
1.421682333E0,1.383840063E-1,5.490477026E-2,5.611982167E-2
1.431621333E0,1.092888460E-1,1.962267101E-2,3.619068347E-2
1.441560333E0,6.855582610E-2,1.713818908E-3,4.228655197E-2
1.451498333E0,5.068556562E-2,-4.451485276E-3,4.308528163E-2
1.461437333E0,3.031430483E-2,-1.881633997E-2,3.776950479E-2
1.471376333E0,1.856081665E-2,-1.177921593E-2,5.010829926E-2
1.481314333E0,7.679776892E-2,3.884305358E-3,3.460214116E-2
1.491253333E0,1.274220850E-1,6.769321561E-3,2.101547778E-2
1.501192333E0,1.881879580E-1,-2.279829383E-3,5.808697119E-3
1.511131333E0,1.981348027E-1,1.946362674E-2,-4.183755890E-3
1.521069333E0,1.476413181E-1,2.009454131E-2,1.348777235E-2
1.531008708E0,6.799127743E-2,-1.284808695E-2,2.807394415E-4
1.540947708E0,2.304972410E-3,-2.715680838E-2,-3.292567134E-3
1.550885708E0,-5.197005272E-3,-1.921979785E-2,-1.779534303E-2
1.560824708E0,4.190450951E-2,-9.472489357E-4,-1.462856412E-2
1.570763708E0,1.196664843E-1,4.865351200E-2,3.469079956E-3
1.580701708E0,1.724386288E-1,1.028864372E-1,1.966718294E-2
1.590640708E0,1.913596340E-1,1.153421760E-1,1.781303085E-2
1.600579708E0,1.587447421E-1,9.282220960E-2,2.172540285E-2
1.610517708E0,9.313752070E-2,7.845618546E-2,4.121534206E-2
1.620456708E0,4.713732898E-2,4.757996321E-2,4.320741534E-2
1.630395708E0,3.851049319E-2,4.137489796E-3,4.546275951E-2
1.640334708E0,3.553177536E-2,-2.844845831E-2,5.199234523E-2
1.650272708E0,5.684692293E-2,-2.947055161E-2,4.473587751E-2
1.660211708E0,8.377203539E-2,-3.636851192E-2,3.849580206E-2
1.670150708E0,1.066934131E-1,-1.767847180E-2,5.031236708E-2
1.680088708E0,1.169896290E-1,1.564714909E-2,6.683776796E-2
1.690027708E0,1.451199988E-1,4.777233660E-2,7.498301245E-2
1.699966708E0,1.620161131E-1,8.117221713E-2,7.087877870E-2
1.709904708E0,1.431926103E-1,9.654279292E-2,7.271136917E-2
1.719843708E0,1.259598425E-1,7.886841416E-2,7.978642702E-2
1.729782708E0,1.015772456E-1,5.232965648E-2,9.605864346E-2
1.739720708E0,7.017111942E-2,2.945944190E-2,1.038260847E-1
1.749659708E0,5.415281832E-2,3.734265804E-2,9.892736055E-2
1.759598708E0,5.478241727E-2,4.731449962E-2,9.963538527E-2
1.769536708E0,8.383226171E-2,1.913267434E-2,1.001674088E-1
1.779475708E0,1.201687601E-1,1.852164030E-2,1.100041797E-1
1.789414708E0,1.431424704E-1,1.422510624E-2,1.221279428E-1
1.799353708E0,1.423867178E-1,-1.599213481E-3,1.222272724E-1
1.809291708E0,1.262622897E-1,2.799062133E-3,1.359998772E-1
1.819230708E0,1.048054934E-1,2.629960656E-2,1.544080085E-1
1.829169708E0,8.747434616E-2,3.276136458E-2,1.247713959E-1
1.839107708E0,7.498293936E-2,1.589507103E-2,1.281160764E-1
1.849046708E0,7.517385095E-2,6.895621419E-3,1.389783758E-1
1.858985708E0,9.517878368E-2,4.982997179E-3,1.308888260E-1
1.868923708E0,1.180780882E-1,8.859701157E-3,1.236522388E-1
1.878862708E0,1.376642141E-1,-1.284048557E-3,1.437158630E-1
1.888801708E0,1.769139415E-1,1.094481826E-2,1.410038513E-1
1.898739708E0,1.884485976E-1,6.894451976E-3,1.292696589E-1
1.908678708E0,1.659033421E-1,-2.610957205E-2,1.386784136E-1
1.918617708E0,1.328963944E-1,-4.437568903E-2,1.519602909E-1
1.928556708E0,8.944237277E-2,-6.494794786E-2,1.756088430E-1
1.938494708E0,3.133800611E-2,-7.462859809E-2,1.664736649E-1
1.948433708E0,-5.205191374E-3,-6.034151137E-2,1.464575493E-1
1.958372708E0,-9.937781543E-3,-2.820112109E-2,1.371850348E-1
1.968310708E0,2.965342328E-2,-7.677394152E-3,1.619609300E-1
1.978249708E0,6.824826255E-2,-5.495213270E-3,1.878973514E-1
1.988188708E0,8.597438917E-2,9.088912010E-3,1.907999823E-1
1.998126708E0,9.167440116E-2,9.975934625E-3,1.873985839E-1
2.008065708E0,8.980723903E-2,-5.049655437E-3,1.833219782E-1
2.018004708E0,7.406434178E-2,-2.745092332E-2,1.862221972E-1
2.027942708E0,5.877548084E-2,-6.692781508E-2,1.935744862E-1
2.037881708E0,4.855206281E-2,-9.706085622E-2,1.947426867E-1
2.047820708E0,4.492766619E-2,-1.146206295E-1,1.754984768E-1
2.057759708E0,4.338473216E-2,-8.391397655E-2,1.574251717E-1
2.067697708E0,7.949815929E-2,-4.000489533E-2,1.621536689E-1
2.077636708E0,1.085364555E-1,-3.792796433E-2,1.568041243E-1
2.087575708E0,7.637384579E-2,-4.209235132E-2,1.667181516E-1
2.097513708E0,3.834077775E-2,-1.004083872E-2,1.717426640E-1
2.107452708E0,2.886390299E-2,-9.063184261E-5,1.499255329E-1
2.117391708E0,2.873994201E-2,-1.985246658E-2,1.364260662E-1
2.127329708E0,4.735250652E-2,-5.098421216E-2,1.322750547E-1
2.137268708E0,1.115362233E-1,-6.668690979E-2,1.344964119E-1
2.147207708E0,1.480795670E-1,-6.378610611E-2,1.455314966E-1
2.157145708E0,1.299885741E-1,-6.502688527E-2,1.395700409E-1
2.167084708E0,1.167355675E-1,-4.076152503E-2,1.392526102E-1
2.177023708E0,1.015456706E-1,-3.080897927E-3,1.252058440E-1
2.186962708E0,6.199393451E-2,9.974180460E-3,1.195365299E-1
2.196900708E0,5.028225392E-2,1.495542347E-2,1.152480358E-1
2.206839708E0,8.069596142E-2,6.082449138E-2,1.095691469E-1
2.216778708E0,1.029647899E-1,1.033267325E-1,1.086886293E-1
2.226716708E0,1.034653115E-1,1.223062098E-1,1.032051104E-1
2.236655708E0,1.067219183E-1,1.122653711E-1,9.293681502E-2
2.246594708E0,1.104270065E-1,9.388757229E-2,1.050474219E-1
2.256532708E0,1.104334384E-1,6.701493859E-2,1.093534577E-1
2.266471708E0,1.056393063E-1,5.213260531E-2,8.235978663E-2
2.276410708E0,1.169644859E-1,4.907626569E-2,8.319067597E-2
2.286348708E0,1.340076578E-1,7.084135652E-2,7.883873954E-2
2.296287708E0,1.302835661E-1,1.052984136E-1,8.518866956E-2
2.306226708E0,1.183672330E-1,1.123647738E-1,9.197962582E-2
2.316164708E0,1.037225890E-1,8.151310980E-2,1.047645628E-1
2.326103708E0,1.074262154E-1,7.213593006E-2,1.022350574E-1
2.336042708E0,1.036825356E-1,5.614087164E-2,1.016270931E-1
2.345981708E0,1.329519430E-1,4.264432847E-2,8.514949322E-2
2.355919708E0,1.499632475E-1,2.229250968E-2,9.383904040E-2
2.365858708E0,1.505008990E-1,9.079556465E-3,1.035514118E-1
2.375797708E0,1.341892138E-1,2.731877625E-2,1.216485442E-1
2.385735708E0,9.378816962E-2,6.585485101E-2,1.310209000E-1
2.395674708E0,3.594195753E-2,1.133851129E-1,1.275949433E-1
2.405613708E0,-1.739868253E-2,1.324803650E-1,1.342428620E-1
2.415551708E0,-4.835618109E-2,1.313208622E-1,1.430195327E-1
2.425490708E0,-7.574717045E-2,1.253765827E-1,1.418641229E-1
2.435429708E0,-1.114926615E-1,1.001715750E-1,1.598501582E-1
2.445367708E0,-1.089498536E-1,7.217978418E-2,1.704710408E-1
2.455306708E0,-1.106018382E-1,3.842673182E-2,1.685654332E-1
2.465245708E0,-1.217995486E-1,1.215051413E-3,1.824068159E-1
2.475183708E0,-1.293819255E-1,-2.069154203E-2,2.117914134E-1
2.485122708E0,-1.463292030E-1,-1.127518594E-2,2.333261240E-1
2.495061708E0,-1.867603603E-1,-1.989398181E-2,2.632205987E-1
2.505000708E0,-2.347858813E-1,-3.290929914E-2,2.878679283E-1
2.514938708E0,-2.814405227E-1,-2.750003994E-2,3.106504346E-1
2.524877708E0,-3.375550818E-1,-2.735327482E-3,3.087943822E-1
2.534816917E0,-4.042149483E-1,2.518688142E-2,3.559306879E-1
2.544754917E0,-4.826353195E-1,-5.188234448E-3,3.947718412E-1
2.554693917E0,-5.311195546E-1,-4.591526091E-2,4.093623984E-1
2.564632917E0,-5.815292779E-1,-2.571839333E-2,4.465775871E-1
2.574570917E0,-6.150852790E-1,-8.472615480E-4,4.584339132E-1
2.584509917E0,-6.415725812E-1,1.990918458E-2,4.756357639E-1
2.594448917E0,-6.565309283E-1,3.647434652E-2,5.062425026E-1
2.604386917E0,-6.426753661E-1,3.773266733E-2,5.178890598E-1
2.614325917E0,-6.497771019E-1,6.090401351E-2,5.535511550E-1
2.624264917E0,-6.890753612E-1,7.439587891E-2,5.760559916E-1
2.634203917E0,-7.013042280E-1,1.019900590E-1,5.182909097E-1
2.644141917E0,-7.330420375E-1,1.245182115E-1,4.111019450E-1
2.654080917E0,-8.492879006E-1,1.217559868E-1,3.781302269E-1
2.664019917E0,-9.016312981E-1,1.100884527E-1,3.597101820E-1
2.673957917E0,-7.938174123E-1,1.137137264E-1,3.838344781E-1
2.683896917E0,-5.779107285E-1,1.410599846E-1,3.105484007E-1
2.693835917E0,-4.905316919E-1,1.392672282E-1,2.474915886E-1
2.703773917E0,-5.413483813E-1,1.097007823E-1,2.216825634E-1
2.713712917E0,-5.504498649E-1,1.044569993E-1,1.970862508E-1
2.723651917E0,-4.971621421E-1,7.553257763E-2,2.211662543E-1
2.733589917E0,-4.595972899E-1,2.977811515E-2,2.467374440E-1
2.743528917E0,-4.631781247E-1,3.688306689E-2,2.440113258E-1
2.753467917E0,-4.856580377E-1,7.879649341E-2,2.449603289E-1
2.763405917E0,-5.178826278E-1,1.059059393E-1,2.177858327E-1
2.773344917E0,-5.572335121E-1,1.097452211E-1,1.929638176E-1
2.783283917E0,-5.558138081E-1,1.142996174E-1,1.493763332E-1
2.793222917E0,-5.314043140E-1,1.437806940E-1,8.919678971E-2
2.803160917E0,-5.109609863E-1,1.741037697E-1,6.426733196E-2
2.813099917E0,-4.919815090E-1,1.883434939E-1,5.410764858E-2
2.823038917E0,-4.487241000E-1,1.692160821E-1,4.066972375E-2
2.832976917E0,-3.719153675E-1,1.505108392E-1,1.828833640E-2
2.842915917E0,-3.010143694E-1,1.851012129E-1,-3.724223211E-2
2.852854917E0,-3.416010627E-1,2.433558530E-1,-6.961928844E-2
2.862792917E0,-4.552896461E-1,2.762692451E-1,-1.134962100E-1
2.872731917E0,-5.487208432E-1,2.788636547E-1,-1.756066503E-1
2.882670917E0,-6.594138980E-1,2.717341447E-1,-2.305172677E-1
2.892608917E0,-7.261043161E-1,2.638924438E-1,-2.794571471E-1
2.902547917E0,-7.720213312E-1,2.775684965E-1,-3.243099689E-1
2.912486917E0,-7.619530106E-1,2.750582868E-1,-3.320601609E-1
2.922424917E0,-7.200126868E-1,2.450211400E-1,-3.224534780E-1
2.932363917E0,-6.230240437E-1,2.357848781E-1,-3.137674391E-1
2.942302917E0,-5.444418508E-1,2.597303957E-1,-3.528701091E-1
2.952241917E0,-5.456753209E-1,3.261945266E-1,-3.690075472E-1
2.962179917E0,-6.008698207E-1,3.967289042E-1,-4.201633751E-1
2.972118917E0,-6.685674217E-1,4.629369271E-1,-4.988120802E-1
2.982057917E0,-7.363316810E-1,5.110448939E-1,-5.000318094E-1
2.991995917E0,-7.751156777E-1,5.146040940E-1,-5.297954527E-1
3.001934917E0,-7.343097138E-1,4.964479047E-1,-5.393164739E-1
3.011873917E0,-6.119324604E-1,5.057519943E-1,-5.383967069E-1
3.021811917E0,-5.168353915E-1,5.114565378E-1,-5.453709733E-1
3.031750917E0,-4.074725783E-1,5.021273053E-1,-5.467862919E-1
3.041689917E0,-2.651124653E-1,5.155905193E-1,-6.026672548E-1
3.051627917E0,-1.897310382E-1,5.074868631E-1,-6.351736808E-1
3.061566917E0,-1.871243495E-1,4.598618764E-1,-6.304153629E-1
3.071505917E0,-2.740239143E-1,4.331073564E-1,-5.979044053E-1
3.081443917E0,-4.123091027E-1,4.447743058E-1,-4.903094977E-1
3.091382917E0,-5.434200498E-1,4.982506013E-1,-5.048651178E-1
3.101321917E0,-6.020699617E-1,5.484945560E-1,-5.469953299E-1
3.111260917E0,-6.711442897E-1,5.252150363E-1,-6.253563519E-1
3.121198917E0,-7.350979185E-1,4.800271690E-1,-6.866595840E-1
3.131137917E0,-6.782302380E-1,4.697606277E-1,-7.424825133E-1
3.141076917E0,-4.788635731E-1,5.265827000E-1,-8.076415457E-1
3.151014917E0,-1.900833330E-1,5.730440909E-1,-8.106201173E-1
3.160953917E0,1.043809855E-1,5.829276395E-1,-8.058688161E-1
3.170892917E0,4.043674144E-1,5.651480108E-1,-7.983115822E-1
3.180830917E0,6.422590443E-1,5.139304948E-1,-7.923556083E-1
3.190769917E0,7.869273457E-1,4.636578888E-1,-8.367988327E-1
3.200708917E0,8.363529825E-1,3.980854583E-1,-8.928875180E-1
3.210646917E0,8.143060559E-1,3.205730134E-1,-9.496883941E-1
3.220585917E0,7.747133893E-1,2.556472850E-1,-9.941355653E-1
3.230524917E0,7.511347845E-1,1.983796549E-1,-1.024497379E0
3.240463917E0,7.784506372E-1,1.335007042E-1,-1.004648128E0
3.250401917E0,8.973058203E-1,1.029139191E-1,-9.561396271E-1
3.260340917E0,1.055775597E0,6.919653475E-2,-8.547085619E-1
3.270279917E0,1.248877263E0,3.602528036E-2,-7.453612438E-1
3.280217917E0,1.457332255E0,1.578748226E-3,-7.011657952E-1
3.290156917E0,1.614927288E0,-3.872786343E-2,-6.257333511E-1
3.300095917E0,1.669738211E0,-1.079583120E-1,-5.332783467E-1
3.310033917E0,1.692470431E0,-1.691663808E-1,-4.301654761E-1
3.319972917E0,1.722801693E0,-1.876646322E-1,-4.437603986E-1
3.329911917E0,1.660555451E0,-2.232934713E-1,-4.042392142E-1
3.339849917E0,1.510849189E0,-2.543240601E-1,-3.089681907E-1
3.349788917E0,1.387908264E0,-2.228496677E-1,-1.698398338E-1
3.359727917E0,1.340362214E0,-1.635553926E-1,-1.157280922E-2
3.369665917E0,1.382594022E0,-1.637261313E-1,1.704054058E-1
3.379604917E0,1.496057487E0,-2.221222740E-1,3.565180407E-1
3.389543917E0,1.560814231E0,-3.053731763E-1,4.723431967E-1
3.399482917E0,1.479371288E0,-3.342350328E-1,5.293839549E-1
3.409420917E0,1.246144859E0,-2.767791224E-1,5.628718360E-1
3.419359917E0,1.103627456E0,-1.803971279E-1,4.036449178E-1
3.429298917E0,1.138010253E0,-1.157742852E-1,6.306904013E-1
3.439236917E0,1.132322667E0,-1.070245117E-1,9.897166783E-1
3.449175917E0,1.292200453E0,1.168975353E-2,9.746659452E-1
3.459114917E0,1.386767179E0,5.151104629E-2,1.411378110E0
3.469052917E0,1.447763287E0,-2.939874780E-1,1.138591978E0
3.478991917E0,1.741918287E0,7.878304482E-2,2.739231960E-1
3.488930917E0,1.391280060E0,-4.804423213E-2,7.909036716E-1
3.498868917E0,9.285170880E-1,-4.164679348E-1,7.007566363E-1
3.508807917E0,7.913522261E-1,-5.958435541E-1,3.618115982E-1
3.518746917E0,7.595284626E-1,-7.252570546E-1,1.761549729E-1
3.528684917E0,5.543195522E-1,-9.468092251E-1,9.872789741E-2
3.538623667E0,1.316404125E-1,-1.154639735E0,2.071750001E-1
3.548562667E0,-2.957562608E-1,-1.259442304E0,6.533655381E-1
3.558501667E0,-6.853693959E-1,-1.290630183E0,9.039000177E-1
3.568439667E0,-8.678601193E-1,-1.183470016E0,1.051393182E0
3.578378667E0,-8.253458914E-1,-9.681112164E-1,1.098684293E0
3.588317667E0,-7.497525027E-1,-8.685793269E-1,1.086199830E0
3.598255667E0,-6.612391064E-1,-9.163645273E-1,9.377325922E-1
3.608194667E0,-4.917400190E-1,-1.010534520E0,4.940487921E-1
3.618133667E0,-2.806122646E-1,-1.041536458E0,-1.935972537E-1
3.628071667E0,3.356886506E-3,-9.921672463E-1,-1.073061209E0
3.638010667E0,3.770407444E-1,-8.715929818E-1,-1.650771890E0
3.647949667E0,8.119160065E-1,-8.393660527E-1,-1.793199538E0
3.657887667E0,1.221063227E0,-8.285919732E-1,-2.125028442E0
3.667826667E0,1.532540604E0,-6.182383901E-1,-2.697104818E0
3.677765667E0,1.700526140E0,-3.371457767E-1,-2.251493191E0
3.687703667E0,1.440771478E0,-1.162695444E-1,-1.551114285E0
3.697642667E0,1.023035867E0,1.824933547E-1,-1.329236425E0
3.707581667E0,8.150600544E-1,5.205483735E-1,-7.858434912E-1
3.717520667E0,7.581078815E-1,6.341761458E-1,-2.170737880E-1
3.727458667E0,7.221746948E-1,5.573606890E-1,2.295680454E-1
3.737397667E0,6.559210637E-1,4.717720699E-1,5.437746469E-1
3.747336667E0,4.884068137E-1,4.228788221E-1,5.107758854E-1
3.757274667E0,-4.877367228E-2,3.219441855E-1,-5.918025434E-2
3.767213667E0,-7.287063271E-1,1.427913451E-1,-1.463949841E-1
3.777152667E0,-1.399249231E0,-1.289848995E-1,2.170878214E-1
3.787090667E0,-1.926777133E0,-2.583738416E-1,2.899505603E-1
3.797029667E0,-2.373732743E0,-4.784683013E-1,6.733864045E-1
3.806968667E0,-2.527828510E0,-7.379490209E-1,7.390927362E-1
3.816906667E0,-2.304543225E0,-1.091726618E0,1.481990840E0
3.826845667E0,-1.504419298E0,-1.428875318E0,1.971515057E0
3.836784667E0,-2.433070287E-1,-1.696822806E0,2.219980792E0
